"id","journal","publication_date","author","author_affiliate","author_notes","competing_interest"
"10.1371/journal.pone.0132123","plos one","2015-07-06T00:00:00Z","Xiao-Yun Xie; Chu-Ding Ling; Shen-Jiang Mo; Kun Luan","School of Management, Zhejiang University, Hangzhou, China; Lingnan University College, Sun Yat-sen University, Guangzhou, China","Conceived and designed the experiments: XYX CDL SJM KL. Performed the experiments: XYX KL. Analyzed the data: SJM. Contributed reagents/materials/analysis tools: XYX CDL SJM. Wrote the paper: XYX CDL SJM KL.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0108751","plos one","2014-10-10T00:00:00Z","Benjamin Heidrich; Steffen B Wiegand; Peter Buggisch; Holger Hinrichsen; Ralph Link; Bernd Möller; Klaus H W Böker; Gerlinde Teuber; Hartwig Klinker; Elmar Zehnter; Uwe Naumann; Heiner W Busch; Benjamin Maasoumy; Undine Baum; Svenja Hardtke; Michael P Manns; Heiner Wedemeyer; Jörg Petersen; Markus Cornberg; for the HepNet Study Group","Department of Gastroenterology, Hepatology and Endocrinology, Hannover Medical School, Hannover, Germany; German Liver Foundation, HepNet Study-House, Hannover, Germany, and German Center for Infection Research (DZIF), Partner Site Hannover-Braunschweig, Braunschweig, Germany; IFI Institute for Interdisciplinary Medicine, Asklepios Klinik St Georg, Hamburg, Germany; Gastroenterology, Gastroenterologische Schwerpunkt Praxis, Kiel, Germany; St. Josefs hospital, Offenburg, Germany; Medical Practice, Berlin, Germany; Leberpraxis, Hannover, Germany; Gastroenterological Practice, Frankfurt, Germany; Dept. of Internal Medicine II, University of Würzburg, Würzburg, Germany; Gastroenterological Practice, Dortmund, Germany; Center for Addiction-Medicine, Hepatology and HIV, Praxiszentrum Kaiserdamm, Berlin, Germany; Medical Practice, Münster, Germany","Conceived and designed the experiments: MC HW MPM BH SBW. Performed the experiments: PB HH RL BM KHWB GT HK EZ UN HWB UB SH MPM HW JP MC BH SBW. Analyzed the data: BH SBW MC. Contributed reagents/materials/analysis tools: PB HH RL BM KHWB GT HK EZ UN HWB UB SH MPM HW JP MC BH SBW. Wrote the paper: BH SBW MC HW BM.","Markus Cornberg has read the journal's policy and the authors of this manuscript have the following competing interests: Benjamin Heidrich: nothing to disclose; Steffen B. Wiegand: nothing to disclose; Peter Buggisch: Honoraria for consulting or speaking: Gilead, Roche, MSD, Janssen, BMS und AbbVie; Holger Hinrichsen: nothing to disclose; Ralph Link: nothing to disclose; Bernd Möller: nothing to disclose; Klaus H. W. Böker: Honoraria for speaking: Bristol-Myers-Squibb, Gilead, Roche Pharma, Merck (MSD Sharp & Dohme GmbH), Novartis; Janssen-Cilag, Gilead; Gerlinde Teuber: received financial support for advise and talk from: Roche, MSD, Bristol-Myers Squibb, Janssen-Cilag, Gilead, AbbVie; Hartwig Klinker: received grants, Board membership fees and lecture fees from: AbbVie, Boehringer, Bristol-Myers Squibb, Gilead, Glaxo-SmithKline, Hexal, Janssen-Cilag, MSD, Roche, and ViiV Healthcare; Elmar Zehnter: nothing to disclose; Uwe Naumann: received financial support for research, advise and talk from: Roche, MSD, Bristol-Myers Squibb, Janssen-Cilag, Gilead, ViiV, AbbVie, Boehringer Ingelheim; Heiner W. Busch: Honoraria for speaking: Gilead, Janssen-Cilag, MSD Sharp & Dohme, Roche, ViiV; Benjamin Maasoumy: Honoraria for consulting or speaking: Roche Pharma, Roche Diagnostics, Abbott Molecular, Merck, MSD Sharp & Dohme, Janssen/Janssen TE, Fujirebio; Undine Baum: nothing to disclose; Svenja Hardtke: nothing to disclose; Michael P. Manns: received financial compensation for consultancy and/or lecture activities from: Roche, Bristol Myers Squibb, Gilead, Boehringer Ingelheim, Novartis, Merck, Janssen, Idenix and GlaxoSmithKline, and research grants from: Roche, Gilead, Novartis, Boehringer Ingelheim, Bristol Myers Squibb, Merck and Janssen; Heiner Wedemeyer: Honoraria for consulting or speaking: Abbott, Abvie, Biolex, BMS, Boehringer Ingelheim, Gilead, ITS, JJ/Janssen-Cilag, Medgenics, Merck/Schering-Plough, Novartis, Roche, Roche Diagnostics, Siemens, Transgene, ViiV and research grants: Abbott, BMS, Gilead, Merck, Novartis, Roche Diagnostics, Siemens; Jörg Petersen: Grant/Research Support: BMS, Novartis, Roche and Consultant/Advisor: Abbott, AbbVie, BMS, Boehringer, Gilead, GSK, Kedrion, Janssen, Merck, MSD, Novartis, Roche and Sponsored lectures: Abbott, BMS, Boehringer, Gilead, Kedrion, Janssen, Merck, MSD, Novartis, Roche; Markus Cornberg: Lecture fees: Bristol-Myers-Squibb, Boehringer Ingelheim, Gilead, Roche Pharma, Roche Diagnostics, Merck (MSD Sharp & Dohme GmbH), Novartis, Falk and research support: Gilead, Roche Pharma, Roche Diagnostics, Merck (MSD Sharp & Dohme GmbH) and consultant fees: Abbvie, Boehringer Ingelheim, Gilead, Roche Pharma, Roche Diagnostics, Merck (MSD Sharp & Dohme GmbH), Novartis. This registry was financially supported by MSD Sharp & Dohme GmbH (manufacturer of pegylated interferon alpha-2b). The protocol and the contracts did not intend to influence the decision to treat patients with pegylated interferon alpha-2b. This does not alter the authors' adherence to PLOS ONE policies on sharing data and materials."
"10.1371/journal.pone.0051696","plos one","2012-12-13T00:00:00Z","Emily M Eriksson; Chris E Keh; Steven G Deeks; Jeffrey N Martin; Frederick M Hecht; Douglas F Nixon","Division of Experimental Medicine, Department of Medicine, University of California San Francisco, San Francisco, California, United States of America; HIV/AIDS Program, Department of Medicine, University of California San Francisco, San Francisco, California, United States of America; Department of Epidemiology and Biostatistics, University of California San Francisco, San Francisco, California, United States of America","Conceived and designed the experiments: E.M.E. D.F.N. Performed the experiments: E.M.E. C.E.K . Analyzed the data: E.M.E. Contributed reagents/materials/analysis tools: S.G.D F.M.H J.N.M . Wrote the paper: E.M.E.","Co-author DFN, University of California San Francisco, is a PLOS ONE Editorial Board member. This does not alter the authors’ adherence to all the PLOS ONE policies on sharing data and materials."
"10.1371/journal.pone.0086026","plos one","2014-01-17T00:00:00Z","Yu Liu; Zhengwei Sui; Chaogui Kang; Yong Gao","Institute of Remote Sensing and Geographical Information Systems, Peking University, Beijing, China","Conceived and designed the experiments: YL ZS. Performed the experiments: ZS CK. Analyzed the data: YL ZS CK. Contributed reagents/materials/analysis tools: SZ. Wrote the paper: YL YG.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0097335","plos one","2014-05-14T00:00:00Z","Chia-Wei Chang; Yi-Shin Lai; Lawrence S Lamb; Tim M Townes","Department of Biochemistry and Molecular Genetics, University of Alabama at Birmingham, Schools of Medicine and Dentistry, Birmingham, Alabama, United States of America; Department of Medicine, University of Alabama at Birmingham, Schools of Medicine and Dentistry, Birmingham, Alabama, United States of America; Cell Therapy Lab, University of Alabama at Birmingham, Schools of Medicine and Dentistry, Birmingham, Alabama, United States of America; UAB Stem Cell Institute, University of Alabama at Birmingham, Schools of Medicine and Dentistry, Birmingham, Alabama, United States of America","Conceived and designed the experiments: CWC YSL LSL TMT. Performed the experiments: CWC YSL. Analyzed the data: CWC YSL LSL TMT. Contributed reagents/materials/analysis tools: CWC YSL LSL TMT. Wrote the paper: CWC YSL LSL TMT.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0040096","plos one","2012-06-29T00:00:00Z","Bin Zhou; Jinlian Wang; Habtom W Ressom","Department of Oncology, Georgetown University, Washington, DC, United States of America","Conceived and designed the experiments: BZ HR. Performed the experiments: BZ JW HR. Analyzed the data: BZ. Wrote the paper: BZ JW HR. Software Development: JW BZ. Oversight of the project: HR.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0120315","plos one","2015-04-08T00:00:00Z","Agnieszka Z Burzynska; Chelsea N Wong; Michelle W Voss; Gillian E Cooke; Edward McAuley; Arthur F Kramer","The Beckman Institute for Advanced Science and Technology at the University of Illinois, 405 N. Mathews Ave, Urbana, IL, 61801, United States of America; Department of Psychology, University of Iowa, E11 Seashore Hall, Iowa City, IA, 52242–1407, United States of America; Department of Kinesiology and Community Health, University of Illinois, 906 S. Goodwin Ave. Urbana, IL, 61801, United States of America","Conceived and designed the experiments: AZB MWV EM AK. Performed the experiments: AZB GEC CNW. Analyzed the data: AZB CNW. Contributed reagents/materials/analysis tools: AZB CNW MWV GEC. Wrote the paper: AZB.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0143746","plos one","2015-12-09T00:00:00Z","Lynna Kvistad; Dean Ingwersen; Alexandra Pavlova; James K Bull; Paul Sunnucks","School of Biological Sciences, Monash University, Melbourne, Victoria, Australia; BirdLife Australia, Melbourne, Victoria, Australia","Conceived and designed the experiments: DI PS AP. Performed the experiments: LK JB. Analyzed the data: LK PS AP. Contributed reagents/materials/analysis tools: DI PS. Wrote the paper: LK PS AP DI JB.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0097334","plos one","2014-05-16T00:00:00Z","Diego J Valdez; Marilina Vera Cortez; Natalia S Della Costa; Alvina Lèche; Cristian Hansen; Joaquín L Navarro; Mónica B Martella","Instituto de Diversidad y Ecología Animal (IDEA-CONICET), Centro de Zoología Aplicada, Universidad Nacional de Córdoba (UNC), Córdoba, Argentina; Laboratorio de Análisis Clínicos Especializados (LACE), Córdoba, Argentina","Conceived and designed the experiments: DJV JLN MBM. Performed the experiments: DJV CH MVC. Analyzed the data: DJV MVC NSDC AL JLN MBM. Wrote the paper: DJV JLN MBM.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0051694","plos one","2012-12-17T00:00:00Z","Matteo Vecellio; Viviana Meraviglia; Simona Nanni; Andrea Barbuti; Angela Scavone; Dario DiFrancesco; Antonella Farsetti; Giulio Pompilio; Gualtiero I Colombo; Maurizio C Capogrossi; Carlo Gaetano; Alessandra Rossini","Dipartimento di Scienze Cliniche e di Comunità, Università di Milano, Milano, Italy; Laboratorio di Biologia Vascolare e Medicina Rigenerativa, Centro Cardiologico Monzino, IRCCS, Milano, Italy; Istituto di Patologia Medica, Università Cattolica del Sacro Cuore, Roma, Italy; Dipartimento di Bioscienze, The PaceLab, Università di Milano, Milano, Italy; Istituto Nazionale Tumori Regina Elena, Roma, Italy; Istituto di Neurobiologia e Medicina Molecolare, Consiglio Nazionale delle Ricerche (CNR), Roma, Italy; Laboratorio di Immunologia e Genomica Funzionale, Centro Cardiologico Monzino, IRCCS, Milano, Italy; Laboratorio di Patologia Vascolare, Istituto Dermopatico dell’Immacolata - IRCCS, Roma, Italy; Division of Cardiovascular Epigenetics, Department of Cardiology, Goethe University, Frankfurt am Main, Germany","Conceived and designed the experiments: AR CG MV AB. Performed the experiments: MV VM SN AB AS. Analyzed the data: MV VM SN GIC. Contributed reagents/materials/analysis tools: GP DD AF MCC. Wrote the paper: AR GC AB GIC.","The authors have declared that no competing interests exist. Dr. Alessandra Rossini and Dr. Carlo Gaetano are PLOS ONE Editorial Board members. This does not alter their adherence to all the PLOS ONE policies on sharing data and materials."
"10.1371/journal.pone.0143745","plos one","2015-12-11T00:00:00Z","Mohaddeseh Peyro; Mohammad Soheilypour; Ali Ghavami; Mohammad R K Mofrad","Molecular Cell Biomechanics Laboratory, Departments of Bioengineering and Mechanical Engineering, University of California, Berkeley, California, United States of America","Conceived and designed the experiments: MP MS AG MRKM. Performed the experiments: MP MS. Analyzed the data: MP MS AG MRKM. Contributed reagents/materials/analysis tools: MRKM. Wrote the paper: MP MS AG MRKM.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0120314","plos one","2015-03-23T00:00:00Z","Marcelo Bussotti Reyes; Pedro Valadão Carelli; José Carlos Sartorelli; Reynaldo Daniel Pinto","Instituto de Física, Universidade de São Paulo, São Paulo, Brazil; Centro de Matemática, Computação e Cognição, Universidade Federal do ABC, Santo André, Brazil; Departamento de Física, Universidade Federal de Pernambuco, Recife, Brazil; Instituto de Física de São Carlos, Universidade de São Paulo, São Carlos, Brazil","Conceived and designed the experiments: MBR RDP. Performed the experiments: MBR PVC. Analyzed the data: MBR PVC RDP. Contributed reagents/materials/analysis tools: RDP JCS. Contributed to the writing of the manuscript: MBR PVC JCS RDP.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0017407","plos one","2011-02-28T00:00:00Z","Matthew S Merrifield; Ellen Hines; Xiaohang Liu; Michael W Beck","Department of Science and Planning, The Nature Conservancy, San Francisco, California, United States of America; Department of Geography and Human Environmental Studies, San Francisco State University, San Francisco, California, United States of America; Global Marine Initiative, The Nature Conservancy, Santa Cruz, California, United States of America","Conceived and designed the experiments: MM MWB EH. Performed the experiments: MM. Analyzed the data: MM XL EH. Wrote the paper: MM. Periodic review, critical feedback: EH MWB XL.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0040094","plos one","2012-07-20T00:00:00Z","Colleen B Jonsson; Jeremy V Camp; Albert Wu; Huaiyu Zheng; Jennifer L Kraenzle; Ashley E Biller; Carol D Vanover; Yong-Kyu Chu; Chin K Ng; Mary Proctor; Leslie Sherwood; Marlene C Steffen; Daniel J Mollura","Center for Predictive Medicine for Biodefense and Emerging Infectious Diseases, University of Louisville, Louisville, Kentucky, United States of America; Department of Microbiology and Immunology, University of Louisville, Louisville, Kentucky, United States of America; Center for Infectious Disease Imaging, Department of Radiology and Imaging Sciences, National Institutes of Health, Bethesda, Maryland, United States of America; Department of Radiology, University of Louisville, Louisville, Kentucky, United States of America; Department of Research Resources Facilities, University of Louisville, Louisville, Kentucky, United States of America","Conceived and designed the experiments: CBJ DJM YC CN LS. Performed the experiments: JVC HZ JLK AEB CDV YC MP MCS. Analyzed the data: JVC AW CBJ DJM. Contributed reagents/materials/analysis tools: CBJ DJM. Wrote the paper: CBJ DJM JVC AW JLK LS MP CDV YC MP MCS.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0143744","plos one","2015-11-24T00:00:00Z","Laurent Bonnemains; Freddy Odille; Christophe Meyer; Gabriella Hossu; Jacques Felblinger; Pierre-André Vuissoz","Department of Cardiology, CHU Strasbourg, Strasbourg, France; Department of Cardiology, CHU Nancy, Nancy, France; U947, INSERM, Nancy, France; IADI, University of Lorraine, Nancy, France; Clinical Investigation Center (CIC-IT 1433), CHU Nancy, Nancy, France","Conceived and designed the experiments: LB PAV FO JF. Performed the experiments: LB CM GH. Analyzed the data: LB PAV FO JF GH CM. Contributed reagents/materials/analysis tools: LB GH CM. Wrote the paper: LB PAV FO JF GH.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0132105","plos one","2015-07-01T00:00:00Z","Mary G Johlfs; Priyatham Gorjala; Yasuyo Urasaki; Thuc T Le; Ronald R Fiscus","Department of Biomedical Sciences, Center for Diabetes and Obesity Research, College of Medicine, Roseman University of Health Sciences, 10530 Discovery Drive, Las Vegas, Nevada, 89135, United States of America","Conceived and designed the experiments: MGJ RRF TTL. Performed the experiments: MGJ PG YU TTL. Analyzed the data: MGJ PG YU TTL. Contributed reagents/materials/analysis tools: RRF TTL. Wrote the paper: RRF TTL.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0028654","plos one","2011-12-14T00:00:00Z","Jutta Zwielehner; Cornelia Lassl; Berit Hippe; Angelika Pointner; Olivier J Switzeny; Marlene Remely; Elvira Kitzweger; Reinhard Ruckser; Alexander G Haslberger","Department of Nutritional Sciences, Vienna, Austria; Sozialmedizinisches Zentrum Ost, Vienna, Austria","Conceived and designed the experiments: JZ RR AGH. Performed the experiments: JZ AP CL BH OJS. Analyzed the data: JZ CL BH AP OJS RR AGH. Contributed reagents/materials/analysis tools: EK MR RR. Wrote the paper: JZ AGH.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0132104","plos one","2015-07-06T00:00:00Z","Bo Shuai; Lin Shen; Yanping Yang; Chen Ma; Rui Zhu; Xiaojuan Xu","Department of Integrated Traditional Chinese and Western Medicine, Union Hospital, Tongji Medical College, Huazhong University of Science and Technology, Wuhan, 430022, China","Conceived and designed the experiments: BS LS YPY. Performed the experiments: BS LS CM RZ XJX. Analyzed the data: BS YPY CM RZ. Contributed reagents/materials/analysis tools: BS LS YPY CM ZR XJX. Wrote the paper: BS LS.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0017405","plos one","2011-02-25T00:00:00Z","Brian C Trainor; Michael C Pride; Rosalina Villalon Landeros; Nicholas W Knoblauch; Elizabeth Y Takahashi; Andrea L Silva; Katie K Crean","Department of Psychology, University of California Davis, Davis, California, United States of America","Conceived and designed the experiments: BCT. Performed the experiments: NWK MCP RVL EYT ALS KKC. Analyzed the data: BCT. Contributed reagents/materials/analysis tools: MCP KKC. Wrote the paper: BCT.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0086025","plos one","2014-02-06T00:00:00Z","Youngshik Choe; Konstantinos S Zarbalis; Samuel J Pleasure","Department of Neurology, University of California San Francisco, San Francisco, California, United States of America; Program in Neuroscience, University of California San Francisco, San Francisco, California, United States of America; Program in Developmental Stem Cell Biology, University of California San Francisco, San Francisco, California, United States of America; Eli and Edythe Broad Center of Regeneration Medicine and Stem Cell Research and University of California San Francisco, San Francisco, California, United States of America; Department of Pathology and Laboratory Medicine, University of California at Davis, Davis, California, United States of America; Institute for Pediatric Regenerative Medicine, Shriners Hospitals for Children, Sacramento, California, United States of America","Conceived and designed the experiments: YC KZ SP. Performed the experiments: YC. Analyzed the data: YC KZ SP. Contributed reagents/materials/analysis tools: YC. Wrote the paper: YC KZ SP.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0063058","plos one","2013-05-29T00:00:00Z","Alexandra G Rosati; Brian Hare","Department of Evolutionary Anthropology, Center for Cognitive Neuroscience, Duke University, Durham, North Carolina, United States of America","Conceived and designed the experiments: AGR BH. Performed the experiments: AGR. Analyzed the data: AGR BH. Wrote the paper: AGR BH.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0028651","plos one","2011-12-09T00:00:00Z","Pablo Llop; Jordi Cabrefiga; Theo H M Smits; Tanja Dreo; Silvia Barbé; Joanna Pulawska; Alain Bultreys; Jochen Blom; Brion Duffy; Emilio Montesinos; María M López","Instituto Valenciano de Investigaciones Agrarias, IVIA, Moncada, Valencia, Spain; Institute of Food and Agricultural Technology, INTEA, CIDSAV-CeRTA, University of Girona, Girona, Spain; Agroscope Changins-Wädenswil, ACW, Swiss National Competence Center for Fire Blight, Wädenswil, Switzerland; National Institute of Biology, NIB, Večna pot 111, SI-1000 Ljubljana, Slovenia; Institute of Horticulture, Skierniewice, Poland; Département Sciences du Vivant, Centre Wallon de Recherches Agronomiques, Gembloux, Belgium; CeBiTec, Bielefeld University, Bielefeld, Germany","Conceived and designed the experiments: PL JC TS. Performed the experiments: PL JC TS TD SB JP AB JB. Analyzed the data: PL JC TS JB BD EM MML. Contributed reagents/materials/analysis tools: JC TD JP AB BD EM MML. Wrote the paper: PL JC TS BD EM MML.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0040092","plos one","2012-07-13T00:00:00Z","Dominick Sinicropi; Kunbin Qu; Francois Collin; Michael Crager; Mei-Lan Liu; Robert J Pelham; Mylan Pho; Andrew Dei Rossi; Jennie Jeong; Aaron Scott; Ranjana Ambannavar; Christina Zheng; Raul Mena; Jose Esteban; James Stephans; John Morlan; Joffre Baker","Genomic Health Inc., Redwood City, California, United States of America; Providence St. Joseph Medical Center, Burbank, California, United States of America","Conceived and designed the experiments: DS KQ FC MC RJP JB. Performed the experiments: MLL MP ADR JJ AS RA CZ JS JM. Analyzed the data: DS KQ FC MC MLL RJP MP ADR JJ AS RA CZ RM JE JS JM JB. Contributed reagents/materials/analysis tools: RM JE. Wrote the paper: JB DS RJP.","All authors are salaried employees of Genomic Health, Inc., which funded this work. All have been awarded stock in the company. This does not alter the authors' adherence to all the PLoS ONE policies on sharing data and materials."
