"id","journal","publication_date","author","author_affiliate","author_notes","competing_interest"
"10.1371/journal.pone.0143234","plos one","2015-12-09T00:00:00Z","Bruno Scanu; Benedetto T Linaldeddu; Antonio Deidda; Thomas Jung","Dipartimento di Agraria, Sezione di Patologia vegetale ed Entomologia (SPaVE), Università degli Studi di Sassari, Viale Italia 39, 07100 Sassari, Italy; Phytophthora Research and Consultancy, Am Rain 9, D-83131, Nußdorf, Germany; Center for Mediterranean Bioresources and Food (MeditBio), Laboratory of Molecular Biotechnology and Phytopathology, University of Algarve, Campus de Gambelas, 8005–139 Faro, Portugal","Conceived and designed the experiments: BS BL TJ. Performed the experiments: BS BL AD. Analyzed the data: BS AD. Contributed reagents/materials/analysis tools: BS BL. Wrote the paper: BS TJ.","The authors declare that no competing interests exist."
"10.1371/journal.pone.0062538","plos one","2013-05-20T00:00:00Z","Trevor O’Neill; Giovanni Guaraldi; Gabriella Orlando; Federica Carli; Elisa Garlassi; Stefano Zona; Jean-Pierre Després; Robert Ross","School of Kinesiology and Health Studies, Queen’s University, Kingston, Ontario, Canada; Metabolic Clinic, Infectious and Tropical Disease Unit, Department of Medicine, University of Modena and Reggio Emilia, Modena, Italy; Québec Heart Institute, Hôpital Laval Research Centre, Quebec City, Quebec, Canada","Conceived and designed the experiments: RR TO JPD GG SZ. Performed the experiments: GG SZ GO FC EG. Analyzed the data: RR TO SZ. Wrote the paper: TO RR JPD GG SZ.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0005431","plos one","2009-05-04T00:00:00Z","Jon Dobson; Richard Bowtell; Ana Garcia-Prieto; Quentin Pankhurst","Institute for Science & Technology in Medicine, Keele University, Hartshill, Stoke-on-Trent, United Kingdom; Sir Peter Mansfield Magnetic Resonance Centre, School of Physics and Astronomy, University of Nottingham, Nottingham, United Kingdom; London Centre for Nanotechnology, University College London, London, United Kingdom; Davy-Faraday Research Laboratory, The Royal Institution of Great Britain, London, United Kingdom","Conceived and designed the experiments: JD. Performed the experiments: AGP. Analyzed the data: JD RB AGP QP. Wrote the paper: JD RB AGP QP.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0062537","plos one","2013-04-24T00:00:00Z","Mireille Guerrier; France Légaré; Stéphane Turcotte; Michel Labrecque; Louis-Paul Rivest","Research Center of the Centre Hospitalier Universitaire de Québec, Québec, Québec, Canada; Faculty of Medicine, Department of Family Medicine and Emergency Medicine, Université Laval, Québec, Québec, Canada; Faculty of Sciences and Engineering, Department of Mathematics and Statistics, Université Laval, Québec, Québec, Canada","Conceived and designed the experiments: MG FL ST ML LPR. Performed the experiments: MG FL ST ML LPR. Analyzed the data: MG FL ST ML LPR. Wrote the paper: MG FL ST ML LPR. Provided the dataset: FL ML.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0119769","plos one","2015-03-17T00:00:00Z","Mauro Prato; Chiara Magnetto; Jithin Jose; Amina Khadjavi; Federica Cavallo; Elena Quaglino; Alice Panariti; Ilaria Rivolta; Emilio Benintende; Gianfranco Varetto; Monica Argenziano; Adriano Troia; Roberta Cavalli; Caterina Guiot","Dipartimento di Neuroscienze, Università di Torino, Torino, Italy; Istituto Nazionale di Ricerca Metrologica (INRIM), Torino, Italy; FujiFilm VisualSonics, Amsterdam, The Netherlands; Dipartimento di Biotecnologie Molecolari e Scienze per la Salute, Molecular Biotechnology Center, Università di Torino, Torino, Italy; Dipartimento di Scienze della Salute, Università di Milano Bicocca, Monza, Italy; Dipartimento di Scienze Chirurgiche, Università di Torino, Torino, Italy; Dipartimento di Scienza e Tecnologia del Farmaco, Università di Torino, Torino, Italy","Conceived and designed the experiments: MP AT RC CG. Performed the experiments: MP CM JJ AK FC EQ AP IR EB GV MA CG. Analyzed the data: MP CM AT RC CG. Contributed reagents/materials/analysis tools: JJ IR FC GV AT RC CG. Wrote the paper: MP CM CG.","J. J. is currently employed by a commercial company (FujiFilm VisualSonics). Furthermore, C. G., R. C., M. P. and A. T. have been designated as inventors in the national patent request no. TO2013A000707 [Nanostructure for conduction of gases and/or active principles and its uses] deposited by the University of Torino on 2nd Sep 2013 (international extension: Jul 2014). This does not alter the authors' adherence to PLOS ONE policies on sharing data and materials. Other than that, the authors do not have any conflict of interests to declare."
"10.1371/journal.pone.0131576","plos one","2015-07-07T00:00:00Z","Claribel Murillo Solano; Sheila Akinyi Okoth; Joseph F Abdallah; Zuleima Pava; Erika Dorado; Sandra Incardona; Curtis S Huber; Alexandre Macedo de Oliveira; David Bell; Venkatachalam Udhayakumar; John W Barnwell","Centro Internacional de Entrenamiento e Investigaciones Medicas (CIDEIM), Carrera 125 #19–225 Av., La Maria, Cali, Colombia; Malaria Branch, Division of Parasitic Diseases and Malaria, Center for Global Health, Centers for Disease Control and Prevention, 1600 Clifton Road, Atlanta, Georgia, United States of America; Atlanta Research and Education Foundation, Decatur, Georgia, United States of America; Foundation for Innovative New Diagnostics, Chemin des Mines, 1202, Geneva, Switzerland; Global Good Fund/Intellectual Ventures Lab, 1807 132nd Ave NE, Bellevue, Washington, United States of America","Conceived and designed the experiments: CMS SAO ZP SI AMO DB VU JWB. Performed the experiments: CMS ZP SAO JFA CSH. Analyzed the data: CMS SAO VU JWB. Wrote the paper: CMS SAO VU JWB. Reviewed the manuscript critically for important intellectual content: CMS SAO JFA ZP ED SI CSH AMO DB VU JB.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0131574","plos one","2015-07-22T00:00:00Z","Zejun Chen; Huiquan Han; Wei Ren; Guangjie Huang","State Key Laboratory of Mechanical Transmission, College of Materials Science and Engineering, Chongqing University, Chongqing, 400044, China; CISDI Engineering Co., Ltd., Chongqing, 400013, China","Conceived and designed the experiments: ZC HH GH. Performed the experiments: ZC HH WR GH. Analyzed the data: ZC HH. Contributed reagents/materials/analysis tools: ZC HH. Wrote the paper: ZC HH GH. Contributed numerical simulation: ZC HH.","The authors have the following interests: Co-author Huiquan Han is employed by CISDI Engineering Co., Ltd. There are no patents, products in development or marketed products to declare. This does not alter our adherence to all the PLOS ONE policies on sharing data and materials."
"10.1371/journal.pone.0119765","plos one","2015-03-19T00:00:00Z","Zeenat Mirza; Hans-Juergen Schulten; Hasan Ma Farsi; Jaudah A Al-Maghrabi; Mamdooh A Gari; Adeel Ga Chaudhary; Adel M Abuzenadah; Mohammed H Al-Qahtani; Sajjad Karim","King Fahd Medical Research Center, King Abdulaziz University, PO BOX 80216, Jeddah, 21589, Saudi Arabia; Center of Excellence in Genomic Medicine Research, Faculty of Applied Medical Sciences, King Abdulaziz University, PO BOX 80216, Jeddah, 21589, Saudi Arabia; Department of Urology, Faculty of Medicine, King Abdulaziz University Hospital, Jeddah, Saudi Arabia; Department of Pathology, Faculty of Medicine, King Abdulaziz University Hospital, Jeddah, Saudi Arabia; Department of Pathology, King Faisal Specialist Hospital and Research Center, Jeddah, Saudi Arabia; KACST Technology Innovation Center in Personalized Medicine at King Abdulaziz University, Jeddah, Saudi Arabia","Conceived and designed the experiments: SK MG MQ. Performed the experiments: ZM HJS SK. Analyzed the data: SK ZM JM. Contributed reagents/materials/analysis tools: HF AC AA. Wrote the paper: SK ZM.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0039591","plos one","2012-07-02T00:00:00Z","Stanca M Ciupe; Sarah Hews","Department of Mathematics, Virginia Tech, Blacksburg, Virginia, United States of America; School of Natural Sciences, Hampshire College, Amherst, Massachusetts, United States of America","Conceived and designed the experiments: SMC SH. Performed the experiments: SMC SH. Analyzed the data: SMC SH. Contributed reagents/materials/analysis tools: SMC SH. Wrote the paper: SMC SH.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0096755","plos one","2014-05-07T00:00:00Z","Barbara Iovine; Giorgia Oliviero; Mariangela Garofalo; Maria Orefice; Francesca Nocella; Nicola Borbone; Vincenzo Piccialli; Roberto Centore; Massimiliano Mazzone; Gennaro Piccialli; Maria Assunta Bevilacqua","Dipartimento di Medicina Molecolare e Biotecnologie Mediche, Università degli Studi di Napoli Federico II, Napoli, Italy; Dipartimento di Farmacia, Università degli Studi di Napoli Federico II, Napoli, Italy; Dipartimento di Scienze Chimiche, Università degli Studi di Napoli Federico II, Napoli, Italy; Lab of Molecular Oncology and Angiogenesis, Vesalius Research Center, Leuven, Belgium; Lab of Molecular Oncology and Angiogenesis, Vesalius Research Center, Department of Oncology, Leuven, Belgium","Conceived and designed the experiments: BI GO MAB. Performed the experiments: BI GO MG MO FN. Analyzed the data: BI GO NB VP RC MM GP MAB. Contributed reagents/materials/analysis tools: VP RC MM GP. Contributed to the writing of the manuscript: BI GO NB GP MAB.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0119763","plos one","2015-03-19T00:00:00Z","Alexander W Ross; Laura Russell; Gisela Helfer; Lynn M Thomson; Matthew J Dalby; Peter J Morgan","Rowett Institute of Nutrition and Health, University of Aberdeen, Aberdeen, Scotland, United Kingdom","Conceived and designed the experiments: AWR LR PJM. Performed the experiments: AWR LR GH LMT MJD. Analyzed the data: AWR LR MJD PJM. Wrote the paper: AWR LR PJM.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0153444","plos one","2016-04-11T00:00:00Z","Ke-Chuan Wang; Chih-Hung Huang; Ching-Jou Huang; Shiuh-Bin Fang","Division of Pediatric Gastroenterology and Hepatology, Department of Pediatrics, Shuang Ho Hospital, Taipei Medical University, Taipei, Taiwan; Department of Pediatrics, School of Medicine, College of Medicine, Taipei Medical University, Taipei, Taiwan; Graduate Institute of Biochemical and Biomedical Engineering, National Taipei University of Technology, Taipei, Taiwan","Conceived and designed the experiments: SBF. Performed the experiments: KCW CHH CJH. Analyzed the data: KCW SBF. Contributed reagents/materials/analysis tools: CHH SBF. Wrote the paper: KCW SBF.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0062529","plos one","2013-04-25T00:00:00Z","Sujuan Yuan; Jian Xu; Ying Ge; Zheng Yan; Guohua Du; Nan Wang","Chinese Academy of Medical Sciences and Peking Union Medical College, Institute of Materia Medica, Beijing Key Laboratory of New Drug Mechanisms and Pharmacological Evaluation Study, Beijing, People’s Republic of China","Conceived and designed the experiments: NW. Performed the experiments: SY JX YG NW. Analyzed the data: SY JX YG NW. Contributed reagents/materials/analysis tools: ZY GD. Wrote the paper: NW.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0096750","plos one","2014-05-12T00:00:00Z","Aurigena Antunes de Araújo; Hugo Varela; Gerly Anne de Castro Brito; Caroline Addison Carvalho Xavier de Medeiros; Lorena de Souza Araújo; José Heriberto Oliveira do Nascimento; Raimundo Fernandes de Araújo Júnior","Post Graduation Program Public Health/Post Graduation Program in Pharmaceutical Science/Department of Biophysics and Pharmacology,UFRN, Natal, Rio Grande do Norte, Brazil; Post Graduation Program Public Health/Department of Dentistry, UFRN, Natal, Rio Grande do Norte, Brazil; Post Graduation Program in Pharmacology/Department of Morphology, UFC, Fortaleza, Ceará, Brazil; Department of Biophysics and Pharmacology, UFRN, Post Graduation Program in Health and Society, UERN, Natal, Rio Grande do Norte, Brazil; Department of Dentistry, UFRN, Natal, Rio Grande do Norte, Brazil; Department of Textile Engineered, UFRN, Natal, Rio Grande do Norte, Brazil; Post Graduation Program in Functional and Structural Biology/Post Graduation Program Health Science/Department of Morphology, UFRN, Natal, Rio Grande do Norte, Brazil","Conceived and designed the experiments: AAA GACB CACXM RFAJ. Performed the experiments: AAA HV LSA JHON. Analyzed the data: AAA RFAJ. Contributed reagents/materials/analysis tools: GACB CACXM JHON. Wrote the paper: AAA RFAJ HV GACB CACXM.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0051145","plos one","2012-12-19T00:00:00Z","Dennis G A B Oonincx; Imke J M de Boer","Department of Plant Sciences, Wageningen University, Wageningen, The Netherlands; Animal Department of Animal Sciences, Wageningen University, Wageningen, The Netherlands","Conceived and designed the experiments: DO IB. Performed the experiments: DO IB. Analyzed the data: DO. Contributed reagents/materials/analysis tools: IB. Wrote the paper: DO IB.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0143232","plos one","2015-12-07T00:00:00Z","Saeed El-Ashram; Qing Yin; Hongbin Liu; Ibrahim Al Nasr; Xianyong Liu; Xun Suo; John Barta","State Key Laboratory for Agrobiotechnology, China Agricultural University, Beijing, 100193, China; National Animal Protozoa Laboratory & College of Veterinary Medicine, China Agricultural University, Beijing, China; Faculty of Science, Kafr El-Sheikh University, Kafr El-Sheikh, Egypt; University of Guelph, Guelph, Ontario, Canada; Department of Pharmacology, Hebei North University, Zhangjiakou, Hebei, China; College of Applied Health Sciences in arras, Qassim, Qassim University, Saudi Arabia","Conceived and designed the experiments: SE QY HL IA XL XS JB. Performed the experiments: SE QY. Analyzed the data: SE QY HL IA XL XS JB. Contributed reagents/materials/analysis tools: SE JB XS. Wrote the paper: SE JB XS.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0074147","plos one","2013-09-09T00:00:00Z","Michael J Bradaric; Krishna Penumatsa; Animesh Barua; Seby L Edassery; Yi Yu; Jacques S Abramowicz; Janice M Bahr; Judith L Luborsky","Department of Pharmacology, Rush University Medical Center, Chicago, Illinois, United States of America; Department of Pathology, Rush University Medical Center, Chicago, Illinois, United States of America; Department of Obstetrics & Gynecology, Rush University Medical Center, Chicago, Illinois, United States of America; Department of Animal Science, University of Illinois Urbana-Champaign, Illinois, United States of America","Conceived and designed the experiments: MB AB JL SE. Performed the experiments: MB AB JA JB KP. Analyzed the data: MB JL SE YY KP. Contributed reagents/materials/analysis tools: JL AB JA. Wrote the paper: JL MB KP YY.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0108233","plos one","2014-10-13T00:00:00Z","Sylwia Bloch; Bożena Nejman-Faleńczyk; Aleksandra Dydecka; Joanna M Łoś; Agnieszka Felczykowska; Alicja Węgrzyn; Grzegorz Węgrzyn","Department of Molecular Biology, University of Gdańsk, Gdańsk, Poland; Department of Microbiology, University of Szczecin, Szczecin, Poland","Conceived and designed the experiments: SB BNF JML AW GW. Performed the experiments: SB BNF AD AF. Analyzed the data: SB BNF AD JML AF AW GW. Contributed reagents/materials/analysis tools: SB BNF AW GW. Contributed to the writing of the manuscript: SB BNF AW GW.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0143298","plos one","2015-11-17T00:00:00Z","Haixia Han; Qiuxia Lei; Yan Zhou; Jinbo Gao; Wei Liu; Fuwei Li; Qian Zhang; Yan Lu; Dingguo Cao","Institute of Poultry Science, Academy of Agricultural Sciences of Shandong Province, Jinan 250023, Shandong, China; Poultry Breeding Engineering Technology Center of Shandong Province, Jinan 250023, Shandong, China","Conceived and designed the experiments: HH DC YL. Performed the experiments: HH QL QZ FL. Analyzed the data: YZ QL. Contributed reagents/materials/analysis tools: YZ JG WL. Wrote the paper: HH DC.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0131641","plos one","2015-08-12T00:00:00Z","Laís Orrico Donnabella Bastos; Marilisa Mantovani Guerreiro; Andrew John Lees; Thomas T Warner; Laura Silveira-Moriyama","Complex motor disorders service, Neurology Department and Physical and Occupational Therapy Department, HC-FCM, University of Campinas, UNICAMP, Campinas, São Paulo, Brazil; Neurology Department, HC-FCM, University of Campinas, UNICAMP, Campinas, São Paulo, Brazil; Reta Lila Weston Institute of Neurological Studies, UCL Institute of Neurology, London, United Kingdom; Medicine Department, Universidade Nove de Julho, Uninove, São Paulo, São Paulo, Brazil","Conceived and designed the experiments: LODB LSM. Performed the experiments: LODB LSM. Analyzed the data: LODB MMG AJL TW LSM. Contributed reagents/materials/analysis tools: LODB MMG AJL TW LSM. Wrote the paper: LODB LSM. Revising the work critically for important intellectual content: MMG AJL TW LSM.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0085577","plos one","2014-01-16T00:00:00Z","Xuelian Bai; Ji-Yun Lee; Tae Im Kim; Fuhong Dai; Tae-Jin Lee; Sung-Jong Hong","Department of Medical Environmental Biology, Chung-Ang University College of Medicine, Dongjak-gu, Seoul, Republic of Korea; Department of Pathology, Chung-Ang Univesity College of Medicine, Dongjak-gu, Seoul, Republic of Korea","Conceived and designed the experiments: SJH XLB. Performed the experiments: XLB JYL FHD TIK. Analyzed the data: XLB TIK SJH TJL. Contributed reagents/materials/analysis tools: XLB TJL. Wrote the paper: XLB TJL SJH.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0153581","plos one","2016-04-13T00:00:00Z","Morgan A Ziegenhorn","Department of Integrative Biology, University of California, Berkeley, California, United States of America","Conceived and designed the experiments: MZ. Performed the experiments: MZ. Analyzed the data: MZ. Contributed reagents/materials/analysis tools: MZ. Wrote the paper: MZ.","The author has declared that no competing interests exist."
"10.1371/journal.pone.0143260","plos one","2015-11-16T00:00:00Z","Bo Zhang; Yangzong Qiangba; Peng Shang; Zhixiu Wang; Jun Ma; Liyuan Wang; Hao Zhang","National Engineering Laboratory for Animal Breeding, China Agricultural University, Beijing, People's Republic of China; College of Agriculture and Animal Husbandry, Tibet University, Linzhi, People's Republic of China","Conceived and designed the experiments: HZ. Performed the experiments: BZ YQ. Analyzed the data: BZ PS HZ. Contributed reagents/materials/analysis tools: BZ PS ZW JM LW. Wrote the paper: BZ HZ YQ.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0119794","plos one","2015-03-13T00:00:00Z","Megan A K Peters; Jonathan Balzer; Ladan Shams","Department of Psychology, University of California Los Angeles, 1285 Franz Hall, Box 951563, Los Angeles, California, 90095–1563, United States of America; Department of Computer Science, University of California Los Angeles, 4732 Boelter Hall, Los Angeles, California, 90095, United States of America; Department of Bioengineering, University of California Los Angeles, 420 Westwood Plaza, 5121 Engineering V, Los Angeles, California, 90095–1600, United States of America","Conceived and designed the experiments: MAKP LS. Performed the experiments: MAKP. Analyzed the data: MAKP. Contributed reagents/materials/analysis tools: JB. Wrote the paper: MAKP LS.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0051192","plos one","2012-11-30T00:00:00Z","Pamela M Murnane; James P Hughes; Connie Celum; Jairam R Lingappa; Nelly Mugo; Carey Farquhar; James Kiarie; Anna Wald; Jared M Baeten; for the Partners in Prevention HSV/HIV Transmission Study Team","Department of Epidemiology, University of Washington, Seattle, Washington, United States of America; Department of Global Health, University of Washington, Seattle, Washington, United States of America; Department of Biostatistics, University of Washington, Seattle, Washington, United States of America; Department of Medicine, University of Washington, Seattle, Washington, United States of America; Department of Pediatrics, University of Washington, Seattle, Washington, United States of America; Department of Obstetrics & Gynaecology, University of Nairobi, Nairobi, Kenya; Department of Obstetrics & Gynaecology, Kenyatta National Hospital, Nairobi, Kenya; Department of Laboratory Medicine, University of Washington, Seattle, Washington, United States of America; Vaccine and Infectious Disease Division, Fred Hutchinson Cancer Research Center (FHCRC), Seattle, Washington, United States of America; Public Health Sciences and Clinical Research Divisions FHCRC, Seattle, Washington, United States of America","Conceived and designed the experiments: PM JPH CC JMB. Analyzed the data: PM. Wrote the paper: PM JB. Interpretation of the data and critical manuscript revisions: PM JPH CC JRL NM CF JK AW JMB.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0028133","plos one","2011-12-01T00:00:00Z","Howard Li; Amber L Sorenson; Joanna Poczobutt; Jay Amin; Teresa Joyal; Timothy Sullivan; Joseph T Crossno; Mary C M Weiser-Evans; Raphael A Nemenoff","Division of Pulmonary Sciences and Critical Care Medicine, Department of Medicine, University of Colorado Anschutz Medical Campus, Aurora, Colorado, United States of America; Division of Renal Diseases and Hypertension, Department of Medicine, University of Colorado Anschutz Medical Campus, Aurora, Colorado, United States of America; Cardiovascular Pulmonary Research Laboratory, Department of Medicine, University of Colorado Anschutz Medical Campus, Aurora, Colorado, United States of America; Veterans Affairs Medical Center, Denver, Colorado, United States of America","Conceived and designed the experiments: HL MCMW-M RN. Performed the experiments: HL ALS TJ JA TS JTC JP. Analyzed the data: HL MCMW-M RN. Wrote the paper: HL RN MCMW-M.","The authors have declared that no competing interests exist."
