"id","journal","publication_date","author","author_affiliate","author_notes","competing_interest"
"10.1371/journal.pone.0054805","plos one","2013-01-25T00:00:00Z","Thomas van den Akker; Jogchum Beltman; Joey Leyten; Beatrice Mwagomba; Tarek Meguid; Jelle Stekelenburg; Jos van Roosmalen","Thyolo District Health Office, Ministry of Health, Thyolo, Malawi; Department of Medical Humanities, EMGO Institute, VU University Medical Centre, Amsterdam, The Netherlands; Working Party on International Safe Motherhood and Reproductive Health, Dutch Society of Obstetrics and Gynecology and the Netherlands Society of Tropical Medicine and International Health, Utrecht, The Netherlands; Department of Obstetrics, Leiden University Medical Centre, Leiden, The Netherlands; School of Law and Graduate School of Public Health, University of Pittsburgh, Pittsburgh, Pennsylvania, United States of America; Department of Obstetrics and Gynecology, Bottom Hospital, Lilongwe, Malawi; Department of Obstetrics and Gynecology, Leeuwarden Medical Centre, Leeuwarden, The Netherlands","supervision and general oversight: BM. Conceived and designed the experiments: TvdA JvR. Performed the experiments: TvdA JL JB TM JS. Analyzed the data: TvdA JL JB. Contributed reagents/materials/analysis tools: BM. Wrote the paper: TvdA JS JvR.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0031840","plos one","2012-02-14T00:00:00Z","Árpád S Nyári; Leo Joseph","Department of Ecology and Evolutionary Biology, Biodiversity Institute, The University of Kansas, Lawrence, Kansas, United States of America; Australian National Wildlife Collection, Commonwealth Scientific and Industrial Research Organisation - Ecosystem Sciences, Canberra, Australian Capital Territory, Australia","Conceived and designed the experiments: AN LJ. Performed the experiments: AN. Analyzed the data: AN. Contributed reagents/materials/analysis tools: AN LJ. Wrote the paper: AN LJ.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0135216","plos one","2015-09-22T00:00:00Z","Sang Lee; Myung J Lee; Byoung W Kim; Jodi M Gilman; John K Kuster; Anne J Blood; Camelia M Kuhnen; Hans C Breiter","Warren Wright Adolescent Center, Northwestern University Feinberg School of Medicine, Chicago, IL, United States of America; Laboratory of Neuroimaging and Genetics, Department of Psychiatry, Massachusetts General Hospital (MGH) and Harvard Medical School (HMS), Boston, MA, United States of America; Mood and Motor Control Laboratory, MGH and HMS, Boston, MA, United States of America; Kenan-Flagler Business School, University of North Carolina, Chapel Hill, NC, United States of America; Massachusetts General Hospital and Northwestern University Phenotype Genotype Project in Addiction and Mood Disorders","Conceived and designed the experiments: HCB CMK AJB BWK. Performed the experiments: SL MJL BWK HCB. Analyzed the data: BWK MJL SL HCB AJB. Wrote the paper: SL MJL HCB JMG JK AJB CMK.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0054804","plos one","2013-01-31T00:00:00Z","Christopher Paustian; Patricia Taylor; Terrence Johnson; Min Xu; Nancy Ramirez; Kenneth S Rosenthal; Suyu Shu; Peter A Cohen; Brian J Czerniecki; Gary K Koski","Department of Biological Sciences, Biomedical Sciences Program, Kent State University, Kent, Ohio, United States of America; Department of Integrative Medical Sciences, Northeastern Ohio Medical University, Rootstown, Ohio, United States of America; Harrison Department of Surgical Research, University of Pennsylvania, Philadelphia, Pennsylvania, United States of America; Department of Immunology, Lerner Research Institute, Cleveland Clinic, Cleveland, Ohio, United States of America","Conceived and designed the experiments: GK CP PT KSR. Performed the experiments: GK CP TJ PT NR. Analyzed the data: GK CP MX BJC PC. Contributed reagents/materials/analysis tools: GK SS. Wrote the paper: GK CP.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0020356","plos one","2011-06-01T00:00:00Z","Pasi Sihvonen; Marko Mutanen; Lauri Kaila; Gunnar Brehm; Axel Hausmann; Hermann S Staude","Research Funding Services, University of Helsinki, Helsinki, Finland; Zoological Museum, University of Oulu, Oulu, Finland; Finnish Museum of Natural History, University of Helsinki, Helsinki, Finland; Institut für Spezielle Zoologie und Evolutionsbiologie mit Phyletischem Museum, Jena, Germany; Staatliche Naturwissenschaftliche Sammlungen Bayerns, München, Germany; Magaliesburg, South Africa","Conceived and designed the experiments: PS MM LK. Performed the experiments: MM LK. Analyzed the data: MM LK. Contributed reagents/materials/analysis tools: PS MM LK GB AH HSS. Wrote the paper: PS MM LK GB AH HSS.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0100735","plos one","2014-06-26T00:00:00Z","Ying Li; Bernd Kromer; Gerd Schukraft; Olaf Bubenzer; Man-Rong Huang; Ze-Min Wang; Lin-Gen Bian; Cheng-Sen Li","Institute of Botany, Beijing, China; Heidelberg University, Heidelberg, Germany; Klaus-Tschira-Labor (Curt-Engelhorn-Zentrum Archäometrie gGmbH), Mannheim, Germany; Beijing Museum of Natural History, Beijing, China; Wuhan University, Hubei, China; Chinese Academy of Meteorological Sciences, Beijing, China","Conceived and designed the experiments: CSL. Performed the experiments: BK GS. Analyzed the data: YL CSL MRH ZMW LGB. Contributed reagents/materials/analysis tools: CSL. Wrote the paper: YL CSL OB.","Bernd Kromer is working in the Klaus-Tschira-Labor (Curt-Engelhorn-Zentrum Archäometrie gGmbH). There are no patents, products in development or marketed products to declare. Cheng–Sen Li is a PLOS ONE Editorial Board member. This does not alter the authors’ adherence to all the PLOS ONE policies on sharing data and materials."
"10.1371/journal.pone.0135215","plos one","2015-08-14T00:00:00Z","Peigang Liu; Yongqiang Wang; Xin Du; Lusong Yao; Fengbo Li; Zhiqi Meng","Sericultural Research Institute, Zhejiang Academy of Agricultural Sciences, Hangzhou, People’s Republic of China; State Key Laboratory Breeding Base for Zhejiang Sustainable Pest and Disease Control, Sericultural Research Institute, Zhejiang Academy of Agricultural Sciences, Hangzhou, People’s Republic of China","Conceived and designed the experiments: ZM. Performed the experiments: PL YW XD FL. Analyzed the data: PL YW XD. Contributed reagents/materials/analysis tools: PL YW XD. Wrote the paper: PL. Reared the silkworms: LY XD.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0123710","plos one","2015-04-15T00:00:00Z","Kriti Bahl; Naava Naslavsky; Steve Caplan","Department of Biochemistry and Molecular Biology, the Fred and Pamela Buffett Cancer Center, The University of Nebraska Medical Center, Omaha, Nebraska, United States of America","Conceived and designed the experiments: KB NN SC. Performed the experiments: KB. Analyzed the data: KB NN SC. Contributed reagents/materials/analysis tools: KB NN SC. Wrote the paper: KB NN SC.","Steve Caplan serves as an Academic Editor for PLOS ONE. This does not alter the authors' adherence to PLOS ONE Editorial policies and criteria."
"10.1371/journal.pone.0100732","plos one","2014-06-25T00:00:00Z","Shi-Ting Feng; Jingguo Li; Yanji Luo; Tinghui Yin; Huasong Cai; Yong Wang; Zhi Dong; Xintao Shuai; Zi-Ping Li","Department of Radiology, The First Affiliated Hospital, Sun Yat-Sen University, Guangzhou, China; PCFM Lab of Ministry of Education, School of Chemistry and Chemical Engineering, Sun Yat-Sen University, Guangzhou, China; Department of Medical Ultrasonic, The Third Affiliated Hospital of Sun Yat-Sen University, Guangzhou, China","Conceived and designed the experiments: ZPL XS STF. Performed the experiments: JL YL TY. Analyzed the data: STF TY. Contributed reagents/materials/analysis tools: HC YW ZD. Wrote the paper: STF JL YL.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0146757","plos one","2016-01-11T00:00:00Z","Ding Wen; Nianpeng He; Jinjing Zhang","Key Laboratory of Ecosystem Network Observation and Modeling, Institute of Geographic Sciences and Natural Resources Research, Chinese Academy of Sciences, Beijing 100101, China; University of Chinese Academy of Sciences, Beijing 100049, China; College of Resource and Environmental Science, Jilin Agricultural University, Changchun 130118, China","Conceived and designed the experiments: NH. Performed the experiments: DW JZ. Analyzed the data: DW NH. Contributed reagents/materials/analysis tools: JZ. Wrote the paper: DW NH.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0123715","plos one","2015-04-16T00:00:00Z","Elise S Gornish; Thomas E Miller","Department of Plant Sciences, University of California Davis, Davis, California, United States of America; Department of Biological Sciences, Florida State University, Tallahassee, Florida, United States of America","Conceived and designed the experiments: ESG. Performed the experiments: ESG. Analyzed the data: ESG. Contributed reagents/materials/analysis tools: ESG TEM. Wrote the paper: ESG TEM.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0031842","plos one","2012-02-20T00:00:00Z","Helen P Price; Michael R Hodgkinson; Rachel S Curwen; Lorna M MacLean; James A Brannigan; Mark Carrington; Barbara A Smith; David A Ashford; Meg Stark; Deborah F Smith","Centre for Immunology and Infection, Department of Biology, University of York, Heslington, York, United Kingdom; York Structural Biology Laboratory, Department of Chemistry, University of York, Heslington, York, United Kingdom; Department of Biochemistry, University of Cambridge, Tennis Court Road, Cambridge, United Kingdom; Technology Facility, Department of Biology, University of York, Heslington, York, United Kingdom","Conceived and designed the experiments: HPP RSC DFS. Performed the experiments: HPP MRH RSC LMM JAB MC BAS DAA MS. Analyzed the data: HPP RSC LMM JAB DAA. Contributed reagents/materials/analysis tools: HPP LMM. Wrote the paper: HPP DFS.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0020360","plos one","2011-05-27T00:00:00Z","Koh Sasaki; Mika Suzuki; Michihiro Mieda; Natsuko Tsujino; Bryan Roth; Takeshi Sakurai","Department of Molecular Neuroscience and Integrative Physiology, Faculty of Medicine, Kanazawa University, Kanazawa, Japan; Pharmacology and Medicinal Chemistry, UNC Chapel Hill Medical School, Chapel Hill, North Carolina, United States of America","Conceived and designed the experiments: TS. Performed the experiments: KS MS MM NT TS. Analyzed the data: KS MS MM NT TS. Contributed reagents/materials/analysis tools: BR. Wrote the paper: KS MS MM BR TS.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0089241","plos one","2014-02-24T00:00:00Z","Guanghui Yu; Yanping Tan; Xiangzhu He; Yonghua Qin; Jiangong Liang","Key Laboratory for Biotechnology of the State Ethnic Affairs Commission, College of Life Sciences, Hubei provincial Key laboratory for protection and application of special plants in Wuling Area of China, South-Central University for Nationalities, Wuhan, Hubei, China; College of Electronics and Information Engineering, South-Central University for Natonalities, Wuhan, Hubei, China; College of Science, State Key Laboratory of Agricultural Microbiology, Institute of Chemical Biology, Huazhong Agricultural University, Wuhan, Hubei, China","Conceived and designed the experiments: GHY JGL. Performed the experiments: JGL YPT XZH YHQ. Wrote the paper: GHY.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0100737","plos one","2014-06-30T00:00:00Z","Rajni Kaushik; Rajasekhar Balasubramanian; Hugh Dunstan","Singapore-Delft Water Alliance, National University of Singapore, Singapore, Singapore; Department of Civil and Environmental Engineering, National University of Singapore, Singapore, Singapore; School of Environmental and Life Sciences, The University of Newcastle, Callahan, NSW, Australia","Conceived and designed the experiments: RK RB. Performed the experiments: RK. Analyzed the data: RK RB HD. Contributed reagents/materials/analysis tools: RK RB. Contributed to the writing of the manuscript: RK RB HD.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0008735","plos one","2010-01-15T00:00:00Z","Geetha Govind; Omprakash Mittapalli; Thasso Griebel; Silke Allmann; Sebastian Böcker; Ian Thomas Baldwin","Max Planck Institute for Chemical Ecology, Jena, Germany; Faculty of Mathematics and Computer Science, Friedrich Schiller University of Jena, Jena, Germany","Conceived and designed the experiments: ITB. Performed the experiments: GG OM SA. Analyzed the data: GG TG SA. Contributed reagents/materials/analysis tools: SB ITB. Wrote the paper: GG ITB.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0123714","plos one","2015-04-27T00:00:00Z","Daniel Pérez-Núñez; Eduardo García-Urdiales; Marta Martínez-Bonet; María L Nogal; Susana Barroso; Yolanda Revilla; Ricardo Madrid","Virology Department, Centro Biología Molecular Severo Ochoa, CSIC-UAM, Madrid, Spain; Molecular Design Group, School of Biochemistry & Immunology, Trinity Biomedical Sciences Institute, Trinity College Dublin, Pearse Street, Dublin, Ireland; Hospital Gregorio Marañón, Madrid, Spain","Conceived and designed the experiments: DPN YR RM EGU. Performed the experiments: DPN MMB MLN SB RM. Analyzed the data: DPN EGU YR RM. Contributed reagents/materials/analysis tools: YR RM. Wrote the paper: DPN EGU YR RM.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0089242","plos one","2014-02-19T00:00:00Z","Viviane Slon; Rachel Sarig; Israel Hershkovitz; Hamoudi Khalaily; Ianir Milevski","Department of Anatomy and Anthropology, Sackler School of Medicine, Tel Aviv University, Tel Aviv, Israel; Department of Orthodontics, Maurice and Gabriela Goldschleger School of Dental Medicine, Tel Aviv University, Tel Aviv, Israel; Department of Excavations, Surveys and Research, Israel Antiquities Authority, Jerusalem, Israel","Conceived and designed the experiments: VS IH HK IM. Performed the experiments: VS RS. Analyzed the data: VS RS IH HK IM. Wrote the paper: VS IH HK IM. Conducted fieldwork and recovered data: IH HK IM.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0020359","plos one","2011-05-27T00:00:00Z","John A H Hoerter; Vishalakshi Krishnan; Troy A Lionberger; Nils G Walter","Department of Chemistry, University of Michigan, Ann Arbor, Michigan, United States of America,; Department of Mechanical Engineering, University of Michigan, Ann Arbor, Michigan, United States of America","Conceived and designed the experiments: JAHH VK TAL NGW. Performed the experiments: JAHH VK TAL. Analyzed the data: JAHH VK TAL. Wrote the paper: JAHH VK TAL NGW.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0112214","plos one","2014-11-11T00:00:00Z","Yalda Khosravi; Yakhya Dieye; Mun Fai Loke; Khean Lee Goh; Jamuna Vadivelu","Department of Medical Microbiology, Faculty of Medicine, University of Malaya, Kuala Lumpur, Malaysia; Vice-chancellor's Office, University of Malaya, Kuala Lumpur, Malaysia; Department of Medicine, Faculty of Medicine, University of Malaya, Kuala Lumpur, Malaysia","Conceived and designed the experiments: YK YD MFL KLG JV. Performed the experiments: YK. Analyzed the data: YK MFL YD. Wrote the paper: YD.","The authors confirm that Jamunarani Vadivelu, author of the manuscript, is a PLOS ONE Editorial Board member. However, this does not alter the authors' adherence to PLOS ONE Editorial policies and criteria."
"10.1371/journal.pone.0077758","plos one","2013-11-26T00:00:00Z","Zhongming Ma; Jun Kong; Dalia Gordon; Michael Gurevitz; Roland G Kallen","Department of Biochemistry and Biophysics, Perelman School of Medicine University of Pennsylvania, Philadelphia, Pennsylvania, United States of America; Mahoney Institute for Neuroscience, Perelman School of Medicine University of Pennsylvania, Philadelphia, Pennsylvania, United States of America; Department of Plant Molecular Biology and Ecology, George S. Wise Faculty of Life Sciences, Tel Aviv University, Ramat Aviv, Tel Aviv, Israel","Conceived and designed the experiments: ZM DG MG RGK. Performed the experiments: ZM JK. Analyzed the data: ZM RGK. Contributed reagents/materials/analysis tools: ZM JK. Wrote the manuscript: RGK DG MG.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0146756","plos one","2016-02-03T00:00:00Z","Jonathan A Hare; Wendy E Morrison; Mark W Nelson; Megan M Stachura; Eric J Teeters; Roger B Griffis; Michael A Alexander; James D Scott; Larry Alade; Richard J Bell; Antonie S Chute; Kiersten L Curti; Tobey H Curtis; Daniel Kircheis; John F Kocik; Sean M Lucey; Camilla T McCandless; Lisa M Milke; David E Richardson; Eric Robillard; Harvey J Walsh; M Conor McManus; Katrin E Marancik; Carolyn A Griswold","NOAA NMFS Northeast Fisheries Science Center, Narragansett Laboratory, 28 Tarzwell Drive, Narragansett, Rhode Island, 02818, United States of America; Earth Resources Technology, Inc. Under contract for NOAA NMFS, Office of Sustainable Fisheries, 1315 East West Highway, Silver Spring, Maryland 20910, United States of America; NOAA NMFS, Office of Sustainable Fisheries, 1315 East West Highway, Silver Spring, Maryland 20910, United States of America; NOAA NMFS, Office of Science and Technology, 1315 East West Highway, Silver Spring, Maryland 20910, United States of America; NOAA OAR Earth Systems Research Laboratory, 325 Broadway, Boulder, Colorado 80305–3337, United States of America; NOAA NMFS Northeast Fisheries Science Center, Woods Hole Laboratory, 166 Water Street, Woods Hole, Massachusetts 02543, United States of America; NOAA NMFS Greater Atlantic Regional Fisheries Office, 55 Great Republic Drive, Gloucester, Massachusetts, 01930, United States of America; NOAA NMFS Northeast Fisheries Science Center, Maine Field Station, 17 Godfrey Drive-Suite 1, Orono, Maine 04473, United States of America; NOAA NMFS Northeast Fisheries Science Center, Milford Laboratory, 212 Rogers Ave, Milford, Connecticut 06460, United States of America; Integrated Statistics Under contract for NOAA NMFS Northeast Fisheries Science Center, Narragansett Laboratory, 28 Tarzwell Drive, Narragansett, Rhode Island, 02818, United States of America","Conceived and designed the experiments: JAH WEM MWN MMS EJT RBG MAA JDS MCM KEM CAG. Performed the experiments: JAH WEM MWN MMS EJT RBG MAA JDS LA RJB ASC KLC THC DK JFK SML CTM LMM DER ER HJW. Analyzed the data: JAH WEM MWN MMS EJT RBG MAA JDS MCM KEM CAG. Wrote the paper: JAH WEM MWN MMS EJT RBG MAA JDS LA RJB ASC KLC THC DK JFK SML CTM LMM DER ER HJW MCM KEM CAG.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0020358","plos one","2011-06-08T00:00:00Z","Nigel J McLeish; Peter Simmonds; Chris Robertson; Ian Handel; Mark McGilchrist; Brajendra K Singh; Shona Kerr; Margo E Chase-Topping; Katy Sinka; Mark Bronsvoort; David J Porteous; William Carman; James McMenamin; Andrew Leigh-Brown; Mark E J Woolhouse","Centre for Infectious Diseases, Ashworth Laboratories, University of Edinburgh, Edinburgh, United Kingdom; Department of Mathematics and Statistics, University of Strathclyde, Glasgow, United Kingdom; Health Protection Scotland, Glasgow, United Kingdom; Roslin Institute and Royal (Dick) School of Veterinary Studies, University of Edinburgh, Edinburgh, United Kingdom; Health Informatics Centre, University of Dundee, Dundee, United Kingdom; Molecular Medicine Centre, University of Edinburgh, Western General Hospital, Edinburgh, United Kingdom; Centres for Immunity, Infection and Evolution, Ashworth Laboratories, University of Edinburgh, Edinburgh, United Kingdom; West of Scotland Specialist Virology Centre, Gartnavel General Hospital, Glasgow, United Kingdom; Institute of Evolutionary Biology, Ashworth Laboratories, University of Edinburgh, Edinburgh, United Kingdom","Conceived and designed the experiments: PS JM AL-B MEJW. Performed the experiments: NJM. Analyzed the data: CR IH BKS MEC-T MB. Contributed reagents/materials/analysis tools: PS WC. Wrote the paper: NJM MEJW. Arranged access to samples: MM SK DJP. Compiled vaccination data: KS.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0135217","plos one","2015-08-11T00:00:00Z","Yi-Ling Chen; Shiun Chang; Ting-Ting Chen; Chien-Kuo Lee","Graduate Institute of Immunology, National Taiwan University College of Medicine, Taipei, Taiwan","Conceived and designed the experiments: CKL YLC. Performed the experiments: YLC SC TTC. Analyzed the data: YLC SC TTC CKL. Wrote the paper: CKL YLC.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0146761","plos one","2016-01-14T00:00:00Z","Joshua J LeMonte; Von D Jolley; Jeffrey S Summerhays; Richard E Terry; Bryan G Hopkins","Department of Plant and Soil Sciences, University of Delaware, Newark, Delaware, United States of America; Plant and Wildlife Sciences Department, Brigham Young University, Provo, Utah, United States of America","Conceived and designed the experiments: JJL BGH VDJ RET. Performed the experiments: JJL JSS. Analyzed the data: JJL BGH. Contributed reagents/materials/analysis tools: JJL BGH VDJ. Wrote the paper: JJL BGH VDJ.","The authors of this manuscript have the following competing interests: Bryan Hopkins in the past has received research funding from Agrium, the producer of one of the fertilizers tested. No such support was provided for this study. This does not alter the authors' adherence to PLOS ONE policies on sharing data and materials."
