"id","journal","publication_date","author","author_affiliate","author_notes","competing_interest"
"10.1371/journal.pone.0057985","plos one","2013-03-06T00:00:00Z","Aurélie Porcheron; Emmanuelle Mauger; Richard Russell","CE.R.I.E.S. – the CHANEL R&T skin research center on healthy skin, Neuilly-sur-Seine, France; Gettysburg College, Gettysburg, Pennsylvania, United States of America","Conceived and designed the experiments: AP RR. Performed the experiments: AP. Analyzed the data: EM. Contributed reagents/materials/analysis tools: AP RR. Wrote the paper: AP RR.","AP and EM are employees of CE.R.I.E.S. - the CHANEL R & T skin research center on healthy skin. There are no patents, products in development or marketed products to declare. This does not alter the authors’ adherence to all the PLOS ONE policies on sharing data and materials."
"10.1371/journal.pone.0114613","plos one","2014-12-12T00:00:00Z","Ranajay Ghosh; Aloke Kumar; Ashkan Vaziri","Department of Mechanical and Industrial Engineering, Northeastern University, Boston, Massachusetts, United States of America; Department of Mechanical Engineering, University of Alberta, Edmonton, Alberta, Canada","Conceived and designed the experiments: RG AK AV. Performed the experiments: RG AK AV. Analyzed the data: RG AK AV. Contributed reagents/materials/analysis tools: RG AK AV. Wrote the paper: RG AK AV.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0091955","plos one","2014-03-17T00:00:00Z","Malihe-Sadat Poormasjedi-Meibod; Ryan Hartwell; Ruhangiz Taghi Kilani; Aziz Ghahary","Division of plastic surgery, Department of Surgery, University of British Columbia, Vancouver, British Columbia, Canada","Conceived and designed the experiments: MP AG. Performed the experiments: MP RTK. Analyzed the data: MP RH. Contributed reagents/materials/analysis tools: AG. Wrote the paper: MP AG.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0057984","plos one","2013-03-07T00:00:00Z","Ming Lei; Ze Li; Shaohui Yan; Baoli Yao; Dan Dan; Yujiao Qi; Jia Qian; Yanlong Yang; Peng Gao; Tong Ye","State Key Laboratory of Transient Optics and Photonics, Xi'an Institute of Optics and Precision Mechanics, Chinese Academy of Sciences, Xi'an, China","Conceived and designed the experiments: ML BY. Performed the experiments: ML ZL. Analyzed the data: ZL SY DD. Contributed reagents/materials/analysis tools: YQ JQ YY PG TY. Wrote the paper: ML ZL SY.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0069375","plos one","2013-08-02T00:00:00Z","Michael D D'Emic; Philip D Mannion; Paul Upchurch; Roger B J Benson; Qiqing Pang; Cheng Zhengwu","Anatomical Sciences Department, Stony Brook University, Health Sciences Center, Stony Brook, New York, United States of America; Department of Earth Science and Engineering, Imperial College London, South Kensington Campus, London, United Kingdom; Department of Earth Sciences, University College London, London, United Kingdom; Department of Earth Sciences, University of Oxford, Oxford, United Kingdom; Shijiazhuang University of Economics, Shijiazhuang, People's Republic of China; Institute of Geology, Chinese Academy of Geological Sciences, Beijing, People's Republic of China","Conceived and designed the experiments: MDD PDM PU QP CZ. Performed the experiments: MDD PDM PU QP CZ. Analyzed the data: MDD PDM PU RBJB QP. Contributed reagents/materials/analysis tools: MDD PDM PU RBJB QP CZ. Wrote the paper: MDD PDM PU.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0023284","plos one","2011-08-17T00:00:00Z","Heinrich Krobath; Bartosz Różycki; Reinhard Lipowsky; Thomas R Weikl","Max Planck Institute of Colloids and Interfaces, Department of Theory and Bio-Systems, Potsdam, Germany","Conceived and designed the experiments: HK BR RL TW. Performed the experiments: HK BR TW. Analyzed the data: HK BR TW. Wrote the paper: HK BR RL TW.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0035088","plos one","2012-06-27T00:00:00Z","Dana R Carney; Mahzarin R Banaji","Management of Organizations, University of California, Berkeley, California, United States of America; Department of Psychology, Harvard University, Cambridge, Massachusetts, United States of America","Conceived and designed the experiments: DRC MRB. Performed the experiments: DRC MRB. Analyzed the data: DRC MRB. Contributed reagents/materials/analysis tools: DRC MRB. Wrote the paper: DRC MRB.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0046488","none","2012-09-28T00:00:00Z","Hiroshi Ito; Harumasa Takano; Ryosuke Arakawa; Hidehiko Takahashi; Fumitoshi Kodaka; Keisuke Takahata; Tsuyoshi Nogami; Masayuki Suzuki; Tetsuya Suhara","Molecular Imaging Center, National Institute of Radiological Sciences, Chiba, Japan","Conceived and designed the experiments: HI. Performed the experiments: HI H. Takano RA FK KT TN MS. Analyzed the data: HI H. Takano RA H. Takahashi FK KT TN MS. Contributed reagents/materials/analysis tools: HI H. Takano RA FK KT TN MS. Wrote the paper: HI H. Takano RA H. Takahashi TS.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0080734","plos one","2013-11-20T00:00:00Z","Mirna Mrkonjić Fuka; Stefanie Wallisch; Marion Engel; Gerhard Welzl; Jasmina Havranek; Michael Schloter","Department Microbiology, Faculty of Agriculture, University of Zagreb, Zagreb, Croatia; Research Unit for Environmental Genomics, Helmholtz Zentrum München, Neuherberg, Germany; Department of Dairy Science, Faculty of Agriculture, University of Zagreb, Zagreb, Croatia","Conceived and designed the experiments: MF MS. Performed the experiments: MF JH. Analyzed the data: MF SW ME GW. Contributed reagents/materials/analysis tools: MF ME. Wrote the paper: MF MS.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0012964","plos one","2010-09-23T00:00:00Z","Jacob M Szereszewski; Macarena Pampillo; Maryse R Ahow; Stefan Offermanns; Moshmi Bhattacharya; Andy V Babwah","The Children's Health Research Institute, London, Ontario, Canada; Lawson Health Research Institute, London, Ontario, Canada; Department of Obstetrics and Gynaecology, The University of Western Ontario, London, Ontario, Canada; Department of Physiology and Pharmacology, The University of Western Ontario, London, Ontario, Canada; Department of Pharmacology, Max-Planck-Institute for Heart and Lung Research, Bad Nauheim, Germany","Conceived and designed the experiments: AB. Performed the experiments: JMS MP MRA AB. Analyzed the data: JMS MP MB AB. Contributed reagents/materials/analysis tools: SO MB AB. Wrote the paper: JMS AB.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0069373","plos one","2013-07-25T00:00:00Z","Tuomo Mäki-Marttunen; Jugoslava Aćimović; Keijo Ruohonen; Marja-Leena Linne","Department of Signal Processing, Tampere University of Technology, Tampere, Finland; Department of Mathematics, Tampere University of Technology, Tampere, Finland","Conceived and designed the experiments: TMM JA KR MLL. Performed the experiments: TMM. Analyzed the data: TMM JA KR MLL. Wrote the paper: TMM JA MLL.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0080733","plos one","2013-11-13T00:00:00Z","Doreen Harcus; Daniel Dignard; Guylaine Lépine; Chris Askew; Martine Raymond; Malcolm Whiteway; Cunle Wu","Biotechnology Research Institute, National Research Council, Montréal, Quebec, Canada; Hôpital Maisonneuve-Rosemont, Montréal, Quebec, Canada; Department of Biology, McGill University, Montréal, Quebec, Canada; Institut de Recherche en Immunologie et en Cancérologie (IRIC), Université de Montréal, Montréal, Quebec, Canada; Department of Biology, Concordia University, Montréal, Quebec, Canada; Department of Medicine, Division of Experimental Medicine, McGill University, Montréal, Quebec, Canada","Conceived and designed the experiments: MW CW MR. Performed the experiments: DH DD GL CA. Analyzed the data: MW CW. Wrote the manuscript: MW CW.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0148968","plos one","2016-02-10T00:00:00Z","Jingshan Zhao; Honglin Niu; Aiying Li; Lei Nie","Department of Biochemistry and Molecular Biology, College of Basic Medicine, Hebei University of Chinese Medicine, Shijiazhuang, 050200, China; Department of Nephrology, Third Hospital of Hebei Medical University, Shijiazhuang, 050051, China; Key Laboratory of Kidney Diseases of Hebei Province, Shijiazhuang, 050071, China; Key Laboratory of Medical Biotechnology of Hebei Province and Key Laboratory of Neural and Vascular Biology of Ministry of Education, Hebei Medical University, Shijiazhuang, 050017, China; Department of Biochemistry and Molecular Biology, College of Basic Medicine, Hebei Medical University, Shijiazhuang, 050017, China","Conceived and designed the experiments: JSZ HLN LN. Performed the experiments: JSZ HLN AYL. Analyzed the data: JAZ HLN AYL LN. Contributed reagents/materials/analysis tools: JSZ HLN AYL LN. Wrote the paper: JSZ LN.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0035102","plos one","2012-04-09T00:00:00Z","Niyazi Acar; Olivier Berdeaux; Stéphane Grégoire; Stéphanie Cabaret; Lucy Martine; Philippe Gain; Gilles Thuret; Catherine P Creuzot-Garcher; Alain M Bron; Lionel Bretillon","CNRS, UMR6265 Centre des Sciences du Goût et de l'Alimentation, Dijon, France; INRA, UMR1324 Centre des Sciences du Goût et de l'Alimentation, Dijon, France; Université de Bourgogne, UMR Centre des Sciences du Goût et de l'Alimentation, Dijon, France; Biology, Imaging, and Engineering of Corneal Grafts, Faculty of Medicine, Department of Ophthalmology, Saint Etienne, France; Department of Ophthalmology, University Hospital, Dijon, France","Conceived and designed the experiments: NA GT PG CPCG AMB LB. Performed the experiments: OB GT SG LM SC. Analyzed the data: OB SG SC. Contributed reagents/materials/analysis tools: OB SG SC. Wrote the paper: NA OB GT PG CPCG AMB LB.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0114622","plos one","2014-12-23T00:00:00Z","Elise A Lamont; Ping Wang; Shinichiro Enomoto; Klaudyna Borewicz; Ahmed Abdallah; Richard E Isaacson; Srinand Sreevatsan","Department of Veterinary Population Medicine, University of Minnesota, St. Paul, Minnesota, United States of America; Department of Veterinary Biomedical Sciences, University of Minnesota, St. Paul, Minnesota, United States of America; Department of Biology, University of Utah, Salt Lake City, Utah, United States of America; Molecular Ecology Group, Wageningen University, Dreijenplen 10, 6703HB, Wageningen, Netherlands","Conceived and designed the experiments: EAL PW SE REI SS. Performed the experiments: EAL PW SE AA KB. Analyzed the data: EAL SS PW SE REI. Contributed to the writing of the manuscript: SS EAL PW SE KB AA REI. Voted on the manuscript: EAL SS.","RI and SS’s roles as academic editors of PLOS ONE does not alter their adherence to PLOS Editorial policies and criteria."
"10.1371/journal.pone.0000854","plos one","2007-09-05T00:00:00Z","Stephanie D Shaw; Sutapa Chakrabarti; Gourisankar Ghosh; Adrian R Krainer","Cold Spring Harbor Laboratory, Cold Spring Harbor, New York, United States of America; Department of Chemistry and Biochemistry, University of California at San Diego, La Jolla, California, United States of America; Molecular and Cellular Biology Program, State University of New York at Stony Brook, Stony Brook, New York, United States of America","Conceived and designed the experiments: AK SS. Performed the experiments: SS. Analyzed the data: SS. Wrote the paper: AK SS. Other: Designed and generated N-terminal deletion construct: SC GG.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0000852","plos one","2007-09-05T00:00:00Z","Jianing Wei; Lizhong Wang; Junwei Zhu; Sufang Zhang; Owi I Nandi; Le Kang","State Key Laboratory of Integrated Management of Pest Insects and Rodents, Institute of Zoology, Chinese Academy of Sciences, Beijing, People's Republic of China; Department of Entomology, Iowa State University, Ames, Iowa, United States of America; Institute for Systematic Botany, Zurich, Switzerland","Conceived and designed the experiments: LK JW. Performed the experiments: JW LW SZ. Analyzed the data: JW JZ ON. Contributed reagents/materials/analysis tools: JZ. Wrote the paper: LK JW JZ ON.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0091963","plos one","2014-03-24T00:00:00Z","Marco S Nobile; Paolo Cazzaniga; Daniela Besozzi; Dario Pescini; Giancarlo Mauri","Dipartimento di Informatica, Sistemistica e Comunicazione, Università degli Studi di Milano-Bicocca, Milano, Italy; Dipartimento di Scienze Umane e Sociali, Università degli Studi di Bergamo, Bergamo, Italy; Dipartimento di Informatica, Università degli Studi di Milano, Milano, Italy; Dipartimento di Statistica e Metodi Quantitativi, Università degli Studi di Milano-Bicocca, Milano, Italy; Istituto di Analisi dei Sistemi ed Informatica “Antonio Ruberti”, Consiglio Nazionale delle Ricerche, Roma, Italy; SYSBIO Centre for Systems Biology, Milano, Italy","Conceived and designed the experiments: MSN PC DB. Performed the experiments: MSN PC. Analyzed the data: MSN PC DB. Contributed reagents/materials/analysis tools: MSN PC DP. Wrote the paper: MSN PC DB. Designed and implemented the code: MSN PC. Critically read the manuscript and contributed to the discussion of the whole work: DP GM.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0023294","plos one","2011-08-24T00:00:00Z","Dominik Gront; Daniel W Kulp; Robert M Vernon; Charlie E M Strauss; David Baker","Faculty of Chemistry, University of Warsaw, Warsaw, Poland; Los Alamos National Laboratory, Bioscience Division, Los Alamos, New Mexico, United States of America; Program in Molecular Structure and Function, Hospital For Sick Children, Toronto, Canada; Department of Biochemistry, Howard Hughes Medical Institute, University of Washington, Seattle, Washington, United States of America","Conceived and designed the experiments: DG RMV DWK DB CEMS. Performed the experiments: DG RMV DWK. Analyzed the data: DG RMV DWK. Wrote the paper: DG. The original nnmake program: CEMS. Helped with writing the manuscript: DWK RMV CEMS DB.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0046502","none","2012-10-15T00:00:00Z","Shibu Balakrishnan; Shibu Vijayan; Sanjeev Nair; Jayasankar Subramoniapillai; Sunilkumar Mrithyunjayan; Nevin Wilson; Srinath Satyanarayana; Puneet K Dewan; Ajay M V Kumar; Durai Karthickeyan; Matthew Willis; Anthony D Harries; Sreenivas Achuthan Nair","Department of Tuberculosis, Office of the WHO Representative to India, New Delhi, India; International Union Against TB and Lung Diseases, South East Asia Regional Office, New Delhi, India; Department of Respiratory Medicine, Government Medical College, Thiruvananthapuram, Kerala, India; State TB Cell, Directorate of Health Services, Thiruvananthapuram, Kerala, India; Epidemic Intelligence Service Centers for Disease Control and Prevention, Division of TB Elimination, Atlanta, Georgia, United States of America; International Union Against Tuberculosis and Lung Disease, Paris, France; London School of Hygiene and Tropical Medicine, London, United Kingdom","Conceived and designed the experiments: SB SV SN JS SM NW SS PKD AMVK MW ADH SAN. Performed the experiments: SB SV SN JS SM DSAK. Analyzed the data: SB SV SN SS AMVK. Contributed reagents/materials/analysis tools: SB SV SN JS SM SS AMVK. Wrote the paper: SB SV SN. Provided comments and inputs to revise manuscript: JS SM NW SS PKD AMVK MW ADH SAN.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0000850","plos one","2007-09-05T00:00:00Z","Allan Saul; Michael P Fay","Laboratory of Malaria and Vector Research, National Institute of Allergy and Infectious Diseases, National Institutes of Health, Rockville, Maryland, United States of America; Biostatistics Research Branch, National Institute of Allergy and Infectious Diseases, National Institutes of Health, Rockville, Maryland, United States of America","Conceived and designed the experiments: AS. Performed the experiments: AS MF. Analyzed the data: AS MF. Wrote the paper: AS MF.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0091961","plos one","2014-03-14T00:00:00Z","Khai P Ng; Stephanie J Stringer; Mark D Jesky; Punit Yadav; Rajbir Athwal; Mary Dutton; Charles J Ferro; Paul Cockwell","Department of Renal Medicine, Queen Elizabeth Hospital Birmingham, Birmingham, United Kingdom; School of Immunity and Infection, University of Birmingham, Birmingham, United Kingdom","Conceived and designed the experiments: SJS MD CJF PC. Performed the experiments: KPN SJS MDJ PY RA MD. Analyzed the data: KPN CJF PC. Wrote the paper: KPN CJF PC.","The authors have read the journal's policy and have the following conflicts: PC has received an honorarium for a lecture and research funding for investigator led studies from the Binding Site. CJF has received lecture fees and advisory board fees from Genzyme Corp. The other authors have declared no competing interests exist. This does not alter their adherence to PLOS ONE policies on sharing data and materials."
"10.1371/journal.pone.0023293","plos one","2011-08-15T00:00:00Z","Mahdi Sarmady; William Dampier; Aydin Tozeren","Center for Integrated Bioinformatics, Drexel University, Philadelphia, Pennsylvania, United States of America","Conceived and designed the experiments: MS AT. Performed the experiments: MS. Analyzed the data: MS AT WD. Contributed reagents/materials/analysis tools: MS WD. Wrote the paper: MS AT.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0057991","plos one","2013-03-06T00:00:00Z","Tomasz Janek; Anna Krasowska; Agata Radwańska; Marcin Łukaszewicz","Department of Biotransformation, Faculty of Biotechnology, University of Wroclaw, Wroclaw, Poland; Department of Cell Pathology, Faculty of Biotechnology, University of Wroclaw, Wroclaw, Poland; Division of Chemistry and Technology Fuels, Wroclaw University of Technology, Wroclaw, Poland","Conceived and designed the experiments: TJ AK ML. Performed the experiments: TJ AR. Analyzed the data: TJ AR AK ML. Contributed reagents/materials/analysis tools: ML AK. Wrote the paper: TJ AK AR ML.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0127328","plos one","2015-08-28T00:00:00Z","Petros Damos; Polyxeni Soulopoulou","Department of Crop Production, Faculty of Agriculture, Forestry and Natural Environment, Aristotle University of Thessaloniki, Thessaloniki, Greece; Department of Environment, University of the Aegean, Mytilene, Lesvos, Greece","Conceived and designed the experiments: PD. Performed the experiments: PD. Analyzed the data: PD. Contributed reagents/materials/analysis tools: PD PS. Wrote the paper: PD PS.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0035096","plos one","2012-04-06T00:00:00Z","Antony M Knights; Louise B Firth; Keith Walters","Department of Marine Science, Coastal Carolina University, Conway, South Carolina, United States of America; School of Environmental Sciences, University of Liverpool, Liverpool, United Kingdom; Department of Zoology, Ryan Institute, National University of Ireland Galway, Galway, Ireland","Conceived and designed the experiments: AMK LBF KW. Performed the experiments: AMK LBF. Analyzed the data: AMK. Contributed reagents/materials/analysis tools: AMK. Wrote the paper: AMK LBF KW.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0080742","plos one","2013-11-15T00:00:00Z","Gabriele D’Uva; Sara Bertoni; Mattia Lauriola; Sabrina De Carolis; Annalisa Pacilli; Laura D’Anello; Donatella Santini; Mario Taffurelli; Claudio Ceccarelli; Yosef Yarden; Lorenzo Montanaro; Massimiliano Bonafé; Gianluca Storci","Department of Experimental, Diagnostic and Specialty Medicine, University of Bologna, Bologna, Italy; Department of Biological Regulation, Weizmann Institute of Science, Rehovot, Israel; Center for Applied Biomedical Research (CRBA) S. Orsola-Malpighi University Hospital, University of Bologna, Bologna, Italy; Centro Interdipartimentale di Ricerche sul Cancro Giorgio Prodi-CIRC, University of Bologna, Bologna, Italy; Clinical and Surgical Science, University of Bologna, Bologna, Italy","Conceived and designed the experiments: GD YY LM GS MB. Performed the experiments: GD SB ML SDC AP LD CC GS. Analyzed the data: GD GS. Contributed reagents/materials/analysis tools: DS MT YY LM. Wrote the manuscript: GD GS MB.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0057990","plos one","2013-03-06T00:00:00Z","Zhihan Lv; Alex Tek; Franck Da Silva; Charly Empereur-mot; Matthieu Chavent; Marc Baaden","Laboratoire de Biochimie Théorique, CNRS, UPR9080, Univ Paris Diderot Sorbonne Paris Cité, Paris, France; Ocean University of China, QingDao, People’s Republic of China; CEA, DAM, DIF, Arpajon, France; Université Pierre et Marie Curie, UPMC-Sorbonne Universités, Paris, France","Conceived and designed the experiments: MC MB. Performed the experiments: ZL AT FDS CE MC MB. Analyzed the data: ZL AT FDS CE MC MB. Contributed reagents/materials/analysis tools: ZL AT FDS CE MC MB. Wrote the paper: ZL AT MC MB.","The authors have declared that no competing interests exist."
