"id","journal","publication_date","author","author_affiliate","author_notes","competing_interest"
"10.1371/journal.pntd.0000434","plos neglected tropical diseases","2009-05-12T00:00:00Z","Nicolás Pedrini; Sergio J Mijailovsky; Juan R Girotti; Raúl Stariolo; Rubén M Cardozo; Alberto Gentile; M Patricia Juárez","Instituto de Investigaciones Bioquímicas de La Plata (CCT La Plata CONICET-UNLP), Facultad de Ciencias Médicas, Universidad Nacional de La Plata, La Plata, Argentina; Coordinación Nacional de Control de Vectores, Córdoba, Argentina; Instituto de Patología Experimental, Facultad de Ciencias de la Salud, Universidad Nacional de Salta, Salta, Argentina; Coordinación de Gestión Epidemiológica, Ministerio de Salud Pública, Salta, Argentina","Conceived and designed the experiments: NP AG MPJ. Performed the experiments: NP SJM JRG RS RMC AG MPJ. Analyzed the data: NP SJM JRG RMC MPJ. Contributed reagents/materials/analysis tools: RS RMC AG MPJ. Wrote the paper: NP MPJ.","NP, SJM, JRG, and MPJ have a patent pending on a blood-sucking insect trap, and a method to detect and control those insects."
"10.1371/journal.pcbi.1002881","plos computational biology","2013-01-17T00:00:00Z","Kristy Nowak-Lovato; Ludmil B Alexandrov; Afsheen Banisadr; Amy L Bauer; Alan R Bishop; Anny Usheva; Fangping Mu; Elizabeth Hong-Geller; Kim Ø Rasmussen; William S Hlavacek; Boian S Alexandrov","Bioscience Division, Los Alamos National Laboratory, Los Alamos, New Mexico, United States of America; Cancer Genome Project, Wellcome Trust Sanger Institute, Cambridge, United Kingdom; X-Theoretical Design Division, Los Alamos National Laboratory, Los Alamos, New Mexico, United States of America; Theoretical Division, Los Alamos National Laboratory, Los Alamos, New Mexico, United States of America; Harvard Medical School, Beth Israel Deaconess Medical Center, Boston, Massachusetts, United States of America","Conceived and designed the experiments: KNL ARB EHG KOR WSH BSA. Performed the experiments: KNL AB EHG. Analyzed the data: LBA ALB ARB AU FM KOR WSH BSA. Wrote the paper: KNL LBA ARB EHG KOR WSH BSA.","The authors have declared that no competing interests exist."
"10.1371/journal.pcbi.1002878","plos computational biology","2013-01-24T00:00:00Z","Thomas Lemmin; Cinque S Soto; Graham Clinthorne; William F DeGrado; Matteo Dal Peraro","Laboratory for Biomolecular Modeling, Institute of Bioengineering, School of Life Sciences, Ecole Polytechnique Fédérale de Lausanne (EPFL), Lausanne, Switzerland; Department of Biochemistry and Biophysics, University of Pennsylvania, School of Medicine, Philadelphia, Pennsylvania, United States of America; Department of Pharmaceutical Chemistry, University of California – San Francisco, San Francisco, California, United States of America","Conceived and designed the experiments: MDP. Performed the experiments: TL GC. Analyzed the data: TL CSS GC WFD MDP. Wrote the paper: TL CSS WFD MDP.","The authors have declared that no competing interests exist."
"10.1371/journal.pntd.0000433","plos neglected tropical diseases","2009-05-19T00:00:00Z","Victoria J Wright; Shaali Makame Ame; Haji Said Haji; Rosemary E Weir; David Goodman; David I Pritchard; Mahdi Ramsan Mohamed; Hamad Juma Haji; James M Tielsch; Rebecca J Stoltzfus; Quentin D Bickle","Department of Infectious and Tropical Diseases, London School of Hygiene and Tropical Medicine, London, United Kingdom; Public Health Laboratory Ivo de Carneri, Wawi, Chake Chake, Pemba Island, Zanzibar, United Republic of Tanzania; Centre for Human Nutrition, Department of International Health, The Johns Hopkins Bloomberg School of Public Health, Baltimore, Maryland, United States of America; School of Pharmacy, University of Nottingham, Nottingham, United Kingdom; RTI International, Dar es Salam, United Republic of Tanzania; Division of Nutritional Sciences, Cornell University, Ithaca, New York, United States of America","Conceived and designed the experiments: VJW REW JMT RJS QDB. Performed the experiments: VJW SMA HSH QDB. Analyzed the data: VJW QDB. Wrote the paper: VJW QDB. Responsible for parasitology: DG. Supplied hookworm antigen and reviewed paper: DIP. Supervised fieldwork: MRM HJH.","The authors have declared that no competing interests exist."
"10.1371/journal.pntd.0000436","plos neglected tropical diseases","2009-05-19T00:00:00Z","Didier Bompangue; Patrick Giraudoux; Martine Piarroux; Guy Mutombo; Rick Shamavu; Bertrand Sudre; Annie Mutombo; Vital Mondonge; Renaud Piarroux","Direction de la Lutte contre les Maladies, Ministère de la Santé Publique, Kinshasa-Gombe, République Démocratique du Congo; Laboratoire Chrono-Environnement, CNRS, UMR 6249, Université de Franche-Comté, UFR Sciences et Techniques, Besançon, France; Service de Microbiologie, Université de Kinshasa, Kinshasa, République Démocratique du Congo; Laboratoire Théoriser et Modéliser pour Aménager (ThéMA), UMR 6049 du CNRS, Université de Franche-Comté, Besançon, France; Division Provinciale de la Santé-Nord Kivu, Ministère de la Santé Publique, Goma, République Démocratique du Congo; Division Provinciale de la Santé-Sud Kivu, Ministère de la Santé Publique, Uvira, République Démocratique du Congo","Conceived and designed the experiments: DB RP. Performed the experiments: DB PG MP GM RS BS AM VM. Analyzed the data: DB PG MP BS RP. Contributed reagents/materials/analysis tools: DB PG MP GM RS BS AM VM RP. Wrote the paper: DB PG MP RP.","The authors have declared that no competing interests exist."
"10.1371/journal.pntd.0000431","plos neglected tropical diseases","2009-05-05T00:00:00Z","Archie C A Clements; Elisa Bosqué-Oliva; Moussa Sacko; Aly Landouré; Robert Dembélé; Mamadou Traoré; Godefroy Coulibaly; Albis F Gabrielli; Alan Fenwick; Simon Brooker","School of Population Health, University of Queensland, Herston, Queensland, Australia; Australian Centre for International and Tropical Health, Queensland Institute of Medical Research, Herston, Queensland, Australia; Schistosomiasis Control Initiative, Imperial College London, London, United Kingdom; Institut National de Recherche en Santé Publique, Bamako, Mali; Programme National de Lutte Contre la Schistosomiase, Ministère de la Santé, Bamako, Mali; Département d'Enseignement et de Recherche en Santé Publique, Faculté de Médecine de Pharmacie et d'Odonto-Stomatologie, Université de Bamako, Bamako, Mali; Preventive Chemotherapy and Transmission Control, Department of Control of Neglected Tropical Diseases, World Health Organization, Geneva, Switzerland; London School of Hygiene and Tropical Medicine, London, United Kingdom; Malaria Public Health and Epidemiology Group, KEMRI/Wellcome Trust Collaborative Programme, Nairobi, Kenya","Conceived and designed the experiments: ACAC. Analyzed the data: ACAC. Wrote the paper: ACAC. Coordinated the surveys and organised data entry: EBO AFG. Provided detailed comments on the draft: EBO MS AL RD MT GC AFG AF SB. Managed field survey teams: MS AL RD GC. Provided leadership for the national control programme: MT AF. Involved in the 1984–1989 surveys: MT. Collated the 1984–1989 data and provided guidance and direction on the statistical analysis: SB.","The authors have declared that no competing interests exist."
"10.1371/journal.pcbi.1002871","plos computational biology","2013-01-17T00:00:00Z","Niklas Wilming; Simon Harst; Nico Schmidt; Peter König","Institute of Cognitive Science, University of Osnabrück, Osnabrück, Germany; Department of Informatics, University of Zürich, Zürich, Switzerland; Department of Neurophysiology and Pathophysiology, University Medical Center Hamburg-Eppendorf, Hamburg, Germany","Conceived and designed the study: NW PK. Analyzed the data: NW SH NS PK. Contributed reagents/materials/analysis tools: NW SH NS. Wrote the paper: NW SH NS PK.","The authors have declared that no competing interests exist."
"10.1371/journal.ppat.1004236","plos pathogens","2014-07-17T00:00:00Z","Saparna Pai; Jim Qin; Lois Cavanagh; Andrew Mitchell; Fatima El-Assaad; Rohit Jain; Valery Combes; Nicholas H Hunt; Georges E R Grau; Wolfgang Weninger","Immune Imaging Laboratory, The Centenary Institute, Newtown, Sydney, New South Wales, Australia; Sydney Medical School, University of Sydney, Sydney, New South Wales, Australia; Vascular Immunology Unit, Discipline of Pathology, Sydney Medical School, University of Sydney, Camperdown, Sydney, New South Wales, Australia; Molecular Immunopathology Unit, Discipline of Pathology, Sydney Medical School and Bosch Institute, University of Sydney, Camperdown, Sydney, New South Wales, Australia; Discipline of Dermatology, University of Sydney, Sydney, New South Wales, Australia; Department of Dermatology, Royal Prince Alfred Hospital, Camperdown, Sydney, New South Wales, Australia","Conceived and designed the experiments: SP WW. Performed the experiments: SP JQ AM RJ. Analyzed the data: SP AM. Contributed reagents/materials/analysis tools: WW GERG VC LC FE NHH RJ. Wrote the paper: SP WW. Designed CL depletion experiments: NHH AM.","The authors declared that no competing interests exist."
"10.1371/journal.pcbi.1002872","plos computational biology","2013-01-24T00:00:00Z","Michael A Buice; Carson C Chow","Laboratory of Biological Modeling, NIDDK, NIH, Bethesda, Maryland, United States of America","Conceived and designed the experiments: MAB CCC. Contributed reagents/materials/analysis tools: MAB CCC. Wrote the paper: MAB CCC.","The authors have declared that no competing interests exist."
"10.1371/journal.ppat.1004233","plos pathogens","2014-07-03T00:00:00Z","Corinne J Smith; Holly Turula; Christopher M Snyder","Department of Microbiology and Immunology, Jefferson Medical College, Kimmel Cancer Center, Thomas Jefferson University, Philadelphia, Pennsylvania, United States of America","Conceived and designed the experiments: CJS CMS. Performed the experiments: CJS HT. Analyzed the data: CJS CMS. Wrote the paper: CJS CMS.","The authors have declared that no competing interests exist."
"10.1371/journal.pntd.0000423","plos neglected tropical diseases","2009-04-28T00:00:00Z","Jane Cardosa; Mong How Ooi; Phaik Hooi Tio; David Perera; Edward C Holmes; Khatijar Bibi; Zahara Abdul Manap","Institute of Health & Community Medicine, Universiti Malaysia Sarawak, Kota Samarahan, Sarawak, Malaysia; Sibu Hospital, Sibu, Sarawak, Malaysia; Center for Infectious Disease Dynamics, Department of Biology, The Pennsylvania State University, University Park, Pennsylvania, United States of America; Fogarty International Center, National Institutes of Health, Bethesda, Maryland, United States of America; University Clinic, Universiti Malaysia Sarawak, Kota Samarahan, Sarawak, Malaysia","Conceived and designed the experiments: JC MHO PHT. Performed the experiments: JC PHT DP. Analyzed the data: JC MHO PHT DP ECH KB ZAM. Contributed reagents/materials/analysis tools: ECH. Wrote the paper: JC MHO PHT DP ECH. Reviewed the clinical data: MHO. Made the diagnosis and managed the patient: KB. Performed follow-up care: KB. Managed the patient and performed follow-up and review of the case: ZAM.","The authors have declared that no competing interests exist."
"10.1371/journal.ppat.1004234","plos pathogens","2014-07-03T00:00:00Z","Anna Åberg; Pär Gideonsson; Anna Vallström; Annelie Olofsson; Carina Öhman; Lena Rakhimova; Thomas Borén; Lars Engstrand; Kristoffer Brännström; Anna Arnqvist","Dept of Medical Biochemistry and Biophysics, Umeå University, Umeå, Sweden; Dept of Microbiology, Tumor and Cell Biology, Karolinska Institute, Solna, Sweden","Conceived and designed the experiments: AÅ PG KB AA. Performed the experiments: AÅ PG AV AO CÖ LR KB. Analyzed the data: AÅ PG AV AO CÖ KB AA. Contributed reagents/materials/analysis tools: LR TB LE KB AA. Wrote the paper: AÅ PG AA.","The authors have declared that no competing interests exist."
"10.1371/journal.pcbi.1002868","plos computational biology","2013-01-17T00:00:00Z","Jeromos Vukov; Flávio L Pinheiro; Francisco C Santos; Jorge M Pacheco","ATP-group, Centro de Matemática e Aplicações Fundamentais, Instituto para a Investigação Interdisciplinar da Universidade de Lisboa, Lisboa, Portugal; Centro de Física da Universidade do Minho, Braga, Portugal; Departamento de Engenharia Informática & INESC-ID, Instituto Superior Técnico, Universidade Técnica de Lisboa, IST-Tagusparque, Porto Salvo, Portugal; Departamento de Matemática e Aplicações, Universidade do Minho, Braga, Portugal","Conceived and designed the experiments: JV FLP FCS JMP. Performed the experiments: JV FLP FCS JMP. Analyzed the data: JV FLP FCS JMP. Wrote the paper: JV FLP FCS JMP.","The authors have declared that no competing interests exist."
"10.1371/journal.pcbi.1002866","plos computational biology","2013-01-31T00:00:00Z","Luca Ciandrini; Ian Stansfield; M Carmen Romano","SUPA, Institute for Complex Systems and Mathematical Biology, King's College, University of Aberdeen, Aberdeen, United Kingdom; Institute of Medical Sciences, Foresterhill, University of Aberdeen, Aberdeen, United Kingdom","Conceived and designed the experiments: LC IS MCR. Performed the experiments: LC IS MCR. Analyzed the data: LC IS MCR. Contributed reagents/materials/analysis tools: LC IS MCR. Wrote the paper: LC IS MCR.","The authors have declared that no competing interests exist."
"10.1371/journal.ppat.1004280","plos pathogens","2014-07-17T00:00:00Z","Des Raj Kashyap; Annemarie Rompca; Ahmed Gaballa; John D Helmann; Jefferson Chan; Christopher J Chang; Iztok Hozo; Dipika Gupta; Roman Dziarski","Indiana University School of Medicine–Northwest, Gary, Indiana, United States of America; Department of Microbiology, Cornell University, Ithaca, New York, United States of America; Departments of Chemistry and Molecular and Cell Biology and the Howard Hughes Medical Institute, University of California, Berkeley, Berkeley, California, United States of America; Department of Mathematics, Indiana University Northwest, Gary, Indiana, United States of America","Conceived and designed the experiments: DRK AG JDH DG RD. Performed the experiments: DRK AR RD. Analyzed the data: DRK AG JDH IH DG RD. Contributed reagents/materials/analysis tools: AG JDH JC CJC. Contributed to the writing of the manuscript: RD.","The authors have declared that no competing interests exist."
"10.1371/journal.pntd.0000476","plos neglected tropical diseases","2009-07-07T00:00:00Z","Daniel P Depledge; Krystal J Evans; Alasdair C Ivens; Naveed Aziz; Asher Maroof; Paul M Kaye; Deborah F Smith","Centre for Immunology and Infection, Department of Biology/Hull York Medical School, University of York, York, United Kingdom; Fios Genomics, ETTC, King's Buildings, Edinburgh, United Kingdom; Technology Facility, Department of Biology, University of York, York, United Kingdom","Conceived and designed the experiments: DPD NA PMK DFS. Performed the experiments: DPD KJE AM. Analyzed the data: DPD KJE ACI DFS. Contributed reagents/materials/analysis tools: NA AM. Wrote the paper: DPD KJE ACI DFS.","The authors have declared that no competing interests exist."
"10.1371/journal.pcbi.1002908","plos computational biology","2013-02-14T00:00:00Z","Roberto Latorre; Rafael Levi; Pablo Varona","Grupo de Neurocomputación Biológica, Dpto. de Ingeniería Informática, Escuela Politécnica Superior, Universidad Autónoma de Madrid, Madrid, Spain; The Whitney Laboratory for Marine Bioscience, University of Florida, St. Augustine, Florida, United States of America","Conceived and designed the experiments: R. Latorre, R. Levi, P. Varona. Performed the experiments: R. Latorre, R. Levi, P. Varona. Analyzed the data: R. Latorre, R. Levi, P. Varona. Contributed reagents/materials/analysis tools: R. Latorre, R. Levi, P. Varona. Wrote the paper: R. Latorre, R. Levi, P. Varona.","The authors have declared that no competing interests exist."
"10.1371/journal.pntd.0000466","plos neglected tropical diseases","2009-06-23T00:00:00Z","Klaudia Porten; Karen Sailor; Eric Comte; Adelaide Njikap; Agnes Sobry; Francois Sihom; Abanda Meva'a; Sarah Eyangoh; Mark Myatt; Fabienne Nackers; Rebecca F Grais","Epicentre, Paris, France; Médecins Sans Frontières, Geneva, Switzerland; District de Santé Akonolinga, Akonolinga, Cameroon; Centre Pasteur, Yaoundé, Cameroon; Division of Epidemiology, Institute of Ophthalmology, University College London, London, United Kingdom","Conceived and designed the experiments: KP EC. Performed the experiments: KP KS AN AM. Analyzed the data: KP. Wrote the paper: KP. Organized survey in the field: KS. Implementation supervison of the survey: AN. Coordination and organization of the survey: AS. Supervsion of survey teams and organization of community involvement: FS. Supervision of survey teams and data collection: AM. Laboratory diagnosis: SE. Participated in establishing the study design and reviewed the protocol and the manuscript: MM. Technical advice on Buruli ulcer, took part in establishing the protocol, and report of the survey: FN. Supervised and participated in conception of survey, protocol writing, analysis, and writing of manuscript: RFG.","The authors have declared that no competing interests exist."
"10.1371/journal.pntd.0000465","plos neglected tropical diseases","2009-06-23T00:00:00Z","Emmanuel Dialynas; Pantelis Topalis; John Vontas; Christos Louis","Institute of Molecular Biology and Biotechnology, Foundation for Research and Technology-Hellas, Heraklion, Crete, Greece; Laboratory of Pesticide Science, Agricultural University of Athens, Athens, Greece; Vector Research, Liverpool School of Tropical Medicine, Liverpool, United Kingdom; Department of Biology, University of Crete, Heraklion, Crete, Greece","Conceived and designed the experiments: CL. Performed the experiments: ED PT. Analyzed the data: ED PT CL. Contributed reagents/materials/analysis tools: ED JV. Wrote the paper: PT CL.","The authors have declared that no competing interests exist."
"10.1371/journal.pntd.0000463","plos neglected tropical diseases","2009-06-23T00:00:00Z","J Muse Davis; David A Haake; Lalita Ramakrishnan","Immunology and Molecular Pathogenesis Graduate Program, Emory University, Atlanta, Georgia, United States of America; Veterans Affairs Greater Los Angeles Healthcare System, Los Angeles, California, United States of America; Departments of Medicine and Urology, David Geffen School of Medicine at UCLA, Los Angeles, California, United States of America; Departments of Microbiology, Medicine and Immunology, University of Washington, Seattle, Washington, United States of America","Conceived and designed the experiments: JMD LR. Performed the experiments: JMD. Analyzed the data: JMD DAH LR. Contributed reagents/materials/analysis tools: DAH LR. Wrote the paper: JMD.","The authors have declared that no competing interests exist."
"10.1371/journal.pntd.0000462","plos neglected tropical diseases","2009-06-16T00:00:00Z","Manoj Gambhir; Maria-Gloria Basáñez; Matthew J Burton; Anthony W Solomon; Robin L Bailey; Martin J Holland; Isobel M Blake; Christl A Donnelly; Ibrahim Jabr; David C Mabey; Nicholas C Grassly","Department of Infectious Disease Epidemiology, Imperial College London, London, United Kingdom; International Centre for Eye Health, London School of Hygiene & Tropical Medicine, London, United Kingdom; Clinical Research Unit, Department of Infectious and Tropical Diseases, London School of Hygiene & Tropical Medicine, London, United Kingdom; Viral Disease Programme, MRC laboratories, Fajara, Banjul, The Gambia; MRC Centre for Outbreak Analysis and Modelling, Department of Infectious Disease Epidemiology, Imperial College London, London, United Kingdom; International Trachoma Initiative, New York, New York, United States of America","Conceived and designed the experiments: MG MGB IJ DCM NCG. Performed the experiments: MG MGB DCM NCG. Analyzed the data: MG CAD NCG. Contributed reagents/materials/analysis tools: MG MJB AWS MJH NCG. Wrote the paper: MG MGB MJB AWS RLB MJH IMB CAD IJ DCM NCG. Contributed data. Contributed data: AWS. Developed and supervised laboratory testing: MJH.","The authors have declared that no competing interests exist."
"10.1371/journal.pcbi.1002898","plos computational biology","2013-02-14T00:00:00Z","Davide Reato; Fernando Gasca; Abhishek Datta; Marom Bikson; Lisa Marshall; Lucas C Parra","Department of Biomedical Engineering, The City College of the City University of New York, New York, New York, United States of America; Institute for Robotics and Cognitive Systems, University of Lübeck, Lübeck, Germany; Graduate School for Computing in Medicine and Life Sciences, University of Lübeck, Lübeck, Germany; Department of Neuroendocrinology, University of Lübeck, Lübeck, Germany","Conceived and designed the experiments: DR LM LCP. Performed the experiments: DR LM LCP. Analyzed the data: DR FG AD LCP. Wrote the paper: DR MB LM LCP.","The authors have declared that no competing interests exist."
"10.1371/journal.ppat.1004271","plos pathogens","2014-07-24T00:00:00Z","Arthur S Kim; Daniel P Leaman; Michael B Zwick","Department of Immunology and Microbial Science, The Scripps Research Institute, La Jolla, California, United States of America","Conceived and designed the experiments: ASK DPL MBZ. Performed the experiments: ASK DPL. Analyzed the data: ASK DPL MBZ. Contributed reagents/materials/analysis tools: MBZ. Wrote the paper: ASK DPL MBZ.","The authors have declared that no competing interests exist."
"10.1371/journal.ppat.1004270","plos pathogens","2014-07-31T00:00:00Z","Chee Han Lim; Sabrina Voedisch; Benjamin Wahl; Syed Fazle Rouf; Robert Geffers; Mikael Rhen; Oliver Pabst","Institute of Immunology, Hannover Medical School, Hannover, Germany; Department of Microbiology, Tumor and Cell Biology, Karolinska Institutet, Stockholm, Sweden; Department of Genome Analytics, Helmholtz Centre for Infection Research, Braunschweig, Germany; Institute of Molecular Medicine, RWTH Aachen University, Aachen, Germany","Conceived and designed the experiments: MR OP. Performed the experiments: CHL SV SFR. Analyzed the data: CHL SV BW. Contributed reagents/materials/analysis tools: RG. Wrote the paper: MR OP.","The authors have declared that no competing interests exist."
"10.1371/journal.pcbi.1002911","plos computational biology","2013-02-21T00:00:00Z","Falk Lieder; Jean Daunizeau; Marta I Garrido; Karl J Friston; Klaas E Stephan","Translational Neuromodeling Unit (TNU), Institute of Biomedical Engineering, University of Zurich & ETH Zurich, Zurich, Switzerland; Laboratory for Social and Neural Systems Research (SNS), Department of Economics, University of Zurich, University Hospital Zurich, Zurich, Switzerland; Wellcome Trust Centre for Neuroimaging, Institute of Neurology, University College London, London, United Kingdom; Brain and Spine Institute (ICM), Hôpital Pitié Salpêtrière, Paris, France; Queensland Brain Institute, The University of Queensland, St Lucia, Australia","Provided experimental data: MIG. Conceived and designed the experiments: FL JD MIG KJF KES. Performed the experiments: FL. Analyzed the data: FL. Contributed reagents/materials/analysis tools: KES. Wrote the paper: FL JD MIG KJF KES.","The authors have declared that no competing interests exist."
"10.1371/journal.pcbi.1002910","plos computational biology","2013-02-21T00:00:00Z","Jimin Song; Mona Singh","Department of Computer Science and Lewis-Sigler Institute for Integrative Genomics, Princeton University, Princeton, New Jersey, United States of America","Conceived and designed the experiments: JS MS. Performed the experiments: JS. Analyzed the data: JS MS. Wrote the paper: JS MS.","The authors have declared that no competing interests exist."
