"id","journal","publication_date","author","author_affiliate","author_notes","competing_interest"
"10.1371/journal.pone.0068951","plos one","2013-07-22T00:00:00Z","Silke Metzger; Carolin Walter; Olaf Riess; Raymund A C Roos; Jørgen E Nielsen; David Craufurd; REGISTRY Investigators of the European Huntington’s Disease Network; Huu Phuc Nguyen","Institute of Medical Genetics and Applied Genomics, University of Tuebingen, Tuebingen, Germany; Rare Disease Center, University of Tuebingen, Tuebingen, Germany; Department of Neurology, Leiden University Medical Centre, Leiden, The Netherlands; Memory Disorders Research Unit, Neurogenetics Clinic, Section 6702, Copenhagen University Hospital, Rigshospitalet, Copenhagen, Denmark; Institute of Cellular and Molecular Medicine, Section of Neurogenetics, University of Copenhagen, The Panum Institute, Copenhagen, Denmark; Genetic Medicine, University of Manchester, Manchester Academic Health Sciences Centre and Central Manchester University Hospitals NHS Foundation Trust, St. Mary’s Hospital, Manchester, United Kingdom","Conceived and designed the experiments: SM HPN. Performed the experiments: SM CW. Analyzed the data: SM. Contributed reagents/materials/analysis tools: RACR JEN DC RIEHDN. Wrote the paper: SM. Reviewed the paper and provided comment: OR RACR JEN DC HPN.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0114182","plos one","2014-12-09T00:00:00Z","Christine Duval; Catherine Cohen; Corinne Chagnoleau; Virginie Flouret; Emilie Bourreau; Françoise Bernerd","L'Oréal Research & Innovation, Aulnay-sous-Bois, France","Conceived and designed the experiments: CD C. Cohen FB. Performed the experiments: C. Chagnoleau VF EB. Analyzed the data: CD C. Cohen C. Chagnoleau VF EB. Contributed reagents/materials/analysis tools: C. Chagnoleau VF EB. Wrote the paper: CD C. Cohen FB.","The authors have the following interests. All authors are employed by L'Oréal Research & Innovation. C.D. and F.B. are inventors on the filed patents applications numbered FR298654 and FR2930644 entitled ""Equivalent de peau pigmentée fonctionnelle” and “Procédé d'évaluation de la pigmentation” respectively, and claiming a functional pigmented skin model, the method of preparation and the use of the model to assess modulation of pigmentation induced by chemical compounds. This does not alter the authors' adherence to all the PLOS ONE policies on sharing data and materials, as detailed online in the guide for authors. All the other authors declare no conflict of interest. There are no products in development or marketed products to declare related to this study."
"10.1371/journal.pone.0012643","plos one","2010-09-09T00:00:00Z","Shenping Wu; Jun Liu; Mary C Reedy; Richard T Tregear; Hanspeter Winkler; Clara Franzini-Armstrong; Hiroyuki Sasaki; Carmen Lucaveche; Yale E Goldman; Michael K Reedy; Kenneth A Taylor","Institute of Molecular Biophysics, Florida State University, Tallahassee, Florida, United States of America; Medical Research Council Laboratory of Molecular Biology, Cambridge, England; Department of Cell Biology, Duke University Medical Center, Durham, North Carolina, United States of America; Pennsylvania Muscle Institute, University of Pennsylvania, Philadelphia, Pennsylvania, United States of America; Division of Fine Morphology, Core Research Facilities, Jikei University School of Medicine, Tokyo, Japan","Conceived and designed the experiments: MCR RTT YG MR KAT. Performed the experiments: JL MCR RTT HS CL MR. Analyzed the data: SW. Contributed reagents/materials/analysis tools: SW HW CFA YG MR. Wrote the paper: SW MCR YG MR KAT. This author is deceased. This author is deceased.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0046070","none","2012-09-28T00:00:00Z","Li Li; Zhao-Jun Ban; Xi-Hong Li; Mao-Yu Wu; Ai-Li Wang; Yu-Qian Jiang; Yun-Hong Jiang","Key Laboratory of Food Nutrition and Safety (Ministry of Education), Tianjin University of Science and Technology, Tianjin, People's Republic of China; Jinan Fruit Research Institute, All China Federation of Supply and Marketing Cooperatives, Jinan, Shandong, People's Republic of China; College of Forestry and Horticulture, Xinjiang Agricultural University, Urumqi, Xinjiang, People's Republic of China; Institute of Particle Science and Engineering, School of Process, Environmental and Materials Engineering, University of Leeds, Leeds, United Kingdom","Conceived and designed the experiments: LL ZJB XHL MYW. Performed the experiments: LL ZJB ALW YQJ. Analyzed the data: LL ZJB YHJ. Contributed reagents/materials/analysis tools: ZJB XHL MYW. Wrote the paper: LL ZJB.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0126982","plos one","2015-05-20T00:00:00Z","Judith J Korterink; Kay Diederen; Marc A Benninga; Merit M Tabbers","Department of Pediatric Gastroenterology and Nutrition, Emma’s Children’s Hospital Academic Medical Center, Amsterdam, The Netherlands","Conceived and designed the experiments: JK KD MB MT. Performed the experiments: JK KD. Analyzed the data: JK KD. Contributed reagents/materials/analysis tools: JK KD. Wrote the paper: JK KD MB MT. Judged the eligibility of the studies: JK KD. Jugded the validity of the studies: JK KD.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0080341","plos one","2013-12-11T00:00:00Z","Nicholas G Shakeshaft; Maciej Trzaskowski; Andrew McMillan; Kaili Rimfeld; Eva Krapohl; Claire M A Haworth; Philip S Dale; Robert Plomin","Medical Research Council Social, Genetic and Developmental Psychiatry Centre, Institute of Psychiatry, King's College London, London, United Kingdom; Department of Psychology, University of Warwick, Coventry, United Kingdom; Department of Speech and Hearing Sciences, University of New Mexico, Albuquerque, New Mexico, United States of America","Conceived and designed the experiments: NGS AM RP. Analyzed the data: NGS MT AM KR EK. Contributed reagents/materials/analysis tools: MT AM. Wrote the paper: NGS MT AM KR EK CMAH PSD RP.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0068974","plos one","2013-07-11T00:00:00Z","Wei-Wei Chen; Feng Wang; Rui-Hua Xu","Department of Medical Oncology and State Key Laboratory of Oncology in South China, Sun Yat-sen University Cancer Center, Guangzhou, Guangdong, China","Conceived and designed the experiments: WWC FW RHX. Performed the experiments: WWC FW RHX. Analyzed the data: WWC FW RHX. Contributed reagents/materials/analysis tools: WWC FW. Wrote the paper: WWC FW RHX.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0022873","plos one","2011-08-03T00:00:00Z","Junhua Hu; Zhigang Jiang","Key Laboratory of Animal Ecology and Conservation Biology, Institute of Zoology, Chinese Academy of Sciences, Beijing, China; Chengdu Institute of Biology, Chinese Academy of Sciences, Chengdu, Sichuan, China","Conceived and designed the experiments: JH ZJ. Performed the experiments: JH. Analyzed the data: JH. Contributed reagents/materials/analysis tools: JH ZJ. Wrote the paper: JH ZJ.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0091544","plos one","2014-03-20T00:00:00Z","Freya Rasschaert; Barbara Telfer; Faustino Lessitala; Tom Decroo; Daniel Remartinez; Marc Biot; Baltazar Candrinho; Francisco Mbofana; Wim Van Damme","Departement of Public Health – Institute of Tropical Medicine, Antwerp Belgium; Médecins Sans Frontières – Tete, Mozambique; Médecins Sans Frontières – Maputo, Mozambique; Médecins Sans Frontières – Brussels, Belgium; Ministery of Health – Tete, Mozambique; Ministery of Health – Maputo, Mozambique","Conceived and designed the experiments: FR BT TD DM WVD BC. Performed the experiments: FR BT FL. Analyzed the data: FR BT FL. Contributed reagents/materials/analysis tools: FR BT FL TD. Wrote the paper: FR. Contributed to reflection process during the data analysis: DR MB WVD BC FM. Reviewed and commented on the manuscript: BT FL TD WVD DR MB BC FM.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0034700","plos one","2012-04-18T00:00:00Z","Kyle K Pitchers; Susanne Schmid; Andrea R Di Sebastiano; Xu Wang; Steven R Laviolette; Michael N Lehman; Lique M Coolen","Departments of Anatomy and Cell Biology, Schulich School of Medicine and Dentistry, The University of Western Ontario, London, Ontario, Canada; Departments of Molecular and Integrative Physiology, University of Michigan, Ann Arbor, Michigan, United States of America; Department of Psychology, University of Michigan, Ann Arbor, Michigan, United States of America","Conceived and designed the experiments: KP SS AD ML LC. Performed the experiments: KP SS AD XW. Analyzed the data: KP SS AD XW. Contributed reagents/materials/analysis tools: SS SL ML LC. Wrote the paper: KP LC.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0148598","plos one","2016-02-05T00:00:00Z","Linda Beatrice Mlunde; Bruno Fokas Sunguya; Jessie Kazeni Mbwambo; Omary Said Ubuguyu; Akira Shibanuma; Junko Yasuoka; Masamine Jimba","Department of Community and Global Health, Graduate School of Medicine, The University of Tokyo, 7-3-1, Hongo, Bunkyo-ku, Tokyo, 113–0033, Japan; Department of Community Health, School of Public Health and Social Sciences, Muhimbili University of Health and Allied Sciences, P.O. Box 65015, Dar es Salaam, Tanzania; Department of Psychiatry and Mental Health, Muhimbili National Hospital, P.O. Box 65000, Dar es Salaam, Tanzania","Conceived and designed the experiments: LBM BFS MJ. Performed the experiments: LBM. Analyzed the data: LBM AS. Contributed reagents/materials/analysis tools: LBM AS. Wrote the paper: LBM BFS JKM OSU AS JY MJ.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0057581","plos one","2013-03-01T00:00:00Z","Dirce Maria Carraro; Maria Aparecida Azevedo Koike Folgueira; Bianca Cristina Garcia Lisboa; Eloisa Helena Ribeiro Olivieri; Ana Cristina Vitorino Krepischi; Alex Fiorini de Carvalho; Louise Danielle de Carvalho Mota; Renato David Puga; Maria do Socorro Maciel; Rodrigo Augusto Depieri Michelli; Eduardo Carneiro de Lyra; Stana Helena Giorgi Grosso; Fernando Augusto Soares; Maria Isabel Alves de Souza Waddington Achatz; Helena Brentani; Carlos Alberto Moreira-Filho; Maria Mitzi Brentani","Laboratory of Genomics and Molecular Biology, A.C. Camargo Hospital, São Paulo, Brazil; Radiology and Oncology Department, Faculdade de Medicina da Universidade de São Paulo, São Paulo, Brazil; Laboratory of Structural Genomics, A.C. Camargo Hospital, São Paulo, Brazil; Laboratory of Bioinformatics and Bioestatistics, A.C. Camargo Hospital, São Paulo, Brazil; Department of Mastology, A.C. Camargo Hospital, São Paulo, Brazil; Department of Oncogenetics, Hospital do Câncer de Barretos, São Paulo, Brazil; Department of Mastology, Instituto Brasileiro de Controle do Câncer (IBCC), São Paulo, Brazil; Department of Investigative Pathology, A.C. Camargo Hospital, São Paulo, Brazil; Department of Molecular Oncogenetics, A.C. Camargo Hospital, São Paulo, Brazil; Department of Psychiatry, Faculdade de Medicina da Universidade de São Paulo, São Paulo, Brazil; Department of Pediatrics, Faculdade de Medicina da Universidade de São Paulo, São Paulo, Brazil; National Institute of Science and Technology in Oncogenomics (INCITO), São Paulo, SP, Brazil","Ascertained and selected patients: MSM RADM ECL SHGG MIWA. Conceived and designed the experiments: DMC MAAKF HB MIWA CAMF MMB. Performed the experiments: DMC BCGL EHRO ACVK AFC LDCM FAS. Analyzed the data: DMC BCGL EHRO ACVK AFC LDCM FAS RDP HB. Contributed reagents/materials/analysis tools: DMC CAMF MMB. Wrote the paper: DMC MAAKF EHRO ACVK MMB.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0046064","none","2012-09-25T00:00:00Z","Cédric Gaucherel; Frédéric Boudon; Thomas Houet; Mathieu Castets; Christophe Godin","UMR AMAP - INRA, Montpellier, France; French Institute of Pondicherry, IFP - CNRS, Pondicherry, India; INRIA – DAP, CIRAD, Montpellier, France; GEODE UMR 5602 CNRS – Université Toulouse 2 Le Mirail, Toulouse, France","Conceived and designed the experiments: C. Gaucherel TH. Performed the experiments: C. Gaucherel MC. Analyzed the data: C. Gaucherel. Contributed reagents/materials/analysis tools: C. Gaucherel FB TH MC C. Godin. Wrote the paper: C. Gaucherel FB TH C. Godin.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0012637","plos one","2010-08-27T00:00:00Z","Kishore Nalam; Ahmed Ahmed; Sundru Manjulata Devi; Paolo Francalacci; Mumtaz Baig; Leonardo A Sechi; Rudy A Hartskeerl; Niyaz Ahmed","Pathogen Biology Laboratory, Department of Biotechnology, School of Life Sciences, University of Hyderabad, Hyderabad, India; WHO/FAO/OIE and National Collaborating Centre for Reference and Research on Leptospirosis, Department of Biomedical Research, Royal Tropical Institute (KIT), Amsterdam, The Netherlands; Central Food Technological Research Institute, Mysore, India; Department of Zoology and Evolutionary Genetics, University of Sassari, Sassari, Italy; Government Vidarbha Institute of Science and Humanities, Amravati, Maharashtra, India; Department of Biomedical Sciences, University of Sassari, Sassari, Italy","Conceived and designed the experiments: NA. Performed the experiments: KN AAA SMD. Analyzed the data: KN PF MB NA. Contributed reagents/materials/analysis tools: PF LAS RAH NA. Wrote the paper: NA. Corrected the draft of the manuscript: RAH.","Niyaz Ahmed, Leonardo Sechi and Rudy Hartskeerl are members of the PLoS ONE Editorial Board. Niyaz Ahmed is a member of the PLoS International Advisory Group."
"10.1371/journal.pone.0022865","plos one","2011-08-03T00:00:00Z","Marcelo L Lamers; Maíra E S Almeida; Miguel Vicente-Manzanares; Alan F Horwitz; Marinilce F Santos","Department of Morphological Sciences, Institute of Basic Health Science, Federal University of Rio Grande do Sul, Porto Alegre, Rio Grande do Sul, Brazil; Department of Cell and Developmental Biology, Biomedical Sciences Institute, University of São Paulo, São Paulo, São Paulo, Brazil; Department of Cell Biology, University of Virginia, Charlottesville, Virginia, United States of America","Conceived and designed the experiments: MLL MV-M AH MFS. Performed the experiments: MLL MESA. Analyzed the data: MLL. Contributed reagents/materials/analysis tools: MLL AH MFS. Wrote the paper: MLL MV-M AH MFS.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0102653","plos one","2014-07-25T00:00:00Z","Beata Jurecka-Lubieniecka; Rafal Ploski; Dorota Kula; Konrad Szymanski; Tomasz Bednarczuk; Urszula Ambroziak; Kornelia Hasse-Lazar; Lidia Hyla-Klekot; Andrzej Tukiendorf; Zofia Kolosza; Barbara Jarzab","Maria Sklodowska-Curie Memorial Cancer Center and Institute of Oncology, Gliwice Branch, Department of Nuclear Medicine and Endocrine Oncology, Gliwice, Poland; Department of Medical Genetics, College of Forensic Medicine, Medical University of Warsaw, Warsaw, Poland; Department of Internal Medicine and Endocrinology, Medical University of Warsaw, Warsaw, Poland; Pediatric and Oncology Center, Chorzów, Poland; Department of Epidemiology, Gliwice Branch, Maria Sklodowska-Curie Memorial Cancer Center and Institute of Oncology, Gliwice, Poland","Conceived and designed the experiments: BJL AT BJ. Performed the experiments: BJL DK RP TB KS UA. Analyzed the data: AT ZK. Contributed reagents/materials/analysis tools: AT KHL LHK. Wrote the paper: BJL DK AT.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0091537","plos one","2014-03-13T00:00:00Z","Doug K Allen; Bradley S Evans; Igor G L Libourel","United States Department of Agriculture, Agricultural Research Service, Plant Genetic Research Unit, St. Louis, Missouri, United States of America; Donald Danforth Plant Science Center, St. Louis, Missouri, United States of America; Department of Plant Biology, University of Minnesota, St. Paul, Minnesota, United States of America","Conceived and designed the experiments: DKA BSE IGLL. Performed the experiments: DKA BSE. Analyzed the data: DKA BSE IGLL. Contributed reagents/materials/analysis tools: DKA BSE IGLL. Wrote the paper: DKA BSE IGLL.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0022864","plos one","2011-08-05T00:00:00Z","Urszula Lipinska; Katleen Hermans; Lieve Meulemans; Oana Dumitrescu; Cedric Badiou; Luc Duchateau; Freddy Haesebrouck; Jerome Etienne; Gerard Lina","Department of Pathology, Bacteriology and Avian Diseases, Faculty of Veterinary Medicine, Ghent University, Merelbeke, Belgium; Department of Physiology and Biometry, Faculty of Veterinary Medicine, Ghent University, Merelbeke, Belgium; Centre National de Référence des Staphylocoques, Université Lyon 1, Lyon, France; INSERM U851, IFR128, Lyon, France; Hospices Civils de Lyon, Lyon, France","Conceived and designed the experiments: UL GL KH. Performed the experiments: UL OD CB LM. Analyzed the data: UL KH GL JE FH LD. Contributed reagents/materials/analysis tools: UL OD CB. Wrote the paper: UL.","Gerard Lina received grants from Pfizer and Novartis to examine the impact of their molecule on PVL production, and from bioMerieux to develop rapid test for PVL detection. There is no relationship between these projects and the manuscript. This does not alter the authors' adherence to all the PLoS ONE policies on sharing data and materials."
"10.1371/journal.pone.0126975","plos one","2015-05-27T00:00:00Z","P R Renosh; Francois G Schmitt; Hubert Loisel","University of Lille, Laboratory of Oceanology and Geosciences, UMR 8187 LOG CNRS/Univ Lille/ULCO, Wimereux, France; CNRS, Laboratory of Oceanology and Geosciences, UMR 8187 LOG CNRS/Univ Lille/ULCO, Wimereux, France; ULCO, Laboratory of Oceanology and Geosciences, UMR 8187 LOG CNRS/Univ Lille/ULCO, Wimereux, France","Conceived and designed the experiments: FGS. Performed the experiments: PRR. Analyzed the data: FGS PRR HL. Contributed reagents/materials/analysis tools: FGS PRR HL. Wrote the paper: FGS PRR HL.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0148595","plos one","2016-02-12T00:00:00Z","Yunhai Tu; Yilong Wang; Luna Ding; Jiao Zhang; Wencan Wu","The Eye Hospital of Wenzhou Medical University, Wenzhou, 325000, PR China; Department of Laboratory Animal Center, Wenzhou Medical University, Wenzhou, 325000, PR China","Conceived and designed the experiments: YT. Performed the experiments: YW LD. Analyzed the data: JZ. Contributed reagents/materials/analysis tools: WW. Wrote the paper: YW.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0148585","plos one","2016-02-04T00:00:00Z","Ondřej Košulič; Radek Michalko; Vladimír Hula","Department of Forest Protection and Wildlife Management, Faculty of Forestry and Wood Technology, Mendel University in Brno, Brno, Czech Republic; Department of Forest Ecology, Faculty of Forestry and Wood Technology, Mendel University in Brno, Brno, Czech Republic; Department of Botany and Zoology, Faculty of Science, Masaryk University, Brno, Czech Republic; Department of Zoology, Fisheries, Hydrobiology and Apiculture, Faculty of Agronomy, Mendel University in Brno, Brno, Czech Republic","Conceived and designed the experiments: OK VH. Performed the experiments: OK. Analyzed the data: RM. Contributed reagents/materials/analysis tools: OK VH. Wrote the paper: OK RM VH.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0102642","plos one","2014-07-22T00:00:00Z","Hugh P Shanahan; Anne M Owen; Andrew P Harrison","Department of Computer Science, Royal Holloway, University of London, Egham, Surrey, United Kingdom; Department of Mathematical Sciences, University of Essex, Wivenhoe Park, Colchester, United Kingdom; Department of Biological Sciences, University of Essex, Wivenhoe Park, Colchester, United Kingdom","Conceived and designed the experiments: HS AO AH. Performed the experiments: HS AO AH. Analyzed the data: HS AO AH. Contributed reagents/materials/analysis tools: HS AO AH. Wrote the paper: HS AO AH.","HS has read the journal's policy and the authors have the following conflicts. Microsoft is a partner in the VENUS-C collaboration which provided the funding for this project. This does not alter the authors' adherence to all the PLOS ONE policies on sharing data and materials."
"10.1371/journal.pone.0091525","plos one","2014-03-12T00:00:00Z","Yumiko Nakamura; Joseph Bryan","Pacific Northwest Diabetes Research Institute, Seattle, Washington, United States of America","Conceived and designed the experiments: YN JB. Performed the experiments: YN JB. Analyzed the data: YN JB. Contributed reagents/materials/analysis tools: YN JB. Wrote the paper: YN JB.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0022854","plos one","2011-08-11T00:00:00Z","Xuemei Huang; Peggy Auinger; Shirley Eberly; David Oakes; Michael Schwarzschild; Alberto Ascherio; Richard Mailman; Honglei Chen; for the Parkinson Study Group DATATOP Investigators","Departments of Neurology, Neurosurgery, Pharmacology, Radiology, and Kinesiology, Pennsylvania State University-Milton Hershey Medical Center, Hershey, Pennsylvania, United States of America; Department of Neurology, Center for Human Experimental Therapeutics, University of Rochester School of Medicine and Dentistry, Rochester, New York, United States of America; Department of Biostatistics, University of Rochester School of Medicine and Dentistry, Rochester, New York, United States of America; Department of Neurology, Massachusetts General Hospital, Boston, Massachusetts, United States of America; Departments of Nutrition and Epidemiology, Harvard School of Public Health, Boston, Massachusetts, United States of America; Departments of Neurology and Pharmacology, Pennsylvania State University-Milton Hershey Medical Center, Hershey, Pennsylvania, United States of America; Epidemiology Branch, National Institute of Environmental Health Sciences, Research Triangle Park, North Carolina, United States of America","Conceived and designed the experiments: XH PA MS AA RM HC. Performed the experiments: XH PA MS AA RM HC. Analyzed the data: PA SE AA HC. Wrote the paper: XH PA SE DO MS AA RM HC.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0102641","plos one","2014-07-17T00:00:00Z","Bin Lou; Jibin Dong; Yali Li; Tingbo Ding; Tingting Bi; Yue Li; Xiaodong Deng; Deyong Ye; Xian-Cheng Jiang","School of Pharmacy Fudan University, Shanghai, China; Department of Cell Biology, SUNY Downstate Medical Center, Brooklyn, New York United States of America","Conceived and designed the experiments: BL. Performed the experiments: BL JD Yali Li TD TB Yue Li XD. Analyzed the data: BL XCJ. Contributed reagents/materials/analysis tools: Yali Li DY. Wrote the paper: BL XCJ.","The authors have declared that no competing interests exist."
