"id","journal","publication_date","author","author_affiliate","author_notes","competing_interest"
"10.1371/journal.pone.0032207","plos one","2012-02-28T00:00:00Z","Smitha Kota; Virginia Takahashi; Feng Ni; John K Snyder; A Donny Strosberg","Department of Infectology, The Scripps Research Institute, Scripps-Florida, Jupiter, Florida, United States of America; University of Paris-Denis-Diderot-P7, CNRS and INSERM, Institut Cochin, Paris, France; The Department of Chemistry, Boston University, Boston, Massachusetts, United States of America","Conceived and designed the experiments: JS ADS. Performed the experiments: SK VT FN JS. Analyzed the data: JS ADS. Contributed reagents/materials/analysis tools: SK VT FN JS ADS. Wrote the paper: ADS.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0124323","plos one","2015-05-01T00:00:00Z","Jetske van ’t Sant; Aernoud T L Fiolet; Iris A H ter Horst; Maarten J Cramer; Mirjam H Mastenbroek; Wouter M van Everdingen; Thomas P Mast; Pieter A Doevendans; Henneke Versteeg; Mathias Meine","Department of Cardiology, University Medical Center Utrecht, Utrecht, The Netherlands; Department of Medical and Clinical Psychology, CoRPS—Center of Research on Psychology in Somatic diseases, Tilburg University, Tilburg, The Netherlands","Conceived and designed the experiments: HV MM PD. Performed the experiments: HV MM. Analyzed the data: JS AF IH TM MHM. Contributed reagents/materials/analysis tools: TM JS HV MHM WE. Wrote the paper: JS AF IH TM WE MC MHM MM PD HV.","Dr. Versteeg has received consultancy and speaker’s fees from St. Jude Medical, Medtronic, and Boston Scientific. There are no relationships with industry that need to be disclosed concerning the other authors. This does not alter the authors' adherence to PLOS ONE policies on sharing data and materials."
"10.1371/journal.pone.0124322","plos one","2015-04-23T00:00:00Z","Jin-Ching Lin; Chen-Chi Wang; Rong-San Jiang; Wen-Yi Wang; Shih-An Liu","Department of Radiation Oncology, Taichung Veterans General Hospital, Taichung, Taiwan; Department of Otolaryngology, Taichung Veterans General Hospital, Taichung, Taiwan; Faculty of Medicine, School of Medicine, National Yang-Ming University, Taipei, Taiwan; Department of Nursing, Hung-Kuang University, Taichung, Taiwan","Conceived and designed the experiments: JCL SAL. Performed the experiments: JCL WYW. Analyzed the data: CCW RSJ SAL. Contributed reagents/materials/analysis tools: JCL WYW. Wrote the paper: SAL JCL.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0078283","plos one","2013-10-10T00:00:00Z","Tania Romacho; Laura A Villalobos; Elena Cercas; Raffaele Carraro; Carlos F Sánchez-Ferrer; Concepción Peiró","Departamento de Farmacología y Terapéutica, Universidad Autónoma de Madrid, Madrid, Spain; Servicio de Endocrinología, Hospital Universitario de La Princesa and Departamento de Medicina, Universidad Autónoma de Madrid, Madrid, Spain; Instituto de Investigación Sanitaria del Hospital de La Princesa, Madrid, Spain","Conceived and designed the experiments: TR RC CFSF CP. Performed the experiments: TR LAV EC. Analyzed the data: TR LAV EC CP. Wrote the manuscript: TR CFSF CP.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0066603","plos one","2013-06-18T00:00:00Z","Naresh Arora; Bindiya Sachdev; Rani Gupta; Y Vimala; Raj K Bhatnagar","International Center for Genetic Engineering and Biotechnology, Aruna Asaf Ali Marg, New Delhi, India; Department of Microbiology, University of Delhi, South Campus, New Delhi, India; Department of Botany, Ch. Charan Singh University, Meerut, India","Conceived and designed the experiments: RKB. Performed the experiments: NA BS. Analyzed the data: RKB. Contributed reagents/materials/analysis tools: RG. Wrote the paper: RKB BS. YV.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0124318","plos one","2015-04-27T00:00:00Z","Jin-Kyoung Kim; Jeong-Min Kim; Byung-Hak Song; Sang-Im Yun; Gil-Nam Yun; Sung-June Byun; Young-Min Lee","Department of Animal, Dairy, and Veterinary Sciences; Utah Science Technology and Research, College of Agriculture and Applied Sciences, Utah State University, Logan, Utah, United States of America; Department of Microbiology, College of Medicine, Chungbuk National University, Cheongju, South Korea; Animal Biotechnology Division, Korea National Institute of Animal Science, Suwon, South Korea","Conceived and designed the experiments: SIY YML. Performed the experiments: JKK JMK BHS SIY GNY. Analyzed the data: JKK JMK BHS SIY GNY YML. Contributed reagents/materials/analysis tools: SJB. Wrote the paper: SIY YML.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0124313","plos one","2015-04-15T00:00:00Z","Andreas Frings; Gisbert Richard; Johannes Steinberg; Christos Skevas; Vasyl Druchkiv; Toam Katz; Stephan J Linke","Department of Ophthalmology, University Medical Centre Hamburg-Eppendorf (UKE), Hamburg, Germany","Conceived and designed the experiments: AF JS SJL CS GR VD TK. Performed the experiments: AF JS. Analyzed the data: AF JS SJL CS GR VD TK. Contributed reagents/materials/analysis tools: AF JS SJL CS GR VD TK. Wrote the paper: AF JS TK.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0136012","plos one","2015-08-28T00:00:00Z","Jing-xiang Zhao; Bo Wang; Guo-xing You; Ying Wang; Gan Chen; Quan Wang; Xi-gang Zhang; Lian Zhao; Hong Zhou; Yue-zhong He","Institute of Transfusion Medicine, Academy of Military Medical Sciences, No. 27th Taiping Road, HaiDian, Beijing, China; Emergency department, Chinese People’s Liberation Army 307 hospital, No. 8th Dongda Street, Fengtai, Beijing, China; Science and Technology department, Academy of Military Medical Sciences, No. 27th Taiping Road, HaiDian, Beijing, China","Conceived and designed the experiments: LZ HZ YH XZ. Performed the experiments: JZ BW GY YW QW. Analyzed the data: JZ GC QW XZ. Contributed reagents/materials/analysis tools: GC QW XZ. Wrote the paper: JZ BW YW.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0032191","plos one","2012-02-21T00:00:00Z","Stephanie M Piecewicz; Ambarish Pandey; Bhaskar Roy; Soh Hua Xiang; Bruce R Zetter; Shiladitya Sengupta","Department of Medicine, Brigham and Women's Hospital, Harvard Medical School, Boston, Massachusetts, United States of America; Harvard-MIT Division of Health Sciences and Technology, Cambridge, Massachusetts, United States of America; Department of Medical Science and Technology, Indian Institute of Technology, Kharagpur, India; Vascular Biology Program and Department of Surgery, Children's Hospital, Harvard Medical School, Boston, Massachusetts, United States of America","Conceived and designed the experiments: SP BZ SS. Performed the experiments: SP AP BR SHX. Analyzed the data: SP AP BR. Contributed reagents/materials/analysis tools: SS. Wrote the paper: SP.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0124310","plos one","2015-04-24T00:00:00Z","Priyamvada Paudyal; Carrie Llewellyn; Jason Lau; Mohammad Mahmud; Helen Smith","Division of Primary Care and Public Health, Brighton and Sussex Medical School, Brighton, United Kingdom; North-West Thames London Deanery, London, United Kingdom","Conceived and designed the experiments: CL HS. Performed the experiments: PP JL. Analyzed the data: PP CL JL MM HS. Contributed reagents/materials/analysis tools: PP CL JL MM HS. Wrote the paper: PP JL HS CL.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0078267","plos one","2013-11-08T00:00:00Z","Joel Jules; Dony Maiguel; Barry I Hudson","Division of Endocrinology, Diabetes & Metabolism, Leonard M. Miller School of Medicine, University of Miami, Miami, Florida, United States of America; Division of Nephrology and Hypertension, Leonard M. Miller School of Medicine, University of Miami, Miami, Florida, United States of America","Conceived and designed the experiments: BIH. Performed the experiments: JJ DM BIH. Analyzed the data: JJ DM BIH. Contributed reagents/materials/analysis tools: JJ DM BIH. Wrote the paper: JJ DM BIH.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0078183","plos one","2013-10-23T00:00:00Z","Patrick L Garcia; Leona N Council; John D Christein; J Pablo Arnoletti; Marty J Heslin; Tracy L Gamblin; Joseph H Richardson; Mary-Ann Bjornsti; Karina J Yoon","Department of Pharmacology and Toxicology, University of Alabama at Birmingham, Birmingham, Alabama, United States of America; Division of Anatomic Pathology, Department of Pathology, University of Alabama at Birmingham, Birmingham, Alabama, United States of America; Department of Medicine, University of Alabama at Birmingham, Birmingham, Alabama, United States of America; Division of General Surgery, Surgical Oncology, Department of Surgery, University of Alabama at Birmingham, Alabama, United States of America","Conceived and designed the experiments: KJY. Performed the experiments: PLG TLG KJY. Analyzed the data: LNC KJY. Contributed reagents/materials/analysis tools: MAB. Wrote the manuscript: PLG LNC KJY. Obtained patient consent and performed surgery: JDC JPA MJH JHR.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0124247","plos one","2015-04-24T00:00:00Z","Susan G Poole; J Simon Bell; Natali Jokanovic; Carl M Kirkpatrick; Michael J Dooley","Centre for Medicine Use and Safety, Faculty of Pharmacy and Pharmaceutical Sciences, Monash University, Melbourne, Victoria, Australia; Pharmacy Department, Alfred Health, Melbourne, Victoria, Australia","Conceived and designed the experiments: SGP JSB CMK MJD. Performed the experiments: SGP NJ. Analyzed the data: SGP. Contributed reagents/materials/analysis tools: SGP JSB NJ CMK MJD. Wrote the paper: SGP JSB NJ CMK MJD.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0055099","plos one","2013-01-23T00:00:00Z","Jung-Chien Cheng; Christian Klausen; Peter C K Leung","Department of Obstetrics and Gynaecology, Child and Family Research Institute, University of British Columbia, Vancouver, British Columbia, Canada","Conceived and designed the experiments: JCC. Performed the experiments: JCC. Analyzed the data: JCC. Contributed reagents/materials/analysis tools: JCC. Wrote the paper: JCC CK PCKL.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0135931","plos one","2015-08-28T00:00:00Z","Mekki Boussaha; Diane Esquerré; Johanna Barbieri; Anis Djari; Alain Pinton; Rabia Letaief; Gérald Salin; Frédéric Escudié; Alain Roulet; Sébastien Fritz; Franck Samson; Cécile Grohs; Maria Bernard; Christophe Klopp; Didier Boichard; Dominique Rocha","INRA, UMR1313, Génétique Animale et Biologie Intégrative, Domaine de Vilvert, Jouy-en-Josas, France; AgroParisTech, UMR1313, Génétique Animale et Biologie Intégrative, Domaine de Vilvert, Jouy-en-Josas, France; INRA, UMR1388 Génétique, Physiologie et Systèmes d’Elevage, Castanet-Tolosan, France; Université de Toulouse INPT ENSAT, UMR1388 Génétique, Physiologie et Systèmes d’Elevage, Castanet-Tolosan, France; Université de Toulouse INPT ENVT, UMR1388 Génétique, Physiologie et Systèmes d’Elevage, Toulouse, France; INRA, SIGENAE, UR 875, INRA Auzeville, BP 52627, Castanet-Tolosan, France; Union Nationale des Coopératives Agricoles d’Elevage et d’Insémination Animale, Paris, France; INRA, UR1077, Mathématique Informatique et Génome, Domaine de Vilvert, Jouy-en-Josas, France","Conceived and designed the experiments: M. Boussaha. Performed the experiments: DE JB AP AR. Analyzed the data: M. Boussaha RL FE GS FS AP M. Bernard AD CK DR. Contributed reagents/materials/analysis tools: SF CG FE GS. Wrote the paper: M. Boussaha CK DR DB. Supervised the work: M. Boussaha CK DR DB.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0032106","plos one","2012-02-24T00:00:00Z","Jill Koshiol; Roberto Flores; Tram K Lam; Philip R Taylor; Stephanie J Weinstein; Jarmo Virtamo; Demetrius Albanes; Guillermo Perez-Perez; Neil E Caporaso; Martin J Blaser","Division of Cancer Epidemiology and Genetics, National Cancer Institute, National Institutes of Health, U.S. Department of Health and Human Services, Bethesda, Maryland, United States of America; Department of Chronic Disease Prevention, National Institute for Health and Welfare, Helsinki, Finland; Departments of Medicine and Microbiology, New York University School of Medicine, New York, New York, United States of America","Conceived and designed the experiments: JK NEC DA PRT SJW JV. Performed the experiments: GPP MJB. Analyzed the data: JK RF TKL. Contributed reagents/materials/analysis tools: GPP MJB. Wrote the paper: JK.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0135926","plos one","2015-08-28T00:00:00Z","Joona Lehtomäki; Sakari Tuominen; Tuuli Toivonen; Antti Leinonen","Department of Biosciences, University of Helsinki, Helsinki, Finland; Finnish Environment Institute, Natural Environment Centre, Helsinki, Finland; Natural Resources Institute Finland, Vantaa, Finland; Finnish Forest Centre (Suomen Metsäkeskus), Kajaani, Finland","Conceived and designed the experiments: JL TT. Performed the experiments: JL AL. Analyzed the data: JL. Contributed reagents/materials/analysis tools: JL ST AL. Wrote the paper: JL TT ST.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0066495","plos one","2013-06-19T00:00:00Z","Paulo R A Campos; Alexandre Rosas; Viviane M de Oliveira; Marcelo A F Gomes","Departamento de Física, Universidade Federal de Pernambuco, Recife, Pernambuco, Brazil; Departamento de Física, Universidade Federal da Paraíba, João Pessoa, Paraíba, Brazil; Departamento de Física, Universidade Federal Rural de Pernambuco, Recife, Pernambuco, Brazil","Conceived and designed the experiments: PRAC AR VMO MAFG. Performed the experiments: PRAC AR VMO MAFG. Analyzed the data: PRAC AR VMO MAFG. Contributed reagents/materials/analysis tools: PRAC AR VMO MAFG. Wrote the paper: PRAC AR VMO MAFG.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0078190","plos one","2013-10-23T00:00:00Z","Artur Veloso; Benjamin Biewen; Michelle T Paulsen; Nathan Berg; Leonardo Carmo de Andrade Lima; Jayendra Prasad; Karan Bedi; Brian Magnuson; Thomas E Wilson; Mats Ljungman","Department of Radiation Oncology, University of Michigan Comprehensive Cancer Center and Translational Oncology Program, University of Michigan, Ann Arbor, Michigan, United States of America; Bioinformatics Program and Department of Computational Medicine and Bioinformatics, University of Michigan, Ann Arbor, Michigan, United States of America; Gustavus Adolphus College, St. Peter, Minnesota, United States of America; University of Sao Paulo, Sao Paulo, Brazil; Department of Environmental Health Sciences, School of Public Health, University of Michigan, Ann Arbor, Michigan, United States of America; Department of Pathology, University of Michigan, Ann Arbor, Michigan, United States of America; Department of Human Genetics, University of Michigan, Ann Arbor, Michigan, United States of America","Conceived and designed the experiments: ML. Performed the experiments: BB MTP. Analyzed the data: AV TEW KB JP LCAL NB BM ML. Contributed reagents/materials/analysis tools: AV TEW. Wrote the manuscript: ML AV.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0055105","plos one","2013-01-24T00:00:00Z","J Joe Hull; Scott M Geib; Jeffrey A Fabrick; Colin S Brent","Pest Management and Biocontrol Research Unit, Agricultural Research Service, United States Department of Agriculture, Maricopa, Arizona, United States of America; Tropical Crop and Commodity Protection Research Unit, Agricultural Research Service, United States Department of Agriculture, Hilo, Hawaii, United States of America","Conceived and designed the experiments: JJH SMG JAF CSB. Performed the experiments: JJH JAF CSB. Analyzed the data: JJH SMG JAF. Contributed reagents/materials/analysis tools: JJH SMG JAF CSB. Wrote the paper: JJH SMG JAF CSB.","The authors have the following interests: The research described in this manuscript was partially supported by funds from Cotton Inc. This does not alter the authors' adherence to all the PLOS ONE policies on sharing data and materials."
"10.1371/journal.pone.0124248","plos one","2015-04-20T00:00:00Z","Adrianna Raczkowska; Joanna Trzos; Olga Lewandowska; Marta Nieckarz; Katarzyna Brzostek","Department of Applied Microbiology, Institute of Microbiology, Faculty of Biology, University of Warsaw, Warsaw, Poland","Conceived and designed the experiments: AR KB. Performed the experiments: AR JT OL MN. Analyzed the data: AR KB. Contributed reagents/materials/analysis tools: KB. Wrote the paper: AR.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0124252","plos one","2015-05-01T00:00:00Z","Alessandra Bandera; Andrea Gori; Francesca Sabbatini; Giordano Madeddu; Stefano Bonora; Raffaella Libertone; Claudio Mastroianni; Paolo Bonfanti; Antonella d'Arminio Monforte; Alessandro Cozzi-Lepri; Icona Foundation Study Group","Division of Infectious Diseases, Department of Internal Medicine, San Gerardo Hospital, University of Milano-Bicocca, Monza, Italy; Department of Infectious Diseases, University of Sassari, Sassari, Italy; Department of Infectious Diseases of the University of Torino, Amedeo di Savoia Hospital, Torino, Italy; National Institute for Infectious Diseases Lazzaro Spallanzani, Rome, Italy; Department of Infectious and Tropical Diseases, Sapienza University, Polo Pontino, Latina, Italy; Infectious Diseases Unit, Alessandro Manzoni Hospital, Lecco, Italy; Clinic of Infectious Diseases and Tropical Medicine, University of Milan, San Paolo Hospital, Milan, Italy; University College London, London, United Kingdom","Conceived and designed the experiments: AB ACL AG FS ADM GM SB RL CM PB. Analyzed the data: ACL. Wrote the paper: AB AG ACL.","ICONA Foundation Study is sponsored by unrestricted grants from AbbVie, Briston Myers-Squibb, Gilead, Jannsen, Merck Sharp & Dohme, ViiV Italy. However, the funders had no role in study design, data collection and analysis, decision to publish, or preparation of the manuscript. This does not alter the authors’ adherence to PLOS ONE policies on sharing data and materials. The authors declare that no competing interests exist."
"10.1371/journal.pone.0032111","plos one","2012-02-24T00:00:00Z","Jianhua Yan; Sheng Zhou; Yongping Li","The State Key Laboratory of Ophthalmology, Zhongshan Ophthalmic Center, Sun Yat-sen University, Guangzhou, Guangdong Province, The People's Republic of China","Conceived and designed the experiments: JY. Performed the experiments: JY. Analyzed the data: JY. Contributed reagents/materials/analysis tools: YL. Wrote the paper: JY SZ.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0055102","plos one","2013-01-23T00:00:00Z","Nicolás Toro; Francisco Martínez-Abarca","Grupo de Ecología Genética, Estación Experimental del Zaidín, Consejo Superior de Investigaciones Científicas (CSIC), Granada, Spain","Conceived and designed the experiments: NT. Performed the experiments: NT. Analyzed the data: NT FMA. Contributed reagents/materials/analysis tools: NT. Wrote the paper: NT FMA.","The authors have declared that no competing interest exist."
"10.1371/journal.pone.0135922","plos one","2015-08-25T00:00:00Z","Hailu Dadi; MinhThong Le; Hunduma Dinka; DinhTruong Nguyen; Hojun Choi; Hyesun Cho; Minkyeung Choi; Jin-Hoi Kim; Jin-Ki Park; Nagasundarapandian Soundrarajan; Chankyu Park","Department of Animal Biotechnology, Konkuk University, Seoul, 143–701, Korea; Animal Biotechnology Division, National Institute of Animal Science, Suwon, 441–350, Korea","Conceived and designed the experiments: CP. Performed the experiments: H. Dadi ML H. Dinka H. Cho MC NS. Analyzed the data: H. Dadi DN. Contributed reagents/materials/analysis tools: H. Choi. Wrote the paper: H. Dadi CP JK JP. Revised the manuscript: CP ML.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0032090","plos one","2012-02-29T00:00:00Z","Julián Solís García del Pozo; Javier Solera","Department of Internal Medicine, Villarrobledo Hospital, Villarrobledo, Spain; Department of Internal Medicine, Albacete University Hospital, Albacete, Spain","Conceived and designed the experiments: JSGDP JS. Performed the experiments: JSGDP JS. Analyzed the data: JSGDP. Wrote the paper: JSGDP. Interpreted data, critically reviewed the manuscript and approved final version: JSGDP JS.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0078167","plos one","2013-10-31T00:00:00Z","Chaomeng Dai; Juan Zhang; Yalei Zhang; Xuefei Zhou; Shuguang Liu","College of Civil Engineering, Tongji University, Shanghai, China; State Key Laboratory of Pollution Control and Resource Reuse, Tongji University, Shanghai, China; UNEP-Tongji Institute of Environment for Sustainable Development, Tongji University, Shanghai, China","Conceived and designed the experiments: CD YZ. Performed the experiments: CD JZ. Analyzed the data: CD YZ. Contributed reagents/materials/analysis tools: CD JZ XZ SL. Wrote the paper: CD.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0135944","plos one","2015-08-19T00:00:00Z","Michael Forster; Gernot Gerger; Helmut Leder","Department of Basic Psychological Research and Research Methods, Faculty of Psychology, University of Vienna, Vienna, Austria","Conceived and designed the experiments: MF GG HL. Performed the experiments: MF. Analyzed the data: MF GG. Contributed reagents/materials/analysis tools: MF GG HL. Wrote the paper: MF GG HL.","The authors have declared that no competing interests exist."
