"id","journal","publication_date","author","author_affiliate","author_notes","competing_interest"
"10.1371/journal.pntd.0003944","plos neglected tropical diseases","2015-07-23T00:00:00Z","Vagner Wilian Batista e Sá; Maria Katia Gomes; Maria Luíza Sales Rangel; Tiago Arruda Sanchez; Filipe Azaline Moreira; Sebastian Hoefle; Inaiacy Bittencourt Souto; Antônio José Ledo Alves da Cunha; Ana Paula Fontana; Claudia Domingues Vargas","Núcleo de Pesquisas em Fisioterapia, Universidade Castelo Branco, Rio de Janeiro, Rio de Janeiro, Brazil; Programa de Pós-Graduação em Clínica Médica, Hospital Universitário Clementino Fraga Filho e Departamento de Medicina de Família e Comunidade/Faculdade de Medicina da Universidade Federal do Rio de Janeiro, Rio de Janeiro, Rio de Janeiro, Brazil; Laboratório de Neurobiologia II, Instituto de Biofísica Carlos Chagas Filho, Universidade Federal do Rio de Janeiro, Rio de Janeiro, Rio de Janeiro, Brazil; Cognitive and Behavioral Neuroscience Unit and Neuroinformatics Workgroup, D'Or Institute for Research and Education, Rio de Janeiro, Brazil; Instituto de Neurologia Deolindo Couto da Universidade Federal do Rio de Janeiro, Rio de Janeiro, Rio de Janeiro, Brazil","Conceived and designed the experiments: VWBeS CDV MKG APF AJLAdC. Performed the experiments: VWBeS APF MLSR FAM TAS IBS SH. Analyzed the data: VWBeS CDV MKG APF MLSR FAM IBS SH. Contributed reagents/materials/analysis tools: VWBeS APF MLSR FAM TAS IBS SH. Wrote the paper: VWBeS CDV MKG APF AJLAdC MLSR FAM TAS IBS SH.","The authors have declared that no competing interests exist."
"10.1371/journal.pntd.0003946","plos neglected tropical diseases","2015-07-29T00:00:00Z","Kebede Deribe; Jorge Cano; Melanie J Newport; Nick Golding; Rachel L Pullan; Heven Sime; Abeba Gebretsadik; Ashenafi Assefa; Amha Kebede; Asrat Hailu; Maria P Rebollo; Oumer Shafi; Moses J Bockarie; Abraham Aseffa; Simon I Hay; Richard Reithinger; Fikre Enquselassie; Gail Davey; Simon J Brooker","Brighton and Sussex Medical School, Falmer, Brighton, United Kingdom; School of Public Health, Addis Ababa University, Addis Ababa, Ethiopia; Faculty of Infectious and Tropical Diseases, London School of Hygiene & Tropical Medicine, London, United Kingdom; Wellcome Trust Centre for Human Genetics, University of Oxford, Oxford, United Kingdom; Ethiopian Public Health Institute, Addis Ababa, Ethiopia; School of Medicine, Addis Ababa University, Addis Ababa, Ethiopia; Centre for Neglected Tropical Diseases, Liverpool School of Tropical Medicine, Liverpool, United Kingdom; Federal Ministry of Health, Addis Ababa, Ethiopia; Armauer Hansen Research Institute/ALERT, Addis Ababa, Ethiopia; Institute of Health Metrics and Evaluation, University of Washington, Seattle, Washington, United States of America; Fogarty International Center, National Institutes of Health, Bethesda, Maryland, United States of America; RTI International, Washington, District of Columbia, United States of America","Conceived and designed the experiments: KD MJN GD SJB. Performed the experiments: KD HS AG AAss AH OS GD. Analyzed the data: KD JC NG. Contributed reagents/materials/analysis tools: KD JC NG RLP MPR MJB SIH GD SJB AAss AAse. Wrote the paper: KD JC MJN NG RLP HS AG AAss AK AH MPR OS MJB AAse SIH RR FE GD SJB.","The authors have declared that no competing interests exist."
"10.1371/journal.pgen.1001089","plos genetics","2010-09-02T00:00:00Z","Zhongying Zhao; Thomas J Boyle; Zongzhi Liu; John I Murray; William B Wood; Robert H Waterston","Department of Genome Sciences, University of Washington, Seattle, Washington, United States of America; Department of Molecular, Cellular and Developmental Biology, University of Colorado, Boulder, Colorado, United States of America","¤Current address: Department of Pathology Informatics, Yale University School of Medicine, New Haven, Connecticut, United States of America","The authors have declared that no competing interests exist."
"10.1371/journal.pgen.1001088","plos genetics","2010-09-02T00:00:00Z","Sébastien Sénatore; Vatrapu Rami Reddy; Michel Sémériva; Laurent Perrin; Nathalie Lalevée","Institut de Biologie du développement de Marseille-Luminy, UMR-CNRS 6216, Université de la Méditerranée, Marseille, France","Conceived and designed the experiments: LP NL. Performed the experiments: SS VRR NL. Analyzed the data: SS NL. Contributed reagents/materials/analysis tools: SS VRR. Wrote the paper: MS LP NL.","The authors have declared that no competing interests exist."
"10.1371/journal.pgen.1001130","plos genetics","2010-09-23T00:00:00Z","Adam C Naj; Gary W Beecham; Eden R Martin; Paul J Gallins; Eric H Powell; Ioanna Konidari; Patrice L Whitehead; Guiqing Cai; Vahram Haroutunian; William K Scott; Jeffery M Vance; Michael A Slifer; Harry E Gwirtsman; John R Gilbert; Jonathan L Haines; Joseph D Buxbaum; Margaret A Pericak-Vance","Dr. John T. Macdonald Foundation Department of Human Genetics, John P. Hussman Institute for Human Genomics, University of Miami Miller School of Medicine, Miami, Florida, United States of America; Department of Psychiatry, Mount Sinai School of Medicine, New York, New York, United States of America; Veterans Affairs Medical Center, Nashville, Tennessee, United States of America; Vanderbilt Center for Human Genetics Research, Vanderbilt University, Nashville, Tennessee, United States of America","Conceived and designed the experiments: ACN GWB ERM WKS JMV MAS JRG JLH JDB MAPV. Performed the experiments: IK PLW JRG JLH JDB MAPV. Analyzed the data: ACN GWB PJG EHP MAS JLH JDB MAPV. Contributed reagents/materials/analysis tools: ACN GWB GC VH WKS JMV HEG JLH JDB MAPV. Wrote the paper: ACN GWB ERM PJG EHP IK PLW GC VH WKS JMV MAS HEG JRG JLH JDB MAPV.","The authors have declared that no competing interests exist."
"10.1371/journal.pntd.0003995","plos neglected tropical diseases","2015-08-20T00:00:00Z","Yvonne Schmiedel; Ghyslain Mombo-Ngoma; Lucja A Labuda; Jacqueline J Janse; Brechje de Gier; Ayôla A Adegnika; Saadou Issifou; Peter G Kremsner; Hermelijn H Smits; Maria Yazdanbakhsh","Centre de Recherches Médicales de Lambaréné (CERMEL), BP118 Lambaréné, Gabon; Institut für Tropenmedizin, Universität Tübingen, Tübingen, Germany; Departement de Parasitologie-Mycologie, Faculté de Médecine, Université des Sciences de la Santé, BP 4009, Libreville, Gabon; Department of Parasitology, Leiden University Medical Center, Leiden, The Netherlands","Conceived and designed the experiments: AAA HHS MY. Performed the experiments: YS GMN LAL BdG. Analyzed the data: YS GMN LAL JJJ HHS MY. Contributed reagents/materials/analysis tools: AAA PGK SI MY. Wrote the paper: YS GMN LAL MY.","The authors have declared that no competing interests exist."
"10.1371/journal.pntd.0003997","plos neglected tropical diseases","2015-08-11T00:00:00Z","J Gabrielle Breugelmans; Michael M Makanga; Ana Lúcia V Cardoso; Sophie B Mathewson; Bethan R Sheridan-Jones; Karen A Gurney; Charles S Mgone","European & Developing Countries Clinical Trials Partnership (EDCTP), The Hague, The Netherlands; Evidence, Thomson Reuters, Intellectual Property & Science, Leeds, United Kingdom","Conceived and designed the experiments: JGB MMM ALVC SBM BRSJ KAG CSM. Performed the experiments: BRSJ KAG. Analyzed the data: JGB BRSJ KAG. Contributed reagents/materials/analysis tools: BRSJ KAG. Wrote the paper: JGB MMM ALVC SBM BRSJ KAG CSM. Interpretation of data: JGB MMM ALVC SBM BRSJ KAG CSM.","The authors have read the journal's policy and the authors of this manuscript have the following competing interests: JGB, MMM, ALVC, and CSM are currently all employed by EDCTP. SBM was employed by EDCTP while the research took place, and BRSJ and KAG were employed by Thomson Reuters while the research and manuscript writing were done. This does not alter our adherence to all PLOS policies on sharing data and materials."
"10.1371/journal.pntd.0004029","plos neglected tropical diseases","2015-09-22T00:00:00Z","Thomas C Darton; Christoph J Blohmke; Eleni Giannoulatou; Claire S Waddington; Claire Jones; Pamela Sturges; Craig Webster; Hal Drakesmith; Andrew J Pollard; Andrew E Armitage","Oxford Vaccine Group, Centre for Clinical Vaccinology and Tropical Medicine, Department of Paediatrics, University of Oxford, and National Institute for Health Research Oxford Biomedical Research Centre, Oxford, United Kingdom; Victor Chang Cardiac Research Institute, Darlinghurst, New South Wales, Australia; Department of Biochemistry, Birmingham Heartlands Hospital, Heart of England NHS Foundation Trust, Birmingham, United Kingdom; BRC Blood Theme, NIHR Oxford Biomedical Research Centre, Oxford, United Kingdom; MRC Human Immunology Unit, MRC Weatherall Institute of Molecular Medicine, University of Oxford, John Radcliffe Hospital, Oxford, United Kingdom","Conceived and designed the experiments: TCD CJB HD AJP AEA. Performed the experiments: TCD CSW CJB CJ PS AEA. Analyzed the data: TCD CJB EG AEA. Contributed reagents/materials/analysis tools: CW. Wrote the paper: TCD CJB HD AEA.","The authors have declared that no competing interests exist."
"10.1371/journal.pntd.0004194","plos neglected tropical diseases","2015-11-20T00:00:00Z","Julián Ernesto Nicolás Gulin; Daniela Marisa Rocco; Facundo García-Bournissen","Servicio de Parasitología y Enfermedad de Chagas, Hospital de Niños Dr. Ricardo Gutiérrez, Buenos Aires, Argentina; Consejo Nacional de Investigaciones Científicas y Técnicas (CONICET), Buenos Aires, Argentina; Agencia Nacional de Promoción Científica y Tecnológica, Ministerio de Ciencia, Tecnología e Innovación Productiva, Buenos Aires, Argentina","Conceived and designed the experiments: JENG FGB. Performed the experiments: JENG DMR FGB. Analyzed the data: JENG DMR FGB. Contributed reagents/materials/analysis tools: JENG FGB. Wrote the paper: JENG FGB.","The authors have declared that no competing interests exist."
"10.1371/journal.pgen.1001286","plos genetics","2011-02-03T00:00:00Z","Shikhar Sharma; Daniel D De Carvalho; Shinwu Jeong; Peter A Jones; Gangning Liang","Department of Urology, Biochemistry, and Molecular Biology, USC/Norris Comprehensive Cancer Center, Keck School of Medicine, University of Southern California, Los Angeles, California, United States of America; Program in Genetic, Molecular, and Cellular Biology, University of Southern California, Los Angeles, California, United States of America","Conceived and designed the experiments: SS GL PAJ. Performed the experiments: SS DDDC SJ. Analyzed the data: SS DDDC. Contributed reagents/materials/analysis tools: GL PAJ. Wrote the paper: SS.","The authors have declared that no competing interests exist."
"10.1371/journal.pgen.1001230","plos genetics","2010-12-02T00:00:00Z","Hon-Cheong So; Pak C Sham","Department of Psychiatry, University of Hong Kong, Hong Kong, China; Genome Research Centre, University of Hong Kong, Hong Kong, China; State Key Laboratory of Brain and Cognitive Sciences, University of Hong Kong, Hong Kong, China","Conceived and designed the experiments: HCS PCS. Performed the experiments: HCS. Analyzed the data: HCS. Wrote the paper: HCS.","The authors have declared that no competing interests exist."
"10.1371/journal.pntd.0003171","plos neglected tropical diseases","2014-10-16T00:00:00Z","Elizabeth A Hunsperger; Sutee Yoksan; Philippe Buchy; Vinh Chau Nguyen; Shamala Devi Sekaran; Delia A Enria; Susana Vazquez; Elizabeth Cartozian; Jose L Pelegrino; Harvey Artsob; Maria G Guzman; Piero Olliaro; Julien Zwang; Martine Guillerm; Susie Kliks; Scott Halstead; Rosanna W Peeling; Harold S Margolis","Dengue Branch, Centers for Diseases Control and Prevention, San Juan, Puerto Rico; Center for Vaccine Development, Mahidol University, Bangkok, Thailand; Virology, Institut Pasteur, Phnom Penh, Cambodia; Hospital for Tropical Diseases, Cho Quan Hospital, Ho Chi Minh City, Vietnam; Department of Medical Microbiology, University of Malaya, Kuala Lumpur, Malaysia; Instituto Nacional Enfermedades Virales Humanas “Dr. Julio I. Maiztegui,” Pergamino, Argentina; Instituto Medicina Tropical “Pedro Kouri,” Havana, Cuba; Zoonotic Diseases and Special Pathogens, Public Health Agency of Canada, Winnipeg, Canada; UNICEF/UNDP/World Bank/World Health Organization Special Programme for Research and Training in Tropical Diseases (TDR), Geneva, Switzerland; Independent statistical consultant, Tak province, Thailand; Pediatric Dengue Vaccine Initiative, Seoul, Korea","Conceived and designed the experiments: EAH SY HSM RWP SV PB SDS VCN DAE HA MGG SK SH. Performed the experiments: EC EAH VCN DAE PB SDS SV SY. Analyzed the data: JZ MG PO RWP EAH. Contributed reagents/materials/analysis tools: EAH SY HSM SV PB SDS VCN DAE MGG. Wrote the paper: EAH HSM RWP. Contributed to the logistics of kits: JLP.","The authors have declared that no competing interests exist."
"10.1371/journal.pgen.1000528","plos genetics","2009-06-19T00:00:00Z","Elena Zinovieva; Catherine Bourgain; Amir Kadi; Franck Letourneur; Brigitte Izac; Roula Said-Nahal; Nicolas Lebrun; Nicolas Cagnard; Agathe Vigier; Sébastien Jacques; Corinne Miceli-Richard; Henri-Jean Garchon; Simon Heath; Céline Charon; Delphine Bacq; Anne Boland; Diana Zelenika; Gilles Chiocchia; Maxime Breban","Institut Cochin, Université Paris Descartes, CNRS (UMR 8104), Paris, France; INSERM U567, Paris, France; INSERM U535, Université Paris Sud – Paul Brousse Hospital, Villejuif, France; Rheumatology Division, Ambroise Paré Hospital (AP-HP), and Versailles Saint Quentin en Yvelines University, Boulogne-Billancourt, France; Bioinformatics Platform, Faculty of Medicine Paris Descartes, Necker Hospital, Paris, France; Rheumatology Division, Kremlin-Bicêtre Hospital (AP-HP), Kremlin-Bicêtre, France; National Genotyping Center (CNG), Evry, France","Conceived and designed the experiments: EZ CB AK FL BI RSN CMR HJG SH DZ GC MB. Performed the experiments: EZ AK FL BI NL AV SJ SH CC DB AB. Analyzed the data: EZ CB AK FL BI NL NC AV HJG SH CC AB DZ GC MB. Contributed reagents/materials/analysis tools: CB FL RSN NL NC MB. Wrote the paper: EZ CB CC GC MB.","The authors have declared that no competing interests exist."
"10.1371/journal.pgen.1000520","plos genetics","2009-06-19T00:00:00Z","John W Drake","Laboratory of Molecular Genetics, National Institute of Environmental Health Sciences, Research Triangle Park, North Carolina, United States of America","Conceived and designed the experiments: JWD. Analyzed the data: JWD. Wrote the paper: JWD.","The author has declared that no competing interests exist."
"10.1371/journal.pntd.0003159","plos neglected tropical diseases","2014-11-06T00:00:00Z","Abdul Hamid Mohd-Zaki; Jeremy Brett; Ellyana Ismail; Maïna L'Azou","Vector Borne Disease Sector, Ministry of Health Malaysia, Kuala Lumpur, Malaysia; Sanofi Pasteur, Singapore Pte. Ltd., Singapore; Sanofi Pasteur, Petaling Jaya, Selangor, Malaysia; Global Epidemiology Department, Sanofi Pasteur, Lyon, France","Conceived and designed the experiments: AHMZ JB EI ML. Performed the experiments: AHMZ JB EI ML. Analyzed the data: AHMZ JB EI ML. Contributed reagents/materials/analysis tools: AHMZ JB EI ML. Wrote the paper: AHMZ JB EI ML.","JB, EI and ML are employees of Sanofi Pasteur. AHMZ has no conflicts of interest to declare. This does not alter our adherence to all PLOS policies on sharing data and materials."
"10.1371/journal.pgen.1000519","plos genetics","2009-06-19T00:00:00Z","Alkes L Price; Arti Tandon; Nick Patterson; Kathleen C Barnes; Nicholas Rafaels; Ingo Ruczinski; Terri H Beaty; Rasika Mathias; David Reich; Simon Myers","Department of Epidemiology, Harvard School of Public Health, Boston, Massachusetts, United States of America; Department of Biostatistics, Harvard School of Public Health, Boston, Massachusetts, United States of America; Broad Institute of Harvard and MIT, Cambridge, Massachusetts, United States of America; Department of Genetics, Harvard Medical School, Boston, Massachusetts, United States of America; Johns Hopkins Allergy and Asthma Center, Division of Clinical Immunology, Department of Medicine, School of Medicine, Baltimore, Maryland, United States of America; Department of Biostatistics, Johns Hopkins School of Public Health, Baltimore, Maryland, United States of America; Inherited Disease Research Branch, National Human Genome Research Institute, National Institutes of Health, Baltimore, Maryland, United States of America; Department of Statistics, Oxford University, Oxford, United Kingdom; Wellcome Trust Centre for Human Genetics, University of Oxford, Oxford, United Kingdom","Conceived and designed the experiments: ALP NP DR SM. Performed the experiments: ALP AT NP KCB NR IR THB RM DR SM. Analyzed the data: ALP AT NP DR SM. Contributed reagents/materials/analysis tools: ALP NP KCB NR IR THB RM DR SM. Wrote the paper: ALP AT NP KCB NR IR THB RM DR SM.","The authors have declared that no competing interests exist."
"10.1371/journal.pntd.0003158","plos neglected tropical diseases","2014-11-06T00:00:00Z","Héctor Gómez Dantés; José Arturo Farfán-Ale; Elsa Sarti","Instituto Nacional de Salud Pública, Cuernavaca, Morelos, México; Hideyo Noguchi Institute, Mérida, Yucatán, México; Sanofi Pasteur, Coyoacan, Mexico D.F., Mexico","Conceived and designed the experiments: HGD JAFA ES. Performed the experiments: HGD JAFA ES. Analyzed the data: HGD JAFA ES. Contributed reagents/materials/analysis tools: HGD JAFA ES. Wrote the paper: HGD JAFA ES.","HGD and JAFA declare that they have no conflicts of interest. ES is employed by Sanofi Pasteur. All authors confirm that they had full access to all data identified during the literature search and analysis, and had final responsibility for the decision to submit for publication. This does not alter our adherence to all PLOS policies on sharing data and materials."
"10.1371/journal.pgen.1000518","plos genetics","2009-06-19T00:00:00Z","Taijiro Yabe; Xiaoyan Ge; Robin Lindeman; Sreelaja Nair; Greg Runke; Mary C Mullins; Francisco Pelegri","Laboratory of Genetics, University of Wisconsin – Madison, Madison, Wisconsin, United States of America; Department of Cell and Developmental Biology, University of Pennsylvania Medical School, Philadelphia, Pennsylvania, United States of America","¤Current address: Okazaki Institute for Integrative Biosciences, National Institutes of Natural Sciences, Okazaki, Aichi, Japan","The authors have declared that no competing interests exist."
"10.1371/journal.pgen.1000522","plos genetics","2009-06-19T00:00:00Z","Barbara D'haene; Catia Attanasio; Diane Beysen; Josée Dostie; Edmond Lemire; Philippe Bouchard; Michael Field; Kristie Jones; Birgit Lorenz; Björn Menten; Karen Buysse; Filip Pattyn; Marc Friedli; Catherine Ucla; Colette Rossier; Carine Wyss; Frank Speleman; Anne De Paepe; Job Dekker; Stylianos E Antonarakis; Elfride De Baere","Center for Medical Genetics, Ghent University Hospital, Ghent, Belgium; Department of Genetic Medicine and Development, University of Geneva Medical School, Geneva, Switzerland; Program in Gene Function and Expression and Department of Biochemistry and Molecular Pharmacology, University of Massachusetts Medical School, Worcester, Massachusetts, United States of America; Division of Medical Genetics, Royal University Hospital, Saskatoon, Saskatchewan, Canada; Reproductive Endocrine Unit, Hôpital Saint-Antoine, Paris, France; Royal North Shore Hospital, Sydney, Australia; Department of Clinical Genetics, The Children's Hospital at Westmead, Westmead, Australia; Department of Ophthalmology, Justus-Liebig-University Giessen, Universitaetsklinikum Giessen und Marburg GmbH Giessen Campus, Giessen, Germany","Conceived and designed the experiments: B. D'Haene, C. Attanasio, D. Beysen, S. Antonarakis, E. De Baere. Performed the experiments: B. D'Haene, C. Attanasio, D. Beysen, M. Friedli, C. Ucla, C. Rossier, C. Wyss. Analyzed the data: B. D'Haene, C. Attanasio, D. Beysen, J. Dostie, B. Menten, K. Buysee, F. Pattyn, M. Friedli, J. Dekker, E. De Baere. Contributed reagents/materials/analysis tools: B. D'Haene, J. Dostie, E. Lemire, P. Bouchard, M. Field, K. Jones, B. Lorenz, B. Menten, K. Buysee, F. Pattyn, F. Speleman, A. De Paepe, J. Dekker. Wrote the paper: B. D'Haene, C. Attanasio, D. Beysen, J. Dekker, E. De Baere. Experimental work (microsatellite analysis, aCGH, qPCR-3q23, characterization of 7.4 kb deletion, bio-informatics, cloning of human PISRT1 (RACE)): B. D'haene. Experimental work (qPCR-CNC, CNC sequencing, luciferase constructs and assays): C. Attanasio. Experimental work (3C): D. Beysen. Recruited individuals and families affected with BPES: E. De Baere.","The authors have declared that no competing interests exist."
