"id","journal","publication_date","author","author_affiliate","author_notes","competing_interest"
"10.1371/journal.pone.0136614","plos one","2015-09-30T00:00:00Z","Saad Adnan Abed; Sabrina Tiun; Nazlia Omar","Knowledge Technology Research Group (KT), Centre for Artificial Intelligent (CAIT), Universiti Kebangsaan Malaysia, 43600 UKM Bangi, Selangor, Malaysia","Conceived and designed the experiments: SAA ST NO. Performed the experiments: SAA. Analyzed the data: SAA ST NO. Wrote the paper: SAA ST.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0033154","plos one","2012-03-14T00:00:00Z","Piyachat Chansela; Naoko Goto-Inoue; Nobuhiro Zaima; Takahiro Hayasaka; Morakot Sroyraya; Napamanee Kornthong; Attakorn Engsusophon; Montakan Tamtin; Chatchawalee Chaisri; Prasert Sobhon; Mitsutoshi Setou","Faculty of Science, Department of Anatomy, Mahidol University, Bangkok, Thailand; Department of Cell Biology and Anatomy, School of Medicine, Hamamatsu University, Hamamatsu, Shizuoka, Japan; Graduate School of Health Promotion Sciences, Tokyo Metropolitan University, Hachioji, Tokyo, Japan; Department of Applied Biological Chemistry, Kinki University, Nara, Japan; Department of Fisheries, Coastal Aquatic Feed Research Institute, Coastal Fisheries Research and Development Bureau, Petchaburi, Thailand","Conceived and designed the experiments: PC N-GI NZ TH. Performed the experiments: PC. Analyzed the data: PC. Contributed reagents/materials/analysis tools: PS M. Setou. Wrote the paper: PC. Helped design the experiments and acted as technical consultants: NZ TH. Assisted in collecting the specimens, carried out the histological experiment, and provided technical support: M. Sroyraya AE NK. Cultured the shrimp: MT CC. Edited the manuscript and supervised the project: PS M. Setou.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0044411","none","2012-09-10T00:00:00Z","Samuel Nyamweya; John Townend; Akram Zaman; Sarah Jane Steele; David Jeffries; Sarah Rowland-Jones; Hilton Whittle; Katie L Flanagan; Assan Jaye","Medical Research Council (UK), Banjul, The Gambia, West Africa; University of Toronto, Toronto, Canada; Weatherall Institute of Molecular Medicine, Oxford, United Kingdom; Centre for Infections, Health Protection Agency, London, United Kingdom","Conceived and designed the experiments: AJ HW. Performed the experiments: SN KLF. Analyzed the data: JT SJS DJ AZ. Contributed reagents/materials/analysis tools: SRJ. Wrote the paper: AJ KLF SN HW.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0100931","plos one","2014-06-26T00:00:00Z","James J O’Donnell; Anna A Birukova; Eric C Beyer; Konstantin G Birukov","Section of Pulmonary and Critical Care, Department of Medicine, University of Chicago, Chicago, Illinois, United States of America; Lung Injury Center, Department of Medicine, University of Chicago, Chicago, Illinois, United States of America; Department of Pediatrics, University of Chicago, Chicago, Illinois, United States of America","Conceived and designed the experiments: JJO AAB ECB KGB. Performed the experiments: JJO. Analyzed the data: JJO AAB ECB KGB. Contributed reagents/materials/analysis tools: AAB ECB KGB. Wrote the paper: JJO AAB ECB KGB.","Anna A. Birukova currently serves as editor for this journal. This does not alter the authors’ adherence to PLOS ONE Editorial policies and criteria."
"10.1371/journal.pone.0147291","plos one","2016-01-19T00:00:00Z","You-Dong Wan; Tong-Wen Sun; Quan-Cheng Kan; Fang-Xia Guan; Zi-Qi Liu; Shu-Guang Zhang","Department of Integrated ICU, the First Affiliated Hospital of Zhengzhou University, Zhengzhou, PR China; Pharmaceutical Department, the First Affiliated Hospital of Zhengzhou University, Zhengzhou, PR China; Academy of Medical Science, Henan Province, Zhengzhou, PR China","Conceived and designed the experiments: YDW TWS QCK. Performed the experiments: YDW TWS QCK ZQL. Analyzed the data: YDW FXG SGZ. Contributed reagents/materials/analysis tools: YDW TWS QCK ZQL. Wrote the paper: YDW TWS.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0067352","plos one","2013-07-03T00:00:00Z","Kerry Woolfall; Valerie Shilling; Helen Hickey; Rosalind L Smyth; Emma Sowden; Paula R Williamson; Bridget Young","Department of Psychological Sciences, University of Liverpool, Liverpool, United Kingdom; Child Health Group, Exeter Medical School, Exeter, United Kingdom; Medicines for Children Research Network Clinical Trials Unit, Alder Hey Children’s National Health Service (NHS) Foundation Trust, Liverpool, United Kingdom; Institute of Child Health, University College London, London, United Kingdom; Department of Biostatistics, University of Liverpool, Liverpool, United Kingdom","Conceived and designed the experiments: PRW HH RLS BY. Performed the experiments: VS ES. Analyzed the data: KW VS PRW HH ES RLS BY. Contributed reagents/materials/analysis tools: KW VS PRW HH ES RLS BY. Wrote the paper: KW VS PRW HH RLS BY.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0011391","plos one","2010-06-30T00:00:00Z","Lise Madsen; Lone M Pedersen; Haldis Haukaas Lillefosse; Even Fjære; Ingeborg Bronstad; Qin Hao; Rasmus K Petersen; Philip Hallenborg; Tao Ma; Rita De Matteis; Pedro Araujo; Josep Mercader; M Luisa Bonet; Jacob B Hansen; Barbara Cannon; Jan Nedergaard; Jun Wang; Saverio Cinti; Peter Voshol; Stein Ove Døskeland; Karsten Kristiansen","Department of Biology, University of Copenhagen, Copenhagen, Denmark; National Institute of Nutrition and Seafood Research, Bergen, Norway; Department of Biochemistry and Molecular Biology, University of Southern Denmark, Odense, Denmark; Department of Biomedicine, University of Bergen, Bergen, Norway; Department of Biomolecular Sciences, University of Urbino, Urbino, Italy; Laboratory of Molecular Biology, Nutrition and Biotechnology, Universitat de les Illes Balears, and CIBER de Fisiopatología de la Obesidad y Nutrición (CIBERobn), Palma de Mallorca, Spain; Department of Biomedical Sciences, University of Copenhagen, Copenhagen, Denmark; The Wenner-Gren Institute, Stockholm University, Stockholm, Sweden; BGI-Shenzhen, Shenzhen, China; Department of Molecular Pathology and Innovative Therapies, University of Ancona, Ancona, Italy; Metabolic Research Laboratories, University of Cambridge, Cambridge, United Kingdom","Conceived and designed the experiments: LM KK. Performed the experiments: LM LMP HHL EF IB QH RKP PH TM RDM PA JM MLB JBH BC JN JW SC PV SOD. Analyzed the data: LM LMP HHL EF RKP PH TM PA JM MLB JBH BC JN JW SC PV SOD KK. Wrote the paper: LM LMP BC JN SOD KK.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0125510","plos one","2015-05-08T00:00:00Z","Molly Rosenberg; Audrey Pettifor; Annelies Van Rie; Harsha Thirumurthy; Michael Emch; William C Miller; F Xavier Gómez-Olivé; Rhian Twine; James P Hughes; Oliver Laeyendecker; Amanda Selin; Kathleen Kahn","Center for Population and Development Studies, Harvard University, Cambridge, Massachusetts, United States of America; Department of Epidemiology, University of North Carolina-Chapel Hill, Chapel Hill, North Carolina, United States of America; Carolina Population Center, University of North Carolina-Chapel Hill, Chapel Hill, North Carolina, United States of America; Department of Health Policy and Management, University of North Carolina-Chapel Hill, Chapel Hill, North Carolina, United States of America; Department of Geography, University of North Carolina-Chapel Hill, Chapel Hill, North Carolina, United States of America; Division of Infectious Diseases, Department of Medicine, School of Medicine, University of North Carolina-Chapel Hill, Chapel Hill, North Carolina, United States of America; MRC/Wits Rural Public Health and Health Transitions Research Unit (Agincourt), School of Public Health, Faculty of Health Sciences, University of the Witwatersrand, Johannesburg, South Africa; Department of Biostatistics, University of Washington, Seattle, Washington, United States of America; Laboratory of Immunoregulation, NIAID, NIH, Baltimore, Maryland, United States of America; Department of Medicine, Johns Hopkins University, Baltimore, Maryland, United States of America; Centre for Global Health Research, Umeå University, Umeå, Sweden; INDEPTH Network, Accra, Ghana","Conceived and designed the experiments: MR AP AV HT ME WM. Analyzed the data: MR. Wrote the paper: MR AP AV HT ME WM FG RT JH OL AS KK. Design of the parent study: AP FG KK Collection, storage, laboratory testing and analysis of data from the parent study: FG JH OL AS RT Contributed to the interpretation of findings, critical review of manuscript and approval of final manuscript as submitted: MR AP AV HT ME WM FG RT JH OL AS KK.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0147286","plos one","2016-01-19T00:00:00Z","Christian Lanz; Johan Mattsson; Umut Soydaner; Rudolf Brenneisen","Department of Clinical Research, Laboratory of Phytopharmacology, Bioanalytics and Pharmacokinetics, University of Bern, Bern, Switzerland; Center of Laboratory Medicine, University Institute of Clinical Chemistry, Inselspital, University Hospital Bern, Bern, Switzerland","Conceived and designed the experiments: CL JM RB. Performed the experiments: CL JM US. Analyzed the data: CL JM US RB. Wrote the paper: CL RB.","The authors have declared that no competing interests exist. Competing Interest Statement regarding AiFame/AiLab: Company was not a sponsor. Company was not involved in initiating, designing, and performing the study nor in preparing the manuscript. Coauthor US joined the company after having finished the experiments. As company is not a vaporizer manufacturer and supplier it does not benefit from the present study. As company is a producer and supplier of cannabis extracts and cannabinoids (CBD), it benefits only from medicinal cannabis research in general. Ownership of stocks or shares: only coauthor US. Paid employment or consultancy: only coauthor US. Patent applications (pending or actual, vaporizers): no. Research grants: no. Travel grants and honoraria for speaking or participation at meetings: no."
"10.1371/journal.pone.0136605","plos one","2015-08-25T00:00:00Z","Morgan A Pence; Nina M Haste; Hiruy S Meharena; Joshua Olson; Richard L Gallo; Victor Nizet; Sascha A Kristian","Biomedical Sciences Graduate Program, University of California San Diego, La Jolla, CA, United States of America; Department of Pediatrics, School of Medicine, University of California San Diego, La Jolla, CA, United States of America; Skaggs School of Pharmacy and Pharmaceutical Sciences, University of California San Diego, La Jolla, CA, United States of America; Department of Dermatology, School of Medicine, University of California San Diego, La Jolla, CA, United States of America; VA San Diego Healthcare System, San Diego, CA, United States of America","Conceived and designed the experiments: MAP NMH RLG VN SAK. Performed the experiments: MAP NMH HSM JO SAK. Analyzed the data: MAP NMH SAK. Contributed reagents/materials/analysis tools: RLG VN SAK. Wrote the paper: MAP VN SAK.","The authors have declared that no competing interests exist."
