"id","journal","publication_date","author","author_affiliate","author_notes","competing_interest"
"10.1371/journal.pone.0058149","plos one","2013-03-01T00:00:00Z","Michel Ruben Benard; Deniz Başkent","Pento Audiology Center Zwolle, Zwolle, The Netherlands; University of Groningen, University Medical Center Groningen, Department of Otorhinolaryngology/Head and Neck Surgery, Groningen, The Netherlands; University of Groningen, Graduate School of Medical Sciences, Research School of Behavioral and Cognitive Neurosciences, Groningen, The Netherlands","Designed the software for processing stimuli and running the experiment: MRB DB. Obtained approval of the protocol from Ethics Committee: MRB DB. Contacted and screened participants: MRB. Conceived and designed the experiments: MRB DB. Performed the experiments: MRB. Analyzed the data: MRB DB. Contributed reagents/materials/analysis tools: MRB DB. Wrote the paper: MRB DB.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0138733","plos one","2015-09-21T00:00:00Z","Yohei Nishikawa; Masahito Hosokawa; Toru Maruyama; Keisuke Yamagishi; Tetsushi Mori; Haruko Takeyama","Department of Life Science and Medical Bioscience, Waseda University, 2–2 Wakamatsu-cho, Shinjuku-ku, Tokyo 162–8480, Japan; Research Organization for Nano & Life Innovation, Waseda University, 513, Wasedatsurumaki-cho, Shinjuku-ku, Tokyo 162–0041, Japan; Core Research for Evolutionary Science and Technology (CREST), Japan Science and Technology Agency (JST), 5, Sanbancho, Chiyoda-ku, Tokyo 102–0075, Japan","Conceived and designed the experiments: YN MH HT. Performed the experiments: YN KY T. Mori. Analyzed the data: YN MH T. Maruyama. Contributed reagents/materials/analysis tools: YN MH KY T. Mori. Wrote the paper: YN MH HT.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0127475","plos one","2015-05-15T00:00:00Z","Lukasz Michal Szafron; Anna Balcerak; Ewa Anna Grzybowska; Barbara Pienkowska-Grela; Anna Felisiak-Golabek; Agnieszka Podgorska; Magdalena Kulesza; Natalia Nowak; Pawel Pomorski; Juliusz Wysocki; Tymon Rubel; Agnieszka Dansonka-Mieszkowska; Bozena Konopka; Martyna Lukasik; Jolanta Kupryjanczyk","Department of Pathology and Laboratory Diagnostics, Maria Sklodowska-Curie Memorial Cancer Center and Institute of Oncology, Warsaw, Poland; Department of Molecular and Translational Oncology, Maria Sklodowska-Curie Memorial Cancer Center and Institute of Oncology, Warsaw, Poland; Neurobiology Center, Laboratory of Imaging Tissue Structure and Function, Nencki Institute of Experimental Biology, Warsaw, Poland; Multimodal Laboratory of Cell Adhesion and Motility, NanoBioGeo Consortium, Nencki Institute of Experimental Biology, Warsaw, Poland; Department of Biochemistry, Laboratory Of Molecular Basis of Cell Motility, Nencki Institute of Experimental Biology, Warsaw, Poland; The Institute of Radioelectronics, Warsaw University of Technology, Warsaw, Poland","Conceived and designed the experiments: LMS AB EAG JK. Performed the experiments: LMS AB AF-G AP MK NN PP JW AD-M BK ML. Analyzed the data: LMS TR. Contributed reagents/materials/analysis tools: LMS EAG BP-G NN PP TR JK. Wrote the paper: LMS EAG JK.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0092120","plos one","2014-03-17T00:00:00Z","Martial Hervy; Jennifer L Weber; Marylene Pecheul; Paula Dolley-Sonneville; David Henry; Yue Zhou; Zara Melkoumian","Corning Life Sciences Development, Corning Incorporated, Corning, New York, United States of America; Corning European Technology Center, Corning Incorporated, Avon, France","Conceived and designed the experiments: JW MH. Performed the experiments: JW MH PD MP. Analyzed the data: JW MH PD. Contributed reagents/materials/analysis tools: YZ DH. Wrote the paper: JW MH. Provided direction and guidance for the project: ZM.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0013112","plos one","2010-10-05T00:00:00Z","Grégory Dubar; Elie Azria; Antoine Tesnière; Hervé Dupont; Camille Le Ray; Thomas Baugnon; Sophie Matheron; Dominique Luton; Jean-Christophe Richard; Odile Launay; Vassilis Tsatsaris; François Goffinet; Alexandre Mignon; for the French Registry on 2009 A/H1N1v during pregnancy","Département d'Anesthésie-Réanimation, Hôpital Cochin, Assistance Publique - Hôpitaux de Paris, Université Paris Descartes, Paris, France; Service de Gynécologie-Obstétrique, Hôpital Bichat, Assistance Publique - Hôpitaux de Paris, Université Paris Diderot, Paris, France; Département d'Anesthésie-Réanimation, Hôpital d'Amiens, Université d'Amiens, Amiens, France; Service de Gynécologie-Obstétrique, Hôpital Cochin, Assistance Publique - Hôpitaux de Paris, Université Paris Descartes, Paris, France; Département d'Anesthésie-Réanimation, Hôpital Necker, Assistance Publique - Hôpitaux de Paris, Université Paris Descartes, Paris, France; Service de Maladies Infectieuses et Tropicales, Hôpital Bichat, Assistance Publique - Hôpitaux de Paris, Université Paris Diderot, Paris, France; Service de Gynécologie-Obstétrique, Hôpital Beaujon, Assistance Publique - Hôpitaux de Paris, Université Paris Diderot, Paris, France; Service de Réanimation Médicale, Hôpital Charles Nicolle, Université de Rouen, Rouen, France; Centre d'Investigation Clinique de Vaccinologie, Hôpital Cochin, Assistance Publique - Hôpitaux de Paris, Université Paris Descartes, Paris, France","Conceived and designed the experiments: GD SM DL JCR OL FG AM. Performed the experiments: GD EA AM. Analyzed the data: GD EA AT HD CLR SM DL JCR OL VT FG AM. Contributed reagents/materials/analysis tools: GD EA TB AM. Wrote the paper: GD EA AT SM JCR OL AM.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0058161","plos one","2013-03-05T00:00:00Z","Zhenke Wen; Lin Xu; Wei Xu; Zhinan Yin; Xiaoming Gao; Sidong Xiong","Institute for Immunobiology, Shanghai Medical College of Fudan University, Shanghai, China; Jiangsu Key Laboratory of Infection and Immunity, Institutes of Biology and Medical Sciences, Soochow University, Suzhou, Jiangsu Province, China","Conceived and designed the experiments: SX. Performed the experiments: ZW LX. Analyzed the data: ZW SX. Contributed reagents/materials/analysis tools: WX ZY XG. Wrote the paper: ZW SX.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0149103","plos one","2016-02-12T00:00:00Z","Yujun Qi; Hai Fang; Weiqing Liu","College of Civil Engineering, Nanjing Tech University, Nanjing 211816, China","Conceived and designed the experiments: YJQ. Performed the experiments: HF. Analyzed the data: WQL. Contributed reagents/materials/analysis tools: YJQ HF WQL. Wrote the paper: YJQ HF WQL.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0127484","plos one","2015-06-18T00:00:00Z","Tahyna Duda Deps; Gabriela Lopes Angelo; Carolina Castro Martins; Saul Martins Paiva; Isabela Almeida Pordeus; Ana Cristina Borges-Oliveira","Department of Pediatric Dentistry and Orthodontics, Faculty of Dentistry, Universidade Federal de Minas Gerais, Belo Horizonte, Minas Gerais, Brazil; Department of Social and Preventive Dentistry, Faculty of Dentistry, Universidade Federal de Minas Gerais, Belo Horizonte, Minas Gerais, Brazil","Conceived and designed the experiments: TDD GLA CCM IAP SMP ACBO. Performed the experiments: TDD GLA CCM ACBO. Analyzed the data: TDD GLA CCM. Contributed reagents/materials/analysis tools: TDD GLA CCM. Wrote the paper: CCM IAP SMP ACBO.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0013111","plos one","2010-09-29T00:00:00Z","Benjamin S Freedman; Kelly E Miller; Rebecca Heald","Molecular and Cell Biology Department, University of California, Berkeley, California, United States of America","Conceived and designed the experiments: BSF KEM RH. Performed the experiments: BSF KEM. Analyzed the data: BSF. Contributed reagents/materials/analysis tools: BSF. Wrote the paper: BSF KEM RH.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0138740","plos one","2015-09-30T00:00:00Z","Fabiana Zollo; Petra Kralj Novak; Michela Del Vicario; Alessandro Bessi; Igor Mozetič; Antonio Scala; Guido Caldarelli; Walter Quattrociocchi","IMT Institute for Advanced Studies, Lucca, Italy; Jožef Stefan Institute, Ljubljana, Slovenia 1000; IUSS, Pavia, Italy; ISC-CNR, Rome, Italy","Conceived and designed the experiments: FZ PN IM AS WQ. Performed the experiments: FZ PN. Analyzed the data: FZ PN IM AB AS WQ MDV GC. Contributed reagents/materials/analysis tools: FZ PN IM AB WQ. Wrote the paper: FZ PN IM AB AS WQ MDV GC.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0013110","plos one","2010-10-01T00:00:00Z","Messika Revel; Alain Dejean; Régis Céréghino; Olivier Roux","CNRS, UMR 8172, Ecofog (Écologie des Forêts de Guyane), Campus agronomique, BP 709, Kourou, France; Université de Toulouse, UPS, INPT, EcoLab, Toulouse, France; CNRS, UMR 5245, EcoLab (Laboratoire d'Ecologie Fonctionnelle), Toulouse, France","Conceived and designed the experiments: MR AD OR. Performed the experiments: MR OR. Analyzed the data: MR AD RC OR. Wrote the paper: MR AD OR.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0058159","plos one","2013-03-06T00:00:00Z","Chisato Shimizu; Jihoon Kim; Petra Stepanowsky; Christine Trinh; Hubert D Lau; Johnny C Akers; Clark Chen; John T Kanegaye; Adriana Tremoulet; Lucila Ohno-Machado; Jane C Burns","Department of Pediatrics, University of California San Diego, La Jolla, California, United States of America; Division of Biomedical Informatics, Department of Medicine, University of California San Diego, La Jolla, California, United States of America; Department of Neurosurgery, University of California San Diego, La Jolla, California, United States of America; Rady Children’s Hospital San Diego, San Diego, California, United States of America","Designed the software used in analysis: KJ PS. Conceived and designed the experiments: CS JK JB CC. Performed the experiments: CS PS CT HL JA. Analyzed the data: PS JK CS. Contributed reagents/materials/analysis tools: AT JK LO. Wrote the paper: CS JK JB JK CC AT JA HL LO PS CT.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0001032","plos one","2007-10-10T00:00:00Z","Jae Hyang Lim; Hirofumi Jono; Tomoaki Koga; Chang-Hoon Woo; Hajime Ishinaga; Patricia Bourne; Haodong Xu; Un-Hwan Ha; Haidong Xu; Jian-Dong Li","Department of Microbiology and Immunology, University of Rochester Medical Center, Rochester, New York, United States of America; Cardiovascular Research Institute, University of Rochester Medical Center, Rochester, New York, United States of America; Department of Pathology and Laboratory Medicine, University of Rochester Medical Center, Rochester, New York, United States of America","Conceived and designed the experiments: J-DL JHL. Performed the experiments: JHL HJ TK HI UH HX CW PB HX. Analyzed the data: JHL HJ TK HI UH HX CW PB HX. Contributed reagents/materials/analysis tools: J-DL. Wrote the paper: J-DL JHL.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0023462","plos one","2011-08-10T00:00:00Z","Geyu Liang; Eva Schernhammer; Lu Qi; Xiang Gao; Immaculata De Vivo; Jiali Han","Division of Gastroenterology, Beth Israel Deaconess Medical Center, Harvard Medical School, Boston, Massachusetts, United States of America; Key Laboratory of Environmental Medicine Engineering of Ministry of Education, School of Public Health, Southeast University, Nanjing, China; Channing Laboratory, Department of Medicine, Brigham and Women's Hospital and Harvard Medical School, Boston, Massachusetts, United States of America; Department of Epidemiology, Harvard School of Public Health, Boston, Massachusetts, United States of America; Ludwig Boltzmann Institute for Applied Cancer Research (LBI-ACR) and Applied Cancer Research-Institute for Translational Research (ACR-ITR) VIEnna/CEADDP, Vienna, Austria; Department of Nutrition, Harvard School of Public Health, Boston, Massachusetts, United States of America; Department of Dermatology, Brigham and Women's Hospital, Harvard Medical School, Boston, Massachusetts, United States of America","Conceived and designed the experiments: JH ES XG. Analyzed the data: GL LQ JH. Wrote the paper: GL JH. Reviewed the manuscript: JH ES LQ XG IV.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0001029","plos one","2007-10-10T00:00:00Z","Elena Makareeva; Sergey Leikin","Section on Physical Biochemistry, Department of Health and Human Services, National Institute of Child Health and Human Development, National Institutes of Health, Bethesda, Maryland, United States of America","Conceived and designed the experiments: SL. Performed the experiments: EM. Analyzed the data: SL EM. Wrote the paper: SL EM.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0114816","plos one","2014-12-23T00:00:00Z","Nobuyoshi Shimoda; Kentaro Hirose; Reiya Kaneto; Toshiaki Izawa; Hayato Yokoi; Naohiro Hashimoto; Yutaka Kikuchi","Department of Regenerative Medicine, National Institute for Longevity Sciences, National Center for Geriatrics and Gerontology, 35 Gengo, Morioka, Obu, Aichi 474-8522, Japan; Department of Biological Science, Graduate School of Science, Hiroshima University, Kagamiyama 1-3-1, Higashi-Hiroshima, Hiroshima 739-8526, Japan; Max Planck Institute of Biochemistry, Am Klopferspitz 18, 82152 Martinsried, Germany; Graduate School of Agricultural Science, Tohoku University, 1-1 Tsutsumi-Dori Amamiya-Machi, Aoba-Ku, Sendai 981-8555, Japan","Conceived and designed the experiments: NS YK. Performed the experiments: NS KH RK TI HY. Analyzed the data: NS YK. Contributed reagents/materials/analysis tools: NS KH HY NH YK. Wrote the paper: NS KH TI HY YK.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0103305","plos one","2014-07-24T00:00:00Z","Hua Shen; Fang Zhu; Jinyuan Liu; Tongpeng Xu; Dong Pei; Rong Wang; Yingying Qian; Qi Li; Lin Wang; Zhumei Shi; Jitai Zheng; Qiudan Chen; Binghua Jiang; Yongqian Shu","Department of Oncology, First Affiliated Hospital of Nanjing Medical University, Nanjing, Jiangsu Province, China; Department of Cardiothoracic Surgery, First Affiliated Hospital of Nanjing Medical University, Nanjing, Jiangsu Province, China; Department of Pathology, Cancer Center, Nanjing Medical University, Nanjing, Jiangsu Province, China","Conceived and designed the experiments: YS BJ. Performed the experiments: HS FZ JL TX. Analyzed the data: DP RW. Contributed reagents/materials/analysis tools: YQ QL LW ZS JZ QC. Wrote the paper: HS.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0114814","plos one","2014-12-31T00:00:00Z","Anirban Dutta; Disha Tandon; Mohammed MH; Tungadri Bose; Sharmila S Mande","Bio-Sciences R&D Division, TCS Innovation Labs, Tata Research Development & Design Centre, Tata Consultancy Services Ltd., 54-B Hadapsar Industrial Estate, Pune 411013, Maharashtra, India","Conceived and designed the experiments: AD DT MMH SSM. Performed the experiments: DT MMH. Analyzed the data: AD DT TB. Wrote the paper: AD MMH TB SSM.","All authors are employed in a commercial company, i.e., Tata Consultancy Services Limited. However, this does not alter the authors’ adherence to all of the PLOS ONE policies on sharing data and materials."
"10.1371/journal.pone.0023459","plos one","2011-08-12T00:00:00Z","Adam J Bates; Jon P Sadler; Alison J Fairbrass; Steven J Falk; James D Hale; Tom J Matthews","Geography, Earth and Environmental Sciences, The University of Birmingham, Birmingham, West Midlands, United Kingdom; Warwickshire Museum, Warwick, Warwickshire, United Kingdom","Conceived and designed the experiments: AJB JPS. Performed the experiments: AJB AJF TJM. Analyzed the data: AJB JPS AJF TJM JDH SJF. Wrote the paper: AJB JPS AJF TJM JDH SJF.","The authors have declared that no competing interests exist."
