"id","journal","publication_date","author","author_affiliate","author_notes","competing_interest"
"10.1371/journal.pone.0069186","plos one","2013-07-15T00:00:00Z","Javier Adur; Lilia DSouza-Li; Marcus Vinícius Pedroni; Carlos E Steiner; Vitor B Pelegati; Andre A de Thomaz; Hernandes F Carvalho; Carlos L Cesar","Biophotonic Group, Optics and Photonics Research Center (CEPOF), Institute of Physics “Gleb Wataghin,” State University of Campinas – UNICAMP, Campinas, São Paulo, Brazil; Microscopy Laboratory Applied to Molecular and Cellular Studies, School of Bioengineering, National University of Entre Ríos, Oro Verde, Entre Ríos, Argentina; Pediatric Endocrinology Laboratory, CIPED, State University of Campinas - UNICAMP, Campinas, São Paulo, Brazil; Department of Medical Genetics, Faculty of Medical Science, State University of Campinas – UNICAMP, Campinas, São Paulo, Brazil; INFABiC - National Institute of Science and Technology on Photonics Applied to Cell Biology, Campinas, São Paulo, Brazil; Department of Structural and Functional Biology, Institute of Biology, State University of Campinas – UNICAMP, Campinas, São Paulo, Brazil","Conceived and designed the experiments: JA LD CLC. Performed the experiments: JA LD MVP CES. Analyzed the data: VBP AAd HFC. Contributed reagents/materials/analysis tools: LD MVP CES. Wrote the paper: JA LD HFC CLC.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0103022","plos one","2014-07-24T00:00:00Z","Qiwen Deng; Bangshun He; Tianyi Gao; Yuqin Pan; Huiling Sun; Yeqiong Xu; Rui Li; Houqun Ying; Feng Wang; Xian Liu; Jie Chen; Shukui Wang","Central Laboratory, Nanjing First Hospital, Nanjing Medical University, Nanjing, Jiangsu, China; Department of Life Sciences, Nanjing Normal University, Nanjing, Jiangsu, China; Medical college, Southeast University, Nanjing, Jiangsu, China","Conceived and designed the experiments: SKW QWD BSH. Performed the experiments: QWD HLS YQP YQX TYG RL JC XL HQY FW. Analyzed the data: BSH HQY QWD. Contributed reagents/materials/analysis tools: HLS YQX. Contributed to the writing of the manuscript: SKW QWD BSH. Designed the software used in analysis: HQY TYG.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0103021","plos one","2014-07-23T00:00:00Z","Lin Wang; Ling Shan; Shaokai Zhang; Jianming Ying; Liyan Xue; Yanling Yuan; Yongqiang Xie; Ning Lu","Department of Pathology, Cancer Hospital, Peking Union Medical College, Chinese Academy of Medical Sciences, Beijing, P. R. China; Department of Epidemiology, Cancer Hospital, Peking Union Medical College, Chinese Academy of Medical Sciences, Beijing, P. R. China","Conceived and designed the experiments: NL. Performed the experiments: LW LS SZ JY LX YY YX. Analyzed the data: LW LS SZ JY LX YY YX NL. Contributed to the writing of the manuscript: LW.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0046087","none","2012-09-25T00:00:00Z","Jeppe Grøndahl Rasmussen; Simone Elkjær Riis; Ole Frøbert; Sufang Yang; Jens Kastrup; Vladimir Zachar; Ulf Simonsen; Trine Fink","Department of Biomedicine, Pulmonary and Cardiovascular Pharmacology, Aarhus University, Aarhus, Denmark; Laboratory for Stem Cell Research, Aalborg University, Aalborg, Denmark; Department of Cardiology, Örebro University Hospital, Örebro, Sweden; Animal Reproduction Institute, Guangxi University, Nanning, China; Cardiac Stem Cell Laboratory, The Heart Centre, Rigshospitalet, Copenhagen University Hospital, Copenhagen, Denmark","Conceived and designed the experiments: JGR SR OF SY JK VZ US TF. Performed the experiments: JGR SR SY. Analyzed the data: JGR SR SY VZ US TF. Contributed reagents/materials/analysis tools: JGR SY VZ US. Wrote the paper: JGR SR OF SY JK VZ US TF.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0103020","plos one","2014-07-24T00:00:00Z","Petros Kountouris; Carsten W Lederer; Pavlos Fanis; Xenia Feleki; John Old; Marina Kleanthous","Molecular Genetics Thalassaemia, The Cyprus Institute of Neurology and Genetics, Nicosia, Cyprus; Oxford Radcliffe Hospitals NHS Trust, Oxford, United Kingdom","Conceived and designed the experiments: PK JO CWL MK. Performed the experiments: PK. Analyzed the data: PK. Contributed reagents/materials/analysis tools: PK. Wrote the paper: PK CWL. Collected the data: PK CWL PF XF JO MK.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0091940","plos one","2014-03-19T00:00:00Z","Jinkuk Kim; Yeri Lee; Hee-Jin Cho; Young-Eun Lee; Jaeyeol An; Gye-Hyun Cho; Young-Hyeh Ko; Kyeung Min Joo; Do-Hyun Nam","Samsung Biomedical Research Institute, Samsung Medical Center, Seoul, Korea; Institute for Refractory Cancer Research, Samsung Medical Center, Seoul, Korea; Samsung Advanced Institute of Technology, Samsung Electronics Co., Ltd., Seoul, Korea; Graduate School of Health Science & Technology, Samsung Advanced Institute for Health Science & Technology, Seoul, Korea; Department of Pathology, School of Medicine, Sungkyunkwan University, Seoul, Korea; Department of Anatomy and Cell Biology, School of Medicine, Sungkyunkwan University, Seoul, Korea; Department of Neurosurgery, School of Medicine, Sungkyunkwan University, Seoul, Korea","Conceived and designed the experiments: JK Y-HK KMJ D-HN. Performed the experiments: YL Y-EL JA. Analyzed the data: JK H-JC G-HC. Wrote the paper: JK YL H-JC KMJ D-HN.","JK is an employee of Samsung Electronics Co., Ltd. This does not alter the authors' adherence to all the PLOS ONE policies on sharing data and materials."
"10.1371/journal.pone.0069180","plos one","2013-07-18T00:00:00Z","Nishi Gupta; Saumya Sarkar; Archana David; Pravin Kumar Gangwar; Richa Gupta; Gita Khanna; Satya Narayan Sankhwar; Anil Khanna; Singh Rajender","Division of Endocrinology, Central Drug Research Institute, Lucknow, India; Ajanta Hospitals and IVF Centre Pvt. Ltd., Lucknow, India; Department of Urology, King George Medical University, Lucknow, India","Conceived and designed the experiments: NG SS AD PKG RG SR. Performed the experiments: NG SS AD PKG RG SR. Analyzed the data: NG GK AK SR. Contributed reagents/materials/analysis tools: NG SS AD PKG RG GK SNS AK SR. Wrote the paper: NG SS AD SNS AK SR.","AD, GK, and AK are employees of Ajanta Hospitals and IVF Centre Pvt. Ltd. There are no patents, products in development or marketed products to declare. This does not alter the authors’ adherence to all the PLOS ONE policies on sharing data and materials."
"10.1371/journal.pone.0046079","none","2012-09-26T00:00:00Z","Amir Homayoun Javadi; Natalie Wee","Section of Systems Neuroscience, Technische Universität Dresden, Dresden, Germany; Institute of Cognitive Neuroscience, University College London, London, United Kingdom; Cognitive Neuroscience Laboratory, Duke-NUS Graduate Medical School, Singapore, Singapore; Division of Psychology and Language Sciences, University College London, London, United Kingdom","Conceived and designed the experiments: AHJ NW. Performed the experiments: AHJ. Analyzed the data: AHJ NW. Contributed reagents/materials/analysis tools: AHJ NW. Wrote the paper: AHJ NW.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0114909","plos one","2014-12-15T00:00:00Z","Nai-Fang Chi; Ho-Ling Liu; Jen-Tsung Yang; Jr-Rung Lin; Shu-Li Liao; Bo-Han Peng; Yen-Tung Lee; Tsong-Hai Lee","Department of Neurology, Shuang Ho Hospital, Taipei Medical University, New Taipei City, Taiwan, and Department of Neurology, School of Medicine, College of Medicine, Taipei Medical University, Taipei, Taiwan; Department of Medical Imaging and Radiological Sciences, Chang Gung University College of Medicine, Taoyuan, Taiwan; Department of Neurosurgery, Chiayi Chang Gung Memorial Hospital, Chiayi, Taiwan, and Department of Neurosurgery, Chang Gung University College of Medicine, Taoyuan, Taiwan; Clinical Informatics and Medical Statistics Research Center, Chang Gung University, Taoyuan, Taiwan; Department of Traditional Chinese Medicine, Taoyuan General Hospital, Ministry of Health and Welfare, Taoyuan, Taiwan; Department of Traditional Chinese Medicine, Chang Gung Memorial Hospital, Linkou Medical Center, Taoyuan, Taiwan; Department of Traditional Chinese Medicine, En Chu Kong Hospital, New Taipei City, Taiwan; Stroke Center and Department of Neurology, Chang Gung Memorial Hospital, Linkou Medical Center, Taoyuan, Taiwan, and Chang Gung University College of Medicine, Taoyuan, Taiwan","Conceived and designed the experiments: THL HLL. Performed the experiments: SLL JTY. Analyzed the data: THL HLL NFC YTL JRL. Contributed reagents/materials/analysis tools: BHP YTL. Wrote the paper: NFC THL HLL.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0057728","plos one","2013-02-28T00:00:00Z","Hongjiang Wei; Yubo Qing; Weirong Pan; Hongye Zhao; Honghui Li; Wenmin Cheng; Lu Zhao; Chengsheng Xu; Hong Li; Si Li; Lei Ye; Taiyun Wei; Xiaobing Li; Guowen Fu; Wengui Li; Jige Xin; Yangzhi Zeng","Key Laboratory of Banna Miniature Inbred Pig of Yunnan Province, Yunnan Agricultural University, Kunming, China; College of Animal Science and Technology, Yunnan Agricultural University, Kunming, China","Conceived and designed the experiments: HJW. Performed the experiments: HJW YBQ WRP HHL CSX HL SL LY TYW XBL GWF JGX. Analyzed the data: HJW. Contributed reagents/materials/analysis tools: YZZ. Wrote the paper: HJW LZ HYZ WMC WGL.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0114928","plos one","2015-07-15T00:00:00Z","Vinko Zlatić; Giampaolo Gabbi; Hrvoje Abraham","Theoretical Physics Division, Rudjer Bošković Institute, P.O.Box 180, HR-10002 Zagreb, Croatia; University of Siena, Department of Management and Law, Piazza S. Francesco, 53100 Siena, Italy; SDA Bocconi School of Management, via Bocconi 8, 20136 Milan, Italy; Artes Calculi, Derenčinova 1, HR-10002 Zagreb, Croatia","Conceived and designed the experiments: HA VZ GG. Performed the experiments: HA VZ. Analyzed the data: HA VZ. Contributed reagents/materials/analysis tools: HA. Wrote the paper: HA VZ GG.","The authors have the following interests: author Hrvoje Abraham is employed by Artes Calculi. There are no patents, products in development or marketed products to declare. This does not alter the authors’ adherence to all the PLOS ONE policies on sharing data and materials."
"10.1371/journal.pone.0138539","plos one","2015-09-18T00:00:00Z","Vicki J Swier; Lin Tang; Kristopher D Krueger; Mohamed M Radwan; Michael G Del Core; Devendra K Agrawal","Center for Clinical and Translational Science, Creighton University School of Medicine, Omaha, Nebraska, United States of America","Conceived and designed the experiments: DKA MGD. Performed the experiments: KDK VJS LT MMR MGD DKA. Analyzed the data: VJS KDK MMR LT. Contributed reagents/materials/analysis tools: DKA. Wrote the paper: VJS DKA.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0103009","plos one","2014-07-21T00:00:00Z","Toru Ishikawa; Satoshi Abe; Ryousuke Inoue; Tomoyuki Sugano; Yuhsuke Watanabe; Akito Iwanaga; Keiichi Seki; Terasu Honma; Takeo Nemoto; Keiko Takeda; Toshiaki Yoshida","Department of Gastroenterology and Hepatology, Saiseikai Niigata Daini Hospital, Niigata, Japan; Department of Radiology, Saiseikai Niigata Daini Hospital, Niigata, Japan","Conceived and designed the experiments: TI SA. Analyzed the data: TI SA. Wrote the paper: TI. Drafted the article: TI SA RI TS YW AI KS TH TN KT TY. Critical revisions: TI SA. Treatment and data collection: TI SA.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0023050","plos one","2011-07-29T00:00:00Z","M Luisa Romero-Romero; Alvaro Inglés-Prieto; Beatriz Ibarra-Molero; Jose M Sanchez-Ruiz","Departamento de Quimica Fisica, Facultad de Ciencias, Universidad de Granada, Granada, Spain","Conceived and designed the experiments: MLR-R BI-M JMS-R. Performed the experiments: BI-M AI-P MLR-R. Analyzed the data: BI-M MLR-R. Wrote the paper: JMS-R.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0114918","plos one","2014-12-15T00:00:00Z","Lore Becker; Eva Kling; Evelyn Schiller; Ramona Zeh; Anja Schrewe; Sabine M Hölter; Ilona Mossbrugger; Julia Calzada-Wack; Valentina Strecker; Ilka Wittig; Iulia Dumitru; Tina Wenz; Andreas Bender; Michaela Aichler; Dirk Janik; Frauke Neff; Axel Walch; Leticia Quintanilla-Fend; Thomas Floss; Raffi Bekeredjian; Valérie Gailus-Durner; Helmut Fuchs; Wolfgang Wurst; Thomas Meitinger; Holger Prokisch; Martin Hrabě de Angelis; Thomas Klopstock","Department of Neurology, Friedrich-Baur-Institute, Ludwig-Maximilians-University, Munich, Germany; German Mouse Clinic, Helmholtz Zentrum München, German Research Center for Environment and Health, Neuherberg, Germany; Institute of Experimental Genetics, Helmholtz Zentrum München, German Research Center for Environment and Health, Neuherberg, Germany; Department of Cardiology, University of Heidelberg, Heidelberg, Germany; Institute of Developmental Genetics, Helmholtz Zentrum München, German Research Center for Environment and Health, Neuherberg, Germany; Institute of Pathology, Helmholtz Zentrum München, German Research Center for Environment and Health, Neuherberg, Germany; Functional Proteomics, Goethe-University Frankfurt, Frankfurt am Main, Germany; Institute for Genetics, University of Cologne, Cologne, Germany; Research Unit Analytical Pathology – Institute of Pathology, Helmholtz Zentrum München, German Research Center for Environment and Health, Neuherberg, Germany; Technical University Munich, Chair of Developmental Genetics, c/o Helmholtz Zentrum München, Neuherberg, Germany; German Center for Neurodegenerative Diseases (DZNE), Munich, Germany; Max-Planck-Institute of Psychiatry, Munich, Germany; German Center for Vertigo and Balance Disorders, Munich, Germany; Institute of Human Genetics, Helmholtz Zentrum München, German Research Center for Environment and Health, Neuherberg, Germany; Deutsches Forschungszentrum für Herz-Kreislauferkrankungen (DZHK), partner site Munich Heart Alliance, Munich, Germany; Institute of Human Genetics, Technical University Munich, Munich, Germany; Chair of Experimental Genetics, Center of Life and Food Sciences Weihenstephan, Technical University Munich, Freising-Weihenstephan, Germany; German Center for Diabetes Research (DZD), Neuherberg, Germany; German Network for Mitochondrial Disorders (mitoNET), Munich, Germany","Conceived and designed the experiments: LB TK. Performed the experiments: EK ES RZ AS HP IM JCW VS IW ID MA. Analyzed the data: LB EK ES AS SMH IW TW AB DJ. Contributed reagents/materials/analysis tools: FN LQF TF AW RB VGD HF WW TM HP MHA. Wrote the paper: LB TK.","T. Klopstock has been a principal investigator or investigator on industry-sponsored trials funded by Santhera Pharmaceuticals Ltd (idebenone in LHON, idebenone in Friedreich ataxia) and by H. Lundbeck A/S (carbamylated erythropoietin in Friedreich ataxia). He has received research support from government entities (German Research Foundation; German Federal Ministry of Education and Research; European Commission 7th Framework Programme) and from commercial entities (Santhera Pharmaceuticals Ltd; Actelion Pharmaceuticals Ltd; H. Lundbeck A/S). He has been serving on scientific advisory boards for commercial entities (Santhera Pharmaceuticals Ltd; Actelion Pharmaceuticals Ltd) and for non-profit entities (Center for Rare Diseases Bonn, Germany; Hoffnungsbaum e.V., Germany). He has received speaker honoraria and travel costs from commercial entities (Dr. Willmar Schwabe GmbH & Co. KG; Eisai Co., Ltd.; Santhera Pharmaceuticals Ltd; Actelion Pharmaceuticals Ltd; Boehringer Ingelheim Pharma GmbH & Co. KG, GlaxoSmithKline GmbH & Co.KG). He has been doing consultancies for Gerson Lehrman Group, USA, and FinTech Global Capital, Japan. He has been serving as a Section Editor for BMC Medical Genetics from 2011. For competing interests of Thomas Klopstock we declare that this does not alter the authors’ adherence to PLOS ONE policies on sharing data and materials. All other authors report no disclosures."
"10.1371/journal.pone.0114913","plos one","2014-12-12T00:00:00Z","Ananya Roy; Jicheng Gong; Duncan C Thomas; Junfeng Zhang; Howard M Kipen; David Q Rich; Tong Zhu; Wei Huang; Min Hu; Guangfa Wang; Yuedan Wang; Ping Zhu; Shou-En Lu; Pamela Ohman-Strickland; Scott R Diehl; Sandrah P Eckel","Department of Chronic Disease Epidemiology, Yale School of Public Health, New Haven, Connecticut, United States of America; Duke University, Nicholas School of the Environment and Duke Global Health Institute, Durham, North Carolina, United States of America; University of Southern California, Keck School of Medicine, Department of Preventive Medicine, Los Angeles, California, United States of America; Environmental and Occupational Health Sciences Institute, Rutgers Robert Wood Johnson Medical School, Rutgers University, Piscataway, New Jersey, United States of America; University of Rochester, School of Medicine and Dentistry, Department of Public Health Sciences. Rochester, New York, United States of America; Peking University, State Key Laboratory of Environmental Simulation and Pollution Control, College of Environmental Sciences and Engineering, and the Center for Environment and Health, Beijing, China; Peking University, School of Public Health, Department of Occupational and Environmental Health and Institute of Environmental Medicine, Beijing, China; Peking University First Hospital, Department of Pulmonary Medicine, Beijing, China; Peking University Health Sciences Center, Department of Immunology, Beijing, China; Peking University First Hospital, Department of Hematology, Beijing, China; Rutgers School of Public Health, Department of Biostatistics, Piscataway, New Jersey, United States of America; Rutgers School of Dentistry, Center for Pharmacogenomics and Complex Disease, Newark, New Jersey, United States of America","Conceived and designed the experiments: JZ HK TZ GW YW PZ PO SL MH DT SD. Performed the experiments: WH GW YW PZ JG MH JZ HK DR. Analyzed the data: JG AR SE. Contributed reagents/materials/analysis tools: JZ GW TZ PZ YW DR HK WH MH JG. Wrote the paper: JG AR SE.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0080800","plos one","2013-11-15T00:00:00Z","Lea Paré Toe; Raffaella M Ravinetto; Susan Dierickx; Charlotte Gryseels; Halidou Tinto; Noèl Rouamba; Ibrahim Diallo; Yacouba Cissao; Korotimi Bayala; Susanna Hausmann; Joan Muela; Umberto D’Alessandro; Koen Peeters Grietens","Institut de Recherche en Sciences de la Santé (IRSS)/Centre Muraz, Bobo-Dioulasso, Burkina Faso; Department of Clinical Sciences, Institute of Tropical Medicine, Antwerp, Belgium; Department of Pharmaceutical and Pharmacological Sciences, Catholic University (KU), Leuven, Belgium; Department of Public Health, Institute of Tropical Medicine, Antwerp, Belgium; Partners for Applied Social Sciences (PASS) International, Tessenderlo, Belgium; Disease Control & Elimination Theme, Medical Research Council, Fajara, The Gambia","Conceived and designed the experiments: KPG LPT RMR HT. Performed the experiments: LPT KPG NR ID YC KB. Analyzed the data: LPT KPG. Contributed reagents/materials/analysis tools: LPT KPG. Wrote the manuscript: LPT RMR KPG. Reviewed and edited the paper: HT UDA CG SD SH JM.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0034806","plos one","2012-04-24T00:00:00Z","Emmanuel Tadjuidje; Tim Sen Wang; Ram Naresh Pandey; Saulius Sumanas; Richard A Lang; Rashmi S Hegde","Division of Developmental Biology, Cincinnati Children's Hospital Medical Center, Cincinnati, Ohio, United States of America; The Visual Systems Group, Division of Pediatric Ophthalmology, Cincinnati Children's Hospital Medical Center, Cincinnati, Ohio, United States of America; Department of Pediatrics, University of Cincinnati, Cincinnati, Ohio, United States of America; Department of Ophthalmology, University of Cincinnati, Cincinnati, Ohio, United States of America","Performed the experiments: ET TSW RNP SS RSH. Analyzed the data: ET TSW RNP SS RAL RSH. Contributed reagents/materials/analysis tools: ET TSW RNP SS RAL RSH. Wrote the paper: RSH.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0046083","none","2012-09-28T00:00:00Z","Mariana Rodova; Junsheng Fu; Dara Nall Watkins; Rakesh K Srivastava; Sharmila Shankar","Department of Pathology and Laboratory Medicine, The University of Kansas Cancer Center, The University of Kansas Medical Center, Kansas City, Kansas, United States of America; Department of Pharmacology, Toxicology and Therapeutics, and Medicine, The University of Kansas Cancer Center, The University of Kansas Medical Center, Kansas City, Kansas, United States of America","Conceived and designed the experiments: RKS SS. Performed the experiments: MR JF DNW. Analyzed the data: MR JF DNW. Contributed reagents/materials/analysis tools: RKS SS. Wrote the paper: SS.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0057714","plos one","2013-02-27T00:00:00Z","Xiangpei Kong; Wei Lv; Dan Zhang; Shanshan Jiang; Shizhong Zhang; Dequan Li","State Key Laboratory of Crop Biology, Shandong Key Laboratory of Crop Biology, College of Life Sciences, Shandong Agricultural University, Tai’an, Shandong, China; State Key Laboratory of Crop Biology, Shandong Key Laboratory of Crop Biology, College of Horticulture Science and Engineering, Shandong Agricultural University, Tai’an, Shandong, China","Conceived and designed the experiments: XK DL. Performed the experiments: XK DZ SJ. Analyzed the data: XK WL SZ. Contributed reagents/materials/analysis tools: XK. Wrote the paper: XK DL.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0103004","plos one","2014-07-23T00:00:00Z","Yun-Beom Choi; Beena M Kadakkuzha; Xin-An Liu; Komolitdin Akhmedov; Eric R Kandel; Sathyanarayanan V Puthanveettil","Department of Neuroscience, College of Physicians and Surgeons of Columbia University, New York, New York, United States of America; Department of Psychiatry, College of Physicians and Surgeons of Columbia University, New York, New York, United States of America; Howard Hughes Medical Institute, College of Physicians and Surgeons of Columbia University, New York, New York, United States of America; Kavli Institute for Brain Science, College of Physicians and Surgeons of Columbia University, New York, New York, United States of America; Department of Neuroscience, The Scripps Research Institute, Scripps Florida, Jupiter, Florida, United States of America","Conceived and designed the experiments: SVP YBC ERK. Analyzed the data: YBC SVP. Contributed reagents/materials/analysis tools: SVP YBC BMK. Wrote the paper: YBC SVP ERK. Carried out all the electrophysiology experiments: YBC. Carried out 5-HT treatments and qRTPCRs: SVP BMK KA. Carried out in situ hybridization and imaging analyses: BMK XAL.","The authors have declared that no competing interests exist."
