"id","journal","publication_date","author","author_affiliate","author_notes","competing_interest"
"10.1371/journal.pone.0153345","plos one","2016-04-11T00:00:00Z","Brian M Leckie; Damon A D'Ambrosio; Thomas M Chappell; Rayko Halitschke; Darlene M De Jong; André Kessler; George G Kennedy; Martha A Mutschler","Section of Plant Breeding and Genetics, School of Integrative Plant Science, Cornell University, Ithaca, New York, United States of America; Department of Entomology, North Carolina State University, Raleigh, North Carolina, United States of America; Department of Ecology and Evolutionary Biology, Cornell University, Ithaca, New York, United States of America","Conceived and designed the experiments: BML MAM GGK DAD. Performed the experiments: BML DAD DMD RH. Analyzed the data: TMC BML DAD. Contributed reagents/materials/analysis tools: MAM GGK AK. Wrote the paper: BML DAD TMC AK GGK MAM.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0051092","plos one","2012-11-30T00:00:00Z","Thuc T Le; Amy Ziemba; Yasuyo Urasaki; Steven Brotman; Giuseppe Pizzorno","Desert Research Institute, Las Vegas, Nevada, United States of America; Nevada Cancer Institute, One Breakthrough Way, Las Vegas, Nevada, United States of America","Conceived and designed the experiments: TTL GP. Performed the experiments: TTL AZ YU SB. Analyzed the data: TTL AZ YU SB GP. Contributed reagents/materials/analysis tools: TTL GP. Wrote the paper: TTL GP.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0074021","plos one","2013-09-06T00:00:00Z","Valentine S Moullé; Christelle Le Foll; Erwann Philippe; Nadim Kassis; Claude Rouch; Nicolas Marsollier; Linh-Chi Bui; Christophe Guissard; Julien Dairou; Anne Lorsignol; Luc Pénicaud; Barry E Levin; Céline Cruciani-Guglielmacci; Christophe Magnan","Unit of Functional and Adaptive Biology, EAC 4413 CNRS, Université Paris Diderot, Paris, France; Department of Neurology and Neurosciences, NJ Medical School, Newark, New Jersey, United States of America; IFR150 STROMA Lab (UMR 5273), Université Paul Sabatier – CNRS-EFS-INSERM U1031, Toulouse, France; Centre des Sciences du Goût et de l’Alimentation, UMR 6265 CNRS, 1324 INRA, Université de Bourgogne, Dijon, France; Neurology Service, VA Medical Center, East Orange, New Jersey, United States of America","Conceived and designed the experiments: VSM AL LP BEL CCG CM. Performed the experiments: VSM CLF EP NK CR NM LCB CG JD AL CCG CM. Analyzed the data: VSM CLF LP BEL CCG CM. Wrote the paper: VSM CCG CM.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0062479","plos one","2013-04-30T00:00:00Z","Matthew J Anderson; L A Naiche; Catherine P Wilson; Cindy Elder; Deborah A Swing; Mark Lewandoski","Cancer and Developmental Biology Lab, National Cancer Institute, Frederick, Maryland, United States of America; Mouse Cancer Genetics Program, National Cancer Institute, Frederick, Maryland, United States of America","Conceived and designed the experiments: MJA LAN ML. Performed the experiments: MJA LAN CPW CE DAS ML. Analyzed the data: MJA LAN CPW CE ML. Contributed reagents/materials/analysis tools: MJA LAN CPW CE DAS ML. Wrote the paper: MJA ML.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0143181","plos one","2015-11-20T00:00:00Z","Yongbin Dong; Qilei Wang; Long Zhang; Chunguang Du; Wenwei Xiong; Xinjian Chen; Fei Deng; Zhiyan Ma; Dahe Qiao; Chunhui Hu; Yangliu Ren; Yuling Li","College of Agronomy, Henan Agricultural University, Collaborative Innovation Center of Henan Grain Crops, National Key Laboratory of Wheat and Maize Crop Science, 63 Nongye Rd, Zhengzhou, China; Deptment of Biology and Molecular Biology, Montclair State University, Montclair, NJ 07043, United States of America; College of Life Sciences, Henan Agricultural University, 63 Nongye Rd, Zhengzhou, China","Conceived and designed the experiments: YL YD QW. Performed the experiments: QW ZM DQ CH YR. Analyzed the data: LZ YD WX CD FD XC. Wrote the paper: YL YD LZ WX.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0108095","plos one","2014-09-24T00:00:00Z","Hyunghoon Cho; Joe Davis; Xin Li; Kevin S Smith; Alexis Battle; Stephen B Montgomery","Department of Computer Science, Stanford University, Stanford, California, United States of America; Department of Genetics, Stanford University, Stanford, California, United States of America; Department of Pathology, Stanford University, Stanford, California, United States of America","Conceived and designed the experiments: HC AB SBM. Performed the experiments: KSS. Analyzed the data: HC JD XL AB SBM. Wrote the paper: HC JD XL KSS AB SBM.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0039524","plos one","2012-06-25T00:00:00Z","Martin Vohník; Jesse J Sadowsky; Petr Kohout; Zuzana Lhotáková; Rolf Nestby; Miroslav Kolařík","Department of Mycorrhizal Symbioses, Institute of Botany, Academy of Sciences of the Czech Republic, Průhonice, Czech Republic; Department of Experimental Plant Biology, Faculty of Science, Charles University in Prague, Prague, Czech Republic; Bioforsk Grassland and Landscape Division, Norwegian Institute for Agricultural and Environmental Research, Stjørdal, Norway; Laboratory of Genetics, Physiology and Bioengineering of Fungi, Institute of Microbiology, Academy of Sciences of the Czech Republic, Prague, Czech Republic","Conceived and designed the experiments: MV JJS MK. Performed the experiments: MV JJS ZL MK. Analyzed the data: MV JJS PK MK. Contributed reagents/materials/analysis tools: MV ZL RN MK. Wrote the paper: MV JJS PK ZL MK.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0153342","plos one","2016-04-07T00:00:00Z","Guiqian Chen; Feifei Yang; Taofen Wu; Junfang Jiang; Weidong Zhou","Institute of Animal Husbandry and Veterinary Science, Zhejiang Academy of Agricultural Sciences, Hangzhou, Zhejiang 310021, China; School of Medicine, Jiaxing University, Jiaxing, Zhejiang 314000, China; Lianyungang Biological Engineering Specialty Secondary School, Lianyungang, Jiangsu 222248, China; College of Animal Science, Zhejiang University, Hangzhou, Zhejiang 310058, China; R&D center, Zhejiang EBVAC Biotech Co., Ltd., Hangzhou, Zhejiang, 310018, China","Conceived and designed the experiments: GC WZ. Performed the experiments: GC FY. Analyzed the data: GC WZ. Contributed reagents/materials/analysis tools: GC FY TW JJ WZ. Wrote the paper: GC WZ.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0131514","plos one","2015-06-29T00:00:00Z","Dustin Nash; Cammon B Arrington; Brett J Kennedy; Mark Yandell; Wilfred Wu; Wenying Zhang; Stephanie Ware; Lynn B Jorde; Peter J Gruber; H Joseph Yost; Neil E Bowles; Steven B Bleyl","Department of Pediatrics (Division of Cardiology), University of Utah School of Medicine, Salt Lake City, UT, United States of America; Department of Human Genetics, University of Utah, Salt Lake City, UT, United States of America; USTAR Center for Genetic Discovery, Salt Lake City, UT, United States of America; The Heart Institute, Cincinnati Children’s Hospital Medical Center, Cincinnati, OH, United States of America; Cardiothoracic Surgery, University of Utah School of Medicine, Salt Lake City, UT, United States of America; Neurobiology and Anatomy, University of Utah, Salt Lake City, UT, United States of America; Clinical Genetic Institute, Intermountain Healthcare, Salt Lake City, UT, United States of America","Conceived and designed the experiments: DN CA SW LBJ HJY NEB SBB. Performed the experiments: DN CBA BJK WW WZ NEB SBB. Analyzed the data: DN CBA BJK MY WW SW LBJ PJG HJY NEB SBB. Contributed reagents/materials/analysis tools: DN CBA MY SW LBJ HJY NEB SBB. Wrote the paper: DN CBA BJK MY WW SW LBJ PJG HJY NEB SBB.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0016937","plos one","2011-02-24T00:00:00Z","Kerem Shuval; Karen Harker; Bahman Roudsari; Nora E Groce; Britain Mills; Zoveen Siddiqi; Aviv Shachak","School of Public Health, Division of Epidemiology, Human Genetics and Environmental Sciences, University of Texas at Dallas, Dallas, Texas, United States of America; University of Texas Southwestern Medical Center, Dallas, Texas, United States of America; The Leonard Cheshire Disability and Inclusive Development Centre, Department of Epidemiology and Public Health, University College London, London, United Kingdom; Faculty of Information and Department of Health Policy Management and Evaluation, University of Toronto, Toronto, Canada","Conceived and designed the experiments: KS AS. Performed the experiments: KH ZS KS. Analyzed the data: BR BM KS. Wrote the paper: KS KH BR NEG AS.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0143180","plos one","2015-12-01T00:00:00Z","Carmen Krewer; Marianne Luther; Eberhard Koenig; Friedemann Müller","Schoen Klinik Bad Aibling, Motor Research Department, Bad Aibling, Germany","Conceived and designed the experiments: CK ML FM. Performed the experiments: CK ML. Analyzed the data: CK. Wrote the paper: CK ML. Interpretation of data: ML EK FM. Revising the manuscript critically for important intellectual content: EK FM.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0131513","plos one","2015-06-24T00:00:00Z","Johanne Poudrier; Caroline Soulas; Josiane Chagnon-Choquet; Tricia Burdo; Patrick Autissier; Kathryn Oskar; Kenneth C Williams; Michel Roger","Laboratoire d’immunogénétique, Centre de Recherche du Centre Hospitalier de l’Université de Montréal (CRCHUM), Montréal, Canada; Département de Microbiologie, Infectiologie et Immunologie de l‘Université de Montréal, Montréal, Canada; Boston College, Boston, MA, United States of America","Conceived and designed the experiments: JP MR CS KCW. Performed the experiments: CS PA TB KO. Analyzed the data: JP MR JCC PA KCW TB KO. Contributed reagents/materials/analysis tools: MR KCW. Wrote the paper: JP MR JCC KCW.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0119702","plos one","2015-03-19T00:00:00Z","José Oliveira; Bruno Etain; Mohamed Lajnef; Nora Hamdani; Meriem Bennabi; Djaouida Bengoufa; Aparna Sundaresh; Arij Ben Chaabane; Frank Bellivier; Chantal Henry; Jean-Pierre Kahn; Dominique Charron; Rajagopal Krishnamoorthy; Marion Leboyer; Ryad Tamouza","INSERM, U1160, Hôpital Saint Louis, Paris, France; INSERM, U955, Psychiatrie Génétique, Créteil, France; Laboratoire Jean Dausset and LabEx Transplantex, Hôpital Saint Louis, Paris, France; Université Paris-Est, Faculté de Médecine, Créteil, France; AP-HP, Pôle de Psychiatrie, DHU PePSY, Hôpitaux Universitaires Henri Mondor, Créteil, France; Fondation FondaMental, Créteil, France; Service de Psychiatrie et Psychologie Clinique, CHU de Nancy, Hôpitaux de Brabois, Vandoeuvre Les Nancy, France; Université Paris Diderot, Sorbonne Paris-Cité, Paris, France","Conceived and designed the experiments: JO BE M. Lajnef DC RK M. Leboyer RT. Performed the experiments: JO MB DB AS AB. Analyzed the data: JO BE M. Lajnef RT. Contributed reagents/materials/analysis tools: BE NH FB CH JPK. Wrote the paper: JO BE M. Leboyer RK RT.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0085469","plos one","2014-01-09T00:00:00Z","Junpeng Liu; Lei Chen; You zhou; Xiangzhou Liu; Kanglai Tang","Department of Orthopaedics, Southwest Hospital, Third Military Medical University, Chongqing, China; Department of Orthopaedics, Wuhan General Hospital of Guangzhou Military Region, Wuhan, China","Conceived and designed the experiments: JL KT. Performed the experiments: LC Yz XL. Analyzed the data: JL LC. Contributed reagents/materials/analysis tools: Yz XL. Wrote the paper: JL.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0039522","plos one","2012-06-20T00:00:00Z","Xiaorui Liu; Zhonghui Gai; Fei Tao; Hongzhi Tang; Ping Xu","State Key Laboratory of Microbial Metabolism & School of Life Sciences and Biotechnology, Shanghai Jiao Tong University, Shanghai, People′s Republic of China","Conceived and designed the experiments: XL PX. Performed the experiments: XL. Analyzed the data: XL ZG FT HT PX. Contributed reagents/materials/analysis tools: PX. Wrote the paper: XL PX.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0005377","plos one","2009-04-29T00:00:00Z","Guillaume Léotard; Gabriel Debout; Ambroise Dalecky; Sylvain Guillot; Laurence Gaume; Doyle McKey; Finn Kjellberg","Centre d'Ecologie Fonctionnelle et Evolutive (UMR 5175), Montpellier, France; Behavioural and Evolutionary Ecology, Université Libre de Bruxelles, Brussels, Belgium; Institut de Recherche pour le Développement (IRD), UMR Centre de Biologie et de Gestion des Populations, Campus International de Baillarguet, Montferrier-sur-Lez, France; Botanique et bioinformatique de l'architecture des plantes (UMR 5120), Montpellier, France","Conceived and designed the experiments: GL GD AD LG DM FK. Performed the experiments: GL GD AD SG LG. Analyzed the data: GL GD AD SG LG. Wrote the paper: GL GD AD DM FK.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0074026","plos one","2013-09-10T00:00:00Z","Sebastian Rausch; Josephin Held; André Fischer; Markus M Heimesaat; Anja A Kühl; Stefan Bereswill; Susanne Hartmann","Institute of Immunology, Department of Veterinary Medicine, Freie Universität, Berlin, Germany; Department of Neuropathology, Charité - University Medicine Berlin, Berlin, Germany; Department of Microbiology and Hygiene, Charité - University Medicine Berlin, Berlin, Germany; Department of Internal Medicine, Rheumatology and Clinical Immunology/Research Center ImmunoSciences (RCIS), Charité - University Medicine Berlin, Berlin, Germany","Conceived and designed the experiments: SR SH SB. Performed the experiments: JH SR AF. Analyzed the data: JH SR AF AAK. Contributed reagents/materials/analysis tools: AF MMH AAK. Wrote the manuscript: SR JH MMH AF SB SH.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0085477","plos one","2014-01-08T00:00:00Z","Sumiyo Morita; Takuro Horii; Mika Kimura; Yuji Arai; Yasutomi Kamei; Yoshihiro Ogawa; Izuho Hatada","Laboratory of Genome Science, Biosignal Genome Resource Center, Institute for Molecular and Cellular Regulation, Gunma University, Showa-machi Maebashi, Japan; Division of Developmental Biotechnology, Department of Bioscience and Genetics, Research Institute, National Cerebral and Cardiovascular Center, Fujishiro-dai, Suita, Osaka, Japan; Laboratory of Molecular Nutrition, Graduate School of Environmental and Life Science, Kyoto Prefectural University, Hangi-cho, Shimogamo, Sakyo-ku, Kyoto, Japan; Department of Molecular Endocrinology and Metabolism, Graduate School of Medical and Dental Sciences, Tokyo Medical and Dental University, Bunkyo-ku, Yushima, Tokyo, Japan","Conceived and designed the experiments: SM IH. Performed the experiments: SM TH MK YA. Analyzed the data: SM. Contributed reagents/materials/analysis tools: SM TH MK YA YK YO IH. Wrote the paper: SM.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0028019","plos one","2011-11-22T00:00:00Z","Miriam Taegtmeyer; Peter MacPherson; Kathy Jones; Mark Hopkins; Jay Moorcroft; David G Lalloo; Anu Chawla","Liverpool School of Tropical Medicine, Liverpool, United Kingdom; Wellcome Trust Tropical Centre, University of Liverpool, Liverpool, United Kingdom; The Liverpool Centre for Sexual Health, Royal Liverpool and Broadgreen University Hospitals NHS Trust, Liverpool, United Kingdom; Liverpool Specialist Virology Centre, Royal Liverpool and Broadgreen University Hospitals NHS Trust, Liverpool, United Kingdom","Conceived and designed the experiments: MT AC PM DGL. Performed the experiments: MT KJ PM MH JM AC. Analyzed the data: MT PM. Wrote the paper: MT PM KJ MH JM DGL AC.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0143185","plos one","2015-11-24T00:00:00Z","Dominik Burger; Guillaume Dolivo; Claus Wedekind","Swiss Institute of Equine Medicine, Agroscope and University of Berne, Avenches, Switzerland; Department of Ecology and Evolution, Biophore, University of Lausanne, Lausanne, Switzerland","Conceived and designed the experiments: DB CW. Performed the experiments: DB GD. Analyzed the data: CW. Contributed reagents/materials/analysis tools: DB. Wrote the paper: DB CW.","The authors have declared that no competing interests exist."
