"id","journal","publication_date","author","author_affiliate","author_notes","competing_interest"
"10.1371/journal.pone.0051539","plos one","2012-12-07T00:00:00Z","Hiroki Yokoo; Seiichi Chiba; Kengo Tomita; Michinori Takashina; Hiroshi Sagara; Saburo Yagisita; Yasuo Takano; Yuichi Hattori","Department of Molecular and Medical Pharmacology, Graduate School of Medicine and Pharmaceutical Sciences, University of Toyama, Toyama, Japan; Department of Internal Medicine, Faculty of Medicine, Oita University, Yufu, Japan; Medical Proteomics Laboratory, Institute of Medical Science, University of Tokyo, Tokyo, Japan; Section of Pathology, Kanagawa Rehabilitation Center, Atsugi, Japan; Kanagawa Cancer Research Institute, Yokohama, Japan","Conceived and designed the experiments: HY YH. Performed the experiments: HY SC KT MT HS. Analyzed the data: HY SY YT YH. Contributed reagents/materials/analysis tools: HY SC KT MT SY YT. Wrote the paper: HY SY YH.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0131940","plos one","2015-06-29T00:00:00Z","S Jacquin; V Rincheval; B Mignotte; S Richard; M Humbert; O Mercier; A Londoño-Vallejo; E Fadel; S Eddahibi","INSERM U999, Centre Chirurgical Marie Lannelongue, Le Plessis Robinson, France; Laboratoire de Génétique et Biologie Cellulaire, Université de Versailles Saint-Quentin-en-Yvelines, Montigny-le-Bretonneux, France; INSERM U1046, Centre Hospitalier Universitaire Arnaud de Villeneuve, Montpellier, France; Telomeres & Cancer laboratory, labeled “Ligue contre le Cancer”, UMR3244, Institut Curie, Paris, France; Centre Chirurgical Marie Lannelongue, Le Plessis-Robinson, France","Conceived and designed the experiments: SJ VR SE. Performed the experiments: SJ SE. Analyzed the data: SJ SE ALV. Contributed reagents/materials/analysis tools: SJ SE EF OM MH. Wrote the paper: SJ VR BM SR MH OM ALV EF SE.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0062916","plos one","2013-04-30T00:00:00Z","Ulaganathan Mabalirajan; Tanveer Ahmad; Rakhshinda Rehman; Geeta Devi Leishangthem; Amit Kumar Dinda; Anurag Agrawal; Balaram Ghosh; Surendra Kumar Sharma","Molecular Immunogenetics Laboratory, and Centre of Excellence for Translational Research in Asthma & Lung Disease, CSIR-Institute of Genomics and Integrative Biology, Mall Road, Delhi, India; Department of Pathology, All India Institute of Medical Sciences, Ansari Nagar, New Delhi, India; Division of Pulmonary, Critical Care and Sleep Medicine, Department of Medicine, All India Institute of Medical Sciences, Ansari Nagar, New Delhi, India","Conceived and designed the experiments: UM AKD AA BG SKS. Performed the experiments: UM TA RR GDL. Analyzed the data: UM AKD AA BG SKS. Wrote the paper: UM AKD AA BG SKS.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0005758","plos one","2009-06-01T00:00:00Z","Ahmed Moustafa; Jeannette E Loram; Jeremiah D Hackett; Donald M Anderson; F Gerald Plumley; Debashish Bhattacharya","Interdisciplinary Program in Genetics, University of Iowa, Iowa City, Iowa, United States of America; Bermuda Institute of Ocean Sciences, St. George's, Bermuda; Ecology and Evolutionary Biology Department, University of Arizona, Tucson, Arizona, United States of America; Woods Hole Oceanographic Institution, Woods Hole, Massachusetts, United States of America; Department of Biology, University of Iowa, Iowa City, Iowa, United States of America","Conceived and designed the experiments: AM JH DA FGP DB. Performed the experiments: AM JEL. Analyzed the data: AM JEL JH FGP. Contributed reagents/materials/analysis tools: AM DB. Wrote the paper: AM DB.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0085885","plos one","2014-01-21T00:00:00Z","Yichi Zhang; Lu Lu; Jianping Jia; Longfei Jia; Changiz Geula; Jinjing Pei; Zhiqing Xu; Wei Qin; Ruiqin Liu; Dan Li; Na Pan","Department of Neurology, Xuan Wu Hospital, Capital Medical University, Beijing, China; Beijing Key Laboratory of Geriatric Cognitive Disorders, Beijing, China; Key Neurodegenerative Laboratory of Ministry of Education of the People's Republic of China, Beijing, China; Department of Neurology, Beijing Tong Ren Hospital, Capital Medical University, Beijing, China; Department of Neurobiology, Karolinska Institutet, Stockholm, Sweden; Laboratory for Cognitive and Molecular Morphometry, Cognitive Neurology and Alzheimer's Disease Center, Northwestern University, Chicago, Illinois, United States of America; Department of Neurobiology, Capital Medical University, Beijing, China","Conceived and designed the experiments: YZ LL JJ. Performed the experiments: YZ LL RL ZX NP DL. Analyzed the data: JP CG WQ LJ. Wrote the paper: JJ YZ LL.","The authors declare no competing financial interests."
"10.1371/journal.pone.0143599","plos one","2015-11-25T00:00:00Z","Christina Y N Niermann; Stef P J Kremers; Britta Renner; Alexander Woll","Institute of Sports and Sports Science, Karlsruhe Institute of Technology, Karlsruhe, Germany; Department of Health Promotion, Maastricht University, Maastricht, the Netherlands; Department of Psychology, University of Konstanz, Psychological Assessment and Health Psychology, Konstanz, Germany","Conceived and designed the experiments: CN BR AW. Performed the experiments: CN. Analyzed the data: CN. Wrote the paper: CN. Contributed to the conception of the manuscript, provided comments and revised the manuscript: SK BR.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0097189","plos one","2014-05-08T00:00:00Z","Shu-Fen Li; Wu-Jun Gao; Xin-Peng Zhao; Tian-Yu Dong; Chuan-Liang Deng; Long-Dou Lu","College of Life Sciences, Henan Normal University, Xinxiang, Henan, China; Key Laboratory for Microorganisms and Functional Molecules, University of Henan Province, Xinxiang, China","Conceived and designed the experiments: SL WG LL. Performed the experiments: SL XZ TD. Analyzed the data: SL WG. Contributed reagents/materials/analysis tools: CD LL. Wrote the paper: SL WG.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0028502","plos one","2011-12-08T00:00:00Z","Jessica Zúñiga; Milena Cancino; Fernando Medina; Patricia Varela; Romina Vargas; Gladys Tapia; Luis A Videla; Virginia Fernández","Molecular and Clinical Pharmacology Program, Institute of Biomedical Sciences, Faculty of Medicine, University of Chile, Santiago, Chile","Conceived and designed the experiments: VF LAV JZ. Performed the experiments: JZ RV MC FM PV. Analyzed the data: JZ VF LAV GT. Contributed reagents/materials/analysis tools: VF FM PV. Wrote the paper: VF.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0051549","plos one","2012-12-14T00:00:00Z","Jun Jia; Wei Zhang; Jian-Ying Liu; Gang Chen; Hui Liu; Hao-Yan Zhong; Bing Liu; Yu Cai; Jia-Li Zhang; Yi-Fang Zhao","The State Key Laboratory Breeding Base of Basic Science of Stomatology and Key Laboratory of Oral Biomedicine Ministry of Education, School and Hospital of Stomatology, Wuhan University, Wuhan, China; Department of Oral and Maxillofacial Surgery, School and Hospital of Stomatology, Wuhan University, Wuhan, China; Department of Pathology, School and Hospital of Stomatology, Wuhan University, Wuhan, China","Conceived and designed the experiments: JJ WZ GC Y-FZ. Performed the experiments: WZ J-YL HL H-YZ. Analyzed the data: JJ WZ GC. Contributed reagents/materials/analysis tools: BL YC J-LZ. Wrote the paper: JJ WZ GC Y-FZ.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0039948","plos one","2012-06-27T00:00:00Z","Lu Fan; Kerensa McElroy; Torsten Thomas","School of Biotechnology and Biomolecular Sciences and Centre for Marine Bio-Innovation, University of New South Wales, Sydney, New South Wales, Australia","Conceived and designed the experiments: LF TT. Performed the experiments: LF. Analyzed the data: LF TT. Contributed reagents/materials/analysis tools: LF KM. Wrote the paper: LF KM TT.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0017295","plos one","2011-04-25T00:00:00Z","Kazuo H Takahashi; Phillip J Daborn; Ary A Hoffmann; Toshiyuki Takano-Shimizu","Department of Population Genetics, National Institute of Genetics, Mishima, Shizuoka-ken, Japan; Centre for Environmental Stress and Adaptation Research and Department of Genetics, The University of Melbourne, Parkville, Melbourne, Australia; Department of Genetics, Graduate University for Advanced Studies (SOKENDAI), Mishima, Shizuoka, Japan; Department of Biosystems Science, Graduate University for Advanced Studies (SOKENDAI), Hayama, Kanagawa, Japan; Department of Biological Science, Graduate School of Science, The University of Tokyo, Tokyo, Japan","Conceived and designed the experiments: KT. Performed the experiments: KT. Analyzed the data: KT. Contributed reagents/materials/analysis tools: KT. Wrote the paper: KT. Technical consultation: PJD. Interpreting the result: KT PJD AAH TT-S.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0108588","plos one","2014-10-06T00:00:00Z","Anja Schmithals; Norbert Kühn","Department of Landscape Architecture and Environmental Planning, Chair of Vegetation Technology and Planting Design, Berlin Institute of Technology, Berlin, Germany","Conceived and designed the experiments: AS NK. Performed the experiments: AS. Analyzed the data: AS. Contributed reagents/materials/analysis tools: NK. Wrote the paper: AS NK.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0028501","plos one","2011-12-13T00:00:00Z","Sarfaraz Ahmad; Tony Simmons; Jasmina Varagic; Norihito Moniwa; Mark C Chappell; Carlos M Ferrario","Division of Surgical Sciences, Wake Forest University School of Medicine, Winston-Salem, North Carolina, United States of America; Internal Medicine/Cardiology, Wake Forest University School of Medicine, Winston-Salem, North Carolina, United States of America; Hypertension and Vascular Research Center, Wake Forest University School of Medicine, Winston-Salem, North Carolina, United States of America; Department of Physiology and Pharmacology, Wake Forest University School of Medicine, Winston-Salem, North Carolina, United States of America; Internal Medicine/Nephrology, Wake Forest University School of Medicine, Winston-Salem, North Carolina, United States of America","Conceived and designed the experiments: SA JV MCC CMF. Performed the experiments: SA. Analyzed the data: SA JV CMF. Contributed reagents/materials/analysis tools: SA TS JV NM CMF. Wrote the paper: SA JV CMF.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0051548","plos one","2012-12-17T00:00:00Z","Yu Ma; Xiaozhong Wen; Jing Peng; Yi Lu; Zhongmin Guo; Jiahai Lu","Department of Epidemiology and Biostatistics, School of Public Health, Key Laboratory of Tropical Diseases Control Research, Ministry of Education, Sun Yat-sen University, Guangzhou, Guangdong Province, PR China; Department of Population Medicine, Harvard Medical School and Harvard Pilgrim Health Care Institute, Boston, Massachusetts, United States of America; Department of Epidemiology and Biostatistics, School of Public Health, Sun Yat-sen University, Guangzhou, Guangdong Province, PR China; School of Public Health and Tropical Medicine, Southern Medical University, Guangzhou, Guangdong Province, PR China; Laboratory Animal Center, Sun Yat-Sen University, Guangzhou, Guangdong Province, PR China","Conceived and designed the experiments: YM XZW JHL JP ZMG. Performed the experiments: YM JP YL ZMG. Analyzed the data: YM XZW ZMG JHL. Contributed reagents/materials/analysis tools: YM JP YL. Wrote the paper: YM.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0005766","plos one","2009-06-02T00:00:00Z","Rodrigo Vasquez-Del Carpio; Timothy D Silverstein; Samer Lone; Michael K Swan; Jayati R Choudhury; Robert E Johnson; Satya Prakash; Louise Prakash; Aneel K Aggarwal","Department of Structural & Chemical Biology, Mount Sinai School of Medicine, New York, New York, United States of America; Department of Biochemistry and Molecular Biology, University of Texas Medical Branch, Galveston, Texas, United States of America","Conceived and designed the experiments: SL RJ LP SP AA. Performed the experiments: RVDC TS SL JC RJ. Analyzed the data: RVDC TS SL MS RJ LP SP AA. Wrote the paper: RVDC TS RJ LP SP AA.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0120162","plos one","2015-03-23T00:00:00Z","Wei-Ling Lin; Yi-Shiuan Lin; Guey-Yueh Shi; Chuan-Fa Chang; Hua-Lin Wu","Department of Biochemistry and Molecular Biology, National Cheng Kung University, Tainan, Taiwan; Cardiovascular Research Center, National Cheng Kung University, Tainan, Taiwan; Department of Medical Laboratory Science and Biotechnology, National Cheng Kung University, Tainan, Taiwan","Conceived and designed the experiments: WLL YSL. Performed the experiments: WLL YSL. Analyzed the data: WLL YSL CFC. Contributed reagents/materials/analysis tools: GYS CFC HLW. Wrote the paper: WLL YSL GYS CFC.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0039947","plos one","2012-06-29T00:00:00Z","Hiske L Hees; Karen Nieuwenhuijsen; Maarten W J Koeter; Ute Bültmann; Aart H Schene","Program for Mood Disorders, Department of Psychiatry, Academic Medical Center, University of Amsterdam, Amsterdam, The Netherlands; Coronel Institute of Occupational Health, Academic Medical Center, University of Amsterdam, Amsterdam, The Netherlands; Department of Health Sciences, Community and Occupational Medicine, University Medical Center Groningen, University of Groningen, Groningen, The Netherlands","Conceived and designed the experiments: HH KN MK UB AH. Performed the experiments: HH KN. Analyzed the data: HH KN MK UB AH. Wrote the paper: HH KN MK UB AH.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0017294","plos one","2011-02-25T00:00:00Z","Ming Song; Hanjian Du; Nan Wu; Bing Hou; Guocai Wu; Jian Wang; Hua Feng; Tianzi Jiang","National Laboratory of Pattern Recognition, Institute of Automation, Chinese Academy of Sciences, Beijing, China; Department of Neurosurgery, Southwest Hospital, Third Military Medical University, Chongqing, China; Department of Radiology, Southwest Hospital, Third Military Medical University, Chongqing, China; Key Laboratory for NeuroInformation of Ministry of Education, School of Life Science and Technology, University of Electronic Science and Technology of China, Chengdu, China","Conceived and designed the experiments: HD HF TJ MS. Performed the experiments: HD NW GW JW MS. Analyzed the data: MS HD. Contributed reagents/materials/analysis tools: HD NW GW JW MS. Wrote the manuscript: MS BH.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0120161","plos one","2015-03-17T00:00:00Z","Yohanna Kamabi Avong; Petros Isaakidis; Sven Gudmund Hinderaker; Rafael Van den Bergh; Engy Ali; Bolajoko Oladunni Obembe; Ernest Ekong; Clement Adebamowo; Nicaise Ndembi; James Okuma; Adeline Osakwe; Olanrewaju Oladimeji; Gabriel Akang; Joshua Olusegun Obasanya; Osman Eltayeb; Aderonke Vivian Agbaje; Alash’le Abimiku; Charles Olalekan Mensah; Patrick Sunday Dakum","Institute of Human Virology, Abuja, Nigeria; Médecins Sans Frontières, Operational Research Unit, Luxembourg City, Luxembourg; Centre for International Health, University of Bergen, Bergen, Norway; University of Maryland School of Medicine, Baltimore, Maryland, United States of America; National Agency for Food and Drug Administration Control, Abuja, Nigeria; Zankli Medical Centre, Abuja, Nigeria; Liverpool School of Tropical Medicines, Pembroke Place, Liverpool, United Kingdom; National Tuberculosis and Leprosy Control Program, Abuja, Nigeria; Damien Foundation Belgium, Nigeria Project, Ibadan, Nigeria","Conceived and designed the experiments: YKA PI SGH RVDB OO BOO. Performed the experiments: YKA PI SGH RVDB OO BOO EE AO GA OE A. Abimiku PSD NN CA J. Obasanya. Analyzed the data: YKA PI SGH RVDB OO BOO J. Okuma EE AO GA OE A. Abimiku CM PSD NN CA. Contributed reagents/materials/analysis tools: YKA PI SGH RVDB. Wrote the paper: YKA PI SGH RVDB EA BOO EE CA NN J. Okuma AO OO GA J. Obasanya OE A. Agbaje A. Abimiku COM PSD. Designed the Data Extracting sheet: BOO YKA. Gave permission for the use of data: PSD CM.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0062922","plos one","2013-04-25T00:00:00Z","Liu He; Xiaolan Xu; Ying Li; Chunfang Li; Yingjie Zhu; Haixia Yan; Zhiying Sun; Chao Sun; Jingyuan Song; Yu’an Bi; Juan Shen; Ruiyang Cheng; Zhenzhong Wang; Wei Xiao; Shilin Chen","Institute of Medicinal Plant Development (IMPLAD), Chinese Academy of Medical Sciences and Peking Union Medical College, Beijing, China; State Key Laboratory of New-tech for Chinese Medicine Pharmaceutical Process; Jiangsu Kanion Pharmaceutical Co. LTD, Lianyungang, China; Beijing University of Chinese Medicine, Beijing, China; Institute of Chinese Materia Medica, Academy of Chinese Medical Sciences, Beijing, China","Conceived and designed the experiments: SC WX J. Song CS ZW. Performed the experiments: LH XX CL. Analyzed the data: YL YZ RC. Contributed reagents/materials/analysis tools: LH HY ZS YB J. Shen. Wrote the paper: LH XX.","Four authors (YB, J. Shen, ZW and WX) are employed in Jiangsu Kanion Pharmaceutical Co. LTD. All the authors are cooperation partners in this study about transcriptome analysis of L. japonica. There are no competing interests in employment, consultancy, patents, products in development or marketed products etc. This does not alter the authors' adherence to all the PLOS ONE policies on sharing data and materials."
