"id","journal","publication_date","author","author_affiliate","author_notes","competing_interest"
"10.1371/journal.pone.0105280","plos one","2014-08-21T00:00:00Z","Temitope Sasore; Breandán Kennedy","UCD School of Biomolecular and Biomedical Science, UCD Conway Institute, University College Dublin, Dublin, Ireland","Conceived and designed the experiments: BK TS. Performed the experiments: TS. Analyzed the data: BK TS. Wrote the paper: BK TS.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0116808","plos one","2015-02-06T00:00:00Z","Thando Ndlovu; Marcellous Le Roux; Wesaal Khan; Sehaam Khan","Department of Biomedical Sciences, Faculty of Health and Wellness Sciences, Cape Peninsula University of Technology, PO Box 1906, Bellville, 7535, South Africa; Department of Microbiology, Faculty of Science, Stellenbosch University, Private Bag X1, Stellenbosch, 7602, South Africa","Conceived and designed the experiments: WK SK. Performed the experiments: TN. Analyzed the data: TN WK SK. Contributed reagents/materials/analysis tools: WK SK. Wrote the paper: TN WK SK. Co-supervised protocols in the laboratory: MlR.","none"
"10.1371/journal.pone.0036997","plos one","2012-05-29T00:00:00Z","Victoria Johnston; Katherine Fielding; Salome Charalambous; Mildred Mampho; Gavin Churchyard; Andrew Phillips; Alison D Grant","Department of Clinical Research, London School of Hygiene and Tropical Medicine, London, United Kingdom; Department of Infectious Diseases Epidemiology, London School of Hygiene and Tropical Medicine, London, United Kingdom; Department of Research, The Aurum Institute, Johannesburg, South Africa; Centre for the AIDS Programme of Research in South Africa, University of KwaZulu Natal, Durban, South Africa; Department of Infection and Population Health, University College London, London, United Kingdom","Conceived and designed the experiments: VJ KLF AP ADG. Performed the experiments: VJ MM. Analyzed the data: VJ. Contributed reagents/materials/analysis tools: VJ SC GC. Wrote the paper: VJ. Responsible for designing and implementing the original programme: GC SC ADG KLF.  Provided the research infrastructure which supported this study: GC SC.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0082797","plos one","2013-12-17T00:00:00Z","Grit Herzmann; Tim Curran","Department of Psychology, The College of Wooster, Wooster, Ohio, United States of America; Department of Psychology and Neuroscience, University of Colorado Boulder, Boulder, Colorado, United States of America","Conceived and designed the experiments: GH TC. Performed the experiments: GH. Analyzed the data: GH. Contributed reagents/materials/analysis tools: GH. Wrote the paper: GH TC.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0071351","plos one","2013-08-08T00:00:00Z","Hannah Priyadarshini Gideon; Melissa Shea Hamilton; Kathryn Wood; Dominique Pepper; Tolu Oni; Ronnett Seldon; Claire Banwell; Paul R Langford; Robert J Wilkinson; Katalin A Wilkinson","Clinical Infectious Disease Research Initiative, Institute of Infectious Diseases and Molecular Medicine, University of Cape Town, Cape Town, South Africa; Division of Medicine, Imperial College London, Norfolk Place, London, United Kingdom; MRC National Institute for Medical Research, London, United Kingdom","Conceived and designed the experiments: KAW RJW PRL MSH HG. Performed the experiments: MSH HG KW RS KAW. Analyzed the data: KAW HG MSH RJW PRL. Contributed reagents/materials/analysis tools: RJW PRL CB. Wrote the paper: KAW MSH HG. Recruitment of volunteers: DP TO.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0014597","plos one","2011-01-26T00:00:00Z","Matthew R Dzialak; Seth M Harju; Robert G Osborn; John J Wondzell; Larry D Hayden-Wing; Jeffrey B Winstead; Stephen L Webb","Hayden-Wing Associates, LLC, Natural Resource Consultants, Laramie, Wyoming, United States of America","Conceived and designed the experiments: MRD SMH RGO LDHW JBW. Performed the experiments: MRD SMH. Analyzed the data: MRD SMH SLW. Wrote the paper: MRD SMH SLW. Field observation: MRD SMH RGO JJW. Data collection: SMH RGO JJW.","This work was funded by a commercial source, Pioneer Natural Resources Company. Hayden-Wing Associates, LLC provided in-kind contributions including travel costs associated with dissemination of this work, and materials associated with data collection and analysis including radio-telemetry equipment, GPS devices, and statistical analysis software. Having received funding from this source, the consultancy could reasonably be perceived as a financial competing interest. This does not alter the authors' adherence to all the PLoS ONE policies on sharing data and materials."
"10.1371/journal.pone.0071350","plos one","2013-08-14T00:00:00Z","Shaohua Shu; Bei Chen; Mengchun Zhou; Xinmei Zhao; Haiyang Xia; Mo Wang","College of Plant Science and Technology, Huazhong Agricultural University, Wuhan, Hubei, People’s Republic of China; Shanghai Institute of Plant Physiology and Ecology, Chinese Academy of Science, Shanghai, People’s Republic of China","Conceived and designed the experiments: SS MW. Performed the experiments: SS BC MZ XZ. Analyzed the data: SS HX. Contributed reagents/materials/analysis tools: MW. Wrote the paper: SS HX.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0048421","plos one","2012-10-26T00:00:00Z","Nynne Sharma; Anne Kruse Hollensen; Rasmus O Bak; Nicklas Heine Staunstrup; Lisbeth Dahl Schrøder; Jacob Giehm Mikkelsen","Department of Biomedicine, Aarhus University, Aarhus, Denmark","Conceived and designed the experiments: NS JGM. Performed the experiments: NS AKH ROB NHS LDS. Analyzed the data: NS JGM. Contributed reagents/materials/analysis tools: JGM. Wrote the paper: NS JGM.","The authors received funding from The Lundbeck Foundation and the Novo Scholarship Programme in Biotechnology and Pharmaceutical Sciences. This does not alter the authors' adherence to all the PLOS ONE policies on sharing data and materials."
"10.1371/journal.pone.0002868","plos one","2008-08-06T00:00:00Z","Pascal Vrtička; Frédéric Andersson; Didier Grandjean; David Sander; Patrik Vuilleumier","Swiss National Center for Affective Sciences, University of Geneva, Geneva, Switzerland; Laboratory for Neurology & Imaging of Cognition, Department of Neurosciences, Clinic of Neurology, University Medical Center of Geneva, Geneva, Switzerland; Department of Psychology, FPSE, University of Geneva, Geneva, Switzerland","Conceived and designed the experiments: PV FA DG DS PV. Performed the experiments: PV FA. Analyzed the data: PV. Contributed reagents/materials/analysis tools: FA. Wrote the paper: PV PV. Helped with writing the manuscript: DS.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0150691","plos one","2016-03-03T00:00:00Z","Keita Kamijo; Seongryu Bae; Hiroaki Masaki","Faculty of Sport Sciences, Waseda University, Tokorozawa, Saitama, Japan; Department of Functioning Activation, National Center for Geriatrics and Gerontology, Obu, Aichi, Japan","Conceived and designed the experiments: KK HM. Performed the experiments: KK SB. Analyzed the data: KK. Contributed reagents/materials/analysis tools: KK HM. Wrote the paper: KK HM SB.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0082803","plos one","2013-12-18T00:00:00Z","Rami Abou Zeinab; Hong Wu; Consolato Sergi; Roger P Leng","Heritage Medical Research Center, Department of Laboratory Medicine and Pathology, University of Alberta, Edmonton, Alberta, Canada","Conceived and designed the experiments: RPL RAZ. Performed the experiments: RAZ. Analyzed the data: RAZ HW RPL. Contributed reagents/materials/analysis tools: HW CS. Wrote the paper: RAZ RPL.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0014602","plos one","2011-01-27T00:00:00Z","Xin Wang; Qi Shi; Kun Xu; Chen Gao; Cao Chen; Xiao-Li Li; Gui-Rong Wang; Chan Tian; Jun Han; Xiao-Ping Dong","State Key Laboratory for Infectious Disease Prevention and Control, National Institute for Viral Disease Control and Prevention, Chinese Center for Disease Control and Prevention, Beijing, People's Republic of China; School of Medicine, Xi'an Jiao-Tong University, Xi'an, People's Republic of China","Conceived and designed the experiments: XW XPD. Performed the experiments: XW KX XLL GRW CT JH. Analyzed the data: XW XPD. Contributed reagents/materials/analysis tools: QS KX CG CC CT JH XPD. Wrote the paper: XW XPD.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0037001","plos one","2012-05-15T00:00:00Z","Bai-Liang He; Ji-Min Yuan; Lu-Yun Yang; Jun-Feng Xie; Shao-Ping Weng; Xiao-Qiang Yu; Jian-Guo He","MOE Key Laboratory of Aquatic Product Safety/State Key Laboratory of Biocontrol, School of Life Sciences, Sun Yat-sen University, Guangzhou, People's Republic of China; School of Marine Sciences, Sun Yat-sen University, Guangzhou, People's Republic of China; Division of Cell Biology and Biophysics, School of Biological Sciences, University of Missouri-Kansas City, Kansas City, Missouri, United States of America","Conceived and designed the experiments: B-LH J-GH. Performed the experiments: B-LH J-MY L-YY. Analyzed the data: B-LH J-MY L-YY J-FX. Contributed reagents/materials/analysis tools: B-LH S-PW J-GH. Wrote the paper: B-LH X-QY J-GH.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0116812","plos one","2015-01-14T00:00:00Z","Matthieu Rousseau; Clemence Belleannee; Anne-Claire Duchez; Nathalie Cloutier; Tania Levesque; Frederic Jacques; Jean Perron; Peter A Nigrovic; Melanie Dieude; Marie-Josee Hebert; Michael H Gelb; Eric Boilard","Centre de Recherche en Rhumatologie et Immunologie, Centre de Recherche du Centre Hospitalier Universitaire de Québec, Faculté de Médecine de l’Université Laval, Québec, QC, Canada; Centre de Recherche du CHUQ and Département d’Obstétrique-Gynécologie, Faculté de Médecine, Université Laval, Québec, QC, Canada; Centre Hospitalier Universitaire de Québec, Québec, Canada; Division of Rheumatology, Immunology and Allergy, Brigham and Women’s Hospital, Harvard Medical School, Boston, MA, United States of America; Division of Immunology, Boston Children’s Hospital, Harvard Medical School, Boston, MA, United States of America; Centre hospitalier de l’Université de Montréal (CRCHUM), Montréal, QC, Canada; Department of Chemistry, University of Washington, Seattle, WA, United States of America","Conceived and designed the experiments: MR CB EB. Performed the experiments: MR CB ACD NC TL MD MJH MHG EB. Analyzed the data: MR CB ACD NC MD MJH MHG EB. Contributed reagents/materials/analysis tools: MR CB TL FJ JP PAN MD MJH MHG EB. Wrote the paper: MR CB ACD NC FJ JP MD MJH PAN MHG EB.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0048426","plos one","2012-11-07T00:00:00Z","Sorapop Kiatpongsan; Nicole Gastineau Campos; Jane J Kim","Harvard Interfaculty Initiative in Health Policy, Cambridge, Massachusetts, United States of America; Department of Obstetrics and Gynecology, Faculty of Medicine, Chulalongkorn University, Bangkok, Thailand; Department of Health Policy and Management, Center for Health Decision Science, Harvard School of Public Health, Boston, Massachusetts, United States of America","Conceived and designed the experiments: SK JJK. Performed the experiments: SK. Analyzed the data: SK NGC JJK. Contributed reagents/materials/analysis tools: SK NGC JJK. Wrote the paper: SK NGC JJK.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0129021","plos one","2015-06-23T00:00:00Z","Mario Di Staso; Giovanni Luca Gravina; Luigi Zugaro; Pierluigi Bonfili; Lorenzo Gregori; Pietro Franzese; Francesco Marampon; Francesca Vittorini; Roberto Moro; Vincenzo Tombolini; Ernesto Di Cesare; Carlo Masciocchi","Department of Biotechnological and Applied Clinical Sciences, Division of Radiation Oncology and Radiobiology, S. Salvatore Hospital, University of L'Aquila, Medical School, L’Aquila, Italy; Department of Biotechnological and Applied Clinical Sciences, Division of Radiology, S. Salvatore Hospital, University of L'Aquila, Medical School, L’Aquila, Italy; Department of Radiological, Oncological and Anatomo-pathological Sciences, ""Sapienza"" University, Rome, Italy; Service of Medical Physics, San Salvatore Hospital, L’Aquila, Italy","Conceived and designed the experiments: MDS GLG LZ PB LG PF FM FV RM VT EDC CM. Performed the experiments: MDS GLG LZ PB LG PF FM FV RM VT EDC CM. Analyzed the data: MDS GLG LZ PB LG PF FM FV RM VT EDC CM. Contributed reagents/materials/analysis tools: CM EDC VT GLG. Wrote the paper: MDS GLG LZ PB LG PF FM FV RM VT EDC CM.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0082800","plos one","2013-12-10T00:00:00Z","Elisabeth M Haisma; Marion H Rietveld; Anna de Breij; Jaap T van Dissel; Abdoelwaheb El Ghalbzouri; Peter H Nibbering","Department of Infectious Diseases, Leiden University Medical Center, Leiden, The Netherlands; Department of Dermatology, Leiden University Medical Center, Leiden, The Netherlands","Conceived and designed the experiments: EMH PHN AEG. Performed the experiments: EMH MR AdB. Analyzed the data: EMH JvD AEG PHN. Wrote the manuscript: EMH.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0150689","plos one","2016-03-04T00:00:00Z","José Gilmar C Oliveira Júnior; Luana P S Silva; Ana C M Malhado; Vandick S Batista; Nidia N Fabré; Richard J Ladle","Institute of Biological and Health Sciences (ICBS), Federal University of Alagoas, Maceió, AL, Brazil; School of Geography and the Environment, University of Oxford, Oxford, United Kingdom","Conceived and designed the experiments: JGCOJ LPSS ACMM VSB NNF RJL. Performed the experiments: JGCOJ LPSS ACMM RJL. Analyzed the data: JGCOJ LPSS ACMM VSB NNF RJL. Contributed reagents/materials/analysis tools: JGCOJ LPSS ACMM RJL. Wrote the paper: JGCOJ LPSS ACMM VSB NNF RJL.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0059957","plos one","2013-03-27T00:00:00Z","Nikki Horn; Udo Wegmann; Enes Dertli; Francis Mulholland; Samuel R A Collins; Keith W Waldron; Roy J Bongaerts; Melinda J Mayer; Arjan Narbad","Department of Gut Health and Food Safety, Institute of Food Research, Norwich, Norfolk, United Kingdom; Department of Food Engineering, Bayburt University, Bayburt, Turkey; Proteomics Unit, Institute of Food Research, Norwich, Norfolk, United Kingdom; Department of Food and Health, Institute of Food Research, Norwich, Norfolk, United Kingdom; Analytical Sciences Unit, Institute of Food Research, Norwich, Norfolk, United Kingdom","Critically revised paper: NH UW FM KWW RJB AN. Contributed analytical expertise: SRAC KWW RJB. Conceived and designed the experiments: NH UW AN. Performed the experiments: NH ED FM SRAC MJM. Analyzed the data: NH UW ED FM SRAC RJB MJM. Contributed reagents/materials/analysis tools: FM SRAC KWW RJB. Wrote the paper: MJM ED FM SRAC RJB.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0140604","plos one","2015-10-15T00:00:00Z","Zhenjiang Yao; Yang Peng; Xiaofeng Chen; Jiaqi Bi; Ying Li; Xiaohua Ye; Jing Shi","Department of Epidemiology and Health Statistics, Guangdong Pharmaceutical University, Guangzhou, China; Division of Infectious Diseases, The People’s Hospital of Meizhou, Meizhou, China; Department of Environmental and School Health, Shajing Health Inspection Institute, Shenzhen, China; Division of Environmental Health, Public Health Laboratory Center, Guangdong Pharmaceutical University, Guangzhou, China; Department of Preventive Medicine, Hebei University of Chinese Medicine, Shijiazhuang, China","Conceived and designed the experiments: ZJY YP. Performed the experiments: ZJY XFC. Analyzed the data: ZJY JQB. Contributed reagents/materials/analysis tools: YL XHY JS. Wrote the paper: ZJY YP.","The authors have no competing interests to declare."
"10.1371/journal.pone.0116810","plos one","2015-01-20T00:00:00Z","Florian Ostendorf; Raymond J Dolan","Berlin School of Mind and Brain, Humboldt-Universität zu Berlin, Berlin, Germany; Dept. of Neurology, Charité—Universitätsmedizin Berlin, Berlin, Germany; Wellcome Trust Centre for Neuroimaging, University College London, London, United Kingdom; Max Planck UCL Centre for Computational Psychiatry and Ageing Research, Russell Square House, London, United Kingdom","Conceived and designed the experiments: FO RJD. Performed the experiments: FO. Analyzed the data: FO. Contributed reagents/materials/analysis tools: RJD. Wrote the paper: FO RJD.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0150688","plos one","2016-03-09T00:00:00Z","Clare Arnott; Gaya Punnia-Moorthy; Joanne Tan; Sara Sadeghipour; Christina Bursill; Sanjay Patel","Department of Cardiology, Royal Prince Alfred Hospital, Sydney, New South Wales, Australia; Sydney Medical School, The University of Sydney, New South Wales, Australia; Heart Research Institute, Sydney, New South Wales, Australia","Conceived and designed the experiments: SP CB. Performed the experiments: GPM SS JT. Analyzed the data: CA SP. Contributed reagents/materials/analysis tools: GPM CB SP. Wrote the paper: CA SP.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0105278","plos one","2014-08-22T00:00:00Z","Peyda Korhan; Esra Erdal; Emine Kandemiş; Murat Çokaklı; Deniz Nart; Funda Yılmaz; Alp Can; Neşe Atabey","Department of Medical Biology, Dokuz Eylul University Medical School, Izmir, Turkey; Department of Pathology, School of Medicine, Ege University, Izmir, Turkey; Department of Histology and Embryology, School of Medicine, Ankara University, Ankara, Turkey","Conceived and designed the experiments: NA PK. Performed the experiments: PK EK MC DN. Analyzed the data: PK NA DN FY AC. Contributed reagents/materials/analysis tools: PK NA. Wrote the paper: PK NA EE. Carried out immunoprecipitation, western blotting, motility and invasion assays and CAV1 silencing studies: PK. Performed branching-morphogenesis assay: PK EK. Read and approved the final version of the manuscript: PK EE EK MC DN FY AC NA.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0140603","plos one","2015-10-14T00:00:00Z","Li Jiao; Jinxia Ma; Hongqi Dai","Department of Pulp and Paper Science and Technology, Nanjing Forestry University, Nanjing, Jiangsu, China","Conceived and designed the experiments: JM. Performed the experiments: LJ. Analyzed the data: LJ. Contributed reagents/materials/analysis tools: HD. Wrote the paper: LJ.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0059962","plos one","2013-03-27T00:00:00Z","Ann Cashion; Ansley Stanfill; Fridtjof Thomas; Lijing Xu; Thomas Sutter; James Eason; Mang Ensell; Ramin Homayouni","Department of Acute and Chronic Care, College of Nursing, University of Tennessee Health Science Center, Memphis, Tennessee, United States of America; National Institute of Nursing Research, National Institutes of Health, Bethesda, Maryland, United States of America; Department of Biostatistics and Epidemiology, University of Tennessee Health Science Center, Memphis, Tennessee, United States of America; Department of Biology, University of Memphis, Memphis, Tennessee, United States of America; Methodist University Hospital Transplant Institute, Memphis, Tennessee, United States of America; Transplant Division, Department of Surgery, University of Tennessee Health Science Center, Memphis, Tennessee, United States of America","Conceived and designed the experiments: AC AS FT LX TS JE ME RH. Performed the experiments: AC AS FT LX TS JE ME RH. Analyzed the data: AC AS FT LX TS JE ME RH. Contributed reagents/materials/analysis tools: AC FT TS JE RH. Wrote the paper: AC AS FT LX TS JE ME RH.","Dr. Ramin Homayouni is an equity holder in Computable Genomix, the supplier of GeneIndexer software used in these studies. This does not alter the authors' adherence to all the PLOS ONE policies on sharing data and materials."
"10.1371/journal.pone.0150694","plos one","2016-03-07T00:00:00Z","Joseph M Sherwood; Ester Reina-Torres; Jacques A Bertrand; Barnaby Rowe; Darryl R Overby","Department of Bioengineering, Faculty of Engineering, Imperial College London, London, United Kingdom; Department of Physics and Astronomy, Faculty of Mathematical and Physical Sciences, University College London, London, United Kingdom","Conceived and designed the experiments: JMS ERT JB DRO. Performed the experiments: JMS ERT JB. Analyzed the data: JMS BR DRO. Contributed reagents/materials/analysis tools: JMS ERT JB BR DRO. Wrote the paper: JMS ERT JB BR DRO.","The authors acknowledge funding from Allergan, Inc. in the form of an unrestricted research gift to support the development of aqueous humour outflow studies in mice. Allergan also provided the prostaglandin EP4 agonist (PDA205) used in this study. This does not alter the authors’ adherence to PLOS ONE policies on sharing data and materials."
