"id","journal","publication_date","author","author_affiliate","author_notes","competing_interest"
"10.1371/journal.pone.0092761","plos one","2014-03-20T00:00:00Z","Jan-Patrick Stellmann; Anneke Neuhaus; Christian Lederer; Martin Daumer; Christoph Heesen","Institute for Neuroimmunology and Clinical MS Research (inims), University Medical Center Hamburg-Eppendorf, Hamburg, Germany; Sylvia Lawry Centre for Multiple Sclerosis Research, Munich, Germany; Trium Analysis Online GmbH, Munich, Germany; Department of Neurology, University Medical Center Hamburg-Eppendorf, Hamburg, Germany","Conceived and designed the experiments: JPS AN CL MD CH. Analyzed the data: JPS AN CL MD CH. Contributed reagents/materials/analysis tools: JPS AN CL MD CH. Wrote the paper: JPS AN CL MD CH.","The authors have read the journal's policy and have the following conflicts: JP Stellmann reports study, travel and educational grants from Merck-Serono, Biogen-Idec, Teva- Sanofi-Aventis and Bayer-Schering. A Neuhaus reports no conflicts of interest. C Lederer reports no conflicts of interest. M Daumer's conflicts: Scientific Director of the Sylvia Lawry Centre for Multiple Sclerosis Research e.V. and Managing Director of Trium Analysis Online GmbH, serves on the Editorial Board of MedNous and holds the following patents: •Geschmacksmuster DE 402011006728 “Sportschuhe”, 2011. •Apparatus for measuring activity, Co-originator: M. Scholz, Trium Analysis Online GmbH, Patent No.: US 7,640,804 B2. January 5, 2010. •Registered trademark “Week in a box” 302009070633.6/09, Sylvia Lawry Centre, March 10, 2010. •Registered trademark “Acceleromics” 302008074856, Sylvia Lawry Centre, July 7, 2009. •Method and device for detecting a movement pattern, Trium Analysis Online GmbH, Patent application: 10 2007 044 705.3–35. September 18, 2007. •Registered trademark “Move Your Health”, German patent and trade mark office 307 19 449.3/09, Sylvia Lawry Centre, March 21, 2007. •Registered trademark “actibelt”, German patent and trade mark office 306 05 754, Trium Analysis Online GmbH, April 10, 2006. •Device and method to measure the activity of a person, Co-originator: M. Scholz, German Patent application: 10 2005 019 924.0, April 27, 2005. •Device and method to determine the fetal heart rate from ultrasound signals, Co-originator: C. Lederer, German Patent 103 45 717.8–35, December 8, 2005. •Method and device for detecting drifts, jumps and/or outliers of measurement values, German Patent application Nr. 198 39 047.5–35, Nov. 11, 2005, European Patent 1097439 (99939929.8–2215), March 3, 2004. •Method and device for detecting drifts, jumps and/or outliers of measurement values, US Patent 6,556,957, April 29, 2003. The Sylvia Lawry Centre received honoraria for consultancy, statistical analysis and use of actibelt® technology from the following entities: Krog & Partners Incorporated, GlaxoSmtihKline, Biopartners, Biogen Idec, Bayer Schering, Heron Evidence Development Ltd, Hoffmann-La Roche, Johnson & Johnson Pharmaceutical Research & Development LLC, Sanofi-Aventis U.S. INC., Biogen, University of Oxford, Imperial College London, University of Southampton, Charite Berlin, University of Vienna, Greencoat Ltd, University Medical Center Hamburg-Eppendorf; serves on the advisory board for EPOSA study; and received research grants from the following governmental entities: EU-FP7 (215820-2, FP7-223865), Federal Ministry of Education and Research (01GI0904, 01GI0920), Federal Ministry of Economy (KF0564001 KF7), Porticus Foundation, Hertie Foundation (1.01.1/07/015). C Heesen reports study, travel and educational grants from Merck-Serono, Biogen-Idec, Teva- Sanofi-Aventis, and Bayer-Schering. This does not alter all authors' adherence to all the PLOS ONE policies on sharing data and materials."
"10.1371/journal.pone.0013577","plos one","2010-10-22T00:00:00Z","Adeline Bertola; Stéphanie Bonnafous; Rodolphe Anty; Stéphanie Patouraux; Marie-Christine Saint-Paul; Antonio Iannelli; Jean Gugenheim; Jonathan Barr; José M Mato; Yannick Le Marchand-Brustel; Albert Tran; Philippe Gual","INSERM U895, Team 8 « Hepatic Complications of Obesity », Nice, France; University of Nice-Sophia Antipolis, Faculty of Medicine, Nice, France; Digestive Unit, Centre Hospitalier Universitaire of Nice, Nice, France; Biological Unit, Centre Hospitalier Universitaire of Nice, Nice, France; OWL Genomics, Bizkaia Technology Park, Bizkaia, Spain; CIC bioGUNE, Centro de Investigación Biomédica en Red de Enfermedades Hepáticas y Digestivas (Ciberehd), Bizkaia Technology Park, Bizkaia, Spain","Conceived and designed the experiments: AB PG. Performed the experiments: AB SB SP JB. Analyzed the data: AB SB RA SP MCSP JB JMM YLMB AT PG. Contributed reagents/materials/analysis tools: AB SB RA MCSP AI JG PG. Wrote the paper: YLMB AT PG. Determined the palmitate level in the serum samples from the patients and analyzed the values (Figure 5): JB.","Jonathan Barr belongs to the OWL Genomics Company, Bizkaia Technology Park, Spain. This company does not alter the authors' adherence to all PLoS ONE policies on sharing data and materials."
"10.1371/journal.pone.0047254","none","2012-10-16T00:00:00Z","Peter Sobolewski; Judith Kandel; David M Eckmann","Department of Anesthesiology and Critical Care, University of Pennsylvania, Philadelphia, Pennsylvania, United States of America; Department of Bioengineering, University of Pennsylvania, Philadelphia, Pennsylvania, United States of America","Conceived and designed the experiments: PS JK DME. Performed the experiments: PS JK. Analyzed the data: PS JK DME. Wrote the paper: PS JK DME.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0127985","plos one","2015-06-29T00:00:00Z","Joshua S Son; Shanawaj Khair; Donald W Pettet; Nengtai Ouyang; Xinyu Tian; Yuanhao Zhang; Wei Zhu; Gerardo G Mackenzie; Charles E Robertson; Diana Ir; Daniel N Frank; Basil Rigas; Ellen Li","Department of Medicine, Stony Brook University, Stony Brook, NY, United States of America; Department of Applied Mathematics and Statistics, Stony Brook University, Stony Brook, NY, United States of America; Department of Preventive Medicine, Stony Brook University, Stony Brook, NY, United States of America; Department of Medicine, University of Colorado Anschutz Medical Campus, Aurora, CO, United States of America","Conceived and designed the experiments: EL. Performed the experiments: JS SK DP NO DF DI. Analyzed the data: YZ XT WZ JS DF CR SK. Contributed reagents/materials/analysis tools: EL GM YZ XT WZ CR DF. Wrote the paper: EL JS DF DP BR GM WZ YZ XT CR DI SK NO.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0139320","plos one","2015-10-02T00:00:00Z","Sarah M Peitzmeier; Faiza Yasin; Rob Stephenson; Andrea L Wirtz; Altanchimeg Delegchoimbol; Myagmardorj Dorjgotov; Stefan Baral","Johns Hopkins Bloomberg School of Public Health, Baltimore, Maryland, United States of America; Boston University School of Medicine, Boston, Massachusetts, United States of America; University of Michigan School of Nursing, Ann Arbor, Michigan, United States of America; Johns Hopkins School of Medicine, Baltimore, Maryland, United States of America; UNAIDS Mongolia, Ulaanbaatar, Mongolia; Youth For Health NGO, Ulaanbaatar, Mongolia","Conceived and designed the experiments: AD MD SB. Performed the experiments: AD MD SB. Analyzed the data: SP FY AW RS SB. Contributed reagents/materials/analysis tools: SP FY AW RS SB. Wrote the paper: SP FY AW RS MD AD SB.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0013576","plos one","2010-10-26T00:00:00Z","Jeremy M Foster; Paul J Davis; Sylvine Raverdy; Marion H Sibley; Elisabeth A Raleigh; Sanjay Kumar; Clotilde K S Carlow","Division of Parasitology, New England Biolabs, Inc., Ipswich, Massachusetts, United States of America","Conceived and designed the experiments: JMF PJD SR MHS EAR SK CKSC. Performed the experiments: JMF SR MHS. Analyzed the data: JMF PJD SK. Contributed reagents/materials/analysis tools: MHS. Wrote the paper: JMF PJD SK CKSC.","The authors are employees of New England Biolabs; this funder is therefore considered by PLoS ONE to have played a role in study design, data collection and analysis; however, the authors confirm that the funder did not play a direct role in the study. The authors' affiliation with the funders does not alter their adherence to all the PLoS ONE policies on sharing data and materials."
"10.1371/journal.pone.0058718","plos one","2013-03-11T00:00:00Z","Aurore Palud; Camille Marciniak; David Montaigne; Xavier Marechal; Caroline Ballot; Sidi Mohamed Hassoun; Brigitte Decoster; Remi Neviere; Steve Lancel","EA4484, Physiology Department, Lille 2 University, Lille, France","Conceived and designed the experiments: AP CM DM XM RN SL. Performed the experiments: AP CM DM XM CB SMH BD RN SL. Analyzed the data: AP CM DM XM CB SMH BD RN SL. Wrote the paper: RN SL.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0092744","plos one","2014-03-26T00:00:00Z","Mahvash Shere; Xiu Yan Zhao; Gideon Koren","Leslie Dan Faculty of Pharmacy, University of Toronto, Toronto, Ontario, Canada; The Motherisk Program, Division of Clinical Pharmacology and Toxicology, Toronto, Ontario, Canada; Child Health Evaluative Sciences, The Hospital for Sick Children, Toronto, Ontario, Canada","Conceived and designed the experiments: MS GK. Performed the experiments: MS. Analyzed the data: MS XYZ. Contributed reagents/materials/analysis tools: MS XYZ. Wrote the paper: MS GK. Helped with writing the time-series methodology: MS XYZ.","The clinical trial associated with this study was funded by Duchesnay Inc., Blainville, Quebec, Canada. Duchesnay supplied the prenatal multivitamins used in the study to assess steady-state folate pharmacokinetics with a regular vs. high dose of folic acid. There are no other patents, products in development or marketed products to declare. This does not alter our adherence to all the PLOS ONE policies on sharing data and materials."
"10.1371/journal.pone.0127977","plos one","2015-06-02T00:00:00Z","Jonathan Boudreau-Béland; James Elber Duverger; Estelle Petitjean; Ange Maguy; Jonathan Ledoux; Philippe Comtois","Research Centre, Montreal Heart Institute, Montreal, H1T 1C8, Quebec, Canada; Department of Molecular and Integrative Physiology, Université de Montréal, Montreal, H3T 1J4, Quebec, Canada; Institute of Biomedical Engineering, Université de Montréal, Montreal, H3T 1J4, Quebec, Canada; Department of Medicine, Université de Montréal, Montreal, H3T 1J4, Quebec, Canada","Conceived and designed the experiments: JB JED AM PC. Performed the experiments: JB JED EP. Analyzed the data: JB JL PC. Contributed reagents/materials/analysis tools: PC. Wrote the paper: JB JED EP AM JL PC. Designed the software used in analysis: PC.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0013568","plos one","2010-10-21T00:00:00Z","Axel Haarmann; Annika Deiß; Jürgen Prochaska; Christian Foerch; Babette Weksler; Ignacio Romero; Pierre-Olivier Couraud; Guido Stoll; Peter Rieckmann; Mathias Buttmann","Department of Neurology, Julius Maximilian University, Würzburg, Germany; Department of Neurology, University of Frankfurt, Frankfurt, Germany; Divison of Hematology-Medical Oncology, Weill Medical College of Cornell University, New York, New York, United States of America; Department of Biological Sciences, The Open University, Milton Keynes, United Kingdom; Institut Cochin, Université Paris Descartes, Paris, France","Conceived and designed the experiments: AH AD PR MB. Performed the experiments: AH AD JP MB. Analyzed the data: AH AD JP GS PR MB. Contributed reagents/materials/analysis tools: CF BBW IAR POC. Wrote the paper: AH AD GS PR MB.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0001610","plos one","2008-02-20T00:00:00Z","Melanie Sekeres; Jennifer L Gold; An-Wen Chan; Joel Lexchin; David Moher; Marleen L P Van Laethem; James Maskalyk; Lorraine Ferris; Nathan Taback; Paula A Rochon","Kunin-Lunenfeld Applied Research Unit, Baycrest, Toronto, Ontario, Canada; Ontario Medical Association, Toronto, Ontario, Canada; Department of Medicine, University of Toronto, Toronto, Ontario, Canada; School of Health Policy and Management, York University, Toronto, Ontario, Canada; Chalmers Research Group, Children's Hospital of Eastern Ontario Research Institute, Ottawa, Ontario, Canada; Toronto Rehabilitation Institute, Toronto, Ontario, Canada; St. Michael's Hospital, Toronto, Ontario, Canada; Clinical Epidemiology Unit, Sunnybrook Health Sciences Centre, Toronto, Ontario, Canada; Centre for Research on Inner City Health, The Keenan Research Centre, Li Ka Shing Knowledge Institute, St Michael's Hospital, Toronto, Ontario, Canada; Institute for Clinical Evaluative Sciences, Toronto, Ontario, Canada; Department of Physiology, University of Toronto, Toronto, Ontario, Canada; University Health Network, Toronto, Ontario, Canada; Department of Family and Community Medicine, University of Toronto, Toronto, Ontario, Canada; Department of Epidemiology and Community Medicine, University of Ottawa, Ottawa, Ontario, Canada; Department of Public Health Sciences, University of Toronto, Toronto, Ontario, Canada","Conceived and designed the experiments: JL AC JM DM NT MS JG LF MV PR. Performed the experiments: MS JG. Analyzed the data: AC MS JG PR. Wrote the paper: MS JG PR.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0024028","plos one","2011-09-15T00:00:00Z","Carrie M Elks; Scott D Reed; Nithya Mariappan; Barbara Shukitt-Hale; James A Joseph; Donald K Ingram; Joseph Francis","Comparative Biomedical Sciences, Louisiana State University School of Veterinary Medicine, Baton Rouge, Louisiana, United States of America; Neurosignaling Laboratory, Pennington Biomedical Research Center, Louisiana State University System, Baton Rouge, Louisiana, United States of America; United States Department of Agriculture-Agriculture Research Services, Human Nutrition Research Center on Aging, Tufts University, Boston, Massachusetts, United States of America; Nutritional Neuroscience and Aging Laboratory, Pennington Biomedical Research Center, Louisiana State University System, Baton Rouge, Louisiana, United States of America","Conceived and designed the experiments: CME BSH JAJ DKI JF. Performed the experiments: CME SDR NM. Analyzed the data: CME DKI. Contributed reagents/materials/analysis tools: CME SDR BSH JAJ DKI JF. Wrote the paper: CME SDR DKI.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0115451","plos one","2015-01-23T00:00:00Z","Santiago Salinas; Stephan B Munch","Center for Stock Assessment Research, University of California Santa Cruz, Santa Cruz, California, United States of America; Southwest Fisheries Science Center, National Oceanic and Atmospheric Administration, Santa Cruz, California, United States of America","Conceived and designed the experiments: SS SBM. Performed the experiments: SS SBM. Analyzed the data: SS SBM. Contributed reagents/materials/analysis tools: SS SBM. Wrote the paper: SS SBM.","The authors have declared that no competing interests exist."
