"id","journal","publication_date","author","author_affiliate","author_notes","competing_interest"
"10.1371/journal.pone.0098820","plos one","2014-06-04T00:00:00Z","Pleunie van den Borne; Tomasz P Rygiel; Ayla Hoogendoorn; Geertje H A Westerlaken; Louis Boon; Paul H A Quax; Gerard Pasterkamp; Imo E Hoefer; Linde Meyaard","Laboratory of Experimental Cardiology, University Medical Center, Utrecht, The Netherlands; Laboratory for Translational Immunology, Department of Immunology, University Medical Center Utrecht, Utrecht, The Netherlands; Department of Immunology, Center of Biostructure Research, Medical University of Warsaw, Warsaw, Poland; Bioceros BV, Utrecht, The Netherlands; Department of Surgery, Leiden University Medical Center, Leiden, The Netherlands; Einthoven Laboratory of Experimental Vascular Medicine, Leiden University Medical Center, Leiden, The Netherlands; Interuniversity Cardiology Institute of the Netherlands, Utrecht, The Netherlands","Conceived and designed the experiments: PB TPR GP IEH LM. Performed the experiments: PB AH. Analyzed the data: PB TPR GHAW LM. Contributed reagents/materials/analysis tools: LB GHAW. Wrote the paper: PB TPR PHAQ GP IEH LM.","The author Louis Boon is Chief Scientific Officer of Bioceros BV (Bioceros BV, Yalelaan 46, 3584 CM Utrecht, The Netherlands). This does not alter the authors’ adherence to all the PLOS ONE policies on sharing data and materials. There are no further conflicts of interest to disclose."
"10.1371/journal.pone.0064528","plos one","2013-05-24T00:00:00Z","Takayuki Hirai; Kenzo Uchida; Hideaki Nakajima; Alexander Rodriguez Guerrero; Naoto Takeura; Shuji Watanabe; Daisuke Sugita; Ai Yoshida; William E B Johnson; Hisatoshi Baba","Department of Orthopaedics and Rehabilitation Medicine, Faculty of Medical Sciences, University of Fukui, Eiheiji, Fukui, Japan; Life & Health Sciences, Aston University, Aston Triangle, Birmingham, United Kingdom","Conceived and designed the experiments: KU HN HB. Performed the experiments: TH ARG NT SW DS AY. Analyzed the data: TH KU HN NT. Contributed reagents/materials/analysis tools: TH HN ARG NT SW DS AY. Wrote the paper: TH KU HN ARG WEBJ HB.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0121823","plos one","2015-03-20T00:00:00Z","Wen-ping Zhou; Hui Zhang; Yu-xia Zhao; Gang-qiong Liu; Jin-ying Zhang","Department of Cardiology, the First Affiliated Hospital of Zhengzhou University, Zhengzhou, Henan, P.R. China; Department of Medical Equipment, the First Affiliated Hospital of Zhengzhou University, Zhengzhou, Henan, P.R. China","Conceived and designed the experiments: WPZ JYZ. Performed the experiments: WPZ HZ YXZ GQL. Analyzed the data: HZ YXZ. Contributed reagents/materials/analysis tools: YXZ. Wrote the paper: GQL.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0087402","plos one","2014-01-23T00:00:00Z","Brooke K McMichael; Katharine F Scherer; Nicole C Franklin; Beth S Lee","Department of Physiology and Cell Biology, The Ohio State University College of Medicine, Columbus, Ohio, United States of America","Conceived and designed the experiments: BKM BSL. Performed the experiments: BKM KFS NCF. Analyzed the data: BKM KFS NCF BSL. Contributed reagents/materials/analysis tools: BSL. Wrote the paper: BKM BSL.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0053097","plos one","2012-12-27T00:00:00Z","Thomas Hassenklöver; Lars P Pallesen; Detlev Schild; Ivan Manzini","Department of Neurophysiology and Cellular Biophysics, University of Göttingen, Göttingen, Germany; Cluster of Excellence “Nanoscale Microscopy and Molecular Physiology of the Brain” (CNMPB), University of Göttingen, Göttingen, Germany","Conceived and designed the experiments: TH DS IM. Performed the experiments: TH LPP IM. Analyzed the data: TH IM. Wrote the paper: TH DS IM.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0053098","plos one","2012-12-31T00:00:00Z","Jemma Evans; Natalie J Hannan; Cassandra Hincks; Luk J F Rombauts; Lois A Salamonsen","Prince Henry’s Institute of Medical Research, University of Melbourne, Melbourne, Victoria, Australia; Department of Zoology, University of Melbourne, Melbourne, Victoria, Australia; Obstetrics and Gynaecology, Monash University, Melbourne, Victoria, Australia; Monash IVF, Melbourne, Victoria, Australia","Conceived and designed the experiments: JE NJH LJFR LAS. Performed the experiments: JE NJH CH. Analyzed the data: JE NJH. Contributed reagents/materials/analysis tools: LJFR LAS. Wrote the paper: JE NJH. Provided intellectual input and edited the manuscript: LJFR LAS.","The authors have read the journal's policy and have the following conflicts: J.E, N.J.H., and C.H. have nothing to declare. L.R. and L.A.S. have received research grants for this research. The other authors have the following interests. Monash IVF, though its research foundation, contributed funding for the study and L.R is a shareholder and company board member. There are no patents, products in development or marketed products to declare. This does not alter the authors' adherence to all PLOS ONE policies on sharing data and materials as detailed in the online guide for authors."
"10.1371/journal.pone.0007055","plos one","2009-09-18T00:00:00Z","Ming D Li; Jamie E Mangold; Chamindi Seneviratne; Guo-Bo Chen; Jennie Z Ma; Xiang-Yang Lou; Thomas J Payne","Department of Psychiatry and Neurobehavioral Sciences, University of Virginia, Charlottesville, Virginia, United States of America; ACT Center for Tobacco Treatment, Education and Research, Department of Otolaryngology and Communicative Sciences, University of Mississippi Medical Center, Jackson, Mississippi, United States of America; Department of Public Health Sciences, University of Virginia, Charlottesville, Virginia, United States of America","Conceived and designed the experiments: MDL JZM TJP. Performed the experiments: MDL CS. Analyzed the data: MDL JM CS GBC JZM XYL. Contributed reagents/materials/analysis tools: MDL JZM TJP. Wrote the paper: MDL JM CS XYL TJP.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0121818","plos one","2015-03-20T00:00:00Z","Shuang Ye; Jiaxin Yang; Dongyan Cao; Huimin Bai; Huifang Huang; Ming Wu; Jie Chen; Yan You; Jinghe Lang; Keng Shen","Department of Obstetrics and Gynecology, Peking Union Medical College Hospital, Chinese Academy of Medical Sciences & Peking Union Medical College, Beijing, China; Department of Pathology, Peking Union Medical College Hospital, Chinese Academy of Medical Sciences & Peking Union Medical College, Beijing, China","Conceived and designed the experiments: SY JY DC HB HH MW JC YY JL KS. Performed the experiments: SY JY DC HB HH MW JC YY JL KS. Analyzed the data: SY JY DC YY KS. Contributed reagents/materials/analysis tools: SY JY DC HB HH MW JC YY JL KS. Wrote the paper: SY JY DC HB HH MW JC YY JL KS.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0053221","plos one","2013-01-10T00:00:00Z","Markus Castegren; Paul Skorup; Miklós Lipcsey; Anders Larsson; Jan Sjölin","Centre for Clinical Research Sörmland, Uppsala University, Uppsala, Sweden; Section of Infectious Diseases, Department of Medical Sciences, Uppsala University, Uppsala, Sweden; Section of Anesthesiology and Intensive Care, Department of Surgical Sciences, Uppsala University, Uppsala, Sweden; Section of Clinical Chemistry, Department of Medical Sciences, Uppsala University, Uppsala, Sweden","Conceived and designed the experiments: MC ML JS. Performed the experiments: MC PS ML AL. Analyzed the data: MC PS ML AL JS. Contributed reagents/materials/analysis tools: AL. Wrote the paper: MC PS ML AL JS.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0098993","plos one","2014-06-09T00:00:00Z","Richard Long; Selvanayagam Niruban; Courtney Heffernan; Ryan Cooper; Dina Fisher; Rabia Ahmed; Mary Lou Egedahl; Rhonda Fur","Department of Medicine, University of Alberta, Edmonton, Alberta, Canada; Department of Public Health Sciences, University of Alberta, Edmonton, Alberta, Canada; Department of Medicine, University of Calgary, Calgary, Alberta, Canada; Alberta Health Services, Alberta, Canada","Conceived and designed the experiments: RL SN CH DF RC. Performed the experiments: RL SN CH RC. Analyzed the data: RL SN CH RC DF RA MLE RF. Contributed reagents/materials/analysis tools: RL SN CH MLE RF. Wrote the paper: RL SN CH RC DF RA MLE RF.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0076137","plos one","2013-10-24T00:00:00Z","Philip Klepeisz; Sandra Sagmeister; Verena Haudek-Prinz; Melanie Pichlbauer; Bettina Grasl-Kraupp; Christopher Gerner","Department of Inner Medicine I, Comprehensive Cancer Center, Institute of Cancer Research, Medical University of Vienna, Vienna, Austria; Institute of Analytical Chemistry, Faculty of Chemistry, University of Vienna, Vienna, Austria","Conceived and designed the experiments: CG BGK VHP SS. Performed the experiments: PK CG SS MP. Analyzed the data: CG PK. Contributed reagents/materials/analysis tools: CG BGK. Wrote the manuscript: CG BGK PK.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0053225","plos one","2013-01-07T00:00:00Z","Radhakrishnan Nagarajan; Jeffrey N Jonkman","Division of Biomedical Informatics, Department of Biostatistics, College of Public Health, University of Kentucky, Lexington, Kentucky, United States of America; Department of Mathematics and Statistics, Grinnell College, Grinnell, Iowa, United States of America","Conceived and designed the experiments: RN. Performed the experiments: RN. Analyzed the data: RN JJ. Contributed reagents/materials/analysis tools: RN JJ. Wrote the paper: RN JJ.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0145045","plos one","2015-12-16T00:00:00Z","Jia Wang; Hongju Jian; Lijuan Wei; Cunmin Qu; Xinfu Xu; Kun Lu; Wei Qian; Jiana Li; Maoteng Li; Liezhao Liu","College of Agronomy and Biotechnology, Southwest University, Beibei, Chongqing, China; Institute of Resource Biology and Biotechnology, College of Life Science and Technology, Huazhong University of Science and Technology, Wuhan, China","Conceived and designed the experiments: LL. Performed the experiments: JW HJ LW. Analyzed the data: JW LW LL. Contributed reagents/materials/analysis tools: CQ XX KL WQ JL ML. Wrote the paper: JW.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0122036","plos one","2015-03-31T00:00:00Z","Fei Li; Chun Song Bian; Jian Fei Xu; Wan fu Pang; Jie Liu; Shao Guang Duan; Zun-Guo Lei; Palta Jiwan; Li-Ping Jin","The Institute of Vegetables and Flowers, Chinese Academy of Agricultural Sciences, Beijing, China; Institute of Potato in Guizhou Province, Guiyang, China; Department of Horticulture, University of Wisconsin, Madison, Wisconsin, United States of America","Conceived and designed the experiments: FL CSB PJ LPJ. Performed the experiments: FL JFX. Analyzed the data: FL JFX JL. Contributed reagents/materials/analysis tools: WFP SGD ZGL. Wrote the paper: FL JFX PJ LPJ.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0110565","plos one","2014-10-22T00:00:00Z","Lei Han; Yong-Jun Zhang; Long Zhang; Xu Cui; Jinpu Yu; Ziding Zhang; Ming S Liu","Centre for Cancer Molecular Diagnosis, Tianjin Medical University Cancer Institute and Hospital, National Clinical Research Center for Cancer, Tianjin, China; State Key Laboratory of Agrobiotechnology, College of Biological Sciences, China Agricultural University, Beijing, China; State Key Laboratory for Biology of Plant Diseases and Insect Pests, Institute of Plant Protection, Chinese Academy of Agricultural Sciences, Beijing, China; Key Lab for Biological Control of the Ministry of Agriculture, China Agricultural University, Beijing, China; Beijing Computing Center, Beijing, China; CSIRO - Computational Informatics & Digital Productivity Flagship, Private Bag 10, Clayton South, Australia","Conceived and designed the experiments: LH MSL ZZ. Performed the experiments: LH MSL. Analyzed the data: LH MSL ZZ YJZ LZ XC JPY. Wrote the paper: LH ZZ MSL.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0098996","plos one","2014-06-03T00:00:00Z","Michael E Young; Tara L Webb; Jillian M Rung; Anthony W McCoy","Kansas State University, Manhattan, Kansas, United States of America; Southern Illinois University, Carbondale, Illinois, United States of America; Utah State University, Logan, Utah, United States of America","Conceived and designed the experiments: MEY. Performed the experiments: TLW JMR. Analyzed the data: MEY. Wrote the paper: MEY TLW JMR AWM. Literature review: AWM.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0030337","plos one","2012-01-23T00:00:00Z","Hon-Yen Wu; Kuan-Yu Hung; Tao-Min Huang; Fu-Chang Hu; Yu-Sen Peng; Jenq-Wen Huang; Shuei-Liong Lin; Yung-Ming Chen; Tzong-Shinn Chu; Tun-Jun Tsai; Kwan-Dun Wu","Department of Internal Medicine, Far Eastern Memorial Hospital, New Taipei City, Taiwan; Department of Internal Medicine, National Taiwan University Hospital, Taipei, Taiwan; Center of Quality Management, National Taiwan University Hospital, Taipei, Taiwan; National Center of Excellence for General Clinical Trial and Research, National Taiwan University Hospital, Taipei, Taiwan; Department of Internal Medicine, Yun-Lin Branch, National Taiwan University Hospital, Yun-Lin, Taiwan; International Harvard Statistical Consulting Company, Taipei, Taiwan","Conceived and designed the experiments: H-YW K-YH J-WH. Performed the experiments: H-YW T-MH F-CH. Analyzed the data: H-YW Y-SP S-LL Y-MC. Contributed reagents/materials/analysis tools: F-CH. Wrote the paper: H-YW K-YH J-WH. Reviewed and edited the manuscript: T-SC T-JT K-DW.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0041773","none","2012-07-27T00:00:00Z","Xiu-Jin Shen; Hai-Bing Wang; Xiao-Qiong Ma; Jiang-Hua Chen","Kidney Disease Center, The First Affiliated Hospital, College of Medicine, Zhejiang University, Hangzhou, China; National Clinical Research Base of Traditional Chinese Medicine, Zhejiang Hospital of Traditional Chinese Medicine, Zhejiang Chinese Medical University, Hangzhou, China","Conceived and designed the experiments: H-BW X-QM J-HC. Performed the experiments: X-JS H-BW. Analyzed the data: X-JS H-BW X-QM. Contributed reagents/materials/analysis tools: X-JS H-BW X-QM. Wrote the paper: X-JS H-BW J-HC.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0087587","plos one","2014-01-31T00:00:00Z","D Clark Files; Kunhong Xiao; Tan Zhang; Chun Liu; Jiang Qian; Weiling Zhao; Peter E Morris; Osvaldo Delbono; Xin Feng","Internal Medicine-Pulmonary, Critical Care, Allergy and Immunology, Wake Forest School of Medicine, Winston-Salem, North Carolina, United States of America; Wake Forest Critical Care Translational Research Center, Wake Forest School of Medicine, Winston-Salem, North Carolina, United States of America; Department of Medicine, Duke University, Durham, North Carolina, United States of America; Internal Medicine-Gerontology, Wake Forest School of Medicine, Winston-Salem, North Carolina, United States of America; Department of Radiation Oncology and Brain Tumor Center of Excellence, Wake Forest School of Medicine, Winston-Salem, North Carolina, United States of America; Department of Otolaryngology, Wake Forest School of Medicine, Winston-Salem, North Carolina, United States of America","Conceived and designed the experiments: DCF XF. Performed the experiments: DCF XF KHX TZ CL JQ. Analyzed the data: XF KHX TZ JQ. Contributed reagents/materials/analysis tools: WLZ OD. Wrote the paper: DCF XF PEM.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0064668","plos one","2013-05-31T00:00:00Z","Adam L Cronin","United Graduate School of Agricultural Sciences, Iwate University, Morioka, Iwate, Japan","Conceived and designed the experiments: ALC. Performed the experiments: ALC. Analyzed the data: ALC. Contributed reagents/materials/analysis tools: ALC. Wrote the paper: ALC.","The author has declared that no competing interests exist."
"10.1371/journal.pone.0110542","plos one","2014-10-16T00:00:00Z","Shun-Yao Ko; Hshin-An Ko; Tzong-Ming Shieh; Weng-Cheng Chang; Hong-I Chen; Shu-Shing Chang; I-Hsuan Lin","Graduate Institute of Medical Science, College of Health Science, Chang Jung Christian University, Tainan, Taiwan; Innovate Research Center of Medicine, Chang Jung Christian University, Tainan, Taiwan; Department of Dental Hygiene, China Medical University, Taichung, Taiwan","Conceived and designed the experiments: SYK. Performed the experiments: HAK SSC IHL. Analyzed the data: SYK HAK. Contributed reagents/materials/analysis tools: SYK TMS WCC HIC. Wrote the paper: SYK.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0041734","none","2012-07-30T00:00:00Z","Fiona S Poke; William R Upcher; Owen R Sprod; Arabella Young; Kate H Brettingham-Moore; Adele F Holloway","Menzies Research Institute Tasmania, University of Tasmania, Hobart, Tasmania, Australia; School of Medicine, University of Tasmania, Hobart, Tasmania, Australia","¤a Current address: Department of Biochemistry, University of Oxford, Oxford, United Kingdom","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0007167","plos one","2009-09-25T00:00:00Z","Dingding An; Yiorgos Apidianakis; Ana Laura Boechat; Regina L Baldini; Boyan C Goumnerov; Laurence G Rahme","Department of Surgery, Massachusetts General Hospital and Harvard Medical School, Boston, Massachusetts, United States of America; Shriners Research Institute, Boston, Massachusetts, United States of America; Department of Microbiology and Molecular Genetics, Harvard Medical School, Boston, Massachusetts, United States of America; Departamento de Bioquímica, Instituto de Química, Universidade de São Paulo, São Paulo, Brazil","Conceived and designed the experiments: DA YA RLB LR. Performed the experiments: DA YA ALB RLB BCG. Analyzed the data: DA YA ALB RLB BCG LR. Contributed reagents/materials/analysis tools: DA YA RLB BCG LR. Wrote the paper: DA YA RLB LR.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0064654","plos one","2013-05-28T00:00:00Z","Nathalie K S de Vries; Christine N van der Veere; Sijmen A Reijneveld; Arend F Bos","Department of Paediatrics, Medical Centre Leeuwarden, Leeuwarden, The Netherlands; Department of Paediatrics, Wilhelmina Hospital, Assen, The Netherlands; Department of Health Sciences, University Medical Center Groningen, University of Groningen, Groningen, The Netherlands; Division of Neonatology, Beatrix Children’s Hospital, University Medical Center Groningen, University of Groningen, Groningen, The Netherlands","Conceived and designed the experiments: NKSdV CNvdV AFB. Performed the experiments: NKSdV CNvdV. Analyzed the data: NKSdV CNvdV AFB SAR. Wrote the paper: NKSdV CNvdV SAR AFB. Interpretation of data: NKSdV CNvdV SAR AFB. Draft of the article: NKSdV.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0121983","plos one","2015-03-25T00:00:00Z","Sandra A Binning; Albert F H Ros; David Nusbaumer; Dominique G Roche","Division of Evolution, Ecology and Genetics, Research School of Biology, The Australian National University, Canberra, Australia; ARC Centre of Excellence for Coral Reef Studies, The Australian National University, Canberra, Australia; Eco-Éthologie, Institut de Biologie, Université de Neuchâtel, Neuchâtel, Switzerland","Conceived and designed the experiments: SAB DGR. Performed the experiments: SAB AFHR DN DGR. Analyzed the data: SAB DGR. Contributed reagents/materials/analysis tools: SAB AFHR DN DGR. Wrote the paper: SAB AFHR DN DGR.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0076113","plos one","2013-10-16T00:00:00Z","Chi-zi Hao; Fan Wu; Lin Lu; Juan Wang; Yi Guo; Ai-ju Liu; Wei-jing Liao; Guo-qing Zheng","Department of Rehabilitation, Zhongnan Hospital of Wuhan University, Wuhan, China; Center of Neurology, The Second Affiliated Hospital of Wenzhou Medical College, Wenzhou, China; Department of Epidemiology, School of Public Health, Wuhan University, Wuhan, China; State Key Lab of Virology, Wuhan University, Wuhan, China","Conceived and designed the experiments: WJL GQZ. Performed the experiments: CZH LL JW. Analyzed the data: CZH FW YG AJL. Contributed reagents/materials/analysis tools: CZH FW. Wrote the paper: CZH WJL GQZ. Conducted data search: CZH FW. Extracted data: CZH FW.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0098983","plos one","2014-06-26T00:00:00Z","Witold R Rudnicki; Teresa Mroczek; Paweł Cudek","Interdisciplinary Centre for Mathematical and Computational Modelling, Warsaw University, Warsaw, Poland; Chair of Expert Systems and Artificial Intelligence, University of Information Technology and Management, Rzeszow, Poland","Conceived and designed the experiments: WRR. Performed the experiments: WRR TM PC. Analyzed the data: WRR TM PC. Contributed reagents/materials/analysis tools: WRR TM PC. Wrote the paper: WRR. Prepared figures and tables: PC TM.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0098975","plos one","2014-06-02T00:00:00Z","Youqing Chen; Zhixing Lu; Qiao Li; Benjamin D Hoffmann; Wei Zhang","Research Institute of Resources Insects, Chinese Academy of Forestry, Kunming, Yunnan, China; School of Forestry, Southwest Forestry University, Kunming, Yunnan, China; Tropical Ecosystems Research Centre, CSIRO Ecosystem Sciences, Darwin, NT, Australia","Conceived and designed the experiments: YC QL. Performed the experiments: ZL WZ. Analyzed the data: YC ZL BH. Contributed reagents/materials/analysis tools: YC ZL. Wrote the paper: YC BH.","The authors have declared that no competing interests exist."
