"id","journal","publication_date","author","author_affiliate","author_notes","competing_interest"
"10.1371/journal.pone.0008039","plos one","2009-11-26T00:00:00Z","Ragnvi Hagman; Elin Rönnberg; Gunnar Pejler","Division of Small Animals, Department of Clinical Sciences, Swedish University of Agricultural Sciences, Uppsala, Sweden; Department of Anatomy, Physiology and Biochemistry, Swedish University of Agricultural Sciences, Uppsala, Sweden","Conceived and designed the experiments: RH GP. Performed the experiments: RH ER. Analyzed the data: RH ER GP. Wrote the paper: RH GP.","There were no non-financial competing interests to report. The role of the funding sources, Agria Animal Insurance Co. and the Swedish Kennel Club's Research Foundation, was solely financial, covering parts of the costs for blood collection materials, blood analyses and microarrays. They were not involved in any practical part of the study (collection), nor had they any influence or knowledge of the subsequent data analysis and interpretation, manuscript production or submission decision. The financial support for the study does not in any way prevent that the authors agree to make freely available any materials and information associated with their publication that are reasonably requested by others for the purpose of academic, non-commercial research, according to the PLoS ONE policies on sharing data and materials (as detailed in the guide for authors)."
"10.1371/journal.pone.0134433","plos one","2015-09-16T00:00:00Z","Franz Bairlein; Johannes Fritz; Alexandra Scope; Ilse Schwendenwein; Gabriela Stanclova; Gertjan van Dijk; Harro A J Meijer; Simon Verhulst; John Dittami","Institute of Avian Research “Vogelwarte Helgoland”, An der Vogelwarte 21, 26386, Wilhelmshaven, Germany; Center for Organismic Systems Biology, Departments of Anthropology and Behavioral Biology, University of Vienna, Althanstr. 14, 1090, Vienna, Austria; Clinic for Avian, Reptile, and Fish Medicine, University of Veterinary Medicine Vienna, Veterinärplatz 1, 1210, Wien, Austria; Central Laboratory, University of Veterinary Medicine Vienna, Veterinärplatz 1, 1210, Wien, Austria; Center for Behavior and Neurosciences (CBN), Rijksuniversiteit Groningen, Nijenborgh 7, 9747, AG, Groningen, The Netherlands; Centrum voor Isotopen Onderzoek (CIO), Rijksuniversiteit Groningen, Nijenborgh 4, 9747, AG, Groningen, The Netherlands; Waldrappteam, Schulgasse 28, 6162 Mutters, Austria, and Konrad-Lorenz Research Station, 4645, Grünau, Austria","Performed the experiments: JF AS GS JD. Analyzed the data: GD HM IS SV FB. Contributed reagents/materials/analysis tools: IS GD HM SV. Wrote the paper: FB JD.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0019512","plos one","2011-04-29T00:00:00Z","Ya Zheng; Pan-Pan Ren; Jia-Lin Wang; Yu-Feng Wang","Hubei Key Laboratory of Genetic Regulation and Integrative Biology, College of Life Science, Huazhong Normal University, Wuhan, People's Republic of China","Conceived and designed the experiments: Y-FW J-LW. Performed the experiments: YZ P-PR. Wrote the paper: Y-FW YZ J-LW.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0145989","plos one","2016-01-04T00:00:00Z","Jing Zhao; Peng Li; Xizhao Zhou","Department of Transportation Engineering, University of Shanghai for Science and Technology, Shanghai, P.R. China; Department of Civil Engineering and Mechanics, University of Wisconsin at Milwaukee, Milwaukee, Wisconsin, United States of America; School of Economics and Management, Shanghai Maritime University, Shanghai, P.R. China","Conceived and designed the experiments: JZ. Performed the experiments: JZ. Analyzed the data: JZ XZ PL. Contributed reagents/materials/analysis tools: JZ XZ. Wrote the paper: JZ PL XZ.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0008032","plos one","2009-12-03T00:00:00Z","James Holland Jones; Marcel Salathé","Department of Anthropology, Stanford University, Stanford, California, United States of America; Department of Biological Sciences, Stanford University, Stanford, California, United States of America; Woods Institute for the Environment, Stanford University, Stanford, California, United States of America","Conceived and designed the experiments: JHJ MS. Analyzed the data: JHJ MS. Wrote the paper: JHJ MS.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0076947","plos one","2013-10-08T00:00:00Z","Patricio A Leyton; Hideyuki Beppu; Alexandra Pappas; Trejeeve M Martyn; Matthias Derwall; David M Baron; Rita Galdos; Donald B Bloch; Kenneth D Bloch","Anesthesia Center for Critical Care Research, Department of Anesthesia, Critical Care and Pain Medicine, Massachusetts General Hospital and Harvard Medical School, Boston, Massachusetts, United States of America; Department of Clinical Laboratory and Molecular Pathology, Graduate School of Medicine and Pharmaceutical Science, University of Toyama, Toyama, Toyama Prefecture, Japan; Department of Anesthesiology, Uniklinik Aachen, RWTH Aachen University, Aachen, North Rhine-Westphalia, Germany; Department of Anesthesia, General Intensive Care, and Pain Management, Medical University of Vienna, Vienna, Austria; Center for Immunology and Inflammatory Diseases, Department of Medicine, Massachusetts General Hospital and Harvard Medical School, Boston, Massachusetts, United States of America; Cardiovascular Research Center, Cardiology Division of the Department of Medicine, Massachusetts General Hospital and Harvard Medical School, Boston, Massachusetts, United States of America","Conceived and designed the experiments: PAL HB KDB. Performed the experiments: PAL HB AP TMM MD DMB RG DBB. Analyzed the data: PAL HB AP TMM DMB DBB KDB. Wrote the manuscript: PAL HB KDB.","The authors have declared that no competing interest exist."
"10.1371/journal.pone.0099806","plos one","2014-06-11T00:00:00Z","Zoltán László; Katalin Sólyom; Hunor Prázsmári; Zoltán Barta; Béla Tóthmérész","Hungarian Department of Biology and Ecology, Babeş-Bolyai University, Cluj-Napoca, Romania; Ecological Department, University of Debrecen, Debrecen, Hungary; MTA-DE “Lendület” Behavioural Ecology Research Group, Department of Evolutionary Zoology, University of Debrecen, Debrecen, Hungary; MTA-DE Biodiversity and Ecosystem Services Research Group, University of Debrecen, Debrecen, Hungary","Conceived and designed the experiments: ZL KS. Performed the experiments: ZL KS HP. Analyzed the data: ZL BT. Contributed reagents/materials/analysis tools: ZL KS. Wrote the paper: ZL ZB BT.","The authors declare that they have no conflict of interest with the exception of ZB, who is an Academic Editor of PLOS ONE. This does not alter the authors’ adherence to PLOS ONE Editorial policies and criteria."
"10.1371/journal.pone.0008031","plos one","2009-11-25T00:00:00Z","Srinagesh V Koushik; Paul S Blank; Steven S Vogel","National Institute on Alcohol Abuse and Alcoholism, National Institutes of Health, Rockville, Maryland, United States of America; Eunice Kennedy Shriver National Institute of Child Health and Human Development, National Institutes of Health, Bethesda, Maryland, United States of America","Conceived and designed the experiments: SSV. Performed the experiments: SVK. Analyzed the data: SVK PSB SSV. Contributed reagents/materials/analysis tools: SVK. Wrote the paper: SSV.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0065414","plos one","2013-06-12T00:00:00Z","Silvia Gianola; Valentina Pecoraro; Simone Lambiase; Roberto Gatti; Giuseppe Banfi; Lorenzo Moja","Clinical Epidemiology Unit, IRCCS Orthopedic Institute Galeazzi, Milan, Italy; Rehabilitation Department, San Raffaele Hospital, Milan, Italy; Laboratory of Movement Analysis, Vita-Salute San Raffaele University, Milan, Italy; IRCCS Orthopedic Institute Galeazzi, Milan, Italy; Department of Biomedical Sciences for Health, University of Milan, Milan, Italy","Conceived and designed the experiments: SG LM RG. Performed the experiments: SG VP. Analyzed the data: SG VP LM. Contributed reagents/materials/analysis tools: SG VP SL RG GB LM. Wrote the paper: SG VP LM.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0053970","plos one","2013-01-14T00:00:00Z","Christian Busch; Jelena Krochmann; Ulrich Drews","Section of Dermato-Oncology, Department of Dermatology, University of Tuebingen, Tuebingen, Germany","Conceived and designed the experiments: CB JK UD. Performed the experiments: CB JK. Analyzed the data: CB JK UD. Contributed reagents/materials/analysis tools: CB UD. Wrote the paper: CB JK UD.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0122797","plos one","2015-04-13T00:00:00Z","Magda Vieira Benavides; Tad S Sonstegard; Stephen Kemp; John M Mugambi; John P Gibson; Robert Leyden Baker; Olivier Hanotte; Karen Marshall; Curtis Van Tassell","LabEx USA, Embrapa, Brasília, DF, Brazil; Animal Genomics & Improvement Laboratory, USDA/ARS/Beltsville Agricultural Research Center, Beltsville, MD, United States of America; Animal Biosciences, The International Livestock Research Institute (ILRI), Nairobi, Kenya; National Veterinary Research Centre, Kenya Agricultural Research Institute (KARI), Muguga, Kenya; Centre for Genetic Analysis and Applications, University of New England, Armidale, NSW, Australia; Whangamata, Waikato, New Zealand; Medicine & Health Sciences, The University of Nottingham, Nottingham, United Kingdom","Conceived and designed the experiments: RLB JPG. Performed the experiments: RLB JMM SK JPG. Analyzed the data: MVB CVT. Contributed reagents/materials/analysis tools: TSS. Wrote the paper: MVB TSS KM RLB OH JPG.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0053976","plos one","2013-01-11T00:00:00Z","Kathrin Gassei; Kyle E Orwig","Department of Obstetrics, Gynecology & Reproductive Sciences, Magee-Womens Research Institute, University of Pittsburgh School of Medicine, Pittsburgh, Pennsylvania, United States of America","Conceived and designed the experiments: KG KEO. Performed the experiments: KG. Analyzed the data: KG KEO. Contributed reagents/materials/analysis tools: KG KEO. Wrote the paper: KG KEO.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0111304","plos one","2014-10-23T00:00:00Z","Noelia Díaz; Laia Ribas; Francesc Piferrer","Institut de Ciències del Mar, Consejo Superior de Investigaciones Científicas (CSIC), Barcelona, Spain","Conceived and designed the experiments: FP. Performed the experiments: ND LR. Analyzed the data: ND LR FP. Contributed reagents/materials/analysis tools: FP. Wrote the paper: ND LR FP.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0134443","plos one","2015-07-31T00:00:00Z","Olga Heim; Julia T Treitler; Marco Tschapka; Mirjam Knörnschild; Kirsten Jung","Institute of Evolutionary Ecology and Conservation Genomics, University of Ulm, Ulm, Germany; Smithsonian Tropical Research Institute, Balboa, Panama","Conceived and designed the experiments: KJ. Performed the experiments: OH JTT KJ. Analyzed the data: OH MK KJ. Contributed reagents/materials/analysis tools: MT KJ. Wrote the paper: OH JTT MT MK KJ.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0076963","plos one","2013-12-04T00:00:00Z","Araceli Espinosa-Jeffrey; Pablo M Paez; Veronica T Cheli; Vilma Spreuer; Ina Wanner; Jean de Vellis","Semel Institute for Neuroscience and Human Behavior, David Geffen School of Medicine at UCLA, Intellectual and Developmental Disabilities Research Center, Los Angeles, California, United States of America; Hunter James Kelly Research Institute, Department of Pharmacology and Toxicology, School of Medicine and Biomedical Sciences, SUNY at Buffalo, NYS Center of Excellence, Buffalo, New York, United States of America","Conceived and designed the experiments: AEJ PMP JdV. Performed the experiments: AEJ PMP VS. Analyzed the data: AEJ PMP VTC. Contributed reagents/materials/analysis tools: AEJ PMP JdV IW. Wrote the paper: AEJ PMP.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0099826","plos one","2014-06-17T00:00:00Z","Hongwen Su; Jessica McKelvey; Dale Rollins; Michael Zhang; Donald J Brightsmith; James Derr; Shuping Zhang","Department of Veterinary Pathobiology, College of Veterinary Medicine and Biomedical Sciences, Texas A&M University, College Station, Texas, United States of America; Rolling Plains Quail Research Foundation, Texas AgriLife Research, San Angelo, Texas, United States of America","Conceived and designed the experiments: SZ MZ. Performed the experiments: HS JM. Analyzed the data: HS DB SZ. Contributed reagents/materials/analysis tools: JD. Wrote the paper: HS DR DB SZ.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0134442","plos one","2015-08-05T00:00:00Z","Daniel P Morris; Beilei Lei; Lawrence D Longo; Karol Bomsztyk; Debra A Schwinn; Gregory A Michelotti","Center for Perinatal Biology, Loma Linda University, Loma Linda, California, United States of America; Department of Anesthesiology, Duke University Medical Center, Durham, North Carolina, United States of America; Department of Medicine, University of Washington, Seattle, Washington, United States of America; Department of Anesthesiology, University of Iowa Carver College of Medicine, Iowa City, Iowa, United States of America; Department of Pharmacology, University of Iowa Carver College of Medicine, Iowa City, Iowa, United States of America; Department of Biochemistry, University of Iowa Carver College of Medicine, Iowa City, Iowa, United States of America; Department of Medicine, Division of Gastroenterology, Duke University Medical Center, Durham, North Carolina, United States of America","Conceived and designed the experiments: DPM GAM KB DAS. Performed the experiments: DPM BL GAM. Analyzed the data: DPM BL LDL KB DAS GAM. Contributed reagents/materials/analysis tools: DPM KB DAS GAM. Wrote the paper: DPM LDL DAS GAM.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0088410","plos one","2014-02-07T00:00:00Z","Marta de Castro-Miró; Esther Pomares; Laura Lorés-Motta; Raul Tonda; Joaquín Dopazo; Gemma Marfany; Roser Gonzàlez-Duarte","Departament de Genètica, Facultat de Biologia, Universitat de Barcelona, Barcelona, Spain; Centro de Investigación Biomédica en Red de Enfermedades Raras (CIBERER), Instituto de Salud Carlos III, Barcelona, Spain; Institut de Biomedicina (IBUB), Universitat de Barcelona, Barcelona, Spain; Centre Nacional d’Anàlisi Genòmica, PCB, Barcelona, Spain; Department of Computational Genomics, Centro de Investigación Príncipe Felipe, Valencia, Spain; BIER, Centro de Investigación Biomédica en Red de Enfermedades Raras (CIBERER), Valencia, Spain","Conceived and designed the experiments: MdCM EP GM RGD. Performed the experiments: MdCM EP LLM. Analyzed the data: MdCM EP LLM RT JD GM RGD. Contributed reagents/materials/analysis tools: RT JD GM RGD. Wrote the paper: MdCM GM RGD.","No competing interests to be declared."
"10.1371/journal.pone.0076961","plos one","2013-10-17T00:00:00Z","Minglan Li; Clare M Reynolds; Deborah M Sloboda; Clint Gray; Mark H Vickers","Liggins Institute and Gravida: National Centre for Growth and Development, University of Auckland, Auckland, New Zealand; Department of Biochemistry and Biomedical Sciences, McMaster University, Hamilton, Ontario, Canada","Conceived and designed the experiments: MHV ML DMS. Performed the experiments: ML MHV DMS CR CG. Analyzed the data: MHV ML CR. Contributed reagents/materials/analysis tools: MHV ML CR DMS CG. Wrote the paper: ML MHV CR CG.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0031026","plos one","2012-02-24T00:00:00Z","Irina C Irvine; Christy A Brigham; Katharine N Suding; Jennifer B H Martiny","Department of Ecology and Evolutionary Biology, University of California Irvine, Irvine, California, United States of America; Santa Monica Mountains National Recreation Area, United States National Park Service, Thousand Oaks, California, United States of America; Department of Environmental Science, Policy and Management, University of California, Berkeley, California, United States of America","Conceived and designed the experiments: ICI KNS. Performed the experiments: ICI. Analyzed the data: ICI JBHM. Contributed reagents/materials/analysis tools: ICI CB KNS JBHM. Wrote the paper: ICI JBHM.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0053986","plos one","2013-01-09T00:00:00Z","Kent P McFarland; Christopher C Rimmer; James E Goetz; Yves Aubry; Joseph M Wunderle; Anne Sutton; Jason M Townsend; Alejandro Llanes Sosa; Arturo Kirkconnell","Vermont Center for Ecostudies, Norwich, Vermont, United States of America; Natural Resources Department, Cornell University, Ithaca, New York, United States of America; Environment Canada, Canadian Wildlife Service, Ste-Foy, Canada; International Institute of Tropical Forestry, USDA Forest Service, Sabana Field Research Station, Luquillo, Puerto Rico, United States of America; Marshall’s Pen, Mandeville, Jamaica; University of California Davis, Department of Wildlife, Fish and Conservation Biology, Davis, California, United States of America; Instituo de Ecología y Sistematica, La Habana, Cuba; Museo Nacional de Historia Natural de Cuba, La Habana, Cuba","Conceived and designed the experiments: KM CR JG YA. Performed the experiments: KM CR JG YA JW A. Sutton JT A. Sosa AK. Analyzed the data: KM. Wrote the paper: KM CR.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0019521","plos one","2011-06-30T00:00:00Z","Ann-Gerd Thorsell; Wen Hwa Lee; Camilla Persson; Marina I Siponen; Martina Nilsson; Robert D Busam; Tetyana Kotenyova; Herwig Schüler; Lari Lehtiö","Department of Medical Biochemistry and Biophysics, Structural Genomics Consortium, Karolinska Institutet, Stockholm, Sweden; Structural Genomics Consortium, University of Oxford, Headington, Oxford, United Kingdom; Department of Biosciences, Pharmaceutical Sciences, Åbo Akademi University, Turku, Finland","Conceived and designed the experiments: AGT CP MIS LL. Performed the experiments: AGT CP MS MN RDB TK LL. Analyzed the data: WHL HS LL. Wrote the paper: HS LL.","The authors have received funding from the following commercial sources: GlaxoSmithkline, Merck & Co., Inc. and Novartis. This does not alter the authors' adherence to all the PLoS ONE policies on sharing data and materials."
"10.1371/journal.pone.0088409","plos one","2014-02-06T00:00:00Z","Heping Cao; Lin Zhang; Xiaofeng Tan; Hongxu Long; Jay M Shockey","U.S. Department of Agriculture, Agricultural Research Service, Southern Regional Research Center, Commodity Utilization Research Unit, New Orleans, Louisiana, United States of America; Key Laboratory of Cultivation and Protection for Non-Wood Forest Trees, Ministry of Education, Central South University of Forestry and Technology, Changsha, Hunan Province, People's Republic of China","Conceived and designed the experiments: HC. Performed the experiments: HC. Analyzed the data: HC. Contributed reagents/materials/analysis tools: HC LZ XT HL JMS. Wrote the paper: HC. Revised the manuscript: HC LZ XT HL JMS.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0099823","plos one","2014-07-14T00:00:00Z","Feng Chen; Sanjiv Kumar; Yanfang Yu; Saurabh Aggarwal; Christine Gross; Yusi Wang; Trinad Chakraborty; Alexander D Verin; John D Catravas; Rudolf Lucas; Stephen M Black; David J R Fulton","Department of Forensic Medicine, Nanjing Medical University, Nanjing, Jiangsu, China; Vascular Biology Center Medical College of Georgia at Georgia Regents University, Augusta, Georgia, United States of America; Department of Pharmacology, Medical College of Georgia at Georgia Regents University, Augusta, Georgia, United States of America; Institute for Medical Microbiology, Justus Liebig University, Giessen, Germany; Old Dominion University, Norfolk, Virginia, United States of America","Conceived and designed the experiments: DF SB FC JC AV. Performed the experiments: FC SA CG YW YY SK. Analyzed the data: FC DF SK SA CG YW AV JC RL SB. Contributed reagents/materials/analysis tools: DF SB AV SK RL TC. Wrote the paper: FC TC AV JC RL SB DF.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0122807","plos one","2015-04-07T00:00:00Z","Heather R Conti; Natasha Whibley; Bianca M Coleman; Abhishek V Garg; Jillian R Jaycox; Sarah L Gaffen","University of Pittsburgh, Department of Medicine, Division of Rheumatology & Clinical Immunology, Pittsburgh, PA, United States of America; Carnegie Mellon University, Dept. of Biological Sciences, Pittsburgh, PA, United States of America","Conceived and designed the experiments: SLG HRC NW. Performed the experiments: HRC NW BMC AVG JRJ. Contributed reagents/materials/analysis tools: SLG HRC. Wrote the paper: HRC SLG.","SLG has received a research grant, travel reimbursements and honoraria from Novartis. SLG has also consulted for, received travel reimbursements and honoraria from Janssen, Eli Lilly, Amgen and Pfizer. There are no other conflicts of interest. This does not alter the authors' adherence to PLOS ONE policies on sharing data and materials."
"10.1371/journal.pone.0065426","plos one","2013-06-07T00:00:00Z","Zhanhua Lu; Xiaolong Huang; Yidan Ouyang; Jialing Yao","College of Horticulture and Forestry Science, Huazhong Agricultural University, Wuhan, PR China; College of Life Science and Technology, Huazhong Agricultural University, Wuhan, PR China; National Key Laboratory of Crop Genetic Improvement and National Center of Plant Gene Research (Wuhan), Huazhong Agricultural University, Wuhan, PR China","Conceived and designed the experiments: ZL YO JY. Performed the experiments: ZL XH. Analyzed the data: ZL XH. Contributed reagents/materials/analysis tools: JY. Wrote the paper: ZL.","The authors have declared that no competing interests exist."
