"id","journal","publication_date","author","author_affiliate","author_notes","competing_interest"
"10.1371/journal.pone.0125291","plos one","2015-05-20T00:00:00Z","Hoe Suk Kim; Jisu Woo; Jae Hoon Lee; Hyun Jung Joo; YoonSeok Choi; Hyeonjin Kim; Woo Kyung Moon; Seung Ja Kim","Department of Radiology, Seoul National University Hospital, 101 Daehak-ro, Jongno-gu, Seoul, Korea; Department of Biomedical Science, College of Medicine, Seoul National University, 103 Daehak-ro, Jongno-gu, Seoul, Korea; Department of Radiology, Seoul Metropolitan Government Seoul National University, Boramae Medical Center, 20 Boramae-ro, Dongjag-gu, Seoul, Korea","Conceived and designed the experiments: HSK SJK WKM. Performed the experiments: HSK JW JHL HJJ YSC. Analyzed the data: HSK JW JHL HJJ YSC HK. Contributed reagents/materials/analysis tools: HSK JW JHL HJJ YSC HK. Wrote the paper: HSK SJK WKM.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0021064","plos one","2011-06-09T00:00:00Z","Shunzhen Zheng; Shuang Chang; Jinli Lu; Zhihui Chen; Li Xie; Yu Nie; Bin He; Shengquan Zou; Zhongwei Gu","Department of General Surgery, Tongji Hospital, Tongji Medical College of Huazhong University of Science and Technology, Wuhan, People's Republic of China; National Engineering Research Center for Biomaterials, Sichuan University, Chengdu, People's Republic of China","Conceived and designed the experiments: S. Zou YN ZG BH. Performed the experiments: S. Zheng SC JL ZC LX. Analyzed the data: S. Zheng SC. Contributed reagents/materials/analysis tools: BH SC. Wrote the paper: S. Zheng.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0147103","plos one","2016-01-27T00:00:00Z","Junfeng Tong; Laiji Li; Barbara Ballermann; Zhixiang Wang","Department of Medical Genetics, Faculty of Medicine and Dentistry, University of Alberta, Edmonton, Alberta, T6G 2H7, Canada; Department of Medicine, Faculty of Medicine and Dentistry, University of Alberta, Edmonton, Alberta, T6G 2H7, Canada; Signal Transduction Research Group, Faculty of Medicine and Dentistry, University of Alberta, Edmonton, Alberta, T6G 2H7, Canada","Conceived and designed the experiments: JT LL BB ZW. Performed the experiments: JT LL. Analyzed the data: JT LL BB ZW. Contributed reagents/materials/analysis tools: JT LL BB ZW. Wrote the paper: JT ZW.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0055811","plos one","2013-03-07T00:00:00Z","Andrew J McMurry; Shawn N Murphy; Douglas MacFadden; Griffin Weber; William W Simons; John Orechia; Jonathan Bickel; Nich Wattanasin; Clint Gilbert; Philip Trevvett; Susanne Churchill; Isaac S Kohane","Center for Biomedical Informatics, Harvard Medical School, Boston, Massachusetts, United States of America; Children's Hospital Informatics Program, Children's Hospital Boston, Boston, Massachusetts, United States of America,; i2b2 National Center for Biomedical Computing, Brigham and Women's Hospital, Boston, Massachusetts, United States of America; Bioinformatics Program, Boston University, Boston, Massachusetts, United States of America; Partners Healthcare System, Research Computing, Boston, Massachusetts, United States of America; Massachusetts General Hospital, Boston, Massachusetts, United States of America; Beth Israel Deaconess Medical Center and Harvard Medical School Information Technology, Boston, Massachusetts, United States of America; Clinical Research Information Technology, Dana-Farber Cancer Institute, Boston, Massachusetts, United States of America; Information Systems Department, Children's Hospital Boston, Boston, Massachusetts, United States of America","Developed policies and business rules for sharing medical data across hospitals: SC ISK. Prepared medical data and approvals for Partners Health Care: SNM NW. Prepared medical data and approvals for Children's Hospital Boston: JB. Prepared medical data and approvals for Dana-Farber Cancer Institute: JO. Prepared medical data and approvals for Beth-Israel: GW. Analyzed the electronic health data for inclusion in the SHRINE network: AJM SNM DM GW WS JO JB NW CG PT ISK. Contributed computer programs for health data query and analysis: AJM SNM GW WS CG NW. Revised and advised the original report from author AJM: SNM DM GW WWS JO JB NW CG SC ISK. Wrote the paper: AJM.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0078567","plos one","2013-11-08T00:00:00Z","Nasheeta Peer; Krisela Steyn; Carl Lombard; Nomonde Gwebushe; Naomi Levitt","Chronic Diseases of Lifestyle Unit, Medical Research Council, Durban, South Africa; Chronic Disease Initiative for Africa, Department of Medicine, University of Cape Town, Cape Town, South Africa; Biostatistics Unit, Medical Research Council, Cape Town, South Africa; Division of Endocrinology and Diabetes, Department of Medicine, Cape Town, South Africa","Conceived and designed the experiments: NP KS CL NG NL. Analyzed the data: NP CL NG. Wrote the paper: NP KS CL NL.","Naomi Levitt has received honoraria from Novartis for serving on the steering committee for the Navigator Trial and travel support from Novo Nordisk, Eli Lilly Laboratories and Sanofi Aventis. All other authors report no potential conflicts of interest, including specific financial interests, relevant to the subject of this manuscript. This work was partly supported by an unrestricted grant from Servier Laboratories (South Africa). There are no patents, products in development or marketed products to declare. This does not alter the authors’ adherence to all the PLOS ONE policies on sharing data and materials, as detailed online in the guide for authors."
"10.1371/journal.pone.0011200","plos one","2010-06-21T00:00:00Z","Geerte L Van Sluis; Max Nieuwdorp; Pieter W Kamphuisen; Johan van der Vlag; Cornelis J F Van Noorden; C Arnold Spek","Department of Vascular Medicine, Academic Medical Center, Amsterdam, The Netherlands; Center for Experimental and Molecular Medicine, Academic Medical Center, Amsterdam, The Netherlands; Department of Cell Biology and Histology, Academic Medical Center, Amsterdam, The Netherlands; Department Clinical Oncology, Academic Medical Center, Amsterdam, The Netherlands; Nephrology Research Laboratory, Department of Nephrology, Nijmegen Centre for Molecular Life Sciences, Radboud University Nijmegen Medical Centre, Nijmegen, The Netherlands","Conceived and designed the experiments: GvS CAS. Performed the experiments: GvS. Analyzed the data: GvS MN PK CAS. Contributed reagents/materials/analysis tools: JvdV. Wrote the paper: GvS MN PK CJFVN CAS.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0021046","plos one","2011-06-16T00:00:00Z","Candice Y Johnson; Linda Sharp; Seonaidh C Cotton; Cheryl A Harris; Nicola M Gray; Julian Little; in collaboration with the TOMBOLA Group","Department of Epidemiology, Rollins School of Public Health, Emory University, Atlanta, Georgia, United States of America; National Cancer Registry Ireland, Cork, Ireland; Health Services Research Unit, University of Aberdeen, Aberdeen, United Kingdom; Department of Psychology and Psychosocial Oncology Program, The Ottawa Hospital Cancer Centre, Ottawa, Ontario, Canada; Centre of Academic Primary Care, University of Aberdeen, Aberdeen, United Kingdom; Canada Research Chair in Human Genome Epidemiology, Department of Epidemiology and Community Medicine, University of Ottawa, Ottawa, Ontario, Canada","Conceived and designed the experiments: JL. Analyzed the data: CYJ. Wrote the paper: CYJ LS SCC CAH NMG JL. Design and execution of TOMBOLA study: LS SCC NMG JL.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0147087","plos one","2016-01-25T00:00:00Z","Hassan Assareh; Helen M Achat; Joanne M Stubbs; Veth M Guevarra; Kim Hill","Epidemiology and Health Analytics, Western Sydney Local Health District, Sydney, Australia; Executive Medical Services, Western Sydney Local Health District, Sydney, Australia","Conceived and designed the experiments: HA HMA KH. Performed the experiments: HA HMA. Analyzed the data: HA. Contributed reagents/materials/analysis tools: HA HMA JMS VMG KH. Wrote the paper: HA HMA JMS VMG KH.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0032919","plos one","2012-03-12T00:00:00Z","Ruth H Walker; Cindy Moore; Georgia Davies; Lisa B Dirling; Rick J Koch; Charles K Meshul","Department of Neurology, James J. Peters Veterans Affairs Medical Center, Bronx, New York, United States of America; Department of Neurology, Mount Sinai School of Medicine, New York, New York, United States of America; Research Services, Neurocytology Laboratory, Veterans Affairs Medical Center, Portland, Oregon, United States of America; Department of Behavioral Neuroscience and Pathology, Oregon Health & Science University, Portland, Oregon, United States of America","Conceived and designed the experiments: RHW CKM. Performed the experiments: CM LD GD RJK CKM RHW. Analyzed the data: RHW CKM CM. Contributed reagents/materials/analysis tools: RHW CKM. Wrote the paper: RHW CKM.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0021045","plos one","2011-06-13T00:00:00Z","Tatiana Flisikowska; Irmgard S Thorey; Sonja Offner; Francesca Ros; Valeria Lifke; Bryan Zeitler; Oswald Rottmann; Anna Vincent; Lei Zhang; Shirin Jenkins; Helmut Niersbach; Alexander J Kind; Philip D Gregory; Angelika E Schnieke; Josef Platzer","Chair of Livestock Biotechnology, Technische Universität München, Freising, Germany; Pharma Research and Early Development, Roche Diagnostics GmbH, Penzberg, Germany; Sangamo BioSciences Inc., Richmond, California, United States of America","Conceived and designed the experiments: TF IST SO FR VL BZ AJK PG AES JP. Performed the experiments: TF IST SO FR VL BZ OR AV LZ SJ HN. Analyzed the data: TF IST SO FR VL BZ HN. Wrote the paper: IST AJK PG AES JP.","The authors have read the journal's policy and have the following conflicts. IT, SO, FR, VL, HN and JP are employees of Roche Diagnostics GmbH. Roche Diagnostics is a division of F. Hoffmann-LaRoche Ltd - a company involved in the research and manufacture of medical products including antibodies. BZ, AV, LZ, SJ and PG are current or former employees of Sangamo BioSciences Inc - a biotechnology company focused on the commercialization of zinc finger protein technology."
"10.1371/journal.pone.0089733","plos one","2014-03-03T00:00:00Z","Yi-Feng Wang; Qian Cui; Feng Liu; Ya-Jun Huo; Feng-Mei Lu; Heng Chen; Hua-Fu Chen","Key Laboratory for NeuroInformation of Ministry of Education, University of Electronic Science and Technology of China, Chengdu, Sichuan, People's Republic of China; School of Life Science and Technology, University of Electronic Science and Technology of China, Chengdu, Sichuan, People's Republic of China; School of Political Science and Public Administration, University of Electronic Science and Technology of China, Chengdu, Sichuan, People's Republic of China","Conceived and designed the experiments: YFW QC FL. Performed the experiments: YJH FML HC. Analyzed the data: YFW QC. Contributed reagents/materials/analysis tools: YFW. Wrote the paper: YFW QC FL YJH FML HC HFC.","Huafu Chen is a PLOS ONE Editorial Board member, but this does not alter our adherence to PLOS ONE Editorial policies and criteria."
"10.1371/journal.pone.0078564","plos one","2013-10-30T00:00:00Z","Shuai Li; Xuejun Wang; Yifan Li; Curtis K Kost; Douglas S Martin","Basic Biomedical Sciences, Sanford School of Medicine, University of South Dakota, Vermillion, South Dakota, United States of America","Conceived and designed the experiments: SL DSM CK. Performed the experiments: SL DSM YL XW. Analyzed the data: SL CK DSM YL XW. Contributed reagents/materials/analysis tools: DSM CK YL XW. Wrote the paper: SL DSM.","The authors have read the journal's policy and have the following conflicts. DSM, YL and XW received grants from the NIH. DSM, YL and XW have reviewed grants for the American Heart Association. XW has reviewed grants for the NIH. This does not alter the authors' adherence to all the PLOS ONE policies on sharing data and materials."
"10.1371/journal.pone.0055808","plos one","2013-02-15T00:00:00Z","Sophie Duraffour; Barbara Mertens; Hermann Meyer; Joost J van den Oord; Tania Mitera; Patrick Matthys; Robert Snoeck; Graciela Andrei","Rega Institute, Laboratory of Virology and Chemotherapy, KU Leuven, Leuven, Belgium; Bundeswehr Institute of Microbiology, Munich, Germany; Laboratory of Translational Cell and Tissue Research, University Hospitals Leuven, Leuven, Belgium; Rega Institute, Laboratory of Immunobiology, KU Leuven, Leuven, Belgium","Conceived and designed the experiments: SD RS GA. Performed the experiments: SD BM TM. Analyzed the data: SD BM HM PM JJvdO. Contributed reagents/materials/analysis tools: RS GA PM JJvdO. Wrote the paper: SD HM.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0147086","plos one","2016-01-11T00:00:00Z","Yanjun Hua; Zequan Xu; Wei Qiu; Qiang Wu","Department of Ophthalmology, Shanghai Jiao Tong University Affiliated Sixth People's Hospital, NO.600, Yishan Road, Xuhui District, Shanghai, 200233, China","Conceived and designed the experiments: YH QW. Performed the experiments: ZX WQ. Analyzed the data: YH. Contributed reagents/materials/analysis tools: ZX. Wrote the paper: YH.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0078682","plos one","2013-11-19T00:00:00Z","Nicholas A Farmer; Mandy Karnauskas","National Oceanographic and Atmospheric Administration, National Marine Fisheries Service, Southeast Regional Office, St. Petersburg, Florida, United States of America; National Oceanographic and Atmospheric Administration, National Marine Fisheries Service, Southeast Fisheries Science Center, Miami, Florida, United States of America","Conceived and designed the experiments: NF MK. Performed the experiments: NF MK. Analyzed the data: NF MK. Contributed reagents/materials/analysis tools: NF MK. Wrote the paper: NF MK.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0067229","plos one","2013-06-24T00:00:00Z","Ning-Bo Hao; Ya-Fei He; Dan Zhang; Gang Luo; Bai-Jun Chen; Yao Zhang; Shi-Ming Yang","Department of Gastroenterology, Xinqiao Hospital, Third Military Medical University, Chongqing, China; Department of Epidemiology, Third Military Medical University, Chongqing, China; The Evidence Based Medicine and Clinic Epidemiology Center, Third Military Medical University, Chongqing, China; Chongqing Key Laboratory for Diseases Proteomics, Southwest Hospital, Third Military Medical University, Chongqing, China","Conceived and designed the experiments: NBH YFH. Performed the experiments: NBH DZ. Analyzed the data: NBH GL YZ. Contributed reagents/materials/analysis tools: BJC YZ SMY. Wrote the manuscript: NBH YFH SMY.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0136502","plos one","2015-08-28T00:00:00Z","Vladimir Ilievski; Yale Cho; Priya Katwala; Heriberto Rodriguez; Margaret Tulowiecka; David Kurian; Lara Leoni; John W Christman; Terry G Unterman; Keiko Watanabe","Department of Periodontics, College of Dentistry, University of Illinois at Chicago, Chicago, Illinois, United States of America; Undergraduate Program, College of Dentistry, University of Illinois at Chicago, Chicago, Illinois, United States of America; Undergraduate Program, University of Illinois at Chicago, Chicago, Illinois, United States of America; Department of Radiology, University of Chicago, Chicago, Illinois, United States of America; Department of Internal Medicine, Section of Pulmonary, Allergy, Critical Care, and Sleep Medicine, The Ohio State University, Columbus, Ohio, United States of America; Departments of Medicine and Physiology and Biophysics, College of Medicine, University of Illinois at Chicago, and Jesse Brown VA Medical Center, Chicago, Illinois, United States of America","Conceived and designed the experiments: KW TGU. Performed the experiments: VI KW YC PK HR MT DK LL. Analyzed the data: VI KW. Wrote the paper: KW TGU JWC.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0067228","plos one","2013-06-24T00:00:00Z","Yang Jin; Sergiy V Korol; Zhe Jin; Sebastian Barg; Bryndis Birnir","Molecular Physiology and Neuroscience, Department of Neuroscience, Uppsala University, Uppsala, Sweden; Department of Medical Cell Biology, Uppsala University, Uppsala, Sweden","Conceived and designed the experiments: YJ ZJ BB. Performed the experiments: YJ SK. Analyzed the data: YJ SK ZJ SB BB. Wrote the paper: YJ BB.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0033028","plos one","2012-03-07T00:00:00Z","Mumeko C Tsuda; Sonoko Ogawa","Laboratory of Behavioral Neuroendocrinology, Graduate School of Comprehensive Human Sciences, University of Tsukuba, Tsukuba, Ibaraki, Japan","Conceived and designed the experiments: MCT SO. Performed the experiments: MCT. Analyzed the data: MCT SO. Contributed reagents/materials/analysis tools: MCT SO. Wrote the paper: MCT SO.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0011292","plos one","2010-06-25T00:00:00Z","Antoine Nougairède; Jean-Christophe Lagier; Laetitia Ninove; Catherine Sartor; Sékéné Badiaga; Elizabeth Botelho; Philippe Brouqui; Christine Zandotti; Xavier De Lamballerie; Bernard La Scola; Michel Drancourt; Ernest A Gould; Rémi N Charrel; Didier Raoult","Fédération de Microbiologie, Hôpital de la Timone, Assistance Publique-Hôpitaux de Marseille, Marseille, France; UMR 190 Pathologies Virales Emergentes, Institut de Recherche pour le Développement-Université de la Méditerranée, Marseille, France; Unité de Recherche sur les Maladies Infectieuses et Tropicales Emergentes UMR CNRS 6236 IRD 3R198, Université de la Méditerranée, Marseille, France; Comité de Lutte contre les Infections Nosocomiales. Hôpital de la Conception, Assistance Publique-Hôpitaux de Marseille, Marseille, France; Service d'Accueil des Urgences. Hôpital Nord, Assistance Publique-Hôpitaux de Marseille, Marseille, France; Service des Maladies Infectieuses et Tropicales. Hôpital Nord, Assistance Publique-Hôpitaux de Marseille, France","Conceived and designed the experiments: AN JCL EAG RC DR. Performed the experiments: AN JCL LN CS SB EB PB CZ XDL BLS MD. Analyzed the data: AN JCL LN CS SB EB PB CZ XDL BLS MD EAG RC DR. Contributed reagents/materials/analysis tools: AN JCL LN CS SB EB PB CZ XDL BLS MD DR. Wrote the paper: AN JCL EAG RC DR.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0147189","plos one","2016-01-22T00:00:00Z","Carolyn B Meyer; Joseph S Meyer; Alex B Francisco; Jennifer Holder; Frederik Verdonck","Arcadis, Lakewood, Colorado, United States of America; Department of Chemistry and Geochemistry, Colorado School of Mines, Golden, Colorado, United States of America; Arcadis, Walnut Creek, California, United States of America; ERM, Carpinteria, California, United States of America; ARCHE, Gent, Belgium","Conceived and designed the experiments: CBM JH FV. Performed the experiments: CBM JSM ABF. Analyzed the data: CBM JSM ABF. Contributed reagents/materials/analysis tools: CBM. Wrote the paper: CBM JSM JH FV.","Initial funding by AFEMS to model lead shot effects at population level could be perceived as a competing interest but the authors changed the models since then and did almost all of the work in this paper on their own time, deciding to address lead shot and poisons. AFEMS did not interfere with the write-up or conclusions in the paper."
"10.1371/journal.pone.0055925","plos one","2013-02-08T00:00:00Z","Muhammad Sajid Hamid Akash; Kanwal Rehman; Hongying Sun; Shuqing Chen","Institute of Pharmacology, Toxicology and Biochemical Pharmaceutics, College of Pharmaceutical Sciences, Zhejiang University Hangzhou, China; College of Pharmacy, Government College University Faisalabad, Pakistan","Conceived and designed the experiments: MSHA SC. Performed the experiments: MSHA KR. Analyzed the data: MSHA KR. Contributed reagents/materials/analysis tools: MSHA KR HS. Wrote the paper: MSHA KR.","The authors have the following interests: IL-1Ra was generously provided by Hisun Pharmaceuticals. There are no patents, products in development or marketed products to declare. This does not alter the authors’ adherence to all the PLOS ONE policies on sharing data and materials."
