"id","journal","publication_date","author","author_affiliate","author_notes","competing_interest"
"10.1371/journal.pone.0075017","plos one","2013-09-09T00:00:00Z","Sarah L Warnes; C William Keevil","Centre for Biological Sciences, University of Southampton, Southampton, United Kingdom","Conceived and designed the experiments: SLW CWK. Performed the experiments: SLW. Analyzed the data: SLW CWK. Wrote the paper: SLW.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0040501","plos one","2012-07-09T00:00:00Z","Emilie Giaime; Hiroo Yamaguchi; Clement A Gautier; Tohru Kitada; Jie Shen","Center for Neurologic Diseases, Brigham and Women’s Hospital, Program in Neuroscience, Harvard Medical School, Boston, Massachusetts, United States of America","Conceived and designed the experiments: EG JS. Performed the experiments: EG HY CG TK. Analyzed the data: EG HY CG TK JS. Wrote the paper: EG HY JS.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0063478","plos one","2013-05-15T00:00:00Z","Caroline Bournaud; Sergio Miana de Faria; José Miguel Ferreira dos Santos; Pierre Tisseyre; Michele Silva; Clémence Chaintreuil; Eduardo Gross; Euan K James; Yves Prin; Lionel Moulin","CIRAD, UMR LSTM, Montpellier, France; EMBRAPA Agrobiologia, Seropédica, RJ, Brazil; Depto de Ciências Agrárias e Ambientais, Universidade Estadual de Santa Cruz, Ilhéus, BA, Brazil; IRD, UMR LSTM, Montpellier, France; The James Hutton Institute, Dundee, United Kingdom","Conceived and designed the experiments: CB SMF EG EKJ YP LM. Performed the experiments: CB SMF JMFdS PT MS CC YP LM. Analyzed the data: CB SMF JMFdS EKJ YP LM. Contributed reagents/materials/analysis tools: SMF JMFdS EG PT MS EKJ YP LM. Wrote the paper: CB SMF EKJ YP LM.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0006251","plos one","2009-07-16T00:00:00Z","Alejandro Vazquez-Martin; Cristina Oliveras-Ferraros; Javier A Menendez","Catalan Institute of Oncology (ICO), Girona, Catalonia, Spain; Girona Biomedical Research Institute (IdIBGi), Dr. Josep Trueta University Hospital of Girona, Girona, Catalonia, Spain","Conceived and designed the experiments: AVM JAM. Performed the experiments: AVM COF. Analyzed the data: AVM COF JAM. Contributed reagents/materials/analysis tools: JAM. Wrote the paper: JAM.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0052108","plos one","2012-12-20T00:00:00Z","Antonio Di Franco; Giovanni Coppini; José Martin Pujolar; Giulio A De Leo; Marino Gatto; Vladyslav Lyubartsev; Paco Melià; Lorenzo Zane; Paolo Guidetti","Laboratory of Conservation and Management of Marine and Coastal Resources, Dipartimento di Scienze e Tecnologie Biologiche ed Ambientali, University of Salento-Consorzio Nazionale Interuniversitario per le Scienze del Mare, Lecce, Italy; Laboratoire ECOMERS, Université de Nice Sophia-Antipolis, Faculté des Sciences, Nice, France; Istituto Nazionale di Geofisica e Vulcanologia, Bologna, Italy; Department of Biology, University of Padova, Padova, Italy; Department of Environmental Science, University of Parma, Parma, Italy; Hopkins Marine Station, Stanford University, Pacific Grove, California, United States of America; Dipartimento di Elettronica e Informazione, Politecnico di Milano, Milano, Italy; Centro Euro-Mediterraneo per i Cambiamenti Climatici, Bologna, Italy","Conceived and designed the experiments: ADF PG LZ JMP MG PM GDL. Performed the experiments: ADF PG LZ JPM MG PM GDL GC VL. Analyzed the data: ADF PG LZ JPM MG PM GDL GC VL. Contributed reagents/materials/analysis tools: ADF PG LZ JPM MG PM GDL GC VL. Wrote the paper: ADF PG LZ JPM MG PM GDL GC VL.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0017765","plos one","2011-03-15T00:00:00Z","Dean B Everett; Mavuto Mukaka; Brigitte Denis; Stephen B Gordon; Enitan D Carrol; Joep J van Oosterhout; Elizabeth M Molyneux; Malcolm Molyneux; Neil French; Robert S Heyderman","Malawi-Liverpool-Wellcome Trust Clinical Research Programme, College of Medicine, Chichiri, Blantyre, Malawi; University of Liverpool, Liverpool, United Kingdom; The Liverpool School of Tropical Medicine, Liverpool, United Kingdom; Institute of Child Health, University of Liverpool, Liverpool, United Kingdom; Department of Medicine, College of Medicine, Blantyre, Malawi; Department of Paediatrics, College of Medicine, Blantyre, Malawi; The London School of Hygiene and Tropical Medicine, London, United Kingdom","Conceived and designed the experiments: DBE RSH. Performed the experiments: DBE BD. Analyzed the data: DBE MM. Contributed reagents/materials/analysis tools: DBE MM BD SBG EDC JvO EMM MM NF RSH. Wrote the paper: DBE MM BD SBG EDC JvO EMM MM NF RSH.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0086449","plos one","2014-02-10T00:00:00Z","Nao Nishida; Hiromi Sawai; Koichi Kashiwase; Mutsuhiko Minami; Masaya Sugiyama; Wai-Kay Seto; Man-Fung Yuen; Nawarat Posuwan; Yong Poovorawan; Sang Hoon Ahn; Kwang-Hyub Han; Kentaro Matsuura; Yasuhito Tanaka; Masayuki Kurosaki; Yasuhiro Asahina; Namiki Izumi; Jong-Hon Kang; Shuhei Hige; Tatsuya Ide; Kazuhide Yamamoto; Isao Sakaida; Yoshikazu Murawaki; Yoshito Itoh; Akihiro Tamori; Etsuro Orito; Yoichi Hiasa; Masao Honda; Shuichi Kaneko; Eiji Mita; Kazuyuki Suzuki; Keisuke Hino; Eiji Tanaka; Satoshi Mochida; Masaaki Watanabe; Yuichiro Eguchi; Naohiko Masaki; Kazumoto Murata; Masaaki Korenaga; Yoriko Mawatari; Jun Ohashi; Minae Kawashima; Katsushi Tokunaga; Masashi Mizokami","The Research Center for Hepatitis and Immunology, National Center for Global Health and Medicine, Ichikawa, Chiba, Japan; Department of Human Genetics, Graduate School of Medicine, The University of Tokyo, Bunkyo-ku, Tokyo, Japan; HLA Laboratory, Japanese Red Cross Kanto-Koshinetsu Block Blood Center, Koutou-ku, Tokyo, Japan; Department of Medicine, Queen Mary Hospital, Hong Kong; Faculty of Medicine, Chulalongkorn University, Bangkok, Thailand; Department of Internal Medicine, Yonsei University College of Medicine, Seoul, South Korea; Department of Virology & Liver Unit, Nagoya City University Graduate School of Medical Sciences, Nagoya, Aichi, Japan; Division of Gastroenterology and Hepatology, Musashino Red Cross Hospital, Musashino, Tokyo, Japan; Department of Liver Disease Control, Tokyo Medical and Dental University, Bunkyo-ku, Tokyo, Japan; Department of Gastroenterology and Hepatology, Tokyo Medical and Dental University, Bunkyo-ku, Tokyo, Japan; Department of Internal Medicine, Teine Keijinkai Hospital, Sapporo, Hokkaido, Japan; Department of Internal Medicine, Hokkaido University Graduate School of Medicine, Sapporo, Hokkaido, Japan; Division of Gastroenterology, Department of Medicine, Kurume University School of Medicine, Kurume, Fukuoka, Japan; Department of Gastroenterology and Hepatology, Okayama University Graduate School of Medicine, Dentistry, and Pharmaceutical Sciences, Okayama, Okayama, Japan; Gastroenterology and Hepatology, Yamaguchi University Graduate School of Medicine, Ube, Yamaguchi, Japan; Faculty of Medicine, Tottori University, Tottori, Tottori, Japan; Molecular Gastroenterology and Hepatology, Kyoto Prefectural University of Medicine, Kyoto, Kyoto, Japan; Department of Hepatology, Osaka City University Graduate School of Medicine, Osaka, Osaka, Japan; Department of Gastroenterology, Nagoya Daini Red Cross Hospital, Nagoya, Aichi, Japan; Department of Gastroenterology and Metabology, Ehime University Graduate School of Medicine, Toon, Ehime, Japan; Department of Gastroenterology, Kanazawa University Graduate School of Medicine, Kanazawa, Ishikawa, Japan; Department of Gastroenterology and Hepatology, National Hospital Organization Osaka National Hospital, Osaka, Osaka, Japan; Division of Gastroenterology and Hepatology, Department of Internal Medcine, Iwate Medical University, Morioka, Iwate, Japan; Division of Hepatology and Pancreatology, Kawasaki Medical College, Kurashiki, Okayama, Japan; Department of Medicine, Shinshu University School of Medicine, Matsumoto, Nagano, Japan; Division of Gastroenterology and Hepatology, Saitama Medical University, Iruma, Saitama, Japan; Department of Gastroenterology, Kitasato University School of Medicine, Sagamihara, Kanagawa, Japan; Department of Internal Medicine, Saga Medical School, Saga, Saga, Japan; Faculty of Medicine, University of Tsukuba, Tsukuba, Ibaraki, Japan","Conceived and designed the experiments: NN HS MS KT M. Mizokami. Performed the experiments: NN HS KK Y. Mawatari M. Kawashima M. Minami. Analyzed the data: NN HS M. Kawashima JO. Contributed reagents/materials/analysis tools: W-KS M-FY NP YP SHA K-HH K. Matsuura YT M. Kurosaki YA NI J-HK SH TI KY IS Y. Murawaki YI AT EO YH MH SK EM KS KH ET SM MW YE NM K. Murata M. Korenaga KT M. Mizokami. Wrote the paper: NN HS JO KT M. Mizokami.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0017777","plos one","2011-03-10T00:00:00Z","Stephen Michael Town; Brian John McCabe","Sub-department of Animal Behaviour, Department of Zoology, University of Cambridge, Cambridge, United Kingdom","Conceived and designed the experiments: SMT. Performed the experiments: SMT. Analyzed the data: SMT. Contributed reagents/materials/analysis tools: SMT BJM. Wrote the paper: SMT BJM.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0075026","plos one","2013-10-07T00:00:00Z","Carolin Völker; Cathinka Boedicker; Jan Daubenthaler; Matthias Oetken; Jörg Oehlmann","Goethe University Frankfurt am Main, Department Aquatic Ecotoxicology, Frankfurt am Main, Germany","Conceived and designed the experiments: CV MO JO. Performed the experiments: CV CB JD. Analyzed the data: CV. Contributed reagents/materials/analysis tools: MO JO. Wrote the paper: CV.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0052120","plos one","2012-12-20T00:00:00Z","Jørgen Gravning; Stein Ørn; Ole Jørgen Kaasbøll; Vladimir N Martinov; Cord Manhenke; Kenneth Dickstein; Thor Edvardsen; Håvard Attramadal; Mohammed Shakil Ahmed","Institute for Surgical Research, Oslo University Hospital, Rikshospitalet, Oslo, Norway; Center for Heart Failure Research, University of Oslo, Oslo, Norway; Division of Cardiology, Stavanger University Hospital, Stavanger, Norway; Institute of Internal Medicine, University of Bergen, Bergen, Norway; Department of Cardiology, Oslo University Hospital, Rikshospitalet, Oslo, Norway","Conceived and designed the experiments: JG SØ OJK VNM KD TE HA MSA. Performed the experiments: JG SØ OJK VNM CM MSA. Analyzed the data: JG SØ OJK VNM CM TE HA MSA. Wrote the paper: JG HA MSA. JG SØ OJK VNM CM KD TE HA MSA.","The authors Jørgen Gravning, Vladimir N. Martinov, M. Shakil Ahmed, and Håvard Attramadal are inventors in a patent application related to the potential application of CCN2/CTGF as a cardioprotectant (PCT/GB2009/002218;WO/2010/032007). This does not alter the authors' adherence to all the PLOS ONE policies on sharing data and materials."
"10.1371/journal.pone.0086411","plos one","2014-02-11T00:00:00Z","Adam Mahdi; Nicolette Meshkat; Seth Sullivant","Department of Mathematics, North Carolina State University, Raleigh, North Carolina, United States of America","Wrote the paper: AM NM SS.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0144126","plos one","2015-12-04T00:00:00Z","Harsh B Pathak; Yan Zhou; Geetika Sethi; Jeff Hirst; Russell J Schilder; Erica A Golemis; Andrew K Godwin","Department of Pathology and Laboratory Medicine, University of Kansas Medical Center, Kansas City, Kansas, United States of America; Biostatistics and Bioinformatics Facility, Fox Chase Cancer Center, Philadelphia, Pennsylvania, United States of America; Department of Biochemistry and Molecular Biology, Drexel University College of Medicine, Philadelphia, Pennsylvania, United States of America; Department of Gynecologic Medical Oncology, Thomas Jefferson University, Philadelphia, Pennsylvania, United States of America; Molecular Therapeutics Program, Fox Chase Cancer Center, Philadelphia, Pennsylvania, United States of America; University of Kansas Cancer Center, Kansas City, Kansas, United States of America","Conceived and designed the experiments: AKG HBP EAG RJS. Performed the experiments: HBP JH GS. Analyzed the data: HBP YZ JH AKG GS. Contributed reagents/materials/analysis tools: YZ EAG RJS AKG. Wrote the paper: HBP AKG EAG YZ.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0040476","plos one","2012-07-10T00:00:00Z","Jorge Barbazán; Lorena Alonso-Alconada; Laura Muinelo-Romay; María Vieito; Alicia Abalo; Marta Alonso-Nocelo; Sonia Candamio; Elena Gallardo; Beatriz Fernández; Ihab Abdulkader; María de los Ángeles Casares; Antonio Gómez-Tato; Rafael López-López; Miguel Abal","Translational Laboratory, Medical Oncology Department, Complexo Hospitalario Universitario de Santiago de Compostela/SERGAS, Santiago de Compostela, Spain; Department of Pathology, Complexo Hospitalario Universitario de Santiago de Compostela/SERGAS, Santiago de Compostela, Spain; School of Mathematics, Universidad de Santiago (Campus Vida), Santiago de Compostela, Spain","Conceived and designed the experiments: JB RL-L MA. Performed the experiments: JB AA LA-A. Analyzed the data: JB MV AGT MAC RL-L LMR MA. Contributed reagents/materials/analysis tools: EG SC IA BF MA-N. Wrote the paper: JB MA.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0017740","plos one","2011-03-08T00:00:00Z","Stefanie I Becker","School of Psychology, The University of Queensland, Brisbane, Queensland, Australia","Conceived and designed the experiments: SIB. Performed the experiments: SIB. Analyzed the data: SIB. Contributed reagents/materials/analysis tools: SIB. Wrote the paper: SIB.","The author has declared that no competing interests exist."
"10.1371/journal.pone.0132501","plos one","2015-07-13T00:00:00Z","Andrew C R Braid; Scott E Nielsen","Department of Renewable Resources, University of Alberta, Edmonton, Alberta, Canada","Conceived and designed the experiments: ACRB SEN. Performed the experiments: ACRB. Analyzed the data: ACRB. Contributed reagents/materials/analysis tools: ACRB SEN. Wrote the paper: ACRB. Manuscript conceptualization, organization, and editing: ACRB SEN.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0120720","plos one","2015-03-20T00:00:00Z","Hui Zhu; Jia-Jia Yu; Rong-Bin Yu; Hui Ding; Jing Bai; Ji Chen; Hu Liu","First Clinical Medical College of Nanjing Medical University, Jiangsu Province, China; Department of ophthalmology, Wuxi No.2 People's Hospital, Jiangsu Province, China; Department of Epidemiology and Biostatistics, School of Public Health, Nanjing Medical University, Jiangsu Province, China; Maternal and Child Healthcare Hospital of Yuhua District, Nanjing, China; Department of Ophthalmology, Jiangsu Province Hospital, the First Affiliated Hospital with Nanjing Medical University, Jiangsu Province, China","Conceived and designed the experiments: HL JJY HZ RBY JB HD JC. Performed the experiments: HL JJY HZ RBY JB HD JC. Analyzed the data: HL JJY HZ RBY. Contributed reagents/materials/analysis tools: HZ RBY. Wrote the paper: HZ HL.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0144123","plos one","2015-12-04T00:00:00Z","Bin Wu; Jinxia Zheng; Ming Zhou; Xiaohong Xi; Qin Wang; Jing Hua; Xuefeng Hu; Jiang-Qin Liu","Department of Neonatology, Shanghai First Maternity and Infant Hospital, Tongji University School of Medicine, Shanghai, People’s Republic of China; Department of Maternal and Child Health, Shanghai First Maternity and Infant Hospital, Tongji University School of Medicine, Shanghai, People’s Republic of China","Conceived and designed the experiments: JXZ QW JQL. Performed the experiments: BW MZ XHX. Analyzed the data: BW JQL JXZ. Contributed reagents/materials/analysis tools: JH XFH. Wrote the paper: BW JQL.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0086408","plos one","2014-01-22T00:00:00Z","Jeffrey Weiler; Trina Mitchell; Matthew Heath","School of Kinesiology, The University of Western Ontario, London, Ontario, Canada; Graduate Program in Neuroscience, The University of Western Ontario, London, Ontario, Canada","Conceived and designed the experiments: JW MH. Performed the experiments: JW TM. Analyzed the data: JW MH. Contributed reagents/materials/analysis tools: MH. Wrote the paper: JW MH.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0006217","plos one","2009-07-10T00:00:00Z","Xiaoling Xu; Zhiyong Lou; Yanlin Ma; Xuehui Chen; Zhangsheng Yang; Xiaohang Tong; Qi Zhao; Yuanyuan Xu; Hongyu Deng; Mark Bartlam; Zihe Rao","Laboratory of Structural Biology, Tsinghua University, Beijing, China; National Laboratory of Biomacromolecules, Institute of Biophysics (IBP), Chinese Academy of Sciences, Beijing, China; College of Life Sciences and Tianjin Key Laboratory of Protein Science, Nankai University, Tianjin, China","Conceived and designed the experiments: XX HD ZR. Performed the experiments: XX ZL YM XC ZY XT QZ YX MB. Analyzed the data: XX ZL YM XC ZY XT QZ YX MB. Contributed reagents/materials/analysis tools: HD. Wrote the paper: XX HD MB.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0017756","plos one","2011-03-08T00:00:00Z","Leonardo L Gollo; Claudio R Mirasso; Mercedes Atienza; Maite Crespo-Garcia; Jose L Cantero","IFISC, Instituto de Física Interdisciplinar y Sistemas Complejos (CSIC-UIB), Campus Universitat de les Illes Balears, Palma de Mallorca, Spain; Laboratory of Functional Neuroscience, Spanish Network of Excellence for Research on Neurodegenerative Diseases (CIBERNED), University Pablo de Olavide, Sevilla, Spain","Conceived and designed the experiments: MA JLC. Performed the experiments: MA MC-G JLC. Analyzed the data: LLG CM MA JLC. Contributed reagents/materials/analysis tools: LLG CM MA JLC. Wrote the paper: LLG CM MA JLC.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0120741","plos one","2015-03-10T00:00:00Z","Lap Ah Tse; Mengjie Li; Wing-cheong Chan; Chi-hei Kwok; Siu-lan Leung; Cherry Wu; Ignatius Tak-sun Yu; Wai-cho Yu; Xiangqian Lao; Xiaorong Wang; Carmen Ka-man Wong; Priscilla Ming-yi Lee; Feng Wang; Xiaohong Rose Yang","JC School of Public Health and Primary Care, the Chinese University of Hong Kong, Hong Kong SAR, China; Department of Surgery, North District Hospital, Hong Kong SAR, China; Department of Oncology, Princess Margaret Hospital, Hong Kong SAR, China; Department of Surgery, Pamela Youde Nethersole Eastern Hospital, Hong Kong SAR, China; Department of Pathology, North District Hospital, Hong Kong SAR, China; Department of Medicine, Princess Margaret Hospital, Hong Kong SAR, China; Genetic Epidemiology Branch, Division of Cancer Epidemiology & Genetics, National Cancer Institute, National Institutes of Health, Bethesda, United States of America","Conceived and designed the experiments: LAT ITY FW XRW XQL CKW. Performed the experiments: MJL WCC CHK SLL CW WCY PML. Analyzed the data: LAT MJL. Contributed reagents/materials/analysis tools: XRW XQL CKW. Wrote the paper: LAT MJL XRY.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0063468","plos one","2013-05-22T00:00:00Z","Hyunsoo Kim; Kyunggon Kim; Su Jong Yu; Eun Sun Jang; Jiyoung Yu; Geunhee Cho; Jung-Hwan Yoon; Youngsoo Kim","Department of Biomedical Engineering, Seoul National University College of Medicine, Seoul, Republic of Korea; Department of Internal Medicine, Seoul National University College of Medicine, Seoul, Republic of Korea; Departments of Life Science and Biotechnology, Yonsei University, Seoul, Republic of Korea","Conceived and designed the experiments: HK J-HY YK. Performed the experiments: HK KK JY. Analyzed the data: KK GC. Contributed reagents/materials/analysis tools: SY ESJ J-HY. Wrote the paper: HK J-HY YK.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0086424","plos one","2014-01-21T00:00:00Z","Abby A McDonald; Matthew D Kunz; Linda K McLoon","Department of Ophthalmology and Visual Neurosciences, and Graduate Program in Molecular, Cellular, Developmental Biology and Genetics, University of Minnesota, Minneapolis, Minnesota, United States of America","Conceived and designed the experiments: AAM MDK LKM. Performed the experiments: AAM MDK LKM. Analyzed the data: AAM MDK LKM. Contributed reagents/materials/analysis tools: AAM MDK LKM. Wrote the paper: AAM MDK LKM.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0109183","plos one","2014-10-06T00:00:00Z","Nina Bednaršek; Geraint A Tarling; Dorothee C E Bakker; Sophie Fielding; Richard A Feely","NOAA Pacific Marine Environmental Laboratory, Seattle, Washington, United States of America; British Antarctic Survey, High Cross, Cambridge, United Kingdom; Centre for Ocean and Atmospheric Sciences, School of Environmental Sciences, University of East Anglia, Norwich Research Park, Norwich, United Kingdom","Conceived and designed the experiments: NB GT SF DB. Performed the experiments: NB. Analyzed the data: NB GT DB. Contributed reagents/materials/analysis tools: NB GT DB. Wrote the paper: NB GT SF DB RAF.","The authors have declared that no competing interests exist."
