"id","journal","publication_date","author","author_affiliate","author_notes","competing_interest"
"10.1371/journal.pone.0065206","plos one","2013-06-13T00:00:00Z","Xi Wu; Qing-Qing Xu; Liang Guo; Chuan-Ting Yu; Yu-Yu Xiong; Zhi-Yun Wei; Ran Huo; Sheng-Tian Li; Lu Shen; Jia-Min Niu; Lu Liu; Yi Lin; Lin He; Sheng-Ying Qin","Bio-X Institutes, Key Laboratory for the Genetics of Developmental and Neuropsychiatric Disorders (Ministry of Education), Shanghai Jiao Tong University, Shanghai, P.R. China; Shanghai Institutes of Genome Pilot and Human Health, Shanghai, China; The Fourth Hospital of Jinan City, Taishan Medical College, Jinan, China; Clinical Laboratory, Yantaishan Hospital, Yantai, China; Laiwu Hospital, Shandong, China; School of Medicine, Shanghai Jiao Tong University, Shanghai, China; Institutes of Biomedical Sciences, Fudan University, Shanghai, China","Conceived and designed the experiments: XW SQ LH. Analyzed the data: XW QX LG CY SL. Wrote the paper: XW YX ZW. Performed the literature search and the data extraction: RH LS JN LL YL.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0042279","none","2012-07-31T00:00:00Z","David Quinto-Alemany; Ana Canerina-Amaro; Luís G Hernández-Abad; Félix Machín; Floyd E Romesberg; Cristina Gil-Lamaignere","Unidad de Investigación. Hospital Universitario Nuestra Señora de Candelaria, Santa Cruz de Tenerife, Spain; Chemistry Department, The Scripps Research Institute, La Jolla, California, United States of America","Conceived and designed the experiments: DQA FM FER CGL. Performed the experiments: DQA ACA LGH. Analyzed the data: DQA FM CGL. Contributed reagents/materials/analysis tools: FM FER CGL. Wrote the paper: CGL. Thoroughly revised the manuscript and contributed to the design of figures and tables: DQA ACA LGH FM FER.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0099380","plos one","2014-06-18T00:00:00Z","Xing Qiu; Rui Hu; Zhixin Wu","Department of Biostatistics and Computational Biology, University of Rochester, Rochester, New York, United States of America; Math Department, DePauw University, Greencastle, Indiana, United States of America","Conceived and designed the experiments: XQ. Performed the experiments: XQ RH. Analyzed the data: XQ RH. Wrote the paper: XQ RH ZW. Contributed equally to the theoretical derivations of the large-sample properties of normalization procedures: XQ RH ZW.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0042010","plos one","2012-07-25T00:00:00Z","Wei Gan; Johnna Wu; Ling Lu; Xu Xiao; Heng Huang; Fulong Wang; Jingwen Zhu; Liang Sun; Gang Liu; Yi Pan; Huaixing Li; Xu Lin; Yan Chen","Key Laboratory of Nutrition and Metabolism, Institute for Nutritional Sciences, Shanghai Institutes for Biological Sciences, Chinese Academy of Sciences, Graduate School of the Chinese Academy of Sciences, Shanghai, China; Department of Emergency Medicine, The Sichuan Provincial People’s Hospital, Chengdu, China","Conceived and designed the experiments: YC HL. Performed the experiments: WG JW LL XX HH FW JZ LS GL. Analyzed the data: HL XL YC. Contributed reagents/materials/analysis tools: YP. Wrote the paper: GW JW YC.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0099249","plos one","2014-06-04T00:00:00Z","Erez Bar-Haim; Noam Erez; Allison M W Malloy; Barney S Graham; Tracy J Ruckwardt","Vaccine Research Center, National Institute of Allergy and Infectious Disease, National Institutes of Health, Bethesda, Maryland, United States of America; Department of Biochemistry and Molecular Genetics, Israel Institute for Biological Research, Ness-Ziona, Israel; Department of Infectious Diseases, Israel Institute for Biological Research, Ness-Ziona, Israel","Conceived and designed the experiments: EB-H NE BSG TJR. Performed the experiments: EB-H NE AMWM TJR. Analyzed the data: EB-H NE BSG TJR. Wrote the paper: EB-H NE BSG TJR.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0030514","plos one","2012-02-03T00:00:00Z","Dhanya Parameshwaran; Nathan E Crone; Tara C Thiagarajan","National Centre for Biological Sciences, TIFR, Bangalore, India; Department of Neurology, The Johns Hopkins University School of Medicine, Baltimore, Maryland, United States of America","Conceived and designed the experiments: NEC TCT. Performed the experiments: NEC. Analyzed the data: DP TCT. Contributed reagents/materials/analysis tools: DP NEC TCT. Wrote the paper: DP TCT.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0019102","plos one","2011-04-20T00:00:00Z","Yuan Li; Haiying Yi; Yixin Yao; Xiaodong Liao; Yiqun Xie; Jie Yang; Zheng Yan; Long Wang; Shunyuan Lu; Ying Kuang; Mingmin Gu; Jian Fei; Zhugang Wang; Lei Huang","Department of Medical Genetics, E-Institutes of Shanghai Universities, Shanghai Jiao Tong University School of Medicine, Shanghai, P.R. China; Department of Breast Surgery, Shanghai Huangpu Center Hospital, Shanghai, P.R. China; Shanghai Research Centre for Model Organisms, Shanghai, P.R. China","Conceived and designed the experiments: LH YL MMG. Performed the experiments: YL YXY XDL JY ZY. Analyzed the data: LH YL ZGW HYY YQX. Contributed reagents/materials/analysis tools: LW SYL YK JF HYY YQX. Wrote the paper: LH YL.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0053593","plos one","2013-01-07T00:00:00Z","Sara Guirao-Rico; Montserrat Aguadé","Departament de Genètica, i Institut de Recerca de la Biodiversitat, Universitat de Barcelona, Barcelona, Spain","Conceived and designed the experiments: MA. Performed the experiments: SG-R. Analyzed the data: SG-R. Contributed reagents/materials/analysis tools: MA. Wrote the paper: SG-R MA.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0099431","plos one","2014-06-11T00:00:00Z","Xue Chen; Jing Chen; Xinjuan Liu; Zihao Guo; Xiaoxin Sun; Jie Zhang","Department of Gastroenterology, Beijing An Zhen Hospital, Capital Medical University, Beijing, China; Department of Gastroenterology, Beijing Tong Ren Hospital, Capital Medical University, Beijing, China; Department of Gastroenterology, Beijing Chao-Yang Hospital, Capital Medical University, Beijing, China","Conceived and designed the experiments: JZ. Performed the experiments: JC XC XS. Analyzed the data: XL ZG. Contributed reagents/materials/analysis tools: JZ. Contributed to the writing of the manuscript: XC JC XL JZ.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0019262","plos one","2011-05-13T00:00:00Z","Richard A Rudick; M R Sandhya Rani; Yaomin Xu; Jar-Chi Lee; Jie Na; Jennifer Shrock; Anupama Josyula; Elizabeth Fisher; Richard M Ransohoff","Mellen Center for Multiple Sclerosis, Neurological Institute, Cleveland Clinic, Cleveland, Ohio, United States of America; Department of Neurosciences, Neuroinflammation Research Center, Lerner Research Institute, Cleveland Clinic, Cleveland, Ohio, United States of America; Quantitative Health Sciences, Lerner Research Institute, Cleveland Clinic, Cleveland, Ohio, United States of America; Department of Biomedical Engineering, Lerner Research Institute, Cleveland Clinic, Cleveland, Ohio, United States of America","Conceived and designed the experiments: RAR RMR EF. Performed the experiments: MRSR JS AJ. Analyzed the data: RAR RMR EF YX J-CL JN. Wrote the paper: RAR RMR EF. Developed the macroarray assay and supervised the macroarray analyses: MRSR. Conceived and implemented data analysis plans, supervised data analyses and database implementation: YX. Provided database programmming: JN.","The authors have read the journal's policy and wish to declare the following conflicts: All authors received support (paid to institution) for this project via NIH-NINDS grant P50 NS 38667 (2004–2009), Project 4 P01NS38667. [Rudick Richard] RMR was PI for the P50 and PO1; RAR was director for Project 4. RAR: Consulting fees or honoraria: Biogen Idec, Novartis, Teva [Rudick, Richard], Millennium [Rudick, Richard], Genzyme-Bayer [Rudick, Richard],; Wyeth, Bayhill [Rudick, Richard], Pfizer Royalties: Informa Healthcare Travel expenses paid: Novartis [Rudick, Richard], Millenium [Rudick, Richard], Genzyme-Bayer [Rudick, Richard], Merck Serono [Rudick, Richard], Wyeth [Rudick, Richard], Pfizer. RMR: Consultancies (within 12 mos): Abbott, Biogen, Johnson & Johnson, Merck, Novartis, Pfizer, Teva Paid lectures (not speakers bureaus): Biogen Idec, grand rounds only, not promotional Grants/grants pending (paid to institution): NIH; NMSS; Biogen Idec; Chemocentryx EF: Consultancies: Biogen Idec, Genzyme, Millenium, Pfizer, Wyeth Grants/grants pending (paid to institution): Biogen, Genzyme, Millenium, Wyeth; NIH-NINDS. Honoraria: Biogen, Teva Travel expenses: Biogen, Genzyme, Millenium, Wyeth, Pfizer. This does not alter the authors' adherence to all the PLoS ONE policies on sharing data and materials."
"10.1371/journal.pone.0076581","plos one","2013-09-24T00:00:00Z","Lixia Zhao; Yunlong Huang; Jialin Zheng","Center for Translational Neurodegeneration and Regenerative Therapy, Shanghai Tenth People’s Hospital, Tongji University School of Medicine, Shanghai, China; Laboratory of Neuroimmunology and Regenerative Therapy, University of Nebraska Medical Center, Omaha, Nebraska, United States of America; Department of Pharmacology and Experimental Neuroscience, University of Nebraska Medical Center, Omaha, Nebraska, United States of America; Department of Pathology and Microbiology, University of Nebraska Medical Center, Omaha, Nebraska, United States of America","Conceived and designed the experiments: JZ LZ YH. Performed the experiments: LZ. Analyzed the data: LZ YH JZ. Contributed reagents/materials/analysis tools: JZ. Wrote the manuscript: LZ YH JZ.","Jialin Zheng serves as an academic editor for PLoS ONE. This does not alter the authors' adherence to all the PLoS ONE policies on sharing data and materials."
"10.1371/journal.pone.0042227","none","2012-07-27T00:00:00Z","Onno M Mets; Ewoud J Smit; Firdaus A A Mohamed Hoesein; Hester A Gietema; Reinoud P H Bokkers; Mohamed Attrach; Saskia van Amelsvoort-van de Vorst; Ernst Th Scholten; Constantinus F M Buckens; Matthijs Oudkerk; Jan-Willem J Lammers; Mathias Prokop; Pim A de Jong","Department of Radiology, University Medical Center Utrecht, Utrecht, The Netherlands; Julius Center for Health Sciences and Primary Care, University Medical Center Utrecht, Utrecht, The Netherlands; Department of Radiology, University Medical Center Groningen, Groningen, The Netherlands; Department of Pulmonology, University Medical Center Utrecht, Utrecht, The Netherlands; Department of Radiology, Radboud University Nijmegen Medical Centre, Nijmegen, The Netherlands","Conceived and designed the experiments: MO JWJL MP PAJ OMM. Performed the experiments: OMM FAAMH HAG RPHB MA SAV EThS PAJ. Analyzed the data: OMM EJS CFMB. Contributed reagents/materials/analysis tools: EJS CFMB. Wrote the paper: OMM EJS PAJ. Drafted and critically revised manuscript versions: FAAMH HAG RPHB MA SAV EThS CFMB MO JWJL MP. Approved final version of the manuscript: OMM EJS FAAMH HAG RPHB MA SAV EThS CFMB MO JWJL MP PAJ.","The authors have read the journal's policy and have the following conflicts: The NELSON-trial received research funding from (among others) commercial sources Roche Diagnostics and Siemens, as stated in the financial disclosure. This does not alter the authors' adherence to all the PLoS ONE policies on sharing data and materials."
"10.1371/journal.pone.0065151","plos one","2013-05-31T00:00:00Z","Matthijs C Brouwer; Frank Baas; Arie van der Ende; Diederik van de Beek","Department of Neurology, Academic Medical Center, Center of Infection and Immunity Amsterdam (CINIMA), Amsterdam, The Netherlands; Department of Genome Analysis, Academic Medical Center, Center of Infection and Immunity Amsterdam (CINIMA), Amsterdam, The Netherlands; Department of Medical Microbiology, Academic Medical Center, Center of Infection and Immunity Amsterdam (CINIMA), Amsterdam, The Netherlands; The Netherlands Reference Laboratory for Bacterial Meningitis, Academic Medical Center, Center of Infection and Immunity Amsterdam (CINIMA), Amsterdam, The Netherlands","Conceived and designed the experiments: MCB DvdB. Performed the experiments: MCB. Analyzed the data: MCB DvdB. Contributed reagents/materials/analysis tools: FB AvdE. Wrote the paper: MCB FB AvdE DvdB.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0053695","plos one","2013-01-07T00:00:00Z","Zhong-Jian Liu; Li-Jun Chen; Ke-Wei Liu; Li-Qiang Li; Wen-Hui Rao; Yu-Ting Zhang; Guang-Da Tang; Lai-Qiang Huang","Shenzhen Key Laboratory for Orchid Conservation and Utilization, The National Orchid Conservation Center of China and The Orchid Conservation & Research Center of Shenzhen, Shenzhen, China; The Center for Biotechnology and BioMedicine, Graduate School at Shenzhen, Tsinghua University, Shenzhen, China; College of Forestry, South China Agricultural University, Guangzhou, China","Discussed the results and commented on the manuscript: ZJL LJC KWL LQL WHR YTZ GDT LQH. Conceived and designed the experiments: ZJL LJC KWL LQH. Performed the experiments: ZJL LJC KWL LQL WHR YTZ GDT LQH. Analyzed the data: ZJL LJC KWL WHR YTZ GDT. Contributed reagents/materials/analysis tools: ZJL YTZ GDT. Wrote the paper: ZJL LJC KWL LQH.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0042767","none","2012-08-07T00:00:00Z","Wan-Lun Hsu; Ka-Po Tse; Sharon Liang; Yin-Chu Chien; Wen-Hui Su; Kelly J Yu; Yu-Juen Cheng; Ngan-Ming Tsang; Mow-Ming Hsu; Kai-Ping Chang; I-How Chen; Tzu-I Chen; Czau-Siung Yang; Alisa M Goldstein; Chien-Jen Chen; Yu-Sun Chang; Allan Hildesheim","Genomics Research Center, Academia Sinica, Taipei, Taiwan; Genome Medicine Core, Chang Gung Molecular Medicine Research Center, Chang Gung University, Taoyuan,Taiwan; Division of Cancer Epidemiology and Genetics, National Cancer Institute, Rockville, Maryland, United States of America; Food and Drug Administration, Rockville, Maryland, United States of America; Molecular and Genomic Epidemiology Research Center, China Medical University Hospital, Taichung, Taiwan; Molecular Epidemiology Core, Chang Gung Molecular Medicine Research Center, Chang Gung University, Taoyuan, Taiwan; Department of Biomedical Sciences, Graduate Institute of Biomedical Sciences, Chang Gung University, Taoyuan, Taiwan; Division of Cancer Prevention, National Cancer Institute, Rockville, Maryland, United States of America; Graduate Institute of Epidemiology and Preventive Medicine, College of Public Health, National Taiwan University, Taipei, Taiwan; Department of Radiation Oncology, Chang Gung Memorial Hospital at Lin-Kou, Taoyuan, Taiwan; Department of Otolaryngology, National Taiwan University Hospital and National Taiwan University College of Medicine, Taipei, Taiwan; Department of Otolaryngology, Chang Gung Memorial Hospital at Lin-Kou, Taoyuan, Taiwan; Graduate Institute of Microbiology, College of Medicine, National Taiwan University, Taipei, Taiwan","Conceived and designed the experiments: CJC YSC AH. Performed the experiments: KPT. Analyzed the data: WLH TIC KY. Contributed reagents/materials/analysis tools: WLH KY YCC KPT WHS. Wrote the paper: WLH KY. Acquisition of data: MMH IHC KPC NMT YJC CSY. Analysis and interpretation of data: WLH KPT SL YCC WHS KJY TIC CSY CJC YSC AH. Critical revision of the manuscript for important intellectual content: AH YSC CJC AMG CSY IHC KPC MMH NMT YJC KY WHS YCC SL KPT.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0111560","plos one","2014-11-17T00:00:00Z","Curtis J Hayden; J Michael Beman","Life and Environmental Sciences and Sierra Nevada Research Institute, University of California Merced, Merced, California, United States of America","Conceived and designed the experiments: JMB. Performed the experiments: CJH. Analyzed the data: JMB CJH. Contributed reagents/materials/analysis tools: JMB CJH. Wrote the paper: CJH.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0077186","plos one","2013-09-27T00:00:00Z","Mette B Eriksen; Michael F B Nielsen; Klaus Brusgaard; Qihua Tan; Marianne S Andersen; Dorte Glintborg; Michael Gaster","Department of Endocrinology, Odense University Hospital, Odense, Denmark; Department of Clinical Pathology, Odense University Hospital, Odense, Denmark; Department of Clinical Research, University of Southern Denmark, Odense, Denmark; Department of Clinical Genetics, Odense University Hospital, Odense, Denmark; Department of Epidemiology and Biostatistics, Institute of Public Health, University of Southern Denmark, Odense, Denmark","Conceived and designed the experiments: MBE MFN KB QT MSA DG MG. Performed the experiments: MBE MFN KB QT DG MG. Analyzed the data: MBE MFN KB QT MSA DG MG. Contributed reagents/materials/analysis tools: MBE MFN KB QT MSA DG MG. Wrote the manuscript: MBE MFN KB QT MSA DG MG.","Co-author Klaus Brusgaard is a PLOS ONE Editorial Board member. This does not alter the authors' adherence to all the PLOS ONE policies on sharing data and materials."
"10.1371/journal.pone.0031204","plos one","2012-02-21T00:00:00Z","Rolf A Zwaan; Nathan van der Stoep; Tulio Guadalupe; Samantha Bouwmeester","Department of Psychology, Erasmus University Rotterdam, Rotterdam, The Netherlands; Department of Experimental Psychology, Hemholtz Institute, Utrecht University, The Netherlands; Max Planck Institute for Psycholinguistics, Nijmegen, The Netherlands","Conceived and designed the experiments: RAZ NV. Performed the experiments: NV TG. Analyzed the data: NV TG SB. Contributed reagents/materials/analysis tools: RAZ NV TG. Wrote the paper: RAZ NV SB.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0123060","plos one","2015-03-31T00:00:00Z","Yuewei Zhang; Ziqiang Yu; Fei Jiang; Ping Fu; Junjun Shen; Wenxue Wu; Jinxiang Li","Laboratory of Rapid Diagnostic Technology for Animal Disease, College of Veterinary Medicine, China Agricultural University, Beijing, P. R. China; Key Laboratory of Animal Epidemiology and Zoonosis, Ministry of Agriculture, College of Veterinary Medicine, China Agricultural University, Beijing, P. R. China; Chinese Academy of Agricultural Sciences, Beijing, P. R. China","Conceived and designed the experiments: YZ WW JL. Analyzed the data: YZ WW JL. Wrote the paper: YZ. Performed the experiments involving cell culture, viral infection and anti-virus activity test of the aptamers: ZY. Prepared the plasmid containing H9-HA gene and performed the experiment of q-PCR assay for virus quantification: FJ. Performed the experiment of aptamer selection and binding affinity test: PF. Performed the experiment of binding specificity test: JS.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0100096","plos one","2014-06-19T00:00:00Z","Fabienne Marcelli; Gaëlle Boisset; Daniel F Schorderet","IRO – Institute for Research in Ophthalmology, Sion, Switzerland; Faculty of Life Sciences, Swiss Federal Institute of Technology (EPFL), Lausanne, Switzerland; Faculty of Biology and Medicine, University of Lausanne, Lausanne, Switzerland","Conceived and designed the experiments: FM GB DFS. Performed the experiments: FM GB. Analyzed the data: FM GB DFS. Wrote the paper: FM GB DFS.","The authors have declared that no competing interests exist."
