"id","journal","publication_date","author","author_affiliate","author_notes","competing_interest"
"10.1371/journal.pone.0099816","plos one","2014-06-17T00:00:00Z","Michael A Fuchs; Kaori Sato; Donna Niedzwiecki; Xing Ye; Leonard B Saltz; Robert J Mayer; Rex B Mowat; Renaud Whittom; Alexander Hantel; Al Benson; Daniel Atienza; Michael Messino; Hedy Kindler; Alan Venook; Shuji Ogino; Kana Wu; Walter C Willett; Edward L Giovannucci; Jeffrey A Meyerhardt","Brown University, Providence, Rhode Island, United States of America; Dana-Farber Cancer Institute, Boston, Massachusetts, United States of America; Alliance Statistics and Data Center, Duke University Medical Center, Durham, North Carolina, United States of America; Memorial Sloan-Kettering Cancer Center, New York, New York, United States of America; Toledo Community Hospital Oncology Program, Toledo, Ohio, United States of America; Hôpital du Sacré-Coeur de Montréal, Montreal, Quebec, Canada; Loyola University Stritch School of Medicine, Naperville, Illinois, United States of America; Robert H. Lurie Comprehensive Cancer Center, Northwestern University, Chicago, Illinois, United States of America; Virginia Oncology Associates, Norfolk, Virginia, United States of America; Southeast Cancer Control Consortium, Mission Hospitals, Inc., Asheville, North Carolina, United States of America; University of Chicago, Chicago, Illinois, United States of America; University of California at San Francisco Comprehensive Cancer Center, San Francisco, California, United States of America; Department of Pathology, Brigham and Women’s Hospital, Boston, Massachusetts, United States of America; Department of Nutrition, Harvard School of Public Health, Boston, Massachusetts, United States of America; Department of Epidemiology, Harvard School of Public Health, Boston, Massachusetts, United States of America; Channing Laboratory, Department of Medicine, Brigham and Women’s Hospital, and Harvard Medical School, Boston, Massachusetts, United States of America","Conceived and designed the experiments: MAF KS DN XY LBS RJM JAM. Performed the experiments: MAF KS DN XY JAM. Analyzed the data: MAF KS DN XY LBS SO KW WCW ELG JAM. Contributed reagents/materials/analysis tools: DN XY LBS RJM RBM RW AH AB DA MM HK AV. Contributed to the writing of the manuscript: MAF KS JAM. Critique and editing of the paper: MAF KS DN XY LBS RJM RBM RW AH AB DA MM HK AV SO KW WCW ELG JAM.","Pfizer Oncology provided support to the NCI cooperative group for the clinical trial and provided a small unrestricted seed grant for the questionnaires. They did not support this particular companion study. Nonetheless, this does not alter the authors' adherence to PLOS ONE policies on sharing data and materials."
"10.1371/journal.pone.0088399","plos one","2014-02-14T00:00:00Z","Nan Wu; Helen Dacres; Alisha Anderson; Stephen C Trowell; Yonggang Zhu","CSIRO Materials Science and Engineering and Food Futures Flagship, Clayton South, Australia; CSIRO Ecosystem Sciences and Food Futures Flagship, Canberra, Australia","Conceived and designed the experiments: HD AA SCT YZ. Performed the experiments: NW YZ HD. Analyzed the data: NW YZ HD. Contributed reagents/materials/analysis tools: HD AA SCT. Wrote the paper: NW HD AA SCT YZ.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0008048","plos one","2009-11-26T00:00:00Z","Audrey Dayon; Leyre Brizuela; Claire Martin; Catherine Mazerolles; Nelly Pirot; Nicolas Doumerc; Leonor Nogueira; Muriel Golzio; Justin Teissié; Guy Serre; Pascal Rischmann; Bernard Malavaud; Olivier Cuvillier","CNRS, Institut de Pharmacologie et de Biologie Structurale, Toulouse, France; Université de Toulouse, UPS, IPBS, Toulouse, France; CHU Toulouse, Hôpital Rangueil, Service d'Urologie et de Transplantation Rénale, Toulouse, France; CHU Toulouse, Hôpital Rangueil, Laboratoire Anatomie Pathologique et Histologie-Cytologie, Toulouse, France; CHU Toulouse, Hôpital Purpan, Laboratoire de Biologie Cellulaire et Cytologie, Toulouse, France","Conceived and designed the experiments: AD LB MG BM OC. Performed the experiments: AD LB CM CM NP ND LN MG BM. Analyzed the data: AD LB CM CM NP ND MG JT GS PR BM OC. Wrote the paper: OC.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0019511","plos one","2011-05-23T00:00:00Z","Jia Yu; Xin Li; Yu Wang; Bo Li; Hongyue Li; Yapeng Li; Weihong Zhou; Cuizhu Zhang; Yingying Wang; Zihe Rao; Mark Bartlam; Youjia Cao","Tianjin Key Laboratory of Protein Science, College of Life Sciences, Nankai University, Tianjin, China; Key Laboratory of Pollution Processes and Environmental Criteria (Ministry of Education), College of Environmental Science and Engineering, Nankai University, Tianjin, China","Conceived and designed the experiments: JY MB YC. Performed the experiments: JY XL Yu Wang BL. Analyzed the data: WZ CZ Yu Wang MB YC. Contributed reagents/materials/analysis tools: Yingying Wang BL HL YL ZR. Wrote the paper: JY XL MB YC.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0031027","plos one","2012-02-01T00:00:00Z","Roel C J Hermans; Anna Lichtwarck-Aschoff; Kirsten E Bevelander; C Peter Herman; Junilla K Larsen; Rutger C M E Engels","Department of Developmental Psychopathology, Behavioural Science Institute, Radboud University Nijmegen, Nijmegen, The Netherlands; Department of Psychology, University of Toronto, Toronto, Ontario, Canada","Conceived and designed the experiments: RCJH JKL CPH RCME. Performed the experiments: RCJH. Analyzed the data: RCJH ALA. Contributed reagents/materials/analysis tools: ALA. Wrote the paper: RCJH ALA. Critical revision of manuscript: KEB JKL CPH RCME.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0007963","plos one","2009-12-01T00:00:00Z","Kareem Elsayad; Katrin G Heinze","Optical Engineering, Research Institute of Molecular Pathology (IMP), Vienna, Austria","Conceived and designed the experiments: KE KGH. Performed the experiments: KE. Analyzed the data: KE. Contributed reagents/materials/analysis tools: KGH. Wrote the paper: KE.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0076868","plos one","2013-10-08T00:00:00Z","Phillip Trefz; Heike Koehler; Klaus Klepik; Petra Moebius; Petra Reinhold; Jochen K Schubert; Wolfram Miekisch","Department of Anaesthesia and Intensive Care, University of Rostock, Rostock, Germany; Friedrich-Loeffler-Institut, Federal Research Institute for Animal Health, Jena, Germany","Conceived and designed the experiments: HK JS PR WM. Performed the experiments: KK PT PM WM HK. Analyzed the data: PT KK PM WM HK. Contributed reagents/materials/analysis tools: HK JS PR WM PM. Wrote the manuscript: PT JS WM KK HK PR.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0134364","plos one","2015-07-31T00:00:00Z","Richard Nuccitelli; Jon Casey Berridge; Zachary Mallon; Mark Kreis; Brian Athos; Pamela Nuccitelli","BioElectroMed Corp., Burlingame, California, United States of America","Conceived and designed the experiments: RN. Performed the experiments: JCB ZM MK BA. Analyzed the data: RN JCB ZM. Wrote the paper: RN ZM JCB PN.","All authors are employed by BioElectroMed Corp. Pamela Nuccitelli and Richard Nuccitelli own stock in BioElectroMed. Most of the authors are also inventors on 1 patent and 3 submitted patent applications entitled: Patent No. US 8,512,334 Nanosecond pulsed electric field parameters for destroying tumors with a single treatment (Authors who are Inventors: Richard Nuccitelli, Pamela Nuccitelli, Brian Athos; Mark Kreis). August 21, 2008 US Patent Application serial #12/280,280 Nanosecond pulsed electric fields cause melanomas to self-destruct; (Authors who are inventors: Richard Nuccitelli). March 17, 2010 U.S. Patent Application 20100240995 System and method for treating tumors (Authors who are inventors: Richard Nuccitelli, Pamela Nuccitelli, Brian Athos, Mark Kreis). June 3, 2013 U.S. Patent Application No. 61/830,564 Methods and devices for stimulating an immune response using nanosecond pulsed electric fields (Authors who are inventors: Richard Nuccitelli, Pamela Nuccitelli, Brian Athos, Mark Kreis, Zachary Mallon, Jon Berridge). However, the pulse generator is still in development and not for sale. There is no financial gain to any of the authors from the publication of this manuscript. All of the authors adhere to the PLOS One policies on sharing data and materials."
"10.1371/journal.pone.0065332","plos one","2013-07-26T00:00:00Z","Yannick Joye; Roos Pals; Linda Steg; Ben Lewis Evans","Research Center for Marketing and Consumer Science – Research Foundation Flanders (FWO), Faculty of Business and Economics, University of Leuven, Leuven, Belgium; School of Social Studies, Hanze University of Applied Sciences, Groningen, The Netherlands; Department of Psychology, Faculty of Behavioural and Social Sciences, University of Groningen, Groningen, The Netherlands","Conceived and designed the experiments: YJ RP LS. Performed the experiments: YJ RP LS. Analyzed the data: YJ RP. Contributed reagents/materials/analysis tools: YJ RP LS. Wrote the paper: YJ RP LS BLE.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0007961","plos one","2009-11-23T00:00:00Z","Vaughn S Cooper; Wendy A Carlson; John J LiPuma","Department of Molecular, Cellular and Biomedical Sciences, University of New Hampshire, Durham, New Hampshire, United States of America; Department of Pediatrics and Communicable Diseases, University of Michigan Medical School, Ann Arbor, Michigan, United States of America","Conceived and designed the experiments: VC JJL. Performed the experiments: VC WAC. Analyzed the data: VC WAC JJL. Contributed reagents/materials/analysis tools: VC JJL. Wrote the paper: VC JJL.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0088315","plos one","2014-02-10T00:00:00Z","Sammy M Njenga; Paul M Ng’ang’a; Mariam T Mwanje; Fatuma S Bendera; Moses J Bockarie","Eastern and Southern Africa Centre of International Parasite Control (ESACIPAC), Kenya Medical Research Institute (KEMRI), Mbagathi Road, Nairobi, Kenya; Division of Vector-Borne Diseases & Neglected Tropical Diseases (DVBD-NTD), Ministry of Health, Nairobi, Kenya; Environmental Health Department, Kwale County, Kenya; Centre for Neglected Tropical Diseases, Liverpool School of Tropical Medicine, Liverpool, United Kingdom","Conceived and designed the experiments: SMN MJB. Performed the experiments: SMN FSB. Analyzed the data: SMN PMN. Wrote the paper: SMN PMN. Critically revised the manuscript for intellectual content: MTM MJB.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0030932","plos one","2012-02-03T00:00:00Z","Christopher G Owen; Claire M Nightingale; Alicja R Rudnicka; Esther M F van Sluijs; Ulf Ekelund; Derek G Cook; Peter H Whincup","Division of Population Health Sciences and Education, St George's, University of London, London, United Kingdom; MRC Epidemiology Unit and Centre of Excellence in Diet and Activity Research (CEDAR), Institute of Metabolic Science, Addenbrooke's Hospital, Cambridge, United Kingdom","Conceived and designed the experiments: CGO CMN ARR EvS UE DGC PHW. Performed the experiments: CGO CMN ARR DGC PHW. Analyzed the data: CMN ARR. Contributed reagents/materials/analysis tools: CMN ARR. Wrote the paper: CGO. All authors had access to the data, and approved the final version to be published.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0134363","plos one","2015-07-31T00:00:00Z","Chanjuan Yue; Jin Chen; Ranran Hou; Jie Liu; Xiuping Li; Zhenzhen Gao; Cui Liu; Deyun Wang; Yu Lu; Hongquan Li; Yuanliang Hu","Institute of Traditional Chinese Veterinary Medicine, College of Veterinary Medicine, Nanjing Agricultural University, Nanjing, 210095, PR China; National Research Center of Veterinary Biological Engineering and Technology, Jiangsu Academy of Agricultural Sciences, Nanjing, 210014, PR China; College of Animal Science and Veterinary Medicine, Shanxi Agricultural University, Taigu, Shanxi, 030801, PR China","Conceived and designed the experiments: YH. Performed the experiments: CY XL JC RH JL ZG CL DW. Analyzed the data: YL HL YH. Contributed reagents/materials/analysis tools: CY. Wrote the paper: CY. Plotted and revised the manuscript: CY.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0019423","plos one","2011-05-17T00:00:00Z","Chunxiu Hu; Heng Wei; Anita M van den Hoek; Mei Wang; Rob van der Heijden; Gerwin Spijksma; Theo H Reijmers; Jildau Bouwman; Suzan Wopereis; Louis M Havekes; Elwin Verheij; Thomas Hankemeier; Guowang Xu; Jan van der Greef","CAS Key Laboratory of Separation Science for Analytical Chemistry, Dalian Institute of Chemical Physics, Chinese Academy of Sciences, Dalian, China; Division of Analytical Biosciences, Leiden/Amsterdam Center for Drug Research, Leiden University, Leiden, The Netherlands; Sino-Dutch Centre for Preventive and Personalized Medicine, Zeist, The Netherlands; SU BioMedicine, Zeist, The Netherlands; Gaubius Laboratory, TNO, Leiden, The Netherlands; Department of Earth, Environmental and Life Science, TNO, Zeist, The Netherlands; Netherlands Metabolomics Centre, Leiden/Amsterdam Center for Drug Research, Leiden University, Leiden, The Netherlands","Conceived and designed the experiments: MW JvdG. Performed the experiments: CH AMvdH. Analyzed the data: CH HW AMvdH. Contributed reagents/materials/analysis tools: GS LMH EV TH. Wrote the first draft of the paper: CH HW. Contributed to the writing of the paper: CH HW AvdH MW RvdH THR JB SW LH EV TH GX JvdG.","The authors have read the journal's policy and have the following conflicts: Authors employed by SUB (MW and JvdG) have a potential conflict of interest as their company may benefit from knowledge of the product investigated, which is generated on the basis of the published data. The authors will however not receive additional salary, additional personal income, or any form of financial support based on this study or the direct outcome. This does not alter the authors' adherence to all the PLoS ONE policies on sharing data and materials."
"10.1371/journal.pone.0053891","plos one","2013-01-11T00:00:00Z","Nadia Quignot; Frédéric Y Bois","Chair of Mathematical Modeling for Systems Toxicology, Bioengineering Department, Université de Technologie de Compiègne, Compiègne, France; Models for Ecotoxicology and Toxicology, Institut National de l’Environnement industriel et des Risques, Verneuil-en-Halatte, France","Conceived and designed the experiments: NQ FYB. Performed the experiments: NQ FYB. Analyzed the data: NQ FYB. Contributed reagents/materials/analysis tools: NQ FYB. Wrote the paper: NQ FYB.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0030931","plos one","2012-02-17T00:00:00Z","Eve Toulza; Alessandro Tagliabue; Stéphane Blain; Gwenael Piganeau","UPMC Univ Paris 06, UMR 7232, Observatoire Océanologique, Banyuls-sur-Mer, France; CNRS, UMR 7232, Observatoire Océanologique, Banyuls-sur-Mer, France; IPSL/Laboratoire des Sciences du Climat et de l'Environnement, Gif-sur-Yvette, France; CNRS, UMR 7621, Observatoire Océanologique, Banyuls-sur-mer, France","Conceived and designed the experiments: ET GP. Performed the experiments: ET. Analyzed the data: ET GP. Contributed reagents/materials/analysis tools: ET AT GP. Wrote the paper: ET AT SB GP.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0088313","plos one","2014-02-07T00:00:00Z","Katherine Sledge Moore; Daniel H Weissman","Department of Psychology, Elmhurst College, Elmhurst, Illinois, United States of America; Department of Psychology, University of Michigan, Ann Arbor, Michigan, United States of America","Conceived and designed the experiments: KSM DHW. Performed the experiments: KSM. Analyzed the data: KSM. Contributed reagents/materials/analysis tools: KSM. Wrote the paper: KSM DHW.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0134362","plos one","2015-07-30T00:00:00Z","Blake E Butler; Amee J Hall; Stephen G Lomber","Department of Physiology and Pharmacology, University of Western Ontario, London, Ontario, Canada; Brain and Mind Institute, University of Western Ontario, London, Ontario, Canada; Department of Anatomy and Cell Biology, University of Western Ontario, London, Ontario, Canada; Department of Psychology, University of Western Ontario, London, Ontario, Canada; National Centre for Audiology, University of Western Ontario, London, Ontario, Canada","Conceived and designed the experiments: BEB AJH SGL. Performed the experiments: BEB AJH. Analyzed the data: BEB. Wrote the paper: BEB AJH SGL.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0076863","plos one","2013-10-18T00:00:00Z","Sadie J Ryan; James H Jones; Andrew P Dobson","Department of Environmental and Forest Biology, State University of New York College of Environmental Science and Forestry, Syracuse, New York, United States of America; Center for Global Health and Translational Science, Department of Immunology and Microbiology, State University of New York Upstate Medical University, Syracuse, New York, United States of America; Department of Agriculture, Engineering, and Science, School of Life Sciences, University of KwaZulu-Natal, Pietermaritzburg, South Africa; Department of Anthropology, Stanford University, Stanford, California, United States of America; Department of Ecology and Evolutionary Biology, Princeton University, Princeton, New Jersey, United States of America; Santa Fe Institute, Santa Fe, New Mexico, United States of America","Conceived and designed the experiments: SJR APD. Performed the experiments: SJR APD. Analyzed the data: SJR APD. Contributed reagents/materials/analysis tools: SJR APD JHJ. Wrote the paper: SJR APD.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0065328","plos one","2013-06-12T00:00:00Z","Hazrat Ali; Marco I Ries; Jeroen G Nijland; Peter P Lankhorst; Thomas Hankemeier; Roel A L Bovenberg; Rob J Vreeken; Arnold J M Driessen","Molecular Microbiology, Groningen Biomolecular Sciences and Biotechnology Institute, Zernike Institute for Advanced Materials, University of Groningen, Groningen, The Netherlands; Kluyver Centre for Genomics of Industrial Fermentations, Delft, The Netherlands; Division of Analytical Biosciences, Leiden/Amsterdam Center for Drug Research, Leiden University, Leiden, The Netherlands; DSM Biotechnology Center, Delft, The Netherlands; Netherlands Metabolomics Centre, Leiden University, Leiden, The Netherlands; Synthetic Biology and Cell Engineering, Groningen Biomolecular Sciences and Biotechnology Institute, University of Groningen, Groningen, The Netherlands","Conceived and designed the experiments: HA NR PL RV AD. Performed the experiments: HA MR JN PL. Analyzed the data: HA MR PL RV AD. Contributed reagents/materials/analysis tools: RB TH. Wrote the paper: HA MR JN PL TH RB RV AD.","PL and RB are employed by the DSM Biotechnology Center. There are no patents, products in development or marketed products to declare. This does not alter the authors' adherence to all the PLOS ONE policies on sharing data and materials, as detailed online in the guide for authors."
