"id","journal","publication_date","author","author_affiliate","author_notes","competing_interest"
"10.1371/journal.pone.0027880","plos one","2011-11-16T00:00:00Z","Kasumi Murai; Anna Philpott; Philip H Jones","MRC Cancer Cell Unit, Hutchison-MRC Research Centre, Addenbrooke's Hospital, Cambridge, United Kingdom; Department of Oncology, University of Cambridge, Hutchison-MRC Research Centre, Addenbrooke's Hospital, Cambridge, United Kingdom","Conceived and designed the experiments: KM AP PHJ. Performed the experiments: KM. Analyzed the data: KM AP PHJ. Contributed reagents/materials/analysis tools: AP. Wrote the paper: KM AP PHJ.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0107970","plos one","2014-09-30T00:00:00Z","Chun-Ching Chiu; Ya-Fang Shi; Jiann-Jou Yang; Yuan-Chao Hsiao; Bor-Show Tzang; Tsai-Ching Hsu","Institute of Microbiology and Immunology, Chung Shan Medical University, Taichung, Taiwan; Department of Neurology and Department of Medical Intensive Care Unit, Chunghua Christian Hospital, Chunghua, Taiwan; Department of Biomedical Sciences, Chung Shan Medical University, Taichung, Taiwan; Department of Biochemistry, School of Medicine, Chung Shan Medical University, Taichung, Taiwan; Institute of Biochemistry and Biotechnology, Chung Shan Medical University, Taichung, Taiwan; Clinical Laboratory, Chung Shan Medical University Hospital, Taichung, Taiwan","Conceived and designed the experiments: TCH BST. Performed the experiments: CCC YFS YCH TCH. Analyzed the data: CCC YFS TCH BST. Contributed reagents/materials/analysis tools: CCC JJY TCH BST. Contributed to the writing of the manuscript: TCH BST.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0073889","plos one","2013-09-12T00:00:00Z","Ting-Shou Chang; Chun-Ming Chang; Ta-Wen Hsu; Yaoh-Shiang Lin; Ning-Sheng Lai; Yu-Chieh Su; Kuang-Yung Huang; Hung-Lung Lin; Ching-Chih Lee","Department of Otolaryngology, Kaohsiung Veterans General Hospital, Kaohsiung, Taiwan; Department of Surgery, Buddhist Dalin Tzu Chi General Hospital, Chiayi, Taiwan; Department of Otolaryngology, Buddhist Dalin Tzu Chi General Hospital, Chiayi, Taiwan; Department of Internal Medicine, Buddhist Dalin Tzu Chi General Hospital, Chiayi, Taiwan; Center for Clinical Epidemiology and Biostatistics, Buddhist Dalin Tzu Chi General Hospital, Chiayi, Taiwan; Cancer Center, Buddhist Dalin Tzu Chi General Hospital, Chiayi, Taiwan; Department of Research, Buddhist Dalin Tzu Chi General Hospital, Chiayi, Taiwan; Division of Rheumatology, Department of Internal Medicine, Buddhist Dalin Tzu Chi General Hospital, Chiayi, Taiwan; School of Medicine, Tzu Chi University, Hualian, Taiwan; Community Medicine Research Center and the Institute of Public Health, National Yang-Ming University, Taipei, Taiwan; Department of Education, Buddhist Dalin Tzu Chi General Hospital, Chiayi, Taiwan","Conceived and designed the experiments: TSC CCL CMC. Analyzed the data: CCL CMC TSC HLL. Wrote the paper: TSC CMC TWH YSL NSL YCS KYH CCL.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0027876","plos one","2011-11-29T00:00:00Z","Irida Kastrati; Praneeth D Edirisinghe; L-P-Madhubani P Hemachandra; Esala R Chandrasena; Jaewoo Choi; Yue-Ting Wang; Judy L Bolton; Gregory R J Thatcher","Department of Medicinal Chemistry and Pharmacognosy, College of Pharmacy, University of Illinois at Chicago, Illinois, United States","Conceived and designed the experiments: IK JLB GRJT. Performed the experiments: IK PDE L-P-MPH ERC JC Y-TW. Analyzed the data: IK GRJT. Wrote the paper: IK GRJT.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0119729","plos one","2015-03-16T00:00:00Z","Annie George; Kim M Blankenship","Independent Research Consultant, 206 Sun City B, NIBM Road, Pune, India; Department of Sociology and Center on Health, Risk and Society, American University, Washington, D.C., United States of America","Conceived and designed the experiments: KMB. Performed the experiments: AG KMB. Analyzed the data: AG. Contributed reagents/materials/analysis tools: AG KMB. Wrote the paper: AG KMB.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0096686","plos one","2014-05-08T00:00:00Z","Reza Hajian; Nor Azah Yusof; Tayebe Faragi; Nafiseh Shams","Institute of Advanced Technology, University Putra Malaysia, Serdang, Selangor, Malaysia; Department of Chemistry, Faculty of Science, University Putra Malaysia, Serdang, Selangor, Malaysia; Department of Chemistry, Faculty of Science, Gachsaran Branch, Islamic Azad University, Gachsaran, Iran","Conceived and designed the experiments: RH. Performed the experiments: RH NS. Analyzed the data: RH NAY. Contributed reagents/materials/analysis tools: RH. Wrote the paper: RH NS.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0027873","plos one","2011-11-21T00:00:00Z","John P Miller; Susan Krueger; Jeffrey J Heys; Tomas Gedeon","Center for Computational Biology, Montana State University, Bozeman, Montana, United States of America; Chemical and Biological Engineering, Montana State University, Bozeman, Montana, United States of America; Department of Mathematics, Montana State University, Bozeman, Montana, United States of America","Conceived and designed the experiments: JPM. Performed the experiments: JPM SK. Analyzed the data: JJH TG JPM. Wrote the paper: JPM.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0004914","plos one","2009-03-17T00:00:00Z","Dongmei Wu; Yuhong Pang; Yuehai Ke; Jianxiu Yu; Zhao He; Lutz Tautz; Tomas Mustelin; Sheng Ding; Ziwei Huang; Gen-Sheng Feng","Programs in Signal Transduction, and Stem Cells and Regeneration, Burnham Institute for Medical Research, La Jolla, California, United States of America; Department of Chemistry, Scripps Research Institute, La Jolla, California, United States of American","Conceived and designed the experiments: DW YP GSF. Performed the experiments: DW YP YK JY. Analyzed the data: DW YP ZH LT ZH GSF. Contributed reagents/materials/analysis tools: DW YP YK TM SD. Wrote the paper: DW YP GSF.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0119703","plos one","2015-03-23T00:00:00Z","Ferdinamarie Sharmila Philomenadin; Rashima Asokan; Viswanathan N; Ronnie George; Vijaya Lingam; Sripriya Sarangapani","SNONGC Department of Genetics and Molecular biology, Vision Research foundation, Sankara Nethralaya, Chennai, India; PhD Scholar, Birla Institute of Technology & Science (BITS), Pilani, 333 031, Rajasthan, India; Chennai Glaucoma Study, Medical and Vision Research Foundation, Sankara Nethralaya, Chennai, India; Biostatistician, Department of Preventive Ophthalmology, Medical research foundation, Sankara Nethralaya, Chennai, India","Conceived and designed the experiments: FMSP SS. Performed the experiments: FMSP. Analyzed the data: FMSP SS. Contributed reagents/materials/analysis tools: FMSP SS VN. Wrote the paper: FMSP SS RG. Clinical phenotyping of the study subjects: RA RG VL. Grant and ethics applications: RG VL.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0107962","plos one","2014-09-29T00:00:00Z","Wenming Wu; Xiafei Hong; Rui Tian; Lei You; Menghua Dai; Quan Liao; Taiping Zhang; Yupei Zhao","Department of General Surgery, Peking Union Medical College Hospital, Chinese Academy of Medical Sciences, Beijing, China; and Peking Union Medical College, Beijing, China","Conceived and designed the experiments: WW XH RT YZ. Analyzed the data: WW XH RT LY MD QL TZ YZ. Contributed reagents/materials/analysis tools: WW XH. Wrote the paper: WW XH RT YZ.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0073863","plos one","2013-09-12T00:00:00Z","Pat Barclay; Stephen Benard","Department of Psychology, University of Guelph, Guelph, Ontario, Canada; Department of Sociology, Indiana University, Bloomington, Indiana, United States of America","Conceived and designed the experiments: PB SB. Performed the experiments: PB SB. Analyzed the data: SB PB. Wrote the paper: PB SB.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0143026","plos one","2015-11-13T00:00:00Z","Imilce A Rodriguez-Fernandez; Esteban C Dell’Angelica","Department of Human Genetics, David Geffen School of Medicine, University of California Los Angeles, Los Angeles, California, United States of America","Conceived and designed the experiments: ECD IAR. Performed the experiments: IAR. Analyzed the data: IAR ECD. Wrote the paper: ECD IAR.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0143023","plos one","2015-11-17T00:00:00Z","Chan-Wook Park; Joong Shin Park; Errol R Norwitz; Kyung Chul Moon; Jong Kwan Jun; Bo Hyun Yoon","Department of Obstetrics and Gynecology, Seoul National University College of Medicine, Seoul, Korea; Department of Obstetrics and Gynecology, Tufts University School of Medicine, Boston, United States of America; Department of Pathology, Seoul National University College of Medicine, Seoul, Korea","Conceived and designed the experiments: CWP JSP ERN JKJ BHY. Performed the experiments: CWP JSP ERN KCM JKJ BHY. Analyzed the data: CWP JSP ERN KCM JKJ BHY. Contributed reagents/materials/analysis tools: CWP JSP ERN KCM JKJ BHY. Wrote the paper: CWP JSP ERN JKJ BHY. Critically revised the manuscript for important intellectual content: CWP JSP ERN JKJ BHY. The final manuscript has been seen and approved by all authors. All authors agree to be accountable for all aspects of the work in ensuring that questions related to the accuracy or integrity of any part of the work are appropriately investigated and resolved.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0107965","plos one","2014-09-19T00:00:00Z","David Tiga Kangoye; Issa Nebie; Jean-Baptiste Yaro; Siaka Debe; Safiatou Traore; Oumarou Ouedraogo; Guillaume Sanou; Issiaka Soulama; Amidou Diarra; Alfred Tiono; Kevin Marsh; Sodiomon Bienvenu Sirima; Philip Bejon","Centre National de Recherche et de Formation sur le Paludisme, Ouagadougou, Burkina Faso; Kenyan Medical Research Institute, Centre for Geographic Medicine Research (Coast), Kilifi, Kenya; Nuffield Department of Medicine, Centre for Clinical Vaccinology and Tropical Medicine, University of Oxford, Churchill Hospital, Oxford, United Kingdom","Conceived and designed the experiments: IN AT SBS. Performed the experiments: DK JY SD ST OO GS. Analyzed the data: DK PB. Contributed to the writing of the manuscript: DK IN JY SD ST OO GS IS AD AT KM SBS PB.","The co-author Dr Philip Bejon has served as and is still an editorial member for PLOS ONE. This does not alter the authors’ adherence to PLOS ONE Editorial policies and criteria."
"10.1371/journal.pone.0004909","plos one","2009-03-17T00:00:00Z","Martin Graziano; Mariano Sigman","Integrative Neuroscience Laboratory, Physics Department, Universidad de Buenos Aires, Buenos Aires, Argentina","Conceived and designed the experiments: MG MS. Performed the experiments: MG. Analyzed the data: MG MS. Wrote the paper: MG MS.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0119701","plos one","2015-03-25T00:00:00Z","Ryan A Groves; Jillian M Hagel; Ye Zhang; Korey Kilpatrick; Asaf Levy; Frédéric Marsolais; Efraim Lewinsohn; Christoph W Sensen; Peter J Facchini","Department of Biological Sciences, University of Calgary, Calgary, Alberta, Canada; Department of Biochemistry and Molecular Biology, University of Calgary, Calgary, Alberta, Canada; Department of Biology, Western University, London, Ontario, Canada; Southern Crop Protection and Food Research Centre, Agriculture and Agri-Food, London, Ontario, Canada; The Robert H. Smith Institute of Plant Science and Genetics in Agriculture, The Hebrew University of Jerusalem, Rehovot, 76100, Israel; Department of Aromatic, Medicinal and Spice Crops, Newe Ya’ar Research Center, Agricultural Research Organization, P.O. Box 1021, Ramat Yishay, 30095, Israel","Conceived and designed the experiments: PJF JMH EL FM. Performed the experiments: RAG KK AL. Analyzed the data: RAG KK AL YZ CWS. Contributed reagents/materials/analysis tools: YZ CWS. Wrote the paper: JMH.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0050865","plos one","2012-12-18T00:00:00Z","Pedro A de Jesus Mendes; Laurenz Thomsen","OceanLab, Jacobs University Bremen gGmbH, Bremen, Germany","Conceived and designed the experiments: PAJM LT. Performed the experiments: PAJM. Analyzed the data: PAJM LT. Contributed reagents/materials/analysis tools: LT. Wrote the paper: PAJM LT.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0131277","plos one","2015-06-25T00:00:00Z","María Inmaculada Manrique-Poyato; María Dolores López-León; Josefa Cabrero; Ricardo Gómez; Francisco Perfectti; Juan Pedro M Camacho","Departamento de Genética, Facultad de Ciencias, Universidad de Granada, 18071, Granada, Spain; Departamento de Ciencia y Tecnología Agroforestal, E.T.S. de Ingenieros Agrónomos, Universidad de Castilla La Mancha, 02071, Albacete, Spain","Conceived and designed the experiments: MIMP MDLL JC JPMC. Performed the experiments: MIMP MDLL JC RG. Analyzed the data: MIMP FP JPMC. Contributed reagents/materials/analysis tools: MIMP MDLL JC RG JPMC. Wrote the paper: MIMP MDLL JC RG FP JPMC.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0004912","plos one","2009-03-20T00:00:00Z","Fiona E Lovegrove; Noppadon Tangpukdee; Robert O Opoka; Erin I Lafferty; Nimerta Rajwans; Michael Hawkes; Srivicha Krudsood; Sornchai Looareesuwan; Chandy C John; W Conrad Liles; Kevin C Kain","McLaughlin-Rotman Centre for Global Health, McLaughlin Centre for Molecular Medicine, University Health Network, University of Toronto, Toronto, Ontario, Canada; Faculty of Tropical Medicine, Mahidol University, Bangkok, Thailand; Department of Paediatrics and Child Health, Makerere University, Kampala, Uganda; Department of Pediatrics, University of Minnesota Medical School, Minneapolis, Minnesota, United States of America; Division of Infectious Diseases, Department of Medicine, University of Toronto, Toronto, Ontario, Canada","Conceived and designed the experiments: FEL NT ROO SK SL CCJ WCL KCK. Performed the experiments: FEL EIL NR. Analyzed the data: FEL MH CCJ. Contributed reagents/materials/analysis tools: NT ROO SK SL CCJ. Wrote the paper: FEL MH CCJ WCL KCK.","The University Health Network holds intellectual property related to the role of angiogenic factors in the pathogenesis of infectious disease. The authors report no conflict of interest with respect to this manuscript."
"10.1371/journal.pone.0107915","plos one","2014-09-16T00:00:00Z","Savithri Weerasooriya; Vijay P Jasti; Ashis K Basu","Department of Chemistry, University of Connecticut, Storrs, Connecticut, United States of America","Conceived and designed the experiments: SW VPJ AKB. Performed the experiments: SW VPJ. Analyzed the data: SW VPJ AKB. Contributed reagents/materials/analysis tools: SW VPJ AKB. Contributed to the writing of the manuscript: SW AKB.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0027828","plos one","2011-11-17T00:00:00Z","Yogesh Dahiya; Rajeev Kumar Pandey; Ajit Sodhi","School of Biotechnology, Faculty of Science, Banaras Hindu University, Varanasi, Uttar Pradesh, India","Conceived and designed the experiments: YD AS. Performed the experiments: YD AS. Analyzed the data: YD AS RKP. Contributed reagents/materials/analysis tools: AS. Wrote the paper: YD AS.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0131233","plos one","2015-06-25T00:00:00Z","Julia Lochead; Julia Schessner; Tobias Werner; Stefan Wölfl","Institute for Pharmacy and Molecular Biotechnology, Heidelberg University, Heidelberg, Germany; Institute for Analytical Chemistry, Mannheim University of Applied Sciences, Mannheim, Germany","Conceived and designed the experiments: JL JS TW SW. Performed the experiments: JL JS. Analyzed the data: JL JS. Contributed reagents/materials/analysis tools: JL JS TW SW. Wrote the paper: JL JS TW SW.","The authors have read the journal's policy and the authors of this manuscript have the following competing interests: SW is an editor of PLOS ONE. The authors thank PreSens Precision Sensing GmbH for the gift of material provided for the experimental work. This does not alter the authors' adherence to PLOS ONE policies on sharing data and materials."
"10.1371/journal.pone.0073821","plos one","2013-09-12T00:00:00Z","Lisa F Akiyama; Todd R Richards; Toshiaki Imada; Stephen R Dager; Liv Wroblewski; Patricia K Kuhl","University Of Washington, Institute for Learning and Brain Sciences, Seattle, Washington, United States of America; Department of Radiology, University of Washington, Seattle, Washington, United States of America; Autism Center, University of Washington, Seattle, Washington, United States of America; Department of Bioengineering, University of Washington, Seattle, Washington, United States of America","Conceived and designed the experiments: PKK TRR TI. Analyzed the data: LFA TRR TI LW. Contributed reagents/materials/analysis tools: SRD. Wrote the paper: LFA PKK.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0085297","plos one","2014-01-13T00:00:00Z","Mariadhas Valan Arasu; Soundharrajan Ilavenil; Da Hye Kim; Sang Gun Roh; Jeong-Chae Lee; Ki Choon Choi","Grassland and Forage Division, National Institute of Animal Science, RDA, Cheonan, South Korea; The United Graduate School of Agricultural Sciences, Tottori University, Tottori-Shi, Japan; Laboratory of Animal Physiology, Graduate School of Agricultural Science, Tohoku University, Sendai, Japan; Research Center of Bioactive Materials, Institute of Oral Biosciences and School of Dentistry, Chonbuk National University, Jeonju, South Korea","Conceived and designed the experiments: SI MVA KCC. Performed the experiments: SI MVA DHK KCC. Analyzed the data: SI MVA DHK JCL KCC. Contributed reagents/materials/analysis tools: SI MVA. Wrote the paper: SI MVA SGR.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0096645","plos one","2014-05-02T00:00:00Z","Hisashi Eguchi; Koji Wada; Derek R Smith","Department of Public Health, Kitasato University School of Medicine, Sagamihara, Kanagawa, Japan; National Center for Global Health and Medicine, Tokyo, Japan; School of Health Sciences, Faculty of Health, University of Newcastle, Ourimbah, Australia","Conceived and designed the experiments: HE KW. Performed the experiments: KW. Analyzed the data: HE. Contributed reagents/materials/analysis tools: HE KW DS. Wrote the paper: HE KW DS.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0096643","plos one","2014-05-05T00:00:00Z","Iustin V Tabarean","The Department of Molecular and Cellular Neuroscience, The Scripps Research Institute, La Jolla, California, United States of America","Conceived and designed the experiments: IVT. Performed the experiments: IVT. Analyzed the data: IVT. Wrote the paper: IVT.","The author has declared that no competing interests exist."
"10.1371/journal.pone.0119646","plos one","2015-03-12T00:00:00Z","Suvi M Kuosmanen; Juha Hartikainen; Mikko Hippeläinen; Hannu Kokki; Anna-Liisa Levonen; Pasi Tavi","Department of Biotechnology and Molecular Medicine, A. I. Virtanen Institute for Molecular Sciences, University of Eastern Finland, Kuopio, Finland; School of Medicine, University of Eastern Finland, Kuopio, Finland; Heart Center, Kuopio University Hospital, Kuopio, Finland; Anesthesia and Operative Services, Kuopio University Hospital, Kuopio, Finland","Conceived and designed the experiments: SMK JH MH HK ALL PT. Performed the experiments: SMK MH HK. Analyzed the data: SMK. Contributed reagents/materials/analysis tools: JH MH HK ALL PT. Wrote the paper: SK ALL. Critical review of the content of the manuscript: JH MH HK PT.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0027817","plos one","2011-11-18T00:00:00Z","Hiroyuki Ito; Mariko Abe; Mizuo Mifune; Koshiro Oshikiri; Shinichi Antoku; Yuichiro Takeuchi; Michiko Togane","Department of Diabetes, Metabolism and Kidney Disease, Edogawa Hospital, Tokyo, Japan","Conceived and designed the experiments: HI. Performed the experiments: HI MA MM KO SA YT MT. Analyzed the data: HI. Contributed reagents/materials/analysis tools: HI. Wrote the paper: HI.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0004862","plos one","2009-03-16T00:00:00Z","Richard A Mushlin; Stephen Gallagher; Aaron Kershenbaum; Timothy R Rebbeck","PsychoGenics Inc., Tarrytown, New York, United States of America; Center for Clinical Epidemiology and Biostatistics, University of Pennsylvania School of Medicine and Abramson Cancer Center, Philadelphia, Pennsylvania, United States of America; IBM T.J. Watson Research Center, Yorktown Heights, New York, United States of America","Conceived and designed the experiments: RM SG AK TR. Performed the experiments: RM SG TR. Analyzed the data: RM SG AK TR. Contributed reagents/materials/analysis tools: RM AK TR. Wrote the paper: RM SG AK TR.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0062246","plos one","2013-04-24T00:00:00Z","Alexander Kuryatov; Jayanta Mukherjee; Jon Lindstrom","Department of Neuroscience, University of Pennsylvania Medical School, Philadelphia, Pennsylvania, United States of America","Conceived and designed the experiments: AK JM JML. Performed the experiments: AK JM. Analyzed the data: AK JML. Contributed reagents/materials/analysis tools: JML. Wrote the paper: AK JM JML.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0039324","plos one","2012-06-18T00:00:00Z","Marie Cecilie Paasche Roland; Camilla M Friis; Nanna Voldner; Kristin Godang; Jens Bollerslev; Guttorm Haugen; Tore Henriksen","Department of Obstetrics, Oslo University Hospital, Oslo, Norway; Department of Specialized Endocrinology, Oslo University Hospital, Oslo, Norway; University of Oslo, Oslo, Norway","Conceived and designed the experiments: NV KG JB TH. Performed the experiments: MCR CMF NV KG. Analyzed the data: MCR CMF KG GH TH. Wrote the paper: MCR CMF JB GH TH.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0004865","plos one","2009-03-13T00:00:00Z","Shinichi Sunagawa; Michael K DeSalvo; Christian R Voolstra; Alejandro Reyes-Bermudez; Mónica Medina","School of Natural Sciences, University of California Merced, Merced, California, United States of America","Conceived and designed the experiments: SS MM. Performed the experiments: SS. Analyzed the data: SS MKD CRV MM. Contributed reagents/materials/analysis tools: MM. Wrote the paper: SS MM. Revised sections related to coral calcification: ARB.","The authors have declared that no competing interests exist."
