"id","journal","publication_date","author","author_affiliate","author_notes","competing_interest"
"10.1371/journal.pone.0060182","plos one","2013-03-28T00:00:00Z","Kazutoyo Miura; Mahamadou Diakite; Ababacar Diouf; Saibou Doumbia; Drissa Konate; Abdoul S Keita; Samuel E Moretz; Gregory Tullo; Hong Zhou; Tatiana M Lopera-Mesa; Jennifer M Anderson; Rick M Fairhurst; Carole A Long","Laboratory of Malaria and Vector Research, National Institute of Allergy and Infectious Diseases, National Institutes of Health, Rockville, Maryland, United States of America; Faculty of Medicine, Pharmacy and Odontostomatology, University of Bamako, Bamako, Mali","Conceived and designed the experiments: KM RMF CAL. Performed the experiments: MD AD SD DK ASK SEM GT HZ TML JMA. Analyzed the data: KM. Wrote the paper: KM RMF CAL.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0140851","plos one","2015-10-26T00:00:00Z","Shengfei Xu; Xiaohui Li; Lei Xu; Biao Chen; Huibing Tan; Guanghui Du","Department of Urology, Tongji Hospital, Tongji Medical College, Huazhong University of Science and Technology, Wuhan, Hubei Province, P. R. China; Department of Anatomy, Liaoning Medical College, Jinzhou, Liaoning Province, P. R. China","Conceived and designed the experiments: SFX XHL BC HBT GHD. Performed the experiments: SFX XHL LX BC GHD. Analyzed the data: SFX XHL GHD HBT. Contributed reagents/materials/analysis tools: SFX XHL LX BC HBT GHD. Wrote the paper: SFX GHD.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0014790","plos one","2011-04-13T00:00:00Z","Holger Perfahl; Helen M Byrne; Tingan Chen; Veronica Estrella; Tomás Alarcón; Alexei Lapin; Robert A Gatenby; Robert J Gillies; Mark C Lloyd; Philip K Maini; Matthias Reuss; Markus R Owen","Center Systems Biology, University of Stuttgart, Stuttgart, Germany; Centre of Mathematical Medicine and Biology, School of Mathematical Sciences, University of Nottingham, Nottingham, United Kingdom; H. Lee Moffitt Cancer Center and Research Institute, Tampa, Florida, United States of America; Centre de Recerca Matemàtica, Campus de Bellaterra, Barcelona, Spain; Centre for Mathematical Biology, Mathematical Institute, University of Oxford, Oxford, United Kingdom; Department of Biochemistry, Oxford Centre for Integrative Systems Biology, University of Oxford, Oxford, United Kingdom","Conceived and designed the experiments: RG RJG ML. Performed the experiments: TC VE. Analyzed the data: HHP HMB TA AL PKM MR MO. Wrote the paper: HHP HMB TC VE TA AL RG RJG ML PKM MR MO. Mathematical modelling/computational implementation: HP HMB TA AL PKM MR MKO.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0117078","plos one","2015-03-16T00:00:00Z","Michael R Heath; Robin M Cook","Department of Mathematics and Statistics, University of Strathclyde, Glasgow, Scotland, United Kingdom","Conceived and designed the experiments: MRH. Performed the experiments: MRH RMC. Analyzed the data: MRH RMC. Contributed reagents/materials/analysis tools: MRH RMC. Wrote the paper: MRH RMC.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0083056","plos one","2013-12-31T00:00:00Z","Jing Liang; Mingqi Zhou; Xin Zhou; Yuanjie Jin; Ming Xu; Juan Lin","State Key Laboratory of Genetic Engineering, Institute of Plant Biology, School of Life Sciences, Fudan University, Shanghai, People's Republic of China","Conceived and designed the experiments: J. Lin J. Liang MZ. Performed the experiments: J. Liang MZ XZ YJ MX. Analyzed the data: J. Liang XZ. Contributed reagents/materials/analysis tools: MZ XZ. Wrote the paper: J. Lin J. Liang MZ.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0129208","plos one","2015-06-15T00:00:00Z","Bertram Brenig; Ekkehard Schütz; Michael Hardt; Petra Scheuermann; Markus Freick","Institute of Veterinary Medicine, Georg-August-University of Göttingen, 37077 Göttingen, Germany; Landesuntersuchungsanstalt für das Gesundheits- und Veterinärwesen Sachsen, 04158 Leipzig, Germany; Veterinary Practice Zettlitz, Straße der Jugend 68, 09306 Zettlitz, Germany","Conceived and designed the experiments: BB MF. Performed the experiments: BB ES MF MH PS. Analyzed the data: BB ES MF MH PS. Contributed reagents/materials/analysis tools: BB ES MF MH PS. Wrote the paper: BB.","MF is the owner of Veterinary Practice Zettlitz. There are no patents, products in development or marketed products to declare. This does not alter the authors' adherence to all the PLOS ONE policies on sharing data and materials."
"10.1371/journal.pone.0025558","plos one","2011-10-07T00:00:00Z","Jonathan M Cohen; Suneeta Khandavilli; Emilie Camberlein; Catherine Hyams; Helen E Baxendale; Jeremy S Brown","Centre for Respiratory Research, Department of Medicine, University College London, London, United Kingdom; Infectious Diseases and Microbiology Unit, Child Health Institute, University College London, London, United Kingdom; Department of Immunology, Royal Free Hospital Medical School Campus, University College London, London, United Kingdom","Conceived and designed the experiments: JMC HEB JSB. Performed the experiments: JMC SK EC CH. Analyzed the data: JMC HEB JSB. Wrote the paper: JMC JSB.","The authors have read the journal's policy and have the following conflicts: CJH was supported by an unrestricted educational grant from GlaxoSmithKline. This does not alter the authors' adherence to all the PLoS ONE policies on sharing data and materials."
"10.1371/journal.pone.0060180","plos one","2013-04-08T00:00:00Z","Weiping Shen; Xi Chen; Olga Cormier; David Chung-Pei Cheng; Bruce Reed; Nicholas Harden","Department of Molecular Biology and Biochemistry, Simon Fraser University, Burnaby, British Columbia, Canada; Department of Biology, University of Waterloo, Waterloo, Ontario, Canada","Conceived and designed the experiments: NH BR. Performed the experiments: WS XC OC DC BR. Analyzed the data: NH WS XC BR. Wrote the paper: NH BR.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0140850","plos one","2015-10-21T00:00:00Z","Alison S Mehravari; Darren Tanner; Emma K Wampler; Geoffrey D Valentine; Lee Osterhout","Program in Neuroscience, University of Washington, Seattle, Washington, United States of America; Department of Linguistics, Beckman Institute for Advanced Science and Technology, Neuroscience Program, University of Illinois at Urbana-Champaign, Champaign-Urbana, Illinois, United States of America; Department of Psychology, University of Washington, Seattle, Washington, United States of America","Conceived and designed the experiments: ASM DT GDV. Performed the experiments: ASM EKW. Analyzed the data: ASM. Contributed reagents/materials/analysis tools: LO. Wrote the paper: ASM DT LO.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0105519","plos one","2014-08-19T00:00:00Z","Kabindra Adhikari; Alfred E Hartemink; Budiman Minasny; Rania Bou Kheir; Mette B Greve; Mogens H Greve","Department of Soil Science, University of Wisconsin−Madison, Madison, Wisconsin, United States of America; Department of Environmental Sciences, The University of Sydney, Sydney, New South Wales, Australia; Department of Agro-ecology, Aarhus University, Tjele, Denmark","Conceived and designed the experiments: KA MHG. Performed the experiments: KA MHG. Analyzed the data: KA AEH BM MHG. Contributed reagents/materials/analysis tools: KA AEH BM RBK MBG MHG. Contributed to the writing of the manuscript: KA.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0117077","plos one","2015-02-03T00:00:00Z","Xiaotao Zhang; Ximing Wang","College of Science, Inner Mongolia Agricultural University, Hohhot, PR China; College of Material Science and Art Design, Inner Mongolia Agricultural University, Hohhot, PR China","Conceived and designed the experiments: XW. Performed the experiments: XZ. Analyzed the data: XW. Contributed reagents/materials/analysis tools: XZ. Wrote the paper: XZ.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0083055","plos one","2013-12-23T00:00:00Z","Jianwen Zhou; Wei Wang; Zhenhua Gao; Xueling Peng; Xulin Chen; Wei Chen; Weiyi Xu; Haixiong Xu; Marie C Lin; Songshan Jiang","State Key Laboratory of Biocontrol, School of Life Sciences, Sun Yat-sen University, Guangzhou, China; Key Laboratory of Gene Engineering of the Ministry of Education, School of Life Sciences, Sun Yat-sen University, Guangzhou, China; Neurosurgery Department, Epilepsy Centre, Guangzhou General Hospital, Guangzhou Command, PLA, Guangzhou, China; Department of Radiology, First Affiliated Hospital, Sun Yat-sen University, Guangzhou, China; Department of Gynecology, the Second Affiliated Hospital of Guangzhou Medical University, Guangzhou, China; Department of Neurosurgery, Affiliated Shantou Hospital of Sun Yat-sen University, Shantou, China; Biomedical Eng. Res. Center, Kunming Medical University, Kunming, China; Department of Pathology, First Affiliated Hospital, Sun Yat-sen University, Guangzhou, China; HuaBo Bio-Pharmaceutic Institute of Guangzhou, Guangzhou, China; Shenzhen State High-Tech Industrial Innovation Centre, Shenzhen, China","Conceived and designed the experiments: SJ. Performed the experiments: JZ WW ZG XP WX HX. Analyzed the data: JZ XP WC WX XC. Contributed reagents/materials/analysis tools: JZ XP WC WX HX ML. Wrote the paper: JZ XC SJ.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0105517","plos one","2014-08-18T00:00:00Z","Xiaoyun Xiao; Bing Ou; Haiyun Yang; Huan Wu; Baoming Luo","Department of Ultrasound, Sun Yat-sen Memorial Hospital, Sun Yat-sen University, Guangzhou, China","Conceived and designed the experiments: XYX BML. Performed the experiments: XYX BML BO. Analyzed the data: XYX BO HW. Contributed reagents/materials/analysis tools: HW HYY. Contributed to the writing of the manuscript: XYX.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0048652","plos one","2012-10-31T00:00:00Z","Alexandre Tourigny; Frédrick Charbonneau; Paul Xing; Rania Boukrab; Guy Rousseau; René St-Arnaud; Marie-Luise Brezniceanu","Université de Montréal, Centre de recherche de l'HSCM, Hôpital du Sacré-Coeur de Montréal, Montreal, Quebec, Canada; McGill University, Shriners Hospitals for Children, Montreal, Quebec, Canada","Conceived and designed the experiments: MLB AT. Performed the experiments: MLB AT FC PX RB. Analyzed the data: MLB AT FC. Contributed reagents/materials/analysis tools: MLB RST GR. Wrote the paper: MLB.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0060176","plos one","2013-03-26T00:00:00Z","Sang-Ic Kim; Thomas H Tai","USDA-ARS Crops Pathology and Genetics Research Unit, Department of Plant Sciences, University of California Davis, Davis, California, United States of America","Conceived and designed the experiments: THT SIK. Performed the experiments: SIK. Analyzed the data: SIK THT. Contributed reagents/materials/analysis tools: THT. Wrote the paper: THT SIK.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0129205","plos one","2015-06-12T00:00:00Z","Anne Bernhardt; Markus Wehrl; Birgit Paul; Thomas Hochmuth; Matthias Schumacher; Kathleen Schütz; Michael Gelinsky","Centre for Translational Bone, Joint and Soft Tissue Research, Medizinische Fakultät, Technische Universität Dresden, Dresden, Germany; wfk—Cleaning Technology Institute e.V., Krefeld, Germany","Conceived and designed the experiments: AB MW TH MG. Performed the experiments: TH BP MS KS. Analyzed the data: AB TH BP MS KS. Contributed reagents/materials/analysis tools: MW MG. Wrote the paper: AB BP MS KS.","The authors are grateful to BBF sterilization service, Kernen, for free gamma sterilization, to Webeco GmbH, Selmsdorf, for low-temperature formaldehyde/steam sterilization, to Jotec GmbH for providing Matricart scaffolds and to Syntacoll for providing bovine collagen I. This does not alter the authors’ adherence to PLOS ONE policies on sharing data and materials."
"10.1371/journal.pone.0037206","plos one","2012-05-25T00:00:00Z","Feng-Cai Zhu; Zheng-Lun Liang; Fan-Yue Meng; Ying Zeng; Qun-Ying Mao; Kai Chu; Xue-Fang Song; Xin Yao; Jing-Xin Li; Hong Ji; Yi-Ju Zhang; Liang Li; Hong-Xing Pan; Ke Xu; Wei-Ming Dai; Wei-Wei Zhang; Fei Deng; Hua Wang; Jun-Zhi Wang","Acute Infectious Disease Control and Prevention, Jiangsu Provincial Center for Disease Control and Prevention, Nanjing, People’s Republic of China; Laboratory 2, National Institutes for Food and Drug Control, Beijing, People’s Republic of China; Shenzhen Kangtai Biological Products Co., Ltd., Shenzhen Science & Industry Park, Guangdong Province, People’s Republic of China; School of Public Health, Southeast University, Nanjing, Jiangsu Province, People’s Republic of China","Conceived and designed the experiments: F-CZ Z-LL F-YM J-ZW. Performed the experiments: F-YM Q-YM KC XY HJ Y-JZ LL H-XP KX W-MD W-WZ FD. Analyzed the data: J-XL. Contributed reagents/materials/analysis tools: Z-LL HW J-ZW YZ X-FS. Wrote the paper: F-CZ Z-LL F-YM J-ZW J-XL.","The authors have the following competing interest: Ying Zeng and Xue-Fang Song are affiliated to Shenzhen Kangtai Biological Products Co., Ltd. There are no patents, products in development or marketed products to declare. This does not alter the authors’ adherence to all the PLoS ONE policies on sharing data and materials, as detailed online in the guide for authors."
