"id","journal","publication_date","author","author_affiliate","author_notes","competing_interest"
"10.1371/journal.pcbi.1003091","plos computational biology","2013-06-20T00:00:00Z","William R Harcombe; Nigel F Delaney; Nicholas Leiby; Niels Klitgord; Christopher J Marx","Department of Organismic and Evolutionary Biology, Harvard University, Cambridge, Massachusetts, United States of America; Systems Biology Program, Harvard University, Cambridge, Massachusetts, United States of America; Bioinformatics Graduate Program, Boston University, Boston, Massachusetts, United States of America; Faculty of Arts and Sciences Center for Systems Biology, Harvard University, Cambridge, Massachusetts, United States of America","Conceived and designed the experiments: WRH CJM. Performed the experiments: WRH. Analyzed the data: WRH NFD NL NK CJM. Contributed reagents/materials/analysis tools: WRH NFD NK. Wrote the paper: WRH NFD NL NK CJM.","The authors have declared that no competing interests exist."
"10.1371/journal.pcbi.1002694","none","2012-09-27T00:00:00Z","Yuanfang Guan; Dmitriy Gorenshteyn; Margit Burmeister; Aaron K Wong; John C Schimenti; Mary Ann Handel; Carol J Bult; Matthew A Hibbs; Olga G Troyanskaya","Department of Computational Medicine and Bioinformatics, University of Michigan, Ann Arbor, Michigan, United States of America; Department of Internal Medicine, University of Michigan, Ann Arbor, Michigan, United States of America; Lewis-Sigler Institute for Integrative Genomics, Princeton University, Princeton, New Jersey, United States of America; Department of Molecular Biology, Princeton University, Princeton, New Jersey, United States of America; Molecular & Behavioral Neuroscience Institution, Department of Psychiatry, and Department of Human Genetics, University of Michigan, Ann Arbor, Michigan, United States of America; Department of Biomedical Sciences, College of Veterinary Medicine, Cornell University, Ithaca, New York, United States of America; The Jackson Laboratory, Bar Harbor, Maine, United States of America; Trinity University, Computer Science Department, San Antonio, Texas, United States of America; Department of Computer Science, Princeton University, Princeton, New Jersey, United States of America","Conceived and designed the experiments: Y. Guan, M. Burmeister, C. Bult, M. Hibbs, O. Troyanskaya. Performed the experiments: M. Burmeister, J. Schimenti, M. Handel. Analyzed the data: Y. Guan, M. Burmeister, M. Hibbs, O. Troyanskaya. Wrote the paper: Y. Guan, M. Burmeister, C. Bult, M. Hibbs, O. Troyanskaya. Developed web interface for network comparative viewing: D. Gorenshteyn, A. Wong.","The authors have declared that no competing interests exist."
"10.1371/journal.ppat.1004056","plos pathogens","2014-04-03T00:00:00Z","Sandra J Raffel; James M Battisti; Robert J Fischer; Tom G Schwan","Laboratory of Zoonotic Pathogens, Rocky Mountain Laboratories, National Institute of Allergy and Infectious Disease, National Institutes of Health, Hamilton, Montana, United States of America; Division of Biological Sciences, The University of Montana, Missoula, Montana, United States of America","Conceived and designed the experiments: SJR JMB RJF TGS. Performed the experiments: SJR JMB RJF TGS. Analyzed the data: SJR TGS. Contributed reagents/materials/analysis tools: TGS. Wrote the paper: SJR TGS.","The authors have declared that no competing interests exist."
"10.1371/journal.pntd.0000084","plos neglected tropical diseases","2007-11-28T00:00:00Z","Tatiana R de Moura; Fabiano Oliveira; Fernanda O Novais; José Carlos Miranda; Jorge Clarêncio; Ivonise Follador; Edgar M Carvalho; Jesus G Valenzuela; Manoel Barral-Netto; Aldina Barral; Cláudia Brodskyn; Camila I de Oliveira","Centro de Pesquisas Gonçalo Moniz, Fundação Oswaldo Cruz (FIOCRUZ), Salvador, Brazil; Vector Molecular Biology Unit, National Institute of Allergy and Infectious Diseases, National Institutes of Health, Rockville, Maryland, United States of America; Universidade Federal da Bahia, Salvador, Brazil; Instituto de Investigação em Imunologia, Salvador, Brazil","Conceived and designed the experiments: CB FO TdM CdO EC JM. Performed the experiments: FO TdM FN JC IF. Analyzed the data: AB CB FO MB TdM CdO EC FN JC IF JV. Contributed reagents/materials/analysis tools: AB EC JM JV. Wrote the paper: FO TdM CdO.","The authors have declared that no competing interests exist."
"10.1371/journal.pcbi.1002642","none","2012-08-16T00:00:00Z","Chad M Topaz; Maria R D'Orsogna; Leah Edelstein-Keshet; Andrew J Bernoff","Department of Mathematics, Statistics, and Computer Science, Macalester College, Saint Paul, Minnesota, United States of America; Department of Mathematics, California State University at Northridge, Los Angeles, California, United States of America; Department of Mathematics, University of British Columbia, Vancouver, British Columbia, Canada; Department of Mathematics, Harvey Mudd College, Claremont, California, United States of America","Wrote the paper: CMT MRD LEK AJB. Constructed the mathematical model: CMT MRD LEK AJB. Performed the model analysis and simulation: CMT MRD LEK AJB.","The authors have declared that no competing interests exist."
"10.1371/journal.ppat.1004000","plos pathogens","2014-03-13T00:00:00Z","Angela Zarama; Natàlia Pérez-Carmona; Domènec Farré; Adriana Tomic; Eva Maria Borst; Martin Messerle; Stipan Jonjic; Pablo Engel; Ana Angulo","Institut d'Investigacions Biomèdiques August Pi i Sunyer, Barcelona, Spain; Department of Histology and Embryology, Faculty of Medicine, University of Rijeka, Rijeka, Croatia; Department of Virology, Hannover Medical School, Hannover, Germany; Immunology Unit, Department of Cell Biology, Immunology, and Neurosciences, Medical School, University of Barcelona, Barcelona, Spain","Conceived and designed the experiments: PE AA. Performed the experiments: AZ NPC AT EMB PE AA. Analyzed the data: DF PE AA. Contributed reagents/materials/analysis tools: EMB MM SJ. Wrote the paper: PE AA. Discussed data and reviewed the manuscript: EMB MM SJ.","The authors have declared that no competing interests exist."
"10.1371/journal.pcbi.1002643","none","2012-08-16T00:00:00Z","Kim Sneppen; Ian B Dodd","Niels Bohr Institute/CMOL, University of Copenhagen, Copenhagen, Denmark; Molecular and Biomedical Science (Biochemistry), University of Adelaide, Adelaide, Australia","Conceived and designed the experiments: KS IBD. Performed the experiments: KS IBD. Analyzed the data: KS IBD. Contributed reagents/materials/analysis tools: KS IBD. Wrote the paper: KS IBD.","The authors have declared that no competing interests exist."
"10.1371/journal.pntd.0000096","plos neglected tropical diseases","2007-12-12T00:00:00Z","Samantha Brandler; Marianne Lucas-Hourani; Arnaud Moris; Marie-Pascale Frenkiel; Chantal Combredet; Michèle Février; Hugues Bedouelle; Olivier Schwartz; Philippe Desprès; Frédéric Tangy","Viral Genomics and Vaccination Laboratory, Institut Pasteur, CNRS-URA3015, Paris, France; Flavivirus-Host Molecular Interactions Unit, Institut Pasteur, Paris, France; Virus and Immunity Group, Institut Pasteur, CNRS-URA3015, Paris, France; Molecular Prevention and Therapy of Human Diseases Unit, Institut Pasteur, CNRS-URA3012, Paris, France","Conceived and designed the experiments: OS FT PD SB AM. Performed the experiments: MF SB ML AM CC MF. Analyzed the data: FT PD SB. Contributed reagents/materials/analysis tools: PD HB. Wrote the paper: FT SB.","The authors have declared that no competing interests exist."
"10.1371/journal.ppat.1004001","plos pathogens","2014-03-13T00:00:00Z","Emmie de Wit; Joseph Prescott; Darryl Falzarano; Trenton Bushmaker; Dana Scott; Heinz Feldmann; Vincent J Munster","Laboratory of Virology, National Institute of Allergy and Infectious Diseases, National Institutes of Health, Hamilton, Montana, United States of America; Rocky Mountain Veterinary Branch, National Institute of Allergy and Infectious Diseases, National Institutes of Health, Hamilton, Montana, United States of America; Department of Medical Microbiology, University of Manitoba, Winnipeg, Manitoba, Canada","Conceived and designed the experiments: EdW VJM. Performed the experiments: EdW JP DF TB DS VJM. Analyzed the data: EdW DF HF VJM. Wrote the paper: EdW HF VJM.","The authors have declared that no competing interests exist."
"10.1371/journal.pcbi.1002644","none","2012-08-30T00:00:00Z","Raheleh Salari; Damian Wojtowicz; Jie Zheng; David Levens; Yitzhak Pilpel; Teresa M Przytycka","National Center for Biotechnology Information, National Library of Medicine, Bethesda, Maryland, United States of America; Institute of Informatics, University of Warsaw, Warsaw, Poland; Bioinformatics Research Centre (BIRC), School of Computer Engineering, Nanyang Technological University, Singapore; Laboratory of Pathology, National Cancer Institute, Bethesda, Maryland, United States of America; Department of Molecular Genetics, Weizmann Institute of Science, Rehovot, Israel","Conceived and designed the experiments: TMP. Performed the experiments: RS DW JZ. Analyzed the data: RS DW JZ DL YP TMP. Wrote the paper: RS DW JZ DL YP TMP.","The authors have declared that no competing interests exist."
"10.1371/journal.pcbi.1002641","none","2012-08-09T00:00:00Z","Iga Korneta; Janusz M Bujnicki","Laboratory of Bioinformatics and Protein Engineering, International Institute of Molecular and Cell Biology in Warsaw, Warsaw, Poland; Bioinformatics Laboratory, Institute of Molecular Biology and Biotechnology, Faculty of Biology, Adam Mickiewicz University, Poznan, Poland","Conceived and designed the experiments: IK JMB. Performed the experiments: IK. Analyzed the data: IK JMB. Contributed reagents/materials/analysis tools: IK JMB. Wrote the paper: IK JMB.","The authors have declared that no competing interests exist."
"10.1371/journal.pntd.0000075","plos neglected tropical diseases","2007-10-31T00:00:00Z","Peter Steinmann; Xiao-Nong Zhou; Zun-Wei Du; Jin-Yong Jiang; Li-Bo Wang; Xue-Zhong Wang; Lan-Hua Li; Hanspeter Marti; Jürg Utzinger","Department of Public Health and Epidemiology, Swiss Tropical Institute, Basel, Switzerland,; National Institute of Parasitic Diseases, Chinese Center for Disease Control and Prevention, Shanghai, People's Republic of China; Helminthiasis Division, Yunnan Institute of Parasitic Diseases, Simao, People's Republic of China; Medical and Diagnostic Services, Swiss Tropical Institute, Basel, Switzerland","Conceived and designed the experiments: JU PS XZ. Performed the experiments: PS ZD JJ LW XW LL HM. Analyzed the data: PS. Wrote the paper: JU PS XZ HM. Supervised the first author in all aspects of the work: JU.","The authors have declared that no competing interests exist."
"10.1371/journal.ppat.1003999","plos pathogens","2014-03-27T00:00:00Z","Sharmila Nair; Kristin Michaelsen-Preusse; Katja Finsterbusch; Sabine Stegemann-Koniszewski; Dunja Bruder; Martina Grashoff; Martin Korte; Mario Köster; Ulrich Kalinke; Hansjörg Hauser; Andrea Kröger","Research Group Innate Immunity and Infection, Helmholtz Centre for Infection Research, Braunschweig, Germany; Department of Cellular Neurobiology, Technical University Braunschweig, Braunschweig, Germany; Immune Regulation Group, Helmholtz Centre for Infection Research, Braunschweig, Germany; Infection Immunology Group, Department of Medical Microbiology, Otto-von-Guericke-University Magdeburg, Magdeburg, Germany; Research Group Neuroinflammation and Neurodegeneration, Helmholtz Centre for Infection Research, Braunschweig, Germany; Department of Gene Regulation and Differentiation, Helmholtz Centre for Infection Research, Braunschweig, Germany; Institute for Experimental Infection Research, TWINCORE, Hannover, Germany","Conceived and designed the experiments: SN KMP KF SSK MKor HH AK. Performed the experiments: SN KF KMP SSK MG AK. Analyzed the data: SN KF KMP SSK DB MKor MKös UK AK. Contributed reagents/materials/analysis tools: DB MKor MKös UK. Wrote the paper: SN KMP HH AK.","The authors have declared that no competing interests exist."
"10.1371/journal.pntd.0000100","plos neglected tropical diseases","2007-12-12T00:00:00Z","Murari L Das; Shri P Singh; Veerle Vanlerberghe; Suman Rijal; Madhukar Rai; Prahlad Karki; Shyam Sundar; Marleen Boelaert","BP Koirala Institute of Health Sciences, Dharan, Nepal; Institute of Medical Sciences, Banaras Hindu University, Varanasi, India; Institute of Tropical Medicine, Antwerp, Belgium","Conceived and designed the experiments: Singh S, Boeleart M, Vanlerberghe V, Das M, Rijal S, Karki P, Sundar S, Rai M. Performed the experiments: Das M, Singh S. Analyzed the data: Das M, Singh S. Wrote the paper: Boelaert M, Vanlerberghe V, Das ML, Singh S.","The authors have declared that no competing interests exist."
"10.1371/journal.pntd.0000085","plos neglected tropical diseases","2007-10-31T00:00:00Z","Marie-Eve Raguenaud; Anna Jansson; Veerle Vanlerberghe; Geert Van der Auwera; Stijn Deborggraeve; Jean-Claude Dujardin; Giannos Orfanos; Tony Reid; Marleen Boelaert","Médecins Sans Frontières, Medical Department, Brussels, Belgium; Médecins Sans Frontières, Somalia Mission, Nairobi, Kenya; Epidemiology and Disease Control Unit, Institute of Tropical Medicine, Antwerp, Belgium; Parasitology Department, Institute of Tropical Medicine, Antwerp, Belgium","Conceived and designed the experiments: MR AJ VV. Performed the experiments: AJ GVdA SD JD GO. Analyzed the data: MB MR VV GO TR. Contributed reagents/materials/analysis tools: Gv SD JD. Wrote the paper: MR GVdA SD JD. Other: Revised the article: AJ VV TR MB AJ Conducted diagnosis and species identification: GVdA SD JD.","The authors have declared that no competing interests exist."
"10.1371/journal.ppat.1004027","plos pathogens","2014-04-10T00:00:00Z","Xiaoping Xiao; Yang Liu; Xiaoyan Zhang; Jing Wang; Zuofeng Li; Xiaojing Pang; Penghua Wang; Gong Cheng","Department of Basic Medical Sciences, School of Medicine, Tsinghua University, Beijing, People's Republic of China; School of Life Sciences and Technology, Tongji University, Shanghai, People's Republic of China; Section of Infectious Diseases, Yale University School of Medicine, New Haven, Connecticut, United States of America; Collaborative Innovation Center for Diagnosis and Treatment of Infectious Diseases, Hangzhou, People's Republic of China","Conceived and designed the experiments: GC XX. Performed the experiments: XX YL XZ JW ZL XP. Analyzed the data: XX. Contributed reagents/materials/analysis tools: PW. Wrote the paper: GC PW.","The authors have declared that no competing interests exist."
"10.1371/journal.pntd.0000158","plos neglected tropical diseases","2008-03-05T00:00:00Z","Julia L Finkelstein; Mark D Schleinitz; Hélène Carabin; Stephen T McGarvey","Department of Nutrition, Harvard School of Public Health, Boston, Massachusetts, United States of America; Department of Community Health, Brown University, Providence, Rhode Island, United States of America; Department of Medicine, Brown University, Providence, Rhode Island, United States of America; Department of Medicine, Rhode Island Hospital, Providence, Rhode Island, United States of America; Department of Biostatistics and Epidemiology, University of Oklahoma Health Sciences Center, Oklahoma City, Oklahoma, United States of America; International Health Institute, Brown University, Providence, Rhode Island, United States of America","Conceived and designed the experiments: SM JF MS. Analyzed the data: SM JF MS. Contributed reagents/materials/analysis tools: SM HC JF MS. Wrote the paper: SM HC JF MS.","The authors have declared that no competing interests exist."
"10.1371/journal.pntd.0000171","plos neglected tropical diseases","2008-01-23T00:00:00Z","Khalfan A Mohammed; Hamad J Haji; Albis-Francesco Gabrielli; Likezo Mubila; Gautam Biswas; Lester Chitsulo; Mark H Bradley; Dirk Engels; Lorenzo Savioli; David H Molyneux","Programme for Lymphatic Filariasis, Schistosomiasis and Soil-Transmitted Helminthiasis, Ministry of Health and Social Welfare, Zanzibar, United Republic of Tanzania; Lymphatic Filariasis Support Centre, Liverpool School of Tropical Medicine, Liverpool, United Kingdom; Public Health Laboratory Ivo de Carneri, Chake Chake, Pemba Island, Zanzibar, United Republic of Tanzania; Department of Neglected Tropical Diseases (NTD), World Health Organization, Geneva, Switzerland; Other Tropical Diseases (OTD), World Health Organization Regional Office for Africa (WHO/AFRO), Belvedere, Harare, Zimbabwe; Global Community Partnerships, GlaxoSmithKline, Brentford, United Kingdom","Supervised the implementation of the pilot intervention and of the country-wide intervention: DE LS DM. Participated in the development and review of the present manuscript: KM AG. Participated in the implementation of the pilot intervention and of the country-wide intervention: KM HH. Participated in the implementation of the pilot intervention: AG. Contributed to develop the protocol for the pilot intervention: KM HH LM GB LC MB DE LS DM. Reviewed the present manuscript: HH LM GB LC MB DE LS DM.","The authors have declared that no competing interests exist."
"10.1371/journal.pcbi.1002672","none","2012-08-30T00:00:00Z","J Christian J Ray; Oleg A Igoshin","Department of Bioengineering, Rice University, Houston, Texas, United States of America; Department of Systems Biology, The University of Texas MD Anderson Cancer Center, Houston, Texas, United States of America","Conceived and designed the experiments: JCJR OAI. Performed the experiments: JCJR. Analyzed the data: JCJR OAI. Wrote the paper: JCJR OAI.","The authors have declared that no competing interests exist."
"10.1371/journal.pntd.0000127","plos neglected tropical diseases","2008-01-02T00:00:00Z","Anton Simeonov; Ajit Jadhav; Ahmed A Sayed; Yuhong Wang; Michael E Nelson; Craig J Thomas; James Inglese; David L Williams; Christopher P Austin","NIH Chemical Genomics Center, National Human Genome Research Institute, National Institutes of Health, Bethesda, Maryland, United States of America; Department of Biological Sciences, Illinois State University, Normal, Illinois, United States of America","Conceived and designed the experiments: DW AS AAS. Performed the experiments: AS AAS. Analyzed the data: JI CA DW AS AAS AJ MN CT YW. Contributed reagents/materials/analysis tools: AAS AJ MN YW. Wrote the paper: JI CA DW AS AJ CT.","The authors have declared that no competing interests exist."
"10.1371/journal.ppat.1004009","plos pathogens","2014-04-10T00:00:00Z","Hong Zhao; Chuan Xu; Hsiao-Ling Lu; Xiaoxuan Chen; Raymond J St. Leger; Weiguo Fang","Institute of Microbiology, College of Life Science, Zhejiang University, Hangzhou, China; Department of Entomology, University of Maryland, College Park, Maryland, United States of America","Conceived and designed the experiments: HZ CX WF. Performed the experiments: HZ CX HLL XC WF. Analyzed the data: HZ CX HLL XC WF. Wrote the paper: HZ CX RJSL WF.","The authors have declared that no competing interests exist."
"10.1371/journal.pcbi.1002651","none","2012-08-16T00:00:00Z","Allen Cheung; David Ball; Michael Milford; Gordon Wyeth; Janet Wiles","The University of Queensland, Queensland Brain Institute, Brisbane, Queensland, Australia; Queensland University of Technology, School of Electrical Engineering and Computer Science, Science and Engineering Faculty, Brisbane, Queensland, Australia; The University of Queensland, School of Information Technology and Electrical Engineering, Brisbane, Queensland, Australia","Conceived and designed the experiments: AC DB MM. Performed the experiments: AC DB. Analyzed the data: AC. Contributed reagents/materials/analysis tools: AC DB. Wrote the paper: AC DB MM GW JW.","The authors have declared that no competing interests exist."
"10.1371/journal.pntd.0000115","plos neglected tropical diseases","2008-01-02T00:00:00Z","Anupam Jhingran; Prasad K Padmanabhan; Sushma Singh; Krishanpal Anamika; Abhijeet A Bakre; Sudha Bhattacharya; Alok Bhattacharya; Narayanaswamy Srinivasan; Rentala Madhubala","School of Life Sciences, Jawaharlal Nehru University, New Delhi, India; Molecular Biophysics Unit, Indian Institute of Science, Bangalore, India; School of Environmental Sciences, Jawaharlal Nehru University, New Delhi, India","Conceived and designed the experiments: NS RM PP KA. Performed the experiments: AJ PP SS. Analyzed the data: RM AJ PP SS AB KA. Contributed reagents/materials/analysis tools: NS SB RM AB. Wrote the paper: RM.","The authors have declared that no competing interests exist."
"10.1371/journal.ppat.1004010","plos pathogens","2014-03-20T00:00:00Z","Mary F Kearney; Jonathan Spindler; Wei Shao; Sloane Yu; Elizabeth M Anderson; Angeline O'Shea; Catherine Rehm; Carry Poethke; Nicholas Kovacs; John W Mellors; John M Coffin; Frank Maldarelli","HIV-1 Drug Resistance Program, Center for Cancer Research, National Cancer Institute, Frederick, Maryland, United States of America; Advanced Biomedical Computing Center, SAIC, Frederick, Maryland, United States of America; Laboratory of Immunoregulation, National Institute of Allergy and Infectious Diseases, NIH Bethesda, Maryland, United States of America; Department of Medicine, University of Pittsburgh, Pittsburgh, Pennsylvania, United States of America; Department of Molecular Biology and Microbiology, Tufts University, Boston, Massachusetts, United States of America","Conceived and designed the experiments: MFK JWM JMC FM. Performed the experiments: MFK JS SY. Analyzed the data: WS EMA NK. Contributed reagents/materials/analysis tools: MFK FM AOS CR CP. Wrote the paper: MFK JWM JMC FM.","John Mellors is a consultant for Gilead Sciences and owns share options in RFS Pharmaceuticals. This does not alter our adherence to all PLoS Pathogens policies on sharing data and materials."
"10.1371/journal.pcbi.1002653","none","2012-08-23T00:00:00Z","Olav Stetter; Demian Battaglia; Jordi Soriano; Theo Geisel","Max Planck Institute for Dynamics and Self-Organization, Göttingen, Germany; Georg August University, Physics Department, Göttingen, Germany; Bernstein Center for Computational Neuroscience, Göttingen, Germany; Departament d'ECM , Facultat de F?sica, Universitat de Barcelona, Barcelona, Spain","Conceived and designed the models and the simulations: OS DB. Performed the simulations: OS. Conceived and designed the experiments: JS. Performed the experiments: JS. Analyzed the data: OS. Wrote the paper: OS DB JS TG.","The authors have declared that no competing interests exist."
"10.1371/journal.pcbi.1002652","none","2012-08-23T00:00:00Z","Maria Abou Chakra; Arne Traulsen","Evolutionary Theory Group, Max-Planck-Institute for Evolutionary Biology, Plön, Germany","Conceived and designed the experiments: MAC AT. Performed the experiments: MAC AT. Analyzed the data: MAC AT. Contributed reagents/materials/analysis tools: MAC AT. Wrote the paper: MAC AT.","The authors have declared that no competing interests exist."
