"id","journal","publication_date","author","author_affiliate","author_notes","competing_interest"
"10.1371/journal.pone.0138886","plos one","2015-09-25T00:00:00Z","Lisa A Williams; Barbara Masser; Jessie Sun","School of Psychology, UNSW Australia, Sydney, NSW, Australia; School of Psychology, The University of Queensland, St Lucia, QLD, Australia; Melbourne School of Psychological Sciences, University of Melbourne, Parkville, VIC, Australia","Conceived and designed the experiments: LW BM. Performed the experiments: LW BM. Analyzed the data: LW BM JS. Contributed reagents/materials/analysis tools: LW BM JS. Wrote the paper: LW BM JS.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0001178","plos one","2007-11-14T00:00:00Z","Savita Ayyar; Daniela Pistillo; Manuel Calleja; Anna Brookfield; Kelly Gittins; Claire Goldstone; Pat Simpson","Department of Zoology, University of Cambridge, Cambridge, United Kingdom; Centro de Biologia Molecular, Universidad Autonoma, Madrid, Spain","Conceived and designed the experiments: PS SA DP. Performed the experiments: SA DP MC AB KG CG. Analyzed the data: SA. Wrote the paper: PS SA.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0092281","plos one","2014-03-19T00:00:00Z","Emanuela Dalla Costa; Michela Minero; Dirk Lebelt; Diana Stucke; Elisabetta Canali; Matthew C Leach","Università degli Studi di Milano, Dipartimento di Scienze Veterinarie e Sanità Pubblica, Milan, Italy; Pferdeklinik Havelland / Havelland Equine Hospital, Beetzsee-Brielow, Germany; Newcastle University, School of Agriculture, Food & Rural Development, Newcastle upon Tyne, United Kingdom","Conceived and designed the experiments: EDC MM DS DL EC MCL. Performed the experiments: ECD MM DS DL. Analyzed the data: EDC MM. Contributed reagents/materials/analysis tools: EDC MM DS DL EC MCL. Wrote the paper: EDC MM DS DL EC MCL. Development of HGS and technical support by: EDC MCL.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0127613","plos one","2015-05-29T00:00:00Z","Sonia K Petty; Benjamin Zuckerberg; Jonathan N Pauli","Department of Forest and Wildlife Ecology, University of Wisconsin-Madison, Madison, Wisconsin, United States of America","Conceived and designed the experiments: SKP BZ JNP. Performed the experiments: SKP BZ JNP. Analyzed the data: SKP BZ JNP. Contributed reagents/materials/analysis tools: BZ JNP. Wrote the paper: SKP BZ JNP.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0035401","plos one","2012-04-26T00:00:00Z","Myres W Tilghman; Susanne May; Josué Pérez-Santiago; Caroline C Ignacio; Susan J Little; Douglas D Richman; Davey M Smith","Department of Medicine, University of California San Diego, La Jolla, California, United States of America; Veterans Affairs San Diego Healthcare System, San Diego, California, United States of America; Department of Biostatistics, University of Washington, Seattle, Washington, United States of America; Department of Pathology, University of California San Diego, La Jolla, California, United States of America; Department of Bioinformatics and Systems Biology, University of California San Diego, La Jolla, California, United States of America","Conceived and designed the experiments: MWT SM SJL DDR DMS. Performed the experiments: MWT CCI. Analyzed the data: MWT SM JP-S CCI SJL DDR DMS. Contributed reagents/materials/analysis tools: CCI SJL DDR DMS. Wrote the paper: MWT SM JP-S CCI SJL DDR DMS.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0114976","plos one","2014-12-08T00:00:00Z","Lawrence K Ma; Richard J Tunney; Eamonn Ferguson","Personality, Social Psychology, and Health Research Group, School of Psychology, University of Nottingham, Nottingham, United Kingdom; School of Psychology, University of Nottingham, Nottingham, United Kingdom","Conceived and designed the experiments: EF RJT LKM. Performed the experiments: LKM. Analyzed the data: LKM. Contributed reagents/materials/analysis tools: LKM. Wrote the paper: LKM EF RJT. Critically appraised the paper: LKM EF RJT.","The authors have read the journal’s policy and have the following competing interests: 1. The third author - Eamonn Ferguson - holds a joint research grant from The Economic and Social Research Council (ESRC) with one of the suggested reviewers: Alex Wood. This does not alter the authors’ adherence to PLOS ONE policies on sharing data and materials."
"10.1371/journal.pone.0069677","plos one","2013-07-11T00:00:00Z","Do Y Lee; Beom K Choi; Don G Lee; Young H Kim; Chang H Kim; Seung J Lee; Byoung S Kwon","Cancer Immunology Branch, Division of Cancer Biology, National Cancer Center, Ilsan, Goyang, Gyeonggi-do, Korea; Immune Cell Production Unit, Program for Immunotherapeutic Research, National Cancer Center, Ilsan, Goyang, Gyeonggi-do, Korea; Section of Clinical Immunology, Allergy, and Rheumatology, Department of Medicine, Tulane University Health Sciences Center, New Orleans, Louisiana, United States of America","Conceived and designed the experiments: DYL BKC BSK. Performed the experiments: DYL DGL YHK CHK SJL. Analyzed the data: DYL BKC BSK. Contributed reagents/materials/analysis tools: DGL SJL. Wrote the paper: DYL BKC BSK.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0138907","plos one","2015-09-23T00:00:00Z","Hla-Hla Thein; Michael A Campitelli; Latifa T Yeung; Ahmad Zaheen; Eric M Yoshida; Craig C Earle","Dalla Lana School of Public Health, University of Toronto, Toronto, Ontario, Canada; Ontario Institute for Cancer Research/Cancer Care Ontario, Toronto, Ontario, Canada; Institute for Clinical Evaluative Sciences, Toronto, Ontario, Canada; Rouge Valley Health System, Scarborough, Ontario, Canada; Department of Paediatrics, University of Toronto, Toronto, Ontario, Canada; Institute of Health Policy, Management and Evaluation, University of Toronto, Toronto, Ontario, Canada; Faculty of Medicine, University of Toronto, Toronto, Ontario, Canada; University of British Columbia, Division of Gastroenterology, Vancouver, British Columbia, Canada","Conceived and designed the experiments: HHT LTY. Performed the experiments: HHT MAC LTY. Analyzed the data: HHT MAC LTY. Contributed reagents/materials/analysis tools: HHT CCE. Wrote the paper: HHT. Acquisition of data: HHT CCE. Interpretation of data: HHT MAC LTY AZ EMY CCE. Revised the paper for important intellectual content, final approval of the version to be published, and agreement to be accountable for all aspects of the work: HHT MAC LTY AZ EMY CCE.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0013253","plos one","2010-10-11T00:00:00Z","Eileen A Larkin; Bradley G Stiles; Robert G Ulrich","Immunology Department, Medical Research Institute of Infectious Diseases, Frederick, Maryland, United States of America; Biomedical Sciences Department, Hood College, Frederick, Maryland, United States of America; Biology Department, Wilson College, Chambersburg, Pennsylvania, United States of America","Conceived and designed the experiments: BGS RGU. Performed the experiments: EAL. Analyzed the data: EAL BGS RGU. Contributed reagents/materials/analysis tools: EAL. Wrote the paper: BGS RGU.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0035428","plos one","2012-05-04T00:00:00Z","Caroline Kumsta; Malene Hansen","Program of Development and Aging, Sanford-Burnham Medical Research Institute, Del E. Webb Neuroscience, Aging and Stem Cell Research Center, La Jolla, California, United States of America","Conceived and designed the experiments: CK MH. Performed the experiments: CK. Analyzed the data: CK MH. Contributed reagents/materials/analysis tools: CK MH. Wrote the paper: CK MH. Performed one lifespan repeat: MH.","CK was funded by the American Association for Cancer Research. This does not alter the authors’ adherence to all the PLoS ONE policies on sharing data and materials."
"10.1371/journal.pone.0127634","plos one","2015-05-19T00:00:00Z","Cheng-Yang Huang","School of Biomedical Sciences, Chung Shan Medical University, No.110, Sec.1, Chien-Kuo N. Rd., Taichung City, Taiwan; Department of Medical Research, Chung Shan Medical University Hospital, No.110, Sec.1, Chien-Kuo N. Rd., Taichung City, Taiwan","Conceived and designed the experiments: CYH. Performed the experiments: CYH. Analyzed the data: CYH. Contributed reagents/materials/analysis tools: CYH. Wrote the paper: CYH.","This author has no support or funding to report."
"10.1371/journal.pone.0001208","plos one","2007-11-21T00:00:00Z","Wen Lin; Guofa Zhou; Xinyue Cheng; Rumei Xu","Ministry of Education Key Laboratory for Biodiversity Sciences and Ecological Engineering, Beijing Normal University, Beijing, China; College of Health Sciences, University of California at Irvine, Irvine, California, United States of America","Conceived and designed the experiments: RX WL GZ XC. Performed the experiments: WL. Analyzed the data: WL. Wrote the paper: RX WL GZ XC. Other: Supervised the statistics: GZ. Did data collection, analysis and statistics: WL. Supervised the research: RX.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0149258","plos one","2016-02-19T00:00:00Z","Urvashi B Singh; Pooja Pandey; Girija Mehta; Anuj K Bhatnagar; Anant Mohan; Vinay Goyal; Vineet Ahuja; Ranjani Ramachandran; Kuldeep S Sachdeva; Jyotish C Samantaray","Department of Microbiology, All India Institute of Medical Sciences, New Delhi, India; Rajan Babu Institute for Pulmonary Medicine and Tuberculosis, Delhi, India; Department of Pulmonary Medicine and Sleep Disorders, All India Institute of Medical Sciences, New Delhi, India; Department of Neurology, All India Institute of Medical Sciences, New Delhi, India; Department of Gastroenterology and Human Nutrition, All India Institute of Medical Sciences, New Delhi, India; WHO, Country Office for India, New Delhi, India; Central TB Division, Government of India, New Delhi, India","Conceived and designed the experiments: UBS. Performed the experiments: PP GM. Analyzed the data: UBS PP. Contributed reagents/materials/analysis tools: UBS AKB AM VG VA RR KSS JCS. Wrote the paper: UBS PP GM.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0058326","plos one","2013-03-06T00:00:00Z","Xi Chen; Peng Liu; Hui-Hsien Chou","Department of Genetics, Development and Cell Biology, Iowa State University, Ames, Iowa, United States of America; Department of Statistics, Iowa State University, Ames, Iowa, United States of America; Department of Computer Science, Iowa State University, Ames, Iowa, United States of America","Designed the software used in analysis: HC. Seeking Institutional Biosafety Approval for the experiments: XC HC. Conceived and designed the experiments: XC HC. Performed the experiments: XC. Analyzed the data: XC PL HC. Contributed reagents/materials/analysis tools: XC HC. Wrote the paper: XC PL HC.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0035426","plos one","2012-04-12T00:00:00Z","Juulia Jylhävä; Leo-Pekka Lyytikäinen; Mika Kähönen; Nina Hutri-Kähönen; Johannes Kettunen; Jorma Viikari; Olli T Raitakari; Terho Lehtimäki; Mikko Hurme","Department of Microbiology and Immunology, School of Medicine, University of Tampere, Tampere, Finland; Department of Clinical Chemistry, School of Medicine, University of Tampere, Tampere, Finland; Department of Clinical Physiology, University of Tampere and Tampere University Hospital, Tampere, Finland; Department of Pediatrics, University of Tampere and Tampere University Hospital, Tampere, Finland; Institute for Molecular Medicine Finland (FIMM), University of Helsinki, Helsinki, Finland; Department of Medicine, University of Turku and Turku University Hospital, Turku, Finland; Research Centre of Applied and Preventive Cardiovascular Medicine, University of Turku, Turku, Finland; Department of Clinical Physiology, University of Turku and Turku University Hospital, Turku, Finland; Department of Clinical Chemistry, Tampere University Hospital, Tampere, Finland; Department of Microbiology, Tampere University Hospital, Tampere, Finland","Performed the experiments: JJ LPL. Analyzed the data: JJ LPL JK. Contributed reagents/materials/analysis tools: TL MH JV OTR MK NHK. Wrote the paper: JJ LPL.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0115005","plos one","2014-12-26T00:00:00Z","Leonie Herrnberger; Robert Hennig; Werner Kremer; Claus Hellerbrand; Achim Goepferich; Hans Robert Kalbitzer; Ernst R Tamm","Department of Human Anatomy and Embryology, University of Regensburg, Regensburg, Germany; Department of Pharmaceutical Technology, University of Regensburg, Regensburg, Germany; Department of Biophysics and Physical Biochemistry, and Centre of Magnetic Resonance in Chemistry and Biomedicine, University of Regensburg, Regensburg, Germany; Department of Internal Medicine I, University Hospital Regensburg, Regensburg, Germany","Conceived and designed the experiments: ERT HRK. Performed the experiments: LH RH WK. Analyzed the data: ERT AG CH HRK LH. Contributed reagents/materials/analysis tools: AG. Wrote the paper: LH ERT.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0092305","plos one","2014-03-27T00:00:00Z","Sylwia Flis; Agnieszka Gnyszka; Krzysztof Flis","Department of Pharmacology, National Medicines Institute, Warsaw, Poland; Department of Genetics, Institute of Biochemistry and Biophysics, Polish Academy of Sciences, Warsaw, Poland","Conceived and designed the experiments: SF. Performed the experiments: SF AG KF. Analyzed the data: SF KF. Wrote the paper: SF KF.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0127619","plos one","2015-06-10T00:00:00Z","Jörg Gross; Eva Woelbert; Martin Strobel","Department of Cognitive Neuroscience, Maastricht University, Maastricht, The Netherlands; School of Business and Economics, Maastricht University, Maastricht, The Netherlands","Conceived and designed the experiments: JG EW MS. Performed the experiments: JG EW. Analyzed the data: JG EW. Wrote the paper: JG EW.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0046819","none","2012-10-22T00:00:00Z","Ji Cheol Bae; Sunghwan Suh; Se Eun Park; Eun Jung Rhee; Cheol Young Park; Ki Won Oh; Sung Woo Park; Sun Woo Kim; Kyu Yeon Hur; Jae Hyeon Kim; Myung-Shik Lee; Moon Kyu Lee; Kwang-Won Kim; Won-Young Lee","Division of Endocrinology and Metabolism, Department of Internal Medicine, Samsung Medical Center, Sungkyunkwan University School of Medicine, Seoul, Republic of Korea; Division of Endocrinology and Metabolism, Department of Internal Medicine, Kangbuk Samsung Hospital, Sungkyunkwan University School of Medicine, Seoul, Republic of Korea","Conceived and designed the experiments: JCB SS WYL. Analyzed the data: JCB SS WYL. Wrote the paper: JCB SS SEP EJR CYP KWO SWP SWK KYH JHK MSL MKL KWK WYL.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0127618","plos one","2015-06-10T00:00:00Z","Aya Hatano; Taiji Ueno; Shinji Kitagami; Jun Kawaguchi","Department of Psychology, Graduate School of Environmental Studies, Nagoya University, Nagoya, Japan; Psychology Department, University of York, York, United Kingdom; Japan Society for the Promotion of Science, Tokyo, Japan","Conceived and designed the experiments: TU SK JK. Performed the experiments: AH TU. Analyzed the data: AH TU. Contributed reagents/materials/analysis tools: TU SK JK. Wrote the paper: AH TU SK JK.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0023611","plos one","2011-08-17T00:00:00Z","Amélie van der Meersch; Agnès Dechartres; Philippe Ravaud","INSERM, U738, Paris, France; AP-HP (Assistance Publique des Hôpitaux de Paris), Hôpital Hôtel Dieu, Centre d′Épidémiologie Clinique, Paris, France; Université Paris Descartes, Sorbonne Paris Cité, Faculté de Médecine, Paris, France","Conceived and designed the experiments: AD PR. Performed the experiments: AvdM AD. Analyzed the data: AvdM AD. Contributed reagents/materials/analysis tools: AvdM AD. Wrote the paper: AvdM AD PR.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0149241","plos one","2016-03-02T00:00:00Z","Gábor Kovács; Tibor Kalmár; Emőke Endreffy; Zoltán Ondrik; Béla Iványi; Csaba Rikker; Ibolya Haszon; Sándor Túri; Mária Sinkó; Csaba Bereczki; Zoltán Maróti","University of Szeged, Faculty of Medicine, Department of Pediatrics and Pediatric Health Center, Szeged, Hungary; University of Szeged, Faculty of Medicine, First Department of Internal Medicine, Szeged, Hungary; University of Szeged, Faculty of Medicine, Department of Pathology, Szeged, Hungary; Péterfy Sándor Hospital Department of Internal Medicine 1, Budapest, Hungary","Conceived and designed the experiments: EE ZM. Performed the experiments: BI TK GK ZM. Analyzed the data: ZM GK TK. Contributed reagents/materials/analysis tools: ZO CR IH ST MS CB. Wrote the paper: TK GK BI ZM.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0127617","plos one","2015-05-20T00:00:00Z","Chih-Chun Liu; Chen-Yen Lai; Wei-Feng Yen; Yu-Hsien Lin; Hui-Hsin Chang; Tzong-Shyuan Tai; Yu-Jung Lu; Hsiao-Wei Tsao; I-Cheng Ho; Shi-Chuen Miaw","Graduate Institute of Immunology, National Taiwan University College of Medicine, Taipei, Taiwan; Division of Rheumatology, Immunology and Allergy, Department of Medicine, Brigham and Women’s Hospital, Harvard Medical School, Boston, Massachusetts, United States of America","Conceived and designed the experiments: CCL CYL ICH SCM. Performed the experiments: CCL CYL WFY YHL TST YJL HHC HWT. Analyzed the data: CCL CYL WFY YHL TST YJL HHC HWT. Contributed reagents/materials/analysis tools: ICH SCM. Wrote the paper: CCL CYL ICH SCM. Critical reading, revision, and final approval: ICH SCM.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0058306","plos one","2013-03-25T00:00:00Z","Marcel Adler; Eduard Murani; Ronald Brunner; Siriluck Ponsuksili; Klaus Wimmers","Leibniz Institute for Farm Animal Biology (FBN), Institute for Genome Biology, Dummerstorf, Germany; Leibniz Institute for Farm Animal Biology (FBN), Research Group Functional Genome Analysis, Dummerstorf, Germany","Conceived and designed the experiments: KW SP EM. Performed the experiments: KW MA SP EM RB. Analyzed the data: MA SP KW. Contributed reagents/materials/analysis tools: KW SP EM RB. Wrote the paper: MA KW.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0114986","plos one","2014-12-31T00:00:00Z","Genimar R Julião; Eduardo M Venticinque; G Wilson Fernandes; Peter W Price","Coordenação de Ecologia, Instituto Nacional de Pesquisa da Amazonia (INPA), Manaus, Amazonas, Brazil; Fiocruz Rondônia, Laboratório de Entomologia, Porto Velho, Rondônia, Brazil; Departamento de Ecologia, CB/Universidade Federal do Rio Grande do Norte, Campus Universitário, Lagoa Nova, Natal, RN, Brazil; Ecologia Evolutiva e Biodiversidade/DBG, C P 486, ICB/Universidade Federal de Minas Gerais (UFMG), Belo Horizonte, Minas Gerais, Brazil; Department of Biological Sciences, Northern Arizona University, Flagstaff, Arizona, United States of America","Conceived and designed the experiments: GRJ EMV GWF PWP. Performed the experiments: GRJ. Analyzed the data: EMV GRJ. Contributed reagents/materials/analysis tools: GRJ EMV GWF PWP. Wrote the paper: GRJ EMV GWF PWP.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0035409","plos one","2012-04-13T00:00:00Z","Lauren E Seber; Brian W Barnett; Elizabeth J McConnell; Steven D Hume; Jian Cai; Kati Boles; Keith R Davis","James Graham Brown Cancer Center, University of Louisville, Louisville, Kentucky, United States of America; Owensboro Cancer Research Program, Owensboro, Kentucky, United States of America; Kentucky BioProcessing, LLC, Owensboro, Kentucky, United States of America; Department of Pharmacology and Toxicology, University of Louisville, Louisville, Kentucky, United States of America","Conceived and designed the experiments: BWB SDH KRD. Performed the experiments: LES BWB EJM SDH JC KB. Analyzed the data: LES EJM SDH JC KB KRD. Wrote the paper: KRD LES EJM JC KB.","Portions of this research were funded by Owensboro Grain Company, LLC. Owensboro Grain Company was not involved in the performance or reporting of the described research. SDH is an employee of Kentucky BioProcessing, LLC, and KRD serves on the Board of Directors of Kentucky BioProcessing; KRD does not receive any compensation for this service. LES, BWB, and KRD are listed as inventors on a patent application that includes some of the data presented in this manuscript. These authors may benefit financially if the technology described in this patent is licensed or sold. There are no further products in development or marketed products to declare. This does not alter the authors' adherence to all the PLoS ONE policies on sharing data and materials, as detailed online in the guide for authors."
"10.1371/journal.pone.0001182","plos one","2007-11-14T00:00:00Z","Antonio Rodríguez-Campos; Fernando Azorín","Institute of Molecular Biology of Barcelona (IBMB), CSIC, and Institute for Research in Biomedicine (IRB), Parc Científic de Barcelona, Barcelona, Spain","Conceived and designed the experiments: AR. Performed the experiments: AR. Analyzed the data: FA AR. Wrote the paper: FA AR.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0035407","plos one","2012-04-17T00:00:00Z","Markus Spiliotis","Institut für Parasitologie, Universität Bern, Bern, Switzerland","Conceived and designed the experiments: MS. Performed the experiments: MS. Analyzed the data: MS. Wrote the paper: MS.","The author has declared that no competing interests exist."
