"id","journal","publication_date","author","author_affiliate","author_notes","competing_interest"
"10.1371/journal.pone.0027314","plos one","2011-11-11T00:00:00Z","Lindsay Hewlett; Gregor Zupančič; Gregory Mashanov; Laura Knipe; David Ogden; Matthew J Hannah; Tom Carter","Division of Physical Biochemistry, Medical Research Councils National Institute for Medical Research, London, United Kingdom; Department of Biology, University of Ljubljana, Ljubljana, Slovenia; Brain Physiology Laboratory, Université René Descartes, Paris, France","Conceived and designed the experiments: MJH TC. Performed the experiments: LH GZ GM LK MJH TC. Analyzed the data: LH GZ DO MJH TC. Contributed reagents/materials/analysis tools: GZ GM. Wrote the paper: MJH TC.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0073288","plos one","2013-09-04T00:00:00Z","Ole Ammerpohl; Susanne Bens; Mahesh Appari; Ralf Werner; Bernhard Korn; Stenvert L S Drop; Frans Verheijen; Yvonne van der Zwan; Trevor Bunch; Ieuan Hughes; Martine Cools; Felix G Riepe; Olaf Hiort; Reiner Siebert; Paul-Martin Holterhus","Institute of Human Genetics, Christian-Albrechts-University Kiel & University Hospital Schleswig-Holstein, Campus Kiel, Kiel, Germany; Department of Pediatrics, Christian-Albrechts-University Kiel & University Hospital Schleswig-Holstein, Campus Kiel, Kiel, Germany; Department of Pediatrics, University of Lübeck & University Hospital Schleswig-Holstein, Campus Lübeck, Lübeck, Germany; Core Facility, Institute of Molecular Biology gGmbH, Mainz, Germany; Department of Pediatrics, Division of Pediatric Endocrinology, ErasmusMC-Sophia, Rotterdam, The Netherlands; Department of Clinical Genetics, ErasmusMC, Rotterdam, The Netherlands; Department of Paediatrics, Addenbrooke’s Hospital, University of Cambridge, Cambridge, United Kingdom; Department of Pediatrics, University Hospital Gent, Gent, Belgium","Conceived and designed the experiments: OA SB RS PMH. Performed the experiments: OA SB MA. Analyzed the data: OA SB MA RW RS PMH. Contributed reagents/materials/analysis tools: RW BK SLSD FV YVDZ TB IH MC FGR OH. Wrote the paper: OA SB RS PMH.","The authors declare that no competing interests exists."
"10.1371/journal.pone.0130688","plos one","2015-06-25T00:00:00Z","Stephanie E Westcot; Julia Hatzold; Mark D Urban; Stefânia K Richetti; Kimberly J Skuster; Rhianna M Harm; Roberto Lopez Cervera; Noriko Umemoto; Melissa S McNulty; Karl J Clark; Matthias Hammerschmidt; Stephen C Ekker","Department of Genetics, Cell Biology, and Development, University of Minnesota, Minneapolis, Minnesota, United States of America; Department of Biochemistry and Molecular Biology, Mayo Clinic, Rochester, Minnesota, United States of America; Institute for Developmental Biology, University of Cologne, Biocenter, Cologne, Germany; Center for Molecular Medicine Cologne (CMMC), University of Cologne, Cologne, Germany; Cologne Cluster of Excellence in Cellular Stress Responses in Aging-associated Diseases (CECAD), University of Cologne, Cologne, Germany","Conceived and designed the experiments: SEW JH SCE MH KJC NU. Performed the experiments: SEW JH MDU SKR KJS RLC NU RMH MSM. Analyzed the data: SEW JH MDU SKR KJS RLC NU RMH MSM KJC MH SCE. Contributed reagents/materials/analysis tools: SCE MH. Wrote the paper: SEW MH JH SCE.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0142497","plos one","2015-11-11T00:00:00Z","Yan Cai; Shioko Kimura","Laboratory of Metabolism, National Cancer Institute, National Institutes of Health, Bethesda, Maryland, United States of America","Conceived and designed the experiments: YC SK. Performed the experiments: YC. Analyzed the data: YC SK. Contributed reagents/materials/analysis tools: YC SK. Wrote the paper: YC SK.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0096109","plos one","2014-04-22T00:00:00Z","Zoltan Gingl; Robert Mingesz","Department of Technical Informatics, University of Szeged, Szeged, Hungary","Wrote the paper: ZG. Contributed to the analysis: ZG RM.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0119108","plos one","2015-03-10T00:00:00Z","Tina Glaser; Joshua Lewandowski; Jessica Düsing","Department of Psychology, University of Bielefeld, Bielefeld, Germany; Joshua Lewandowski, School of Behavioral & Organizational Sciences, Claremont Graduate University, California, United States of America; Jessica Düsing, Department of Psychology, University of Trier, Trier, Germany","Conceived and designed the experiments: TG JD JL. Performed the experiments: TG JD. Analyzed the data: TG JD. Contributed reagents/materials/analysis tools: TG JD. Wrote the paper: TG JL.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0004450","plos one","2009-02-13T00:00:00Z","Ran Song; Feng Qian; Yu-Pei Li; Xia Sheng; Shao-Xian Cao; Qiang Xu","State Key Laboratory of Pharmaceutical Biotechnology, School of Life Sciences, Nanjing University, Nanjing, China","Conceived and designed the experiments: RS FQ QX. Performed the experiments: RS FQ YPL. Analyzed the data: RS XS. Contributed reagents/materials/analysis tools: SXC. Wrote the paper: RS.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0130689","plos one","2015-06-22T00:00:00Z","Shaina Russell; Caroline A Sullivan; Amanda J Reichelt-Brushett","School of Environment, Science and Engineering and Marine Ecology Research Centre Southern Cross University, Lismore, Australia","Conceived and designed the experiments: CAS AJRB SR. Performed the experiments: SR. Analyzed the data: SR CAS AJRB. Contributed reagents/materials/analysis tools: CAS AJRB SR. Wrote the paper: SR CAS ARB.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0004454","plos one","2009-02-12T00:00:00Z","Elena A Ermakova; Emmanuil E Shnol; Mikhail A Panteleev; Andrey A Butylin; Vitaly Volpert; Fazoil I Ataullakhanov","Semenov Institute of Chemical Physics, Russian Academy of Sciences, Moscow, Russia; Institute of Mathematical Problems of Biology, Russian Academy of Sciences, Pushchino, Moscow Region, Russia; Pushchino State University, Pushchino, Moscow Region, Russia; National Research Center for Hematology, Russian Academy of Medical Sciences, Moscow, Russia; Center for Theoretical Problems of Physico-Chemical Pharmacology, Russian Academy of Sciences, Moscow, Russia; Department of Physics, Moscow State University, Moscow, Russia; Institute of Mathematics, UMR 5208 CNRS, Universite Lyon 1, Villeurbanne, France","Conceived and designed the experiments: EES MAP FIA. Performed the experiments: EAE. Analyzed the data: EES MAP AAB VV FIA. Wrote the paper: EES MAP FIA.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0084828","plos one","2014-01-15T00:00:00Z","Sophia Chatelard; Patrick Bodenmann; Paul Vaucher; Lilli Herzig; Thomas Bischoff; Bernard Burnand","Department of General Practice, University Joseph Fourier, Grenoble, France; Vulnerable Population Unit, Department of Ambulatory Care and Community Medicine, University of Lausanne, Lausanne, Switzerland; Department of Community Medicine and Primary Care, Geneva University Hospitals, Geneva, Switzerland; Institute of General Practice, University of Lausanne, Lausanne, Switzerland; Institute of Social and Preventive Medicine (IUMSP), Lausanne University Hospital, Lausanne, Switzerland","Conceived and designed the experiments: PB PV TB LH. Performed the experiments: PB PV TB LH. Analyzed the data: SC. Wrote the paper: SC PB PV LH TB BB. Produced the database: PV. Guarantor for the study: BB.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0119099","plos one","2015-03-17T00:00:00Z","Marek Ingr; Reinhard Lange; Věra Halabalová; Alaa Yehya; Josef Hrnčiřík; Dominique Chevalier-Lucia; Laetitia Palmade; Claire Blayo; Jan Konvalinka; Eliane Dumay","Tomas Bata University in Zlín, Faculty of Technology, Department of Physics and Material Engineering, nám. T.G. Masaryka 5555, 76001 Zlín, Czech Republic; Charles University in Prague, Department of Biochemistry, Hlavova 2030, 128 43 Prague 2, Czech Republic; Université Montpellier 2, INRA UMR IATE, Biochimie et Technologie Alimentaires, cc023, Place Eugene Bataillon, 34095 Montpellier cedex 05, France; INSERM U710, Université Montpellier 2, Place Eugene Bataillon, 34095 Montpellier cedex 05, France; Université Montpellier 2, UMR IATE, Biochimie et Technologie Alimentaires, cc023, 2 Place Eugene Bataillon, 34095 Montpellier cedex 05, France","Conceived and designed the experiments: MI RL JH. Performed the experiments: MI RL VH AY DCL LP CB. Analyzed the data: MI RL AY DCL LP CB JH JK ED. Contributed reagents/materials/analysis tools: MI RL JK ED. Wrote the paper: MI RL JH JK ED.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0038810","plos one","2012-06-19T00:00:00Z","Karim Zouaoui Boudjeltia; Jalil Daher; Pierre Van Antwerpen; Nicole Moguilevsky; Paul Delree; Jean Ducobu; Martine Raes; Bassam Badran; Michel Vanhaeverbeek; Dany Brohee; Claude Remacle; Luc Vanhamme","Experimental Medicine Laboratory, Université Libre de Bruxelles 222 Unit, CHU Charleroi, A. Vésale, Montigny-Le-Tilleul, Belgium; Laboratory of Molecular Parasitology, IBMM, Faculty of Science, Université Libre de Bruxelles, Gosselies, Belgium; Laboratory of Pharmaceutical Chemistry, Faculty of Pharmacy, and Analytical Platform of the Faculty of Pharmacy, Université Libre de Bruxelles, Brussels, Belgium; Technology Transfer Office, Faculté Universitaire Notre Dame de la Paix, Namur, Belgium; Pathology and Genetic Institute, Gosselies, Belgium; Laboratory of Biochemistry and Cellular Biology, Faculté Universitaire Notre Dame de la Paix, Namur, Belgium; Department of Biochemistry, Laboratory of Immunology, Lebanese University, Faculty of Sciences, Hadath-Beirut, Lebanon; Institute of life Sciences, Laboratory of Cellular Biology, Université Catholique de Louvain, Louvain-La-Neuve, Belgium","Conceived and designed the experiments: KZB PV LV NM PD MR MV DB CR. Performed the experiments: KZB PV LV PD J. Daher. Analyzed the data: KZB PV LV PD BB. Contributed reagents/materials/analysis tools: NM J. Ducobu. Wrote the paper: KZB PV LV J. Daher MV DB CR.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0038809","plos one","2012-06-18T00:00:00Z","Mari Espelund; Marianne A Minge; Tove M Gabrielsen; Alexander J Nederbragt; Kamran Shalchian-Tabrizi; Christian Otis; Monique Turmel; Claude Lemieux; Kjetill S Jakobsen","Department of Biology, Centre of Ecological and Evolutionary Synthesis (CEES), University of Oslo, Oslo, Norway; Department of Biology, Microbial Evolution Research Group (MERG), University of Oslo, Oslo, Norway; Département de biochimie, de microbiologie et de bio-informatique, Université Laval, Québec, Canada","Conceived and designed the experiments: ME KST TMG MT CL KSJ. Performed the experiments: ME TMG CO. Analyzed the data: ME MAM TMG AJN CL. Contributed reagents/materials/analysis tools: KSJ MT CL. Wrote the paper: ME MAM. Revised the paper: MT KST CL KSJ.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0050288","plos one","2012-11-27T00:00:00Z","Xiaoai Zhang; Yuli Cheng; Yanwen Xiong; Changyun Ye; Han Zheng; Hui Sun; Hongqing Zhao; Zhihong Ren; Jianguo Xu","National Institute for Communicable Disease Control and Prevention, Chinese Center for Disease Control and Prevention, State Key Laboratory for Infectious Disease Prevention and Control, Changping, Beijing, China; Beijing Center for Disease Prevention and Control, Beijing, China","¶ These authors also contributed equally to this work.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0038808","plos one","2012-06-18T00:00:00Z","Jane Muret; Meriem Hasmim; Izabela Stasik; Abdelali Jalil; Aude Mallavialle; Arash Nanbakhsh; Ludovic Lacroix; Katy Billot; Véronique Baud; Jérome Thiery; Philippe Vielh; Philippe Terrier; Joelle Wiels; Lyubomir Vassilev; Axel Lecesne; Sylvie Bonvalot; Salem Chouaib","Unité INSERM U753, Institut de Cancérologie Gustave Roussy, Villejuif, France; Département d’Anesthésie, Institut de Cancérologie Gustave Roussy, Villejuif, France; Unité INSERM U576, Groupe Hospitalier Archet, Nice, France; Laboratoire de Recherche Translationnelle, Institut de Cancérologie Gustave Roussy, Villejuif, France; Unité INSERM U1016, Institut Cochin, Paris, France; CNRS, UMR 8104, Paris, France; Université Paris Descartes, Sorbonne Paris Cité, Paris, France; Département de Pathologie, Institut de Cancérologie Gustave Roussy, Villejuif, France; UMR 8126, CNRS-IGR-Université Paris-XI, Institut de Cancérologie Gustave Roussy, Villejuif, France; Discovery Oncology, Roche Research Center, Hoffmann-La Roche Inc., Nutley, New Jersey, United States of America; Département de Médecine, Institut de Cancérologie Gustave Roussy, Villejuif, France; Département de Chirurgie, Institut de Cancérologie Gustave Roussy (IGR), Villejuif, France","Conceived and designed the experiments: JM IS MH AJ SC. Performed the experiments: JM IS MH AM AN LL VB KB. Analyzed the data: JM MH IS AJ LL SC. Contributed reagents/materials/analysis tools: LV PT PV AL SB JW. Wrote the paper: JM MH SC JT.","Dr. Lyubomir Vassilev works for Roche Company and discovered the Nutlins. This does not alter our adherence to all the PLoS ONE policies on sharing data and materials."
"10.1371/journal.pone.0004442","plos one","2009-02-16T00:00:00Z","Paola Secchiero; Federica Corallini; Claudio Ceconi; Giovanni Parrinello; Stefano Volpato; Roberto Ferrari; Giorgio Zauli","Department of Morphology and Embryology, University of Ferrara, Ferrara, Italy; Cardiovascular Institute, Azienda Ospedaliera Universitaria S. Anna, Ferrara, Italy; Medical Statistics Unit, University of Brescia, Brescia, Italy; Department of Experimental and Clinical Medicine, University of Ferrara, Ferrara, Italy","Conceived and designed the experiments: PS FC GZ. Performed the experiments: FC. Analyzed the data: PS FC GP SV GZ. Contributed reagents/materials/analysis tools: PS CC RF GZ. Wrote the paper: PS GZ.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0061749","plos one","2013-04-18T00:00:00Z","Charlotte Welinder; Bo Baldetorp; Ola Blixt; Dorthe Grabau; Bo Jansson","Department of Oncology, Clinical Sciences, Lund University, Lund, Sweden; Copenhagen Center for Glycomics, Department of Cellular & Molecular Medicine, University of Copenhagen, Copenhagen, Denmark; Department of Pathology, Skåne University Hospital, Lund, Sweden","Conceived and designed the experiments: CW BJ OB BB. Performed the experiments: CW OB DG BJ. Analyzed the data: CW OB DG BJ BB. Contributed reagents/materials/analysis tools: CW OB DG BJ BB. Wrote the paper: CW BJ.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0038807","plos one","2012-06-07T00:00:00Z","Cai-Rong Yang; Yanchang Wei; Shu-Tao Qi; Lei Chen; Qing-Hua Zhang; Jun-Yu Ma; Yi-Bo Luo; Ya-Peng Wang; Yi Hou; Heide Schatten; Zhong-Hua Liu; Qing-Yuan Sun","College of Life Science, Northeast Agricultural University of China, Harbin, China; State Key Laboratory of Reproductive Biology, Institute of Zoology, Chinese Academy of Sciences, Beijing, China; Department of Veterinary Pathobiology, University of Missouri, Columbia, Missouri, United States of America","Conceived and designed the experiments: CRY QYS. Performed the experiments: CRY YW QHZ YPW. Analyzed the data: CRY ZHL. Contributed reagents/materials/analysis tools: STQ LC YBL YH JYM ZHL. Wrote the paper: CRY QYS HS.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0073278","plos one","2013-09-04T00:00:00Z","Zongyue Zeng; Jiangen Wang; Liuyang Zhao; Ping Hu; Hailong Zhang; Xi Tang; Dali He; Shifu Tang; Zhaofang Zeng","College of Laboratory Medicine, Key Laboratory of Laboratory Medical Diagnostics designated by Chinese Ministry of Education, Chong Qing Medical University, Chongqing, China","Conceived and designed the experiments: ZFZ. Performed the experiments: ZYZ JGW. Analyzed the data: LYZ PH. Contributed reagents/materials/analysis tools: HLZ XT DLH SFT. Wrote the paper: ZYZ JGW.","The authors declare that there is no conflict of interest."
"10.1371/journal.pone.0119101","plos one","2015-03-06T00:00:00Z","Cai-neng Cao; Jing-wei Luo; Li Gao; Jun-lin Yi; Xiao-dong Huang; Kai Wang; Shi-ping Zhang; Yuan Qu; Su-yan Li; Jian-ping Xiao; Zhong Zhang; Guo-zhen Xu","Department of Radiation Oncology, Cancer Hospital, Chinese Academy of Medical Sciences, Peking Union Medical College, Beijing, China; Department of Radiation Oncology, Zhejiang Cancer Hospital, Hangzhou, China","Conceived and designed the experiments: GX LG JL. Performed the experiments: CC GX LG JL JY XH KW SZ YQ SL JX ZZ. Analyzed the data: CC JL JY XH KW SZ YQ SL JX. Contributed reagents/materials/analysis tools: CC JL JY XH KW SZ YQ SL JX ZZ. Wrote the paper: CC JL. Gave many suggestions in the formation of the manuscript: LG GX JL JY XH KW SZ YQ SL JX.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0027304","plos one","2011-11-04T00:00:00Z","Qiyi Yi; Xiaoyu Zhao; Yun Huang; Tieliang Ma; Yingyin Zhang; Heli Hou; Howard J Cooke; Da-Qing Yang; Mian Wu; Qinghua Shi","Hefei National Laboratory for Physical Sciences at Microscale and School of Life Sciences, University of Science and Technology of China, Hefei, Anhui, China; MRC Human Genetics Unit and Institute of Genetics and Molecular Medicine, Western General Hospital, Edinburgh, United Kingdom; Sanford Research/University of South Dakota, Sanford Health, Sioux Falls, South Dakota, United States of America","Conceived and designed the experiments: QHS QYY. Performed the experiments: QYY XYZ YH TLM HLH YYZ. Analyzed the data: QYY QHS. Contributed reagents/materials/analysis tools: QHS QYY MW. Wrote the paper: QYY QHS HJC DQY.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0050289","plos one","2012-11-30T00:00:00Z","Florence Abravanel; Stéphanie Raymond; Elodie Pambrun; Maria Winnock; Philippe Bonnard; Philippe Sogni; Pascale Trimoulet; François Dabis; Dominique Salmon-Ceron; Jacques Izopet; ANRS CO13 HEPAVIH Study Group","INSERM, U1043, Centre de Physiopathologie de Toulouse Purpan, Toulouse, France; CHU Toulouse Purpan, Laboratoire de Virologie, Institut Fédératif de Biologie de Purpan, France; INSERM, U897 and ISPED, Université Victor Segalen, Bordeaux, France; Service des Maladies Infectieuses et Tropicales, Hôpital Tenon, AP-HP, Paris, France; Unité d'Hépatologie, Hôpital Cochin, AP-HP, Paris, France; Université Paris Descartes, Paris, France; CHU Pellegrin, Laboratoire de virologie, Bordeaux, France; CNRS, UMR 5234, Microbiologie fondamentale et pathogénicité, Université Bordeaux Segalen, Bordeaux, France; Service des Maladies Infectieuses et Tropicales, Hôpital Cochin, AP-HP, Paris, France","¶ Membership of the ANRS CO13 HEPAVIH Study Group is provided in Appendix S1.","The ANRS CO13 HEPAVIH cohort is sponsored by Abbott France, Glaxo-Smith-Kline, Roche and Schering-Plough, and INSERM's “Programme cohortes TGIR.” This does not alter the authors' adherence to all the PLOS ONE policies on sharing data and materials."
"10.1371/journal.pone.0130671","plos one","2015-06-17T00:00:00Z","Dong Ryul Jang; Dae Chul Jung; Young Taik Oh; Songmi Noh; Kyunghwa Han; Kiwook Kim; Koon-Ho Rha; Young Deuk Choi; Sung Joon Hong","Department of Radiology, Severance Hospital, Research Institute of Radiological Science, Yonsei University College of Medicine, Seoul, Republic of Korea; Department of Pathology, Cha Medical College, Gang-Nam Cha Hospital, Seoul, Republic of Korea; Avison Biomedical Research Center; Department of Radiology; Research Institute of Radiological Science, Yonsei University College of Medicine, Seoul, Republic of Korea; Department of Urology, Severance Hospital, Yonsei University College of Medicine, Seoul, Republic of Korea","Conceived and designed the experiments: DRJ DCJ YTO SN KH KK KHR YDC SJH. Performed the experiments: DRJ DCJ YTO SN KH KK KHR YDC SJH. Analyzed the data: DRJ DCJ YTO SN KH KK KHR YDC SJH. Contributed reagents/materials/analysis tools: DRJ DCJ YTO SN KH KK KHR YDC SJH. Wrote the paper: DRJ DCJ YTO SN KH KK KHR YDC SJH.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0038817","plos one","2012-06-08T00:00:00Z","Dan Zhao; Xi Zhang; Daizong Cui; Min Zhao","Department of Microbiology, Life Science College, Northeast Forestry University, Harbin, China; Laboratory of Microbiology, College of Life Science, Heilongjiang University, Harbin, China","Conceived and designed the experiments: DZ XZ DC MZ. Performed the experiments: DZ XZ. Analyzed the data: DZ DC MZ. Contributed reagents/materials/analysis tools: DZ XZ DC MZ. Wrote the paper: DZ.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0038813","plos one","2012-06-21T00:00:00Z","Riitta Paakkanen; Hanna Vauhkonen; Katja T Eronen; Asko Järvinen; Mikko Seppänen; Marja-Liisa Lokki","Transplantation Laboratory, Haartman Institute, University of Helsinki, Helsinki, Finland; Division of Cardiology, Department of Medicine, Helsinki University Central Hospital (HUCH), Hospital District of Helsinki and Uusimaa, Helsinki, Finland; Division of Infectious Diseases, Department of Medicine, Helsinki University Central Hospital, Hospital District of Helsinki and Uusimaa, Helsinki, Finland","Conceived and designed the experiments: MS MLL. Performed the experiments: RP HV. Analyzed the data: RP. Contributed reagents/materials/analysis tools: HV. Wrote the paper: RP HV KTE AJ MS MLL.","RP and MLL are supported by Finnish Foundation for Cardiovascular Research (grant DW3534297325), MLL and MS by Foundation for Paediatric Research, Maud Kuistila Foundation and Special Finnish Governmental Subsidy for Health Sciences Research TYH2009307, and RP by Helsinki Biomedical Graduate School. No commercial sponsors took part in the funding. The funders had no role in study design, data collection and analysis, decision to publish, or preparation of the manuscript."
