"id","journal","publication_date","author","author_affiliate","author_notes","competing_interest"
"10.1371/journal.pone.0151138","plos one","2016-04-13T00:00:00Z","Terry Regier; Alexandra Carstensen; Charles Kemp","Department of Linguistics, Cognitive Science Program, University of California, Berkeley, CA 94720, United States of America; Department of Psychology, University of California, Berkeley, CA 94720, United States of America; Department of Psychology, Carnegie Mellon University, Pittsburgh, PA 15213, United States of America","Conceived and designed the experiments: TR CK. Performed the experiments: AC CK. Analyzed the data: CK. Wrote the paper: TR AC CK. Jointly led the project: TR CK.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0015149","plos one","2010-12-02T00:00:00Z","Michelle L Gatton; Qin Cheng","Malaria Drug Resistance and Chemotherapy Laboratory, Queensland Institute of Medical Research, Brisbane, Queensland, Australia; Griffith Medical Research College, Brisbane, Queensland, Australia; Drug Resistance and Diagnostics, Australian Army Malaria Institute, Brisbane, Queensland, Australia","Conceived and designed the experiments: MLG QC. Performed the experiments: MLG. Analyzed the data: MLG. Contributed reagents/materials/analysis tools: MLG. Wrote the paper: MLG QC.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0071834","plos one","2013-08-26T00:00:00Z","Shaheen E Lakhan; Kerry L Schofield","Global Neuroscience Initiative Foundation, Los Angeles, California, United States of America","Conceived and designed the experiments: SEL KLS. Performed the experiments: SEL KLS. Analyzed the data: SEL KLS. Contributed reagents/materials/analysis tools: SEL KLS. Wrote the paper: SEL KLS.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0037427","plos one","2012-05-22T00:00:00Z","Shuai Wang; Xun Huang; Danni Sun; Xianliang Xin; Qiuming Pan; Shuying Peng; Zhongjie Liang; Cheng Luo; Yiming Yang; Hualiang Jiang; Min Huang; Wengang Chai; Jian Ding; Meiyu Geng","Division of Antitumor Pharmacology, Shanghai Institute of Materia Medica, Chinese Academy of Sciences, Shanghai, China; Laboratory of Mass Spectrometry, Shanghai Institute of Materia Medica, Chinese Academy of Sciences, Shanghai, China; Center for Drug Discovery and Design, State Key Laboratory of Drug Research, Shanghai Institute of Materia Medica, Chinese Academy of Sciences, Shanghai, China; Glycosciences Laboratory, Faculty of Medicine, Imperial College London, Harrow, United Kingdom","Conceived and designed the experiments: SW XH JD MG. Performed the experiments: SW XH DS QP SP ZL. Analyzed the data: SW XH DS XX MH WC JD MG CL YY HJ. Contributed reagents/materials/analysis tools: SW XH DS QP SP ZL. Wrote the paper: SW XH XX MH WC JD MG.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0025790","plos one","2011-10-17T00:00:00Z","Kyle C Schmitt; Maarten E A Reith","Department of Pharmacology, New York University School of Medicine, New York, New York, United States of America; Department of Psychiatry, New York University School of Medicine, New York, New York, United States of America","Conceived and designed the experiments: KCS MR. Performed the experiments: KCS. Analyzed the data: KCS MR. Contributed reagents/materials/analysis tools: KCS MR. Wrote the paper: KCS MR.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0141090","plos one","2015-10-20T00:00:00Z","Eda Acikgoz; Ummu Guven; Fahriye Duzagac; Ruchan Uslu; Mikail Kara; Burak Cem Soner; Gulperi Oktem","Department of Histology and Embryology, Ege University Faculty of Medicine, Bornova, Izmir, Turkey; Department of Stem Cell, Ege University Health Science Institute, Bornova, Izmir, Turkey; Department of Medical Oncology, Ege University Faculty of Medicine, Bornova, Izmir, Turkey; Department of Histology and Embryology, Yuzuncu Yil University Faculty of Medicine, Van, Turkey; Department of Medical Pharmacology, Necmettin Erbakan University, Meram Faculty of Medicine, Konya, Turkey","Conceived and designed the experiments: EA GO. Performed the experiments: EA UG FD. Analyzed the data: EA GO MK. Contributed reagents/materials/analysis tools: GO RU. Wrote the paper: EA GO BCS UG FD.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0129420","plos one","2015-06-24T00:00:00Z","Bronwyn A Fancourt; Brooke L Bateman; Jeremy VanDerWal; Stewart C Nicol; Clare E Hawkins; Menna E Jones; Christopher N Johnson","School of Biological Sciences, University of Tasmania, Hobart, Tasmania, Australia; SILVIS Lab, Department of Forest & Wildlife Ecology, University of Wisconsin-Madison, Madison, Wisconsin, United States of America; Centre for Tropical Biodiversity and Climate Change and eResearch Centre, James Cook University, Townsville, Queensland, Australia","Conceived and designed the experiments: BAF CNJ BLB JV. Performed the experiments: BAF BLB JV. Analyzed the data: BAF BLB JV. Contributed reagents/materials/analysis tools: BAF BLB JV. Wrote the paper: BAF BLB JV SCN CEH MEJ CNJ.","The authors have declared that no competing interests exist"
"10.1371/journal.pone.0025797","plos one","2011-10-19T00:00:00Z","M Anthony Moody; Ruijun Zhang; Emmanuel B Walter; Christopher W Woods; Geoffrey S Ginsburg; Micah T McClain; Thomas N Denny; Xi Chen; Supriya Munshaw; Dawn J Marshall; John F Whitesides; Mark S Drinker; Joshua D Amos; Thaddeus C Gurley; Joshua A Eudailey; Andrew Foulger; Katherine R DeRosa; Robert Parks; R Ryan Meyerhoff; Jae-Sung Yu; Daniel M Kozink; Brice E Barefoot; Elizabeth A Ramsburg; Surender Khurana; Hana Golding; Nathan A Vandergrift; S Munir Alam; Georgia D Tomaras; Thomas B Kepler; Garnett Kelsoe; Hua-Xin Liao; Barton F Haynes","Duke Human Vaccine Institute, Duke University Medical Center, Durham, North Carolina, United States of America; Department of Pediatrics, Duke University Medical Center, Durham, North Carolina, United States of America; Department of Medicine, Duke University Medical Center, Durham, North Carolina, United States of America; Department of Pathology, Duke University Medical Center, Durham, North Carolina, United States of America; Department of Surgery, Duke University Medical Center, Durham, North Carolina, United States of America; Department of Immunology, Duke University Medical Center, Durham, North Carolina, United States of America; Department of Biostatistics & Bioinformatics, Duke University Medical Center, Durham, North Carolina, United States of America; Department of Molecular Genetics & Microbiology, Duke University Medical Center, Durham, North Carolina, United States of America; Institute for Genome Sciences & Policy, Duke University Medical Center, Durham, North Carolina, United States of America; Division of Infectious Diseases, Durham Veteran's Affairs Medical Center, Durham, North Carolina, United States of America; Division of Viral Products, Center for Biologics Evaluation and Research, Food and Drug Administration, Bethesda, Maryland, United States of America","Conceived and designed the experiments: M.Moody RZ EW CW GG M.McClain TD ER SK HG SA GT TK GK H-XL BH. Performed the experiments: RZ EW XC DM JW MD JA TG JE AF KD RP RM J-SY DK BB SK. Analyzed the data: M.Moody RZ SM MD JA TG JE RP RM DK BB ER SK HG NV SA GT TK GK H-XL BH. Contributed reagents/materials/analysis tools: EW CW GG M.McClain TD SK HG TK. Wrote the paper: M.Moody RZ GK BH.","EW is a speaker for Merck & Co. Inc. and sanofi pasteur; is a consultant and advisor to Merck & Co. Inc.; has been an advisor to Novartis Vaccines; and has conducted clinical trials for GlaxoSmithKlein, MedImmune, Merck & Co. Inc., Novartis Vaccines, Pfizer Vaccines, and sanofi pasteur. MM, H-XL, and BH have filed patent applications related to this technology. This does not alter the authors' adherence to all the PLoS ONE policies on sharing data and materials."
"10.1371/journal.pone.0117333","plos one","2015-02-23T00:00:00Z","Fengzhi Zhao; Meng Xu; Honcho Lei; Ziqi Zhou; Liang Wang; Ping Li; Jianfu Zhao; Penghui Hu","Department of Oncology, the First Affiliated Hospital, Jinan University, Guangzhou, China","Conceived and designed the experiments: FZZ MX HCL ZQZ LW PL JFZ PHH. Performed the experiments: FZZ MX HCL. Analyzed the data: FZZ MX. Contributed reagents/materials/analysis tools: FZZ MX LW HCL. Wrote the paper: FZZ MX. Methods analysis: FZZ MX.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0015156","plos one","2010-12-20T00:00:00Z","Walter J F M van der Velden; Alexandra H E Herbers; Ton Feuth; Nicolaas P M Schaap; J Peter Donnelly; Nicole M A Blijlevens","Department of Hematology, Radboud University Nijmegen Medical Center, Nijmegen, the Netherlands; Department of Epidemiology, Biostatistics and Health Technology Assessment, Radboud University Nijmegen Medical Center, Nijmegen, the Netherlands","Conceived and designed the experiments: WvdV NPMS JPD NMAB. Performed the experiments: WvdV AHEH NPMS JPD NMAB. Analyzed the data: WvdV AHEH JPD NMAB. Wrote the paper: WvdV TF JPD NMAB. Performed the statistical analysis: TF. Approved final version of the manuscript: WvdV AHEH TF NPMS JPD NMAB.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0071838","plos one","2013-08-20T00:00:00Z","Xingshun Qi; Man Yang; Weirong Ren; Jia Jia; Juan Wang; Guohong Han; Daiming Fan","Xijing Hospital of Digestive Diseases, Fourth Military Medical University, Xi’an, China; Department of Gastroenterology, No. 463 Hospital of Chinese PLA, Shenyang, China","Conceived and designed the experiments: XQ WR MY JJ JW GH DF. Performed the experiments: XQ WR MY JJ JW. Analyzed the data: XQ WR MY JJ JW GH DF. Contributed reagents/materials/analysis tools: XQ WR MY JJ JW. Wrote the paper: XQ. Critical revision of the manuscript for important intellectual content: XQ WR MY JJ JW GH DF. Responsibility for the integrity of the data and the accuracy of the data analysis: XQ.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0151150","plos one","2016-03-10T00:00:00Z","Hironmoy Sarkar; Satyapal Arya; Umesh Rai; Subeer S Majumdar","Department of Zoology, University of Delhi, Delhi, 110007, India; Cellular Endocrinology Laboratory, National Institute of Immunology, New Delhi, 110067, India","Conceived and designed the experiments: HS UR SSM. Performed the experiments: HS. Analyzed the data: HS SA UR SSM. Wrote the paper: HS UR SSM.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0003349","plos one","2008-10-09T00:00:00Z","Marcello Siniscalchi; Angelo Quaranta; Lesley J Rogers","Department of Animal Production, University of Bari, Bari, Italy; Centre for Neuroscience and Animal Behaviour, University of New England, Armidale, Australia","Conceived and designed the experiments: MS AQ LJR. Performed the experiments: MS. Analyzed the data: MS LJR. Wrote the paper: MS AQ LJR.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0060435","plos one","2013-03-27T00:00:00Z","Sinan Guloksuz; Marieke Wichers; Gunter Kenis; Maurice G V M Russel; Annick Wauters; Robert Verkerk; Baer Arts; Jim van Os","Department of Psychiatry and Psychology, Maastricht University Medical Centre, EURON, Maastricht, The Netherlands; Department of Gastroenterology and Hepatology, Medisch Spectrum Twente, Enschede, The Netherlands; Laboratory of Clinical Biology, ZNA Middelheim, Antwerp, Belgium; Laboratory of Medical Biochemistry, University of Antwerp, Wilrijk, Belgium; King's College London, King's Health Partners, Department of Psychosis Studies, Institute of Psychiatry, London, United Kingdom","Conceived and designed the experiments: MW JvO MR. Performed the experiments: GK AW RV. Analyzed the data: SG MW JvO. Wrote the paper: SG JvO. Recruited the participants: MR.","Co-author Jim van Os is a PLOS ONE Editorial Board member. The authors confirm that this does not alter their adherence to all the PLOS ONE policies on sharing data and materials."
"10.1371/journal.pone.0141102","plos one","2015-10-21T00:00:00Z","Yanxue Zhai; Kun Liu; Lin Zhang; Han Gao; Zhuo Chen; Siyi Du; Lili Zhang; Yu Guo","College of Nursing, Liaoning Medical University, Jinzhou, Liaoning, People’s Republic of China; College of Basic Medical Sciences, Liaoning Medical University, Jinzhou, Liaoning, People’s Republic of China","Conceived and designed the experiments: YZ KL Lin Zhang. Performed the experiments: YZ KL Lin Zhang HG SD Lili Zhang YG. Analyzed the data: YZ. Contributed reagents/materials/analysis tools: YZ KL Lin Zhang HG. Wrote the paper: YZ KL. Critically revised the paper: YZ KL HG.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0151149","plos one","2016-03-14T00:00:00Z","Huan Fang; Huina Dong; Tao Cai; Ping Zheng; Haixing Li; Dawei Zhang; Jibin Sun","Tianjin Institute of Industrial Biotechnology, Chinese Academy of Sciences, Tianjin, China; Key Laboratory of Systems Microbial Biotechnology, Chinese Academy of Sciences, Tianjin, China; University of Chinese Academy of Sciences, Beijing, China; Sino-German Joint Research Institute, Nanchang University, Nanchang, Jiangxi, China","Conceived and designed the experiments: HF DZ JS. Performed the experiments: HF TC HD. Analyzed the data: HF HD DZ JS. Wrote the paper: HF HD PZ HL DZ JS.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0117340","plos one","2015-02-23T00:00:00Z","Chandni Mathur; Pooran C Kathuria; Pushpa Dahiya; Anand B Singh","CSIR-Institute of Genomics & Integrative Biology, Delhi University Campus, Delhi, India; National Allergy Centre, New Delhi, India; Maharishi Dayanand University, Rohtak, Haryana, India","Conceived and designed the experiments: CM AS. Performed the experiments: CM PK. Analyzed the data: CM AS PD. Contributed reagents/materials/analysis tools: CM AS PK. Wrote the paper: CM AS PD.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0141101","plos one","2015-10-20T00:00:00Z","Jiangang Luo; Jerald S Ault; Lynn K Shay; John P Hoolihan; Eric D Prince; Craig A Brown; Jay R Rooker","Rosenstiel School of Marine and Atmospheric Science, University of Miami, Miami, Florida, United States of America; Cooperative Institute for Marine and Atmospheric Studies, University of Miami, Miami, Florida, United States of America; Southeast Fisheries Science Center, Sustainable Fisheries Division, Highly Migratory Species Branch, NOAA Fisheries, Miami, Florida, United States of America; Department of Marine Biology, Texas A&M University, Galveston, Texas, United States of America","Conceived and designed the experiments: JSA LKS JL. Performed the experiments: JSA JL EDP JPH CAB JRR. Analyzed the data: JL JSA. Wrote the paper: JL JSA.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0071846","plos one","2013-08-15T00:00:00Z","Celine Fernandez; Marianne Sandin; Julio L Sampaio; Peter Almgren; Krzysztof Narkiewicz; Michal Hoffmann; Thomas Hedner; Björn Wahlstrand; Kai Simons; Andrej Shevchenko; Peter James; Olle Melander","Department of Clinical Sciences, Lund University, Malmö, Sweden; Department of Immunotechnology, Lund University, Lund, Sweden; Max Planck Institute of Molecular Cell Biology and Genetics, Dresden, Germany; Department of Hypertension and Diabetology, Medical University of Gdansk, Gdansk, Poland; Department of Medicine, Sahlgrenska Academy, Goteborg University, Goteborg, Sweden","Conceived and designed the experiments: CF KN TH KS AS PJ OM. Performed the experiments: CF. Analyzed the data: CF MS JLS PA MH BW. Wrote the paper: CF OM.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0151148","plos one","2016-03-10T00:00:00Z","Brian P Grone; Maria Marchese; Kyla R Hamling; Maneesh G Kumar; Christopher S Krasniak; Federico Sicca; Filippo M Santorelli; Manisha Patel; Scott C Baraban","Department of Neurological Surgery, University of California San Francisco, San Francisco, California, United States of America; Molecular Medicine & Clinical Neurophysiology Laboratories, IRCCS Stella Maris, Pisa, Italy; Department of Pharmaceutical Sciences, University of Colorado Anschutz Medical Campus, Aurora, Colorado, United States of America; Department of Biology, Colby College, Waterville, Maine, United States of America","Conceived and designed the experiments: BPG FS FMS SCB. Performed the experiments: BPG MM KRH MGK FS CSK. Analyzed the data: BPG MM KRH MGK CSK FS FMS MP SCB. Wrote the paper: BPG MM KRH MGK CSK FS FMS MP SCB.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0025809","plos one","2011-10-03T00:00:00Z","Lin Gan; Silke Schwengberg; Bernd Denecke","Interdisciplinary Centre for Clinical Research (IZKF) Aachen, RWTH Aachen University, Aachen, Germany; Axiogenesis AG, Köln, Germany","Conceived and designed the experiments: BD. Performed the experiments: SS BD. Analyzed the data: LG BD. Contributed reagents/materials/analysis tools: SS BD. Wrote the paper: LG SS BD.","The authors have read the journal's policy and have the following conflicts: Dr. Silke Schwengberg is an employee of Axiogenesis AG. Axiogenesis AG is manufacturing and selling stem cell derived cell types. This includes the Cor.At cardiomyocytes used in this study. Dr. Silke Schwengberg is also co-inventor of some of Axiogenesis' patents and has stock options (patents: (1) WO 2005/005662 PCT/EP2004/007529: “Secreted Proteins as Markers for Cell Differentiation” (2) WO 2005/005621 PCT/EP2004/007530: “Novel Method for the Preparation of Embryoid Bodies (EBs) and Uses Thereof (3) WO 2005/108598 PCT/EP2005/005087 “Assay for Drug Discovery Based on in vitro Differentiated Cells”). The cooperation regarding this study has no commercial benefit and does not alter the authors' adherence to all the PLoS ONE policies on sharing data and materials, as detailed online in the guide for authors. The other authors have declared that no competing interests exist."
"10.1371/journal.pone.0003354","plos one","2008-10-06T00:00:00Z","Ingrid Masse; Laurent Molin; Laurent Mouchiroud; Philippe Vanhems; Francesca Palladino; Marc Billaud; Florence Solari","Laboratoire de Génétique, Signalisation et Cancer, Université Claude Bernard Lyon 1, CNRS UMR5201 Domaine Rockefeller, Lyon, France; Unité d'Epidémiologie et d'Hygiène Hospitalière, Hôpital Edouard Herriot, Hospices Civils de Lyon et Laboratoire d'Epidémiologie et de Santé Publique, Université de Lyon, Université Lyon 1, CNRS, UMR 5558, Laboratoire de Biométrie et Biologie Evolutive, Lyon, France; Laboratoire de Biologie Moléculaire de la Cellule, Ecole Normale Supérieure de Lyon, CNRS UMR5161, Lyon, France","Conceived and designed the experiments: FS. Performed the experiments: IM LM LM FS. Analyzed the data: IM FS. Contributed reagents/materials/analysis tools: IM PV FS. Wrote the paper: FP FS. Financial support: MB.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0037450","plos one","2012-05-18T00:00:00Z","Sylvain Guimond; Wael Massrieh","San Diego University for Integrative Studies, San Diego, California, United States of America; Division of Experimental Medicine, Department of Medicine, McGill University, Montreal, Québec, Canada","Conceived and designed the experiments: WM SG. Performed the experiments: WM SG. Analyzed the data: WM SG. Contributed reagents/materials/analysis tools: WM SG. Wrote the paper: WM SG.","SG is currently the President of Biotonix Inc. WM served as the Director of R&D for a limited period, not overlapping with the duration of the study. This does not alter the authors' adherence to all the PLoS ONE policies on sharing data and materials."
"10.1371/journal.pone.0105804","plos one","2014-08-27T00:00:00Z","Davood Khalili; Farhad Haj Sheikholeslami; Mahmood Bakhtiyari; Fereidoun Azizi; Amir Abbas Momenan; Farzad Hadaegh","Prevention of Metabolic Disorders Research Center, Research Institute for Endocrine Sciences, Shahid Beheshti University of Medical Sciences, Tehran, Iran; Department of Epidemiology, School of Public Health, Shahid Beheshti University of Medical Sciences, Tehran, Iran; Department of Epidemiology and Biostatistics, School of Public Health, Tehran University of Medical Sciences, Tehran, Iran; Endocrine Research Center, Research Institute for Endocrine Sciences, Shahid Beheshti University of Medical Sciences, Tehran, Iran","Conceived and designed the experiments: DK FA. Performed the experiments: FA FHS AAM DK FH. Analyzed the data: DK MB. Contributed reagents/materials/analysis tools: FA FH AAM. Contributed to the writing of the manuscript: DK FHS MB. Intelligent and active criticism: FH FA FHS AAM. Final approval: DK FHS MB FA AAM FH.","The authors have declared that no competing interests exist."
