"id","journal","publication_date","author","author_affiliate","author_notes","competing_interest"
"10.1371/journal.pone.0054348","plos one","2013-01-24T00:00:00Z","Michelle Agenant; Herke-Jan Noordmans; Wim Koomen; J L H Ruud Bosch","Department of Urology, University Medical Centre Utrecht (UMCU), Utrecht, The Netherlands; Department of Medical Technology and Clinical Physics, University Medical Centre Utrecht (UMCU), Utrecht, The Netherlands; Engineering, Personal Space Technologies (PS-Tech), Amsterdam, The Netherlands; Department of Urology, University Medical Centre Utrecht (UMCU), Utrecht, The Netherlands","Conceived and designed the experiments: MA HJN WK. Performed the experiments: MA WK. Analyzed the data: MA HJN. Contributed reagents/materials/analysis tools: MA HJN WK JLHRB. Wrote the paper: MA HJN WK JLHRB.","The authors have the following interests: The UMC Utrecht has a patent pending on the foil device and it's clamp, which is shared with PS-Tech. HJN, MA, WK and F. Euwe are named as inventors. WK is employed by Personal Space Technologies (PS-Tech). There are no further patents, products in development or marketed products to declare. This does not alter the authors' adherence to all the PLoS ONE policies on sharing data and materials."
"10.1371/journal.pone.0088791","plos one","2014-02-12T00:00:00Z","Liying Liu; Yuan Qian; You Zhang; Jie Deng; Liping Jia; Huijin Dong","Laboratory of Virology, Capital Institute of Pediatrics, Beijing, China","Conceived and designed the experiments: LL. Performed the experiments: LL YZ. Analyzed the data: LL YQ. Contributed reagents/materials/analysis tools: JD LJ HD. Wrote the paper: LL.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0100253","plos one","2014-06-20T00:00:00Z","Wenping Gong; Xiaolu Xiong; Yong Qi; Jun Jiao; Changsong Duan; Bohai Wen","State Key Laboratory of Pathogen and Biosecurity, Beijing Institute of Microbiology and Epidemiology, Beijing, China","Conceived and designed the experiments: WPG BHW. Performed the experiments: WPG XLX. Analyzed the data: CSD. Contributed reagents/materials/analysis tools: YQ JJ. Wrote the paper: WPG BHW.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0019900","plos one","2011-05-27T00:00:00Z","Toni Pérez; Guadalupe C Garcia; Víctor M Eguíluz; Raúl Vicente; Gordon Pipa; Claudio Mirasso","Department of Physics, Lehigh University, Bethlehem, Pennsylvania, United States of America; School of Engineering and Science, Jacobs University Bremen, Bremen, Germany; Instituto de Física Interdisciplinar y Sistemas Complejos (CSIC-UIB), Palma de Mallorca, Spain; Department of Neurophysiology, Max Planck Institute for Brain Research, Frankfurt, Germany; Frankfurt Institute for Advanced Studies, Frankfurt, Germany; Institute of Cognitive Science, University of Osnabrueck, Osnabrueck, Germany","Conceived and designed the experiments: TP GCG VME RV CM GP. Performed the experiments: TP GCG. Analyzed the data: TP GCG VME RV CM GP. Contributed reagents/materials/analysis tools: TP GCG VME RV CM GP. Wrote the paper: TP GCG VME RV CM GP.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0111708","plos one","2014-11-24T00:00:00Z","Nancy Glass; Nancy A Perrin; Anjalee Kohli; Mitima Mpanano Remy","Johns Hopkins University School of Nursing, Baltimore, Maryland, United States of America; Center for Health Research, Portland, Oregon, United States of America; Programme d′Appui aux Initiatives Economiques (PAIDEK), Bukavu, Democratic Republic of Congo","Conceived and designed the experiments: NG NAP MMR. Performed the experiments: NG NAP MMR AK. Analyzed the data: NAP NG MMR. Contributed reagents/materials/analysis tools: NAP NG. Wrote the paper: NG NAP AK.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0042863","none","2012-08-03T00:00:00Z","Wiltrud Haaß; Michael Stehle; Stefanie Nittka; Michelle Giehl; Petra Schrotz-King; Alice Fabarius; Wolf-Karsten Hofmann; Wolfgang Seifarth","Department of Hematology and Oncology, Mannheim Medical Center, University of Heidelberg, Mannheim, Germany; Department of Clinical Chemistry, Mannheim Medical Center, University of Heidelberg, Mannheim, Germany; National Center for Tumor Diseases (NCT), German Cancer Center (DKFZ), Heidelberg, Germany","Conceived and designed the experiments: PSK AF WKH WS. Performed the experiments: WH MS SN MG. Analyzed the data: WH MS SN MG PSK AF WS. Contributed reagents/materials/analysis tools: WH MS SN MG AF. Wrote the paper: WH AF WS. Final approval: WH MS SN MG PSK AF WKH WS.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0123219","plos one","2015-04-20T00:00:00Z","Amanda J Brinkworth; Carl H Hammer; L Renee Olano; Scott D Kobayashi; Liang Chen; Barry N Kreiswirth; Frank R DeLeo","Laboratory of Human Bacterial Pathogens, Rocky Mountain Laboratories, National Institute of Allergy and Infectious Disease, National Institute of Health, Hamilton, MT, United States of America; Research Technologies Branch, National Institute of Allergy and Infectious Disease, National Institute of Health, Bethesda, MD, United States of America; Public Health Research Institute Tuberculosis Center, New Jersey Medical School, Rutgers the State University of New Jersey, Newark, NJ, United States of America","Conceived and designed the experiments: AJB SDK BNK FRD. Performed the experiments: AJB CHH LRO. Analyzed the data: AJB CHH LRO FRD. Contributed reagents/materials/analysis tools: LC BNK CHH LRO. Wrote the paper: AJB SDK FRD.","I have read the journal's policy and the authors of this manuscript have the following competing interests: Frank R. DeLeo served previously as an Academic Editor for this Journal. This does not alter the authors' adherence to PLOS ONE policies on sharing data and materials."
"10.1371/journal.pone.0008359","plos one","2009-12-21T00:00:00Z","Isabella Pallotta; Michael Lovett; William Rice; David L Kaplan; Alessandra Balduini","Department of Biomedical Engineering, Tufts University, Medford, Massachusetts, United States of America; Department of Biochemistry, University of Pavia, Pavia, Italy","Conceived and designed the experiments: IP ML DLK AB. Performed the experiments: IP ML WLR AB. Analyzed the data: IP ML WLR DLK AB. Contributed reagents/materials/analysis tools: IP WLR AB. Wrote the paper: IP ML DLK AB.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0077329","plos one","2013-10-14T00:00:00Z","Zhiyong Ruan; Yi Zhai; Jinlong Song; Yanhua Shi; Kang Li; Bin Zhao; Yanchun Yan","College of Life Science and Technology, Huazhong Agricultural University, Wuhan, China; Graduate School, Chinese Academy of Agricultural Science, Beijing, China; Agricultural Engineering Institute, Chongqing Academy of Agricultural Sciences, Chongqing, China; Institute of Agricultural Resources and Regional Planning, Chinese Academy of Agricultural Science, Beijing, China; Institute for Biological Product Control, National Institutes for Food and Drug Control, Beijing, China","Conceived and designed the experiments: Bin Zhao conceived and designed the experiments. Performed the experiments: Yi Zhai and Zhiyong Ruan performed the experiment. Analyzed the data: Jinlong Song and Yanhua Shi analyzed the data. Contributed reagents/materials/analysis tools: Kang Li contributed reagents, materials, analysis tools. Wrote the paper: Yanchun Yan wrote the paper.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0100251","plos one","2014-06-20T00:00:00Z","Anne N Thorndike; Sarah Mills; Lillian Sonnenberg; Deepak Palakshappa; Tian Gao; Cindy T Pau; Susan Regan","Department of Medicine, Massachusetts General Hospital, Boston, Massachusetts, United States of America; Food and Nutrition Services, Massachusetts General Hospital, Boston, Massachusetts, United States of America","Conceived and designed the experiments: ANT LS SR. Performed the experiments: ANT SM LS DP TG CTP . Analyzed the data: ANT DP TG CTP SR. Contributed reagents/materials/analysis tools: SR. Wrote the paper: ANT. Interpretation of data and approval of final manuscript: ANT SM LS DP TG CTP SR.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0042862","none","2012-08-17T00:00:00Z","Marisa Loitfelder; Massimo Filippi; Mara Rocca; Paola Valsasina; Stefan Ropele; Margit Jehna; Siegrid Fuchs; Reinhold Schmidt; Christa Neuper; Franz Fazekas; Christian Enzinger","Medical University of Graz, Department of Neurology, Graz, Austria; Neuroimaging Research Unit, Institute of Experimental Neurology, Scientific Institute and “Vita-Salute” University, Ospedale San Raffaele, Milan, Italy; Institute of Psychology, Karl Franzens University, Graz, Austria; Department of Radiology, Section of Neuroradiology, Medical University of Graz, Graz, Austria","Conceived and designed the experiments: ML MF MR PV CN FF CE. Performed the experiments: ML MF MR PV CN FF CE. Analyzed the data: ML MF MR PV CN FF CE. Contributed reagents/materials/analysis tools: ML MF MR PV SR MJ SF RS CN FF CE. Wrote the paper: ML MF MR PV SR MJ SF RS CN FF CE.","Marisa Loitfelder received unrestricted research funds from Sanofi Aventis. Massimo Filippi serves on scientific advisory boards for Teva Pharmaceutical Industries Ltd. and Genmab A/S and has received funding for travel from Bayer Schering Pharma, Biogen-Dompè, Genmab A/S, Merck Serono, and Teva Pharmaceutical Industries Ltd. Massimo Filippi also serves as a consultant to Bayer Schering Pharma, Biogen-Dompè, Genmab A/S, Merck Serono, Pepgen Corporation, and Teva Pharmaceutical Industries Ltd. and serves on speakers' bureaus for Bayer Schering Pharma, Biogen-Dompè, Genmab A/S, Merck Serono, and Teva Pharmaceutical Industries Ltd. He also receives research support from Bayer Schering Pharma, Biogen-Dompè, Genmab A/S, Merck Serono, Teva Pharmaceutical Industries Ltd., and Fondazione Italiana Sclerosi Multipla, and serves on editorial boards of the American Journal of Neuroradiology, BMC Musculoskeletal Disorders, Clinical Neurology and Neurosurgery, Erciyes Medical Journal, Journal of Neuroimaging, Journal of Neurovirology, Magnetic Resonance Imaging, Multiple Sclerosis, Neurological Sciences, and Lancet Neurology. Maria Rocca has served as consultant to Bayer Schering Pharma and received speakers' bureaus for Biogen-Dompé. Paola Valsasina reports no disclosures. Stefan Ropele reports no disclosures. Margit Jehna reports no disclosures. Siegrid Fuchs serves on scientific advisory boards for Bayer Schering, Biogen Idec, Merck Serono, Novartis and Teva Pharmaceutical Industries Ltd./Sanofi Aventis and has received speaker honoraria from Biogen Idec, Merck Serono, and Sanofi-Aventis.Reinhold Schmidt has received consulting fees or honoraria from Pfizer, Novartis, Janssen, Lundbeck and Merz. Christa Neuper reports no disclosures. Franz Fazekas serves on scientific advisory boards for Bayer Schering, Biogen Idec, Merck Serono, Novartis and Teva Pharmaceutical Industries Ltd./Sanofi Aventis and serves on the editorial boards of Cerebrovascular Diseases, Multiple Sclerosis, the Polish Journal of Neurology and Neurosurgery, Stroke, Therapeutic Advances in Neurological Disorders, and the Swiss Archives of Neurology and Psychiatry. Franz Fazekas has received speaker honoraria from Biogen Idec, Merck Serono, Novartis and Sanofi-Aventis. Christian Enzinger has received travel grants and speaking honoraria from Biogen-Idec, Teva-Aventis, Merck-Serono, Bayer-Schering and unrestricted research grants from Teva-Aventis and Merck-Serono. This does not alter the authors' adherence to all the PLoS ONE policies on sharing data and materials."
"10.1371/journal.pone.0146347","plos one","2016-02-12T00:00:00Z","Malene M Andersen; Dorthe L A Thisted; Isis Amer-Wåhlin; Lone Krebs; The Danish CTG Monitoring during VBAC study group","Dept. of Obstetrics and Gynaecology, University of Copenhagen, Holbaek Hospital, Holbaek, Denmark; University of Copenhagen, Hvidovre Hospital, Dept. of Obstetric and Gynecology, Hvidovre, Denmark; Dept. of Women and Child Health, Karolinska Institute, Stockholm, Sweden","Conceived and designed the experiments: DT LK. Performed the experiments: DT MA. Analyzed the data: MA DT LK. Wrote the paper: MA DT IA LK. Performed statistical analyses: MA DT.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0065800","plos one","2013-07-09T00:00:00Z","Hong Wang; Genevieve Stier; Jing Lin; Gang Liu; Zhen Zhang; Youhong Chang; Michael S Reid; Cai-Zhong Jiang","Institute of Horticulture, Jiangsu Academy of Agricultural Sciences, Nanjing, China; Department of Plant Sciences, University of California Davis, Davis, California, United States of America; College of Horticulture, Nanjing Agricultural University, Nanjing, China; Crops Pathology and Genetics Research Unit, United States Department of Agriculture, Agricultural Research Service, Davis, California, United States of America","Conceived and designed the experiments: HW GS YC MSR CZJ. Performed the experiments: HW GS JL GL. Analyzed the data: HW GS CZJ. Contributed reagents/materials/analysis tools: ZZ YC MSR CZJ. Wrote the paper: HW GS MSR CZJ.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0008358","plos one","2009-12-21T00:00:00Z","Simon C F Rawlinson; Ian J McKay; Mandeep Ghuman; Claudia Wellmann; Paul Ryan; Saengsome Prajaneh; Gul Zaman; Francis J Hughes; Virginia J Kingsmill","Institute of Dentistry, Barts & The London School of Medicine and Dentistry, Queen Mary University of London, London, United Kingdom; Dental Institute, Kings College London, Guy's Hospital, London, United Kingdom; Department of Veterinary Basic Sciences, The Royal Veterinary College, London, United Kingdom","Conceived and designed the experiments: SCR IJM VJK. Performed the experiments: SCR MSG CW PR SP GZ. Analyzed the data: SCR IJM CW PR SP GZ FH. Contributed reagents/materials/analysis tools: MSG. Wrote the paper: SCR IJM FH VJK.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0146346","plos one","2016-01-11T00:00:00Z","Tomasz Przygodzki; Marcin Talar; Agnieszka Blazejczyk; Vyacheslav Kalchenko; Cezary Watala","Department of Haemostasis and Haemostatic Disorders, Chair of Biomedical Sciences, Medical University of Lodz, Lodz, Poland; Ludwik Hirszfeld Institute of Immunology and Experimental Therapy, Polish Academy of Sciences, Wroclaw, Poland; Department of Veterinary Resources, Weizmann Institute of Science, Rehovot, Israel","Conceived and designed the experiments: TP MT AB VK CW. Performed the experiments: TP MT AB. Analyzed the data: TP MT AB VK CW. Wrote the paper: TP MT AB VK CW.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0019897","plos one","2011-05-19T00:00:00Z","Hiroki Sugiyama; Kazufumi Nakamura; Hiroshi Morita; Satoshi Akagi; Yoshinori Tani; Yusuke Katayama; Nobuhiro Nishii; Toru Miyoshi; Satoshi Nagase; Kunihisa Kohno; Kengo Fukushima Kusano; Tohru Ohe; Junko Kurokawa; Tetsushi Furukawa; Hiroshi Ito","Department of Cardiovascular Medicine, Okayama University Graduate School of Medicine, Dentistry and Pharmaceutical Sciences, Okayama, Japan; Department of Cardiovascular Therapeutics, Okayama University Graduate School of Medicine, Dentistry and Pharmaceutical Sciences, Okayama, Japan; Department of Bio-Informational Pharmacology, Medical Research Institute, Tokyo Medical and Dental University, Tokyo, Japan","Conceived and designed the experiments: KN. Performed the experiments: HS KN HM SA YT YK JK TF. Analyzed the data: KN NN SN KK HM TM KFK HI. Contributed reagents/materials/analysis tools: JK TF. Wrote the paper: HS KN. Supervisor: TO HI.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0031384","plos one","2012-02-14T00:00:00Z","Shanna A Arnold; Lee B Rivera; Juliet G Carbon; Jason E Toombs; Chi-Lun Chang; Amy D Bradshaw; Rolf A Brekken","Division of Surgical Oncology, Departments of Surgery and Pharmacology, Hamon Center for Therapeutic Oncology Research, University of Texas Southwestern Medical Center, Dallas, Texas, United States of America; Department of Medicine, Medical University of South Carolina, Charleston, South Carolina, United States of America","Conceived and designed the experiments: SAA LBR RAB. Performed the experiments: SAA LBR JGC JET CC ADB. Analyzed the data: SAA LBR ADB RAB. Wrote the paper: SAA ADB RAB.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0008357","plos one","2009-12-21T00:00:00Z","Toshinori Hinoue; Daniel J Weisenberger; Fei Pan; Mihaela Campan; Myungjin Kim; Joanne Young; Vicki L Whitehall; Barbara A Leggett; Peter W Laird","USC Epigenome Center, Keck School of Medicine, University of Southern California, Los Angeles, California, United States of America; Department of Surgery and Department of Biochemistry and Molecular Biology, USC/Norris Comprehensive Cancer Center, Keck School of Medicine, University of Southern California, Los Angeles, California, United States of America; Familial Cancer Laboratory, Queensland Institute of Medical Research, Herston, Queensland, Australia; University of Queensland School of Medicine, Herston, Queensland, Australia; Conjoint Gastroenterology Laboratory, Clinical Research Centre, Royal Brisbane and Women's Hospital Research Foundation, Herston, Queensland, Australia","Conceived and designed the experiments: TH DJW PWL. Performed the experiments: TH MK. Analyzed the data: TH. Contributed reagents/materials/analysis tools: JY VLW BL PWL. Wrote the paper: TH. Provided input on statistical analyses: FP. Provided experimental advice and discussion regarding data interpretation: MC.","Peter Laird is a consultant for Epigenomics AG and for Celgene Corporation. The other authors disclosed no potential competing interest. This work was not supported by either Epigenomics AG or Celgene Corporation. These companies had no role in study design, data collection and analysis, decision to publish, or preparation of the manuscript."
"10.1371/journal.pone.0065799","plos one","2013-06-05T00:00:00Z","Mark A Rossi; Tatyana Sukharnikova; Volodya Y Hayrapetyan; Lucie Yang; Henry H Yin","Department of Psychology and Neuroscience, Duke University, Durham, North Carolina, United States of America; Department of Neurobiology, Duke University, Durham, North Carolina, United States of America; Center for Cognitive Neuroscience, Duke University, Durham, North Carolina, United States of America","Conceived and designed the experiments: MAR VYH HHY. Performed the experiments: MAR TS VYH LY. Analyzed the data: MAR VYH HHY. Wrote the paper: MAR TS VYH LY HHY.","The authors have the following interests. Co-author Henry Yin is a PLOS ONE Editorial Board member. This does not alter the authors' adherence to all the PLOS ONE policies on sharing data and materials."
"10.1371/journal.pone.0134793","plos one","2015-08-13T00:00:00Z","Maria Zeniou; Marie Fève; Samir Mameri; Jihu Dong; Christophe Salomé; Wanyin Chen; Elias A El-Habr; Fanny Bousson; Mohamadou Sy; Julie Obszynski; Alexandre Boh; Pascal Villa; Suzana Assad Kahn; Bruno Didier; Dominique Bagnard; Marie-Pierre Junier; Hervé Chneiweiss; Jacques Haiech; Marcel Hibert; Marie-Claude Kilhoffer","Laboratoire d’Innovation Thérapeutique, Université de Strasbourg / CNRS UMR7200, Laboratoire d’Excellence Medalis, Faculté de Pharmacie, 74 route du Rhin, 67401 Illkirch, France; Neuroscience Paris Seine-IBPS, CNRS UMR 8246/ Inserm U1130/ UPMC UMCR18, 7 quai Saint Bernard, 75005 Paris, France; Plateforme de Chimie Biologie Intégrative (PCBIS), Université de Strasbourg / CNRS UMS 3286, Laboratoire d’Excellence Medalis, ESBS Pôle API-Bld Sébastien Brant, 67401 Illkirch, France; U682, Inserm, Université de Strasbourg, 3, Avenue Molière, 67200 Strasbourg, France","Conceived and designed the experiments: MZ SM CS HC MPJ JH MH MCK. Performed the experiments: MZ MF SM JD CS WC EAEH FB MS JO AB. Analyzed the data: MZ MF SM JD CS WC EAEH FB DB JH MH MCK. Contributed reagents/materials/analysis tools: SAK PV BD DB MPJ HC. Wrote the paper: JD MZ CS SM JD MPJ JH MH MCK.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0065798","plos one","2013-06-05T00:00:00Z","Mariateresa Cipriano; Jenny Häggström; Peter Hammarsten; Christopher J Fowler","Pharmacology, Department of Pharmacology and Clinical Neuroscience, Umeå University, Umeå, Sweden; Umeå School of Business and Economics, Department of Statistics, Umeå University, Umeå, Sweden; Pathology, Department of Medical Biosciences, Umeå University, Umeå, Sweden","Conceived and designed the experiments: MC PH CJF. Performed the experiments: MC PH CJF. Analyzed the data: JH CJF. Wrote the paper: CJF.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0054342","plos one","2013-01-17T00:00:00Z","Xiaolei Li; Zhiqiang Wu; Yao Wang; Qian Mei; Xiaobing Fu; Weidong Han","Department of Molecular Biology, Institute of Basic Medicine, School of Life Sciences, Chinese PLA General Hospital, Beijing, China; Department of Immunology, Institute of Basic Medicine, School of Life Sciences, Chinese PLA General Hospital, Beijing, China","Participated in data analyses, interpretation and statistical analysis: XL ZW YW. Critically revised the manuscript: WH XF XL. Read and approved the final manuscript: XL ZW YW QM XF WH. Conceived and designed the experiments: WH. Performed the experiments: XL ZW YW. Analyzed the data: WH XF XL. Contributed reagents/materials/analysis tools: QM. Wrote the paper: WH XL.","The authors have declared that no competing interests exist."
