"id","journal","publication_date","author","author_affiliate","author_notes","competing_interest"
"10.1371/journal.pone.0064835","plos one","2013-05-28T00:00:00Z","Subhashis Sarkar; Wilfred T V Germeraad; Kasper M A Rouschop; Elisabeth M P Steeghs; Michel van Gelder; Gerard M J Bos; Lotte Wieten","Department of Internal Medicine, Division of Hematology, Maastricht University Medical Center+, Maastricht, The Netherlands; Department of Radiation Oncology (Maastro Lab), GROW School for Oncology and Developmental Biology, Maastricht University Medical Center+, Maastricht, The Netherlands; Department of Transplantation Immunology, Maastricht University Medical Center+, Maastricht, The Netherlands","Conceived and designed the experiments: SS WTVG KMAR MvG GMJB LW. Performed the experiments: SS EMPS LW. Analyzed the data: SS EMPS WTVG LW. Contributed reagents/materials/analysis tools: WTVG KMAR LW. Wrote the paper: SS WTVG GMJB LW. Designed the project: GMJB WTVG LW.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0030455","plos one","2012-01-19T00:00:00Z","Veronika Mikitova; Timothy P Levine","Department of Cell Biology, University College London Institute of Ophthalmology, London, United Kingdom","Conceived and designed the experiments: TPL. Performed the experiments: VM TPL. Analyzed the data: TPL. Contributed reagents/materials/analysis tools: TPL. Wrote the paper: TPL.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0087823","plos one","2014-01-29T00:00:00Z","Dianna Bowles; Amanda Carson; Peter Isaac","Department of Biology, University of York, York, United Kingdom; The Sheep Trust, registered charity 1094514, University of York, York, United Kingdom; IDna Genetics Ltd, Norwich Research Park, Norwich, United Kingdom","Conceived and designed the experiments: DB AC PI. Performed the experiments: PI. Analyzed the data: DB PI. Contributed reagents/materials/analysis tools: PI. Wrote the paper: DB AC PI.","PI is employed by a commercial company (IDna Genetics Ltd). This does not alter the authors' adherence to all of the PLOS ONE policies on sharing data and materials."
"10.1371/journal.pone.0133897","plos one","2015-07-29T00:00:00Z","Bret C Mobley; Minjae Kwon; Bradley R Kraemer; F Edward Hickman; Jingbo Qiao; Dai H Chung; Bruce D Carter","Department of Pathology, Microbiology, and Immunology, Division of Neuropathology, Vanderbilt University Medical Center, Nashville, Tennessee, the United States of America; Department of Biochemistry, Vanderbilt University Medical Center, Nashville, Tennessee, the United States of America; Vanderbilt Brain Institute, Vanderbilt University Medical Center, Nashville, Tennessee, the United States of America; Department of Pediatric Surgery, Vanderbilt University Medical Center; Nashville, Tennessee, the United States of America","Conceived and designed the experiments: BCM MK JQ DHC BDC. Performed the experiments: BCM MK BRK FEH JQ. Analyzed the data: BCM BDC. Contributed reagents/materials/analysis tools: BCM BDC DHC. Wrote the paper: BCM BDC.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0064833","plos one","2013-05-22T00:00:00Z","Sukhwinder Singh Sohal; David Reid; Amir Soltani; Steven Weston; Hans Konrad Muller; Richard Wood-Baker; Eugene Haydn Walters","Breathe Well Centre for Research Excellence in Chronic Respiratory Disease, University of Tasmania School of Medicine, Hobart, Australia; Iron Metabolism Laboratory, Queensland Institute of Medical Research, Brisbane, Australia","Conceived and designed the experiments: EHW SSS RWB DR. Performed the experiments: SSS SW. Analyzed the data: SSS. Contributed reagents/materials/analysis tools: SSS SW. Wrote the paper: SSS EHW DR RWB AS HKM.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0018935","plos one","2011-04-29T00:00:00Z","Philippe Colson; Gregory Gimenez; Mickaël Boyer; Ghislain Fournous; Didier Raoult","Unité de Recherche sur les Maladies Infectieuses et Tropicales Emergentes (URMITE), Centre National de la Recherche Scientifique (CNRS) Unité Mixte de Recherche (UMR) 6236 - Institut de Recherche pour le Développement (IRD) 3R198, Facultés de Médecine et de Pharmacie, Université de la Méditerranée, Marseille, France; Pôle des Maladies Infectieuses et Tropicales Clinique et Biologique, Fédération de Bactériologie-Hygiène-Virologie, Centre Hospitalo-Universitaire Timone, Marseille, France","Conceived and designed the experiments: DR PC GG MB GF. Performed the experiments: PC GG MB GF. Analyzed the data: DR PC GG MB GF. Contributed reagents/materials/analysis tools: PC GG MB GF. Wrote the paper: PC MB DR.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0145392","plos one","2016-01-19T00:00:00Z","Anael Viana Pinto Alberto; Robson Xavier Faria; Joao Ricardo Lacerda de Menezes; Andrea Surrage; Natasha Cristina da Rocha; Leonardo Gomes Braga Ferreira; Valber da Silva Frutuoso; Marco Aurélio Martins; Luiz Anastácio Alves","Laboratório de Comunicação Celular, Instituto Oswaldo Cruz, Fundação Oswaldo Cruz, Rio de Janeiro, Brasil; Laboratório de Inflamação, Instituto Oswaldo Cruz, Fundação Oswaldo Cruz, Rio de Janeiro, Brasil; Laboratório de Neuroanatomia Celular, Instituto de Ciências Biomédicas, Universidade Federal do Rio de Janeiro, Rio de Janeiro, Brasil; Laboratório de Imunofarmacologia, Instituto Oswaldo Cruz, Fundação Oswaldo Cruz, Rio de Janeiro, Brasil","Conceived and designed the experiments: AVPA RXF JRLM VSF MAM LAA. Performed the experiments: AVPA RXF JRLM AS NCR LGBF. Analyzed the data: AVPA RXF JRLM AS NCR VSF LGBF MAM LAA. Contributed reagents/materials/analysis tools: JRLM VSF MAM LAA. Wrote the paper: AVPA RXF JRLM LGBF VSF MAM LAA.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0030399","plos one","2012-01-20T00:00:00Z","Brian R Spisak; Peter H Dekker; Max Krüger; Mark van Vugt","Department of Social and Organizational Psychology, Vrije Universiteit (VU) University Amsterdam, Amsterdam, The Netherlands; Institute for Cogntive and Evolutionary Anthropology, University of Oxford, Oxford, United Kingdom","Conceived and designed the experiments: BRS MVV. Performed the experiments: BRS MK. Analyzed the data: BRS PHD MK. Contributed reagents/materials/analysis tools: BRS PHD. Wrote the paper: BRS MVV.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0076336","plos one","2013-10-29T00:00:00Z","Tanica Lyngdoh; Murielle Bochud; Jennifer Glaus; Enrique Castelao; Gerard Waeber; Peter Vollenweider; Martin Preisig","Institute of Social and Preventive Medicine (IUMSP), Lausanne University Hospital (CHUV), Lausanne, Switzerland; Department of Psychiatry, CHUV, Lausanne, Switzerland; Department of Medicine, Internal Medicine, CHUV and Faculty of Biology and Medicine, Lausanne, Switzerland","Conceived and designed the experiments: GW PV MP. Performed the experiments: GW PV MP. Analyzed the data: TL MB JG EC. Wrote the paper: TL MB MP. Redrafting and final approval of the version to be published: TL MB JG EC GW PV MP.","The authors would like to disclose again that Profs PV and GW received an unrestricted grant from GlaxoSmithKline to build the CoLaus study. However, this does not alter the authors' adherence to all the PLOS ONE policies on sharing data and materials. The other authors report no conflict of interest."
"10.1371/journal.pone.0122122","plos one","2015-04-02T00:00:00Z","Aline Crucello; Danilo Augusto Sforça; Maria Augusta Crivelente Horta; Clelton Aparecido dos Santos; Américo José Carvalho Viana; Lilian Luzia Beloti; Marcelo Augusto Szymanski de Toledo; Michel Vincentz; Reginaldo Massanobu Kuroshu; Anete Pereira de Souza","Centro de Biologia Molecular e Engenharia Genética (CBMEG), Universidade Estadual de Campinas, Campinas, São Paulo, Brazil; Instituto de Biologia (IB), Universidade Estadual de Campinas, Departamento de Biologia Vegetal, Campinas, São Paulo, Brazil; Instituto de Ciência e Tecnologia, Universidade Federal de São Paulo, São José dos Campos, São Paulo, Brazil","Conceived and designed the experiments: AC APS. Performed the experiments: AC DAS LLB CAS MAST MV AJVC. Analyzed the data: AC DAS MACH RMK. Contributed reagents/materials/analysis tools: AC MACH APS. Wrote the paper: AC APS.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0099132","plos one","2014-06-18T00:00:00Z","Yonghua Bao; Yongchen Guo; Zexin Li; Wenfeng Fang; Yiqiong Yang; Xuhan Li; Zhuangzhuang Li; Bowen Xiong; Zhiguo Chen; Jianguo Wang; Kang Kang; Deming Gou; Wancai Yang","Department of Immunology, Xinxiang Medical University, Xinxiang, China; Department of Laboratory Medicine, Xinxiang Medical University, Xinxiang, China; Department of Surgery, the First Affiliated Hospital of Xinxiang Medical University, Weihui, China; Department of Oncology, Sun Yat-Sen University Cancer Center, Guangzhou, China; School of Basic Medical Sciences, Xinxiang Medical University, Xinxiang, China; School of Life Sciences, Shenzhen University, Shenzhen, China; Department of Pathology, University of Illinois at Chicago, Chicago, Illinois, United States of America","Conceived and designed the experiments: WY YB XL. Performed the experiments: YB YG WFYY ZL BX ZC. Analyzed the data: YG WY. Contributed reagents/materials/analysis tools: ZL JW KK DG. Wrote the paper: WY YB.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0064775","plos one","2013-05-31T00:00:00Z","Jillian T Henderson; Mahesh Puri; Maya Blum; Cynthia C Harper; Ashma Rana; Geeta Gurung; Neelam Pradhan; Kiran Regmi; Kasturi Malla; Sudha Sharma; Daniel Grossman; Lata Bajracharya; Indira Satyal; Shridhar Acharya; Prabhat Lamichhane; Philip D Darney","Department of Obstetrics, Gynecology and Reproductive Sciences, Bixby Center for Global Reproductive Health, University of California San Francisco, San Francisco, California, United States of America; Center for Research on Environment Health and Population Activities (CREHPA), Kathmandu, Nepal; Department of Gynecology and Obstetrics, Tribhuvan University Teaching Hospital, Institute of Medicine, Kathmandu, Nepal; Bharatpur District Hospital, Chitwan, Nepal; Department of Gynecology and Obstetrics, Medicare National Hospital and Research Centre, Chabahil, Kathmandu, Nepal; Former Secretary, Ministry of Health and Population, Kathmandu, Nepal; Ibis Reproductive Health and University of California San Francisco, San Francisco, California, United States of America; Former Director Paropakar Maternity and Women’s Hospital, Current Director and Chair Capital Hospital, Kathmandu, Nepal; Paropakar Maternity and Women’s Hospital, Kathmandu, Nepal; Lumbini Zonal Hospital, Butwal, Nepal","Conceived and designed the experiments: PD CCH JTH MB MP DG AR KM GG NP. Performed the experiments: MB AR GG NP KR KM SS LB IS SA PL. Analyzed the data: JTH MP MB CCH. Contributed reagents/materials/analysis tools: AR KR KM LB SA SS. Wrote the paper: AR GG NP KR KM SS DG LB IS SA PL PD.","The authors acknowledge that author KM is employed by a commercial company in Nepal; Medicare National Hospital & Research Centre Ltd. There are no patents, products in development or marketed products to declare. This does not alter the authors’ adherence to all the PLOS ONE policies on sharing data and materials."
"10.1371/journal.pone.0041823","none","2012-07-30T00:00:00Z","Verena V Metz; Elzbieta Kojro; Dorothea Rat; Rolf Postina","Institute of Pharmacy and Biochemistry, Johannes Gutenberg University, Mainz, Germany","Conceived and designed the experiments: VVM EK RP. Performed the experiments: VVM DR. Analyzed the data: VVM EK RP. Contributed reagents/materials/analysis tools: VVM EK DR RP. Wrote the paper: VVM EK RP.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0087771","plos one","2014-01-29T00:00:00Z","Maria Rosa Pizzamiglio; Laura Piccardi; Filippo Bianchini; Loredana Canzano; Liana Palermo; Francesca Fusco; Giovanni D'Antuono; Chiara Gelmini; Livia Garavelli; Matilde Valeria Ursini","IRCCS, Santa Lucia Foundation, Rome, Italy; Life, Health and Environmental Science Department, University of L'Aquila, L'Aquila, Italy; Psychology Department, Sapienza University, Rome, Italy; Institute of Genetics and Biophysics “Adriano Buzzati Traverso”, Naples, Italy; Clinical Genetics Unit, Obstetrics and Pediatric Department, Istituto di Ricovero e Cura a Carattere Scientifico, Arcispedale Santa Maria Nuova Hospital, Reggio Emilia, Italy; Fondazione IRCCS SDN, Naples, Italy","Conceived and designed the experiments: MRP L. Piccardi. Performed the experiments: FB LC GD L. Palermo CG LG FF MVU. Analyzed the data: L. Palermo L. Piccardi. Contributed reagents/materials/analysis tools: FF MVU. Wrote the paper: MRP L. Piccardi L. Palermo MVU. Lead applicant for grant, chief investigator of the study, and responsible for the first and last draft of the manuscript: MRP. Principal applicant for the grant and did the literature search, study design, data interpretation and writing: L. Piccardi. Principal investigators of a study site and contributed to recruitment and research monitoring and worked on data collection: FB LC. Data analysis, interpreted the results and wrote the manuscript: L. Palermo. Principal investigators concerned with genetic analysis, and read, interpreted and wrote the genetic results: FF MVU. Recruited patients and liaised with IRCCS Fondazione Santa Lucia in Rome and CNR in Naples: GDA. Recruited patients and liaised with IRCCS-arcispedale of Reggio Emilia: CG LG. Participated in data acquisition and revision, critical review of the report, and have seen and approved the final version: MRP L. Piccardi FB LC L. Palermo FF MVU GDA CG LG.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0053396","plos one","2012-12-28T00:00:00Z","J Timothy Wootton; Catherine A Pfister","Department of Ecology and Evolution, The University of Chicago, Chicago, Illinois, United States of America","Conceived and designed the experiments: JTW CAP. Performed the experiments: JTW CAP. Analyzed the data: JTW CAP. Contributed reagents/materials/analysis tools: JTW CAP. Wrote the paper: JTW CAP.","The authors have declared that no competing interetests exist."
"10.1371/journal.pone.0018877","plos one","2011-04-20T00:00:00Z","Christina M Agapakis; Henrike Niederholtmeyer; Ramil R Noche; Tami D Lieberman; Sean G Megason; Jeffrey C Way; Pamela A Silver","Department of Systems Biology, Harvard Medical School, Boston, Massachusetts, United States of America; Wyss Institute for Biologically Inspired Engineering, Harvard University, Boston, Massachusetts, United States of America","Conceived and designed the experiments: CMA HN RRN TDL SGM JCW PAS. Performed the experiments: CMA HN RRN TDL. Analyzed the data: CMA HN RRN TDL. Wrote the paper: CMA.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0064773","plos one","2013-08-20T00:00:00Z","Taynãna C Simões; Cláudia T Codeço; Aline A Nobre; Álvaro E Eiras","Department of Epidemiology and Quantitative Methods in Health - DEMQS-ENSP/Fiocruz, Rio de Janeiro, RJ, Brazil; Scientific Computing Program - PROCC/Fiocruz, Rio de Janeiro, RJ, Brazil; Scientific Computation Program - PROCC/Fiocruz, Rio de Janeiro, RJ, Brazil; Department of Parasitology - Institute of Biological Sciences, Federal University of Minas Gerais, Belo Horizonte, MG, Brazil","Conceived and designed the experiments: AEE. Performed the experiments: AEE. Analyzed the data: TCS AAN CTC. Contributed reagents/materials/analysis tools: AEE. Wrote the paper: TCS AAN CTC AEE.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0053403","plos one","2013-01-03T00:00:00Z","Qiuyun Li; Yi Jiang; Wei Wei; Huawei Yang; Jianlun Liu","Department of Breast Surgery, The Affiliated Tumor Hospital of Guangxi Medical University, Nanning, China","Conceived and designed the experiments: JLL. Performed the experiments: QYL YJ JLL. Analyzed the data: QYL YJ JLL. Contributed reagents/materials/analysis tools: QYL YJ JLL. Wrote the paper: QYL YJ JLL. Contributed some part of additional potentially eligible literature: WW HWY.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0110639","plos one","2014-11-12T00:00:00Z","Ahmed Dahir Mohamed; Chris Roberts Lewis","Department of Psychiatry, School of Clinical Medicine, University of Cambridge, Cambridge, United Kingdom; The School of Psychology, Cognitive and Sensory Systems Group, Faculty of Science, University of Nottingham Malaysia Campus, Selangor, Malaysia; Clare Hall College, Cambridge, United Kingdom; Department of Psychology, Towson University, 8000 York Road, Towson, Maryland, 21252-0001, United States of America","Conceived and designed the experiments: ADM. Performed the experiments: ADM. Analyzed the data: ADM CRL. Contributed reagents/materials/analysis tools: ADM CRL. Wrote the paper: ADM CRL.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0133852","plos one","2015-07-31T00:00:00Z","Aldona Kowalska; Iwona Pałyga; Danuta Gąsior-Perczak; Agnieszka Walczyk; Tomasz Trybek; Anna Słuszniak; Ryszard Mężyk; Stanisław Góźdź","Endocrinology Department, Holycross Cancer Centre, Kielce, Poland; Laboratory of Tumor Markers, Holycross Cancer Centre, Kielce, Poland; Clinical Oncology Department, Holycross Cancer Centre, Kielce, Poland","Conceived and designed the experiments: AK. Performed the experiments: AS IP DGP TT AW. Analyzed the data: AK RM. Contributed reagents/materials/analysis tools: AS IP DGP TT AW SG. Wrote the paper: AK SG.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0122129","plos one","2015-03-17T00:00:00Z","Hanna Marno; Gergely Csibra","Language, Cognition and Development Lab, SISSA, Trieste, Italy; Cognitive Development Center, Central European University, Budapest, Hungary; Department of Psychological Sciences, Birkbeck, University of London, London, United Kingdom","Conceived and designed the experiments: HM GC. Performed the experiments: HM. Analyzed the data: HM GC. Contributed reagents/materials/analysis tools: HM GC. Wrote the paper: HM GC.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0145398","plos one","2016-01-14T00:00:00Z","Nadege Vernet; Shantha K Mahadevaiah; Fanny Decarpentrie; Guy Longepied; Dirk G de Rooij; Paul S Burgoyne; Michael J Mitchell","Division of Developmental Genetics, MRC National Institute for Medical Research, London, United Kingdom; Department of Functional Genomics and Cancer, Institut de Génétique et de Biologie Moléculaire et Cellulaire, Illkirch Cedex, France; The Francis Crick Institute, Mill Hill Laboratory, London, United Kingdom; Reproductive Biology Group, Division of Developmental Biology, Department of Biology, Faculty of Science, Utrecht University, Utrecht, The Netherlands; Center for Reproductive Medicine, Amsterdam Medical Center, University of Amsterdam, 1105 AZ Amsterdam, The Netherlands; Aix Marseille Université GMGF, Marseille, France; Inserm, UMR_S 910, Marseille, France","Conceived and designed the experiments: NV SKM MJM PSB. Performed the experiments: NV SKM FD MJM DDR GL. Analyzed the data: NV MJM PSB. Contributed reagents/materials/analysis tools: MJM PSB. Wrote the paper: NV DDR MJM PSB.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0041830","plos one","2012-07-23T00:00:00Z","Shanqing Cai; Deryk S Beal; Satrajit S Ghosh; Mark K Tiede; Frank H Guenther; Joseph S Perkell","Department of Speech, Language and Hearing Sciences, Boston University, Boston, Massachusetts, United States of America; Speech Communication Group, Research Laboratory of Electronics, Massachusetts Institute of Technology, Cambridge, Massachusetts, United States of America; Department of Brain and Cognitive Sciences and McGovern Institute for Brain Research, Massachusetts Institute of Technology, Cambridge, Massachusetts, United States of America; Haskins Laboratories, New Haven, Connecticut, United States of America; Department of Biomedical Engineering, Boston University, Boston, Massachusetts, United States of America","Conceived and designed the experiments: SC DSB SSG MKT FHG JSP. Performed the experiments: SC DSB. Analyzed the data: SC DSB. Contributed reagents/materials/analysis tools: DSB. Wrote the paper: SC DSB SSG MKT FHG JSP.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0030405","plos one","2012-01-26T00:00:00Z","Benjamin C Campbell; Samuel S-H Wang","Neuroscience Institute, Princeton University, Princeton, New Jersey, United States of America; Laboratory of Biological Modeling, Rockefeller University, New York, New York, United States of America; Department of Molecular Biology, Princeton University, Princeton, New Jersey, United States of America","Conceived and designed the experiments: SW. Performed the experiments: SW. Analyzed the data: BC SW. Wrote the paper: BC SW.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0122128","plos one","2015-04-21T00:00:00Z","Yongqing Ding; Yanjie Yang; Xiuxian Yang; Tiehui Zhang; Xiaohui Qiu; Xin He; Wenbo Wang; Lin Wang; Hong Sui","Department of Psychology, the College of Public Health, Harbin Medical University, Harbin, China; The Fifth Affiliated Hospital of Harbin Medical University, Daqing, Heilongjiang Province, China; Department of Surgery, the Fifth Affiliated Hospital of Harbin Medical University, Daqing, Heilongjiang Province, China; Department of Pediatrics, the Fifth Affiliated Hospital of Harbin Medical University, Daqing, Heilongjiang Province, China; Department of Health Statistics, the College of Public Health, Harbin Medical University, Harbin, China","Conceived and designed the experiments: YD YY XY. Performed the experiments: YD YY TZ XQ XH LW. Analyzed the data: YD WW. Contributed reagents/materials/analysis tools: YY XY HS. Wrote the paper: YD YY. Designed the software used in analysis: WW HS.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0007505","plos one","2009-10-19T00:00:00Z","Yih-Horng Shiao; Sorin T Lupascu; Yuhan D Gu; Wojciech Kasprzak; Christopher J Hwang; Janet R Fields; Robert M Leighty; Octavio Quiñones; Bruce A Shapiro; W Gregory Alvord; Lucy M Anderson","Laboratory of Comparative Carcinogenesis, National Cancer Institute at Frederick, Frederick, Maryland, United States of America; Basic Science Program, Science Applications International Corporation-Frederick Incorporate, Frederick, Maryland, United States of America; Data Management Services Incorporate, Frederick, Maryland, United States of America; Center for Cancer Research Nanobiology Program, National Cancer Institute at Frederick, Frederick, Maryland, United States of America","Conceived and designed the experiments: YHS STL WK CJH BAS WGA LMA. Performed the experiments: STL YDG WK CJH JRF RL OAQ. Analyzed the data: YHS STL WK CJH RL OAQ BAS WGA LMA. Wrote the paper: YHS WK BAS WGA LMA.","The authors have declared that no competing interests exist."
