"id","journal","publication_date","author","author_affiliate","author_notes","competing_interest"
"10.1371/journal.pone.0110602","plos one","2014-11-06T00:00:00Z","Sarah K McCann; Gregory J Dusting; Carli L Roulston","Stroke Injury and Repair Team, O'Brien Institute, St Vincent's Hospital, Melbourne, Victoria, Australia; Department of Surgery, Faculty of Medicine, Dentistry and Health Sciences, University of Melbourne, Melbourne, Victoria, Australia; Cytoprotection Pharmacology Program, Centre for Eye Research, the Royal Eye and Ear Hospital, Melbourne, Victoria, Australia; Department of Ophthalmology, Faculty of Medicine, Dentistry and Health Sciences, University of Melbourne, Melbourne, Victoria, Australia; Department of Medicine, Faculty of Medicine, Dentistry and Health Sciences, St Vincent's Campus, University of Melbourne, Melbourne, Victoria, Australia","Conceived and designed the experiments: CLR GJD. Performed the experiments: SKM. Analyzed the data: SKM CLR. Contributed reagents/materials/analysis tools: CLR GJD. Wrote the paper: SKM CLR.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0030367","plos one","2012-01-18T00:00:00Z","Corinna Benz; Caroline Clucas; Jeremy C Mottram; Tansy C Hammarton","Wellcome Trust Centre for Molecular Parasitology, Institute of Infection, Immunity and Inflammation, College of Medical, Veterinary and Life Sciences, University of Glasgow, Glasgow, United Kingdom","Conceived and designed the experiments: CB CC JCM TCH. Performed the experiments: CB CC TCH. Analyzed the data: CB CC JCM TCH. Contributed reagents/materials/analysis tools: CB CC TCH. Wrote the paper: TCH. Commented on manuscript drafts: CB CC JCM.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0018857","plos one","2011-04-29T00:00:00Z","Vera L Moncalero; Roxana V Costanzo; Claudia Perandones; Martin Radrizzani","Laboratorio de Neuro y Citogenética Molecular, Centro de Estudios de Salud y Medio Ambiente, Universidad Nacional de San Martín – CONICET, Buenos Aires, Argentina; Fundación Instituto Leloir, Buenos Aires, Argentina; ANLIS (National Agency of Laboratories and Health Institutes of Argentina), Dr. Carlos G. Malbrán, Buenos Aires, Argentina; Parkinson's Disease and Movement Disorders Program, Hospital de Clínicas José de San Martín, University of Buenos Aires, Buenos Aires, Argentina","Conceived and designed the experiments: MR CP. Performed the experiments: VLM RVC. Analyzed the data: RVC VLM CP MR. Contributed reagents/materials/analysis tools: MR CP. Wrote the paper: MR CP.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0076324","plos one","2014-02-20T00:00:00Z","Samuel M Thumbi; Barend Mark de Clare Bronsvoort; Elizabeth Jane Poole; Henry Kiara; Philip G Toye; Mary Ndila Mbole-Kariuki; Ilana Conradie; Amy Jennings; Ian Graham Handel; Jacobus Andries Wynand Coetzer; Johan C A Steyl; Olivier Hanotte; Mark E J Woolhouse","Centre for Immunology, Infection and Evolution, University of Edinburgh, Edinburgh, United Kingdom; The Roslin Institute and Royal (Dick) School of Veterinary Studies, University of Edinburgh, Roslin, United Kingdom; International Livestock Research Institute, Nairobi, Kenya; School of Life Science, University of Nottingham, University Park, Nottingham, United Kingdom; Department of Veterinary Tropical Diseases, Faculty of Veterinary Science, University of Pretoria, Onderstepoort, South Africa; Department of Paraclinical Sciences, Faculty of Veterinary Science, University of Pretoria, Onderstepoort, South Africa","Conceived and designed the experiments: MEJW BMdCB JAWC OH HK EJP PGT. Performed the experiments: SMT HK EJP MNMK IC AJ. Analyzed the data: SMT MNMK JCAS IC IGH AJ BMdCB MEJW. Contributed reagents/materials/analysis tools: JCAS JAWC. Wrote the paper: SMT MEJW BMdCB JAWC OH HK EJP PGT MNMK JCAS IC IGH AJ.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0053334","plos one","2012-12-28T00:00:00Z","Wiesław Bogdanowicz; Krzysztof Piksa; Anna Tereba","Museum and Institute of Zoology, Polish Academy of Sciences, Warszawa, Poland; Cracow Pedagogical University, Institute of Biology, Kraków, Poland","Conceived and designed the experiments: WB KP. Performed the experiments: KP AT. Analyzed the data: WB KP AT. Contributed reagents/materials/analysis tools: WB AT. Wrote the paper: WB KP AT.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0122223","plos one","2015-04-10T00:00:00Z","Zaheer Ul-Haq; Maria Saeed; Sobia Ahsan Halim; Waqasuddin Khan","Dr. Panjwani Center for Molecular Medicine and Drug Research, International Center for Chemical and Biological Sciences, University of Karachi, Karachi, Pakistan; National Centre of Excellence in Molecular Biology, University of the Punjab, Lahore, Pakistan","Conceived and designed the experiments: ZUH SAH. Performed the experiments: MS WK SAH. Analyzed the data: MS SAH. Contributed reagents/materials/analysis tools: MS WK. Wrote the paper: ZUH MS SAH WK.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0053332","plos one","2012-12-28T00:00:00Z","Marcos R Lima; Regina H F Macedo; Thaís L F Martins; Aaron W Schrey; Lynn B Martin; Staffan Bensch","Departamento de Ecologia – IB, Pós-Graduação em Ecologia, Universidade de Brasília, Brasília, Brazil; Departamento de Zoologia – IB, Universidade de Brasília, Brasília, Brazil; Centre for Ecology and Conservation, University of Exeter, Cornwall Campus, Tremough, Penryn, Cornwall, United Kingdom; Department of Integrative Biology, University of South Florida, Tampa, Florida, United States of America; Department of Biology, Lund University, Lund, Sweden","Conceived and designed the experiments: MRL RHFM TLFM SB. Performed the experiments: MRL AWS. Analyzed the data: MRL. Contributed reagents/materials/analysis tools: SB TLFM AWS LBM. Wrote the paper: MRL RHFM SB.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0099173","plos one","2014-06-09T00:00:00Z","Radka Míková; Vladimír Vrkoslav; Robert Hanus; Eva Háková; Zuzana Hábová; Antonín Doležal; Richard Plavka; Pavel Coufal; Josef Cvačka","Institute of Organic Chemistry and Biochemistry, Academy of Sciences of the Czech Republic, Prague, Czech Republic; Department of Analytical Chemistry, Faculty of Science, Charles University in Prague, Prague, Czech Republic; 3rd Internal Department, General Faculty Hospital and 1st Faculty of Medicine, Charles University in Prague, Prague, Czech Republic; Department of Obstetrics and Gynaecology, General Faculty Hospital and 1st Faculty of Medicine, Charles University in Prague, Prague, Czech Republic","Conceived and designed the experiments: RM VV RH AD JC. Performed the experiments: RM EH VV. Analyzed the data: RM EH VV RH PC. Contributed reagents/materials/analysis tools: ZH RP AD. Wrote the paper: RM VV RH PC ZH RP JC.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0030364","plos one","2012-02-17T00:00:00Z","Yan Huang; Jiqing Gou; Zhichun Jia; Li Yang; Yimin Sun; Xunyan Xiao; Feng Song; Keming Luo","Key Laboratory of Eco-Environments of Three Gorges Reservoir Region, Ministry of Education, Institute of Resources Botany, School of Life Sciences, Southwest University, Chongqing, China; Chongqing Key Laboratory of Transgenic Plant and Safety Control, Southwest University, Chongqing, China; Forage Improvement Division, The Samuel Roberts Noble Foundation, Ardmore, Oklahoma, United States of America","Conceived and designed the experiments: YH ZJ KL. Performed the experiments: YH ZJ LY XX YS FS. Analyzed the data: YH ZJ KL. Contributed reagents/materials/analysis tools: YH ZJ. Wrote the paper: YH JG KL.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0122241","plos one","2015-03-31T00:00:00Z","Daniel P Johansson; Isabella Lee; Ulf Risérus; Maud Langton; Rikard Landberg","Department of Food Science, BioCenter, Swedish University of Agricultural Sciences (SLU), Uppsala, Sweden; Department of Public Health and Caring Sciences, Clinical Nutrition and Metabolism, Uppsala University, Uppsala, Sweden; Nutritional Epidemiology Unit, Institute of Environmental Medicine, Karolinska Insitutet, Stockholm, Sweden","Conceived and designed the experiments: RL. Performed the experiments: IL RL DPJ. Analyzed the data: RL ML IL DPJ UR. Wrote the paper: DPJ. Reviewed the study protocol: UR.","DPJ has read the journal's policy and the authors of this manuscript have the following competing interests: RL holds a research grant from Barilla for the financing of the current study. RL did not get salary or any other financial compensation for conducting the present study or for any other purposes. No other financial competing interests exist."
"10.1371/journal.pone.0053351","plos one","2013-01-10T00:00:00Z","Ai Junhua; Jin Yun; Wang Zhenzhou; Yang Ling; Luo Ding","Department of General Surgery, Chinese People's Armed Police Force 8710 Hospital, Putian, Fujian Province, People's Republic of China; Department of Hepatobiliary Surgery, Kunming General Hospital Affiliated Chengdu Military District of Chinese People's Liberation Army, Kunming, Yunnan Province, People's Republic of China; Deparment of Medical Engineering, Kunming General Hospital Affiliated Chengdu Military District of Chinese People's Liberation Army, Kunming, Yunnan, Province, People's Republic of China; Department of Special Diagnosis, Kunming General Hospital Affiliated Chengdu Military District of Chinese People's Liberation Army, Kunming, Yunnan Province, People's Republic of China","Conceived and designed the experiments: AJ JY LD. Performed the experiments: JY WZ YL. Analyzed the data: AJ JY. Contributed reagents/materials/analysis tools: WZ YL LD. Wrote the paper: AJ.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0099167","plos one","2014-06-09T00:00:00Z","Kyu Sik Jung; Ji Hong Kim; Seung Up Kim; Kijun Song; Beom Kyung Kim; Jun Yong Park; Do Young Kim; Sang Hoon Ahn; Do Chang Moon; In Ji Song; Gi Hong Choi; Young Nyun Park; Kwang-Hyub Han","Department of Internal Medicine, Yonsei University College of Medicine, Seoul, Korea; Institute of Gastroenterology, Yonsei University College of Medicine, Seoul, Korea; Department of Biostatistics, Yonsei University College of Medicine, Seoul, Korea; Department of Surgery, Yonsei University College of Medicine, Seoul, Korea; Department of Pathology, Yonsei University College of Medicine, Seoul, Korea; Liver Cancer Special Clinic, Yonsei University College of Medicine, Seoul, Korea; Liver Cirrhosis Clinical Research Center, Seoul, Korea","Conceived and designed the experiments: SUK KJS. Analyzed the data: SUK KJS KSJ. Contributed reagents/materials/analysis tools: JHK BKK JYP DYK SHA GHC YNP KHH IJS DCM. Wrote the paper: KSJ JHK SUK.","This study was supported by the Liver Cirrhosis Clinical Research Center, in part by a grant from the Korea Healthcare technology R & D project, Ministry of Health and Welfare, Republic of Korea (no. HI10C2020), and by the Yonsei Liver Blood Bank (YLBB), in part by a grant from sanofi-aventis Korea. This does not alter the authors' adherence to PLOS ONE policies on sharing data and materials."
"10.1371/journal.pone.0122225","plos one","2015-04-09T00:00:00Z","Sima Mofakham; Michal Zochowski","Biophysics Program, University of Michigan, 930N University, Ann Arbor, Michigan, United States of America; Department of Physics, University of Michigan, 450 Church St, Ann Arbor, Michigan, United States of America; The R.B. Zajonc Institute for Social Studies, Stawki 5/7, 00–183 Warsaw, Poland","Conceived and designed the experiments: MZ. Performed the experiments: SM. Analyzed the data: SM. Contributed reagents/materials/analysis tools: SM. Wrote the paper: SM MZ.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0053335","plos one","2012-12-31T00:00:00Z","Jean-Paul Casalta; Franck Thuny; Pierre-Edouard Fournier; Hubert Lepidi; Gilbert Habib; Dominique Grisoli; Didier Raoult","URMITE, Aix Marseille Université, UMR CNRS 7278, IRD 198, INSERM 1095, Faculté de Médecine, Marseille, France; Service de Cardiologie, Hôpital de la Timone, Marseille, France; Service de Chirurgie Cardiaque, Hôpital de la Timone, Marseille, France","Conceived and designed the experiments: JPC DR. Performed the experiments: JPC GH DG. Analyzed the data: HL FT JPC. Contributed reagents/materials/analysis tools: PEF. Wrote the paper: JPC DR.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0064766","plos one","2013-05-31T00:00:00Z","Cun-Duo Tang; Jian-Fang Li; Xi-Huan Wei; Rou Min; Shu-Juan Gao; Jun-Qing Wang; Xin Yin; Min-Chen Wu","School of Biotechnology and Key Laboratory of Industrial Biotechnology, Ministry of Education, Jiangnan University, Wuxi, Jiangsu, China; School of Food Science and Technology, Jiangnan University, Wuxi, Jiangsu, China; School of Pharmaceutical Science, Jiangnan University, Wuxi, Jiangsu, China; Wuxi Medical School, Jiangnan University, Wuxi, Jiangsu, China","Conceived and designed the experiments: MCW JFL CDT. Performed the experiments: CDT XHW. Analyzed the data: RM SJG JQW. Contributed reagents/materials/analysis tools: XY. Wrote the paper: CDT MCW.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0030383","plos one","2012-01-19T00:00:00Z","Euan J Rodger; Rachel J Suetani; Gregory T Jones; Torsten Kleffmann; Alan Carne; Michael Legge; Sally P A McCormick","Department of Biochemistry, University of Otago, Dunedin, New Zealand; Department of Surgical Sciences, University of Otago, Dunedin, New Zealand; Centre for Protein Research, University of Otago, Dunedin, New Zealand","Conceived and designed the experiments: SM ML GJ. Performed the experiments: ER RS GJ TK. Analyzed the data: ER RS GJ TK SM. Contributed reagents/materials/analysis tools: GJ TK AC. Wrote the paper: ER SM.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0064783","plos one","2013-05-24T00:00:00Z","Shweta Shah; Nathaniel M Butler; David J Hannapel; A Gururaj Rao","Roy J. Carver Department of Biochemistry Biophysics and Molecular Biology, Iowa State University, Ames, Iowa, United States of America; Plant Biology Major, Iowa State University, Ames, Iowa, United States of America","Conceived and designed the experiments: SS AGR DH. Performed the experiments: SS NMB. Analyzed the data: SS AGR DH. Contributed reagents/materials/analysis tools: SS AGR. Wrote the paper: SS AGR DH.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0076323","plos one","2013-10-01T00:00:00Z","Jorge L Salinas; Jorge L Alave; Andrew O Westfall; Jorge Paz; Fiorella Moran; Danny Carbajal-Gonzalez; David Callacondo; Odalie Avalos; Martin Rodriguez; Eduardo Gotuzzo; Juan Echevarria; James H Willig","Department of Medicine, University of Alabama at Birmingham, Birmingham, Alabama, United States of America; Hospital Nacional Cayetano Heredia, Ministerio de Salud, Lima, Peru; Department of Biostatistics, University of Alabama at Birmingham, Birmingham, Alabama, United States of America; Instituto de Medicina Tropical Alexander von Humboldt, Universidad Peruana Cayetano Heredia, Lima, Peru; Servicio Rural y Urbano Marginal de Salud, Ministerio de Salud, Lima, Peru; Laboratorios de Investigacion y Desarrollo, Department of Microbiology, Universidad Peruana Cayetano Heredia, Lima, Peru","Wrote the manuscript: JLS JLA AOW JP FM DCG DC OA MR EG JE JHW. Contributed to study design: JLS JLA AOW JP FM DCG DC OA MR EG JE JHW. Contributed to data collection: JLS JLA JP FM DCG DC. Contributed to data quality and analysis: JLS JLA AOW JP EG JE JHW.","The authors have the following interests. A.O.W. has consulted for Definicare. J.H.W. has received research support from Bristol Myers Squibb, Pfizer, Tibotec, and Definicare and has received consulting fees from Bristol Myers Squibb and Gilead. All other authors report no potential conflicts. This does not alter the authors' adherence to all the PLOS ONE policies on sharing data and materials."
"10.1371/journal.pone.0110599","plos one","2014-10-24T00:00:00Z","Li-Lian Chao; Li-Ling Liu; Tsung-Yu Ho; Chien-Ming Shih","Graduate Institute of Pathology and Parasitology, Department of Parasitology and Tropical Medicine, National Defense Medical Center, Taipei, Taiwan, R.O.C.; Graduate Institute of Medicine, College of Medicine, Kaohsiung Medical University, Kaohsiung, Taiwan, R.O.C.; Center for Infectious Disease and Cancer Research, Kaohsiung Medical University, Kaohsiung, Taiwan, R.O.C.","Conceived and designed the experiments: CMS LLC. Performed the experiments: LLL TYH. Analyzed the data: LLC CMS. Contributed reagents/materials/analysis tools: CMS. Wrote the paper: CMS LLC.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0018863","plos one","2011-04-14T00:00:00Z","Monika R Asnani; Raphael A Fraser; Marvin E Reid","Sickle Cell Unit, Tropical Medicine Research Institute, Mona Campus, University of the West Indies, Kingston, Jamaica","Conceived and designed the experiments: MA RF MR. Performed the experiments: MA MR. Analyzed the data: MA RF MR. Wrote the paper: MA MR.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0076332","plos one","2013-10-04T00:00:00Z","Hai Jiang; Heng Wang; Liqing Xu; Guiying Hu; Junying Ma; Pei Xiao; Weixing Fan; Dongdong Di; Guozhong Tian; Mengguang Fan; Jingchuan Mi; Ruiping Yu; Litao Song; Hongyan Zhao; Dongri Piao; Buyun Cui","State Key Laboratory for Infectious Disease Prevention and Control, Collaborative Innovation Center for Diagnosis and Treatment of Infectious Diseases, National Institute for Communicable Disease Control and Prevention, Chinese Centre for Disease Control and Prevention, Beijing, China; Laboratory of Endemic and Parasitic Diseases Control and Prevention, Hangzhou Center for Disease Control and Prevention, Hangzhou, China; Laboratory of Brucellosis, Qinghai Institute for Endemic Disease Prevention and Control, Xining, China; Laboratory of Zoonoses, China Animal Health and Epidemiology Center, MOA, Qingdao, China; Department of Brucellosis, Inner Mongolia Center of Endemic Disease Control and Research, Huhhot, China","Conceived and designed the experiments: HJ BC. Performed the experiments: HW LX GH JM PX GT. Analyzed the data: WF DD. Contributed reagents/materials/analysis tools: MF JM RY LS HZ DP. Wrote the manuscript: HJ HW.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0076330","plos one","2013-10-04T00:00:00Z","Shashank Gupta; Regine Utoft; Henrik Hasseldam; Anja Schmidt-Christensen; Tine Dahlbaek Hannibal; Lisbeth Hansen; Nina Fransén-Pettersson; Noopur Agarwal-Gupta; Björn Rozell; Åsa Andersson; Dan Holmberg","Department of International Health, Immunology and Microbiology, University of Copenhagen, Copenhagen, Denmark; Department of Experimental Medical Sciences, Immunology, University of Lund, Lund, Sweden; Department of Veterinary Disease Biology, Biomedicine, University of Copenhagen, Frederiksberg C, Denmark; Department of Drug Design and Pharmacology, University of Copenhagen, Copenhagen, Denmark; Department of Biomedical Sciences, BRIC, University of Copenhagen, Copenhagen, Denmark; Department of Veterinary Disease Biology, Pathology, University of Copenhagen, Frederiksberg C, Denmark; Institute of Cellular and Molecular Medicine, University of Copenhagen, Copenhagen, Denmark","Conceived and designed the experiments: SG ÅA DH. Performed the experiments: SG RU HH ASC TDH LH NF-P NG BR. Analyzed the data: SG RU HH ASC TDH LH NF-P NG BR ÅA DH. Wrote the paper: SG RU HH ASC TDH LH NF-P NG BR ÅA DH.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0053342","plos one","2013-01-10T00:00:00Z","Hongyu Wu; Lihe Chen; Xi Zhang; Qiaoling Zhou; Ju-Mei Li; Stefan Berger; Zea Borok; Beiyun Zhou; Zhou Xiao; Hongling Yin; Mingyao Liu; Ying Wang; Jianping Jin; Michael R Blackburn; Yang Xia; Wenzheng Zhang","Department of Internal Medicine, The University of Texas Health Science Center at Houston, Houston, Texas, United States of America; Graduate School of Biomedical Sciences, The University of Texas Health Science Center at Houston, Houston, Texas, United States of America; Department of Internal Medicine, Xiangya Hospital, Central South University, Changsha, Hunan, China; Department of Biochemistry and Molecular Biology, The University of Texas Health Science Center at Houston, Houston, Texas, United States of America; German Cancer Research Center, Division Molecular Biology of the Cell I, Heidelberg, Germany; Will Rogers Institute Pulmonary Research Center, Division of Pulmonary and Critical Care Medicine, Department of Medicine, University of Southern California, Los Angeles, California, United States of America; Institute of Biosciences and Technology and Department of Molecular and Cellular Medicine, Texas A&M University System Health Science Center, Houston, Texas, United States of America","Conceived and designed the experiments: WZ. Performed the experiments: WZ HW LC XZ. Analyzed the data: WZ HW LC QZ HY. Contributed reagents/materials/analysis tools: JL SB ZB BZ ZX ML YW JJ MB YX. Wrote the paper: WZ SB ZB.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0122230","plos one","2015-04-01T00:00:00Z","Maiy Jaballah; Iman A Mohamed; Bayan Alemrayat; Fatima Al-Sulaiti; Mohamed Mlih; Fatima Mraiche","College of Pharmacy, Qatar University, Doha, Qatar","Conceived and designed the experiments: MJ FM. Performed the experiments: MJ BA FAS MM. Analyzed the data: MJ FM. Contributed reagents/materials/analysis tools: MJ IAM FM MM. Wrote the paper: MJ IAM FM.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0133706","plos one","2015-07-21T00:00:00Z","Francesco Gesualdo; Giovanni Stilo; Angelo D’Ambrosio; Emanuela Carloni; Elisabetta Pandolfi; Paola Velardi; Alessandro Fiocchi; Alberto E Tozzi","Multifactorial Disease and Complex Phenotype Research Area, Bambino Gesù Children’s Hospital IRCCS, Rome, Italy; Department of Informatics, “Sapienza” University of Rome, Rome, Italy","Conceived and designed the experiments: FG PV AET. Performed the experiments: GS. Analyzed the data: ADA EC. Wrote the paper: FG AGF PV. Managed the tweet dataset: GS. Critically revised the manuscript: EP.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0110615","plos one","2014-10-15T00:00:00Z","Timothy A Vickers; Susan M Freier; Huynh-Hoa Bui; Andrew Watt; Stanley T Crooke","Department of Core Antisense Research, ISIS Pharmaceuticals, Inc., Carlsbad, California, United States of America","Conceived and designed the experiments: TAV STC SMF. Performed the experiments: TAV ATW. Analyzed the data: TAV ATW SMF. Contributed reagents/materials/analysis tools: TAV HHB SMF. Contributed to the writing of the manuscript: TAV STC HHB.","ISIS Pharmaceuticals, Inc. provided support in the form of salaries for authors TAV, SMF, HHB, AW, and STC. This does not alter the authors’ adherence to PLOS ONE policies on sharing data and materials."
