"id","journal","publication_date","author","author_affiliate","author_notes","competing_interest"
"10.1371/journal.pone.0104940","plos one","2014-08-20T00:00:00Z","Remko Enserink; Anna Lugnér; Anita Suijkerbuijk; Patricia Bruijning-Verhagen; Henriette A Smit; Wilfrid van Pelt","Center for Infectious Disease Control, National Institute for Public Health and the Environment (RIVM), Bilthoven, The Netherlands; Julius Center for Health Sciences and Primary Care, University Medical Center Utrecht, Utrecht, The Netherlands; Center for Nutrition, Prevention and Health Services, National Institute for Public Health and the Environment (RIVM), Bilthoven, The Netherlands","Conceived and designed the experiments: RE WvP. Performed the experiments: RE WvP. Analyzed the data: RE AL AS PB-V HAS WvP. Wrote the paper: RE AL AS PB-V HAS WvP.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0116497","plos one","2015-02-13T00:00:00Z","Su Ling Leong; Mark G Hinds; Andrea R Connor; David P Smith; Eva Illes-Toth; Chi L L Pham; Kevin J Barnham; Roberto Cappai","Department of Pathology, The University of Melbourne, Parkville, Victoria, 3010, Australia; Bio21 Molecular Science and Biotechnology Institute, The University of Melbourne, Parkville, Melbourne, Victoria, 3010, Australia; School of Chemistry, The University of Melbourne, Parkville, Melbourne, Victoria, 3010, Australia; Biomedical Research Centre, Sheffield Hallam University, Sheffield, S1 1WB, United Kingdom; Florey Institute of Neuroscience and Mental Health, The University of Melbourne, Parkville, Melbourne, Victoria, 3010, Australia; Department of Pharmacology, The University of Melbourne, Parkville, Melbourne, Victoria, 3010, Australia","Conceived and designed the experiments: SLL KJB RC. Performed the experiments: SLL ARC DPS EIT CLLP. Analyzed the data: SLL ARC MGH DPS EIT CLLP KJB RC. Contributed reagents/materials/analysis tools: SLL MGH DPS CLLP RC. Wrote the paper: SLL ARC MGH DPS EIT CLLP KJB RC.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0071034","plos one","2013-08-15T00:00:00Z","Cheng-Ta Li; Kun-Hsien Chou; Tung-Ping Su; Chu-Chung Huang; Mu-Hong Chen; Ya-Mei Bai; Ching-Po Lin","Institute of Neuroscience, National Yang-Ming University, Taipei, Taiwan; Department of Psychiatry, Taipei Veterans General Hospital, Taipei, Taiwan; Institute of Brain Science, National Yang-Ming University, Taipei, Taiwan; Division of Psychiatry, Faculty of Medicine, National Yang-Ming University, Taipei, Taiwan; Department of Biomedical Imaging and Radiological Sciences, National Yang-Ming University, Taipei, Taiwan","Conceived and designed the experiments: YMB CTL TPS. Performed the experiments: YMB CTL KHC CPL CCH MHC TPS. Analyzed the data: CTL KHC CPL CCH. Contributed reagents/materials/analysis tools: YMB CTL KHC CPL CCH MHC TPS. Wrote the paper: YMB CTL KHC.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0002568","plos one","2008-07-02T00:00:00Z","Maria Traka; Amy V Gasper; Antonietta Melchini; James R Bacon; Paul W Needs; Victoria Frost; Andrew Chantry; Alexandra M E Jones; Catharine A Ortori; David A Barrett; Richard Y Ball; Robert D Mills; Richard F Mithen","Phytochemicals and Health Programme, Institute of Food Research, Norwich Research Park, Norwich, United Kingdom; Department Farmaco-Biologico, School of Pharmacy, University of Messina, Messina, Italy; School of Biological Sciences, University of East Anglia, Norwich, United Kingdom; The Sainsbury Laboratory, Norwich Research Park, Norwich, United Kingdom; Centre for Analytical Bioscience, School of Pharmacy, University of Nottingham, Nottingham, United Kingdom; Department of Histopathology/Cytopathology, Norfolk and Norwich University Hospital, Norwich, United Kingdom","Conceived and designed the experiments: RM MT. Performed the experiments: MT AG AM JB VF AJ CO. Analyzed the data: DB RM MT AG AM PN VF AC AJ CO RB RM. Contributed reagents/materials/analysis tools: AC. Wrote the paper: RM MT.","Richard Mithen is a co-inventor on patents (US:6340784 and Europe P1069819B1) associated with high glucosinolate broccoli."
"10.1371/journal.pone.0024991","plos one","2011-09-15T00:00:00Z","Matthew D Venesky; Jacob L Kerby; Andrew Storfer; Matthew J Parris","Department of Biological Sciences, University of Memphis, Memphis, Tennessee, United States of America; Department of Integrative Biology, University of South Florida, Tampa, Florida, United States of America; Biology Department, University of South Dakota, Vermillion, South Dakota, United States of America; School of Biological Sciences, Washington State University, Pullman, Washington, United States of America","Conceived and designed the experiments: MDV MJP. Performed the experiments: MDV. Analyzed the data: MDV. Contributed reagents/materials/analysis tools: MJP AS JLK. Wrote the paper: MDV MJP.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0140294","plos one","2015-10-14T00:00:00Z","Ganapathy van Samkar; Wietse J Eshuis; Roelof J Bennink; Thomas M van Gulik; Marcel G W Dijkgraaf; Benedikt Preckel; Stefan de Hert; Dirk J Gouma; Markus W Hollmann; Olivier R C Busch","Department of Anesthesiology, Academic Medical Center, Amsterdam, the Netherlands; Department of Surgery, Academic Medical Center, Amsterdam, the Netherlands; Department of Nuclear Medicine, Academic Medical Center, Amsterdam, the Netherlands; Clinical Research Unit, Academic Medical Center, Amsterdam, the Netherlands; Department of Anesthesiology, University of Ghent, Ghent, Belgium","Conceived and designed the experiments: GvS MWH ORCB DJG. Performed the experiments: GvS WJE RJB TMvG ORCB DJG. Analyzed the data: GvS WJE MGWD DJG BP SdH. Contributed reagents/materials/analysis tools: RJB. Wrote the paper: GvS WJE RJB MWH ORCB DJG SdH TMvG MGWD BP.","Financial support was provided by BBraun for laboratory tests. The funder had no role in study design, data collection and analysis, decision to publish or preparation of the manuscript. None of the authors is employed by BBraun or received any consultancy fees. None of the authors has any patents, products in development or stakes in marketed products by BBraun. The financial support by BBraun does not alter the authors' adherence to PLOS ONE policies on sharing data and materials."
"10.1371/journal.pone.0116493","plos one","2015-03-03T00:00:00Z","Zhiping Lv; Ying Li; Yongzhong Wu; Yi Qu","Department of Ophthalmology, Qilu Hospital of Shandong University, No. 107, Wenhuaxi Road, Jinan 250012, China; State Key Lab of Crystal Materials, Shandong University, Jinan 250100, China","Design and conduct of the study: ZL YQ. Collection and management of the data: ZL YL YW. Analysis and interpretation of the data: ZL YQ. Contributed reagents/materials/analysis tools: YL YW. Wrote the paper: ZL YQ.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0048139","plos one","2012-10-25T00:00:00Z","Ting-Yi Chiang; Hwei-Ho Hsieh; Ming-Chu Kuo; Kai-Tse Chiu; Wei-Chen Lin; Chia-Kwung Fan; Chi-Tai Fang; Dar-Der Ji","Research and Diagnostic Center, Centers for Disease Control, Taipei, Taiwan; Institute of Epidemiology and Preventive Medicine, College of Public Health, National Taiwan University, Taipei, Taiwan; Taipei Blood Center, Taiwan Blood Services Foundation, Taipei, Taiwan; Department of Parasitology, Taipei Medical University College of Medicine, Taipei, Taiwan; Department of Internal Medicine, National Taiwan University Hospital, Taipei, Taiwan; Infectious Diseases Research and Education Center, Department of Health and National Taiwan University, Taipei, Taiwan; Department of Tropical Medicine, National Yang-Ming University, Taipei, Taiwan","Conceived and designed the experiments: TYC DDJ CTF. Performed the experiments: TYC MCK WCL. Analyzed the data: TYC. Contributed reagents/materials/analysis tools: TYC HHH MCK KTC WCL. Wrote the paper: TYC CTF DDJ. Interpreted data: TYC CTF DDJ CKF.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0116492","plos one","2015-02-11T00:00:00Z","Annabel D Nijhof; Roel M Willems","Donders Institute for Brain, Cognition and Behavior, Radboud University Nijmegen, Nijmegen, The Netherlands; Max Planck Institute for Psycholinguistics, Nijmegen, The Netherlands","Conceived and designed the experiments: AN RW. Performed the experiments: AN. Analyzed the data: AN RW. Wrote the paper: AN RW.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0150410","plos one","2016-03-14T00:00:00Z","Hannah L F Cooper; Sabriya Linton; Mary E Kelley; Zev Ross; Mary E Wolfe; Yen-Tyng Chen; Maria Zlotorzynska; Josalin Hunter-Jones; Samuel R Friedman; Don C Des Jarlais; Barbara Tempalski; Elizabeth DiNenno; Dita Broz; Cyprian Wejnert; Gabriela Paz-Bailey; National HIV Behavioral Surveillance Study Group","Rollins School of Public Health at Emory University, 1518 Clifton Road NE, Atlanta, GA 30322, United States of America; ZevRoss SpatialAnalysis, 120 N Aurora St, Suite 3A, Ithaca, NY 14850, United States of America; Institute for Infectious Disease Research, National Development and Research Institutes, 71 West 23rd Street, 4th Fl, New York, NY 10010, United States of America; The Baron Edmond de Rothschild Chemical Dependency Institute, Mount Sinai Beth Israel, 39 Broadway, 5th floor, New York, NY 10006, United States of America; Centers for Disease Control and Prevention, 1600 Clifton Rd, NE (MS-E46), Atlanta, GA 30333, United States of America","Conceived and designed the experiments: HLFC SL MK SF DCDJ BT GP-B ED DB CW ZR NHBS. Performed the experiments: GP-B ED DB CW ZR JJ NHBS. Analyzed the data: MW MK YC ZR SL MZ. Wrote the paper: HLFC SL MK ZR MZ JJ SRF DCDJ BT DB ED CW GP-B.","Zev Ross is employed by ZevRoss SpatialAnalysis, a commercial entity that created geospatial measures. ZevRoss Spatial Analysis served as a consulting agency that created geospatial measures for the study. There are no patents, products in development, or marketed products to declare. This does not alter the authors' adherence to all the PLOS ONE policies on sharing data and materials, as detailed online in the guide for authors."
"10.1371/journal.pone.0024990","plos one","2011-09-27T00:00:00Z","Meng-Jun Hu; Kerik D Cox; Guido Schnabel; Chao-Xi Luo","Department of Plant Pathology, College of Plant Science and Technology and the Key Lab of Crop Disease Monitoring & Safety Control in Hubei Province, Huazhong Agricultural University, Wuhan, People's Republic of China; Department of Plant Pathology and Plant–Microbe Biology, New York State Agricultural Experiment Station, Cornell University, Geneva, New York, United States of America; Department of Entomology, Soils, and Plant Sciences, Clemson University, Clemson, South Carolina, United States of America","Conceived and designed the experiments: M-JH CL. Performed the experiments: M-JH KDC. Analyzed the data: M-JH KDC GS C-XL. Contributed reagents/materials/analysis tools: KDC C-XL. Wrote the paper: GS M-JH KDC C-XL.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0036711","plos one","2012-05-04T00:00:00Z","Xian-Yang Qin; Yoshiyuki Kojima; Kentaro Mizuno; Katsuhiko Ueoka; Koji Muroya; Mami Miyado; Hiroko Zaha; Hiromi Akanuma; Qin Zeng; Tomokazu Fukuda; Jun Yoshinaga; Junzo Yonemoto; Kenjiro Kohri; Yutaro Hayashi; Maki Fukami; Tsutomu Ogata; Hideko Sone","Health Risk Research Section, Research Center for Environmental Risk, National Institute for Environmental Studies, Tsukuba, Ibaraki, Japan; Department of Environmental Studies, Graduate School of Frontier Science, The University of Tokyo, Kashiwa, Chiba, Japan; Department of Nephro-Urology, Nagoya City University Graduate School of Medical Sciences, Nagoya, Aichi, Japan; Department of Surgical Subspecialties, National Research Center for Child Health and Development, Tokyo, Japan; Division of Endocrinology and Metabolism, Kanagawa Children's Medical Center, Kanagawa, Yokohama, Japan; Department of Endocrinology and Metabolism, National Research Institute for Child Health and Development, Tokyo, Japan; Department of Animal Production Science, Graduate School of Agricultural Science, Tohoku University, Sendai, Miyagi, Japan; Department of Pediatrics, University Hospital, Hamamatsu University School of Medicine, Hamamatsu, Shizuoka, Japan","Conceived and designed the experiments: TF J. Yoshinaga J. Yonemoto MF TO HS. Performed the experiments: XYQ HZ HA QZ. Analyzed the data: XYQ. Contributed reagents/materials/analysis tools: YK K. Mizuno KU K. Muroya MM KK YH MF TO. Wrote the paper: XYQ HS.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0002622","plos one","2008-07-09T00:00:00Z","Ralf Dressel; Jan Schindehütte; Tanja Kuhlmann; Leslie Elsner; Peter Novota; Paul Christian Baier; Arne Schillert; Heike Bickeböller; Thomas Herrmann; Claudia Trenkwalder; Walter Paulus; Ahmed Mansouri","Department of Cellular and Molecular Immunology, University of Göttingen, Göttingen, Germany; Department of Clinical Neurophysiology, University of Göttingen, Göttingen, Germany; Department of Neuropathology, University of Göttingen, Göttingen, Germany; Institute of Neuropathology, University Hospital Münster, Münster, Germany; Department of Genetic Epidemiology, University of Göttingen, Göttingen, Germany; Institute of Medical Biometry and Statistics, University of Lübeck, Lübeck, Germany; Institute of Virology and Immunobiology, University of Würzburg, Würzburg, Germany; Paracelsus-Elena Klinik, Kassel, Germany; Department of Molecular Cell Biology, Max-Planck-Institute for Biophysical Chemistry, Göttingen, Germany","Conceived and designed the experiments: AM WP RD TH JS TK CT. Performed the experiments: RD LE JS TK PN PCB. Analyzed the data: AM HB RD JS TK AS. Contributed reagents/materials/analysis tools: TH. Wrote the paper: RD.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0104987","plos one","2014-08-14T00:00:00Z","Bethany N Smith; Liza J Burton; Veronica Henderson; Diandra D Randle; Derrick J Morton; Basil A Smith; Latonia Taliaferro-Smith; Peri Nagappan; Clayton Yates; Majd Zayzafoon; Leland W K Chung; Valerie A Odero-Marah","Center for Cancer Research and Therapeutic Development and Department of Biological Sciences, Clark Atlanta University, Atlanta, Georgia, United States of America; The Department of Hematology and Medical Oncology and Winship Cancer Institute, Emory University School of Medicine, Atlanta, Georgia, United States of America; Department of Biology, Tuskegee University, Tuskegee, Alabama, United States of America; The Department of Pathology, University of Alabama at Birmingham, Birmingham, Alabama, United States of America; The Uro-Oncology Research Program, Department of Medicine, Samuel Oschin Comprehensive Cancer Institute, Cedars-Sinai Medical Center, Los Angeles, California, United States of America","Conceived and designed the experiments: BNS VOM. Performed the experiments: BNS LJB DR VH DJM PN CY MZ. Analyzed the data: VOM BAS BNS. Contributed reagents/materials/analysis tools: LWKC LTS. Contributed to the writing of the manuscript: BNS VOM.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0093761","plos one","2014-05-21T00:00:00Z","Alex J Mann; Nicolas Noulin; Andrew Catchpole; Koert J Stittelaar; Leon de Waal; Edwin J B Veldhuis Kroeze; Michael Hinchcliffe; Alan Smith; Emanuele Montomoli; Simona Piccirella; Albert D M E Osterhaus; Alastair Knight; John S Oxford; Giulia Lapini; Rebecca Cox; Rob Lambkin-Williams","Retroscreen Virology, London, United Kingdom; Viroclinics Biosciences BV, Rotterdam, Netherlands; Archimedes Development Limited, Nottingham, United Kingdom; University of Siena, Siena, Italy; VisMederi LifeSciences, srl, Siena, Italy; Department of Viroscience, Erasmus MC, Rotterdam, Netherlands; Evicom, Teddington, United Kingdom; Department of Clinical Science, University of Bergen, Bergen, Norway; Department of Research and Development, Haukeland University Hospital, Bergen, Norway","Conceived and designed the experiments: AJM RLW AC KJS ADMEO MH AS. Performed the experiments: KJS LdW EJBVK GL SP EM. Analyzed the data: AJM AK NN KJS LdW EJBVK ADMEO RLW. Wrote the paper: AJM RLW JSO. Immunology work package leader for FP7 grant: RC. Manufacture and supply of vaccines: MH AS.","At the time of the study: AJM, NN, AC, RLW were employees of Retroscreen Virology Ltd. JSO was President, Scientific Director of Retroscreen Virology Ltd. and an employee of Queen Mary College, London. MH and AS were employees of Archimedes Development Limited. KJS, EJBVK, LdW, GvA and ADMEO were employees of ViroClinics Biosciences BV. ADMEO was chief scientific officer of ViroClinics Biosciences BV. This does not alter the authors' adherence to all the PLOS ONE policies on sharing data and materials. Additionally as requested by the journal the authors request to also add the following conflicts that applied at the time of the study: AK was an employee of Evicom, Teddington, United Kingdom. Again, this does not alter the authors' adherence to all the PLOS ONE policies on sharing data and materials."
"10.1371/journal.pone.0116541","plos one","2015-01-15T00:00:00Z","Alessandro Grecucci; Nicola De Pisapia; Derangala Kusalagnana Thero; Maria Paola Paladino; Paola Venuti; Remo Job","Department of Psychology and Cognitive Sciences, University of Trento, Rovereto, TN, Italy","Conceived and designed the experiments: AG NDP. Performed the experiments: AG DKT. Analyzed the data: AG NDP. Contributed reagents/materials/analysis tools: RJ MPP. Wrote the paper: RJ MPP PV.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0014395","plos one","2010-12-21T00:00:00Z","Charles W Martin; Marla M Valentine; John F Valentine","Dauphin Island Sea Lab, Dauphin Island, Alabama, United States of America; Department of Marine Science, University of South Alabama, Mobile, Alabama, United States of America","Conceived and designed the experiments: CWM MV JV. Performed the experiments: CWM MV JV. Analyzed the data: CWM MV JV. Contributed reagents/materials/analysis tools: CWM JV. Wrote the paper: CWM MV JV.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0116540","plos one","2015-02-06T00:00:00Z","Joo Young Kim; Jung-Ho Sohn; Jae-Hyun Lee; Jung-Won Park","Ewha Womans University College of Pharmacy, Research Institute of Pharmaceutical Sciences, Seoul, South Korea; Department of Internal Medicine, Institute of Allergy, Yonsei University College of Medicine, Seoul, South Korea","Conceived and designed the experiments: JYK JWP. Performed the experiments: JYK JHS. Analyzed the data: JYK. Contributed reagents/materials/analysis tools: JHL. Wrote the paper: JYK JWP.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0025043","plos one","2011-09-26T00:00:00Z","Carmen Cifuentes-Diaz; Fabrice Chareyre; Marta Garcia; Jérôme Devaux; Michèle Carnaud; Grégoire Levasseur; Michiko Niwa-Kawakita; Sheila Harroch; Jean-Antoine Girault; Marco Giovannini; Laurence Goutebroze","Inserm, UMR-S 839, Paris, France; Université Pierre et Marie Curie (UPMC), Paris, France; Institut du Fer à Moulin, Paris, France; Inserm, U674, Institut Universitaire d'Hématologie, Paris, France; Département de Signalisation Neuronale, CRN2M, UMR 6231, CNRS, Université de la Méditerranée-Université Paul Cézanne, IFR Jean Roche, Marseille, France; Département de Neuroscience, Institut Pasteur, Paris, France","Conceived and designed the experiments: CCD M. Garcia JD JAG M. Giovannini LG. Performed the experiments: CCD FC M. Garcia JD MC M. Giovannini GL MNK LG. Analyzed the data: CCD M. Garcia JD GL JAG M. Giovannini LG. Contributed reagents/materials/analysis tools: SH. Wrote the paper: CCD JD JAG LG.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0128799","plos one","2015-06-04T00:00:00Z","Caroline W Wang; Matthew J Perez; Brian P Helmke; Francesco Viola; Michael B Lawrence","Department of Biomedical Engineering, School of Engineering and Applied Science and School of Medicine, University of Virginia Health System, Charlottesville, Virginia, United States of America; HemoSonics, LLC, Charlottesville, Virginia, United States of America","Conceived and designed the experiments: CWW MJP MBL BPH. Performed the experiments: CWW MJP. Analyzed the data: FV BHP CWW MJP. Contributed reagents/materials/analysis tools: FV CWW MJP. Wrote the paper: CWW MJP MBL.","Francesco Viola, is employed by HemoSonics, LLC. Both Francesco Viola and Michael Lawrence have stock ownership in HemoSonics, LLC. These relationships do not alter the authors' adherence to all PLOS ONE policies on sharing data and materials."
"10.1371/journal.pone.0036757","plos one","2012-05-31T00:00:00Z","Fadila Amraoui; Ghazi Krida; Ali Bouattour; Adel Rhim; Jabeur Daaboub; Zoubir Harrat; Said-Chawki Boubidi; Mhamed Tijane; Mhammed Sarih; Anna-Bella Failloux","Institut Pasteur du Maroc, Laboratoire des Maladies Vectorielles, Casablanca, Maroc; Institut Pasteur Tunis, Université Tunis-El Manar, Laboratoire d’Epidémiologie et de Microbiologie vétérinaire, Service d’Entomologie Médicale, Tunis-Belvédère, Tunisie; Institut National Agronomique de Tunisie, Université Carthage, Tunis-Mahrajène, Tunisie; Direction d’Hygiène du Milieu et de la Protection de l’Environnement, Ministère de la Santé Publique en Tunisie, Bab Saâdoun, Tunis, Tunisie; Institut Pasteur d’Alger, Unité d’Entomologie Médicale, Service d’Eco-épidémiologie parasitaire et génétique des populations, Alger, Algérie; Faculté des Sciences, Laboratoire de Biochimie et Immunologie, Rabat, Maroc; Institut Pasteur, Department of Virology, Arboviruses and Insect Vectors, Paris, France","Conceived and designed the experiments: GK AB MS ABF. Performed the experiments: FA. Analyzed the data: FA GK ABF. Contributed reagents/materials/analysis tools: AR JD ZH SCB MT. Wrote the paper: FA ABF.","The authors have declared that no competing interests exist."
