"id","journal","publication_date","author","author_affiliate","author_notes","competing_interest"
"10.1371/journal.pone.0059818","plos one","2013-03-26T00:00:00Z","Natalya S Weber; Jared A Fisher; David N Cowan; Teodor T Postolache; Rakel A Larsen; David W Niebuhr","Preventive Medicine Program, Walter Reed Army Institute of Research, Silver Spring, Maryland, United States of America; Allied Technology Group, Inc., Rockville, Maryland, United States of America; Mood and Anxiety Program, Department of Psychiatry, University of Maryland School of Medicine, Baltimore, Maryland, United States of America; Department of Preventive Medicine and Biometrics, Uniformed Services University of Health Sciences, Bethesda, Maryland, United States of America","Conceived and designed the experiments: NSW DNC JAF TTP DN. Performed the experiments: NSW DNC JAF DN. Analyzed the data: NSW JAF. Contributed reagents/materials/analysis tools: NSW JAF. Wrote the paper: NSW JAF DNC DN TTP RAL.","ATG has had a service support contract with the Walter Reed Army Institute of Research (WRAIR) for over 15 years. ATG personnel include epidemiologists and statisticians who support and collaborate with the WRAIR researchers. ATG staff are all at the master’s or doctoral level of training, and they assist in the design, analysis, interpretation and presentation of studies, and in writing and publishing of manuscripts for peer-reviewed journals. There is no financial or other conflict of interest between ATG staff and any of the research with which they participate. ATG and its staff members are contractors with no vested interests in the results, conclusions, and recommendations resulting from any research and have no interests related to employment, consultancy, patents, products in development or marketed products, or any other aspect of this research. Even though Natalya S. Weber, M.D., M.P.H., is a PLOS One Editorial board member, this does not alter the authors’ adherence to all the PLOS ONE policies on sharing data and materials."
"10.1371/journal.pone.0071526","plos one","2013-08-08T00:00:00Z","Aldo Segura-Cabrera; Carlos A García-Pérez; Xianwu Guo; Mario A Rodríguez-Pérez","Laboratorio de Bioinformática, Centro de Biotecnología Genómica, Instituto Politécnico Nacional, Reynosa, México; Laboratorio de Biomedicina Molecular, Centro de Biotecnología Genómica, Instituto Politécnico Nacional, Reynosa, México","Conceived and designed the experiments: ASC. Performed the experiments: ASC CAGP. Analyzed the data: ASC CAGP XG MARP. Wrote the paper: ASC CAGP XG MARP.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0025413","plos one","2011-09-28T00:00:00Z","Darren S Proppe; Christopher B Sturdy; Colleen Cassady St. Clair","Department of Biological Sciences, University of Alberta, Edmonton, Alberta, Canada; Department of Psychology, University of Alberta, Edmonton, Alberta, Canada; Department of Biological Sciences, University of Alberta, Edmonton, Alberta, Canada","Conceived and designed the experiments: DSP CBS CCSC. Performed the experiments: DSP. Analyzed the data: DSP CBS CCSC. Contributed reagents/materials/analysis tools: DSP CBS CCSC. Wrote the paper: DSP CBS CCSC.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0094305","plos one","2014-04-10T00:00:00Z","Raoul R Nigmatullin; Sergey I Osokin; Dumitru Baleanu; Sawsan Al-Amri; Ameer Azam; Adnan Memic","Theoretical Physics Department, Kazan Federal University, Kazan, Russia; Chemical and Materials Engineering Department, King Abdulaziz University, Jeddah, Saudi Arabia; Department of Mathematics and Computer Sciences, Cankaya University, Ankara, Turkey; Institute of Space Sciences, Magurele-Bucharest, Romania; Center of Nanotechnology, King Abdulaziz University, Jeddah, Saudi Arabia; Department of Biochemistry, King Abdulaziz University, Jeddah, Saudi Arabia","Conceived and designed the experiments: DB AM. Performed the experiments: RRN SIO SAA. Analyzed the data: RRN DB AM. Contributed reagents/materials/analysis tools: RRN SIO DB SAA AA AM. Wrote the paper: RRN SIO DB AA AM.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0025411","plos one","2011-09-22T00:00:00Z","Evangelos Delivopoulos; Alan F Murray","Nanoscience Centre Department of Engineering, The University of Cambridge, Cambridge, Cambridgeshire, United Kingdom; School of Engineering and Electronics, Institute for Integrated Micro and Nano Systems, The University of Edinburgh, Edinburgh, Midlothian, United Kingdom","Conceived and designed the experiments: ED AFM. Performed the experiments: ED. Analyzed the data: ED. Contributed reagents/materials/analysis tools: ED AFM. Wrote the paper: ED.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0083059","plos one","2013-12-20T00:00:00Z","Nana Zhang; Maoqiang Zhuang; Aixia Ma; Guochang Wang; Ping Cheng; Yajun Yang; Xiaofeng Wang; Juan Zhang; Xingdong Chen; Ming Lu","Clinical Epidemiology Unit, Qilu Hospital of Shandong University, Jinan, Shandong, P. R. China; MOE Key Laboratory of Contemporary Anthropology, School of Life Sciences and Institutes of Biomedical Sciences, Fudan University, Shanghai, P. R. China; CMC Institute of Health Sciences, Taizhou, Jiangsu, P. R. China","Conceived and designed the experiments: ML XFW. Performed the experiments: NNZ GCW. Analyzed the data: NNZ MQZ. Contributed reagents/materials/analysis tools: YJY AXM JZ PC XDC. Wrote the paper: NNZ MQZ.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0083058","plos one","2013-12-17T00:00:00Z","Israel T Agaku; Constantine I Vardavas","Center for Global Tobacco Control, Department of Social and Behavioral Sciences, Harvard School of Public Health, Boston, Massachusetts, United States of America","Conceived and designed the experiments: ITA. Analyzed the data: ITA. Wrote the paper: ITA CIV.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0140818","plos one","2015-11-03T00:00:00Z","Susanne F Awad; Sema K Sgaier; Gertrude Ncube; Sinokuthemba Xaba; Owen M Mugurungi; Mutsa M Mhangara; Fiona K Lau; Yousra A Mohamoud; Laith J Abu-Raddad","Infectious Disease Epidemiology Group, Weill Cornell Medical College in Qatar, Cornell University, Qatar Foundation, Education City, Doha, Qatar; Integrated Delivery, Global Development Program, Bill & Melinda Gates Foundation, Seattle, Washington, United States of America; Department of Global Health, University of Washington, Seattle, Washington, United States of America; AIDS and TB Programme, Ministry of Health and Child Care, Harare, Zimbabwe; Department of Healthcare Policy and Research, Weill Cornell Medical College, Cornell University, New York, New York, United States of America; Vaccine and Infectious Disease Division, Fred Hutchinson Cancer Research Center, Seattle, Washington, United States of America","Conceived and designed the experiments: SFA SKS LJA. Performed the experiments: SFA LJA. Analyzed the data: SFA SKS LJA. Contributed reagents/materials/analysis tools: SFA SKS GN SX OMM MM FKL YAM LJA. Wrote the paper: SFA SKS GN SX OMM MM FKL YAM LJA. Wrote the first draft of the paper: SFA.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0002886","plos one","2008-08-06T00:00:00Z","Leendert A Trouw; Marcin Okroj; Koba Kupreishvili; Göran Landberg; Bengt Johansson; Hans W M Niessen; Anna M Blom","Department of Laboratory Medicine, Medical Protein Chemistry, Lund University, Malmö, Sweden; Institute for Cardiovascular Research, VU University Medical Center, Amsterdam, The Netherlands; Department of Pathology, Lund University, Malmö, Sweden; Department of Cardiology, Umeå University, Norrlands University Hospital, Umeå, Sweden; Department of Pathology and Cardiac Surgery, VU University Medial Center, Amsterdam, The Netherlands","Conceived and designed the experiments: LAT MO GL HN AMB. Performed the experiments: LAT MO KK. Analyzed the data: LAT MO KK BJ HN. Contributed reagents/materials/analysis tools: GL BJ HN AMB. Wrote the paper: LAT MO AMB.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0048750","plos one","2012-11-07T00:00:00Z","Jae Won Rhee; Dongbum Kim; Byung Kwon Park; Sanghoon Kwon; Sunhee Cho; Ilseob Lee; Man-Seong Park; Jae-Nam Seo; Yong-Sun Kim; Hong Seok Choi; Younghee Lee; Hyung-Joo Kwon","Center for Medical Science Research, College of Medicine, Hallym University, Gangwon-do, Republic of Korea; Department of Microbiology, College of Medicine, Hallym University, Gangwon-do, Republic of Korea; Department of Pathology, College of Medicine, Hallym University, Gangwon-do, Republic of Korea; Department of Biochemistry, College of Natural Sciences, Chungbuk National University, Chungbuk, Republic of Korea","Conceived and designed the experiments: HJK MSP YSK YL. Performed the experiments: JWR DK JNS IL BKP SC HSC SK. Analyzed the data: HJK MSP YSK YL. Contributed reagents/materials/analysis tools: HJK MSP YL. Wrote the paper: HJK MSP YL.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0025756","plos one","2011-10-07T00:00:00Z","Rebecca A Mosher; Ek Han Tan; Juhyun Shin; Robert L Fischer; Craig S Pikaard; David C Baulcombe","Department of Plant Sciences, University of Cambridge, Cambridge, United Kingdom; School of Plant Sciences, University of Arizona, Tucson, Arizona, United States of America; Biology Department, Indiana University, Bloomington, Indiana, United States of America; Department of Plant and Microbial Biology, University of California, Berkeley, California, United States of America","Conceived and designed the experiments: RAM RLF CSP DCB. Performed the experiments: RAM JS. Analyzed the data: RAM. Contributed reagents/materials/analysis tools: EHT CSP. Wrote the paper: RAM.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0037345","plos one","2012-05-17T00:00:00Z","Veria Y Alvarado; Denis Odokonyero; Olivia Duncan; T Erik Mirkov; Herman B Scholthof","Department of Plant Pathology and Microbiology, Texas A&M University, College Station, Texas, United States of America; Texas AgriLife Research, Texas A&M System, Weslaco, Texas, United States of America","Conceived and designed the experiments: VYA HBS. Performed the experiments: VYA OD DO. Analyzed the data: VYA HBS TEM OD DO. Contributed reagents/materials/analysis tools: VYA HBS TEM. Wrote the paper: VYA HBS. Editing manuscript: VYA HBS TEM.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0025765","plos one","2011-10-05T00:00:00Z","Yoichi Furuya; Jennifer Chan; En-Chi Wan; Aulikki Koskinen; Kerrilyn R Diener; John D Hayball; Matthias Regner; Arno Müllbacher; Mohammed Alsharifi","Department of Emerging Pathogens and Vaccines, The John Curtin School of Medical Research, Australian National University, Canberra, Australian Capital Territory, Australia; Department of Microbiology and Immunology, School of Molecular and Biomedical Science, The University of Adelaide, Adelaide, South Australia, Australia; Experimental Therapeutics Laboratory, Hanson Institute, Adelaide, South Australia, Australia; Sansom Institute, The University of South Australia, Adelaide, South Australia, Australia; Department of Medicine, The University of Adelaide, Adelaide, South Australia, Australia","Conceived and designed the experiments: YF MA AM. Performed the experiments: YF MA JC E-CW AK. Analyzed the data: YF MA AM. Contributed reagents/materials/analysis tools: MA AM MR KD JH. Wrote the paper: YF MA AM.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0048754","plos one","2012-11-07T00:00:00Z","Sandy P Althomsons; J Steven Kammerer; Nong Shang; Thomas R Navin","Centers for Disease Control and Prevention, Division of Tuberculosis Elimination, Atlanta, Georgia, United States of America; Northrop Grumman Corporation, Centers for Disease Control and Prevention Programs, Atlanta, Georgia, United States of America","Conceived and designed the experiments: SA TN. Performed the experiments: SA. Analyzed the data: SA JSK NS. Contributed reagents/materials/analysis tools: SA JSK NS. Wrote the paper: SA TN JSK NS. Interpretation of data: SA TN JSK NS.","JSK is an employee of Northrop Grumman Corporation, Atlanta, Georgia, United States of America, which provides scientific analysis services under contract to and as directed by the Centers for Disease Control and Prevention. This affiliation does not alter the authors' adherence to all the PLOS ONE policies on sharing data and materials."
"10.1371/journal.pone.0025257","plos one","2011-09-26T00:00:00Z","Kosuke Kawaguchi; Hiroya Yurimoto; Masahide Oku; Yasuyoshi Sakai","Division of Applied Life Sciences, Graduate School of Agriculture, Kyoto University, Kyoto, Japan; Research Unit for Physiological Chemistry, The Center for the Promotion of Interdisciplinary Education and Research, Kyoto University, Kyoto, Japan; CREST, Japan Science and Technology Agency, Tokyo, Japan","Conceived and designed the experiments: KK HY MO YS. Performed the experiments: KK. Analyzed the data: KK HY MO YS. Contributed reagents/materials/analysis tools: KK HY MO YS. Wrote the paper: KK HY MO YS.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0094170","plos one","2014-04-07T00:00:00Z","Yanqun Liu; Min Hoe Chew; Xue Wei Goh; Soo Yong Tan; Carol Tien Tau Loi; Yuen Ming Tan; Hai Yang Law; Poh Koon Koh; Choong Leong Tang","Department of Colorectal surgery, Singapore General Hospital, Singapore, Singapore; Department. of Pathology, Singapore General Hospital, Singapore, Singapore; Department of Paediatric Medicine, KK Women's and Children's Hospital, Singapore, Singapore","Conceived and designed the experiments: YL HYL. Performed the experiments: XWG SYT YMT YL. Analyzed the data: MHC YL. Contributed reagents/materials/analysis tools: CTTL YMT HYL. Wrote the paper: YL MHC PKK CLT.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0117114","plos one","2015-02-11T00:00:00Z","Gang Ding; Wenjuan Zou; Hu Zhang; Yadan Xue; Yang Cai; Guifang Huang; Lufeng Chen; Shumin Duan; Lijun Kang","Department of Neurobiology, The Key Laboratory of Medical Neurobiology, The Ministry of Health of China, Zhejiang Provincial Key Laboratory of Neurobiology, Zhejiang University School of Medicine, Hangzhou, China; Department of Pharmacology, Basic Medical College, Xinjiang Medical University, Urumqi, China","Conceived and designed the experiments: LJK SMD. Performed the experiments: GD WJZ HZ YDX YC. Analyzed the data: WJZ HZ. Contributed reagents/materials/analysis tools: GFH LFC. Wrote the paper: KJL.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0082917","plos one","2013-12-13T00:00:00Z","Henryk Urbanczyk; Yoshiko Urbanczyk; Tetsuya Hayashi; Yoshitoshi Ogura","Interdisciplinary Research Organization, University of Miyazaki, Miyazaki, Japan; Division of Bioenvironmental Science, Frontier Science Research Center, University of Miyazaki, Miyazaki, Japan; Division of Microbiology, Department of Infectious Diseases, Faculty of Medicine, University of Miyazaki, Miyazaki, Japan","Conceived and designed the experiments: HU TH YO. Performed the experiments: HU YU YO. Analyzed the data: HU YO. Contributed reagents/materials/analysis tools: HU. Wrote the paper: HU.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0048308","plos one","2012-10-31T00:00:00Z","Jeanette Grundström; Jenny M Reimer; Sofia E Magnusson; Gunnar Nilsson; Sara Wernersson; Lars Hellman","Department of Cell and Molecular Biology, Uppsala University, Uppsala, Sweden; Clinical Immunology and Allergy Unit, Department of Medicine, Karolinska Institute, Stockholm, Sweden; Isconova AB, Uppsala, Sweden; Department of Anatomy, Physiology and Biochemistry, Swedish University of Agricultural Sciences, Uppsala, Sweden","Conceived and designed the experiments: JG GN SW LH. Performed the experiments: JG JMR SEM SW LH. Analyzed the data: JG LH. Wrote the paper: JG JMR SEM GN SW LH.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0048588","plos one","2012-11-09T00:00:00Z","Alison F Feder; Dmitri A Petrov; Alan O Bergland","Department of Biology, Stanford University, Stanford, California, United States of America; Department of Mathematics, University of Pennsylvania, Philadelphia, Pennsylvania, United States of America","Conceived and designed the experiments: AFF AOB DAP. Performed the experiments: AFF AOB. Analyzed the data: AFF AOB DAP. Contributed reagents/materials/analysis tools: AFF AOB. Wrote the paper: AFF AOB DAP.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0094425","plos one","2014-04-15T00:00:00Z","Xiaopeng Ji; Bin Zhao; Zhaoping Cheng; Biao Si; Zhiheng Wang; Yanhua Duan; Pei Nie; Haiou Li; Shifeng Yang; Hui Jiao; Ximing Wang","Shandong Medical Imaging Research Institute, Shandong University, Jinan, People's Republic of China; Cardiovascular Institute of Jinan Military district, Jinan, People's Republic of China","Conceived and designed the experiments: BZ ZC BS XM. Performed the experiments: XJ ZW PN. Analyzed the data: XJ BS. Contributed reagents/materials/analysis tools: YD HL SY HJ. Wrote the paper: XJ ZC.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0037180","plos one","2012-05-16T00:00:00Z","Christa Meisinger; Angela Döring; Doris Stöckl; Barbara Thorand; Bernd Kowall; Wolfgang Rathmann","Helmholtz Zentrum München, German Research Center for Environmental Health (GmbH), Institute of Epidemiology II, Neuherberg, Germany; MONICA/KORA Myocardial Infarction Registry, Central Hospital of Augsburg, Augsburg, Germany; Helmholtz Zentrum München, German Research Center for Environmental Health (GmbH), Institute of Epidemiology I, Neuherberg, Germany; Department of Obstetrics and Gynaecology, Campus Grosshadern, Ludwig-Maximilians-University, Munich, Germany; Institute of Biometrics and Epidemiology, German Diabetes Center, Leibniz Center for Diabetes Research at Heinrich Heine University, Düsseldorf, Germany","Conceived and designed the experiments: CM. Performed the experiments: CM. Analyzed the data: CM. Contributed reagents/materials/analysis tools: CM AD BT WR. Wrote the paper: CM. Interpreted data: CM AD DS BT BK WR. Edited the manuscript: AD DS BT BK WR. Read and approved the final draft of the manuscript: CM AD DS BT BK WR.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0105431","plos one","2014-08-19T00:00:00Z","Vanessa Kloke; Rebecca S Schreiber; Carina Bodden; Julian Möllers; Hanna Ruhmann; Sylvia Kaiser; Klaus-Peter Lesch; Norbert Sachser; Lars Lewejohann","Department of Behavioural Biology, University of Münster, Münster, Germany; Otto Creutzfeldt Center for Cognitive and Behavioral Neuroscience, University of Münster, Münster, Germany; Division of Molecular Psychiatry, Laboratory of Translational Neuroscience, Department of Psychiatry, Psychosomatics and Psychotherapy, University of Würzburg, Würzburg, Germany; Behavioral Biology, University of Osnabrück, Osnabrück, Germany","Conceived and designed the experiments: VK RSS SK KPL NS LL. Performed the experiments: CB JM HR. Analyzed the data: VK. Contributed reagents/materials/analysis tools: KPL NS LL. Contributed to the writing of the manuscript: VK SK NS LL.","The authors have declared that no competing interests exist."
