"id","journal","publication_date","author","author_affiliate","author_notes","competing_interest"
"10.1371/journal.pone.0074361","plos one","2013-09-17T00:00:00Z","Jean Chevaleyre; Pascale Duchez; Laura Rodriguez; Marija Vlaski; Arnaud Villacreces; Véronique Conrad-Lapostolle; Vincent Praloran; Zoran Ivanovic; Philippe Brunet de la Grange","Etablissement Français du Sang – Aquitaine Limousin (EFS-AqLi), Bordeaux, France; CNRS (UMR 5164), Bordeaux, France; Université Bordeaux Segalen (UMR 5164), Bordeaux, France","Conceived and designed the experiments: PBG ZI JC. Performed the experiments: JC PD PBG LR MV AV VCL. Analyzed the data: PBG ZI JC. Wrote the manuscript: PBG ZI VP.","The authors have read the journal’s policy and declare the following interest: co-author Dr Zoran IVANOVIC is a PLOS ONE Editorial Board Member. However, this does not alter the authors’ adherence to all the PLOS ONE policies on sharing data and materials."
"10.1371/journal.pone.0028389","plos one","2011-12-22T00:00:00Z","Jorge Dinamarca; Oksana Shlyk-Kerner; David Kaftan; Eran Goldberg; Alexander Dulebo; Manuel Gidekel; Ana Gutierrez; Avigdor Scherz","Department of Plant Sciences, The Weizmann Institute of Science, Rehovot, Israel; Institute of Physical Biology, University of South Bohemia in České Budějovice, Nové Hrady, Czech Republic; Departamento de Producción Agropecuaria, Universidad de La Frontera, Temuco, Chile; VentureLab - Knowledge Center for Business, Universidad Adolfo Ibañez, Santiago, Chile","Conceived and designed the experiments: JD OS-K DK AS. Performed the experiments: JD OS-K DK EG AD AS. Analyzed the data: JD OS-K DK EG AD MG AG AS. Wrote the paper: JD OS-K DK AS.","A.S. is the incumbent of the Robert and Yaddele Sklare Professorial Chair in Biochemistry. J.D. was supported by a fellowship from the Programa Bicentenario-Banco Mundial, Conicyt, Chile. This program has no commercial interest. This does not alter the authors' adherence to all the PLoS ONE policies on sharing data and materials."
"10.1371/journal.pone.0120069","plos one","2015-03-16T00:00:00Z","Vipin Shankar; Hiroki Hori; Kentaro Kihira; Qi Lei; Hidemi Toyoda; Shotaro Iwamoto; Yoshihiro Komada","Department of Pediatrics, Mie University Graduate School of Medicine, 2-174, Edobashi, Tsu, Mie, Japan","Conceived and designed the experiments: VS HH. Performed the experiments: VS. Analyzed the data: VS HH. Contributed reagents/materials/analysis tools: VS HH KK QL HT SI YK. Wrote the paper: VS HH.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0005690","plos one","2009-05-28T00:00:00Z","Mary S Campbell; Geoffrey S Gottlieb; Stephen E Hawes; David C Nickle; Kim G Wong; Wenjie Deng; Thomas M Lampinen; Nancy B Kiviat; James I Mullins","Department of Medicine, School of Medicine, University of Washington, Seattle, Washington, United States of America; Department of Microbiology, University of Washington, Seattle, Washington, United States of America; Department of Epidemiology, School of Public Health & Community Medicine, University of Washington, Seattle, Washington, United States of America; Rosetta InPharmatics/Merck & Co., Seattle, Washington, United States of America; Department of Pathology, School of Medicine, University of Washington, Seattle, Washington, United States of America; School of Population and Public Health, University of British Columbia, Vancouver, Canada","Conceived and designed the experiments: MSC GSG JIM. Performed the experiments: MSC KGW. Analyzed the data: MSC GSG SEH DN JIM. Contributed reagents/materials/analysis tools: WD NK. Wrote the paper: MSC GSG SEH TML NK JIM. Designed the Male Anal Health cohort study and curates clinical/epidemiologic data from this cohort: SEH. Designed and recruited the participants in the Male Anal Health cohort study: TML. Designed the Male Anal Health study and provided access to specimens collected from participants: NK.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0131874","plos one","2015-07-10T00:00:00Z","Lei Xia; Lihuan Sun; Xingling Wang; Meiling Yao; Falin Xu; Guomei Cheng; Xiaoyang Wang; Changlian Zhu","Department of Pediatrics, Third Affiliated Hospital of Zhengzhou University, Zhengzhou, China; Department of Women and Children’s Healthcare, Third Affiliated Hospital of Zhengzhou University, Zhengzhou, China; Reproduction Center, Third Affiliated Hospital of Zhengzhou University, Zhengzhou, China; Perinatal Center, Third Affiliated Hospital of Zhengzhou University, Zhengzhou, China; Perinatal Center, Sahlgrenska Academy, University of Gothenburg, Gothenburg, Sweden; Center for Brain Repair and Rehabilitation, Sahlgrenska Academy, University of Gothenburg, Gothenburg, Sweden","Conceived and designed the experiments: LS CZ. Performed the experiments: LX LS XW MY FX GC. Analyzed the data: LX LS XW FX XW CZ. Contributed reagents/materials/analysis tools: LS XW. Wrote the paper: LX XW CZ.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0039879","plos one","2012-06-29T00:00:00Z","Jacqueline Scali; Catherine Gandubert; Karen Ritchie; Maryvonne Soulier; Marie-Laure Ancelin; Isabelle Chaudieu","Inserm, U1061, Montpellier, France; University of Montpellier 1, Montpellier, France; School of Public Health, Imperial College, London, United Kingdom; CRLC Val d'Aurelle-Paul Lamarque, Montpellier, France","Conceived and designed the experiments: IC CG MLA KR. Performed the experiments: CG IC MS. Analyzed the data: JS IC. Contributed reagents/materials/analysis tools: JS CG IC MLA. Wrote the paper: IC JS MLA KR CG MS.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0108482","plos one","2014-11-17T00:00:00Z","Julian Stirling; Ioannis Lekkas; Adam Sweetman; Predrag Djuranovic; Quanmin Guo; Brian Pauw; Josef Granwehr; Raphaël Lévy; Philip Moriarty","School of Physics and Astronomy, The University of Nottingham, Nottingham, United Kingdom; Department of Materials Science and Engineering, Massachusetts Institute of Technology, Cambridge, MA, United States of America; School of Physics and Astronomy, University of Birmingham, Birmingham, United Kingdom; International Center for Young Scientists (ICYS), National Institute for Materials Science (NIMS), Tsukuba, Ibaraki, Japan; Sir Peter Mansfield Magnetic Resonance Centre, School of Physics and Astronomy, The University of Nottingham, Nottingham, United Kingdom; Institute of Integrative Biology, University of Liverpool, Liverpool, United Kingdom","Conceived and designed the experiments: JS PM AS RL. Performed the experiments: IL AS PM. Analyzed the data: JS PM. Wrote the paper: JS PM JG BP. Wrote analysis and simulation code: JS. Contributed to interpretation of data in the literature: JS IL AS PD QG BP JG RL PM.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0085812","plos one","2014-01-21T00:00:00Z","Sarah D'Adamo; Robert E Jinkerson; Eric S Boyd; Susan L Brown; Bonnie K Baxter; John W Peters; Matthew C Posewitz","Department of Chemistry and Geochemistry, Colorado School of Mines, Golden, Colorado, United States of America; Department of Microbiology and the Thermal Biology Institute, Montana State University, Bozeman, Montana, United States of America; Center for Marine Microbial Ecology and Diversity, University of Hawaii, Honolulu, Hawaii, United States of America; Department of Biology and the Great Salt Lake Institute, Westminster College, Salt Lake City, Utah, United States of America; Department of Chemistry and Biochemistry, Montana State University, Bozeman, Montana, United States of America","Conceived and designed the experiments: SD MCP. Performed the experiments: SD. Analyzed the data: SD REJ ESB. Contributed reagents/materials/analysis tools: MCP JWP. Wrote the paper: SD MCP. Isolated the strain: SB BB.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0097098","plos one","2014-05-12T00:00:00Z","Zheng Cao; Benjamin T Moore; Yang Wang; Xian-Hao Peng; Joan M Lappe; Robert R Recker; Peng Xiao","Department of Orthopedics, The Second Xiangya Hospital, Central South University, Changsha, Hunan, PR China; Osteoporosis Research Center, School of Medicine, Creighton University, Omaha, Nebraska, United States of America","Conceived and designed the experiments: ZC BTM YW XHP JML RRR PX. Performed the experiments: ZC BTM YW XHP JML RRR PX. Contributed reagents/materials/analysis tools: RRR PX. Wrote the paper: ZC BTM YW XHP JML RRR PX. Data analyses: ZC BTM YW PX. Preparation, review and approval of the manuscript: ZC BTM YW XHP JML RRR PX. Design and conduct of the study: ZC BTM YW XHP JML RRR PX.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0039878","plos one","2012-06-25T00:00:00Z","Kaining Liu; Huanxin Meng; Jianxia Hou","Department of Periodontology, Peking University School and Hospital of Stomatology, Beijing, China","Conceived and designed the experiments: HXM KNL JXH. Performed the experiments: KNL. Analyzed the data: KNL JXH. Contributed reagents/materials/analysis tools: HXM JXH. Wrote the paper: KNL HXM JXH.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0074375","plos one","2013-09-10T00:00:00Z","Maria I Zervou; Efsevia Myrthianou; Irene Flouri; Darren Plant; Gregory Chlouverakis; Francesc Castro-Giner; Panayiota Rapsomaniki; Anne Barton; Dimitrios T Boumpas; Prodromos Sidiropoulos; George N Goulielmos","Laboratory of Molecular Medicine and Human Genetics, Medical School of Crete, Heraklion, Crete, Greece; Department of Rheumatology, Clinical Immunology and Allergy, Medical School of Crete, Heraklion, Greece; NIHR Manchester Musculoskeletal Biomedical Research Unit, Manchester Academy of Health Sciences, Manchester, United Kingdom; Department of Social Medicine, University of Crete, Heraklion, Greece; Molecular and Population Genetics Laboratory, Wellcome Trust Centre for Human Genetics, University of Oxford, Oxford, United Kingdom; Arthritis Research UK Epidemiology Unit, University of Manchester, Manchester, United Kingdom; Medical School, National and Kapodistrian University of Athens, Athens, Greece; Biomedical Research Foundation of the Academy of Athens, Athens, Greece; Institute of Molecular Biology and Biotechnology, Foundation of Research and Technology–Hellas, Heraklion, Greece","Conceived and designed the experiments: GNG DP AB IF. Performed the experiments: MIZ EM IF PS PR DP. Analyzed the data: GNG MIZ DP GC PS DTB FCG. Contributed reagents/materials/analysis tools: PS DTB GNG PR AB FCG. Wrote the manuscript: GNG DP MIZ AB GC DTB FCG.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0120082","plos one","2015-03-26T00:00:00Z","Xinxin Ju; Hong Zou; Kejian Liu; Juncang Duan; Shugang Li; Zheng Zhou; Yan Qi; Jin Zhao; Jianming Hu; Lianghai Wang; Wei Jia; Yutao Wei; Yixun Wang; Wenjie Zhang; Lijuan Pang; Feng Li","Department of Pathology and Key Laboratory of Xinjiang Endemic and Ethnic Diseases (Ministry of Education), Shihezi University School of Medicine, Shihezi, Xinjiang, China; Department of Cardiology, First Affiliated Hospital to Shihezi University School of Medicine, Shihezi, China; Department of Public Health, Shihezi University School of Medicine, Shihezi, Xinjiang, China; Department of Stomatology, First Affiliated Hospital to Shihezi University School of Medicine, Shihezi, China; Department of Thoracic and Cardiovascular Surgery, Hospital of Xingjian Production and Construction Corps, Wulumuqi, Xinjiang, China; Department of Pathology, First Affiliated Hospital to Shihezi University School of Medicine, Shihezi, Xinjiang, China","Conceived and designed the experiments: XXJ LJP FL. Performed the experiments: XXJ HZ KJL JCD. Analyzed the data: XXJ SGL ZZ YQ JZ LHW. Contributed reagents/materials/analysis tools: LJP SGL JMH YTW YXW WJ. Wrote the paper: XXJ LJP. Critical revision of the manuscript: LJP WJZ FL.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0097097","plos one","2014-05-12T00:00:00Z","Gregory C Gray; Whitney S Krueger; Channimol Chum; Shannon D Putnam; Thomas F Wierzba; Gary L Heil; Benjamin D Anderson; Chadwick Y Yasuda; Maya Williams; Matthew R Kasper; Vonthanak Saphonn; Patrick J Blair","College of Public Health and Health Professions and Emerging Pathogens Institute, University of Florida, Gainesville, Florida, United States of America; Naval Medical Research Center-Asia/National Institute of Public Health, Phnom Penh, Cambodia; National Institute of Public Health/Ministry of Health, Phnom Penh, Cambodia","Conceived and designed the experiments: GG PB. Performed the experiments: WK GH BA MW MK VS. Analyzed the data: WK BA. Contributed reagents/materials/analysis tools: CC SP TW CY. Wrote the paper: GG WK BA.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0039877","plos one","2012-06-27T00:00:00Z","Idris Guessous; Murielle Bochud; Jean-Marc Theler; Jean-Michel Gaspoz; Antoinette Pechère-Bertschi","Unit of Population Epidemiology, Division of Primary Care Medicine, Department of Community Medicine, Primary Care and Emergency Medicine, Geneva University Hospitals, Geneva, Switzerland; Community Prevention Unit, University Institute of Social and Preventive Medicine, Lausanne University Hospital, Lausanne, Switzerland; Unit of Hypertension, Departments of Specialties of Medicine and Community Medicine and Primary Care and Emergency Medicine, Geneva University Hospitals, Geneva, Switzerland","Conceived and designed the experiments: IG MB JMT JMG APB. Performed the experiments: IG JMT. Analyzed the data: IG JMT. Contributed reagents/materials/analysis tools: IG JMT. Wrote the paper: IG MB JMT JMG APB.","MB is an Academic Editor for PLoS ONE. This does not alter the authors’ adrence to all the PLoS ONE policies on sharing data and materials."
"10.1371/journal.pone.0017235","plos one","2011-03-08T00:00:00Z","Laurent Chatre; Miria Ricchetti","Departement d'Immunologie, Institut Pasteur, Paris, France; Unité de Génétique Moléculaire des Levures, Institut Pasteur, Paris, France","Conceived and designed the experiments: LC MR. Performed the experiments: LC. Analyzed the data: LC MR. Contributed reagents/materials/analysis tools: MR. Wrote the paper: MR.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0120081","plos one","2015-03-20T00:00:00Z","Eduard Solà; Marta Álvarez-Presas; Cristina Frías-López; D Timothy J Littlewood; Julio Rozas; Marta Riutort","Institut de Recerca de la Biodiversitat and Departament de Genètica, Facultat de Biologia, Universitat de Barcelona, Catalonia, Spain; Department of Life Sciences, Natural History Museum, Cromwell Road, London, United Kingdom","Conceived and designed the experiments: MR JR. Performed the experiments: ES MAP DTJL MR. Analyzed the data: ES MAP CFL JR MR. Wrote the paper: ES MAP CFL DTJL JR MR.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0051459","plos one","2013-01-10T00:00:00Z","Hsiao-Yun Shao; Hsue-Yin Hsu; Kuan-Sju Wu; Siow-Wey Hee; Lee-Ming Chuang; Jih-I Yeh","Graduate Institute of Molecular and Cell Biology, Tzu Chi University, Hualien, Taiwan; Department and Graduate Institute of Life Sciences, Tzu Chi University, Hualien, Taiwan; Institute of Medical Sciences, Tzu Chi University, Hualien, Taiwan; Institute of Molecular Medicine, National Taiwan University, Taipei, Taiwan; Department of Family Medicine, Tzu Chi University, Hualien, Taiwan; Department of Family Medicine, Buddhist Tzu Chi General Hospital, Hualien, Taiwan","Conceived and designed the experiments: JIY. Performed the experiments: HYS KSW LMC SWH. Analyzed the data: HYS KSW JIY. Contributed reagents/materials/analysis tools: HYH LMC SWH JIY. Wrote the paper: JIY.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0085810","plos one","2014-01-22T00:00:00Z","François Beck; Romain Guignard; Stéphane Legleye","Institut National de Prévention et d'Education à la Santé (INPES), Saint-Denis, France; Cermes3 - Cesames team (Research Centre Medicine, Sciences, Health, Mental Health, Health Policy), CNRS UMR 8211, Inserm U988, University of Paris Descartes, Sorbonne Paris Cité, EHESS, Paris, France; Institut National des Etudes Démographiques (Ined), Paris, France; Inserm, U669; Univ Paris-Sud and Univ Paris Descartes, UMR-S0669, Paris, France","Conceived and designed the experiments: FB. Analyzed the data: RG SL. Contributed reagents/materials/analysis tools: FB RG SL. Wrote the paper: FB RG SL. Conducted the literature review: FB.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0143523","plos one","2015-11-30T00:00:00Z","Erin J Heckler; Vladyslav Kholodovych; Mohit Jain; Tong Liu; Hong Li; Annie Beuve","Department of Pharmacology and Physiology and Neuroscience, New Jersey Medical School, Rutgers University, Newark, NJ, United States of America; High Performance and Research Computing, OIRT, Rutgers University, New Brunswick, NJ, United States of America; Department of Pharmacology, Robert Wood Johnson Medical School, Rutgers University, Piscataway, NJ, United States of America; Proteomics Core, New Jersey Medical School, Rutgers University, Newark, NJ, United States of America","Conceived and designed the experiments: EH VK HL AB. Performed the experiments: EH VK MJ TL. Analyzed the data: EH VK MJ TL HL AB. Contributed reagents/materials/analysis tools: EH VK MJ TL HL AB. Wrote the paper: EH VK MJ TL HL AB.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0051458","plos one","2012-12-14T00:00:00Z","Saar Oz; Yanina Ivashko-Pachima; Illana Gozes","The Adams Super Center for Brain Studies, Tel Aviv University, Tel Aviv, Israel; The Lily and Avraham Gildor Chair for the Investigation of Growth Factors, Tel Aviv University, Tel Aviv, Israel; The Elton Laboratory for Neuroendocrinology, Department of Human Molecular Genetics and Biochemistry, Sackler Faculty of Medicine, Tel Aviv University, Tel Aviv, Israel; Sagol School of Neuroscience, Tel Aviv University, Tel Aviv, Israel","Conceived and designed the experiments: SO YIP IG. Performed the experiments: SO YIP. Analyzed the data: SO YIP IG. Contributed reagents/materials/analysis tools: IG. Wrote the paper: SO IG.","Dr. Gozes serves as the Founding Scientist and a Director at Allon Therapeutics Inc., the company that develops davunetide (NAP) (www.allontherapeutics.com). This does not alter the authors' adherence to all the PLOS ONE policies on sharing data and materials under required material transfer agreements."
"10.1371/journal.pone.0005699","plos one","2009-05-27T00:00:00Z","Barbara Mintzes; Steve Morgan; James M Wright","Department of Anesthesiology, Pharmacology and Therapeutics, University of British Columbia, Vancouver, Canada; School of Population and Public Health and Centre for Health Services and Policy Research, University of British Columbia, Vancouver, Canada; Departments of Anesthesiology, Pharmacology and Therapeutics and Medicine, University of British Columbia, Vancouver, Canada","Conceived and designed the experiments: BM JMW. Analyzed the data: BM SM. Wrote the paper: BM SM JMW.","Dr. Mintzes has acted as a consultant for the Canadian government in a legal case on direct-to-consumer advertising (DTCA) in which a media company, CanWest, is challenging the federal prohibition of DTCA."
"10.1371/journal.pone.0108475","plos one","2014-09-23T00:00:00Z","Steven J Grzegorski; Estelle F Chiari; Amy Robbins; Phillip E Kish; Alon Kahana","Ophthalmology and Visual Sciences, Kellogg Eye Center, University of Michigan, Ann Arbor, Michigan, United States of America","Conceived and designed the experiments: SJG EFC AR PEK AK. Performed the experiments: SJG EFC AR. Analyzed the data: SJG EFC AR PEK AK. Contributed reagents/materials/analysis tools: SJG EFC AR PEK AK. Contributed to the writing of the manuscript: SJG EFC PEK AK.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0017234","plos one","2011-02-28T00:00:00Z","Qilong Wang; Bin Liang; Najeeb A Shirwany; Ming-Hui Zou","Section of Molecular Medicine, Department of Medicine, Department of Biochemistry and Molecular Biology, University of Oklahoma Health Sciences Center, Oklahoma City, Oklahoma, United States of America","Conceived and designed the experiments: QW MZ. Performed the experiments: QW BL. Analyzed the data: QW BL MZ. Wrote the paper: QW NS MZ. Wrote the draft: NS.","The authors have declared that no competing interests exist."
