"id","journal","publication_date","author","author_affiliate","author_notes","competing_interest"
"10.1371/journal.pone.0002246","plos one","2008-06-04T00:00:00Z","Douglas D Axe; Brendan W Dixon; Philip Lu","Biologic Institute, Redmond, Washington, United States of America","Conceived and designed the experiments: DA. Performed the experiments: DA. Analyzed the data: DA. Wrote the paper: DA. Other: Conceived of model: DA Designed and developed software: BD Tested software: PL.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0070796","plos one","2014-03-05T00:00:00Z","Dominik Sepp; Daniela Franz; Natalie Triftshaeuser; Ilka Ott; Lorena Esposito-Bauer; Regina Feurer; Christian L Seifert; Markus Thaler; Bernhard Hemmer; Holger Poppert","Department of Neurology, Klinikum Rechts der Isar, Technische Universitaet Muenchen, Muenchen, Germany; Department of Radiology, Klinikum Rechts der Isar, Technische Universitaet Muenchen, Muenchen, Germany; Department of Cardiovascular Diseases, Deutsches Herzzentrum der Technischen Universitaet Muenchen, Muenchen, Germany; Institute for Clinical Chemistry and Pathobiochemistry, Klinikum Rechts der Isar, Technische Universitaet Muenchen, Muenchen, Germany","Conceived and designed the experiments: DS IO HP. Performed the experiments: DS DF NT MT. Analyzed the data: DS DF NT IO LE RF CLS MT BH HP. Wrote the paper: DS DF. revising the article critically for important intellectual content: NT IO LE RF CLS MT BH HP.","D. Sepp received government research support (Bundesministerium für Wirtschaft und Technologie) and received funding for travel from MerckSerono. R. Feurer received government research support (Bundesministerium für Wirtschaft und Technologie). C. L. Seifert received government research support (Bundesministerium für Wirtschaft und Technologie). B. Hemmer has served on scientific advisory boards for Roche, Novartis, Bayer Schering, and Genzyme Corporation; received funding for travel from Bayer Schering, Novartis, Biogen Idec, Merck Serono, Teva Pharmaceutical Industries Ltd., Roche and Genentech, Inc; serves on the international advisory board of Archives of Neurology, Nervenarzt and Experimental Neurology; has received speaker honoraria from Bayer Schering, Novartis, Biogen Idec, Merck Serono, and Teva Pharmaceutical Industries Ltd; serves as consultant to Genentech Inc., Micromet Inc., Roche, Chugai, GlaxoSmithKline and Novartis; and receives research support from Biogen Idec, Bayer Schering, Merck Serono and Novartis. H. Poppert has served on a scientific advisory board for Bayer Healthcare, received speaker honoraria from Bayer Healthcare, Boehringer Ingelheim, Novartis and Roche, received funding for travel from Bayer Healthcare, received government research support (Bundesministerium für Wirtschaft und Technologie) and received research support from Deutsche Stiftung Neurologie. This does not alter our adherence to all the PLOS ONE policies on sharing data and materials."
"10.1371/journal.pone.0036507","plos one","2012-05-15T00:00:00Z","Hillary S Hayden; Regina Lim; Mitchell J Brittnacher; Elizabeth H Sims; Elizabeth R Ramage; Christine Fong; Zaining Wu; Eva Crist; Jean Chang; Yang Zhou; Matthew Radey; Laurence Rohmer; Eric Haugen; Will Gillett; Vanaporn Wuthiekanun; Sharon J Peacock; Rajinder Kaul; Samuel I Miller; Colin Manoil; Michael A Jacobs","Department of Microbiology, University of Washington, Seattle, Washington, United States of America; University of Washington Genome Center, University of Washington, Seattle, Washington, United States of America; Department of Genome Sciences, University of Washington, Seattle, Washington, United States of America; Department of Medicine, University of Washington, Seattle, Washington, United States of America; Mahidol-Oxford Tropical Medicine Research Unit, Mahidol University, Bangkok, Thailand; Department of Microbiology and Immunology Faculty of Tropical Medicine, Mahidol University, Bangkok, Thailand; Department of Medicine, University of Cambridge, Cambridge, United Kingdom","Conceived and designed the experiments: HSH RK SIM CM MAJ. Performed the experiments: RL EHS ZW EC JC YZ ERR. Analyzed the data: HSH RL MJB ZW MR EH MAJ. Contributed reagents/materials/analysis tools: MJB CF LR MR WG VW SJP. Wrote the paper: HSH CM MAJ.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0047929","plos one","2012-12-07T00:00:00Z","Carl Wibom; Soma Ghasimi; Peter Van Loo; Thomas Brännström; Johan Trygg; Ching Lau; Roger Henriksson; Tommy Bergenheim; Ulrika Andersson; Patrik Rydén; Beatrice Melin","Department of Radiation Sciences, Oncology, Computational Life Science Cluster (CLiC), Umeå University, Umeå, Sweden; Department of Radiation Sciences, Oncology, Umeå University, Umeå, Sweden; Cancer Genome Project, Wellcome Trust Sanger Institute, Hinxton Cambridge, United Kingdom; Department of Medical Biosciences, Pathology, Umeå University, Umeå, Sweden; Department of Chemistry, Computational Life Science Cluster (CLiC), Umeå University, Umeå, Sweden; Department of Pediatrics and Hematology, Baylor College of Medicine, Houston, Texas, United States of America; Department of Oncology, Karolinska Institute, Stockholm, Umeå, Sweden; Pharmacology and Clinical Neuroscience, Umeå University, Umeå, Sweden; Computational Life Science Cluster (CLiC), Department of Mathematics and Mathematical Statistics, Umeå University, Umeå, Sweden; Department of Human Genetics, VIB and KU Leuven, Leuven, Belgium","Conceived and designed the experiments: CW UA BM CL. Analyzed the data: CW PVL JT PR. Contributed reagents/materials/analysis tools: SG TB RH TB UA. Wrote the paper: CW PR BM. Critical revision: SG PVL TB JT RH TB UA PR BM CL.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0014150","plos one","2010-11-30T00:00:00Z","Ekaterina Denkova; Gloria Wong; Sanda Dolcos; Keen Sung; Lihong Wang; Nicholas Coupland; Florin Dolcos","Department of Psychiatry, University of Alberta, Edmonton, Canada; Centre for Neuroscience, University of Alberta, Edmonton, Canada; Department of Psychology, University of Illinois, Urbana-Champaign, Illinois, United States of America; Brain Imaging and Analysis Center, Duke University, Durham, North Carolina, United States of America; Beckman Institute, University of Illinois, Urbana-Champaign, Illinois, United States of America","Conceived and designed the experiments: SD NJC FD. Performed the experiments: ED GW SD. Analyzed the data: ED GW FD. Contributed reagents/materials/analysis tools: GW KS LW NJC FD. Wrote the paper: ED SD FD. Provided comments on the manuscript: GW KS LW NJC.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0070807","plos one","2013-08-28T00:00:00Z","J C Barnes; Kevin M Beaver; Brian B Boutwell","School of Economic, Political and Policy Sciences, The University of Texas at Dallas, Richardson, Texas, United States of America; College of Criminology and Criminal Justice, Florida State University, Tallahassee, Florida, United States of America; Center for Social and Humanities Research, King Abdulaziz University, Jeddah, Saudi Arabia; College of Criminal Justice, Sam Houston State University, Huntsville, Texas, United States of America","Conceived and designed the experiments: JCB KMB. Analyzed the data: JCB. Contributed reagents/materials/analysis tools: JCB. Wrote the paper: JCB KMB BBB.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0059461","plos one","2013-03-20T00:00:00Z","Anna Nolan; Elaine Fajardo; Maryann L Huie; Rany Condos; Anil Pooran; Rodney Dawson; Keertan Dheda; Eric Bateman; William N Rom; Michael D Weiden","Division of Pulmonary, Critical Care, and Sleep Medicine, New York University School of Medicine, New York, New York, United States of America; Lung Infection and Immunity Unit, CTBRI, Division of Pulmonology, Department of Medicine, University of Cape Town and Groote Schuur Hospital, Cape Town, South Africa","Conceived and designed the experiments: WNR MDW RC RD EB. Performed the experiments: RD MLH AP. Analyzed the data: AN EF MDW. Contributed reagents/materials/analysis tools: AN WNR MDW KD. Wrote the paper: MDW AN WNR.","Co-author Keertan Dheda is a PLOS ONE Editorial Board member. This does not alter the authors' adherence to all the PLOS ONE policies on sharing data and materials."
"10.1371/journal.pone.0082224","plos one","2013-12-20T00:00:00Z","Michelle Daya; Lize van der Merwe; Ushma Galal; Marlo Möller; Muneeb Salie; Emile R Chimusa; Joshua M Galanter; Paul D van Helden; Brenna M Henn; Chris R Gignoux; Eileen Hoal","Molecular Biology and Human Genetics, MRC Centre for Molecular and Cellular Biology and the DST/NRF Centre of Excellence for Biomedical TB Research, Faculty of Medicine and Health Sciences, Stellenbosch University, Tygerberg, South Africa; Biostatistics Unit, Medical Research Council, Tygerberg, South Africa; Statistics Department, University of Western Cape, Cape Town, South Africa; Computational Biology Group, Department of Clinical Laboratory Sciences, Institute of Infectious Disease and Molecular Medicine, University of Cape Town, Medical School, Cape Town, South Africa; University of California San Francisco, San Francisco, California, United States of America; Department of Ecology and Evolution, Stony Brook University, Stony Brook, New York, United States of America","Conceived and designed the experiments: EH MM MD PVH. Analyzed the data: MD LVDM UG CG JG BH EC. Contributed reagents/materials/analysis tools: MS. Wrote the paper: MD LVDM EH.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0093483","plos one","2014-05-08T00:00:00Z","Jonathan E Nuss; Kylene Kehn-Hall; Ashwini Benedict; Julie Costantino; Michael Ward; Brian D Peyser; Cary J Retterer; Lyal E Tressler; Laura M Wanner; Hugh F McGovern; Anum Zaidi; Scott M Anthony; Krishna P Kota; Sina Bavari; Ramin M Hakami","US Army Medical Research Institute of Infectious Diseases, Frederick, Maryland, United States of America; School of Systems Biology, and National Center for Biodefense & Infectious Diseases, George Mason University, Manassas, Virginia, United States of America; University of Texas Health Sciences Center, Houston, Texas, United States of America","Conceived and designed the experiments: JEN KK-H SB RMH. Performed the experiments: JEN KK-H AB JC MW CJR LET LMW HFM AZ SMA KPK RMH. Analyzed the data: JEN KK-H AB JC MW CJR BDP KPK SB RMH. Contributed reagents/materials/analysis tools: JEN KK-H BDP SB RMH. Wrote the paper: JEN BDP SB RMH. Fully read and commented on the manuscript: JEN KK-H AB JC MW CJR BDP LET LMW HFM AZ SMA KPK SB RMH.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0093476","plos one","2014-03-31T00:00:00Z","Heshan Du; Wenhui Li; Yuqing Wang; Wencai Yang","Beijing Key Laboratory of Growth and Developmental Regulation for Protected Vegetable Crops, Department of Vegetable Science, China Agricultural University, Beijing, China","Conceived and designed the experiments: HD WY YW. Performed the experiments: HD WL. Analyzed the data: HD WY. Contributed reagents/materials/analysis tools: WY YW. Wrote the paper: HD WL WY.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0082218","plos one","2013-12-26T00:00:00Z","Nasar Ahmad; Sanjeev Nayak; Changez Jadun; Indira Natarajan; Palbha Jain; Christine Roffe","University Hospital of North Staffordshire, Stoke-on-Trent, United Kingdom; Department of Interventional Neuroradiology, University Hospital of North Staffordshire, Stoke-on-Trent, United Kingdom; School of Medicine, Keele University, Keele, United Kingdom; Institute for Science and Technology in Medicine, Keele University, Keele, United Kingdom; North Staffordshire Combined Healthcare Trust, Stoke-on-Trent, United Kingdom","Conceived and designed the experiments: NA SN CJ IN CR. Performed the experiments: SN CJ. Analyzed the data: NA CR. Contributed reagents/materials/analysis tools: PJ. Wrote the manuscript: NA CR.","C. Roffe has received free thrombectomy devices for in-vitro thrombectomy experiments from device manufacturers, e.g. Concentric Medical, Codman, Acandis, and EV3. Acandis also loaned testing equipment. C. Roffe has also spoken at events organized and/or sponsored by Concentric Medical, Codman, Acandis, and EV3 and has received travel expenses to conferences and medical events, as well as honoraria for lectures and sponsorship for conferences and lectures from Boehringer, the manufacturer of alteplase. S. Nayak has advised on device design and had a consultant contract with Covidien, Codman and Acandis. He was not paid any regular salary by any of these companies. I. Natarajan has received travel expenses to conferences and medical events, as well as honoraria for lectures and sponsorship for conferences and lectures form Boehringer, the manufacturer of alteplase. N. Ahmad attended conferences/ lectures organized and/or sponsored by Boehringer, the manufacturer of alteplase, and also received travel expenses and accommodation for one conference from Boehringer. C. Jadun was once sponsored for an animal lab educational workshop by EV3 for stroke thrombectomy to Karolinska. This does not alter the authors’ adherence to all the PLOS ONE policies on sharing data and materials."
"10.1371/journal.pone.0024739","plos one","2011-09-12T00:00:00Z","Hanna Björkelund; Lars Gedda; Pavel Barta; Magnus Malmqvist; Karl Andersson","Biomedical Radiation Sciences, Department of Radiology, Oncology and Radiation Science, Uppsala University, Uppsala, Sweden; Ridgeview Instruments AB, Uppsala, Sweden; Department of Pharmacology and Toxicology, Faculty of Pharmacy in Hradec Kralove, Charles University in Prague, Prague, Czech Republic; Bioventia AB, Uppsala, Sweden","Conceived and designed the experiments: HB KA. Performed the experiments: HB PB. Analyzed the data: HB LG MM KA. Contributed reagents/materials/analysis tools: LG KA. Wrote the paper: HB KA. Designed the software used in Interaction Map analysis: KA. Read and approved the final version of the manuscript: HB LG PB MM KA.","The authors have read the journal's policy and have the following conflicts: Ridgeview Instruments AB (RIAB) develops and sells the device LigandTracer, which is described in the manuscript. RIAB and Bioventia AB has a financial interest in the development of the Interaction Map analysis tool. The interaction map analysis tool is protected by a patent (see the reference list, ref. 25) but the patent does not cover the use of interaction maps for displaying heterogeneous interactions as in the current manuscript. The interaction map analysis tool may become a product in the future. Hanna Björkelund, Magnus Malmqvist, and Karl Andersson are employed by RIAB. Magnus Malmqvist and Karl Andersson are shareholders of RIAB. RIAB acknowledges the adherence to all PLoS ONE policies on sharing data and materials. All equipment described in the report is commercially available, and no patents restrict the use of the described assays."
"10.1371/journal.pone.0014149","plos one","2010-11-30T00:00:00Z","Martin W G Brinkhof; Ben D Spycher; Constantin Yiannoutsos; Ralf Weigel; Robin Wood; Eugène Messou; Andrew Boulle; Matthias Egger; Jonathan A C Sterne; for the International epidemiological Database to Evaluate AIDS (IeDEA)","Division of International and Environmental Health, Institute of Social and Preventive Medicine (ISPM), University of Bern, Bern, Switzerland; Division of Biostatistics, Indiana University, Indianapolis, Indiana, United States of America; Lighthouse Trust at Kamuzu Central Hospital and Ministry of Health, Lilongwe, Malawi; Faculty of Health Sciences, Desmond Tutu HIV Centre, Institute for Infectious Disease and Molecular Medicine, University of Cape Town, Cape Town, South Africa; Programme PAC-CI, Abidjan, Côte d'Ivoire; School of Public Health and Family Medicine, University of Cape Town, Cape Town, South Africa; Department of Social Medicine, University of Bristol, Bristol, United Kingdom","Conceived and designed the experiments: MWB ME JACS. Performed the experiments: MWB BS. Analyzed the data: MWB BS. Contributed reagents/materials/analysis tools: CTY RW RW EM AB JACS. Wrote the paper: MWB BS CTY RW RW EM AB ME JACS.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0082206","plos one","2013-12-19T00:00:00Z","Hany E S Marei; Asmaa Althani; Nahla Afifi; Ahmed Abd-Elmaksoud; Camilla Bernardini; Fabrizio Michetti; Marta Barba; Mario Pescatori; Giulio Maira; Emanuela Paldino; Luigi Manni; Patrizia Casalbore; Carlo Cenciarelli","Department of Cytology and Histology, Faculty of Veterinary Medicine, Mansoura University, Mansoura, Egypt; College of Arts & Sciences, Health Sciences Department, Qatar University, Doha, Qatar; Department of Anatomy, Faculty of Medicine, Ain Shams University, Cairo, Egypt; Institute of Anatomy and Cell Biology, Università Cattolica del S. Cuore, Roma, Italy; Department of Surgery, Erasmus MC, Rotterdam, The Netherlands; Institute of Neurosurgery, Università Cattolica del Sacro Cuore, Roma, Italy; Institute of Cell Biology and Neurobiology, National Research Council of Italy, Roma, Italy; Institute of Translational Pharmacology, National Research Council of Italy, Roma, Italy","Conceived and designed the experiments: HM CC. Performed the experiments: CB LM. Analyzed the data: MP HM CC. Contributed reagents/materials/analysis tools: AA NA FM GM PC MB EP AAE. Wrote the manuscript: HM CC.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0047925","plos one","2012-10-31T00:00:00Z","Jiing-Feng Lirng; Po-Shan Wang; Hung-Chieh Chen; Bing-Wen Soong; Wan Yuo Guo; Hsiu-Mei Wu; Cheng-Yen Chang","National Yang-Ming University School of Medicine, Taipei, Taiwan; Department of Radiology, Taipei Veterans General Hospital, Taipei, Taiwan; Department of Neurology, National Yang-Ming University School of Medicine, Taipei, Taiwan; Department of Medicine, Municipal Gandau Hospital, Taipei, Taiwan; Department of Radiology, Taichung Veterans General Hospital, Taipei, Taiwan; Department of Neurology, Taipei Veterans General Hospital, Taipei, Taiwan","Conceived and designed the experiments: JFL PSW HCC BWS. Performed the experiments: JFL PSW HCC BWS. Analyzed the data: HCC PSW. Contributed reagents/materials/analysis tools: HCC PSW. Wrote the paper: HCC. Research projects organization: WYG HMW BWS HCC JFL CYC.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0082210","plos one","2013-12-06T00:00:00Z","Intikhab Alam; André Antunes; Allan Anthony Kamau; Wail Ba alawi; Manal Kalkatawi; Ulrich Stingl; Vladimir B Bajic","Computational Bioscience Research Center (CBRC), King Abdullah University of Science and Technology (KAUST), Thuwal, Kingdom of Saudi Arabia; IBB-Institute for Biotechnology and Bioengineering, Centre of Biological Engineering, Micoteca da Universidade do Minho, University of Minho, Braga, Portugal; Red Sea Research Center, King Abdullah University of Science and Technology (KAUST), Thuwal, Kingdom of Saudi Arabia","Conceived and designed the experiments: IA VBB. Performed the experiments: IA WBa MK. Analyzed the data: IA AA US VBB. Contributed reagents/materials/analysis tools: IA. Wrote the manuscript: IA AA US VBB. Developed INDIGO system: IA. Developed web implementation: IA AAK.","Co-author Vladimir B. Bajic is PLOS ONE Editorial Board members. This does not alter the authors' adherence to all the PLOS ONE policies on sharing data and materials."
"10.1371/journal.pone.0104698","plos one","2014-08-13T00:00:00Z","Thanh-Long M Nguyen; Nabil T Makhlouf; Bryan A Anthony; Ryan M Teague; Richard J DiPaolo","Department of Molecular Microbiology and Immunology, Saint Louis University School of Medicine, Saint Louis, Missouri, United States of America","Conceived and designed the experiments: TMN RMT RJD. Performed the experiments: TMN NTM BAA. Analyzed the data: TMN NTM BAA RJD. Contributed reagents/materials/analysis tools: BAA RJD. Contributed to the writing of the manuscript: TMN RMT RJD.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0059439","plos one","2013-04-12T00:00:00Z","Emmanuel Corse; Jeannine Rampal; Corinne Cuoc; Nicolas Pech; Yvan Perez; André Gilles","IMBE (UMR CNRS 7263, IRD 237) Evolution Génome Environnement, Aix-Marseille Université, Marseille, France","Revising the manuscript: YP CC. Contributed to direct funding of research: CC. Approved final version of the manuscript: AG CC EC JR NP YP. Conceived and designed the experiments: AG JR. Performed the experiments: JR EC. Analyzed the data: AG NP EC YP. Contributed reagents/materials/analysis tools: JR CC. Wrote the paper: EC JR AG.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0036495","plos one","2012-05-15T00:00:00Z","Tuul Sepp; Ulvi Karu; Jonathan D Blount; Elin Sild; Marju Männiste; Peeter Hõrak","Department of Zoology, Institute of Ecology and Earth Sciences, The Centre of Excellence FIBIR, Tartu University, Tartu, Estonia; Centre for Ecology and Conservation, College of Life and Environmental Sciences, University of Exeter, Penryn, United Kingdom","Conceived and designed the experiments: TS PH ES. Performed the experiments: TS UK JDB ES MM. Analyzed the data: TS PH. Wrote the paper: TS PH.","The authors have declared that no competing interests exist."
