"id","journal","publication_date","author","author_affiliate","author_notes","competing_interest"
"10.1371/journal.ppat.1002202","plos pathogens","2011-08-25T00:00:00Z","Ronan Le Goffic; Olivier Leymarie; Christophe Chevalier; Emmanuelle Rebours; Bruno Da Costa; Jasmina Vidic; Delphyne Descamps; Jean-Michel Sallenave; Michel Rauch; Michel Samson; Bernard Delmas","Unité de Virologie et Immunologie Moléculaires, UR 892 INRA, Jouy-en-Josas, France; Plateforme d'instrumentation et de Compétences en Transcriptomique, Jouy-en-Josas, France; Unité de Défense Innée et Inflammation, Institut Pasteur, Paris, France; Unité U874 INSERM, Paris, France; Université Paris 7-Denis Diderot, Paris, France; EA 4427 SeRAIC, Université de Rennes 1, Rennes Cedex, France","Conceived and designed the experiments: RLG. Performed the experiments: RLG OL CC ER JV MR. Analyzed the data: RLG OL MS. Contributed reagents/materials/analysis tools: BDC DD JMS MR. Wrote the paper: RLG BD.","The authors have declared that no competing interests exist."
"10.1371/journal.pcbi.1000023","plos computational biology","2008-03-07T00:00:00Z","Q Tri Ho; Pieter Verboven; Bert E Verlinden; Jeroen Lammertyn; Stefan Vandewalle; Bart M Nicolaï","BIOSYST-MeBioS, Faculty of Bioscience Engineering, Katholieke Universiteit Leuven, Leuven, Belgium; Scientific Computing Research Group, Computer Science Department, Katholieke Universiteit Leuven, Leuven, Belgium","Conceived and designed the experiments: BMN QTH PV BEV JL SV.  Performed the experiments: QTH BEV JL. Analyzed the data: QTH PV. Contributed reagents/materials/analysis tools: QTH SV. Wrote the paper: BMN QTH PV.","The authors have declared that no competing interests exist."
"10.1371/journal.pcbi.1000022","plos computational biology","2008-03-07T00:00:00Z","Siu Kang; Katsunori Kitano; Tomoki Fukai","Laboratory for Neural Circuit Theory, RIKEN Brain Science Institute, Wako, Japan; Department of Computer Science, Ritsumeikan University, Shiga, Japan","Conceived and designed the experiments: KK TF. Performed the experiments: SK. Analyzed the data: SK. Contributed reagents/materials/analysis tools: SK KK. Wrote the paper: TF.","The authors have declared that no competing interests exist."
"10.1371/journal.pcbi.1000021","plos computational biology","2008-03-21T00:00:00Z","Stephen A Ramsey; Sandy L Klemm; Daniel E Zak; Kathleen A Kennedy; Vesteinn Thorsson; Bin Li; Mark Gilchrist; Elizabeth S Gold; Carrie D Johnson; Vladimir Litvak; Garnet Navarro; Jared C Roach; Carrie M Rosenberger; Alistair G Rust; Natalya Yudkovsky; Alan Aderem; Ilya Shmulevich","Institute for Systems Biology, Seattle, Washington, United States of America","Conceived and designed the experiments: SR DZ KK. Performed the experiments: DZ KK MG EG CJ VL GN CR NY. Analyzed the data: SR BL. Contributed reagents/materials/analysis tools: SR VT BL JR AR. Wrote the paper: SR. Helped develop the statistical test used in this work: SK. Carried out qPCR and microarray expression experiments: DZ. Generated the SMAD/TGIF protein interaction network: VT. Wrote the ChIP-on-chip data processing program and processed the ChIP-on-chip data: BL. Developed a hand-curated list of murine cytokines and chemokines: NY. Supervised the project and provided advice on the writing of the manuscript: AA IS.","The authors have declared that no competing interests exist."
"10.1371/journal.pcbi.1000027","plos computational biology","2008-02-29T00:00:00Z","Anna Dvorkin; Yoav Benjamini; Ilan Golani","Department of Zoology, Tel Aviv University, Tel Aviv, Israel; Department of Statistics and Operation Research, Tel Aviv University, Tel Aviv, Israel","Conceived and designed the experiments: AD IG. Performed the experiments: AD. Analyzed the data: AD YB. Contributed reagents/materials/analysis tools: YB. Wrote the paper: AD YB IG.","The authors have declared that no competing interests exist."
"10.1371/journal.ppat.1002206","plos pathogens","2011-08-25T00:00:00Z","Bart W Bardoel; Sjoerd van der Ent; Michiel J C Pel; Jan Tommassen; Corné M J Pieterse; Kok P M van Kessel; Jos A G van Strijp","Medical Microbiology, University Medical Center Utrecht, Utrecht, The Netherlands; Plant-Microbe Interactions, Institute of Environmental Biology, Faculty of Science, Utrecht University, Utrecht, The Netherlands; Centre for BioSystems Genomics, Wageningen, The Netherlands; Department of Molecular Microbiology, Institute of Biomembranes, Utrecht University, Utrecht, The Netherlands","Conceived and designed the experiments: BWB SvdE MJCP JT CMJP KPMvK JAGvS. Performed the experiments: BWB SvdE MJCP. Analyzed the data: BWB SvdE MJCP. Contributed reagents/materials/analysis tools: BWB SvdE MJCP JT. Wrote the paper: BWB SvdE CMJP KPMvK JAGvS.","The authors have declared that no competing interests exist."
"10.1371/journal.pcbi.1000052","plos computational biology","2008-04-04T00:00:00Z","Ignacio E Sánchez; Pedro Beltrao; Francois Stricher; Joost Schymkowitz; Jesper Ferkinghoff-Borg; Frederic Rousseau; Luis Serrano","European Molecular Biology Laboratory, Heidelberg, Germany; EMBL-CRG Systems Biology Unit, CRG-Centre de Regulacio Genomica, Barcelona, Spain; Switch Laboratory, Flanders Interuniversity Institute for Biotechnology (VIB), Brussels, Belgium; Nordita, Copenhagen, Denmark","Conceived and designed the experiments: IS PB LS. Performed the experiments: IS PB. Analyzed the data: IS PB. Contributed reagents/materials/analysis tools: IS PB FS JS JF-B FR. Wrote the paper: IS PB.","The authors have declared that no competing interests exist."
"10.1371/journal.ppat.1002228","plos pathogens","2011-09-08T00:00:00Z","Konstantin V Korotkov; Tanya L Johnson; Michael G Jobling; Jonathan Pruneda; Els Pardon; Annie Héroux; Stewart Turley; Jan Steyaert; Randall K Holmes; Maria Sandkvist; Wim G J Hol","Department of Biochemistry, Biomolecular Structure Center, University of Washington, Seattle, Washington, United States of America; Department of Microbiology and Immunology, University of Michigan Medical School, Ann Arbor, Michigan, United States of America; Department of Microbiology, University of Colorado School of Medicine, Aurora, Colorado, United States of America; Department of Molecular and Cellular Interactions, VIB, Brussels, Belgium; Structural Biology Brussels, Vrije Universiteit Brussel, Brussels, Belgium; National Synchrotron Light Source, Brookhaven National Laboratory, Upton, New York, United States of America","¤ Current address: Department of Molecular & Cellular Biochemistry, University of Kentucky, Lexington, Kentucky, United States of America","The authors have declared that no competing interests exist."
"10.1371/journal.pmed.0030488","plos medicine","2006-12-12T00:00:00Z","Ulf Ekelund; Søren Brage; Karsten Froberg; Maarike Harro; Sigmund A Anderssen; Luis B Sardinha; Chris Riddoch; Lars Bo Andersen","Epidemiology Unit, Medical Research Council, Cambridge, United Kingdom; Institute of Sport Science and Clinical Biomechanics, University of Southern Denmark, Odense, Denmark; National Institute for Health Development, Estonian Centre of Behavioural and Health Sciences, Tartuu, Estonia; Department of Sports Medicine, Norwegian University of Sport Sciences, Oslo, Norway; Faculty of Human Movement, Technical University of Lisbon, Lisbon, Portugal; London Sport Institute, Middlesex University, London, United Kingdom","UE, KF, MH, SAA, LBS, CR, and LBA designed the study. UE and SB analysed the data. KF and LBA enrolled patients. UE, SB, KF, MH, SAA, LBS, CR, and LBA contributed to writing the paper. MH and LBS collected data or did experiments for the study. KF was responsible for collection of data in Denmark. CR organized and participated in international quality-control procedures. LBA administered the database and prepared and cleaned data pooled from the different countries. Maarike Harro, listed as a contributing author to this paper, died before its publication. The corresponding author, Ulf Ekelund, has therefore supplied the information regarding her contribution to the manuscript and her competing interests, and it is correct to the best of his knowledge.","The authors have declared that no competing interests exist."
"10.1371/journal.ppat.1002224","plos pathogens","2011-09-01T00:00:00Z","Stefanie Graewe; Kathleen E Rankin; Christine Lehmann; Christina Deschermeier; Leonie Hecht; Ulrike Froehlke; Rebecca R Stanway; Volker Heussler","Malaria Lab I, Department of Molecular Parasitology, Bernhard Nocht Institute for Tropical Medicine, Hamburg, Germany; Institute of Cell Biology, University of Bern, Bern, Switzerland","Conceived and designed the experiments: SG VH RRS. Performed the experiments: SG KER RRS CL CD LH UF. Analyzed the data: SG VH KER RRS CL CD LH. Wrote the paper: SG VH KER RRS.","The authors have declared that no competing interests exist."
"10.1371/journal.pmed.0030487","plos medicine","2006-12-12T00:00:00Z","Laura K Barger; Najib T Ayas; Brian E Cade; John W Cronin; Bernard Rosner; Frank E Speizer; Charles A Czeisler","Division of Sleep Medicine, Department of Medicine, Brigham and Women's Hospital, Boston, Massachusetts, United States of America; Division of Sleep Medicine, Harvard Medical School, Boston, Massachusetts, United States of America; Sleep Disorders Program, University of British Columbia, Vancouver, British Columbia, Canada; Department of Medicine, Vancouver General Hospital, Vancouver, British Columbia, Canada; Center for Clinical Epidemiology and Evaluation, Vancouver Coastal Health Research Institute, Vancouver, British Columbia, Canada; Channing Laboratory, Department of Medicine, Brigham and Women's Hospital, Harvard Medical School, Massachusetts, United States of America","LKB, NTA, BEC, FES, and CAC designed the study and survey instruments. LKB and JWC enrolled participants. BEC provided technical design of study database and data management. LKB, NTA, BEC, and BR analyzed the data. LKB, NTA, BEC, JWC, BR, FES, and CAC contributed to writing the paper.","BEC is a past consultant for Vanda Pharmaceuticals. CAC, LKB, BR, and FES are paid employees of the Brigham and Women's Hospital, a subsidiary of Partners HealthCare System which employs thousands of interns and residents. CAC has received consulting fees from, or has served as a paid member of, scientific advisory boards for Accelerator, Actelion, the American Physiological Society, Aventis, Avera Pharmaceuticals, Cephalon, Coca-Cola, Hypnion, the NASA Jet Propulsion Laboratory (managed by the California Institute of Technology), the National Center for Sleep Disorders Research (which is part of the National Heart, Lung and Blood Institute), Oxford Biosignals, Pfizer, Morgan Stanley, Sleep Multimedia, the Sleep Research Society (for which CAC has served as president), Respironics, Takeda Pharmaceuticals, Unilever, Vanda Pharmaceuticals, and Warburg-Pincus. CAC owns an equity interest in Hypnion and Vanda Pharmaceuticals. CAC has received lecture fees from the Accreditation Council of Graduate Medical Education (which established the current work-hour standards for interns), the American Academy of Allergy, Asthma and Immunology Program Directors, the Association of University Anesthesiologists, Beth-Israel Deaconess Medical Center, Brown Medical School and affiliated Rhode Island Hospital, Cephalon, Dalhousie University, Harvard University, London Deanery, MPM Capital, Partners HealthCare, Philips Lighting, Sanofi-Aventis, the Smithsonian Institution, Takeda, the Society of Neurological Surgeons, the University of Michigan, the University of Pennsylvania, the University of Pittsburgh, the University of Virginia Medical School, and the University of Wisconsin Medical School. CAC holds a number of process patents in the field of sleep/circadian rhythms (e.g., photic resetting of the human circadian pacemaker), all of which are assigned to the Brigham and Women's Hospital per institutional policy. CAC has also received research prizes with monetary awards from the American Academy of Sleep Medicine, the American Clinical and Climatological Association, the Association for Patient-Oriented Research, the National Institute for Occupational Safety and Health, and the National Sleep Foundation, clinical trial research contracts from Cephalon and Pfizer, an investigator-initiated research grant from Cephalon, and unrestricted research and education funds from Cephalon, Philips Lighting, and the Brigham and Women's Hospital. CAC is the incumbent of an endowed professorship provided to Harvard University by Cephalon. Since 1985, CAC has served as an expert witness on various legal cases related to sleep and/or circadian rhythms, but has never served as an expert witness for a commercial research sponsor or on a matter related to interns or residents."
"10.1371/journal.ppat.1002230","plos pathogens","2011-09-01T00:00:00Z","James D Brien; Stephane Daffis; Helen M Lazear; Hyelim Cho; Mehul S Suthar; Michael Gale; Michael S Diamond","Departments of Medicine, Washington University School of Medicine, St. Louis, Missouri, United States of America; Molecular Microbiology, Washington University School of Medicine, St. Louis, Missouri, United States of America; Department of Immunology, University of Washington, Seattle, Washington, United States of America; Pathology and Immunology, Washington University School of Medicine, St. Louis, Missouri, United States of America; Midwest Regional Center of Excellence for Biodefense and Emerging Infectious Diseases Research, Washington University School of Medicine, St. Louis, Missouri, United States of America","Conceived and designed the experiments: JDB SD HML MS MG MSD. Performed the experiments: JDB SD HML MS HC. Analyzed the data: JDB SD HML MS MG HC MSD. Wrote the paper: JDB SD HML MS MG HC MSD.","The authors have declared that no competing interests exist."
"10.1371/journal.pcbi.1000051","plos computational biology","2008-04-25T00:00:00Z","Ali Bashir; Stanislav Volik; Colin Collins; Vineet Bafna; Benjamin J Raphael","Bioinformatics Graduate Program, University of California San Diego, San Diego, California, United States of America; Comprehensive Cancer Center, University of California San Francisco, San Francisco, California, United States of America; Department of Computer Science and Engineering, University of California San Diego, San Diego, California, United States of America; Department of Computer Science and Center for Computational Molecular Biology, Brown University, Providence, Rhode Island, United States of America","Conceived and designed the experiments: AB VB BR. Performed the experiments: AB. Analyzed the data: AB VB BR. Contributed reagents/materials/analysis tools: SV CC. Wrote the paper: AB VB BR.","The authors have declared that no competing interests exist."
"10.1371/journal.ppat.1002239","plos pathogens","2011-09-08T00:00:00Z","Jae-Kyung Hyun; Cathy Accurso; Marcel Hijnen; Philipp Schult; Anne Pettikiriarachchi; Alok K Mitra; Fasséli Coulibaly","School of Biological Sciences, the University of Auckland, Auckland, New Zealand; School of Biomedical Sciences, Monash University, Clayton, Australia","Conceived and designed the experiments: FC AKM. Performed the experiments: FC JKH CA PS AP. Analyzed the data: JKH MH AKM FC. Wrote the paper: FC AKM JKH. Determined the X-ray structure: FC. Performed the electron microscopy and analysis: JKH.","The authors have declared that no competing interests exist."
"10.1371/journal.pmed.0030491","plos medicine","2006-12-19T00:00:00Z","Jason W Bauer; Emily C Baechler; Michelle Petri; Franak M Batliwalla; Dianna Crawford; Ward A Ortmann; Karl J Espe; Wentian Li; Dhavalkumar D Patel; Peter K Gregersen; Timothy W Behrens","Center for Immunology, University of Minnesota Medical School, Minneapolis, Minnesota, United States of America; Department of Medicine, Johns Hopkins University School of Medicine, Baltimore, Maryland, United States of America; North Shore Long Island Jewish Research Institute, Manhasset, New York, United States of America; Thurston Arthritis Research Center, University of North Carolina at Chapel Hill, Chapel Hill, North Carolina, United States of America","¤ Current address: Genentech, South San Francisco, California, United States of America","DDP was a member of the Scientific Advisory Board for Molecular Staging, a company that performed the protein microarray experiments. DDP has received grant funding from the National Institutes of Health (NIH) and Beckman Coulter to perform work that is broadly related to the area of interest in this paper. DDP has received travel grants and honoraria from numerous institutions and the NIH for speaking and participation in meetings on the subject matter of this paper. DDP is a member of professional societies, including the American College of Rheumatology, the American Academy of Allergy, Asthma and Immunology, and the Clinical Immunology Society, that have lobbying activities."
"10.1371/journal.pcbi.1000049","plos computational biology","2008-04-04T00:00:00Z","Franziska Matthäus; Carlos Salazar; Oliver Ebenhöh","Interdisciplinary Center for Scientific Computing, University of Heidelberg, Heidelberg, Germany; German Cancer Research Center, Heidelberg, Germany; Max-Planck-Institute for Molecular Plant Physiology, Potsdam-Golm, Germany; Institute for Biochemistry and Biology, University of Potsdam, Potsdam, Germany","Performed the experiments: FM CS OE. Analyzed the data: FM CS OE. Wrote the paper: FM CS OE.","The authors have declared that no competing interests exist."
"10.1371/journal.pcbi.1000050","plos computational biology","2008-04-04T00:00:00Z","Bruno B Averbeck; Moonsang Seo","Sobell Department of Motor Neuroscience and Movement Disorders, Institute of Neurology, University College London, London, United Kingdom; MSc Programme in Clinical Neuroscience, Institute of Neurology, University College London, London, United Kingdom","Conceived and designed the experiments: BA. Performed the experiments: BA. Analyzed the data: BA MS. Contributed reagents/materials/analysis tools: MS. Wrote the paper: BA MS.","The authors have declared that no competing interests exist."
"10.1371/journal.pmed.0030492","plos medicine","2006-12-12T00:00:00Z","Arthur Y Kim; Julian Schulze zur Wiesch; Thomas Kuntzen; Joerg Timm; Daniel E Kaufmann; Jared E Duncan; Andrea M Jones; Alysse G Wurcel; Benjamin T Davis; Rajesh T Gandhi; Gregory K Robbins; Todd M Allen; Raymond T Chung; Georg M Lauer; Bruce D Walker","Partners AIDS Research Center and Infectious Disease Division, Massachusetts General Hospital, Harvard Medical School, Boston, Massachusetts, United States of America; Howard Hughes Medical Institute, Chevy Chase, Maryland, United States of America; Lemuel Shattuck Hospital, Jamaica Plain, Massachusetts, United States of America; Gastrointestinal Unit, Massachusetts General Hospital, Harvard Medical School, Boston, Massachusetts, United States of America","AYK, JSzW, GML, and BDW designed the study. AYK, JSzW, TMA, GML, and BDW analyzed the data. AYK, JSzW, AGW, BTD, RTG, GKR, and RTC enrolled patients. AYK, JSzW, TK, JT, DEK, AMJ, BTD, RTG, GKR, TMA, RTC, GML, and BDW contributed to writing the paper. AYK, JSzW, AMJ, and JED performed the tissue culture work, including but not limited to: blood processing, cell culture, lymphoproliferation assays, elispot analysis, flow cytometry, maintaining cell lines, tetramer analysis, and DNA extractions. JT contributed to the sample processing, lymphoproliferation assays, Elispot assays, and cell culture work. TK and JT designed additional experiments to try to amplify virus from time points without detectable plasma viremia. BTD, RTG, and GKR identified patients with recurrent/relapsed HCV from the Infectious Disease Clinic at Massachusetts General Hospital and in collecting clinical data.","The authors have declared that no competing interests exist."
"10.1371/journal.ppat.1002225","plos pathogens","2011-09-01T00:00:00Z","Lulla Opatowski; Christophe Fraser; Jamie Griffin; Eric de Silva; Maria D Van Kerkhove; Emily J Lyons; Simon Cauchemez; Neil M Ferguson","MRC Centre for Outbreak Analysis and Modelling, Department of Infectious Disease Epidemiology, School of Public Health, Imperial College London, London, United Kingdom","Conceived and designed the experiments: LO NMF CF SC. Performed the experiments: LO. Analyzed the data: LO. Contributed reagents/materials/analysis tools: LO NMF CF SC JG. Wrote the paper: LO CF SC NMF EdS MDVK JG EJL. Extraction of the data: MDVK EJL.","SC received consulting fees from Sanofi Pasteur MSD on a project on the modelling of varicella zoster virus."
"10.1371/journal.ppat.1002227","plos pathogens","2011-09-15T00:00:00Z","Kathleen A Estes; Suzannah C Szumowski; Emily R Troemel","Division of Biological Sciences, University of California, San Diego, La Jolla, California, United States of America","Conceived and designed the experiments: ERT KAE SCS. Performed the experiments: ERT KAE SCS. Analyzed the data: ERT KAE SCS. Wrote the paper: ERT KAE.","The authors have declared that no competing interests exist."
"10.1371/journal.ppat.1002201","plos pathogens","2011-09-01T00:00:00Z","Aoife T Heaslip; Manami Nishi; Barry Stein; Ke Hu","Department of Biology, Indiana University, Bloomington, Indiana, United States of America","Conceived and designed the experiments: ATH MN KH. Performed the experiments: ATH MN BS KH. Analyzed the data: ATH MN KH. Contributed reagents/materials/analysis tools: ATH KH. Wrote the paper: ATH MN KH.","The authors have declared that no competing interests exist."
"10.1371/journal.pcbi.1000019","plos computational biology","2008-03-28T00:00:00Z","Bin Kang; Yuan-Yuan Li; Xiao Chang; Lei Liu; Yi-Xue Li","Bioinformatics Center, Shanghai Institutes for Biological Sciences, Chinese Academy of Sciences, Shanghai, China; Shanghai Center for Bioinformation Technology, Shanghai, China","Conceived and designed the experiments: BK. Performed the experiments: BK. Analyzed the data: BK. Contributed reagents/materials/analysis tools: XC LL. Wrote the paper: BK Y-YL Y-XL.","The authors have declared that no competing interests exist."
