"id","journal","publication_date","author","author_affiliate","author_notes","competing_interest"
"10.1371/journal.pone.0036103","plos one","2012-04-20T00:00:00Z","Jessica C Graham; Helmut Zarbl","Department of Environmental and Occupational Medicine, Robert Wood Johnson, Medical School, University of Medicine and Dentistry of New Jersey, Piscataway, New Jersey, United States of America; Program in Carcinogenesis and Chemoprevention, Division of Public Health Sciences, Cancer Institute of New Jersey, New Brunswick, New Jersey, United States of America; NIEHS Center for Environmental Exposures and Disease, Environmental and Occupational Health Sciences Institute, University of Medicine and Dentistry of New Jersey, Piscataway, New Jersey, United States of America","Conceived and designed the experiments: JCG HZ. Performed the experiments: JCG. Analyzed the data: JCG HZ. Contributed reagents/materials/analysis tools: JCG HZ. Wrote the paper: JCG HZ.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0139625","plos one","2015-10-16T00:00:00Z","Amy Sarah Ginsburg; Jaclyn Delarosa; Waylon Brunette; Shahar Levari; Mitch Sundt; Clarice Larson; Charlotte Tawiah Agyemang; Sam Newton; Gaetano Borriello; Richard Anderson","PATH, Seattle, Washington, United States of America; Department of Computer Science and Engineering, University of Washington, Seattle, Washington, United States of America; Kintampo Health Research Centre, Kintampo, Ghana","Conceived and designed the experiments: ASG JD WB CTA SN GB RA. Performed the experiments: ASG JD CTA SN. Analyzed the data: ASG JD CTA. Wrote the paper: ASG JD. Designed the concept and content of mPneumonia: ASG JD WB GB RA. Completed the software engineering: JD WB SL MS CL. Oversaw and conducted the field testing: ASG JD CTA SN.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0024306","plos one","2011-09-02T00:00:00Z","Jing Zhao; Ting-Hong Yang; Yongxu Huang; Petter Holme","Department of Mathematics, Logistical Engineering University, Chongqing, China; Department of Health Policy & Management, University of Pittsburgh, Pittsburgh, Pennsylvania, United States of America; IceLab, Department of Physics, Umeå University, Umeå, Sweden; Department of Energy Science, Sungkyunkwan University, Suwon, Korea; Kavli Institute for Theoretical Physics China (KITPC), Chinese Academy of Sciences, Beijing, China","Conceived and designed the experiments: JZ PH. Performed the experiments: JZ T-HY YH. Analyzed the data: JZ T-HY YH. Contributed reagents/materials/analysis tools: JZ PH. Wrote the paper: JZ PH.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0047521","plos one","2012-12-12T00:00:00Z","Kun Li; Tianyi Jiang; Bo Yu; Limin Wang; Chao Gao; Cuiqing Ma; Ping Xu; Yanhe Ma","National Engineering Laboratory for Industrial Enzymes, Institute of Microbiology, Chinese Academy of Science, Beijing, People's Republic of China; State Key Laboratory of Microbial Metabolism & School of Life Sciences and Biotechnology, Shanghai Jiao Tong University, Shanghai, People's Republic of China; State Key Laboratory of Microbial Technology, Shandong University, Jinan, Shandong Province, People's Republic of China; University of Chinese Academy of Sciences, Beijing, People's Republic of China","Conceived and designed the experiments: PX KL. Performed the experiments: KL. Analyzed the data: KL CG BY LW. Contributed reagents/materials/analysis tools: YM CM BY LW PX. Wrote the paper: KL PX TJ.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0001888","plos one","2008-03-26T00:00:00Z","Ada De Luigi; Laura Colombo; Luisa Diomede; Raffaella Capobianco; Michela Mangieri; Claudia Miccolo; Lucia Limido; Gianluigi Forloni; Fabrizio Tagliavini; Mario Salmona","Department of Molecular Biochemistry and Pharmacology, Istituto di Ricerche Farmacologiche “Mario Negri”, Milano, Italy; Department of Neuroscience, Istituto di Ricerche Farmacologiche “Mario Negri”, Milano, Italy; Fondazione I.R.C.C.S. Istituto Neurologico “Carlo Besta”, Milano, Italy","Conceived and designed the experiments: FT RC GF MS AD LC. Performed the experiments: RC MM CM AD LC LD LL. Analyzed the data: FT RC MM CM MS AD LC LD LL. Wrote the paper: MS AD.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0013795","plos one","2010-11-02T00:00:00Z","Debby Laukens; Michel Georges; Cécile Libioulle; Cynthia Sandor; Myriam Mni; Bert Vander Cruyssen; Harald Peeters; Dirk Elewaut; Martine De Vos","Department of Gastroenterology, Ghent University, Ghent, Belgium; Unit of Animal Genomics, GIGA-R and Faculty of Veterinary Medicine, University of Liège, Liège, Belgium; Department of Rheumatology, Ghent University, Ghent, Belgium","Conceived and designed the experiments: DL MG DE MdV. Performed the experiments: CL CS MM. Analyzed the data: CL. Wrote the paper: DL MG. Patient recruitment: BVC HP DE.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0024303","plos one","2011-09-15T00:00:00Z","Lavinia Paternoster; David M Evans; Ellen Aagaard Nohr; Claus Holst; Valerie Gaborieau; Paul Brennan; Anette Prior Gjesing; Niels Grarup; Daniel R Witte; Torben Jørgensen; Allan Linneberg; Torsten Lauritzen; Anelli Sandbaek; Torben Hansen; Oluf Pedersen; Katherine S Elliott; John P Kemp; Beate St. Pourcain; George McMahon; Diana Zelenika; Jörg Hager; Mark Lathrop; Nicholas J Timpson; George Davey Smith; Thorkild I A Sørensen","MRC CAiTE centre, University of Bristol, Bristol, United Kingdom; School of Social and Community Medicine, University of Bristol, Bristol, United Kingdom; Institute of Public Health, Aarhus University, Aarhus, Denmark; Institute of Preventive Medicine, Copenhagen University Hospitals, Copenhagen, Denmark; International Agency for Research on Cancer (IARC), Lyon, France; The Novo Nordisk Center for Metabolic Research, Faculty of Health Sciences, University of Copenhagen, Copenhagen, Denmark; Faculty of Health Sciences, University of Southern Denmark, Odense, Denmark; Steno Diabetes Center, Copenhagen, Denmark; Research Centre for Prevention and Health, Glostrup University Hospital, Glostrup, Denmark; Faculty of Health Science, University of Copenhagen, Copenhagen, Denmark; Department of General Practice, University of Aarhus, Aarhus, Denmark; Institute of Biomedical Science, Faculty of Health Science, University of Copenhagen, Copenhagen, Demark; Faculty of Health Science, University of Aarhus, Aarhus, Denmark; Wellcome Trust Centre for Human Genetics, Oxford, United Kingdom; Centre National de Génotypage, Evry, France; Foundation Jean Dausset, CEPH, Paris, France","Conceived and designed the experiments: LP DME EAN TJ AL TL AS TH OP ML GDS NJT TIAS. Analyzed the data: LP DME EAN CH VG APG NG KSE. Contributed reagents/materials/analysis tools: PB DRW TJ TL AS TH OP JPK BSP GM JH DZ ML TIAS. Wrote the paper: LP DME EAN CH VG PB APG NG AL TJ OP KSE JPK BSP JH NJT GDS TIAS.","The authors have read the journal's policy and have the following conflicts: the ADDITION study received public funds as well as unrestricted grants from Novo Nordisk, Novo Nordisk Scandinavia, Astra Denmark, Pfizer Denmark, GlaxoSmithKline Pharma Denmark, Servier Denmark and HemoCue Denmark. Anette Prior Gjesing, Niels Grarup, Torben Hansen, and Oluf Pedersen were employees of the Hagedorn Research Institute. There are no patents, products in development, or marketed products to declare. This does not alter the authors' adherence to all the PLoS ONE policies on sharing data and materials."
"10.1371/journal.pone.0001872","plos one","2008-04-02T00:00:00Z","Eric J Peters; Susan L Slager; Jeffrey B Kraft; Greg D Jenkins; Megan S Reinalda; Patrick J McGrath; Steven P Hamilton","Department of Psychiatry and Institute for Human Genetics, University of California San Francisco, San Francisco, California, United States of America; Department of Health Sciences Research, Mayo Clinic, Rochester, Minnesota, United States of America; Department of Psychiatry, Columbia University College of Physicians and Surgeons and New York State Psychiatric Institute, New York, New York, United States of America","Conceived and designed the experiments: SH EP. Performed the experiments: EP JK. Analyzed the data: EP SS GJ MR. Wrote the paper: SH EP SS PM.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0024287","plos one","2011-08-31T00:00:00Z","Douglas Tsao; Luda Diatchenko; Nikolay V Dokholyan","Department of Chemistry, University of North Carolina, Chapel Hill, North Carolina, United States of America; Center for Neurosensory Disorders, School of Dentistry, University of North Carolina, Chapel Hill, North Carolina, United States of America; Department of Biochemistry and Biophysics, School of Medicine, University of North Carolina, Chapel Hill, North Carolina, United States of America","Conceived and designed the experiments: DT LD NVD. Performed the experiments: DT. Analyzed the data: DT LD NVD. Wrote the paper: DT LD NVD.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0128207","plos one","2015-06-24T00:00:00Z","Guangran Li; Jianjun Li; Bie Tan; Jing Wang; Xiangfeng Kong; Guiping Guan; Fengna Li; Yulong Yin","Observation and Experiment Station of Animal Nutrition and Feed Science in South-Central China, Ministry of Agriculture, Hunan Provincial Engineering Research Center for Healthy Livestock and Poultry Production, Key Laboratory of Agro-ecological Processes in Subtropical Region, Institute of Subtropical Agriculture, Chinese Academy of Sciences, Changsha, Hunan 410125, China; College of Life Sciences, Hunan Normal University, Changsha 41008, China; University of the Chinese academy of sciences, Beijing 10008, China; Hunan Collaborative Innovation Center for Utilization of Botanical Functional Ingredients, Changsha, Hunan 410000, China; College of Bioscience and Biotechnology, Hunan Agricultural University, Changsha 410128, China","Conceived and designed the experiments: BT GL YY. Performed the experiments: GL JL JW GG FL. Analyzed the data: GL BT XK. Wrote the paper: GL JL BT YY.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0013781","plos one","2010-11-01T00:00:00Z","Athanasia Pavlopoulou; Georgios Pampalakis; Ioannis Michalopoulos; Georgia Sotiropoulou","Department of Pharmacy, School of Health Sciences, University of Patras, Rion-Patras, Greece; Biomedical Research Foundation of the Academy of Athens, Athens, Greece","Conceived and designed the experiments: AP GS. Performed the experiments: AP. Analyzed the data: AP GP IM GS. Contributed reagents/materials/analysis tools: GS. Wrote the paper: AP GP GS.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0115728","plos one","2014-12-22T00:00:00Z","Zahra Mohri; Ethan M Rowland; Lindsey A Clarke; Amalia De Luca; Véronique Peiffer; Rob Krams; Spencer J Sherwin; Peter D Weinberg","Department of Bioengineering, Imperial College London, London, United Kingdom; Department of Aeronautics, Imperial College London, London, United Kingdom","Conceived and designed the experiments: PDW SJS RK ZM. Performed the experiments: ZM EMR VP. Analyzed the data: PDW ZM EMR. Contributed reagents/materials/analysis tools: ADL LAC. Wrote the paper: PDW EMR ZM RK.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0149816","plos one","2016-03-01T00:00:00Z","Adam C Olson; Clay J Carter","Integrated Biosciences Graduate Program, University of Minnesota, Duluth, MN, 55812, United States of America; Department of Plant Biology, University of Minnesota, Saint Paul, MN, 55108, United States of America","Conceived and designed the experiments: ACO CJC. Performed the experiments: ACO. Analyzed the data: ACO CJC. Contributed reagents/materials/analysis tools: ACO CJC. Wrote the paper: ACO CJC.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0104231","plos one","2014-08-25T00:00:00Z","Carlo Meneghini; Loris Leboffe; Monica Bionducci; Gabriella Fanali; Massimiliano Meli; Giorgio Colombo; Mauro Fasano; Paolo Ascenzi; Settimio Mobilio","Department of Sciences, Roma Tre University, Roma, Italy; National Institute of Biostructures and Biosystems, Roma, Italy; Biomedical Research Division, Department of Theoretical and Applied Sciences, and Center of Neuroscience, University of Insubria, Busto Arsizio (VA), Italy; Institute for Molecular Recognition Chemistry, National Research Council, Milano, Italy; Interdepartmental Laboratory of Electron Microscopy, Roma Tre University, Roma, Italy","Conceived and designed the experiments: GC MF PA SM. Performed the experiments: CM LL MM. Analyzed the data: CM LL MB GF MM GC MF PA. Contributed reagents/materials/analysis tools: GC PA. Contributed to the writing of the manuscript: GC MF PA SM.","The authors have the following interest: co-author Giorgio Colombo is a PLOS ONE Editorial Board member. This does not alter the authors' adherence to all the PLOS ONE policies on sharing data and materials, as detailed online in the guide for authors."
"10.1371/journal.pone.0149815","plos one","2016-03-01T00:00:00Z","Dara G Stockton; Xavier Martini; Joseph M Patt; Lukasz L Stelinski","Department of Entomology and Nematology, University of Florida, Citrus Research and Education Center, Lake Alfred, Florida, United States of America; United States Department of Agriculture, Agricultural Research Services, U.S. Horticultural Research Laboratory, Ft. Pierce, Florida, United States of America","Conceived and designed the experiments: DGS LLS JMP XM. Performed the experiments: DGS. Analyzed the data: DGS XM. Contributed reagents/materials/analysis tools: LLS. Wrote the paper: DGS XM LLS JMP.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0001870","plos one","2008-04-02T00:00:00Z","Nadia Tinto; Adriana Zagari; Marina Capuano; Alfonso De Simone; Valentina Capobianco; Gerardo Daniele; Michela Giugliano; Raffaella Spadaro; Adriana Franzese; Lucia Sacchetti","Dipartimento di Biochimica e Biotecnologie Mediche, Università di Napoli “Federico II” and CEINGE Biotecnologie Avanzate, Napoli, Italia; Dipartimento delle Scienze Biologiche, Università di Napoli “Federico II” and CEINGE Biotecnologie Avanzate, Napoli, Italia; Dipartimento di Pediatria, Università di Napoli “Federico II”, Napoli, Italia","Conceived and designed the experiments: AD NT LS AZ. Performed the experiments: AD NT LS MC VC GD. Analyzed the data: AD NT LS AZ MC VC MG RS AF. Contributed reagents/materials/analysis tools: LS. Wrote the paper: NT LS AZ MC MG AF.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0104230","plos one","2014-08-11T00:00:00Z","Marjolein Sluijter; Tetje C van der Sluis; Pieter A van der Velden; Mieke Versluis; Brian L West; Sjoerd H van der Burg; Thorbald van Hall","Department of Clinical Oncology, Leiden University Medical Center, Leiden, the Netherlands; Department of Immunohematology and Bloodtransfusion, Leiden University Medical Center, Leiden, the Netherlands; Department of Ophthalmology, Leiden University Medical Center, Leiden, the Netherlands; Plexxikon Inc., Berkeley, California, United States of America","Conceived and designed the experiments: SVDB TVH. Performed the experiments: MS MV TVDS. Analyzed the data: TVDS MS. Contributed reagents/materials/analysis tools: BW PVDV. Contributed to the writing of the manuscript: TVH.","Co-author Thorbald van Hall is a PLOS ONE Editorial Board member. Brian L. West is employed by a commercial company Plexxikon Inc. and supplied the PLX3397 kinase inhibitor for free. Plexxikon Inc. holds the following patents on this compound: 20130178473 Compounds modulating c-fms and/or c-kit activity and uses therefor; 20120309756 Compounds modulating c-fms and/or c-kit activity and uses therefor; 20110230482 Compounds modulating c-fms and/or c-kit activity; 20110166174 Compounds modulating c-kit and c-fms activity and uses therefor; 20090076046 Compounds modulating c-fms and/or c-kit activity and uses therefor; and is currently involved in clinical trials testing this drug. This does not alter the authors' adherence to PLOS ONE policies on sharing data and materials."
"10.1371/journal.pone.0058991","plos one","2013-03-14T00:00:00Z","Kana Imuta; Damian Scarf; Henry Pharo; Harlene Hayne","Department of Psychology, University of Otago, Dunedin, New Zealand","Conceived and designed the experiments: HH KI. Performed the experiments: KI HP. Analyzed the data: KI DS. Wrote the paper: KI DS HH.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0149817","plos one","2016-03-01T00:00:00Z","W P Aspinall; R M Cooke; A H Havelaar; S Hoffmann; T Hald","Aspinall & Associates, Tisbury, England; Bristol University, Bristol, England; Resources for the Future, Washington D. C., United States of America; Delft University of Technology, Delft, The Netherlands; National Institute for Public Health and the Environment, Bilthoven, The Netherlands; University of Florida, Gainesville, Florida, United States of America; Utrecht University, Utrecht, The Netherlands; U. S. Dept. of Agriculture, Economic Research Service, Washington D. C., United States of America; Technical University of Denmark, Lyngby, Denmark","Conceived and designed the experiments: WPA RMC AH TH SH. Performed the experiments: WPA RMC AH TH SH. Analyzed the data: WPA RMC TH. Contributed reagents/materials/analysis tools: WPA RMC AH TH SH. Wrote the paper: WPA RMC AH TH SH.","Co-author Willy Aspinall is the owner of Aspinall & Associates. There are no patents, products in development or marketed products to declare. This does not alter the authors' adherence to all the PLOS ONE policies on sharing data and materials."
"10.1371/journal.pone.0139608","plos one","2015-09-30T00:00:00Z","Hsiu-Fen Lin; Edward Hsi; Yi-Chu Liao; Brian Chhor; Jessica Hung; Suh-Hang H Juo; Ruey-Tay Lin","Department of Neurology, Kaohsiung Medical University Hospital, Kaohsiung, Taiwan; Department of Neurology, College of Medicine, Kaohsiung Medical University, Kaohsiung, Taiwan; Department of Medical Research, Kaohsiung Medical University Hospital, Kaohsiung, Taiwan; Department of Medical Genetics, College of Medicine, Kaohsiung Medical University, Kaohsiung, Taiwan; Department of Neurology, Taipei Veterans General Hospital, Taipei, Taiwan; Department of Neurology, National Yang-Ming University School of Medicine, Taipei, Taiwan; Department of Human Biology, Stanford University, Stanford, California, United States of America; Department of Bioengineering, University of Washington, Seattle, United States of America","Conceived and designed the experiments: YCL SHJ RTL. Performed the experiments: EH BC JH. Analyzed the data: HFL EH BC. Wrote the paper: HFL EH SHJ RTL.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0081765","plos one","2013-12-03T00:00:00Z","Yaming Li; Meena S Moran; Qiang Huo; Qifeng Yang; Bruce G Haffty","Department of Breast Surgery, Qilu Hospital, Shandong University, School of Medicine, Ji'nan, Shandong, P. R. China; Department of Therapeutic Radiology, Yale University School of Medicine, New Haven, Connecticut, United States of America; Department of Radiation Oncology, University of Medicine and Dentistry of New Jersey, Robert Wood Johnson School of Medicine, and the Cancer Institute of New Jersey, New Brunswick, New Jersey, United States of America","Conceived and designed the experiments: QY. Performed the experiments: YL. Analyzed the data: YL QH. Wrote the manuscript: YL QY MSM BGH.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0093019","plos one","2014-03-25T00:00:00Z","Ying Fan; Chengguo Wei; Wenzhen Xiao; Weijia Zhang; Niansong Wang; Peter Y Chuang; John Cijiang He","Department of Nephrology, Shanghai Jiao Tong University Affiliated Sixth People's Hospital, Shanghai, China; Division of Nephrology, Department of Medicine, Icahn School of Medicine at Mount Sinai, New York, New York, United States of America","Conceived and designed the experiments: JCH PYC YF NW. Performed the experiments: YF WX CW. Analyzed the data: YF CW WZ. Contributed reagents/materials/analysis tools: JCH WZ NW. Wrote the paper: JCH PYC YF.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0024286","plos one","2011-09-12T00:00:00Z","Sunil S Metkar; Baikun Wang; Elena Catalan; Gregor Anderluh; Robert J C Gilbert; Julian Pardo; Christopher J Froelich","Department of Medicine, NorthShore University HealthSystems Research Institute, Evanston, Illinois, United States of America; Department of Biology, Biotechnical Faculty, University of Ljubljana, Ljubljana, Slovenia; Division of Structural Biology, Henry Wellcome Building for Genomic Medicine, Oxford, United Kingdom; Departamento Bioquimica y Biologia Molecular y Cellular, University of Zaragoza, Zaragoza, Spain; Fundación Aragón I+D, Zaragoza, Spain","Conceived and designed the experiments: SM GA RG JP CF. Performed the experiments: SM BW EC JP. Analyzed the data: SM GA RG JP CF. Contributed reagents/materials/analysis tools: GA RG JP. Wrote the paper: SM GA RG JP CF.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0036091","plos one","2012-05-09T00:00:00Z","Hiromitsu Miyata; Yasuyo Minagawa-Kawai; Shigeru Watanabe; Toyofumi Sasaki; Kazuhiro Ueda","Japan Society for the Promotion of Science, Tokyo, Japan; Graduate School of Human Relations, Keio University, Tokyo, Japan; Department of Psychology, Keio University, Tokyo, Japan; NBS Japan Society of Speed Reading Education, Tokyo, Japan; Interfaculty Initiative in Information Studies, The University of Tokyo/CREST, Japan Science and Technology Agency, Tokyo, Japan","Conceived and designed the experiments: HM SW YM-K KU TS. Performed the experiments: HM. Analyzed the data: HM. Wrote the paper: HM YM-K KU TS. Recruited the trainees: TS. Conceived and supervised the project: SW.","The authors have declared that no competing interests exist."
