"id","journal","publication_date","author","author_affiliate","author_notes","competing_interest"
"10.1371/journal.pone.0093844","plos one","2014-04-16T00:00:00Z","Katharina Schramm; Carola Marzi; Claudia Schurmann; Maren Carstensen; Eva Reinmaa; Reiner Biffar; Gertrud Eckstein; Christian Gieger; Hans-Jörgen Grabe; Georg Homuth; Gabriele Kastenmüller; Reedik Mägi; Andres Metspalu; Evelin Mihailov; Annette Peters; Astrid Petersmann; Michael Roden; Konstantin Strauch; Karsten Suhre; Alexander Teumer; Uwe Völker; Henry Völzke; Rui Wang-Sattler; Melanie Waldenberger; Thomas Meitinger; Thomas Illig; Christian Herder; Harald Grallert; Holger Prokisch","Institute of Human Genetics, Helmholtz Center Munich, German Research Center for Environmental Health, Neuherberg, Germany; Institute of Human Genetics, Technical University Munich, München, Germany; Research Unit of Molecular Epidemiology, Helmholtz Center Munich, German Research Center for Environmental Health, Neuherberg, Germany; Institute of Epidemiology II, Helmholtz Center Munich, German Research Center for Environmental Health, Neuherberg, Germany; German Center for Diabetes Research (DZD e.V.), Neuherberg, Germany; Interfaculty Institute for Genetics and Functional Genomics, Department of Functional Genomics, University Medicine Greifswald, Greifswald, Germany; Institute for Clinical Diabetology, German Diabetes Center, Leibniz Center for Diabetes Research at Heinrich Heine University Düsseldorf, Düsseldorf, Germany; German Center for Diabetes Research (DZD e.V.), partner site Düsseldorf, Germany; Institute of Molecular and Cell Biology, University of Tartu, Tartu, Estonia; Estonian Genome Center, University of Tartu, Tartu, Estonia; Department of Prosthetic Dentistry, Gerostomatology and Dental Materials, University Medicine Greifswald, Greifswald, Germany; Institute of Genetic Epidemiology, Helmholtz Center Munich, German Research Center for Environmental Health, Neuherberg, Germany; Department of Psychiatry and Psychotherapy, Helios Hospital Stralsund, University Medicine of Greifswald, Greifswald, Germany; Institute of Bioinformatics and Systems Biology, Helmholtz Center Munich, German Research Center for Environmental Health, Neuherberg, Germany; Estonian Biocentre, Tartu, Estonia; Institute of Clinical Chemistry and Laboratory Medicine, Greifswald, Germany; Division of Endocrinology and Diabetology, University Hospital Düsseldorf, Düsseldorf, Germany; Institute of Medical Informatics, Biometry and Epidemiology, Ludwig-Maximilians-Universität Munich, Neuherberg, Germany; Department of Physiology and Biophysics, Weill Cornell Medical College in Qatar, Education City, Qatar Foundation, Doha, Qatar; Institute for Community Medicine, University Medicine Greifswald, Greifswald, Germany; Munich Heart Alliance, München, Germany; Hannover Unified Biobank, Hannover Medical School, Hannover, Germany","Conceived and designed the experiments: K. Schramm CM GH UV TM TI CH HG HP. Performed the experiments: MC GE. Analyzed the data: K. Schramm CM CS ER RM EM. Contributed reagents/materials/analysis tools: RB CG HJG GH GK AM A. Peters A. Petersmann MR K. Strauch K. Suhre AT UV HV RWS MW TM TI CH HG HP. Wrote the paper: CM K. Schramm HP.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0014472","plos one","2010-12-31T00:00:00Z","Jose-Andres C Portillo; Genevieve Okenka; Erin Reed; Angela Subauste; Jennifer Van Grol; Katrin Gentil; Masaaki Komatsu; Keiji Tanaka; Gary Landreth; Beth Levine; Carlos S Subauste","Department of Ophthalmology and Visual Sciences, Case Western Reserve University School of Medicine, Cleveland, Ohio, United States of America; Department of Medicine, Case Western Reserve University School of Medicine, Cleveland, Ohio, United States of America; Department of Neurosciences, Case Western Reserve University School of Medicine, Cleveland, Ohio, United States of America; Department of Internal Medicine, University of Michigan School of Medicine, Ann Arbor, Michigan, United States of America; Department of Pathology, Case Western Reserve University School of Medicine, Cleveland, Ohio, United States of America; Laboratory for Frontier Science, Tokyo Metropolitan Institute of Medical Science, Tokyo, Japan; Department of Internal Medicine, Department of Microbiology, Howard Hughes Medical Institute, University of Texas Southwestern Medical Center, Dallas, Texas, United States of America","Conceived and designed the experiments: JACP CSS. Performed the experiments: JACP GO ER AS JVG KG CSS. Analyzed the data: JACP GO AS CSS. Contributed reagents/materials/analysis tools: MK KT GL BL. Wrote the paper: JACP CSS.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0140447","plos one","2015-10-16T00:00:00Z","Anoop Misra; Shajith Anoop; Seema Gulati; Kalaivani Mani; Surya Prakash Bhatt; Ravindra Mohan Pandey","Centre of Nutrition & Metabolic Research (C-NET), National Diabetes, Obesity and Cholesterol Foundation (N-DOC), SDA, New Delhi, India; Diabetes Foundation (India), SDA, New Delhi, India; Fortis C-DOC Centre of Excellence for Diabetes, Metabolic Diseases and Endocrinology, Chirag Enclave, Nehru place, New Delhi, India; Fortis Flt. Lt. Rajan Dhall Hospital, Vasant Kunj, New Delhi, India; Department of Biostatistics, All India Institute of Medical Sciences, New Delhi, India","Conceived and designed the experiments: AM. Performed the experiments: SA. Analyzed the data: KM RMP. Contributed reagents/materials/analysis tools: AM SG KM RMP. Wrote the paper: AM SA KM SG SPB RMP.","Partial financial support towards costs for imaging and laboratory investigation charges was received from Merck Limited, Mumbai, India (formerly E. Merck). Initially, one of the objectives of the clinical trial was to investigate the effects of Sitagliptin therapy on glycosylated haemoglobin from baseline to 18 weeks in young (18-40 years), non-obese, Asian Indians with type 2 diabetes. However, in the revised version of the trial, this objective was not carried out. The funder had no direct or indirect role in study design, conducting the study, data management, statistical analysis, manuscript preparation or decision to publish. Further, it had no association for consultancy, employment, patent or product development and marketed products. The corresponding author (AM) was the Principal investigator for one of the many study sites in India, for a multisite, randomized, placebo controlled clinical trial: Trial Investigating Cardiovascular Outcomes with Sitagliptin (TECOS, Funded and conducted by Merck) in patients with Type 2 diabetes and inadequate glycemic control. Further, National Diabetes, Obesity and Cholesterol foundation (N DOC) New Delhi, India, supported employment, staff salaries and costs for laboratory investigations in the study. However, this does not alter the authors' adherence to PLOS ONE policies on sharing data and materials."
"10.1371/journal.pone.0128883","plos one","2015-06-04T00:00:00Z","Bo Cui; Liying Cui; Mingsheng Liu; Xiaoguang Li; Junfang Ma; Jia Fang; Qingyun Ding","Department of Neurology, Peking Union Medical College Hospital, Chinese Academy of Medical Sciences, Beijing, China; Neurosciences Center, Chinese Academy of Medical Sciences, Beijing, China","Conceived and designed the experiments: BC LC ML. Performed the experiments: BC LC ML XL. Analyzed the data: BC LC. Contributed reagents/materials/analysis tools: JM JF QD. Wrote the paper: CB CL.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0082632","plos one","2013-12-18T00:00:00Z","Annika M E Noreen; Edward L Webb","Department of Biological Sciences, National University of Singapore, Singapore","Conceived and designed the experiments: AN EW. Performed the experiments: AN. Analyzed the data: AN. Contributed reagents/materials/analysis tools: EW. Wrote the paper: AN EW.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0048270","plos one","2012-10-24T00:00:00Z","Masato Ogura; Takami Kakuda; Takeshi Takarada; Noritaka Nakamichi; Ryo Fukumori; Yeong-Hun Kim; Eiichi Hinoi; Yukio Yoneda","Laboratory of Molecular Pharmacology, Kanazawa University Graduate School, Kanazawa, Japan; R & D Division, Itoen Ltd., Makinohara City, Japan","Conceived and designed the experiments: MO TK YY. Performed the experiments: MO TT NN RF YHK EH. Analyzed the data: MO TK EH YY. Contributed reagents/materials/analysis tools: MO TT NN RF YHK EH. Wrote the paper: MO TK YY.","The authors have read the journal’s policy and have the following conflicts. Dr. Takami Kakuda is an employee of Itoen Co. Ltd., Japan. This does not alter the authors’ adherence to all the PLOS ONE policies on sharing data and materials"
"10.1371/journal.pone.0071189","plos one","2013-08-05T00:00:00Z","Wen-Quan Wang; Liang Liu; Hua-Xiang Xu; Guo-Pei Luo; Tao Chen; Chun-Tao Wu; Yong-Feng Xu; Jin Xu; Chen Liu; Bo Zhang; Jiang Long; Zhao-You Tang; Xian-Jun Yu","Department of Pancreatic and Hepatobiliary Surgery, Fudan University Shanghai Cancer Center; Department of Oncology, Shanghai Medical College, Fudan University; and Pancreatic Cancer Institute, Fudan University, Shanghai, China; Liver Cancer Institute, Zhongshan Hospital, Fudan University, Key Laboratory for Carcinogenesis & Cancer Invasion, Chinese Ministry of Education, Shanghai, China","Conceived and designed the experiments: WQW LL XJY. Performed the experiments: WQW LL HXX. Analyzed the data: WQW. Contributed reagents/materials/analysis tools: XJY ZYT TC CTW YFX CL BZ JL GPL. Wrote the paper: WQW LL XJY. Responsible for administrative support: XJY ZYT JX.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0140445","plos one","2015-10-15T00:00:00Z","Paola Guglielmelli; Andrea Bisognin; Claudia Saccoman; Carmela Mannarelli; Alessandro Coppe; Alessandro M Vannucchi; Stefania Bortoluzzi","Department of Experimental and Clinical Medicine, University of Florence, Florence, Italy; Department of Molecular Medicine, University of Padova, Padova, Italy; Department of Biology, University of Padova, Padova, Italy","Conceived and designed the experiments: SB AMV AB PG. Performed the experiments: CM PG. Analyzed the data: AB SB CS AC. Contributed reagents/materials/analysis tools: AMV PG SB AB CS. Wrote the paper: SB AB CS.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0116646","plos one","2015-02-03T00:00:00Z","Shanlan Cai; Guobin Jiang; Nenghui Ye; Zhizhan Chu; Xuezhong Xu; Jianhua Zhang; Guohui Zhu","College of Life Sciences, South China Agricultural University, Guangzhou, China; Shenzhen Research Institute, The Chinese University of Hong Kong, Shenzhen, China; State Key Laboratory of Agrobiotechnology, The Chinese University of Hong Kong, Hong Kong, China; Guangdong Provincial Key Laboratory of Protein Function and Regulation in Agricultural Organisms, South China Agricultural University, Guangzhou, China","Conceived and designed the experiments: GZ JZ. Performed the experiments: SC GJ NY ZC XX. Wrote the paper: GZ JZ.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0059790","plos one","2013-04-08T00:00:00Z","Eleonora Cocco; Raffaele Murru; Gianna Costa; Amit Kumar; Enrico Pieroni; Cristina Melis; Luigi Barberini; Claudia Sardu; Lorena Lorefice; Giuseppe Fenu; Jessica Frau; Giancarlo Coghe; Nicola Carboni; Maria Giovanna Marrosu","Multiple Sclerosis Center, Department of Public Health and Clinical and Molecular Medicine, University of Cagliari, Cagliari, Italy; CRS4 Science and Technology Park Polaris - Piscina Manna, Pula (CA), Italy","Conceived and designed the experiments: EC AK EP LB CS MGM. Performed the experiments: RM GC AK EP CM LB CS. Analyzed the data: RM LB CS LL GF JF GC NC. Contributed reagents/materials/analysis tools: EC LL GF JF GC NC. Wrote the paper: EC AK EP LB CS MGM.","The authors have declared that no competing interests exist. CRS4 Science and Technology Park Polaris is a public research organization."
"10.1371/journal.pone.0140442","plos one","2015-10-23T00:00:00Z","Christian Wehenkel; João Marcelo Brazão-Protázio; Artemio Carrillo-Parra; José Hugo Martínez-Guerrero; Felipe Crecente-Campo","Instituto de Silvicultura e Industria de la Madera, Universidad Juárez del Estado de Durango, Durango, Mexico; Instituto de Ciências Exatas e Naturais, Faculdade de Estatística, Universidade Federal do Pará, Pará, Brasil; Facultad de Medicina Veterinaria y Zootecnia, Cuerpo Académico de Fauna Silvestre, Universidad Juárez del Estado de Durango, Durango, México; Cerna Ingeniería y Asesoría Medioambiental, S.L.P., Lugo, Spain","Conceived and designed the experiments: CW. Performed the experiments: CW. Analyzed the data: CW JMBP. Contributed reagents/materials/analysis tools: CW. Wrote the paper: CW JMBP FCC ACP JHMG.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0014467","plos one","2010-12-30T00:00:00Z","Erick L Ayuni; Amiq Gazdhar; Marie Noelle Giraud; Alexander Kadner; Mathias Gugger; Marco Cecchini; Thierry Caus; Thierry P Carrel; Ralph A Schmid; Hendrik T Tevaearai","Department of Cardiovascular Surgery, University Hospital of Berne, Berne, Switzerland; Division of General Thoracic Surgery, University Hospital of Berne, Berne, Switzerland; Department of Pathology, University of Berne, Berne, Switzerland; Department of Urology, University Hospital of Berne, Berne, Switzerland","Conceived and designed the experiments: RAS HTT. Performed the experiments: ELA AG. Analyzed the data: AG MNG AK MG MC. Contributed reagents/materials/analysis tools: MC RAS. Wrote the paper: TC TPC RAS HTT. Corresponding author.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0059789","plos one","2013-03-20T00:00:00Z","Oliver Schülke; Svenja Wenzel; Julia Ostner","Courant Research Centre Evolution of Social Behaviour, Georg August University Göttingen, Göttingen, Germany","Conceived and designed the experiments: OS JO. Performed the experiments: SW. Analyzed the data: OS SW JO. Wrote the paper: OS JO.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0036850","plos one","2012-06-05T00:00:00Z","Telma C Esteves; Olympia E Psathaki; Martin J Pfeiffer; Sebastian T Balbach; Dagmar Zeuschner; Hiroshi Shitara; Hiromichi Yonekawa; Marcin Siatkowski; Georg Fuellen; Michele Boiani","Max-Planck Institute for Molecular Biomedicine, Münster, Germany; Laboratory for Transgenic Technology, Tokyo Metropolitan Institute of Medical Science, Tokyo, Japan; Graduate School of Life and Environmental Sciences, University of Tsukuba, Ibaraki, Japan; German Center for Neurodegenerative Disorders, Rostock, Germany; Institute for Biostatistics and Informatics in Medicine and Ageing Research, University of Rostock, Rostock, Germany","Conceived and designed the experiments: TCE MJP STB MB. Performed the experiments: TCE OEP MJP STB DZ MB. Analyzed the data: TCE OEP MJP STB DZ MB GF MS. Contributed reagents/materials/analysis tools: DZ HS HY. Wrote the paper: TCE MB.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0002708","plos one","2008-07-16T00:00:00Z","Asaf Madi; Yonatan Friedman; Dalit Roth; Tamar Regev; Sharron Bransburg-Zabary; Eshel Ben Jacob","School of Physics and Astronomy, Tel Aviv University, Tel Aviv, Israel; Faculty of Medicine, Tel Aviv University, Tel Aviv, Israel; Computational and Systems Biology, Massachusetts Institute of Technology (MIT), Boston, Massachusetts, United States of America; The Center for Theoretical and Biological Physics, University of California San Diego, La Jolla, California, United States of America","Analyzed the data: AM YF TR. Wrote the paper: AM DR TR SBZ EBJ.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0048265","plos one","2012-11-05T00:00:00Z","Wenlei Zhuo; Liang Zhang; Yan Wang; Junjun Ling; Bo Zhu; Zhengtang Chen","Institute of Cancer, Xinqiao Hospital, Third Military Medical University, Chongqing, China; Department of Environmental Hygiene, College of Preventive Medicine, Third Military Medical University, Chongqing, China; Institute of Respiratory Diseases, Xinqiao Hospital, Third Military Medical University, Chongqing, China; Department of Otolaryngology, Southwest Hospital, Third Military Medical University, Chongqing, China","Conceived and designed the experiments: WZ ZC. Performed the experiments: WZ LZ JL YW. Analyzed the data: JL BZ YW. Contributed reagents/materials/analysis tools: WZ LZ BZ. Wrote the paper: WZ ZC.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0059788","plos one","2013-03-26T00:00:00Z","Jennie Garcia-Olivares; Delany Torres-Salazar; William A Owens; Tracy Baust; David P Siderovski; Susan G Amara; Jun Zhu; Lynette C Daws; Gonzalo E Torres","Department of Neurobiology, University of Pittsburgh School of Medicine, Pittsburgh, Pennsylvania, United States of America; Department of Pharmacology and Chemical Biology, University of Pittsburgh School of Medicine, Pittsburgh, Pennsylvania, United States of America; Department of Physiology, University of Texas Health Science Center at San Antonio, San Antonio, Texas, United States of America; Department of Pharmacology and UNC Neuroscience Center, The University of North Carolina at Chapel Hill, Chapel Hill, North Carolina, United States of America; Department of Pharmaceutical and Biomedical Sciences, South Carolina College of Pharmacy, University of South Carolina, Columbia, South Carolina, United States of America","Conceived and designed the experiments: JG-O LD GET. Performed the experiments: JG-O DT-S TB WAO JZ. Analyzed the data: JG-O LCD GET. Contributed reagents/materials/analysis tools: DPS SGA. Wrote the paper: JG-O TB GET.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0014469","plos one","2010-12-30T00:00:00Z","Mette Eriksen; Ann Dorte Pørneki; Vibe Skov; Jorge S Burns; Henning Beck-Nielsen; Dorte Glintborg; Michael Gaster","Department of Endocrinology, Odense University Hospital, Odense, Denmark; University of Southern Denmark, Odense, Denmark; Clinic for Molecular Endocrinology, Department of Endocrinology, Odense University Hospital and Medical Biotechnology Center, University of Southern Denmark, Odense, Denmark; Department of Clinical Biochemistry and Pharmacology and Department of Clinical Genetics, Human MicroArray Center, Odense University Hospital, Odense, Denmark","Conceived and designed the experiments: MG. Performed the experiments: DG MG. Analyzed the data: MBE DG MG. Contributed reagents/materials/analysis tools: ADP VS JSB HBN DG MG. Wrote the paper: MBE JSB HBN DG MG.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0093847","plos one","2014-04-11T00:00:00Z","Jun -Jun Yeh; Choo-Aun Neoh; Cheng-Ren Chen; Christine Yi-Ting Chou; Ming-Ting Wu","Ditmanson Medical Foundation Chia-Yi Christian Hospital, Chiayi, Taiwan; Chia Nan University of Pharmacy and Science, Tainan, Taiwan; Meiho University, Pingtung, Taiwan; Pingtung Christian Hospital, Pingtung, Taiwan; National Yang-Ming University, Taipei, Taiwan; Section of Thoracic and Circulation Imaging, Department of Radiology, Kaohsiung Veterans General Hospital, Kaohsiung, Taiwan","Conceived and designed the experiments: J-JY M-TW. Performed the experiments: J-JY C-AN C-RC. Analyzed the data: J-JY M-TW C-AN. Contributed reagents/materials/analysis tools: J-JY C-AN C-RC. Wrote the paper: J-JY C-AN C-RC CY-TC M-TW.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0128881","plos one","2015-08-06T00:00:00Z","Elie Simard; Thomas Söllradl; Jean-Sébastien Maltais; Julie Boucher; Pédro D’Orléans-Juste; Michel Grandbois","Département de Pharmacologie et physiologie, Faculté de Médecine et des Sciences de la Santé de l’Université de Sherbrooke, Sherbrooke, Canada; Institut de Pharmacologie de Sherbrooke, Université de Sherbrooke, Sherbrooke, Canada; Chaire de Recherche Canadienne en Nanopharmacologie et Microscopie à Force Atomique, Faculté de Médecine et des Sciences de la Santé de l’Université de Sherbrooke, Sherbrooke, Canada","Conceived and designed the experiments: ES MG. Performed the experiments: ES. Analyzed the data: ES MG. Contributed reagents/materials/analysis tools: MG PDJ. Wrote the paper: ES TS JSM JB PDJ MG.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0071187","plos one","2013-08-20T00:00:00Z","Nobuaki Suzuki; Shinji Kunishima; Makoto Ikejiri; Shoichi Maruyama; Michihiko Sone; Akira Takagi; Masahito Ikawa; Masaru Okabe; Tetsuhito Kojima; Hidehiko Saito; Tomoki Naoe; Tadashi Matsushita","Department of Hematology and Oncology, Nagoya University Graduate School of Medicine, Showa-ku, Nagoya City, Aichi Prefecture, Japan; Department of Advanced Diagnosis, Clinical Research Center, National Hospital Organization Nagoya Medical Center, Naka-ku, Nagoya City, Aichi Prefecture, Japan; Department of Medical Technology, Nagoya University School of Health Sciences, Higashi-ku, Nagoya City, Aichi Prefecture, Japan; Department of Nephrology, Nagoya University Graduate School of Medicine, Showa-ku, Nagoya City, Aichi Prefecture, Japan; Department of Otorhinolaryngology, Nagoya University Graduate School of Medicine, Showa-ku, Nagoya City, Aichi Prefecture, Japan; Department of Experimental Genome Research, Genome Information Research Center, Osaka University, Suita City, Osaka Prefecture, Japan; Honorary director, National Hospital Organization Nagoya Medical Center, Naka-ku, Nagoya City, Aichi Prefecture, Japan; Department of Transfusion Medicine, Nagoya University Hospital, Showa-ku, Nagoya City, Aichi Prefecture, Japan","Conceived and designed the experiments: NS SK HS TN TM. Performed the experiments: NS SK SM MS. Analyzed the data: NS SK. Contributed reagents/materials/analysis tools: M. Ikejiri AT M. Ikawa MO TK. Wrote the paper: NS SK HS TN TM.","The authors have declared that no competing interests exist."
