"id","journal","publication_date","author","author_affiliate","author_notes","competing_interest"
"10.1371/journal.pone.0047911","plos one","2012-11-05T00:00:00Z","Akifumi Kijima; Koji Kadota; Keiko Yokoyama; Motoki Okumura; Hiroo Suzuki; R C Schmidt; Yuji Yamamoto","Faculty of Education and Human Sciences, University of Yamanashi, Yamanashi, Japan; Graduate School of Medicine, Osaka University, Osaka, Japan; Division of Applied Physics, Faculty of Engineering, Hokkaido University, Hokkaido, Japan; Japan Society for the Promotion of Science Research Fellow, Tokyo, Japan; Faculty of Education, Shizuoka University, Shizuoka City, Japan; Graduate School of Education and Human Development, Nagoya University, Furo-cho, Chikusa, Nagoya, Japan; Psychology Department, College of the Holy Cross, Worcester, Massachusetts, United States of America; Research Center of Health, Physical Fitness and Sports, Nagoya University, Furo-cho, Chikusa, Nagoya, Japan","Conceived and designed the experiments: AK YY. Performed the experiments: AK YY KK KY HS. Analyzed the data: AK YY KK MO. Wrote the paper: AK YY RCS.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0104681","plos one","2014-08-22T00:00:00Z","Richard Nordenvall; Shahram Bahmanyar; Johanna Adami; Ville M Mattila; Li Felländer-Tsai","Division of Orthopedics and Biotechnology, Department of Clinical Science, Intervention and Technology, Karolinska Institutet, Stockholm, Sweden; Department of Orthopedics, Karolinska University Hospital, Stockholm, Sweden; Clinical Epidemiology Unit, Department of Medicine, Karolinska Institutet, Stockholm, Sweden; Center for Pharmacoepidemiology, Department of Medicine, Karolinska Institutet, Stockholm, Sweden; Faculty of Medicine, Golestan University of Medical Sciences, Gorgan, Iran; Department of Orthopedics and Trauma Surgery, University Hospital of Tampere, Tampere, Finland","Conceived and designed the experiments: RN LT SB JA VM. Performed the experiments: RN SB. Analyzed the data: RN LT SB. Contributed reagents/materials/analysis tools: RN LT SB JA VM. Wrote the paper: RN LT SB JA VM.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0093453","plos one","2014-04-07T00:00:00Z","Petr V Konarev; Galina S Kachalova; Alexandra Yu Ryazanova; Elena A Kubareva; Anna S Karyagina; Hans D Bartunik; Dmitri I Svergun","European Molecular Biology Laboratory, Hamburg Outstation, Hamburg, Germany; Bach Institute of Biochemistry, Russian Academy of Sciences, Moscow, Russia; Belozersky Institute of Physico-Chemical Biology, Lomonosov Moscow State University, Moscow, Russia; Gamaleya Institute of Epidemiology and Microbiology, Moscow, Russia; Institute of Agricultural Biotechnology, Russian Academy of Sciences, Moscow, Russia","Conceived and designed the experiments: PVK GSK AYR EAK ASK HDB DIS. Performed the experiments: PVK GSK AYR. Analyzed the data: PVK GSK AYR DIS. Contributed reagents/materials/analysis tools: PVK GSK AYR EAK ASK HDB DIS. Wrote the paper: PVK GSK AYR EAK ASK HDB DIS.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0059423","plos one","2013-03-27T00:00:00Z","Mariana Carnavale Bottino; Sabrina Rosario; Clicia Grativol; Flávia Thiebaut; Cristian Antonio Rojas; Laurent Farrineli; Adriana Silva Hemerly; Paulo Cavalcanti Gomes Ferreira","Laboratório de Biologia Molecular de Plantas, Instituto de Bioquímica Médica, Universidade Federal do Rio de Janeiro, Cidade Universitária, Rio de Janeiro, RJ, Brazil; Universidade Federal da Integração Latino-Americana, Foz do Iguaçu, PR, Brazil; Fasteris SA, Plan-les-Ouates, Switzerland","Conceived and designed the experiments: MCB SR PCGF. Performed the experiments: MCB SR. Analyzed the data: MCB SR CG FT CAR LF ASH PCGF. Contributed reagents/materials/analysis tools: ASH PCGF. Wrote the paper: MCB PCGF.","The authors declare that Fasteris was paid to run the sequences and bioinformatics. However, as part of a deal, they gave the authors a substantial discount and one scientist is included as co-author. CTC did not provide any funds to the research carried out in this manuscript. They provided plant material and there are no strings attached. This does not alter the authors’ adherence to all the PLOS ONE policies on sharing data and materials."
"10.1371/journal.pone.0014133","plos one","2010-11-30T00:00:00Z","Yu-Chung Chuang; Shan-Chwen Chang; Wei-Kung Wang","Department of Internal Medicine, National Taiwan University Hospital, Tapei, Taiwan; Department of Internal Medicine, National Taiwan University Hospital, Yun-Lin Branch, Douliou City, Taiwan; Institute of Microbiology, College of Medicine, National Taiwan University, Taipei, Taiwan","Conceived and designed the experiments: YCC SCC WKW. Performed the experiments: YCC. Analyzed the data: YCC WKW. Contributed reagents/materials/analysis tools: YCC SCC WKW. Wrote the paper: YCC WKW.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0093452","plos one","2014-03-27T00:00:00Z","Quan Zhang; Long Liu; Feng Zhu; ZhongHua Ning; Maxwell T Hincke; Ning Yang; ZhuoCheng Hou","National Engineering Laboratory for Animal Breeding and MOA Key Laboratory of Animal Genetics and Breeding, Department of Animal Genetics and Breeding, China Agricultural University, Beijing, China; Institute of Animal Genetics and Breeding, College of Animal Science and Technology, Sichuan Agricultural University, Ya'an, China; Department of Cellular and Molecular Medicine, University of Ottawa, Ottawa, Ontario, Canada","Conceived and designed the experiments: ZHN MTH NY ZCH. Performed the experiments: QZ LL. Analyzed the data: FZ ZCH. Wrote the paper: QZ LL FZ ZCH. Performed bioinformatics and statistical analysis with the RNA-seq data and comparative genomics: ZCH FZ. Performed the laboratory experiments, sequence analysis and sample collecting: QZ LL. Paper revisions: NY ZHN MTH ZCH. All authors read and approved the final manuscript: QZ LL FZ ZHN MTH NY ZCH.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0047909","plos one","2012-10-24T00:00:00Z","Gyri T Haugland; Ragnhild Aakre Jakobsen; Nils Vestvik; Kristian Ulven; Lene Stokka; Heidrun I Wergeland","Department of Biology, University of Bergen, Bergen, Norway; Aqua Kompetanse AS, Flatanger, Norway","Conceived and designed the experiments: GTH HIW. Performed the experiments: GTH NV RAJ KU LS HIW. Analyzed the data: GTH. Contributed reagents/materials/analysis tools: HIW. Wrote the paper: GTH HIW.","NV is employed by Aqua Kompetanse AS. This company offers services for environmental and general fish health management to regional farmers and regulatory authorities. They are not involved in lumpsucker production, but perform general supervision of salmon farms using lumpsucker as cleaner fish as part of their general activities. Recently, NV graduated as master in aquamedicine in the group of Professor HIW at UiB. His employment is not related to any companies’ consultancy, patents and products in development or marketed products, and as such, this does not alter the authors’ adherence to all the PLOS ONE policies on sharing data and materials."
"10.1371/journal.pone.0070769","plos one","2013-08-14T00:00:00Z","Liqi Zhu; Gerd Gigerenzer; Gang Huangfu","Key Lab of Behavioral Science, Institute of Psychology, Chinese Academy of Sciences, Beijing, China; Max-Planck Institute for Human Development, Berlin, Germany; Beihang University, Beijing, China","Conceived and designed the experiments: LZ GG GH. Performed the experiments: LZ GH. Analyzed the data: LZ GG. Contributed reagents/materials/analysis tools: LZ GG GH. Wrote the paper: LZ GG.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0082192","plos one","2013-12-16T00:00:00Z","Bernardo Nardi; Alessandra Marini; Chiara Turchi; Emidio Arimatea; Adriano Tagliabracci; Cesario Bellantuono","Psychiatric Unit, Department of Experimental and Clinical Medicine, Polytechnic University of Marche, Ancona, Italy; Section of Legal Medicine, Department of Biomedical Sciences and Public Health, Polytechnic University of Marche, Ancona, Italy","Conceived and designed the experiments: BN AM. Performed the experiments: CT AM. Analyzed the data: CT EA. Contributed reagents/materials/analysis tools: CB AT. Wrote the paper: CT AM.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0014135","plos one","2010-11-30T00:00:00Z","Marie Mi Bonde; Jonas Tind Hansen; Samra Joke Sanni; Stig Haunsø; Steen Gammeltoft; Christina Lyngsø; Jakob Lerche Hansen","Laboratory for Molecular Cardiology, The Danish National Research Foundation Centre for Cardiac Arrhythmia, The Heart Centre, Copenhagen University Hospital, Rigshospitalet, Copenhagen, Denmark; Department of Biomedical Sciences and The Danish National Research Foundation Centre for Cardiac Arrhythmia, Faculty of Health Sciences, University of Copenhagen, Copenhagen, Denmark; Department of Clinical Biochemistry, Glostrup Hospital, Glostrup, Denmark","Conceived and designed the experiments: MMB JTH JLH. Performed the experiments: MMB JTH SJS CL. Analyzed the data: MMB JTH SJS CL JLH. Contributed reagents/materials/analysis tools: SH SG JLH. Wrote the paper: MMB JTH CL JLH.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0002309","plos one","2008-06-11T00:00:00Z","Pedro Miura; Meghan Andrews; Martin Holcik; Bernard J Jasmin","Department of Cellular and Molecular Medicine, Centre for Neuromuscular Disease, University of Ottawa, Ottawa, Ontario, Canada; Apoptosis Research Centre, Children's Hospital of Eastern Ontario, Ottawa, Ontario, Canada; Ottawa Health Research Institute, Molecular Medicine Program, Ottawa Hospital, Ottawa, Onatario, Canada","Conceived and designed the experiments: BJ PM MH. Performed the experiments: PM MA. Analyzed the data: BJ PM MA MH. Wrote the paper: BJ PM MH.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0036487","plos one","2012-05-02T00:00:00Z","Daniel S Morris; Michael A Tynan","Tobacco Prevention & Education Program, Health Promotion & Chronic Disease Prevention, Oregon Health Authority, Portland, Oregon, United States of America; Office on Smoking and Health, National Center for Chronic Disease Prevention and Health Promotion, Centers for Disease Control and Prevention, Atlanta, Georgia, United States of America","Conceived and designed the experiments: DSM MAT. Performed the experiments: DSM. Analyzed the data: DSM. Wrote the paper: DSM MAT.","The authors have read the journal's policy and have the following conflict: DM works for the Oregon Tobacco Prevention and Education Program and is paid in part with Measure 44 tobacco tax revenues. If the federal tobacco tax disparity between pipe and RYO tobacco were closed, tobacco-tax funded state programs like TPEP would see an increase in funding. This does not alter the authors' adherence to all the PLoS ONE policies on sharing data and materials."
"10.1371/journal.pone.0150195","plos one","2016-03-14T00:00:00Z","J Bart Rose; Camilo Correa-Gallego; Yu Li; James Nelson; Adnan Alseidi; W Scott Helton; Peter J Allen; Michael I D’Angelica; Ronald P DeMatteo; Yuman Fong; T Peter Kingham; Kris V Kowdley; William R Jarnagin; Flavio G Rocha","Section of General, Thoracic and Vascular Surgery, Department of Surgery, Virginia Mason Medical Center, Seattle, Washington, United States of America; Benaroya Research Institute, Seattle, Washington, United States of America; Hepatopancreatobiliary Service, Department of Surgery, Memorial Sloan-Kettering Cancer Center, New York, New York, United States of America; Department of Surgery, City of Hope Cancer Center, Duarte, California, United States of America","Conceived and designed the experiments: JBR KVK WRJ FGR. Performed the experiments: AAA WSH PJA MID RPD YF TPK WRJ FGR. Analyzed the data: JBR CCG YL JN FGR. Contributed reagents/materials/analysis tools: KVK FGR WRJ. Wrote the paper: JBR CCG YL JN AA WSH PJA MID RPD YF TPK KVK WRJ FGR.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0024711","plos one","2011-09-16T00:00:00Z","Daniel E Sonenshine; Brooke W Bissinger; Noble Egekwu; Kevin V Donohue; Sayed M Khalil; R Michael Roe","Department of Biological Sciences, Old Dominion University, Norfolk, Virginia, United States of America; Department of Entomology, North Carolina State University, Raleigh, North Carolina, United States of America","Conceived and designed the experiments: DES RMR. Performed the experiments: DES KVD NE. Analyzed the data: BWB SMK KVD DES. Contributed reagents/materials/analysis tools: DES KVD BWB NE. Wrote the paper: DES RMR. GO (Level III) analyses, figures and multiple sequence alignments: BWB. qPCR assays and protein gels: NE. Revising and rewriting of manuscript and approved final version to be published: RMR DES.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0082205","plos one","2013-12-16T00:00:00Z","Tatiana Lemos Bisi; Paulo Renato Dorneles; José Lailson-Brito; Gilles Lepoint; Alexandre de Freitas Azevedo; Leonardo Flach; Olaf Malm; Krishna Das","Laboratório de Mamíferos Aquáticos e Bioindicadores “Profa. Izabel Gurgel” (MAQUA), Faculdade de Oceanografia, Universidade do Estado do Rio de Janeiro (UERJ), Rio de Janeiro, RJ, Brazil; Programa de Pós-Graduação em Ecologia, Universidade Federal do Rio de Janeiro (UFRJ), Rio de Janeiro, RJ, Brazil; Laboratório de Radioisótopos Eduardo Penna Franca, Instituto de Biofísica Carlos Chagas Filho, Universidade Federal do Rio de Janeiro (UFRJ), Rio de Janeiro, RJ, Brazil; Laboratoire d'Oceanologie - MARE, Université de Liège, Liège, Belgique; Instituto Boto-cinza, Mangaratiba, RJ, Brazil","Conceived and designed the experiments: TLB PRD JLB AFA OM KD. Performed the experiments: TLB PRD GL LF. Analyzed the data: TLB PRD JLB AFA OM. Contributed reagents/materials/analysis tools: JLB GL AFA OM KD. Wrote the paper: TLB JLB OM.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0014145","plos one","2010-11-30T00:00:00Z","Raúl Rodrigues Díez; Raquel Rodrigues-Díez; Carolina Lavoz; Sandra Rayego-Mateos; Esther Civantos; Juan Rodríguez-Vita; Sergio Mezzano; Alberto Ortiz; Jesús Egido; Marta Ruiz-Ortega","Cellular Biology in Renal Diseases Laboratory, Universidad Autónoma de Madrid, Madrid, Spain; Division of Nephrology, School of Medicine, Universidad Austral, Valdivia, Chile; Dialysis Unit, Fundación Jiménez Díaz, Madrid, Spain; Renal Research Laboratory, Fundación Jiménez Díaz, Universidad Autónoma de Madrid, Madrid, Spain","Conceived and designed the experiments: RRRD RRD JRV JE MRO. Performed the experiments: RRRD RRD CL SRM EC SM. Analyzed the data: RRRD RRD CL SM MRO. Contributed reagents/materials/analysis tools: AO JE MRO. Wrote the paper: RRRD AO JE MRO.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0059436","plos one","2013-03-19T00:00:00Z","Amjad Horani; Thomas W Ferkol; David Shoseyov; Mollie G Wasserman; Yifat S Oren; Batsheva Kerem; Israel Amirav; Malena Cohen-Cymberknoh; Susan K Dutcher; Steven L Brody; Orly Elpeleg; Eitan Kerem","Department of Pediatrics, Washington University School of Medicine, St. Louis, Missouri, United States of America; Department of Cell Biology and Physiology, Washington University School of Medicine, St. Louis, Missouri, United States of America; Department of Pediatrics, Hadassah Hebrew University Medical Center, Jerusalem, Israel; Department of Medicine, Washington University School of Medicine, St. Louis, Missouri, United States of America; Department of Genetics, The Hebrew University, Jerusalem, Israel; Department of Pediatrics, Ziv Medical Center, Safed, Israel; Department of Genetics, Washington University School of Medicine, St. Louis, Missouri, United States of America; Monique and Jacques Roboh Department of Genetic Research, Hadassah Hebrew University Medical Center, Jerusalem, Israel","Collected patient samples: DS MC IA. Performed initial patient assessment: DS MC. Conceived and designed the experiments: AH TF SB OE EK. Performed the experiments: AH SD MW OE YO YA. Analyzed the data: AH TF DS MW MC SD SB OE BK EK. Contributed reagents/materials/analysis tools: SB SD OE BK EK. Wrote the paper: AH TF SB OE EK.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0014144","plos one","2010-11-30T00:00:00Z","Yu-Hsiang Hsieh; M Terry Hogan; Mathilda Barnes; Mary Jett-Goheen; Jill Huppert; Anne M Rompalo; Charlotte A Gaydos","Department of Emergency Medicine, Johns Hopkins University School of Medicine, Baltimore, Maryland, United States of America; Division of Infectious Diseases, Johns Hopkins University School of Medicine, Baltimore, Maryland, United States of America; Division of Adolescent Medicine, Cincinnati Children's Hospital Medical Center, Cincinnati, Ohio, United States of America; Division of Adolescent Medicine, the University of Cincinnati College of Medicine, Cincinnati, Ohio, United States of America","Conceived and designed the experiments: MTH MJG JH AMR CAG. Performed the experiments: MTH MB. Analyzed the data: YHH. Wrote the paper: YHH MTH AMR CAG.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0140053","plos one","2015-10-14T00:00:00Z","Marshall D McCue; R Marena Guzman; Celeste A Passement; Goggy Davidowitz","St. Mary’s University, Department of Biological Sciences, San Antonio, Texas, United States of America; University of Arizona, Department of Entomology, Tucson, Arizona, United States of America","Conceived and designed the experiments: MDM GD. Performed the experiments: MDM RMG CAP GD. Analyzed the data: MDM GD. Contributed reagents/materials/analysis tools: MDM GD. Wrote the paper: MDM RMG CAP GD.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0116231","plos one","2015-03-04T00:00:00Z","Charles S Cornford; Helen J Close; Roz Bray; Deborah Beere; James M Mason","Fulcrum Medical Practice, Acklam Road, Middlesbrough, England; School of Medicine, Pharmacy and Health, Wolfson Research Institute, Durham University, Stockton-on-Tees, England; Clinical Blood Sciences, Jenner Wing, St Georges Hospital, Blackshaw Road, Tooting, London,England; Northern Region Gender Dysphoria Service, Benfield House, Walkergate Park, Benfield Road, Newcastle upon Tyne, England","Conceived and designed the experiments: CSC JMM. Performed the experiments: CSC JMM. Analyzed the data: JMM HC. Contributed reagents/materials/analysis tools: DB. Wrote the paper: CSC HC RB DB JMM.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0024720","plos one","2011-09-13T00:00:00Z","Amel El Khéchine; Carine Couderc; Christophe Flaudrops; Didier Raoult; Michel Drancourt","URMITE UMR CNRS 6236 IRD198, Institut Hospitalier Universitaire POLMIT, IFR48, Université de la Méditerranée et Pôle de Maladies Infectieuses, Assistance Publique-Hôpitaux de Marseille, Marseille, France","Conceived and designed the experiments: DR MD. Performed the experiments: AEK CC CF. Analyzed the data: AEK DR MD. Contributed reagents/materials/analysis tools: DR MD. Wrote the paper: AEK CC CF DR MD.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0104690","plos one","2014-08-15T00:00:00Z","Sergio Camero; María J Benítez; Raquel Cuadros; Félix Hernández; Jesús Ávila; Juan S Jiménez","Departamento de Química Física Aplicada, Universidad Autónoma de Madrid, Madrid, Spain; Centro de Biología Molecular Severo Ochoa, Consejo Superior de Investigaciones Científicas-Universidad Autónoma de Madrid, (CSIC/UAM), Madrid, Spain; Centro de Investigación Biomédica en Red de Enfermedades Neurodegenerativas (CIBERNED), Madrid, Spain","Conceived and designed the experiments: JSJ JA FH SC. Performed the experiments: SC RC FH. Analyzed the data: JSJ SC FH JA. Contributed reagents/materials/analysis tools: SC MJB RC. Contributed to the writing of the manuscript: JSJ SC FH.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0059428","plos one","2013-03-27T00:00:00Z","Yuanbao Zhang; Chao Wei; Wendi Jiang; Lei Wang; Churui Li; Yunyue Wang; John Maxwell Dow; Wenxian Sun","Department of Plant Pathology and the Ministry of Agriculture Key Laboratory for Plant Pathology, China Agricultural University, Beijing, China; Ministry of Education Key Laboratory for Agriculture Biodiversity and Plant Disease Management, Yunnan Agricultural University, Kunming, China; BIOMERIT Research Centre, Department of Microbiology, BioSciences Institute, University College Cork, Cork, Ireland","Conceived and designed the experiments: YZ YW JMD WS. Performed the experiments: YZ CW WJ LW CL. Analyzed the data: YZ CW WS. Contributed reagents/materials/analysis tools: YZ CW WJ LW JMD WS. Wrote the paper: YZ JMD WS.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0093457","plos one","2014-04-01T00:00:00Z","Bryan T Davis; Xiao-Jun Wang; Judy A Rohret; Jason T Struzynski; Elizabeth P Merricks; Dwight A Bellinger; Frank A Rohret; Timothy C Nichols; Christopher S Rogers","Exemplar Genetics, Coralville, Iowa, United States of America; Departments of Medicine and Pathology and Laboratory Medicine, University of North Carolina, Chapel Hill, North Carolina, United States of America","Conceived and designed the experiments: FAR TCN CSR. Performed the experiments: BTD XJW JAR JTS EPM DAB FAR TCN CSR. Analyzed the data: BTD XJW EPM DAB TCN CSR. Contributed reagents/materials/analysis tools: DAB. Wrote the paper: BTD XJW EPM TCN CSR.","BTD, XJW, JAR, JTS, FAR and CSR are employees of Exemplar Genetics, a company that has applied for a patent and intends to commercialize the porcine models described. BTD, XJW, JAR, JTS, FAR and CSR are employees of Exemplar Genetics, a company that has applied for a patent and intends to commercialize the porcine models described. This does not alter the authors' adherence to PLOS ONE policies on sharing data and materials."
"10.1371/journal.pone.0059427","plos one","2013-03-15T00:00:00Z","Ye Feng; Randal N Johnston; Gui-Rong Liu; Shu-Lin Liu","Genomics Research Center (one of The State-Province Key Laboratories of Biomedicine-Pharmaceutics of China), Harbin Medical University, Harbin, China; Department of Biochemistry and Molecular Biology, University of Calgary, Calgary, Canada; Department of Microbiology and Infectious Diseases, University of Calgary, Calgary, Canada","Conceived and designed the experiments: YF SLL. Performed the experiments: YF. Analyzed the data: YF. Contributed reagents/materials/analysis tools: YF RNJ GRL SLL. Wrote the paper: YF SLL.","The authors have declared that no competing interests exist."
