"id","journal","publication_date","author","author_affiliate","author_notes","competing_interest"
"10.1371/journal.pone.0062263","plos one","2013-04-24T00:00:00Z","Stefano Benazzi; Huynh Nhu Nguyen; Dieter Schulz; Ian R Grosse; Giorgio Gruppioni; Jean-Jacques Hublin; Ottmar Kullmer","Department of Human Evolution, Max Planck Institute for Evolutionary Anthropology, Leipzig, Germany; Dental Workshop Bensheim, Private Laboratory for Training, Research and Methods, Heppenheim, Germany; Department of Mechanical and Industrial Engineering, University of Massachusetts, Amherst, Massachusetts, United States of America; Department of Cultural Heritage, University of Bologna, Ravenna, Italy; Department of Palaeoanthropology and Messel Research, Senckenberg Research Institute, Frankfurt am Main, Germany","Conceived and designed the experiments: SB. Performed the experiments: SB HNN DS OK. Analyzed the data: SB HNN OK. Contributed reagents/materials/analysis tools: SB DS GG J-JH OK. Wrote the paper: SB HNN IRG GG J-JH OK.","The Dental Workshop Bensheim is a company owned by one of the co-authors (Mr. Dieter Schulz). There is no conflict of interests and this does not alter the authors’ adherence to all the PLOS ONE policies on sharing data and materials."
"10.1371/journal.pone.0027748","plos one","2011-11-15T00:00:00Z","Yan Xue; Lei Li; Dong Zhang; Kaijie Wu; Yule Chen; Jin Zeng; Xinyang Wang; Dalin He","Department of Urology, First Affiliated Hospital of Medical School, Xi'an Jiaotong University, Xi'an, Shaanxi, China","Conceived and designed the experiments: YX LL DH. Performed the experiments: YX DZ KW JZ YC XW. Analyzed the data: YX LL KW DH. Contributed reagents/materials/analysis tools: DH XW. Wrote the paper: YX LL DZ KW.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0119446","plos one","2015-03-30T00:00:00Z","Yuxiao Dong; Jie Tang; Nitesh V Chawla; Tiancheng Lou; Yang Yang; Bai Wang","Interdisciplinary Center for Network Science and Applications, Department of Computer Science and Engineering, University of Notre Dame, Notre Dame, IN, United States of America; Department of Computer Science and Technology, Tsinghua University, Beijing, P. R. China; Google Inc, Mountain View, CA, United States of America; Department of Computer Science and Technology, Beijing University of Posts and Telecommunications, Beijing, P. R. China","Conceived and designed the experiments: YD JT NVC TL YY BW. Performed the experiments: YD TL YY. Analyzed the data: YD TL YY BW. Wrote the paper: YD JT NVC BW.","The authors claim that this work was done when TL was a Ph.D. student at Tsinghua University, and there are not any competing interests with Google. This does not alter the authors’ adherence to PLOS ONE policies on sharing data and materials."
"10.1371/journal.pone.0027747","plos one","2011-11-14T00:00:00Z","Aarón Martin-Alonso; Pilar Foronda; María Antonieta Quispe-Ricalde; Carlos Feliu; Basilio Valladares","University Institute of Tropical Diseases and Public Health of the Canary Islands, University of La Laguna, La Laguna, Islas Canarias, España; Department of Microbiology and Parasitology, University of Barcelona, Barcelona, Cataluña, España","Conceived and designed the experiments: MAQR PF BV. Performed the experiments: AMA MAQR PF CF. Analyzed the data: AMA PF MAQR BV. Contributed reagents/materials/analysis tools: CF BV. Wrote the paper: AMA PF MAQR.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0062262","plos one","2013-04-26T00:00:00Z","Naoki Masuda; Issei Kurahashi; Hiroko Onari","Department of Mathematical Informatics, The University of Tokyo, 7-3-1 Hongo, Bunkyo, Tokyo, Japan; iAnalysis LLC, 2-2-15 Minamiaoyama, Minato-ku, Tokyo, Japan","Conceived and designed the experiments: NM. Performed the experiments: HO. Analyzed the data: HO. Contributed reagents/materials/analysis tools: IK NM. Wrote the paper: NM.","The authors have read the journal's policy and have the following interest: Authors Issei Kurahashi and Hiroko Onari are affiliated with iAnalysis LLC, Japan. There are no patents, products in development or marketed products to declare. This does not alter the authors' adherence to all the PLOS ONE policies on sharing data and materials."
"10.1371/journal.pone.0096451","plos one","2014-05-01T00:00:00Z","Jiaxi Zhang; Meng Cui; Wei Wang; Huijie Lu; Qing Wu; Xia Zhu; Danmin Miao; Yan Zhang; Xi Feng; Wei Xiao","Department of Psychology, Fourth Military Medical University, Xi’an, China; Xi’an Mental Health Center, Xi’an, China; Foreign Language Teaching and Researching Office of Basic Education Department, Chongqing Communication Institute, Chongqing, China","Conceived and designed the experiments: JZ HL XZ WX DM. Performed the experiments: JZ HL QW XF. Analyzed the data: JZ XZ YZ WX DM WW. Contributed reagents/materials/analysis tools: QW XZ YZ XF WW MC. Wrote the paper: JZ QW XZ WX DM.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0027746","plos one","2011-11-28T00:00:00Z","Michal Mielcarek; Caroline L Benn; Sophie A Franklin; Donna L Smith; Ben Woodman; Paul A Marks; Gillian P Bates","Department of Medical and Molecular Genetics, King's College London, London, United Kingdom; Neusentis, Pfizer Inc., Cambridge, United Kingdom; Cell Biology Program, Sloan-Kettering Institute for Cancer Research, Memorial Sloan-Kettering Cancer Center, New York, New York, United States of America","Conceived and designed the experiments: MM GPB. Performed the experiments: MM CLB SAF DLS BW. Analyzed the data: MM GPB. Contributed reagents/materials/analysis tools: PAM. Wrote the paper: MM GPB.","The authors have read the journal's policy and have the following conflicts: Memorial Sloan Kettering holds patents on SAHA, which they licensed to Aton Pharma in 2001. Aton Pharma was wholly acquired by Merck in 2004. PAM has a royalty interest in the license. CLB is an employee of Pfizer Inc. This does not alter the authors' adherence to all the PLoS ONE policies on sharing data and materials."
"10.1371/journal.pone.0085263","plos one","2014-01-27T00:00:00Z","Dana S Forcey; Jane S Hocking; Sepehr N Tabrizi; Catriona S Bradshaw; Marcus Y Chen; Glenda Fehler; Jessica L Nash; Christopher K Fairley","Melbourne Sexual Health Centre, Melbourne, Victoria, Australia; Melbourne School of Population and Global Health, University of Melbourne, Melbourne, Victoria, Australia; Department of Clinical Microbiology and Infectious Diseases, Royal Women's Hospital, Melbourne, Victoria, Australia; Department of Obstetrics and Gynaecology, The University of Melbourne, Melbourne, Victoria, Australia; Central Clinical School, Monash University, Melbourne, Victoria, Australia","Conceived and designed the experiments: CKF JSH CSB MYC. Analyzed the data: DSF JSH CKF JLN. Contributed reagents/materials/analysis tools: CSB ST GF. Wrote the paper: DSF CK.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0016758","plos one","2011-02-08T00:00:00Z","Ovidiu F Jurjuţ; Danko Nikolić; Wolf Singer; Shan Yu; Martha N Havenith; Raul C Mureşan","Department of Neurophysiology, Max Planck Institute for Brain Research, Frankfurt, Germany; Department of Experimental and Theoretical Neuroscience, Center for Cognitive and Neural Studies (Coneural), Romanian Institute of Science and Technology, Cluj-Napoca, Romania; Department of Neuroscience, Frankfurt Institute for Advanced Studies (FIAS), Frankfurt, Germany","Conceived and designed the experiments: DN RCM. Performed the experiments: DN SY MNH. Analyzed the data: OFJ RCM. Contributed reagents/materials/analysis tools: OFJ RCM. Wrote the paper: RCM OFJ DN WS.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0027744","plos one","2011-11-30T00:00:00Z","Colleen A Fisher; Eric K Bhattarai; Jason B Osterstock; Scot E Dowd; Paul M Seabury; Meenu Vikram; Robert H Whitlock; Ynte H Schukken; Robert D Schnabel; Jeremy F Taylor; James E Womack; Christopher M Seabury","Department of Veterinary Pathobiology, College of Veterinary Medicine, Texas A&M University, College Station, Texas, United States of America; Pfizer Animal Genetics, Kalamazoo, Michigan, United States of America; Research and Testing Laboratory, SpiroStat Technologies, Medical Biofilm Research Institute, Lubbock, Texas, United States of America; ElanTech, Inc., Greenbelt, Maryland, United States of America; Department of Clinical Studies, School of Veterinary Medicine, University of Pennsylvania, Kennett Square, Pennsylvania, United States of America; Department of Population Medicine and Diagnostic Sciences, College of Veterinary Medicine, Cornell University, Ithaca, New York, United States of America; Division of Animal Sciences, University of Missouri, Columbia, Missouri, United States of America","Conceived and designed the experiments: CMS. Performed the experiments: CAF EKB SED CMS. Analyzed the data: CAF CMS. Wrote the paper: CAF CMS. Performed regression analyses: JBO JFT CMS. Annotated genes: MV. Designed custom software to manage and compile genotype data: PMS. Provided DNA: JBO RHW YHS RDS JFT JEW CMS. Provided animal disease phenotypes: RHW YHS. Provided editorial suggestions and revisions: EKB JBO SED PMS MV RHW YHS RDS JFT JEW.","The authors have declared that no competing interests exist. JBO is an unpaid collaborator and former employee of Texas A&M University, with this study conceptualized, funded, and initiated prior to his departure. PMS is an unpaid collaborator. ElanTech Inc allows PMS to engage in unpaid external scientific collaborations. SED is the Director of Research and Testing Laboratory. SED is a collaborator who provided sequencing library quantitation and pyrosequencing services. This does not alter the authors' adherence to all the PLoS ONE policies on sharing data and materials."
"10.1371/journal.pone.0119442","plos one","2015-03-19T00:00:00Z","Norio Suzuki; Harumi Y Mukai; Masayuki Yamamoto","Division of Interdisciplinary Medical Science, Center for Oxygen Medicine, United Centers for Advanced Research and Translational Medicine, Tohoku University Graduate School of Medicine, Sendai, Japan; Department of Medical Biochemistry, Tohoku University Graduate School of Medicine, Sendai, Japan","Conceived and designed the experiments: NS HYM. Performed the experiments: NS HYM. Analyzed the data: NS HYM. Contributed reagents/materials/analysis tools: NS HYM. Wrote the paper: NS HYM MY.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0142964","plos one","2015-11-17T00:00:00Z","Bo Cao; Ennio Mingolla; Arash Yazdanbakhsh","Department of Psychiatry and Behavioral Sciences, Medical School, The University of Texas Health Science Center at Houston, Houston, United States of America; Department of Communication Sciences and Disorders, Northeastern University, Boston, United States of America; Center for Computational Neuroscience and Neural Technology, Boston University, Boston, United States of America; Department of Psychological & Brain Sciences, Boston University, Boston, United States of America","Conceived and designed the experiments: BC AY. Performed the experiments: BC AY. Analyzed the data: BC EM AY. Contributed reagents/materials/analysis tools: BC EM AY. Wrote the paper: BC EM AY.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0131284","plos one","2015-06-26T00:00:00Z","Ji-Jin Yao; Guan-Qun Zhou; Xiao-Li Yu; Ling-Long Tang; Lei Chen; Yan-Ping Mao; Li Lin; Lu-Lu Zhang; Jian-Yong Shao; Ying Guo; Jun Ma; Ying Sun","Department of Radiation Oncology, Sun Yat-sen University Cancer Center, State Key Laboratory of Oncology in South China, Collaborative Innovation Center for Cancer Medicine, Guangzhou, 510060, Guangdong Province, People’s Republic of China; Department of Radiation Oncology, Sun Yat-sen Memorial Hospital, Sun Yat-sen University, Guangzhou, People’s Republic of China; Department of Pathology, Sun Yat-sen University Cancer Center, State Key Laboratory of Oncology in South China, Collaborative Innovation Center for Cancer Medicine, Guangzhou, 510060, Guangdong Province, People’s Republic of China; Department of Medical Statistics and Epidemiology, State Key Laboratory of Oncology in South China, Sun Yat-sen University Cancer Center, Guangzhou, People’s Republic of China","Conceived and designed the experiments: JJY GQZ YS. Performed the experiments: JJY GQZ YS LL LLZ LC YPM LLT JYS JM. Analyzed the data: JJY YG. Contributed reagents/materials/analysis tools: LC JM YS. Wrote the paper: JJY GQZ XLY YS.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0085261","plos one","2014-01-17T00:00:00Z","Gina Retschnig; Geoffrey R Williams; Marion M Mehmann; Orlando Yañez; Joachim R de Miranda; Peter Neumann","Swiss Bee Research Centre, Research Station Agroscope Liebefeld-Posieux ALP-HARAS, Bern, Switzerland; Institute of Bee Health, Vetsuisse Faculty, University of Bern, Bern, Switzerland; Department of Biology, Dalhousie University, Halifax, Nova Scotia, Canada; Department of Ecology, Swedish University of Agricultural Sciences, Uppsala, Sweden; Social Insect Research Group, Department of Zoology and Entomology, University of Pretoria, Pretoria, South Africa","Conceived and designed the experiments: GR GRW PN. Performed the experiments: GR GRW MMM. Analyzed the data: GR GRW. Contributed reagents/materials/analysis tools: JRdM OY. Wrote the paper: GR GRW OY JRdM PN.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0085260","plos one","2014-01-22T00:00:00Z","Lucia Pettinato; Elisa Calistri; Francesca Di Patti; Roberto Livi; Stefano Luccioli","Dipartimento di Fisica e Astronomia, Università degli Studi di Firenze, Sesto Fiorentino, Italy; Istituto Nazionale di Fisica Nucleare, Sesto Fiorentino, Italy; Centro Interdipartimentale per lo Studio delle Dinamiche Complesse, Sesto Fiorentino, Italy; Dipartimento di Biologia, Università degli Studi di Firenze, Sesto Fiorentino, Italy; Istituto dei Sistemi Complessi, Consiglio Nazionale delle Ricerche, Sesto Fiorentino, Italy; Joint Italian-Israeli Laboratory on Integrative Network Neuroscience, Tel Aviv University, Ramat Aviv, Israel","Analyzed the data: LP EC FD RL SL. Wrote the paper: LP EC FD RL SL.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0005152","plos one","2009-04-16T00:00:00Z","Andrew D Kern","Department of Biological Sciences, Dartmouth College, Hanover, New Hampshire, United States of America","Conceived and designed the experiments: AK. Performed the experiments: AK. Analyzed the data: AK. Contributed reagents/materials/analysis tools: AK. Wrote the paper: AK.","The author has declared that no competing interests exist."
"10.1371/journal.pone.0085259","plos one","2014-01-22T00:00:00Z","Dominika Zajac; Grzegorz Spolnik; Piotr Roszkowski; Witold Danikiewicz; Zbigniew Czarnocki; Mieczyslaw Pokorski","Department of Respiratory Research, Medical Research Center, Polish Academy of Sciences, Warsaw, Poland; Mass Spectrometry – Group One, Institute of Organic Chemistry, Polish Academy of Sciences, Warsaw, Poland; Laboratory of Natural Products Chemistry, Faculty of Chemistry, Warsaw University, Warsaw, Poland","Conceived and designed the experiments: DZ MP. Performed the experiments: DZ GS MP. Analyzed the data: DZ GS PR WD ZC MP. Contributed reagents/materials/analysis tools: GS WD ZC MP. Wrote the paper: DZ MP.","This research is concerned with the European Patent Application EP10191670.8. This does not alter the authors' adherence to all the PLOS ONE policies on sharing data and materials."
"10.1371/journal.pone.0153039","plos one","2016-04-07T00:00:00Z","Gordon Pennycook; Robert M Ross; Derek J Koehler; Jonathan A Fugelsang","Department of Psychology, University of Waterloo, Waterloo, Canada; Department of Psychology, Royal Holloway, University of London, London, United Kingdom; ARC Centre of Excellence in Cognition and its Disorders, Macquarie University, Sydney, Australia","Conceived and designed the experiments: GP. Performed the experiments: GP. Analyzed the data: GP RR. Contributed reagents/materials/analysis tools: GP DK JF. Wrote the paper: GP RR DK JF. Performed meta-analysis: RR.","The authors have declared that no competing interests exist."
