"id","journal","publication_date","author","author_affiliate","author_notes","competing_interest"
"10.1371/journal.pone.0134814","plos one","2015-08-07T00:00:00Z","Bernd Johannes; Alexej S Sitev; Alla G Vinokhodova; Vyacheslav P Salnitski; Eduard G Savchenko; Anna E Artyukhova; Yuri A Bubeev; Boris V Morukov; Carole Tafforin; Mathias Basner; David F Dinges; Jörn Rittweger","Division of Space Physiology, Institute of Aerospace Medicine, German Aerospace Center (DLR), Cologne, Germany; Division of Psychophysiology and Neurophysiology of operator’s activity, State Research Center of Russian Federation, Institute for Biomedical Problems RAS, Moscow, Russia; State Research Center of Russian Federation, Institute for Biomedical Problems RAS, Moscow, Russia; Research and Study Group in Human and Space Ethology, Ethospace, Toulouse, France; Department of Psychiatry, University of Pennsylvania Perelman School of Medicine, Philadelphia, Pennsylvania, United States of America","Conceived and designed the experiments: BJ AV VS YB AA ES JR CT MB DFD BM. Performed the experiments: BJ AS AV VS YB AA ES JR CT MB DFD BM. Analyzed the data: BJ JR AV MB DFD CT. Contributed reagents/materials/analysis tools: BJ AA ES MB DFD. Wrote the paper: BJ JR MB DFD.","The authors have declared that no competing interests exist."""
"10.1371/journal.pone.0088813","plos one","2014-02-13T00:00:00Z","Motoi Suzuki; Le Nhat Minh; Hiroyuki Yoshimine; Kenichiro Inoue; Lay Myint Yoshida; Konosuke Morimoto; Koya Ariyoshi","Department of Clinical Medicine, Institute of Tropical Medicine, Nagasaki University, Nagasaki, Japan; Inoue Hospital, Shunkaikai, Nagasaki, Japan; Department of Paediatric Infectious Diseases, Institute of Tropical Medicine, Nagasaki University, Nagasaki, Japan","Conceived and designed the experiments: MS KA. Performed the experiments: MS LNM HY KI LY KM. Analyzed the data: MS LNM. Contributed reagents/materials/analysis tools: MS HY KI LY KM. Wrote the paper: MS KA.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0019936","plos one","2011-05-20T00:00:00Z","Vimalanand S Prabhu; Paul G Farnham; Angela B Hutchinson; Sada Soorapanth; James D Heffelfinger; Matthew R Golden; John T Brooks; David Rimland; Stephanie L Sansom","Division of Global HIV/AIDS, Center for Global Health, Centers for Disease Control and Prevention (CDC), Atlanta, Georgia, United States of America; Division of HIV/AIDS Prevention, National Center for HIV/AIDS, Viral Hepatitis, STD, and TB Prevention, Centers for Disease Control and Prevention (CDC), Atlanta, Georgia, United States of America; San Francisco State University, San Francisco, California, United States of America; Public Health-Seattle and King County STD Clinic and the Center for AIDS and STD, University of Washington, Seattle, Washington, United States of America; Medical Specialty Service Line (111-RIM), Veterans Affairs Medical Center, Decatur, Georgia, United States of America; Emory University School of Medicine, Atlanta, Georgia, United States of America","Conceived and designed the experiments: VSP PGF ABH SS SLS. Performed the experiments: VSP PGF ABH SS SLS. Analyzed the data: VSP PGF ABH SS SLS. Wrote the paper: VSP PGF. Contributed to the writing of the paper: VSP PGF ABH SS JDH MRG JTB DR SLS.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0019934","plos one","2011-06-14T00:00:00Z","José L Santos; Rolando De la Cruz; Claus Holst; Katrine Grau; Carolina Naranjo; Alberto Maiz; Arne Astrup; Wim H M Saris; Ian MacDonald; Jean-Michel Oppert; Torben Hansen; Oluf Pedersen; Thorkild I A Sorensen; J Alfredo Martinez; NUGENOB Consortium","Department of Nutrition, Diabetes and Metabolism, Pontificia Universidad Católica de Chile, Santiago, Chile; Department of Nutrition and Food Sciences, Physiology and Toxicology, University of Navarra, Pamplona, Spain; Department of Public Health and Department of Statistics, Pontificia Universidad Católica de Chile, Santiago, Chile; Centre for Health and Society, Institute of Preventive Medicine, Copenhagen University Hospital, Copenhagen, Denmark; Department of Human Nutrition, Faculty of Life Science, University of Copenhagen, Copenhagen, Denmark; Department of Human Biology, Nutrition and Toxicology Research Institute Maastricht, Maastricht University, Maastricht, The Netherlands; Department of Nutrition, Hotel-Dieu Hospital University Pierre-et-Marie Curie (Paris 6), Human Nutrition Research Center Ile-de-France, Paris, France; School of Biomedical Science, University of Nottingham Medical School, Queen's Medical Centre, Nottingham, United Kingdom; Hagedorn Research Institute, Gentofte, Denmark; Institute of Biomedical Science, University of Copenhagen, Copenhagen, Denmark","Performed the experiments: AA OP WHMS IM JAM TIAS JMO. Analyzed the data: JLS RDlC CH AM KG CN TH. Contributed reagents/materials/analysis tools: OP TH CH. Wrote the paper: JLS TIAS JAM. Conceived the present sudy: JLS JAM. Conceived and designed the NUGENOB study: TIAS AA OP WHMS.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0008386","plos one","2009-12-24T00:00:00Z","Yoko Kawaguchi-Ito; Shi-Fang Li; Masaya Tagawa; Hiroyuki Araki; Masafumi Goshono; Shingen Yamamoto; Mayumi Tanaka; Masako Narita; Kazuaki Tanaka; Sheng-Xue Liu; Eishiro Shikata; Teruo Sano","United Graduate School of Agricultural Sciences, Iwate University, Morioka, Japan; State Key Laboratory of Biology of Plant Diseases and Insect Pests, Institute of Plant Protection, Chinese Academy of Agricultural Sciences, Beijing, People's Republic of China; Faculty of Agriculture and Life Science, Hirosaki University, Hirosaki, Japan; Key Oasis Eco-agriculture Laboratory of Xinjiang Production and Construction Group, Shihezi, People's Republic of China; Graduate School of Agriculture, Japan Academy, Hokkaido University, Sapporo, Japan","Conceived and designed the experiments: SFL ES TS. Performed the experiments: YKI SFL MT HA MG SY MT MN SXL TS. Analyzed the data: YKI SFL MT HA MG SY MT MN KT SXL TS. Contributed reagents/materials/analysis tools: SFL KT TS. Wrote the paper: YKI SFL TS. Collected samples: SXL.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0065838","plos one","2013-05-31T00:00:00Z","Adrian M Ferguson; Euan S Harvey; Matthew D Taylor; Nathan A Knott","The UWA Oceans Institute and School of Plant Biology, Faculty of Natural and Agricultural Sciences, The University of Western Australia, Crawley, Western Australia, Australia; Institute for Conservation Biology and Environmental Management, School of Biological Sciences, University of Wollongong, Wollongong, New South Wales, Australia; NSW Department of Primary Industries, Port Stephens Fisheries Institute, Taylors Beach, New South Wales, Australia; NSW Department of Primary Industries, Jervis Bay Marine Park, Huskisson, New South Wales, Australia","Conceived and designed the experiments: AMF NAK ESH MDT. Performed the experiments: AMF NAK. Analyzed the data: AMF NAK MDT. Contributed reagents/materials/analysis tools: NAK MDT. Wrote the paper: AMF NAK ESH MDT.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0065837","plos one","2013-05-29T00:00:00Z","Sebastian Hoppe; Frank F Bier; Markus v Nickisch-Rosenegk","Fraunhofer Institute for Biomedical Engineering, Am Muehlenberg, Potsdam, Germany; University Potsdam, Institute of Biochemistry and Biology, Potsdam, Germany","Conceived and designed the experiments: SH MvNR. Performed the experiments: SH. Analyzed the data: SH FFB MvNR. Contributed reagents/materials/analysis tools: SH. Wrote the paper: SH FFB MvNR.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0077354","plos one","2013-10-10T00:00:00Z","Zhiguo Li; Yanping Chen; Shaowu Zhang; Shenglu Chen; Wenfeng Li; Limin Yan; Liangen Shi; Lyman Wu; Alex Sohr; Songkun Su","College of Animal Sciences, Zhejiang University, Hangzhou, Zhejiang, China; USDA, ARS Bee Research Laboratory, Beltsville, Maryland, United States of America; ARC Centre of Excellence in Vision Science, Research School of Biology, College of Medicine, Biology and Environment, the Australian National University, Canberra, Australia; College of Computer, Math, and Natural Sciences, University of Maryland, College Park, Maryland, United States of America; College of Bee Science, Fujian Agriculture and Forestry University, Fuzhou, Fujian, China","Conceived and designed the experiments: SKS SWZ YPC. Performed the experiments: ZGL WFL LMY. Analyzed the data: SKS YPC ZGL LW SLC. Contributed reagents/materials/analysis tools: SWZ SLC LGS SKS. Wrote the manuscript: ZGL YPC AS SKS.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0146371","plos one","2016-01-19T00:00:00Z","Maiko Matsushita; Yohei Otsuka; Naoya Tsutsumida; Chiaki Tanaka; Akane Uchiumi; Koji Ozawa; Takuma Suzuki; Daiju Ichikawa; Hiroyuki Aburatani; Shinichiro Okamoto; Yutaka Kawakami; Yutaka Hattori","Division of Clinical Physiology and Therapeutics, Keio University, Faculty of Pharmacy, Tokyo, Japan; Division of Pharmacy, National Cancer Center Hospital, Tokyo, Japan; Genome Science Laboratory Research Center for Advanced Science and Technology, The University of Tokyo, Tokyo, Japan; Division of Hematology, Keio University, School of Medicine, Tokyo, Japan; Division of Cellular Signaling, Institute for Advanced Medical Research, Keio University, School of Medicine, Tokyo, Japan","Conceived and designed the experiments: MM YH. Performed the experiments: MM YO NT CT AU KO TS DI HA. Analyzed the data: MM YH DI YO NT CT AU KO HA YK. Contributed reagents/materials/analysis tools: MM SO HA YK YH. Wrote the paper: MM YO NT CT DI HA SO YH.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0019918","plos one","2011-05-27T00:00:00Z","Laura Johnson; Clare H Llewellyn; Cornelia H M van Jaarsveld; Tim J Cole; Jane Wardle","Cancer Research UK Health Behavior Research Centre, Department of Epidemiology and Public Health, University College London, London, United Kingdom; Department of Public Health and Primary Care, University of Cambridge, Cambridge, United Kingdom; MRC Centre of Epidemiology for Child Health, Institute of Child Health, University College London, London, United Kingdom","Conceived and designed the experiments: JW LJ CHMvJ CHL TJC. Analyzed the data: LJ CHL TJC. Wrote the paper: LJ CHL TJC JW CHMvJ. Obtained funding for the study: JW.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0065823","plos one","2013-06-12T00:00:00Z","Roman N Zajac; Joseph M Vozarik; Brittney R Gibbons","Department of Biology and Environmental Science, University of New Haven, West Haven, Connecticut, United States of America; Millstone Environmental Laboratory, Millstone Power Station, Waterford, Connecticut, United States of America","Conceived and designed the experiments: RNZ. Performed the experiments: RNZ. Analyzed the data: RNZ BRG. Wrote the paper: RNZ. Performed the taxonomic identifications and database development: JMV.","The authors have declared that no competing interests exist. JV was in the employ of the Millstone Environmental Laboratory at the time he contributed to this work, however his contributions were not within the scope of his work at that laboratory and does not alter the authors' adherence to all PLOS ONE policies on sharing data and materials."
"10.1371/journal.pone.0042882","none","2012-08-10T00:00:00Z","John D Morlan; Kunbin Qu; Dominick V Sinicropi","Genomic Health Inc., Redwood City, California, United States of America","Conceived and designed the experiments: JDM DVS. Performed the experiments: JDM. Analyzed the data: JDM KQ. Contributed reagents/materials/analysis tools: JDM KQ. Wrote the paper: JDM KQ DVS.","The authors are salaried employees of Genomic Health, Inc. and hold stock of the company. A patent application relating to the method described in this manuscript has been filed, U.S. Application No. 12/940,981. This does not alter the authors' adherence to all PLoS ONE policies on sharing data and materials."
"10.1371/journal.pone.0134809","plos one","2015-07-31T00:00:00Z","Trinath Ghosh; Utpal Basu","Department of Molecular Biology & Biotechnology, University of Kalyani, Kalyani, West Bengal, India","Conceived and designed the experiments: TG UB. Performed the experiments: TG. Analyzed the data: TG UB. Contributed reagents/materials/analysis tools: TG UB. Wrote the paper: TG UB.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0077363","plos one","2013-11-27T00:00:00Z","Zhong Ren","Center for Advanced Radiation Sources, The University of Chicago, Argonne, Illinois, United States of America; Renz Research, Inc., Westmont, Illinois, United States of America","Conceived and designed the experiments: ZR. Performed the experiments: ZR. Analyzed the data: ZR. Contributed reagents/materials/analysis tools: ZR. Wrote the paper: ZR.","Zhong Ren is a founder of Renz Research, Inc. There are no patents, products in development or marketed products related to this work to declare. This does not alter the author's adherence to all the PLOS ONE policies on sharing data and materials, as detailed online in the guide for authors."
"10.1371/journal.pone.0146381","plos one","2016-01-05T00:00:00Z","Habibollah Arefian; Monique Vogel; Anja Kwetkat; Michael Hartmann","Center for Sepsis Control and Care (CSCC), Jena University Hospital, Jena, Germany; Hospital Pharmacy, Jena University Hospital, Jena, Germany; Center for Clinical Studies, Jena University Hospital, Jena, Germany; Department of Geriatric Medicine, Jena University Hospital, Jena, Germany","Conceived and designed the experiments: HA MH. Performed the experiments: HA MV. Analyzed the data: HA. Contributed reagents/materials/analysis tools: HA MH. Wrote the paper: HA MV AK MH.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0100290","plos one","2014-06-20T00:00:00Z","Sarah Ghamrawi; Gilles Rénier; Patrick Saulnier; Stéphane Cuenot; Agata Zykwinska; Bas E Dutilh; Christopher Thornton; Sébastien Faure; Jean-Philippe Bouchara","L’UNAM Université, Université d’Angers, Groupe d’Etude des Interactions Hôte-Pathogène EA 3142, Angers, France; Laboratoire de Parasitologie-Mycologie, Centre Hospitalier Universitaire, Angers, France; L’UNAM Université, University d’Angers, INSERM U646, Angers, France; L’UNAM Université, Université de Nantes, Institut des Matériaux Jean Rouxel, Nantes, France; Centre for Molecular and Biomolecular Informatics, Radboud University Medical Centre, Nijmegen, The Netherlands; Department of Marine Biology, Institute of Biology, Federal University of Rio de Janeiro, Rio de Janeiro, Brazil; Department of Biosciences, University of Exeter, Biosciences, Exeter, United Kingdom; L’UNAM Université, INSERM U1063, Angers, France","Conceived and designed the experiments: SG JPB. Performed the experiments: SG. Analyzed the data: SG JPB. Contributed reagents/materials/analysis tools: GR PS BED CT SF. Contributed to the writing of the manuscript: SG JPB. Performed atomic force microscopy experiments: AZ SC.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0134827","plos one","2015-08-06T00:00:00Z","Aminul Islam; Svetlana Ghimbovschi; Min Zhai; Joshua M Swift","Radiation Combined Injury Program, Armed Forces Radiobiology Research Institute, Bethesda, Maryland, United States of America; Children’s National Medical Center, Department of Integrative Systems Biology, Washington DC, United States of America; Naval Medical Research Center, Undersea Medicine Department, Silver Spring, Maryland, United States of America","Conceived and designed the experiments: AI JMS. Performed the experiments: AI MZ JMS. Analyzed the data: AI SG. Contributed reagents/materials/analysis tools: AI SG JMS. Wrote the paper: AI SG.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0123258","plos one","2015-04-01T00:00:00Z","Rania Hassan Mohamed; Yoichi Sutoh; Yasushi Itoh; Noriyuki Otsuka; Yukiko Miyatake; Kazumasa Ogasawara; Masanori Kasahara","Department of Pathology, Hokkaido University Graduate School of Medicine, Sapporo, Japan; Department of Pathology, Shiga University of Medical Science, Otsu, Japan","Conceived and designed the experiments: MK RHM. Performed the experiments: RHM YS YI. Analyzed the data: RHM YS NO YM KO MK. Contributed reagents/materials/analysis tools: YI KO. Wrote the paper: RHM MK.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0054380","plos one","2013-01-22T00:00:00Z","Ciara Kierans; Cesar Padilla-Altamira; Guillermo Garcia-Garcia; Margarita Ibarra-Hernandez; Francisco J Mercado","Department of Public Health and Policy, The University of Liverpool, Liverpool, United Kingdom; Division of Nephrology, Hospital Civil de Guadalajara, University of Guadalajara Health Sciences Centre, Hospital 278, Jalisco, Mexico; Depto Salud Pública, CUCS, Universidad Guadalajara, Guadalajara, Jalisco, Mexico","Editing, critical reading of drafts: CK CPA FM MIH GGG. Conceived and designed the experiments: CK FM. Performed the experiments: CK FM CPA. Analyzed the data: CK FM CPA. Contributed reagents/materials/analysis tools: CK FM CPA GGG MIH. Wrote the paper: CK.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0054379","plos one","2013-01-23T00:00:00Z","Tiina Drell; Triin Lillsaar; Lea Tummeleht; Jaak Simm; Anu Aaspõllu; Edda Väin; Ivo Saarma; Andres Salumets; Gilbert G G Donders; Madis Metsis","Centre for Biology of Integrated Systems, Tallinn University of Technology, Tallinn, Estonia; Competence Centre on Reproductive Medicine and Biology, Tartu, Estonia; Fertilitas Hospital, Haabneeme, Estonia; Department of Obstetrics and Gynaecology, University of Tartu, Tartu, Estonia; Institute of Biomedicine, University of Tartu, Tartu, Estonia; Department Obstetrics and Gynecology, Regional Hospital H Hart, Tienen, Belgium; Femicare vzw, Clinical Research for Women, Tienen, Belgium","Conceived and designed the experiments: TD TL MM. Performed the experiments: TD TL AA. Analyzed the data: LT JS. Contributed reagents/materials/analysis tools: EV IS. Wrote the paper: TD LT GD AS.","The study received funding from a commercial source, BiotaP LCC. The company partly financed and provided sequencing service for the project as part of their workflow development for metagenomic sequencing service. This does not alter the authors' adherence to all the PLOS ONE policies on sharing data and materials."
"10.1371/journal.pone.0077353","plos one","2013-10-11T00:00:00Z","Xiujing Sun; Jihui Julia Qiu; Shengtao Zhu; Bangwei Cao; Lin Sun; Sen Li; Peng Li; Shutian Zhang; Shuo Dong","Department of Medicine and Dan L. Duncan Cancer Center, Baylor College of Medicine, Houston, Texas, United States of America; Department of Gastroenterology, Beijing Friendship Hospital Affiliated to Capital Medical University, Beijing, China; Department of Pathology and Laboratory Medicine, Temple University School of Medicine, Philadelphia, Pennsylvania, United States of America; Department of Oncology, Beijing Friendship Hospital Affiliated to Capital Medical University, Beijing, China","Conceived and designed the experiments: SD. Performed the experiments: XS JJQ SZ LS SL. Analyzed the data: XS JJQ BC PL SZ SD. Wrote the paper: XS JJQ SD.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0065716","plos one","2013-06-06T00:00:00Z","Michael B Cooley; Michele Jay-Russell; Edward R Atwill; Diana Carychao; Kimberly Nguyen; Beatriz Quiñones; Ronak Patel; Samarpita Walker; Michelle Swimley; Edith Pierre-Jerome; Andrew G Gordus; Robert E Mandrell","Produce Safety and Microbiology Research Unit, United States Department of Agriculture-Agricultural Research Service, Albany, California, United States of America; School of Veterinary Medicine and Western Institute for Food Safety and Security, University of California Davis, Davis, California, United States of America; National Clonal Germplasm Repository for Citrus & Dates, United States Department of Agriculture-Agricultural Research Service, Riverside, California, United States of America; Department of Biology, University of Washington, Seattle, Washington, United States of America; California Department of Fish and Game, Fresno, California, United States of America","Conceived and designed the experiments: MBC MJ-R ERA BQ AGG REM. Performed the experiments: MBC MJ-R DC KN BQ RP SW MS EP-J AGG. Analyzed the data: MBC AGG REM. Wrote the paper: MBC REM.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0134717","plos one","2015-08-04T00:00:00Z","Josh M Cisler; Keith Bush; G Andrew James; Sonet Smitherman; Clinton D Kilts","Brain Imaging Research Center, Department of Psychiatry, University of Arkansas for Medical Sciences, Little Rock, Arkansas, United States of America; Department of Computer Science, University of Arkansas at Little Rock, Little Rock, Arkansas, United States of America","Conceived and designed the experiments: JMC KB CDK. Performed the experiments: JMC SS GAJ. Analyzed the data: JMC KB GAJ. Wrote the paper: JMC KB GAJ SS CDK.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0100165","plos one","2014-06-16T00:00:00Z","Jurriaan Brouwer-Visser; Jiyeon Lee; KellyAnne McCullagh; Maria J Cossio; Yanhua Wang; Gloria S Huang","Department of Obstetrics and Gynecology & Women’s Health (Division of Gynecologic Oncology), Albert Einstein College of Medicine and Montefiore Medical Center, Bronx, New York, United States of America; Department of Pathology, Albert Einstein College of Medicine and Montefiore Medical Center, Bronx, New York, United States of America; Department of Molecular Pharmacology, Albert Einstein College of Medicine, Bronx, New York, United States of America; Albert Einstein Cancer Center, Albert Einstein College of Medicine, Bronx, New York, United States of America","Conceived and designed the experiments: GSH JB. Performed the experiments: JB JL KAM MJC. Analyzed the data: GSH JB YW. Wrote the paper: GSH JB.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0134718","plos one","2015-07-31T00:00:00Z","Szu-Chia Chen; Pi-Jung Hsiao; Jiun-Chi Huang; Kun-Der Lin; Wei-Hao Hsu; Yu-Li Lee; Mei-Yueh Lee; Jer-Ming Chang; Shyi–Jang Shin","Division of Nephrology, Department of Internal Medicine, Kaohsiung Medical University Hospital, Kaohsiung Medical University, Kaohsiung, Taiwan; Division of Endocrinology and Metabolism, Department of Internal Medicine, Kaohsiung Medical University Hospital, Kaohsiung Medical University, Kaohsiung, Taiwan; Department of Internal Medicine, Kaohsiung Municipal Hsiao-Kang Hospital, Kaohsiung Medical University, Kaohsiung, Taiwan; Department of Internal Medicine, Kaohsiung Municipal Ta-Tung Hospital, Kaohsiung Medical University, Kaohsiung, Taiwan; Graduate Institute of Clinical Medicine, College of Medicine, Kaohsiung Medical University, Kaohsiung, Taiwan; Faculty of Medicine, College of Medicine, Kaohsiung Medical University, Kaohsiung, Taiwan; Renal Care, College of Medicine, Kaohsiung Medical University, Kaohsiung, Taiwan; Center for Lipid and Glycomedicine Research, Kaohsiung Medical University, Kaohsiung, Taiwan","Conceived and designed the experiments: S-CC Y-LL. Performed the experiments: S-CC K-DL J-CH W-HH Y-LL M-YL J-MC. Analyzed the data: S-CC J-CH W-HH M-YL. Contributed reagents/materials/analysis tools: S-CC P-JH K-DL J-CH W-HH Y-LL M-YL J-MC S–JS. Wrote the paper: S-CC M-YL.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0146275","plos one","2016-01-04T00:00:00Z","Kei A Sato; Tsuyoshi Hachiya; Takeshi Iwaya; Kohei Kume; Teppei Matsuo; Keisuke Kawasaki; Yukito Abiko; Risaburo Akasaka; Takayuki Matsumoto; Koki Otsuka; Satoshi S Nishizuka","Molecular Therapeutics Laboratory, Department of Surgery, Iwate Medical University School of Medicine, Morioka, Japan; Department of Surgery, Iwate medical University School of Medicine, Morioka, Japan; Division of Biomedical Information Analysis, Iwate Tohoku Medical Megabank Organization, Iwate Medical University, Yahaba, Japan; MIAST (Medical Innovation by Advanced Science and Technology) Project, Iwate Medical University School, Morioka, Japan; Institute of Biomedical Science, Iwate Medical University, Yahaba, Japan; Division of Gastroenterology and Hepatology, Department of Internal Medicine, Iwate Medical University School of Medicine, Morioka, Japan; Department of Surgery, Iwate Medical University School of Dentistry, Morioka, Japan","Conceived and designed the experiments: SSN. Performed the experiments: KAS. Analyzed the data: KAS TH K. Kume SSN. Contributed reagents/materials/analysis tools: TH TI T. Matsuo K. Kawasaki YA RA T. Matsumoto KO. Wrote the paper: KAS SSN.","The authors have declared that no competing interests exist."
