"id","journal","publication_date","author","author_affiliate","author_notes","competing_interest"
"10.1371/journal.pone.0074575","plos one","2013-09-18T00:00:00Z","Stephanie M Lim; Penelope Koraka; Sander van Boheemen; Jouke M Roose; Dick Jaarsma; David A M C van de Vijver; Albert D M E Osterhaus; Byron E E Martina","Department of Viroscience, Erasmus Medical Center, Rotterdam, the Netherlands; Department of Neuroscience, Erasmus Medical Center, Rotterdam, the Netherlands","Conceived and designed the experiments: BEEM PK ADMEO. Performed the experiments: SML PK JMR BEEM SvB. Analyzed the data: SML PK BEEM DJ SvB DAMCvV. Wrote the manuscript: SML PK BEEM DJ SvB DAMCvV ADMEO.","None of the authors declare conflict of interest apart from Albert Osterhaus, who is a part time employee (CEO) of Viroclinics BV (for details go to www.erasmusmc.nl). The stated competing interest does not alter the authors' adherence to all PLOS One policies on sharing data and materials."
"10.1371/journal.pone.0028624","plos one","2011-12-09T00:00:00Z","Johnna L Roose; Laurie K Frankel; Terry M Bricker","Department of Biological Sciences, Biochemistry and Molecular Biology Section, Louisiana State University, Baton Rouge, Louisiana, United States of America","Conceived and designed the experiments: JLR TMB. Performed the experiments: JLR. Analyzed the data: JLR LKF TMB. Contributed reagents/materials/analysis tools: JLR. Wrote the paper: JLR TMB LKF.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0108731","plos one","2014-09-29T00:00:00Z","Ivana Rybanska-Spaeder; Rajib Ghosh; Sonia Franco","Department of Radiation Oncology and Molecular Radiation Sciences; and Department of Oncology; and the Sidney Kimmel Comprehensive Cancer Center, Johns Hopkins University School of Medicine, Baltimore, Maryland, United States of America","Conceived and designed the experiments: SF IR RG. Performed the experiments: SF IR RG. Analyzed the data: SF IR RG. Contributed reagents/materials/analysis tools: SF IR RG. Wrote the paper: SF IR RG.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0040039","plos one","2012-06-29T00:00:00Z","Zhongxia Wang; Yin Cao; Chunping Jiang; Guang Yang; Junhua Wu; Yitao Ding","Department of Hepatobiliary Surgery, Affiliated Drum Tower Hospital of Nanjing University Medical School, Nanjing, Jiangsu Province, China; Jiangsu Province’s Key Medical Center for Hepatobiliary Surgery, Nanjing, Jiangsu Province, China; School of Medicine, Nanjing University, Nanjing, Jiangsu Province, China","Conceived and designed the experiments: ZW YC CJ YD. Performed the experiments: ZW YC CJ GY YD. Analyzed the data: ZW YC CJ. Contributed reagents/materials/analysis tools: GY JW YD. Wrote the paper: ZW YC CJ.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0005489","plos one","2009-05-08T00:00:00Z","Lie Li; Claudia E Oropeza; Bruno Sainz; Susan L Uprichard; Frank J Gonzalez; Alan McLachlan","Department of Microbiology and Immunology College of Medicine, University of Illinois at Chicago, Chicago, Illinois, United States of America; Department of Medicine, College of Medicine, University of Illinois at Chicago, Chicago, Illinois, United States of America; Laboratory of Metabolism, National Cancer Institute, National Institutes of Health, Bethesda, Maryland, United States of America","Conceived and designed the experiments: AM. Performed the experiments: LL CEO BS AM. Analyzed the data: LL CEO BS AM. Contributed reagents/materials/analysis tools: FJG. Wrote the paper: SLU AM.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0097446","plos one","2014-05-14T00:00:00Z","Zeenia Jagga; Dinesh Gupta","Bioinformatics Facility, Structural and Computational Biology Group, International Centre for Genetic Engineering and Biotechnology, Aruna Asaf Ali Marg, New Delhi, India","Conceived and designed the experiments: ZJ DG. Performed the experiments: ZJ. Analyzed the data: ZJ DG. Contributed reagents/materials/analysis tools: ZJ DG. Wrote the paper: ZJ DG.","Dinesh Gupta is a PLOS ONE Editorial Board member. This does not alter the authors' adherence to PLOS ONE Editorial policies and criteria."
"10.1371/journal.pone.0097441","plos one","2014-05-15T00:00:00Z","Lina Kaminski; Jerry Eichler","Department of Life Sciences, Ben Gurion University, Beersheva, Israel","Conceived and designed the experiments: LK JE. Performed the experiments: LK. Analyzed the data: LK JE. Wrote the paper: LK JE.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0086058","plos one","2014-01-28T00:00:00Z","Elise P Wright; Kali A G Prasad; Matthew P Padula; Jens R Coorssen","Molecular Physiology, and the UWS Molecular Medicine Research Group, School of Medicine, University of Western Sydney, Campbelltown, NSW, Australia; Proteomics Core Facility, Faculty of Science, University of Technology, Sydney, NSW, Australia","Conceived and designed the experiments: JRC. Performed the experiments: EPW KAGP MPP. Analyzed the data: EPW KAGP MPP. Contributed reagents/materials/analysis tools: JRC MPP. Wrote the paper: JRC EPW KAGP.","The authors would, however, like to declare Bellberry Ltd as a commercial funder who made a donation to the UWS School of Medicine. These funds were then allocated by the UWS School of Medicine by grant application. Bellberry Ltd has no direct connection to the research undertaken by the Coorssen Lab or any other at this university. This donation does not alter the authors' adherence to all PLoS ONE policies on sharing data and materials."
"10.1371/journal.pone.0028633","plos one","2011-12-14T00:00:00Z","Laurence Caeymaex; Mario Speranza; Caroline Vasilescu; Claude Danan; Marie-Michèle Bourrat; Micheline Garel; Catherine Jousselme","Centre Hospitalier Intercommunal de Creteil, Newborn Intensive Care Unit, Department of Research in Ethics EA 1610 ‘Études sur les Sciences et les Techniques’, (Studies on Science and Techniques) Paris-South University, Creteil, France; Centre Hospitalier de Versailles. Service de Pédopsychiatrie, Le Chesnay, France; INSERM U669, Université Paris-Sud and Université Paris Descartes, UMR-S0669, Paris, France; Centre Hospitalier Universitaire Antoine Beclère (AP-HP), Clamart, France; Service Hospitalier Universitaire de Limoges, Centre de la Mère et de l'Enfant, Limoges, France; INSERM UMR S953, Epidemiological Reseach Unit on Perinatal Health and Women's and Children's Health, Villejuif, France; Centre Hospitalier Universitaire de Gentilly, Fondation Vallée, INSERM U669, Université Paris-Sud, Paris, France; Université Paris Descartes, UMR-S0669, Gentilly, France","Conceived and designed the experiments: LC MS CD MG CJ. Performed the experiments: LC CV M-MB CJ. Analyzed the data: LC MS MG. Contributed reagents/materials/analysis tools: LC MS MG. Wrote the paper: LC MS CD MG CJ. Participated in data analysis and interpretation: LC MS.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0086063","plos one","2014-02-03T00:00:00Z","Nuria Seguí; Elisabet Guinó; Marta Pineda; Matilde Navarro; Fernando Bellido; Conxi Lázaro; Ignacio Blanco; Victor Moreno; Gabriel Capellá; Laura Valle","Hereditary Cancer Program, Catalan Institute of Oncology, IDIBELL, Hospitalet de Llobregat, Barcelona, Spain; Unit of Biomarkers and Susceptibility, Catalan Institute of Oncology, IDIBELL and CIBERESP, Hospitalet de Llobregat, Barcelona, Spain; Department of Clinical Sciences, Faculty of Medicine, University of Barcelona, Hospitalet de Llobregat, Barcelona, Spain","Conceived and designed the experiments: LV NS. Performed the experiments: NS LV. Analyzed the data: EG NS LV VM. Contributed reagents/materials/analysis tools: MP MN FB CL IB GC. Wrote the paper: LV NS. Critically revised the manuscript: MP IB GC VM.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0108730","plos one","2014-09-29T00:00:00Z","Oleh Dzyubachyk; Artem Khmelinskii; Esben Plenge; Peter Kok; Thomas J A Snoeks; Dirk H J Poot; Clemens W G M Löwik; Charl P Botha; Wiro J Niessen; Louise van der Weerd; Erik Meijering; Boudewijn P F Lelieveldt","Department of Radiology, Leiden University Medical Center, Leiden, the Netherlands; Percuros B.V., Enschede, the Netherlands; Departments of Radiology and Medical Informatics, Erasmus MC — University Medical Center Rotterdam, Rotterdam, the Netherlands; Department of Intelligent Systems, Delft University of Technology, Delft, the Netherlands; Quantitative Imaging Group, Faculty of Applied Sciences, Delft University of Technology, Delft, the Netherlands; Department of Human Genetics, Leiden University Medical Center, Leiden, the Netherlands","Conceived and designed the experiments: OD AK EP PK TJAS CWGML LvdW EM BPFL. Analyzed the data: OD AK EP PK TJAS LvdW BPFL. Contributed reagents/materials/analysis tools: OD AK EP PK TJAS DHJP LvdW. Wrote the paper: OD AK EP PK TJAS LvdW. Developed the Interactive Local SRR of MRI Whole-Body Mouse Data tool: OD AK EP PK. Performed the Interactive Local SRR experiments: OD AK EP PK. Performed the experiments with the animal and phantom and acquired the data: TJAS LvdW. Discussed the results and commented on the manuscript: OD AK EP PK TJAS DHJP CWGML CPB WJN LvdW EM BPFL.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0086054","plos one","2014-01-29T00:00:00Z","Masaru K Hojo; Ari Yamamoto; Toshiharu Akino; Kazuki Tsuji; Ryohei Yamaoka","Faculty of Agriculture, University of the Ryukyus, Nishihara, Okinawa, Japan; Graduate School of Science and Technology, Kyoto Institute of Technology, Kyoto, Japan; Museum of Comparative Zoology, Harvard University, Cambridge, Massachusetts, United States of America; The United Graduate School of Agricultural Sciences, Kagoshima University, Kagoshima, Japan","Conceived and designed the experiments: MKH RY. Performed the experiments: MKH AY. Analyzed the data: MKH TA KT. Wrote the paper: MKH TA KT RY.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0131971","plos one","2015-07-24T00:00:00Z","Adam P Karremans; Franco Pupulin; Barbara Gravendeel","Lankester Botanical Garden, University of Costa Rica, P.O. Box 302–7050, Cartago, Costa Rica; Naturalis Biodiversity Center, Leiden University, Leiden, The Netherlands; Harvard University Herbaria, Cambridge, Massachusetts, United States of America, and Marie Selby Botanical Gardens, Sarasota, Florida, United States of America","Conceived and designed the experiments: AK FP BG. Performed the experiments: AK FP. Analyzed the data: AK FP. Contributed reagents/materials/analysis tools: AK FP BG. Wrote the paper: AK.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0143669","plos one","2015-11-25T00:00:00Z","Tanja Ilmarinen; Hanna Hiidenmaa; Peeter Kööbi; Soile Nymark; Anni Sorkio; Jing-Huan Wang; Boris V Stanzel; Fabian Thieltges; Päivi Alajuuma; Olli Oksala; Marko Kataja; Hannu Uusitalo; Heli Skottman","BioMediTech, University of Tampere, Tampere, Finland; Department of Ophthalmology, SILK, University of Tampere and Tays Eye Center, Tampere, Finland; Department of Electronics and Communications Engineering and BioMediTech, Tampere University of Technology, Tampere, Finland; Department of Ophthalmology, University of Bonn, Bonn, Germany; Santen Oy, Tampere, Finland; Tays Eye Center, Tampere, Finland","Conceived and designed the experiments: TI HH PK SN AS J-HW BS HU HS. Performed the experiments: TI HH PK SN AS J-HW BS FT. Analyzed the data: TI HH PK SN AS BS FT HU. Contributed reagents/materials/analysis tools: BS PA OO MK HU HS. Wrote the paper: TI HH PK SN AS BS PA HU HS.","PA and OO are employed by Santen Oy. This project was partly funded by TEKES, which requires shared funding with industrial partners. In this study the commercial partner was Santen Oy. This commercial affiliation has not influenced the performance or presentation of the work described in this manuscript."
"10.1371/journal.pone.0051621","plos one","2012-12-07T00:00:00Z","Matthew J Brody; Timothy A Hacker; Jitandrakumar R Patel; Li Feng; Junichi Sadoshima; Sergei G Tevosian; Ravi C Balijepalli; Richard L Moss; Youngsook Lee","Department of Cell and Regenerative Biology, University of Wisconsin-Madison, Madison, Wisconsin, United States of America; Molecular and Environmental Toxicology Center, University of Wisconsin-Madison, Madison, Wisconsin, United States of America; Department of Medicine, University of Wisconsin-Madison, Madison, Wisconsin, United States of America; Department of Cell Biology and Molecular Medicine, University of Medicine and Dentistry of New Jersey, Newark, New Jersey, United States of America; Department of Physiological Sciences, University of Florida, Gainesville, Florida, United States of America","Conceived and designed the experiments: MJB JS YL. Performed the experiments: MJB TAH JRP LF. Analyzed the data: MJB TAH JRP RCB RLM YL. Contributed reagents/materials/analysis tools: TAH SGT YL. Wrote the paper: MJB YL.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0051620","plos one","2012-12-13T00:00:00Z","Henry Tumwebaze; Elioda Tumwesigye; Jared M Baeten; Ann E Kurth; Jennifer Revall; Pamela M Murnane; Larry W Chang; Connie Celum","Integrated Community Based Initiatives, Kabwohe, Uganda; Department of Global Health, University of Washington, Seattle, Washington, United States of America; Department of Medicine, University of Washington, Seattle, Washington, United States of America; Department of Epidemiology, University of Washington, Seattle, Washington, United States of America; College of Nursing, New York University, New York, New York, United States of America; Department of Medicine, Johns Hopkins University, Baltimore, Maryland, United States of America; Department of International Health, Johns Hopkins University, Baltimore, Maryland, United States of America","Conceived and designed the experiments: JMB ET CC. Performed the experiments: HT ET. Analyzed the data: PMM. Contributed reagents/materials/analysis tools: JR AEK LWC. Wrote the paper: HT JMB ET CC.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0005481","plos one","2009-05-08T00:00:00Z","David Schley; Simon Gubbins; David J Paton","Institute for Animal Health, Pirbright Laboratory, Surrey, United Kingdom","Conceived and designed the experiments: DS DJP. Performed the experiments: DS. Analyzed the data: DS SG. Contributed reagents/materials/analysis tools: SG. Wrote the paper: DS SG DJP.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0051631","plos one","2012-12-17T00:00:00Z","Barbara Castelnuovo; Agnes Kiragga; Victor Afayo; Malisa Ncube; Richard Orama; Stephen Magero; Peter Okwi; Yukari C Manabe; Andrew Kambugu","Infectious Diseases Institute, Makerere College of Health Sciences, Kampala, Uganda; Division of Infectious Diseases, Department of Medicine, Johns Hopkins University School of Medicine, Baltimore, Maryland, United States of America","Conceived and designed the experiments: BC A. Kiragga. Performed the experiments: A. Kiragga VA RO. Analyzed the data: VA RO. Wrote the paper: BC A. Kiragga VA MN RO SM PO YM A. Kambugu. Developed and deployed ICEA: MN SM.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0028629","plos one","2011-12-14T00:00:00Z","Stefano Sammicheli; Linh Dang Vu Phuong; Nicolas Ruffin; Thang Pham Hong; Rebecka Lantto; Nancy Vivar; Francesca Chiodi; Bence Rethi","Department of Microbiology, Tumor and Cell Biology, Karolinska Institutet, Stockholm, Sweden","Conceived and designed the experiments: SS FC BR. Performed the experiments: SS LDVP TPH NV NR RL BR. Analyzed the data: SS LDVP TPH BR. Contributed reagents/materials/analysis tools: FC BR. Wrote the paper: SS BR.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0131977","plos one","2015-07-06T00:00:00Z","Crystel M Gijsberts; Aruni Seneviratna; Imo E Hoefer; Pierfrancesco Agostoni; Saskia Z H Rittersma; Gerard Pasterkamp; Mikael Hartman; Leonardo Pinto de Carvalho; A Mark Richards; Folkert W Asselbergs; Dominique P V de Kleijn; Mark Y Chan","Laboratory of Experimental Cardiology, University Medical Center Utrecht, Utrecht, the Netherlands; The Netherlands Heart Institute (ICIN), Utrecht, the Netherlands; Cardiac Department, National University Hospital, Singapore; Department of Cardiology, University Medical Center Utrecht, Utrecht, the Netherlands; Department of Surgery, Yong Loo Lin School of Medicine, National University of Singapore, Singapore; Saw Swee Hock School of Public Health, National University of Singapore, Singapore; Department of Cardiology, Albert Einstein Hospital, Sao Paulo, Brazil; Cardiovascular Research Institute (CVRI), National University Heart Centre (NUHCS), National University Health System, Singapore; Durrer Center for Cardiogenetic Research, ICIN-Netherlands Heart Institute, Utrecht, The Netherlands; Institute of Cardiovascular Science, faculty of Population Health Sciences, University College London, London, United Kingdom","Conceived and designed the experiments: CMG AS PA SZHR DPVK MYC. Performed the experiments: CMG AS. Analyzed the data: CMG. Contributed reagents/materials/analysis tools: CMG PA SZHR MYC. Wrote the paper: CMG AS IEH PA SZHR GP MH LPC AMR FWA DPVK MYC.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0143679","plos one","2015-11-24T00:00:00Z","Francesco Pisani; Paolo Settanni; Stefania Rosito; Maria Grazia Mola; Raffaele Iorio; Carla Tortorella; Maddalena Ruggieri; Maria Trojano; Maria Svelto; Antonio Frigeri; Grazia Paola Nicchia","Department of Bioscience, Biotechnologies and Biopharmaceutics and Center of Excellence in Comparative Genomics, University of Bari ""Aldo Moro"", 70126, Bari, Italy; Department of Basic Medical Sciences, Neuroscience and Sense Organs, University of Bari ""Aldo Moro"", 70126, Bari, Italy; Department of Geriatrics, Neuroscience and Orthopedics, Institute of Neurology, Catholic University, Rome, Italy","Conceived and designed the experiments: AF FP GPN. Performed the experiments: FP SR MGM PS. Analyzed the data: AF FP MT CT GPN. Contributed reagents/materials/analysis tools: MR CT RI MT MS. Wrote the paper: AF FP GPN.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0051576","plos one","2012-12-12T00:00:00Z","Karel Horňák; Gianluca Corno","Biology Centre of the Academy of Sciences of the Czech Republic, v.v.i., Institute of Hydrobiology, České Budějovice, Czech Republic; Limnological Station, Institute of Plant Biology, University of Zürich, Kilchberg, Switzerland; CNR – Institute of Ecosystem Study, Verbania, Italy","Conceived and designed the experiments: KH GC. Performed the experiments: KH GC. Analyzed the data: KH GC. Contributed reagents/materials/analysis tools: KH GC. Wrote the paper: KH GC.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0051575","plos one","2012-12-14T00:00:00Z","Markus Fehrholz; Iliana Bersani; Boris W Kramer; Christian P Speer; Steffen Kunzmann","Children’s Hospital, University of Wuerzburg, Wuerzburg, Germany; A. Gemelli Hospital, Catholic University of the Sacred Heart, Rome, Italy; Department of Pediatrics, University Hospital Maastricht, Maastricht, The Netherlands","Conceived and designed the experiments: MF SK. Performed the experiments: MF. Analyzed the data: MF IB BWK CPS SK. Wrote the paper: MF IB BWK CPS SK.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0120391","plos one","2015-03-18T00:00:00Z","Karin Yurko-Mauro; Dominik D Alexander; Mary E Van Elswyk","Clinical Research, Nutritional Lipids, DSM Nutritional Products, Columbia, Maryland, United States of America; Epidemiology, EpidStat Institute, Evergreen, Colorado, United States of America; Scientific Affairs, Van Elswyk Consulting, Inc., Longmont, Colorado, United States of America","Conceived and designed the experiments: KYM DA MVE. Performed the experiments: MVE. Analyzed the data: DA. Wrote the paper: KYM DA MVE.","KYM is currently employed by DSM Nutritional Products. DSM Nutritional Products produces and sells nutritional oils rich omega-3 and omega-6 fatty acids, vitamins and other nutritional ingredients. Dr. Yurko-Mauro provided interpretation of data, critical revision, and final approval of the manuscript. MVE is an employee of Van Elswyk Consulting Inc. and receives compensation from DSM Nutritional Products and other companies to provide consulting services. Service for this manuscript included literature screening, data extraction, critical revision, editing, and final approval of the manuscript. DA is an employee of EpidStat Institute and a former employee of Exponent, Inc. and received compensation from DSM Nutritional Products for statistical analysis of data, interpretation of data, editing, and final approval of the current manuscript."
"10.1371/journal.pone.0074542","plos one","2013-09-16T00:00:00Z","Ji-Hyun Lee; William Fulp; Kristen J Wells; Cathy D Meade; Ercilia Calcano; Richard Roetzheim","H. Lee Moffitt Cancer Center & Research Institute, Tampa, Florida, United States of America; University of South Florida, College of Medicine, Tampa, Florida, United States of America; San Diego State University and Moore’s Cancer Center, San Diego, California, United States of America","Conceived and designed the experiments: JHL RR CDM KW. Performed the experiments: EC RR CM KW. Analyzed the data: WF JHL. Wrote the manuscript: JHL RR CM KW WF.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0028550","plos one","2011-12-07T00:00:00Z","John D Gillece; James M Schupp; S Arunmozhi Balajee; Julie Harris; Talima Pearson; Yongpan Yan; Paul Keim; Emilio DeBess; Nicola Marsden-Haug; Ron Wohrle; David M Engelthaler; Shawn R Lockhart","Pathogen Genomics Division, Translational Genomics Research Institute, Flagstaff, Arizona, United States of America; Mycotic Diseases Branch, Centers for Disease Control and Prevention, Atlanta, Georgia, United States of America; Center for Microbial Genetics and Genomics, Northern Arizona University, Flagstaff, Arizona, United States of America; Center for Genetic Epidemiology and Prevention, Van Andel Institute, Grand Rapids, Michigan, United States of America; Oregon State Department of Human Services, Portland, Oregon, United States of America; Washington State Department of Health, Shoreline, Washington, United States of America; Washington State Department of Health, Tumwater, Washington, United States of America","Conceived and designed the experiments: JDG JMS DME SAB SRL. Performed the experiments: JDG SRL. Analyzed the data: JDG SRL SAB DME JMS PK TP YY. Contributed reagents/materials/analysis tools: DME SRL SAB. Wrote the paper: JDG JMS SAB JH TP YY PK ED NM RW DME SRL.","The authors have declared that no competing interests exist."
