"id","journal","publication_date","author","author_affiliate","author_notes","competing_interest"
"10.1371/journal.pone.0123446","plos one","2015-04-17T00:00:00Z","John E Greenlee; Susan A Clawson; Kenneth E Hill; Blair Wood; Stacey L Clardy; Ikuo Tsunoda; Noel G Carlson","Neurology Service, George E. Wahlen Veterans Affairs Health Care System, Salt Lake City, Utah, United States of America; Department of Neurology, University of Utah School of Medicine, Salt Lake City, Utah, United States of America; Department of Microbiology and Immunology Center for Molecular and Tumor Virology (CMTV), Louisiana State University Health Sciences Center, Shreveport, Louisiana, United States of America; Geriatric Research, Education, and Care Center (GRECC), George E. Wahlen Veterans Affairs Health Care System, Salt Lake City, Utah, United States of America; Research Service, George E. Wahlen Veterans Affairs Health Care System, Salt Lake City, Utah, United States of America; Department of Neurobiology and Anatomy, University of Utah School of Medicine, Salt Lake City, Utah, United States of America","Conceived and designed the experiments: JEG NGC IT KEH SAC. Performed the experiments: JEG KEH SAC BW NGC. Analyzed the data: JEG SAC KEH BW NGC. Wrote the paper: JEG SAC IT NGC SLC.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0146535","plos one","2016-01-08T00:00:00Z","Jingjuan Wang; Binbin Nie; Shaofeng Duan; Haitao Zhu; Hua Liu; Baoci Shan","Division of Nuclear Technology and Applications, Institute of High Energy Physics, Chinese Academy of Sciences, Beijing, China; Beijing Engineering Research Center of Radiographic Techniques and Equipment, Beijing, China","Conceived and designed the experiments: BBN BCS. Performed the experiments: SFD HTZ. Analyzed the data: JJW. Contributed reagents/materials/analysis tools: BBN. Wrote the paper: JJW HL.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0100475","plos one","2014-06-30T00:00:00Z","Marta Vandrovcova; Ivan Jirka; Katarina Novotna; Vera Lisa; Otakar Frank; Zdenka Kolska; Vladimir Stary; Lucie Bacakova","Institute of Physiology, Academy of Sciences of the Czech Republic, Prague, Czech Republic; J. Heyrovsky Institute of Physical Chemistry, Academy of Sciences of the Czech Republic, Prague, Czech Republic; Faculty of Science, J.E. Purkinje University, Usti nad Labem, Czech Republic; Faculty of Mechanical Engineering, Czech Technical University in Prague, Prague, Czech Republic","Conceived and designed the experiments: MV IJ VS LB. Performed the experiments: MV IJ KN VL OF ZK. Analyzed the data: MV IJ KN OF ZK VS. Contributed reagents/materials/analysis tools: IJ OF ZK VS LB. Wrote the paper: MV IJ LB.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0054565","plos one","2013-01-29T00:00:00Z","Yunbao Pan; Fuling Zhou; Ronghua Zhang; Francois X Claret","Department of Systems Biology, The University of Texas MD Anderson Cancer Center, Houston, Texas, United States of America; Department of Pathophysiology, Zhongshan School of Medicine, Sun Yat-Sen University, Guangzhou, Guangdong, People’s Republic of China; Department of Clinical Hematology, the Affiliated No. 2 Hospital, Xi’an JiaoTong University, Xi’an, Shanxi, People’s Republic of China; Experimental Therapeutic Academic Program and Cancer Biology Program, The University of Texas Graduate School of Biomedical Sciences at Houston, Houston, Texas, United States of America","Conceived and designed the experiments: YP FXC. Performed the experiments: YP FZ RZ. Analyzed the data: YP. Wrote the paper: YP FXC.","The authors have declared that no competing interests exist. Co-author Francois X. Claret is a PLOS ONE Editorial Board member. This does not alter the authors’ adherence to all the PLOS ONE policies on sharing data and materials."
"10.1371/journal.pone.0008535","plos one","2009-12-31T00:00:00Z","Cheryl C Tan; Martin J Walsh; Bruce D Gelb","Department of Biological Chemistry, University of California Los Angeles School of Medicine, Los Angeles, California, United States of America; Department of Pediatrics, Mount Sinai School of Medicine, New York, New York, United States of America; Department of Genetics and Genomic Sciences, Mount Sinai School of Medicine, New York, New York, United States of America; Department of Structural and Chemical Biology, Mount Sinai School of Medicine, New York, New York, United States of America; Center for Molecular Cardiology, Mount Sinai School of Medicine, New York, New York, United States of America","Conceived and designed the experiments: CCT MJW BG. Performed the experiments: CCT. Analyzed the data: CCT BG. Contributed reagents/materials/analysis tools: CCT MJW. Wrote the paper: CCT BG.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0020117","plos one","2011-05-23T00:00:00Z","Krikor Andonian; José L Hierro; Liana Khetsuriani; Pablo Becerra; Grigor Janoyan; Diego Villarreal; Lohengrin Cavieres; Laurel R Fox; Ragan M Callaway","Department of Ecology and Evolutionary Biology, University of California Santa Cruz, Santa Cruz, California, United States of America; Facultad de Ciencias Exactas y Naturales, Universidad Nacional de La Pampa, Santa Rosa, Argentina; CONICET, La Pampa, Santa Rosa, Argentina; Institute of Botany of the Georgian Academy of Sciences, T'bilisi, Georgia; Departamento de Ecosistemas y Medio Ambiente, Facultad de Agronomía e Ingeniería Forestal, Universidad Católica de Chile, Santiago, Chile; Acopian Center for the Environment, American University of Armenia, Yerevan, Armenia; Departamento de Botánica, Universidad de Concepción, Concepción, Chile; Division of Biological Sciences, University of Montana, Missoula, Montana, United States of America","Conceived and designed the experiments: KA JLH RMC. Performed the experiments: KA. Analyzed the data: KA LRF. Contributed reagents/materials/analysis tools: KA JLH LK PB GJ DV LC RMC. Wrote the paper: KA LRF. Contributed to the statistical analyses: LRF.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0054564","plos one","2013-01-24T00:00:00Z","Suzanne W Chang; William S Pan; Daniel Lozano Beltran; Lizet Oleyda Baldelomar; Marco Antonio Solano; Iskra Tuero; Jon S Friedland; Faustino Torrico; Robert H Gilman","Department of Medicine, George Washington University, Washington, DC, United States of America; Department of International Health, Johns Hopkins Bloomberg School of Public Health, Baltimore, Maryland, United States of America; CEADES (Colectivo de Estudios Aplicados y Desarollo Social) Salud y Medio Ambiente, Cochabamba, Bolivia; Universidad Peruano Cayetano Heredia, Lima, Peru; Department of Infectious Diseases and Immunity and The Wellcome Centre for Clinical Tropical Medicine, Imperial College London, London, United Kingdom","Conceived and designed the experiments: SWC DLB JSF FT RHG. Performed the experiments: SWC DLB LOB MAS IT FT RHG. Analyzed the data: WSP. Contributed reagents/materials/analysis tools: WSP RHG. Wrote the paper: SWC WSP JSF RHG.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0077518","plos one","2013-11-07T00:00:00Z","Vladimir Troynikov; Athol Whitten; Harry Gorfine; Žilvinas Pūtys; Eglė Jakubavičiūtė; Linas Ložys; Justas Dainys","Department of Zoology, University of Melbourne, Melbourne, Victoria, Australia; Laboratory of Marine Ecology, Nature Research Centre, Vilnius, Lithuania","Conceived and designed the experiments: LL ZP HG. Performed the experiments: LL ZP HG EJ JD. Analyzed the data: VT AW HG. Contributed reagents/materials/analysis tools: VT AW ZP. Wrote the paper: VT HG AW. Designed the software used in analysis: AW.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0123439","plos one","2015-04-21T00:00:00Z","Sudipta Tripathi; Lola Chabtini; Pranal J Dakle; Brian Smith; Hisaya Akiba; Hideo Yagita; Indira Guleria","Children’s Hospital Boston, Renal Division, Harvard Medical School, Boston, Massachusetts, United States of America; Department of Immunology, Juntendo University, Tokyo, Japan","Conceived and designed the experiments: ST IG. Performed the experiments: ST LC PJD BS. Analyzed the data: ST. Contributed reagents/materials/analysis tools: HA HY. Wrote the paper: ST IG.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0134986","plos one","2015-08-04T00:00:00Z","Jie Wang; Wenwen Zhang; Chunxiao Yu; Xu Zhang; Haiqing Zhang; Qingbo Guan; Jiajun Zhao; Jin Xu","Department of Endocrinology, Affiliated Hospital of Weifang Medical University, Weifang, Shandong Province, China; Department of Endocrinology, Shandong Provincial Hospital affiliated to Shandong University, Jinan, Shandong Province, China; Shandong Clinical Medical Center of Endocrinology and Metabolism, Jinan, Shandong Province, China; Institute of Endocrinology and Metabolism, Shandong Academy of Clinical Medicine, Jinan, Shandong Province, China","Conceived and designed the experiments: JX JJZ QBG. Performed the experiments: JW WWZ CXY XZ HQZ. Analyzed the data: JW WWZ CXY JX. Contributed reagents/materials/analysis tools: JW WWZ CXY. Wrote the paper: JW WWZ.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0066015","plos one","2013-05-31T00:00:00Z","J Edwin Dickinson; Jason Bell; David R Badcock","School of Psychology, The University of Western Australia, Perth, Western Australia, Australia; Research School of Psychology, The Australian National University, Canberra, Australian Capital Territory, Australia","Conceived and designed the experiments: JED JB DRB. Performed the experiments: JED JB. Analyzed the data: JED. Wrote the paper: JED JB DRB.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0043068","none","2012-08-10T00:00:00Z","Yan-yan Li; Hui Zhang; Jian Xu; Yun Qian; Xin-zheng Lu; Bing Yang; Minglong Chen; Zhi-jian Yang; Ke-jiang Cao","Department of Geriatrics, First Affiliated Hospital of Nanjing Medical University, Nanjing, China; Department of Cardiology, First Affiliated Hospital of Nanjing Medical University, Nanjing, China","Conceived and designed the experiments: YL KC. Performed the experiments: YL HZ. Analyzed the data: YL JX ZY. Contributed reagents/materials/analysis tools: YL YQ MC. Wrote the paper: YL XL BY.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0146529","plos one","2016-01-07T00:00:00Z","Anantha R Nookala; Junhao Li; Anusha Ande; Lei Wang; Naveen K Vaidya; Weihua Li; Santosh Kumar; Anil Kumar","Division of Pharmacology & Toxicology, School of Pharmacy, University of Missouri Kansas City, Kansas City, Missouri, United States of America; Shanghai key laboratory of new drug design, School of Pharmacy, East China University of Science and Technology, Shanghai, China; Department of Mathematics and Statistics, University of Missouri Kansas City, Kansas City, Missouri, United States of America; Department of Pharmaceutical Sciences, College of pharmacy, University of Tennessee Health Science Center, Memphis, Tennessee, United States of America","Conceived and designed the experiments: AN NKV WL SK AK. Performed the experiments: AN JL AA LW. Analyzed the data: AN JL AA LW. Contributed reagents/materials/analysis tools: WL SK AK. Wrote the paper: AL WL SK AK.","AK is an editorial board member, but this does not alter the authors' adherence to all PLOS ONE policies on sharing data and materials."
"10.1371/journal.pone.0111932","plos one","2014-11-12T00:00:00Z","Rosa Mastrogiacomo; Chiara D′Ambrosio; Alberto Niccolini; Andrea Serra; Angelo Gazzano; Andrea Scaloni; Paolo Pelosi","Department of Agriculture, Food and Environment, University of Pisa, Pisa, Italy; Proteomics & Mass Spectrometry Laboratory, ISPAAM, National Research Council, Napoli, Italy; Department of Veterinary Sciences, University of Pisa, Pisa, Italy","Conceived and designed the experiments: RM AN A. Scaloni PP. Performed the experiments: RM CD AN A. Serra A. Scaloni. Analyzed the data: RM CD A. Serra A. Scaloni PP. Contributed reagents/materials/analysis tools: AG A. Scaloni A. Serra PP. Wrote the paper: A. Scaloni PP.","The authors have declared that no competing interests exist."
