"id","journal","publication_date","author","author_affiliate","author_notes","competing_interest"
"10.1371/journal.pone.0047463","plos one","2012-10-29T00:00:00Z","Alphaxard Manjurano; Taane G Clark; Behzad Nadjm; George Mtove; Hannah Wangai; Nuno Sepulveda; Susana G Campino; Caroline Maxwell; Raimos Olomi; Kirk R Rockett; Anna Jeffreys; MalariaGen Consortium; Eleanor M Riley; Hugh Reyburn; Christopher Drakeley","Joint Malaria Programme, Kilimanjaro Christian Medical Centre, Moshi, Tanzania; Faculty of Infectious and Tropical Diseases, London School of Hygiene and Tropical Medicine, London, United Kingdom; Faculty of Epidemiology and Population Health, London School of Hygiene and Tropical Medicine, London, United Kingdom; Wellcome Trust Sanger Institute, Hinxton, Cambridge, United Kingdom; Wellcome Trust Centre for Human Genetics, University of Oxford, Oxford, United Kingdom","Conceived and designed the experiments: MC EMR HR CD. Performed the experiments: AM BN GM HW SGC CM RO KRR AJ HR CD. Analyzed the data: AM TGC NS CD. Contributed reagents/materials/analysis tools: KRR MC SGC. Wrote the paper: AM TGC EMR HR CD.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0104183","plos one","2014-08-07T00:00:00Z","Chunlan Xu; Youming Wang; Rui Sun; Xiangjin Qiao; Xiaoya Shang; Weining Niu","The Key Laboratory for Space Bioscience and Biotechnology, School of Life Sciences, Northwestern Polytechnical University, Xi’an, Shaanxi, China; Institute of Feed Science, College of Animal Sciences, Zhejiang University, Hangzhou, PR China","Conceived and designed the experiments: CLX. Performed the experiments: YMW RS XJQ. Analyzed the data: RS. Contributed reagents/materials/analysis tools: XYS WNN. Contributed to the writing of the manuscript: CLX.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0149770","plos one","2016-02-22T00:00:00Z","Kate E Sprecher; Brady A Riedner; Richard F Smith; Giulio Tononi; Richard J Davidson; Ruth M Benca","Department of Psychiatry, University of Wisconsin, Madison, Wisconsin, United States of America; Wisconsin Center for Sleep Medicine and Research, University of Wisconsin, Madison, Wisconsin, United States of America; Neuroscience Training Program, University of Wisconsin, Madison, Wisconsin, United States of America; Department of Psychology, University of Wisconsin, Madison, Wisconsin, United States of America; Center for Investigating Healthy Minds, University of Wisconsin, Madison, Wisconsin, United States of America","Conceived and designed the experiments: KES BAR GT RJD RMB. Performed the experiments: KES BAR RFS. Analyzed the data: KES BAR RFS. Contributed reagents/materials/analysis tools: KES BAR. Wrote the paper: KES BAR RMB.","Giulio Tononi has consulted for Philips Respironics and has been involved in a research study in humans supported by Philips Respironics. Giulio Tononi is also a consultant for the Allen Institute for Brain Research. Ruth M. Benca has served as a consultant to Merck and Jazz and received grant support from Merck. The article submitted is not related to any of these relationships. The remaining authors have reported that no competing interests exist. This did not alter the authors' adherence to PLOS ONE policies on sharing data and materials."
"10.1371/journal.pone.0139552","plos one","2015-10-21T00:00:00Z","Qi Shi; Wei Zhou; Cao Chen; Bao-Yun Zhang; Kang Xiao; Xiu-Chun Zhang; Xiao-Jing Shen; Qing Li; Li-Quan Deng; Jian-Hua Dong; Wen-Qing Lin; Pu Huang; Wei-Jia Jiang; Jie Lv; Jun Han; Xiao-Ping Dong","State Key Laboratory for Infectious Disease Prevention and Control, National Institute for Viral Disease Control and Prevention, Chinese Center for Disease Control and Prevention, Beijing, China; Collaborative Innovation Center Diagnosis and Treatment of Infectious Diseases, Zhejiang University, Hangzhou, China; Beijing Centers for Disease Control and Prevention, Dongcheng District, Beijing, China; Henan Provincial Center for Disease Control and Prevention, Zhengzhou, China; An hui Provincial Center for Disease Control and Prevention, Hefei, China; Department of infectious disease control and Prevention, Jilin Provincial Center for Disease Control and Prevention, Changchun, China; Shaanxi Provincial Center for Disease Control and Prevention, Xi’an, China; Institute for Infectious Disease Control and Prevention, Guangdong provincial Center for Disease Control and Prevention, Dashing Town, Panyu District, Guangzhou, China; Deptartment of Acute Communicable Disease Control & Prevention, Shanghai Municipal Center for Disease Control and Prevention, Shanghai, China; Institute of Infectious Diseases Prevention and Control, GuiZhou province Center for Disease Control and Prevention, Guiyang, GuiZhou, China; Tianjin Centers for Diseases Control and Prevention, Hua Yue Street, Hedong District, Tianjin, China; Chinese Academy of Sciences Key Laboratory of Pathogenic Microbiology and Immunology, Institute of Microbiology, Chinese Academy of Sciences, Beijing, China","Conceived and designed the experiments: QS XPD. Performed the experiments: WZ CC BYZ KX JH. Analyzed the data: XCZ XJS QL LQD JHD WQL PH WJJ JL. Contributed reagents/materials/analysis tools: CC KX. Wrote the paper: QS XPD.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0092959","plos one","2014-03-21T00:00:00Z","Silke Kiessling; Patricia J Sollars; Gary E Pickard","School of Veterinary Medicine and Biomedical Sciences, University of Nebraska, Lincoln, Nebraska, United States of America; Douglas Mental Health University Institute, McGill University, Montreal, Quebec, Canada; Department of Ophthalmology and Visual Sciences, University of Nebraska Medical Center, Omaha, Nebraska, United States of America","Conceived and designed the experiments: SK PJS GEP. Performed the experiments: SK GEP. Analyzed the data: SK PJS GEP. Contributed reagents/materials/analysis tools: SK. Wrote the paper: SK PJS GEP.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0047449","none","2012-10-15T00:00:00Z","Ho-Shin Gwak; Tae Hoon Kim; Guk Heui Jo; Youn-Jae Kim; Hee-Jin Kwak; Jong Heon Kim; Jinlong Yin; Heon Yoo; Seung Hoon Lee; Jong Bae Park","Specific Organs Cancer Branch, Research Institute and Hospital, National Cancer Center, Goyang, Korea; Cancer Cell and Molecular Biology Branch, Research Institute and Hospital, National Cancer Center, Goyang, Korea","Conceived and designed the experiments: H-SG THK Y-JK HY SHL JBP. Performed the experiments: H-SG THK GHJ. Analyzed the data: H-SG THK GHJ Y-JK H-JK JHK JY HY SHL JBP. Contributed reagents/materials/analysis tools: H-SG THK GHJ Y-JK H-JK JHK JY HY SHL JBP. Wrote the paper: H-SG THK GHJ JBP.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0058936","plos one","2013-03-28T00:00:00Z","Nicholas D Testa; Shampa M Ghosh; Alexander W Shingleton","Department of Zoology and Ecology and Evolutionary Biology and Behavior, Michigan State University, East Lansing, Michigan, United States of America","Conceived and designed the experiments: NDT SMG AWS. Performed the experiments: NDT SMG. Analyzed the data: NDT AWS. Contributed reagents/materials/analysis tools: AWS. Wrote the paper: NDT AWS.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0013732","plos one","2010-10-29T00:00:00Z","Qiang Li; Xiuhong Wang; Zheming Lu; Baozhen Zhang; Zhenpo Guan; Zhaojun Liu; Qiming Zhong; Liankun Gu; Jing Zhou; Budong Zhu; Jiafu Ji; Dajun Deng","Key Laboratory of Carcinogenesis and Translational Research (Ministry of Education), Department of Etiology, Peking University Cancer Hospital and Institute, Beijing, China; Department of Internal Medicine, Peking University Cancer Hospital and Institute, Beijing, China; Department of Surgery, Peking University Cancer Hospital and Institute, Beijing, China","Conceived and designed the experiments: QL XW DD. Performed the experiments: QL XW ZL BZ ZG ZL QZ LG JZ DD. Analyzed the data: QL XW DD. Contributed reagents/materials/analysis tools: BZ JJ. Wrote the paper: QL XW DD.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0001825","plos one","2008-03-19T00:00:00Z","Daniel A Beard; Kalyan C Vinnakota; Fan Wu","Biotechnology and Bioengineering Center and Department of Physiology, Medical College of Wisconsin, Milwaukee, Wisconsin, United States of America","Conceived and designed the experiments: DB KV FW. Analyzed the data: DB. Wrote the paper: DB.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0128161","plos one","2015-06-05T00:00:00Z","Kellen Calinger; Elisabeth Calhoon; Hsiao-chi Chang; James Whitacre; John Wenzel; Liza Comita; Simon Queenborough","Department of Evolution, Ecology, and Organismal Biology, The Ohio State University, 318 W. 12th Avenue, Columbus, Ohio 43210–1293, United States of America; Powdermill Nature Reserve, Carnegie Museum of Natural History, 1847 Route 381, Rector, Pennsylvania 15677, United States of America; Smithsonian Tropical Research Institute, Box 0843–03092, Balboa, Ancón, Panama; University Library, University of Illinois, Urbana, Illinois 61801, United States of America","Conceived and designed the experiments: KMC EC HC J. Wenzel J. Whitacre LC SQ. Performed the experiments: KMC EC HC LC SQ. Analyzed the data: KMC EC HC LC SQ J. Whitacre. Contributed reagents/materials/analysis tools: KMC EC HC J. Wenzel J. Whitacre LC SQ. Wrote the paper: KMC EC HC SQ.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0139558","plos one","2015-10-02T00:00:00Z","Wanjie Liang; Jing Cao; Yan Fan; Kefeng Zhu; Qiwei Dai","Institute of Agricultural Economics and Information, Jiangsu Academy of Agricultural Sciences, Nanjing, China","Conceived and designed the experiments: WL QD. Performed the experiments: WL JC YF. Analyzed the data: WL. Contributed reagents/materials/analysis tools: KZ. Wrote the paper: WL. Photographs and line drawings: WL KZ.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0013740","plos one","2010-10-29T00:00:00Z","Julie Leignadier; Nathalie Labrecque","Maisonneuve-Rosemont Hospital Research Center, University of Montreal, Montreal, Quebec, Canada; Department of Microbiology and Immunology, University of Montreal, Montreal, Quebec, Canada; Department of Medicine, University of Montreal, Montreal, Quebec, Canada","Conceived and designed the experiments: JL NL. Performed the experiments: JL. Analyzed the data: JL NL. Wrote the paper: JL NL.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0058943","plos one","2013-03-13T00:00:00Z","Heleen Van Acker; Andrea Sass; Silvia Bazzini; Karen De Roy; Claudia Udine; Thomas Messiaen; Giovanna Riccardi; Nico Boon; Hans J Nelis; Eshwar Mahenthiralingam; Tom Coenye","Laboratory of Pharmaceutical Microbiology, Ghent University, Gent, Belgium; Dipartimento di Biologia e Biotecnologie “Lazzaro Spallanzani”, Università degli Studi di Pavia, Pavia, Italy; Organisms and Environment Division Cardiff School of Biosciences, Cardiff University, Cardiff, United Kingdom; Laboratory of Microbial Ecology and Technology (LabMET), Ghent University, Gent, Belgium","Contributed to writing the paper: AS NB KDR EM. Conceived and designed the experiments: TC HVA HN EM NB. Performed the experiments: HVA AS TM KDR SB CU. Analyzed the data: HVA TC. Contributed reagents/materials/analysis tools: EM AS KDR NB GR. Wrote the paper: HVA HN GR TC.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0070303","plos one","2013-07-29T00:00:00Z","Chuanli Zhou; Zhengzhu Liu; Yang Liu; Weixuan Fu; Xiangdong Ding; Jianfeng Liu; Ying Yu; Qin Zhang","Key Laboratory of Animal Genetics, Breeding and Reproduction, Ministry of Agriculture, National Engineering Laboratory for Animal Breeding, College of Animal Science and Technology, China Agricultural University, Beijing, P.R. China; Department of Animal Science, College of Animal Science and Technology, Hebei Normal University of Science and Technology, Changli, P.R. China","Conceived and designed the experiments: YY QZ. Performed the experiments: CLZ. Analyzed the data: WXF XDD JFL. Contributed reagents/materials/analysis tools: ZZL YL. Wrote the paper: CLZ YY QZ.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0058937","plos one","2013-03-14T00:00:00Z","Sonja Blasche; Mario Mörtl; Holger Steuber; Gabriella Siszler; Shahista Nisa; Frank Schwarz; Inna Lavrik; Thomas M A Gronewold; Klaus Maskos; Michael S Donnenberg; Dirk Ullmann; Peter Uetz; Manfred Kögl","Genomics and Proteomics Core Facilities, German Cancer Research Center, Heidelberg, Germany; Proteros biostructures GmbH, Martinsried, Germany; School of Medicine, University of Maryland, Baltimore, Maryland, United States of America; Division of Immunogenetics, German Cancer Research Center, Heidelberg, Germany; Center for the Study of Biological Complexity, Virginia Commonwealth University, Richmond, Virginia, United States of America; SAW Instruments GmbH, Bonn, Germany","Conceived and designed the experiments: MK PU SB MSD MM KM HS. Performed the experiments: SB GS SN IL TMAG. Analyzed the data: SB MK PU FS DU MK MSD HS TMAG IL. Wrote the paper: SB HS PU MSD MK.","Dr. Gronewold is an employee of SAW. Mario Mörtl and Klaus Maskos are affiliated with Proteros. Dirk Ullmann and Holger Steuber used to work at Proteros, the company that solved the crystal structure of the complex we describe. This does not alter the authors’ adherence to all the PLOS ONE policies on sharing data and materials. All other authors, including Dirk Ullmann and Holger Steuber, declare no competing interest."
"10.1371/journal.pone.0139550","plos one","2015-10-14T00:00:00Z","Juliana C Bassan; Antonio J Goulart; Ana L M Nasser; Thaís M S Bezerra; Saulo S Garrido; Cynthia B Rustiguel; Luis H S Guimarães; Rubens Monti","Faculdade de Ciências Farmacêuticas, UNESP Univ EstadualPaulista, Departamento de Alimentos e Nutrição, Araraquara - SP, Brazil.; Instituto de Química, UNESP Univ EstadualPaulista, Departamento de Bioquímica e Química Tecnológica, Araraquara - SP, Brazil.; Universidade de São Paulo, Departamento de Biologia, Ribeirão Preto - SP, Brazil","Conceived and designed the experiments: JCB AJG ALMN TMSB SSG CBR LHSG RM. Performed the experiments: JCB ALMN TMSB SSG CBR LHSG RM. Analyzed the data: JCB AJG ALMN TMSB SSG CBR LHSG RM. Contributed reagents/materials/analysis tools: RM CBR LHSG SSG. Wrote the paper: JCB AJG TMSB RM.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0149768","plos one","2016-03-09T00:00:00Z","Marcel Hoppentocht; Onno W Akkerman; Paul Hagedoorn; Jan-Willem C Alffenaar; Tjip S van der Werf; Huib A M Kerstjens; Henderik W Frijlink; Anne H de Boer","Department of Pharmaceutical Technology and Biopharmacy, University of Groningen, Groningen, the Netherlands; Department of Pulmonary Diseases and Tuberculosis, University of Groningen, University Medical Center Groningen, Groningen, the Netherlands; Department of Clinical Pharmacy and Pharmacology, University of Groningen, University Medical Center Groningen, Groningen, the Netherlands; Department of Internal Medicine, University of Groningen, University Medical Center Groningen, Groningen, the Netherlands","Conceived and designed the experiments: MH OWA JWCA TSW HAMK HWF AHB. Performed the experiments: MH OWA PH. Analyzed the data: MH OWA PH JWCA TSW HAMK HWF AHB. Contributed reagents/materials/analysis tools: MH OWA JWCA PH AHB. Wrote the paper: MH OWA PH JWCA TSW HAMK HWF AHB.","The employer of M. Hoppentocht, Dr. A.H. de Boer, Prof. Dr. H.W. Frijlink and P. Hagedoorn receives royalty payments over the sales of the Novolizer®, Genuair®/Pressair® and Twincer™ dry powder inhalers. Prof. Dr. H.A.M. Kerstjens receives consultancy fees for his institution from: Novartis, Pfizer, Boehringer Ingelheim, Almirall, GlaxoSmithKline, Takeda, Chiesi, Protaffin, Nycomed and AstraZeneca. The other authors have no conflicts of interest to declare. This does not alter the authors' adherence to PLOS ONE policies on sharing data and materials."
"10.1371/journal.pone.0036030","plos one","2012-05-15T00:00:00Z","Irit Bar-Kochva; Zvia Breznitz","Department of Learning Disabilities, Edmond J. Safra Brain Research Center for the Study of Learning Disabilities, University of Haifa, Haifa, Israel","Conceived and designed the experiments: IB ZB. Performed the experiments: IB. Analyzed the data: IB ZB. Wrote the paper: IB.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0070294","plos one","2013-07-23T00:00:00Z","Immanuel Bayer; Philip Groth; Sebastian Schneckener","Aachen Institute for Advanced Study in Computational Engineering Science (AICES), RWTH Aachen University; Aachen, Germany; Therapeutic Research Group, Bayer Pharma AG, Berlin, Germany; Systems Biology, Bayer Technology Services GmbH, Leverkusen, Germany","Conceived and designed the experiments: IB PG SS. Performed the experiments: IB SS PG. Analyzed the data: IB SS PG. Contributed reagents/materials/analysis tools: SS PG. Wrote the paper: IB PG SS. Submitted gene expression data to GEO: PG. Designed the software used in analysis: SS IB. Helped in submitting the manuscript: PG SS.","The authors have the following affiliations (i.e. employment) to commercial entities: Philip Groth - Bayer Pharma AG (BPH); Andreas Schuppert - Bayer Technology Services GmbH (BTS) and RWTH Aachen; Sebastian Schneckener - Bayer Technology Services GmbH (BTS). The authors declare that all data and algorithms used in the present study were either derived from publicly available sources, or, where they were prepared by the authors, have been made publicly available (either in online repositories like GEO or in the supplementary materials). Furthermore, the authors declare no commercial interest in the results of this study, neither through their employment or any additional consultancy work. Also, all authors declare that no patents related to contents, data or results of this study were filed, nor are there any products with a relation to the study from which the authors benefit directly or indirectly (e.g. through their employment). Some of the authors have stock options of Bayer AG, the holding cooperation of BTS and BPH. This does not alter the authors’ adherence to all the PLOS ONE policies on sharing data and materials."
"10.1371/journal.pone.0128160","plos one","2015-05-29T00:00:00Z","Brett A Coghlan; Anne W Goldizen; Vicki A Thomson; Jennifer M Seddon","School of Biological Sciences, University of Queensland, St. Lucia, Queensland, Australia; School of Veterinary Science, University of Queensland, Gatton, Queensland, Australia","Conceived and designed the experiments: BAC AWG VAT JMS. Performed the experiments: BAC VAT. Analyzed the data: BAC AWG VAT JMS. Contributed reagents/materials/analysis tools: AWG JMS. Wrote the paper: BAC AWG VAT JMS.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0013739","plos one","2010-10-29T00:00:00Z","Nathan A Billings; Mark M Emerson; Constance L Cepko","Department of Genetics, Harvard Medical School, Boston, Massachusetts, United States of America; Howard Hughes Medical Institute, Department of Genetics, Harvard Medical School, Boston, Massachusetts, United States of America","Conceived and designed the experiments: NAB CLC. Performed the experiments: NAB MME. Analyzed the data: NAB MME CLC. Contributed reagents/materials/analysis tools: NAB MME. Wrote the paper: NAB CLC.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0092965","plos one","2014-03-28T00:00:00Z","Stephen M Topper; Sara C Aguilar; Viktoria Y Topper; Erin Elbel; Jonathan T Pierce-Shimomura","Waggoner Center for Alcohol and Addiction Research, Cell & Molecular Biology, Department of Neuroscience, The University of Texas at Austin, Austin, Texas, United States of America","Conceived and designed the experiments: ST JTP. Performed the experiments: ST SCA EE. Analyzed the data: ST VT JTP. Contributed reagents/materials/analysis tools: ST SCA. Wrote the paper: ST VT JTP.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0139556","plos one","2015-10-12T00:00:00Z","Flávia Tavares Silva Elias; Everton Nunes da Silva; Rubens Belfort; Marcus Tolentino Silva; Álvaro Nagib Atallah","Oswaldo Cruz Foundation, Brasília, Distrito Federal, Brazil; University of Brasilia, Brasília, Distrito Federal, Brazil; Federal University of São Paulo, São Paulo, São Paulo, Brazil; Federal University of Amazonas, Manaus, Amazonas, Brazil","Conceived and designed the experiments: FTSE ANA. Performed the experiments: FTSE ENS. Analyzed the data: FTSE MTS ENS. Contributed reagents/materials/analysis tools: FTSE RB. Wrote the paper: FTSE ENS MTS RB ANA.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0013711","plos one","2010-10-28T00:00:00Z","Patti E Gravitt; Proma Paul; Hormuzd A Katki; Haripriya Vendantham; Gayatri Ramakrishna; Mrudula Sudula; Basany Kalpana; Brigitte M Ronnett; K Vijayaraghavan; Keerti V Shah; for the CATCH Study Team","Department of Epidemiology, Johns Hopkins Bloomberg School of Public Health, Baltimore, Maryland, United States of America; Department of Molecular Microbiology and Immunology, Johns Hopkins Bloomberg School of Public Health, Baltimore, Maryland, United States of America; Division of Cancer Epidemiology and Genetics, National Cancer Institute, Bethesda, Maryland, United States of America; SHARE INDIA, Mediciti Institute for Medical Sciences, Ghanpur, India; Center for DNA Fingerprinting and Diagnostics, Hyderabad, India; Departments of Pathology and Gynecology and Obstetrics, The Johns Hopkins University School of Medicine and Hospital, Baltimore, Maryland, United States of America","Conceived and designed the experiments: PEG GR KS. Performed the experiments: PP HV MS BK BMR KV. Analyzed the data: PEG HAK. Contributed reagents/materials/analysis tools: PEG. Wrote the paper: PEG KS. Reviewed the manuscript: PP HAK HV GR BK BMR KV.","PE Gravitt has received research funding from Roche Molecular Systems and serves on the Scientific Advisory Board of Qiagen Corp. Both companies manufacture HPV DNA diagnostic tests. This does not alter the authors' adherence to all the PLoS ONE policies on sharing data and materials."
"10.1371/journal.pone.0128130","plos one","2015-05-28T00:00:00Z","Valérie Mils; Stéphanie Bosch; Julie Roy; Sophie Bel-Vialar; Pascale Belenguer; Fabienne Pituello; Marie-Christine Miquel","Universités de Toulouse, Centre de Biologie du Développement, CNRS UMR5547, Université Paul Sabatier, Toulouse, France; UPMC Université Pierre et Marie Curie, Sorbonne Universités, Paris, France","Conceived and designed the experiments: MCM FP PB. Performed the experiments: VM SB JR. Analyzed the data: VM PB FP MCM. Contributed reagents/materials/analysis tools: SBV. Wrote the paper: VM MCM. Supervised experiments: SVB FP MCM. Gave critical feedback on the manuscript: PB SVB FP.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0047422","none","2012-10-10T00:00:00Z","Emma J Mead; Lesley M Chiverton; Sarah K Spurgeon; Elaine B Martin; Gary A Montague; C Mark Smales; Tobias von der Haar","School of Biosciences, University of Kent, Canterbury, United Kingdom; School of Engineering and Digital Arts, University of Kent, Canterbury, United Kingdom; Centre for Molecular Processing, University of Kent, Canterbury, United Kingdom; School of Chemical Engineering and Advanced Materials, Newcastle University, Newcastle, United Kingdom","Conceived and designed the experiments: CMS TVDH. Performed the experiments: EJM LMC. Analyzed the data: SKS EBM GAM CMS TVDH. Wrote the paper: TVDH CMS EJM SKS. Implemented and analysed the models: TVDH SKS. Analysed modelling results: EJM LMC SKS EBM GAM CMS TVDH. Read and approved the manuscript: EJM LMC SKS EBM GAM CMS TVDH.","The authors have declared that no competing interests exist."
