"id","journal","publication_date","author","author_affiliate","author_notes","competing_interest"
"10.1371/journal.pone.0125776","plos one","2015-05-29T00:00:00Z","Chi Ma; Ying Zhang; Yu-qing Li; Cheng Chen; Wei Cai; Yue-lin Zeng","Department of Orthopedics, 163 Central Hospital of the People's Liberation Army, the Second Affiliated Hospital of Hunan Normal University, Changsha, Hunan, 410003, China","Conceived and designed the experiments: CC. Performed the experiments: CM Y. Zhang YL WC Y. Zeng. Analyzed the data: CM Y. Zhang CC. Contributed reagents/materials/analysis tools: CM CC. Wrote the paper: CM Y. Zhang.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0045227","none","2012-09-20T00:00:00Z","Núria Gresa-Arribas; Cristina Viéitez; Guido Dentesano; Joan Serratosa; Josep Saura; Carme Solà","Department of Cerebral Ischemia and Neurodegeneration, Institut d’Investigacions Biomèdiques de Barcelona-Consejo Superior de Investigaciones Científicas (CSIC), Institut d’Investigacions Biomèdiques August-Pi i Sunyer (IDIBAPS), Barcelona, Spain; Biochemistry and Molecular Biology Unit, School of Medicine, University of Barcelona, IDIBAPS, Barcelona, Spain","Conceived and designed the experiments: NGA CS. Performed the experiments: NGA CV GD. Analyzed the data: NGA CS. Wrote the paper: NGA CS J. Serratosa J. Saura. Provided critical guidance: J. Serratosa J. Saura. Obtained permission for use of cell line: J. Saura.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0080007","plos one","2013-11-11T00:00:00Z","Hongwei Yao; Isaac K Sundar; Vera Gorbunova; Irfan Rahman","Department of Environmental Medicine, Lung Biology and Disease Program, Rochester, New York, United States of America; Department of Biology, University of Rochester Medical Center, Rochester, New York, United States of America","Conceived and designed the experiments: HY IKS VG IR. Performed the experiments: HY IKS. Analyzed the data: HY IKS. Contributed reagents/materials/analysis tools: VG. Wrote the paper: HY IKS IR.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0091047","plos one","2014-03-05T00:00:00Z","Kevin R Peters; Laura B Ray; Stuart Fogel; Valerie Smith; Carlyle T Smith","Department of Psychology, Trent University, Peterborough, Ontario, Canada; Brain & Mind Institute, Western University, London, Ontario, Canada; Department of Psychology, Western University, London, Ontario, Canada","Conceived and designed the experiments: KP CS. Performed the experiments: LR VS. Analyzed the data: KP LR SF CS. Wrote the paper: KP LR SF VS CS.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0137740","plos one","2015-09-11T00:00:00Z","Douglas E Levy; Gary Adamkiewicz; Nancy A Rigotti; Shona C Fang; Jonathan P Winickoff","Mongan Institute for Health Policy, Massachusetts General Hospital, Boston, Massachusetts, United States of America; Tobacco Research and Treatment Center, Massachusetts General Hospital, Boston, Massachusetts, United States of America; Harvard Medical School, Boston, Massachusetts, United States of America; Department of Environmental Health, Harvard T.H. Chan School of Public Health, Boston, Massachusetts, United States of America; New England Research Institutes, Watertown, Massachusetts, United States of America; Division of General Pediatrics, Massachusetts General Hospital for Children, Boston, Massachusetts, United States of America","Conceived and designed the experiments: DEL GA NAR JPW. Performed the experiments: DEL GA NAR JPW. Analyzed the data: DEL GA SCF. Wrote the paper: DEL GA NAR SCF JPW.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0137741","plos one","2015-09-14T00:00:00Z","Erin M Gray; Gladys Díaz-Vázquez; Sarah L Veatch","Department of Biophysics, University of Michigan, Ann Arbor, Michigan, United States of America","Conceived and designed the experiments: EMG GDV SLV. Performed the experiments: EMG GDV. Analyzed the data: EMG SLV. Contributed reagents/materials/analysis tools: SLV. Wrote the paper: EMG SLV.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0068392","plos one","2013-07-16T00:00:00Z","Jing Zhou; Xiaoxue Zheng; Qi Yang; Zhenyi Liang; Donghai Li; Xiaobo Yang; Jing Xu","Key Laboratory of Protection and Development Utilization of Tropical Crop Germplasm Resources, Ministry of Education, College of Material and Chemical Engineering, Hainan University, Haikou, P. R. China; Institute of Functional Biomolecules, State Key Laboratory of Pharmaceutical Biotechnology, Nanjing University, Nanjing, P. R. China","Conceived and designed the experiments: JX XY. Performed the experiments: JZ XZ QY. Analyzed the data: ZL DL. Contributed reagents/materials/analysis tools: XY. Wrote the paper: JX. Designed the SARS software used in analysis: QY.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0045247","none","2012-09-20T00:00:00Z","Christian Poelma; Astrid Kloosterman; Beerend P Hierck; Jerry Westerweel","Laboratory for Aero & Hydrodynamics, Delft University of Technology, Delft, The Netherlands; Department of Anatomy & Embryology, Leiden University Medical Center, Leiden, The Netherlands","Conceived and designed the experiments: CP. Performed the experiments: CP AK BPH. Analyzed the data: CP AK. Wrote the paper: CP. Provided facilities and feedback on analysis: JW.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0080018","plos one","2014-01-28T00:00:00Z","Maria José Ramírez-Bajo; Pedro de Atauri; Fernando Ortega; Hans V Westerhoff; Josep Lluis Gelpí; Josep J Centelles; Marta Cascante","Department of Biochemistry and Molecular Biology and IBUB, Faculty of Biology, Universitat de Barcelona, Barcelona, Spain; Institut d'Investigacions Biomèdiques August Pi i Sunyer (IDIBAPS), Barcelona, Spain; Department of Molecular Cell Physiology, BioCentrum Amsterdam, Faculty of Biology, Vrije Universiteit, Amsterdam, The Netherlands; Manchester Interdisciplinary Biocentre-3.018, School of Chemical Engineering and Analytical Science, The University of Manchester, Manchester, United Kingdom; Synthetic Systems Biology, SILS and NISB, University of Amsterdam, Amsterdam, The Netherlands","Conceived and designed the experiments: MJR JJC HVW MC. Performed the experiments: MJR. Analyzed the data: MJR PA FO JLG JJC HVW MC. Wrote the paper: MJR PA FO JLG JJC HVW MC.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0125791","plos one","2015-05-07T00:00:00Z","Ana Herman; Kristina Gruden; Andrej Blejec; Vid Podpečan; Helena Motaln; Primož Rožman; Matjaž Hren; Klemen Zupančič; Matija Veber; Urška Verbovšek; Tamara Lah Turnšek; Andrej Porčnik; Marjan Koršič; Miomir Knežević; Matjaž Jeras","Blood Transfusion Centre, Ljubljana, Slovenia; National Institute of Biology, Ljubljana, Slovenia; Department of Knowledge Technologies, Jozef Stefan Institute, Ljubljana, Slovenia; BioSistemika, raziskave in razvoj d.o.o., Ljubljana, Slovenia; Educell Ltd., Trzin, Slovenia; Department of Neurosurgery, Ljubljana University Medical Centre, University of Ljubljana, Ljubljana, Slovenia; Faculty of Chemistry and Chemical Engineering, University of Ljubljana, Ljubljana, Slovenia; Faculty of Pharmacy, University of Ljubljana, Ljubljana, Slovenia; Celica d.o.o., Ljubljana, Slovenia","Conceived and designed the experiments: KG AH MJ MH. Performed the experiments: AH VP. Analyzed the data: AH KG AB MJ HM KZ. Contributed reagents/materials/analysis tools: KG PR TLT M. Koršič M. Knežević MJ. Wrote the paper: AH KG MJ VP TLT. Organized the study: AH UV MV AP.","Co-authors are partially (MJ) or fully (MH, KZ, MV, MK) employed by commercial companies (BioSistemika, Educell Ltd and Celica). This does not, however, alter the authors' adherence to PLOS ONE policies on sharing data and materials."
"10.1371/journal.pone.0080009","plos one","2013-11-14T00:00:00Z","Hui Peng; Pengli Luo; Yuanqing Li; Cheng Wang; Xun Liu; Zengchun Ye; Canming Li; Tanqi Lou","Division of Nephrology, Department of Internal Medicine, The Third Affiliated Hospital of Sun Yat-sen University, Guangzhou, P. R. China","Conceived and designed the experiments: HP PL. Performed the experiments: HP PL YL CW ZY CL. Analyzed the data: PL YL XL. Contributed reagents/materials/analysis tools: HP XL TL. Wrote the paper: HP PL YL.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0137731","plos one","2015-09-15T00:00:00Z","Malgorzata Bednarska; Anna Bajer; Anna Drozdowska; Ewa J Mierzejewska; Katarzyna Tolkacz; Renata Welc-Falęciak","Department of Parasitology, Institute of Zoology, Faculty of Biology, University of Warsaw, 1 Miecznikowa Street, Warsaw, Poland","Conceived and designed the experiments: MB AB. Performed the experiments: MB AD. Analyzed the data: MB AD RW. Contributed reagents/materials/analysis tools: EJM KT. Wrote the paper: MB AB KT.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0022202","plos one","2011-07-13T00:00:00Z","Yunying Chen; Sara Lind Enoksson; Catharina Johansson; Maria A Karlsson; Lena Lundeberg; Gunnar Nilsson; Annika Scheynius; Mikael C I Karlsson","Clinical Allergy Research Unit, Department of Medicine Solna, Karolinska Institutet and Karolinska University Hospital Solna, Stockholm, Sweden; Dermatology Unit, Department of Medicine Solna, Karolinska Institutet and Karolinska University Hospital Solna, Stockholm, Sweden; Clinical Immunology and Allergy Unit, Department of Medicine Solna, Karolinska Institutet and Karolinska University Hospital Solna, Stockholm, Sweden","Conceived and designed the experiments: AS MCIK YC. Performed the experiments: YC SLE CJ. Analyzed the data: YC SLE CJ. Contributed reagents/materials/analysis tools: MAK LL GN AS MCIK. Wrote the paper: YC AS MCIK.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0045245","none","2012-09-18T00:00:00Z","Joshua M Thornbrough; Micah J Worley","Department of Biology, University of Louisville, Louisville, Kentucky, United States of America; Department of Microbiology and Immunology, University of Louisville, Louisville, Kentucky, United States of America","Conceived and designed the experiments: MJW. Performed the experiments: JMT MJW. Analyzed the data: MJW. Wrote the paper: MJW.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0091055","plos one","2014-03-05T00:00:00Z","Albraa Badr Alolayan; Yiu Yan Leung","Oral and Maxillofacial Surgery, Faculty of Dentistry, The University of Hong Kong, Hong Kong, Hong Kong","Conceived and designed the experiments: ABA YYL. Performed the experiments: ABA. Analyzed the data: ABA YYL. Contributed reagents/materials/analysis tools: ABA YYL. Wrote the paper: ABA YYL.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0102114","plos one","2014-07-08T00:00:00Z","Balázs Jójárt; Mihalj Poša; Béla Fiser; Milán Szőri; Zita Farkaš; Béla Viskolcz","Department of Chemical Informatics, Faculty of Education, University of Szeged, Szeged, Hungary; Department of Pharmacy, Faculty of Medicine, University of Novi Sad, Novi Sad, Serbia","Conceived and designed the experiments: BJ MP BF MS ZF BV. Performed the experiments: BJ MP BF ZF. Analyzed the data: BJ MP BF MS ZF. Contributed reagents/materials/analysis tools: MP ZF. Wrote the paper: BJ MP BF MS ZF BV.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0114041","plos one","2014-12-08T00:00:00Z","Sebastian Jimenez; Victoria Navarro; Javier Moyano; María Sanchez-Mico; Manuel Torres; Jose Carlos Davila; Marisa Vizuete; Antonia Gutierrez; Javier Vitorica","Departamento Bioquímica y Biología Molecular, Facultad de Farmacia, Universidad de Sevilla, Sevilla, Spain; Instituto de Biomedicina de Sevilla (IBiS)-Hospital Universitario Virgen del Rocío/CSIC/Universidad de Sevilla, Sevilla, Spain; Departamento Biología Celular, Genética y Fisiología, Facultad de Ciencias, Instituto de Investigación Biomédica de Málaga (IBIMA), Universidad de Málaga, Málaga, Spain; Centro de Investigación Biomédica en Red sobre Enfermedades Neurodegenerativas (CIBERNED), Madrid, Spain","Conceived and designed the experiments: JV AG MV JCD. Performed the experiments: SJ VN MT MSM JM. Analyzed the data: JV AG MV JCD. Contributed reagents/materials/analysis tools: JV AG. Contributed to the writing of the manuscript: JV MV AG JCD.","The authors confirm that the co-author Javier Vitorica is a PLOS ONE Editorial Board member. This does not alter the authors’ adherence to PLOS ONE Editorial policies and criteria."
"10.1371/journal.pone.0068346","plos one","2013-07-04T00:00:00Z","Xu Wen Ng; Yingying Huang; Horng H Chen; John C Burnett; Freddy Y C Boey; Subbu S Venkatraman","School of Materials Science & Engineering, Nanyang Technological University, Singapore, Singapore; Division of Cardiovascular Diseases and Internal Medicine, Mayo Clinic, Rochester, Minnesota, United States of America","Conceived and designed the experiments: XWN YH SSV HHC JCB FYCB. Performed the experiments: XWN. Analyzed the data: XWN YH SSV. Contributed reagents/materials/analysis tools: HHC JCB FYCB. Wrote the paper: XWN YH SSV.","Cenderitide (CD-NP) has been licensed by the Mayo Clinic to Nile Therapeutics. Co-author Dr. Burnett is Chair of Nile Therapeutics’ Scientific Advisory Board. There are no further patents, products in development or marketed products to declare. This does not alter the authors’ adherence to all the PLOS ONE policies on sharing data and materials."
"10.1371/journal.pone.0080014","plos one","2014-03-06T00:00:00Z","Sanjeev Kumar Chandrayan; Satya Prakash; Shubbir Ahmed; Purnananda Guptasarma","Department of Biological Sciences, Indian Institute of Science Education & Research (IISER) Mohali, Knowledge City, Sector-81, SAS Nagar (Mohali), Punjab, India; Protein Science & Engineering Division, Institute of Microbial Technology, (IMTECH), Council of Scientific & Industrial Research (CSIR), Chandigarh, India","Conceived and designed the experiments: SKC SP PG. Performed the experiments: SKC SP SA PG. Analyzed the data: SKC SP PG. Contributed reagents/materials/analysis tools: SKC SP SA. Wrote the paper: PG SKC SP.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0045205","none","2012-09-19T00:00:00Z","Li Jiang; Rui Guo; Tingcheng Zhu; Xuedun Niu; Jixun Guo; Wei Sun","Key Laboratory for Vegetation Ecology, Ministry of Education, Institute of Grassland Science, Northeast Normal University, Changchun, Jilin Province, P. R. China; Institute of Environment and Sustainable Development in Agriculture, Chinese Academy of Agricultural Sciences, Key Laboratory of Dryland Agriculture, Ministry of Agriculture, Beijing, P. R. China; Key Laboratory of Molecular Enzymology and Engineering of Ministry of Education, College of Life Sciences, Jilin University, Changchun, Jilin Province, P. R. China","Conceived and designed the experiments: LJ TCZ JXG. Performed the experiments: LJ. Analyzed the data: LJ WS RG XDN TCZ. Wrote the paper: LJ RG XDN JXG WS. Contributed materials and analysis tools: LJ.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0102092","plos one","2014-07-18T00:00:00Z","Richie Khanna; Allan C Powe; Yi Lun; Rebecca Soska; Jessie Feng; Rohini Dhulipala; Michelle Frascella; Anadina Garcia; Lee J Pellegrino; Su Xu; Nastry Brignol; Matthew J Toth; Hung V Do; David J Lockhart; Brandon A Wustman; Kenneth J Valenzano","Amicus Therapeutics Inc., Cranbury, New Jersey, United States of America","Conceived and designed the experiments: RK ACP MJT HVD DJL BAW KJV. Performed the experiments: ACP YL RS JF RD MF AG LJP SX NB. Analyzed the data: RK ACP KJV. Contributed reagents/materials/analysis tools: RK ACP MJT. Wrote the paper: RK ACP BAW KJV.","Richie Khanna, Yi Lun, Rebecca Soska, Jessie Feng, Michelle Frascella, Anadina Garcia, Lee J. Pellegrino, Su Xu, Nastry Brignol, Hung V. Do, and Kenneth J. Valenzano are employed by Amicus Therapeutics and are shareholders in the company. Allan C. Powe, Jr., Rohini Dhulipala, Mathew J. Toth, David J. Lockhart, and Brandon A. Wustman are former employees of Amicus Therapeutics. Amicus Therapeutics funded the research and any publication fees. The recombinant human GAA (Lumizyme) used in this study is a product of Genzyme. There are no further patents, products in development, or marketed products to declare. This does not alter the authors' adherence to all of the PLOS ONE policies on sharing data and materials."
"10.1371/journal.pone.0091020","plos one","2014-03-14T00:00:00Z","Albert A Mwafongo; Nora E Rosenberg; Wingston Ng'ambi; Alexandra B Werner; William M Garneau; Joe Gumulira; Sam Phiri; Mina C Hosseinipour","University of North Carolina Project, Lilongwe, Malawi; University of North Carolina- Chapel Hill, North Carolina, United States of America; The Lighthouse Trust, Lilongwe, Malawi","Conceived and designed the experiments: AM NR MH. Performed the experiments: AM WG AW WN JG. Analyzed the data: AM NR MH. Wrote the paper: AM NR SP MH.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0137709","plos one","2015-09-14T00:00:00Z","Matt A White; Phil R Bell; Alex G Cook; David G Barnes; Travis R Tischler; Brant J Bassam; David A Elliott","School of Engineering, The University of Newcastle, Callaghan, NSW 2308, Australia; Australian Age of Dinosaurs Museum of Natural History, The Jump Up, Winton, Queensland, 4735, Australia; School of Environmental and Rural Science, University of New England, Armidale, NSW 2351, Australia; School of Earth Science, University of Queensland, St Lucia, Qld 4072, Australia; Monash Biomedical Imaging, Monash University, Clayton, VIC 3168, Australia; Monash e-Research Centre, Monash University, Clayton, VIC 3168, Australia; Life Sciences Computation Centre, Parkville, VIC 3052, Australia","Conceived and designed the experiments: MAW TRT. Performed the experiments: MAW TRT. Analyzed the data: MAW PRB AGC. Contributed reagents/materials/analysis tools: MAW DAE TRT. Wrote the paper: MAW PRB AGC BJB.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0079984","plos one","2013-11-21T00:00:00Z","Claude Sadis; Sophie Detienne; Benoît Vokaer; Louis-Marie Charbonnier; Philippe Lemaître; Chloé Spilleboudt; Sandrine Delbauve; Carole Kubjak; Véronique Flamand; Kenneth A Field; Michel Goldman; Fleur S Benghiat; Alain Le Moine","Department of Anaesthesiology, Erasme Hospital, Brussels, Belgium; Institute for Medical Immunology, Gosselies, Belgium; Cell Biology/Biochemistry Program, Biology Department, Bucknell University, Lewisburg, Pennsylvania, United States of America","Conceived and designed the experiments: CS S. De Tienne BV LMC VF KAF MG FSB ALM. Performed the experiments: CS SD BV LMC PL CS SD CK KAF FSB ALM. Analyzed the data: CS S. Delbauve BV ALM. Contributed reagents/materials/analysis tools: CS SD BV SD VF KAF ALM. Wrote the paper: CS KAF ALM.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0000115","plos one","2006-12-27T00:00:00Z","Ashraf Yusuf Rangrez; Kannayakanahalli Maheshwarappa Dayananda; Santosh Atanur; Rajendra Joshi; Milind S Patole; Yogesh S Shouche","Molecular Biology Unit, National Centre for Cell Science, Pune University Campus, Pune, Maharashtra, India; Centre for Development and Advanced Computing, Pune University Campus, Pune, Maharashtra, India","Conceived and designed the experiments: AR KD. Performed the experiments: AR. Analyzed the data: AR SA RJ. Contributed reagents/materials/analysis tools: YS MP. Wrote the paper: AR SA. Other: Corrected the paper before submission: YS. Suggested corrections to the manuscript before submission: MP.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0068333","plos one","2013-07-18T00:00:00Z","Sophie Pinel; Jihane Mriouah; Marc Vandamme; Alicia Chateau; François Plénat; Eric Guérin; Luc Taillandier; Valérie Bernier-Chastagner; Jean-Louis Merlin; Pascal Chastagner","Université de Lorraine, CRAN, UMR 7039, Campus Science, Vandoeuvre-les-Nancy, France; CNRS, CRAN, UMR 7039, Vandoeuvre-les-Nancy, France; Service d’Anatomie et Cytologie Pathologique, Hôpital de Brabois CHRU Nancy, Vandoeuvre-les-Nancy, France; EA 4438, Université de Strasbourg, Strasbourg, France; Service de Neurologie, Hôpital Central CHRU de Nancy, Nancy, France; Institut de Cancérologie de Lorraine, Vandoeuvre-les-Nancy, France; Service d’Onco-Hématologie Pédiatrique, Hôpital d’Enfants CHRU de Nancy, Vandoeuvre-les-Nancy, France","Conceived and designed the experiments: SP FP EG LT JLM PC. Performed the experiments: SP JM MV AC FP EG JLM. Analyzed the data: SP JM MV FP EG JLM PC. Contributed reagents/materials/analysis tools: SP MV FP EG LT VBC JLM. Wrote the paper: SP JM JLM PC.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0091023","plos one","2014-03-11T00:00:00Z","Cristina P Araújo; Ana Luiza A R Osório; Kláudia S G Jorge; Carlos Alberto N Ramos; Antonio Francisco S Filho; Carlos Eugênio S Vidal; Eliana Roxo; Christiane Nishibe; Nalvo F Almeida; Antônio A F Júnior; Marcio R Silva; José Diomedes B Neto; Valíria D Cerqueira; Martín J Zumárraga; Flábio R Araújo","Programa de Pós-graduação em Ciência Animal FAMEZ, UFMS, Campo Grande, MS, Brazil; Bolsista DTI, CNPq, Campo Grande, MS, Brazil; PPGMV, UFSM, Santa Maria, RS, Brazil; Instituto Biológico de São Paulo, São Paulo, SP, Brazil; Faculdade de Computação, UFMS, Campo Grande, MS, Brazil; Laboratório Nacional Agropecuário, Pedro Leopoldo, MG, Brazil; Embrapa Gado de Leite, Juiz de Fora, MG, Brazil; UFPA, Castanhal, PA, Brazil; Instituto de Biotecnología, Instituto Nacional de Tecnología Agropecuaria, Buenos Aires, Argentina; Embrapa Gado de Corte, Campo Grande, MS, Brazil","Conceived and designed the experiments: ALARO FRA. Performed the experiments: CPA ALARO CANR AFSF CESV ER CN NFA AAFJ MRS JDBN VDC MJZ FRA KSGJ. Analyzed the data: NFA MRS FRA CANR. Contributed reagents/materials/analysis tools: FRA ALARO. Wrote the paper: MRS FRA CANR.","The authors have declared that no competing interests exist."
