"id","journal","publication_date","author","author_affiliate","author_notes","competing_interest"
"10.1371/journal.pntd.0002218","plos neglected tropical diseases","2013-05-16T00:00:00Z","Bo-Chi Lin; Li-Hsin Su; Shih-Che Weng; Yu-Jiao Pan; Nei-Li Chan; Tsai-Kun Li; Hsin-Chih Wang; Chin-Hung Sun","Department of Parasitology, College of Medicine, National Taiwan University, Taipei, Taiwan, Republic of China; Institute of Biochemistry and Molecular Biology, College of Medicine, National Taiwan University, Taipei, Taiwan, Republic of China; Department and Graduate Institute of Microbiology, College of Medicine, National Taiwan University, Taipei, Taiwan, Republic of China","Conceived and designed the experiments: CHS NLC TKL. Performed the experiments: BCL LHS SCW YJP HCW. Analyzed the data: CHS BCL. Contributed reagents/materials/analysis tools: NLC TKL. Wrote the paper: CHS.","The authors have declared that no competing interests exist."
"10.1371/journal.pgen.0030065","plos genetics","2007-05-04T00:00:00Z","Layla Parker-Katiraee; Andrew R Carson; Takahiro Yamada; Philippe Arnaud; Robert Feil; Sayeda N Abu-Amero; Gudrun E Moore; Masahiro Kaneda; George H Perry; Anne C Stone; Charles Lee; Makiko Meguro-Horike; Hiroyuki Sasaki; Keiko Kobayashi; Kazuhiko Nakabayashi; Stephen W Scherer","Program in Genetics and Genomic Biology, The Hospital for Sick Children, Toronto, Ontario, Canada; The Centre for Applied Genomics, The Hospital for Sick Children, Toronto, Ontario, Canada; Department of Molecular and Medical Genetics, University of Toronto, Toronto, Ontario, Canada; Institute of Molecular Genetics (IGMM), CNRS UMR5535, Montpellier, France; University of Montpellier II, Montpellier, France; Institute of Child Health, University College London, London, United Kingdom; Division of Human Genetics, Department of Integrated Genetics, National Institute of Genetics, Research Organization of Information and Systems, Mishima, Japan; School of Human Evolution and Social Change, Arizona State University, Tempe, Arizona, United States of America; Department of Pathology, Brigham and Women's Hospital, Boston, Massachusetts, United States of America; Department of Genetics, School of Life Science, The Graduate University for Advanced Studies (Sokendai), Mishima, Japan; Department of Molecular Metabolism and Biochemical Genetics, Kagoshima University Graduate School of Medical and Dental Sciences, Kagoshima, Japan","LPK, ARC, TY, HS, KN, and SWS conceived and designed the experiments. LPK, TY, PA, SNAA, GHP, MMH, and KN performed the experiments. LPK, ARC, TY, PA, RF, GHP, KN, and SWS analyzed the data. LPK, TY, SNAA, GEM, MK, GHP, ACS, CL, HS, KK, and KN contributed reagents/materials/analysis tools. LPK, ARC, and RF wrote the paper.","The authors have declared that no competing interests exist."
"10.1371/journal.pntd.0002217","plos neglected tropical diseases","2013-05-09T00:00:00Z","Carolina Romero Machado; Elizabeth Stankiewicz Machado; Roger Denis Rohloff; Marina Azevedo; Dayse Pereira Campos; Robson Bruniera de Oliveira; Patrícia Brasil","Instituto de Pesquisa Clínica Evandro Chagas, Fiocruz, Rio de Janeiro, Rio de Janeiro, Brasil; Serviço de Doenças Infecciosas e Parasitárias, Hospital Universitário Clementino Fraga Filho, Universidade Federal do Rio de Janeiro, Rio de Janeiro, Brasil; Maternidade Municipal Fernando Magalhães, Rio de Janeiro, Rio de Janeiro, Brasil; Secretaria Municipal de Saúde e Defesa Civil do Rio de Janeiro SMSDC-RJ, Rio de Janeiro, Rio de Janeiro, Brasil","Conceived and designed the experiments: PB . Performed the experiments: CRM ESM PB. Analyzed the data: CRM ESM RBdO PB RDR. Contributed reagents/materials/analysis tools: RBdO DPC MA. Wrote the paper: CRM ESM PB RDR.","The authors have declared that no competing interests exist."
"10.1371/journal.pgen.0030064","plos genetics","2007-04-27T00:00:00Z","Gema Medina-Gomez; Sarah L Gray; Laxman Yetukuri; Kenju Shimomura; Sam Virtue; Mark Campbell; R Keira Curtis; Mercedes Jimenez-Linan; Margaret Blount; Giles S H Yeo; Miguel Lopez; Tuulikki Seppänen-Laakso; Frances M Ashcroft; Matej Orešič; Antonio Vidal-Puig","Department of Clinical Biochemistry, Histopathology, University of Cambridge/Addenbrooke's Hospital, Cambridge, United Kingdom; Technical Research Centre of Finland (VTT), Espoo, Finland; University Laboratory of Physiology, University of Oxford, Oxford, United Kingdom","GMG, SLG, FMA, and AVP conceived and designed the experiments. GMG, SLG, LY, KS, SV, MB, ML, and MO performed the experiments. GMG, SLG, LY, KS, SV, MC, RKC, MJL, TSL, and MO analysed the data. GMG, LY, KS, SV, MC, RKC, MB, and GSHY contributed reagents/materials/analysis tools. GMG and AVP wrote the paper.","The authors have declared that no competing interests exist."
"10.1371/journal.pntd.0002213","plos neglected tropical diseases","2013-05-09T00:00:00Z","Dimitrios-Alexios Karagiannis-Voules; Ronaldo G C Scholte; Luiz H Guimarães; Jürg Utzinger; Penelope Vounatsou","Department of Epidemiology and Public Health, Swiss Tropical and Public Health Institute, Basel, Switzerland; University of Basel, Basel, Switzerland; Centro de Pesquisas René Rachou, Fiocruz, Belo Horizonte, Brazil; Serviço de Imunologia, Complexo Hospitalar Universitário Prof. Edgard Santos, Universidade Federal da Bahia, Bahia, Brazil","Conceived and designed the experiments: PV JU. Analyzed the data: DAKV RGCS PV. Wrote the paper: DAKV RGCS LHG JU PV. Provided intellectual content: DAKV RGCS LHG JU PV.","The authors have declared that no competing interests exist."
"10.1371/journal.pgen.0030063","plos genetics","2007-04-20T00:00:00Z","Jeffrey M Kidd; Tera L Newman; Eray Tuzun; Rajinder Kaul; Evan E Eichler","Department of Genome Sciences, University of Washington, Seattle, Washington, United States of America; Howard Hughes Medical Institute, University of Washington, Seattle, Washington, United States of America","JMK, TLN, RK and EEE conceived and designed the experiments. JMK performed the experiments. JMK, TLN, ET, RK, and EEE analyzed the data and contributed reagents/materials/analysis tools. JMK and EEE wrote the paper.","The authors have declared that no competing interests exist."
"10.1371/journal.pgen.0030062","plos genetics","2007-04-20T00:00:00Z","Shinseog Kim; Satoshi H Namekawa; Lisa M Niswander; Jeremy O Ward; Jeannie T Lee; Vivian J Bardwell; David Zarkower","Department of Genetics, Cell Biology, and Development, University of Minnesota, Minneapolis, Minnesota, United States of America; Biochemistry, Molecular Biology, and Biophysics Graduate Program, University of Minnesota, Minneapolis, Minnesota, United States of America; Department of Molecular Biology, Massachusetts General Hospital, Harvard Medical School, Boston, Massachusetts, United States of America; Department of Genetics, Harvard Medical School, Boston, Massachusetts, United States of America; Howard Hughes Medical Institute, Harvard Medical School, Boston, Massachusetts, United States of America; Department of Biology, Middlebury College, Middlebury, Vermont, United States of America","All authors conceived and designed the experiments and analyzed the data. SK, SHN, LMN, and JOW performed the experiments. JOW contributed reagents/materials/analysis tools. SK, SHN, JOW, JTL, VJB, and DZ wrote the paper.","The authors have declared that no competing interests exist."
"10.1371/journal.pgen.0030061","plos genetics","2007-04-27T00:00:00Z","Helen N Lyon; Valur Emilsson; Anke Hinney; Iris M Heid; Jessica Lasky-Su; Xiaofeng Zhu; Gudmar Thorleifsson; Steinunn Gunnarsdottir; G Bragi Walters; Unnur Thorsteinsdottir; Augustine Kong; Jeffrey Gulcher; Thuy Trang Nguyen; André Scherag; Arne Pfeufer; Thomas Meitinger; Günter Brönner; Winfried Rief; Manuel E Soto-Quiros; Lydiana Avila; Barbara Klanderman; Benjamin A Raby; Edwin K Silverman; Scott T Weiss; Nan Laird; Xiao Ding; Leif Groop; Tiinamaija Tuomi; Bo Isomaa; Kristina Bengtsson; Johannah L Butler; Richard S Cooper; Caroline S Fox; Christopher J O'Donnell; Caren Vollmert; Juan C Celedón; H Erich Wichmann; Johannes Hebebrand; Kari Stefansson; Christoph Lange; Joel N Hirschhorn","Program in Genomics, Divisions of Genetics and Endocrinology, Children's Hospital, Boston, Massachusetts; Program in Medical and Population Genetics, Broad Institute of Harvard and MIT, Cambridge, Massachusetts; Department of Pediatrics, Harvard Medical School, Boston, Massachusetts; deCODE genetics, Reykjavik, Iceland; Department of Child and Adolescent Psychiatry, Rheinische Kliniken Essen, University of Duisburg-Essen, Essen, Germany; Institute of Epidemiology, GSF-National Research Centre for Environment and Health, Neuherberg, Germany; Institute of Medical Informatics, Biometry, and Epidemiology, Ludwig-Maximilians-Universität München, Munich, Germany; Channing Laboratory, Brigham and Women's Hospital, Harvard Medical School, Boston, Massachusetts, United States of America; State University of New York Upstate Medical University, Syracuse, New York, United States of America; Department of Epidemiology and Biostatistics, Case Western Reserve University, Cleveland, Ohio, United States of America; Institute of Medical Biometry and Epidemiology, Philipps-University of Marburg, Marburg, Germany; Department of Clinical Psychology and Psychotherapy, Philipps-University of Marburg, Marburg, Germany; Institute of Human Genetics, Technical University Munich, Munich, Germany; Institute of Human Genetics, GSF-National Research Center for Environment and Health, Genome Analysis Center, Neuherberg, Germany; Division of Pediatric Pulmonology, Hospital Nacional de Niños, San José, Costa Rica; Department of Endocrinology, University Hospital MAS, Lund University, Malmö, Sweden; Department of Medicine, Helsinki University Central Hospital, University of Helsinki, Helsinki, Finland; Research Program for Molecular Medicine, University of Helsinki, Helsinki, Finland; Folkhalsan Research Center, Helsinki, Finland; Department of Preventive Medicine and Epidemiology, Loyola University Medical Center, Maywood, Illinois, United States of America; Framingham Heart Study, National Heart, Lung and Blood Institute, Framingham, Massachusetts, United States of America; Department of Genetics, Harvard Medical School, Boston, Massachusetts, United States of America","This work represents a broad collaboration among many groups.HNL and JNH produced the original draft, HNL, CL, and JNH performed meta-analyses, JLB conducted genotyping and data management. VE, GT, and AK performed analysis of data from Iceland cohort; the cohort is directed by UT, JG, and KS. SG, GBW, and UT conducted genotyping of the Icelandic cohort. IMH performed analysis of data from the KORA cohort. The KORA group consists of HEW, and his coworkers, who are responsible for the design and conduct of the KORA studies. The cohort is directed by HEW; CV conducted genotyping. AH and GB performed analysis of data from the Essen cohort; the cohort is directed by JH. TM supervised genotyping for the Essen and KORA cohorts. JL-S, BAR, NL, XD and CL performed analysis of data from the CAMP cohort. BAR conducted the CAMP genotyping; the cohort is directed by STW. JL-S and CL performed analysis of data from Costa Rica cohort; the cohort is directed by JCC. HNL and JNH performed analysis of data from the FHS cohort, with collaboration from CSF and CJO. HNL and JNH performed analysis of data from the Maywood cohort; the cohort is directed by XZ and RSC. HNL and JNH performed analysis of data from the Scandanavia cohort; the cohort is directed by LG. All authors provided text and interpretation.","The authors have declared that no competing interests exist."
"10.1371/journal.pntd.0002210","plos neglected tropical diseases","2013-05-16T00:00:00Z","Ronnie G Gavilan; Maria L Zamudio; Jaime Martinez-Urtaza","Instituto de Acuicultura, Universidad de Santiago de Compostela, Campus Universitario Sur, Santiago de Compostela, Spain; Instituto Nacional de Salud, Jesus Maria, Lima, Peru","Conceived and designed the experiments: RGG JMU. Performed the experiments: RGG. Analyzed the data: RGG MLZ JMU. Contributed reagents/materials/analysis tools: MLZ JMU. Wrote the paper: RGG JMU.","The authors have declared that no competing interests exist."
"10.1371/journal.pgen.0030059","plos genetics","2007-04-20T00:00:00Z","Andrew D Strand; Aaron K Aragaki; Zachary C Baquet; Angela Hodges; Philip Cunningham; Peter Holmans; Kevin R Jones; Lesley Jones; Charles Kooperberg; James M Olson","Division of Clinical Research, Fred Hutchinson Cancer Research Center, Seattle, Washington, United States of America; Division of Public Health Sciences, Fred Hutchinson Cancer Research Center, Seattle, Washington, United States of America; Department of Molecular, Cellular and Developmental Biology, University of Colorado at Boulder, Boulder, Colorado, United States of America; Medical Research Council Centre for Neurodegeneration Research, Department of Psychological Medicine, Institute of Psychiatry, King's College London, London, United Kingdom; Life and Bio-Medical Sciences, King's College London, United Kingdom; Department of Psychological Medicine, Wales School of Medicine, Cardiff University, Cardiff, Wales, United Kingdom; Institute of Medical Genetics, Wales School of Medicine, Cardiff University, Cardiff, Wales, United Kingdom","AH and LJ generated the human microarray data. ZCB and KRJ generated the mouse microarray data. ADS, AKA, and CK analyzed the data and did the supporting statistical analysis. PH and LJ provided GO and supporting statistical analysis. AH and PC extracted homology and ortholog information. ADS, LJ, and JMO wrote the manuscript.","The authors have declared that no competing interests exist."
"10.1371/journal.pgen.0030058","plos genetics","2007-04-20T00:00:00Z","Cécile Libioulle; Edouard Louis; Sarah Hansoul; Cynthia Sandor; Frédéric Farnir; Denis Franchimont; Séverine Vermeire; Olivier Dewit; Martine de Vos; Anna Dixon; Bruno Demarche; Ivo Gut; Simon Heath; Mario Foglio; Liming Liang; Debby Laukens; Myriam Mni; Diana Zelenika; André Van Gossum; Paul Rutgeerts; Jacques Belaiche; Mark Lathrop; Michel Georges","Unit of Animal Genomics, GIGA-R and Faculty of Veterinary Medicine, University of Liège, Liège, Belgium; Unit of Hepatology and Gastroenterology, Department of Clinical Sciences, GIGA-R, Faculty of Medicine, and CHU de Liège, University of Liège, Liège, Belgium; Department of Gastroenterology, Erasmus Hospital, Free University of Brussels, Brussels, Belgium; Department of Gastroenterology, University Hospital Leuven, Leuven, Belgium; Department of Gastroenterology, Clinique Universitaire St Luc, UCL, Brussels, Belgium; Department of Hepatology and Gastroenterology, Ghent University Hospital, Ghent, Belgium; National Heart and Lung Institute, Imperial College London, England; Unit of Bioinformatics, GIGA-R and Institut Montefiore, University of Liège, Liège, Belgium; Centre National de Génotypage, Evry, France; Centre for Statistical Genetics, Department of Biostatistics, Ann Arbor, Michigan, United States","E. Louis, M. Lathrop, and M. Georges conceived and designed the experiments. C. Libioulle, A. Dixon, I. Gut, M. Mni, and D. Zelenika performed the experiments. C. Libioulle, E. Louis, S. Hansoul, C. Sandor, F. Farnir, B. Demarche, M. Foglio, S. Heath, L. Liang, M. Lathrop, and M. Georges analyzed the data. E. Louis, D. Franchimont, S. Vermeire, O. Dewit, M. de Vos, D. Laukens, A. Van Gossum, P. Rutgeerts, and J. Belaiche contributed reagents/materials/analysis tools. M. Lathrop and M. Georges wrote the paper.","The authors have declared that no competing interests exist."
"10.1371/journal.pgen.0030034","plos genetics","2007-03-02T00:00:00Z","Jan E Kammenga; Agnieszka Doroszuk; Joost A G Riksen; Esther Hazendonk; Laurentiu Spiridon; Andrei-Jose Petrescu; Marcel Tijsterman; Ronald H A Plasterk; Jaap Bakker","Laboratory of Nematology, Wageningen University, Wageningen, The Netherlands; Hubrecht Laboratory, Netherlands Institute of Developmental Biology, Utrecht, The Netherlands; Institute of Biochemistry of the Romanian Academy, Bucharest, Romania","JEK, AD, MT, RHAP, and JB conceived and designed the experiments. JEK, AD, JAGR, EH, AJP, and MT performed the experiments. JEK, LS, and AJP analysed the data. JEK, AD, LS, AJP, RAHP, and JB contributed reagents/materials/analysis tools. JEK wrote the paper. RHAP and JB provided supervision.","The authors have declared that no competing interests exist."
"10.1371/journal.pntd.0002178","plos neglected tropical diseases","2013-04-18T00:00:00Z","Karla J Helbig; Jillian M Carr; Julie K Calvert; Satiya Wati; Jennifer N Clarke; Nicholas S Eyre; Sumudu K Narayana; Guillaume N Fiches; Erin M McCartney; Michael R Beard","School of Molecular and Biomedical Science, University of Adelaide, Adelaide, South Australia, Australia; Microbiology and Infectious Diseases, School of Medicine, Flinders University, Bedford Park, Adelaide, South Australia, Australia","Conceived and designed the experiments: KJH JMC SW MRB. Performed the experiments: KJH JMC JKC SW SKN GNF EMM JNC NSE. Analyzed the data: KJH JMC JKC SW JNC. Contributed reagents/materials/analysis tools: KJH SKN NSE. Wrote the paper: KJH JMC MRB.","The authors have declared that no competing interests exist."
"10.1371/journal.pgen.0030033","plos genetics","2007-02-23T00:00:00Z","Hee-Kyung Hong; Jason L Chong; Weimin Song; Eun Joo Song; Amira A Jyawook; Andrew C Schook; Caroline H Ko; Joseph S Takahashi","Howard Hughes Medical Institute, Northwestern University, Evanston, Illinois, United States of America; Center for Functional Genomics, Northwestern University, Evanston, Illinois, United States of America; Department of Neurobiology and Physiology, Northwestern University, Evanston, Illinois, United States of America; Department of Psychology, University of Toronto, Toronto, Ontario, Canada","HKH, JLC, and JST conceived and designed the experiments. HKH, JLC, WS, EJS, AAJ, ACS, and CHK performed the experiments. HKH analyzed the data and contributed reagents/materials/analysis tools. HKH and JST wrote the paper.","The authors have declared that no competing interests exist."
"10.1371/journal.pgen.0030032","plos genetics","2007-02-23T00:00:00Z","M Katharine Rudd; Cynthia Friedman; Sean S Parghi; Elena V Linardopoulou; Li Hsu; Barbara J Trask","Division of Human Biology, Fred Hutchinson Cancer Research Center, Seattle, Washington, United States of America; Division of Public Health Sciences, Fred Hutchinson Cancer Research Center, Seattle, Washington, United States of America","MKR and BJT conceived and designed the experiments and wrote the paper. MKR, CF, and SSP performed the experiments. MKR, LH, and BJT analyzed the data. MKR and EVL contributed reagents/materials/analysis tools.","The authors have declared that no competing interests exist."
"10.1371/journal.pntd.0002175","plos neglected tropical diseases","2013-04-18T00:00:00Z","Michelle Moore; Massamba Sylla; Laura Goss; Marion Warigia Burugu; Rosemary Sang; Luna W Kamau; Eucharia Unoma Kenya; Chris Bosio; Maria de Lourdes Munoz; Maria Sharakova; William Cormack Black","Department of Microbiology, Immunology and Pathology, Colorado State University, Fort Collins, Colorado, United States of America; Centre for Virus Research, Kenya Medical Research Institute, Nairobi, Kenya; Centre for Biotechnology Research and Development, Kenya Medical Research Institute, Nairobi, Kenya; Kenyatta University, Department of Biochemistry, Nairobi, Kenya; Rocky Mountain Laboratories, Hamilton, Montana, United States of America; Department of Genetics and Molecular Biology, Centro de Investigación y de Estudios Avanzados del Instituto Politécnico Nacional, San Pedro Zacatenco, Gustavo A. Madero, México D. F., México; Fralin Biotechnology Center, Virginia Tech, Blacksburg, Virginia, United States of America","Conceived and designed the experiments: M. Moore, C. Bosio, M.d.L. Munoz, W.C. Black. Performed the experiments: M. Moore, M. Sylla, L. Goss, M.W. Burugu, R. Sang, L.W. Kamau, E.U. Kenya, M.d.L. Munoz, M. Sharakova. Analyzed the data: M. Moore, M.d.L. Munoz, W.C. Black. Contributed reagents/materials/analysis tools: M. Sharakova, W.C. Black. Wrote the paper: M. Moore, W.C. Black.","The authors have declared that no competing interests exist."
"10.1371/journal.pgen.0030031","plos genetics","2007-02-23T00:00:00Z","Satoru Nogami; Yoshikazu Ohya; Gaël Yvert","Department of Integrated Biosciences, Graduate School of Frontier Sciences, University of Tokyo, Kashiwa, Chiba, Japan; Laboratoire de Biotechnologie et Bioprocédés, Institut National des Sciences Appliquées, Centre National de la Recherche Scientifique UMR5504, Toulouse, France; Université de Lyon, Lyon, France; Université Lyon 1, Lyon, France; Laboratoire de Biologie Moléculaire de la Cellule, Institut National de la Recherche Agronomique, Centre National de la Recherche Scientifique, Ecole Normale Supérieure de Lyon, Lyon, France; IFR128 BioSciences Lyon-Gerland, Lyon, France","YO and GY conceived and designed the experiments. SN performed the experiments. GY analysed the data and wrote the paper.","The authors have declared that no competing interests exist."
"10.1371/journal.pntd.0002225","plos neglected tropical diseases","2013-05-09T00:00:00Z","Valentina Foglia Manzillo; Trentina Di Muccio; Sivia Cappiello; Aldo Scalone; Rosa Paparcone; Eleonora Fiorentino; Manuela Gizzarelli; Marina Gramiccia; Luigi Gradoni; Gaetano Oliva","Department of Veterinary Clinical Sciences, University Federico II, Naples, Italy; Unit of Vector-borne Diseases and International Health, MIPI Department, Istituto Superiore di Sanità, Rome, Italy","Conceived and designed the experiments: V. Foglia Manzillo, G. Oliva, L. Gradoni, M. Gramiccia. Performed the experiments: T. Di Muccio, S. Cappiello, A. Scalone, R. Paparcone, E. Fiorentino. Analyzed the data: M. Gizzarelli. Wrote the paper: L. Gradoni, G. Oliva, V. Foglia Manzillo.","The authors have declared that no competing interests exist."
