"id","journal","publication_date","author","author_affiliate","author_notes","competing_interest"
"10.1371/journal.pone.0090896","plos one","2014-03-11T00:00:00Z","Eszter Tóth; Krisztina Huszár; Petra Bencsura; Péter István Kulcsár; Barbara Vodicska; Antal Nyeste; Zsombor Welker; Szilvia Tóth; Ervin Welker","Institute of Biochemistry, Biological Research Centre, Hungarian Academy of Sciences, Szeged, Hungary; Institute of Molecular Pharmacology, Research Centre for Natural Sciences, Hungarian Academy of Sciences, Budapest, Hungary","Conceived and designed the experiments: ET PB KH PIK BV EW. Performed the experiments: ET PB KH PIK BV AN ZW ST. Analyzed the data: ET PB KH PIK BV AN ZW ST EW. Wrote the paper: ET EW.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0068349","plos one","2013-07-11T00:00:00Z","Oliver Laeyendecker; Estelle Piwowar-Manning; Agnes Fiamma; Michal Kulich; Deborah Donnell; Deb Bassuk; Caroline E Mullis; Craig Chin; Priscilla Swanson; John Hackett; William Clarke; Mark Marzinke; Greg Szekeres; Glenda Gray; Linda Richter; Michel W Alexandre; Suwat Chariyalertsak; Alfred Chingono; David D Celentano; Stephen F Morin; Michael Sweat; Thomas Coates; Susan H Eshleman","Laboratory of Immunoregulation, NIAID, NIH, Baltimore, Maryland, United States of America; Department of Medicine, Johns Hopkins University School of Medicine, Baltimore, Maryland, United States of America; Department of Pathology, Johns Hopkins University School of Medicine, Baltimore, Maryland, United States of America; Program in Global Health, University of California Los Angeles, Los Angeles, California, United States of America; Department of Probability and Statistics, Faculty of Mathematics and Physics, Charles University in Prague, Prague, Czech Republic; Vaccine and Infectious Disease Division, Fred Hutchinson Cancer Research Center, Seattle, Washington, United States of America; Department of Global Health, University of Washington, Seattle, Washington, United States of America; Infectious Diseases Research, Abbott Diagnostics, Abbott Park, Illinois, United States of America; Perinatal HIV Research Unit, Chris Hani Baragwanath Hospital/University of the Witwatersrand, Johannesburg, South Africa; Human Sciences Research Council, Durban, South Africa; Department of Microbiology and Immunology, Muhimbili University of Health and Allied Sciences, Dar es Salaam, Tanzania; Research Institute for Health Sciences, Chiang Mai University, Chiang Mai, Thailand; Department of Psychiatry, School of Medicine, University of Zimbabwe, Harare, Zimbabwe; Department of Epidemiology, Johns Hopkins University Bloomberg School of Public Health, Baltimore, Maryland, United States of America; Department of Medicine, University of California San Francisco, San Francisco, California, United States of America; Department of Psychiatry and Behavioral Sciences, The Medical University of South Carolina, Charleston, South Carolina, United States of America","Conceived and designed the experiments: OL EPM MK DD DB WC MS TC SHE. Performed the experiments: CEM CC. Analyzed the data: OL EPM AF MK DD DB CEM CC PS JH WC MM. Contributed reagents/materials/analysis tools: GS GG LR SC AC DC SFM. Wrote the paper: OL EPM AF MK DD TC SHE. Statistical work: MK DD DB CC. Provided intellectual input into the manuscript: OL EPM AF MK DD DB CEM CC PS JH WC MM GS GG LR MA SC AC DC SFM MS TC SHE.","The authors declare that they do not have a commercial or other association that might pose a conflict of interest, with the following exceptions: PS and JH are employees and stockholders of Abbott Laboratories, manufacturer of the HIV Combo assay. Abbott Laboratories provided HIV Combo assay testing for this study. Dr. SHE received an honorarium in 2009 for an invited presentation at a symposium sponsored by Abbott Laboratories and has collaborated with investigators at Abbott Laboratories on research projects. This does not alter the authors’ adherence to all the PLOS ONE policies on sharing data and materials."
"10.1371/journal.pone.0034083","plos one","2012-03-28T00:00:00Z","Michael J Binks; Beth Temple; Lea-Ann Kirkham; Selma P Wiertsema; Eileen M Dunne; Peter C Richmond; Robyn L Marsh; Amanda J Leach; Heidi C Smith-Vaughan","Menzies School of Health Research, Charles Darwin University, Darwin, Australia; School of Paediatrics and Child Health, University of Western Australia, Perth, Australia; Telethon Institute for Child Health Research, Centre for Child Health Research, University of Western Australia, Perth, Australia; Murdoch Childrens Research Institute, Melbourne, Australia","Conceived and designed the experiments: MJB HSV EMD LK. Performed the experiments: MJB. Analyzed the data: MJB HSV. Contributed reagents/materials/analysis tools: LK SPW EMD PCR. Wrote the paper: MJB. Contributed to manuscript preparation, design, and interpretation: BT RM AJL HSV.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0126470","plos one","2015-06-03T00:00:00Z","Michaël C Waumans; Thibaut Nicodème; Hugues Bersini","École polytechnique de Bruxelles CoDE-IRIDIA, ULB, Brussels, Belgium","Conceived and designed the experiments: MCW TN. Performed the experiments: MCW TN. Analyzed the data: MCW TN. Contributed reagents/materials/analysis tools: MCW TN. Wrote the paper: MCW TN HB.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0034077","plos one","2012-04-05T00:00:00Z","Gajalakshmi Dakshinamoorthy; Abhilash Kumble Samykutty; Gnanasekar Munirathinam; Gangadhar Bhaurao Shinde; Thomas Nutman; Maryada Venkatarami Reddy; Ramaswamy Kalyanasundaram","Department of Biomedical Sciences, University of Illinois College of Medicine at Rockford, Rockford, Illinois, United States of America; Department of Biochemistry, Mahatma Gandhi Institute of Medical Sciences, Sevagram, Maharashtra, India; Department of Biochemistry, Rashtrasant Tukadoji Maharaj Nagpur University, Nagpur, Maharashtra, India; Helminth Immunology Section, National Institutes of Health, Bethesda, Maryland, United States of America","Conceived and designed the experiments: GD GM RK. Performed the experiments: GD AS GM RK. Analyzed the data: GD GM RK. Contributed reagents/materials/analysis tools: RK TN MR GS. Wrote the paper: GD RK.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0045405","none","2012-09-14T00:00:00Z","Anders N Hansen; Christine D Bendiksen; Lene Sylvest; Tina Friis; Dan Staerk; Flemming Steen Jørgensen; Christian A Olsen; Gunnar Houen","Department of Medicinal Chemistry, Faculty of Pharmaceutical Sciences, University of Copenhagen, Copenhagen, Denmark; Department of Clinical Biochemistry and Immunology, Statens Serum Institut, Copenhagen, Denmark","Conceived and designed the experiments: ANH FSJ GH CAO. Performed the experiments: ANH CDB LS TF DS CAO. Analyzed the data: ANH CDB DS FSJ GH CAO. Contributed reagents/materials/analysis tools: DS. Wrote the paper: FSJ GH CAO. Read and edited the manuscript: ANH CDB FSJ DS GH CAO.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0137512","plos one","2015-09-10T00:00:00Z","Tao Wang; Olivia Hurwitz; Steven G Shimada; Lintao Qu; Kai Fu; Pu Zhang; Chao Ma; Robert H LaMotte","Institute of Basic Medical Sciences, Chinese Academy of Medical Sciences, School of Basic Medicine, Peking Union Medical College, Neuroscience Center, Department of Anatomy, Histology and Embryology, Beijing, China; Department of Anesthesiology, Yale University School of Medicine, New Haven, Connecticut, United States of America; Department of Neurosurgery, Neurosurgery Pain Research Institute, Johns Hopkins University, Baltimore, Maryland","Conceived and designed the experiments: RHL CM. Performed the experiments: TW OH KF LQ PZ. Analyzed the data: TW OH SGS RHL. Wrote the paper: TW RHL CM.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0079726","plos one","2013-11-19T00:00:00Z","Lauren Hund; Christine A Northrop-Clewes; Ronald Nazario; Dilora Suleymanova; Lusine Mirzoyan; Munira Irisova; Marcello Pagano; Joseph J Valadez","Harvard School of Public Health, Boston, Massachusetts, United States of America; Global Alliance for Improved Nutrition (GAIN), Geneva, Switzerland; Instituto de Investigación Nutricional, Lima, Perú; Ministry of Health, Research Institute of Hematology and Blood Transfusion, Tashkent, Uzbekistan; Joint Projects Implementation Bureau “Health-2” and “Woman and Child Health Development” Tashkent, Uzbekistan; Liverpool School of Tropical Medicine, Liverpool, United Kingdom; University of New Mexico, Albuquerque, United States of America","Conceived and designed the experiments: DS MI LM JV. Performed the experiments: RN DS CC LM MI. Analyzed the data: LH JV MP CC. Contributed reagents/materials/analysis tools: JV RN. Wrote the paper: CC LH JV.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0068336","plos one","2013-07-12T00:00:00Z","Yanguang Chen","Department of Geography, College of Urban and Environmental Sciences, Peking University, Beijing, China","Conceived and designed the experiments: YC. Performed the experiments: YC. Analyzed the data: YC. Contributed reagents/materials/analysis tools: YC. Wrote the paper: YC. Derived new formulae: YC. Designed the procedures of parameter computation using these formulae: YC.","The author has declared that no competing interests exist."
"10.1371/journal.pone.0090941","plos one","2014-03-11T00:00:00Z","Silvia Riva; Marco Monti; Paola Iannello; Gabriella Pravettoni; Peter J Schulz; Alessandro Antonietti","Department of Health Sciences, Università degli Studi di Milano, Milan, Italy; Institute of Communication and Health, Università della Svizzera Italiana, Lugano, Switzerland; IBM Italia, Milan, Italy; Università Vita e Salute San Raffaele, Milan, Italy; Department for Adaptive Behaviour and Cognition, Max Planck Institute for Human Development, Berlin, Germany; Department of Psychology, Università Cattolica del S. Cuore, Milan, Italy; Psycho-Oncology Unit, Istituto Europeo Oncologico (IEO), Milan, Italy","Conceived and designed the experiments: SR MM AA. Performed the experiments: SR MM. Analyzed the data: SR AA PI GP. Contributed reagents/materials/analysis tools: GP SR PS. Wrote the paper: SR AA IP PS GP.","One of the authors is employed by IBM. IBM represents a commercial company, but this affiliation does not alter the authors' adherence to all the PLOS ONE policies on sharing data and materials."
"10.1371/journal.pone.0068397","plos one","2013-07-08T00:00:00Z","R Grant Steen; Arturo Casadevall; Ferric C Fang","MediCC!, Medical Communications Consultants, LLC Chapel Hill, North Carolina, United States of America; Albert Einstein College of Medicine of Yeshiva University Bronx, New York, United States of America; University of Washington School of Medicine Seattle, Washington, United States of America","Conceived and designed the experiments: RGS AC FCF. Performed the experiments: RGS AC FCF. Analyzed the data: RGS AC FCF. Contributed reagents/materials/analysis tools: RGS AC FCF. Wrote the paper: RGS AC FCF.","RGS owns MediCC! Medical Communications Consultants LLC, a medical communications company. This does not alter the authors’ adherence to all the PLOS ONE policies on sharing data and materials."
"10.1371/journal.pone.0126505","plos one","2015-05-15T00:00:00Z","Lingxia Ha; Yuhua Shi; Junli Zhao; Tao Li; Zi-Jiang Chen","Center for Reproductive Medicine, Provincial Hospital Affiliated to Shandong University, National Research Center for Assisted Reproductive Technology and Reproductive Genetics, The Key laboratory for Reproductive Endocrinology of Ministry of Education, Shandong Provincial Key Laboratory of Reproductive Medicine, Reproductive Medical Hospital Affiliated to Shandong University, Jinan, 250021, China; Center for Reproductive Medicine, General Hospital of Ningxia Medical University, Yinchuan, 75004, China; Renji Hospital, Shanghai Jiao Tong University School of Medicine, Shanghai, 200000, China","Conceived and designed the experiments: LXH ZJC. Performed the experiments: LXH YHS. Analyzed the data: LXH TL. Contributed reagents/materials/analysis tools: LXH JLZ. Wrote the paper: LXH. Cases collection: JLZ.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0045456","none","2012-09-18T00:00:00Z","Zhao Zhong Chong; Yan Chen Shang; Shaohui Wang; Kenneth Maiese","Laboratory of Cellular and Molecular Signaling, Newark, New Jersey, United States of America; Cancer Institute of New Jersey, New Brunswick, New Jersey, United States of America; New Jersey Health Sciences University, Newark, New Jersey, United States of America","Conceived and designed the experiments: KM ZC. Performed the experiments: KM ZC YS SW. Analyzed the data: KM ZC. Contributed reagents/materials/analysis tools: KM. Wrote the paper: KM ZC.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0113548","plos one","2014-12-04T00:00:00Z","Katerina Albrechtova; Ivo Papousek; Helene De Nys; Maude Pauly; Etile Anoh; Arsene Mossoun; Monika Dolejska; Martina Masarikova; Sonya Metzger; Emmanuel Couacy-Hymann; Chantal Akoua-Koffi; Roman M Wittig; Jiri Klimes; Alois Cizek; Fabian H Leendertz; Ivan Literak","Department of Biology and Wildlife Diseases, Faculty of Veterinary Hygiene and Ecology, University of Veterinary and Pharmaceutical Sciences, Brno, Czech Republic; Project Group “Epidemiology of Highly Pathogenic Microorganisms”, Robert Koch Institute, Berlin, Germany; Department of Primatology, Max-Planck-Institute for Evolutionary Anthropology, Leipzig, Germany; Research Center for Development -Alassane Ouattara University, University Teaching Hospital Bouaké, Bouaké, Côte d’Ivoire; LANADA, Laboratoire Nationale de la Pathologie Animale, Bingerville, Côte d’Ivoire; CEITEC VFU, University of Veterinary and Pharmaceutical Sciences, Brno, Czech Republic; Institute of Microbiology and Infectious Diseases, Faculty of Veterinary Medicine, University of Veterinary and Pharmaceutical Sciences, Brno, Czech Republic; Centre Suisse de Recherches Scientifiques, Abidjan, Côte d’Ivoire","Conceived and designed the experiments: KA IP HDN MD MM JK AC FHL IL. Performed the experiments: KA HDN MP EA AM MM SM FHL. Analyzed the data: KA IP MD MM FHL IL. Contributed to the writing of the manuscript: KA IP HDN MP MD MM CHAK RMW JK AC FHL IL. Obtained permissions for sampling: ECH RMW.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0022245","plos one","2011-07-20T00:00:00Z","Richard Pilon; Lynne Leonard; John Kim; Dominic Vallee; Emily De Rubeis; Ann M Jolly; John Wylie; Linda Pelude; Paul Sandstrom","National HIV and Retrovirology Laboratories, Public Health Agency of Canada, Ottawa, Ontario, Canada; Epidemiology and Community Medicine, University of Ottawa, Ottawa, Ontario, Canada; Centre for Communicable Diseases and Infection Control, Public Health Agency of Canada, Ottawa, Ontario, Canada; Medical Microbiology and Community Health Sciences, University of Manitoba, Winnipeg, Manitoba, Canada; Cadham Provincial Laboratory, Manitoba Health, Winnipeg, Manitoba, Canada","Conceived and designed the experiments: RP PS LL AMJ EDR LP JW. Performed the experiments: RP LL DV JK EDR. Analyzed the data: RP LL DV JK EDR PS. Wrote the paper: RP PS LL AMJ JW LP.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0126476","plos one","2015-05-08T00:00:00Z","Zhiyong Zhang; Xin Zhang; Zebing Hu; Sufang Wang; Jinbao Zhang; Xiaojing Wang; Qinglian Wang; Baohong Zhang","Henan Collaborative Innovation Center of Modern Biological Breeding, Henan Institute of Science and Technology, Xinxiang, 453003, China; Department of Biology, East Carolina University, Greenville, NC, 27858, United States of America","Conceived and designed the experiments: ZZ QW BZ. Performed the experiments: ZZ XZ ZH SW JZ XW QW. Analyzed the data: ZZ XZ ZH SW JZ XW QW BZ. Contributed reagents/materials/analysis tools: QW BZ. Wrote the paper: ZZ XZ ZH SW JZ XW QW BZ.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0090909","plos one","2014-03-10T00:00:00Z","Pierce K H Chow; Donald Y H Poon; Maung-Win Khin; Harjit Singh; Ho-Seong Han; Anthony S W Goh; Su-Pin Choo; Hee-Kit Lai; Richard H G Lo; Kiang-Hiong Tay; Teong-Guan Lim; Mihir Gandhi; Say-Beng Tan; Khee-Chee Soo; for the Asia-Pacific Hepatocellular Carcinoma Trials Group","National Cancer Centre, Singapore, Singapore; Singapore General Hospital, Singapore, Singapore; Duke-NUS Graduate Medical School, Singapore, Singapore; Yangon Gastrointestinal and Liver Centre, Yangon, Myanmar; Selayang Hospital, Selangor, Malaysia; Seoul National University Bundang Hospital, Bundang, South Korea; Singapore Clinical Research Institute, Singapore, Singapore","Conceived and designed the experiments: PKHC DYHP ASWG SPC HKL RHGL KHT TGL SBT KCS. Performed the experiments: PKHC DYHP HS HSH ASWG SPC HKL RHGL KHT TGL. Analyzed the data: PKHC MWK HS HSH ASWG SPC HKL MG SBT KCS. Contributed reagents/materials/analysis tools: PKHC MWK HS HSH. Wrote the paper: PKHC DYHP MG SBT.","Pierce Chow has an advisory relationship with Bayer Schering Pharma AG, Berlin, Germany and Sirtex Medical Limited, Sydney, Australia, and has received honoraria from Bayer Schering Pharma AG, Berlin, Germany and Sirtex Medical Limited, Sydney, Australia. Anthony SW Goh has received honoraria from Sirtex Medical Limited, Sydney, Australia. The remaining members of Asia-Pacific Hepatocellular Carcinoma Trials Group declare no competing interest with regard to this study. The commercial funding from Bayer Schering Pharma AG, Berlin, Germany and Sirtex Medical Limited, Sydney, and the information above does not alter the authors' adherence to any of the PLOS ONE policies on sharing data and materials."
"10.1371/journal.pone.0137588","plos one","2015-09-04T00:00:00Z","Qinhui Zhang; Yingjie Du; Jianliang Zhang; Xiaojun Xu; Fenqin Xue; Cong Guo; Yao Huang; Ronald J Lukas; Yongchang Chang","Department of Zoology, College of Life Sciences, Sichuan University, Chengdu, Sichuan Province, 610064, China; Chengdu institute of Biology, Chinese Academy of Sciences, Chengdu, Sichuan 610041, China; Division of Neurobiology, Barrow Neurological Institute, St. Joseph’s Hospital and Medical Center, Phoenix, Arizona 85013, United States of America; University of California Los Angeles, Henry Samueli School of Engineering and Applied Science, Los Angeles, California 90095, United States of America; Department of Neurobiology, Beijing Institute of Brain Disorders, Capital Medical University, Key Laboratory for Neurodegenerative Disease of the Ministry of Education, Beijing Center of Neural Regeneration and Repair, Beijing Key Laboratory of Brain Major Disorders; State Key Lab Incubation Base, Beijing Neuroscience Disciplines, Beijing 100069, China; Core Facilities for Electrophysiology, Core Facilities Center, Capital Medical University, Beijing 100069, China; Department of Obstetrics and Gynecology, St. Joseph’s Hospital and Medical Center, Phoenix, Arizona 85013, United States of America","Conceived and designed the experiments: YC. Performed the experiments: QZ YD JZ XX FX. Analyzed the data: QZ YD JZ XX YC. Contributed reagents/materials/analysis tools: YC YH RL CG. Wrote the paper: YC YH RL CG.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0079792","plos one","2013-12-05T00:00:00Z","Maria Micaela Molina-Navarro; Esther Roselló-Lletí; Ana Ortega; Estefanía Tarazón; Manuel Otero; Luis Martínez-Dolz; Francisca Lago; José Ramón González-Juanatey; Francisco España; Pablo García-Pavía; José Anastasio Montero; Manuel Portolés; Miguel Rivera","Cardiocirculatory Unit, Health Research Institute Hospital La Fe, Valencia, Spain; Cellular and Molecular Cardiology Research Unit, Department of Cardiology and Institute of Biomedical Research, University Clinical Hospital, Santiago de Compostela, Spain; Cardiovascular Surgery Service, University Hospital La Fe, Valencia, Spain; Hemostasis, Thrombosis, Atherosclerosis and Vascular Biology Unit, Health Research Institute Hospital La Fe, Valencia, Spain; Cardiology Service, University Hospital Puerta del Hierro, Madrid, Spain; Cell Biology and Pathology Unit, Health Research Institute Hospital La Fe, Valencia, Spain","Conceived and designed the experiments: MMMN ERL AO ET. Performed the experiments: MMMN ERL AO ET. Analyzed the data: MMMN AO MO MP. Contributed reagents/materials/analysis tools: PGP JAM FE LMD FL JRGJ. Wrote the manuscript: MMMN AO MR.","The authors have declared that no competing interests exist."
