"id","journal","publication_date","author","author_affiliate","author_notes","competing_interest"
"10.1371/journal.pone.0116089","plos one","2015-02-23T00:00:00Z","Borui Pi; Dongliang Yu; Fangwei Dai; Xiaoming Song; Congyi Zhu; Hongye Li; Yunsong Yu","Department of Infectious Diseases, Sir Run Run Shaw Hospital, College of Medicine, Zhejiang University, Hangzhou, Zhejiang, 310016, China; College of Life and Environmental Sciences, Hangzhou Normal University, Hangzhou, Zhejiang, 310036, China; Center of Experimental Animals, Zhejiang Academy of Medical Sciences, Hangzhou, Zhejiang, 310013, China; Laboratory Animal Centre of Hangzhou Normal University, Hangzhou, Zhejiang, 310036, China; Institute of Biotechnology, Zhejiang University, Hangzhou, Zhejiang, 310058, China","Conceived and designed the experiments: BP DY. Performed the experiments: BP FD XS CZ. Analyzed the data: BP DY. Contributed reagents/materials/analysis tools: CZ HL. Wrote the paper: BP DY HL YY.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0116105","plos one","2014-12-26T00:00:00Z","Sean F O'Neil; Amy Mac; Gillian Rhodes; Michael A Webster","Department of Psychology, University of Nevada, Reno, Nevada, United States of America; ARC Centre of Excellence in Cognition and its Disorders, School of Psychology, University of Western Australia, Perth, Australia","Conceived and designed the experiments: SO MW. Performed the experiments: SO AM. Analyzed the data: SO AM GR MW. Contributed reagents/materials/analysis tools: SO AM GR MW. Wrote the paper: SO AM GR MW.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0047235","none","2012-10-19T00:00:00Z","Weizhuang Zhou; Soo T Quah; Chandra S Verma; Yun Liu; David P Lane; Christopher J Brown","Bioinformatics Institute, Agency for Science, Technology and Research (A*STAR), Singapore; p53 Laboratory, Agency for Science, Technology and Research (A*STAR), Singapore; Department of Biological Sciences, National University of Singapore, Singapore; School of Biological Sciences, Nanyang Technological University, Singapore","Conceived and designed the experiments: CJB CSV WZZ. Performed the experiments: WZZ YL STQ CJB. Analyzed the data: CJB CSV. Wrote the paper: CJB CSV DPL.","Chandra Verma is a PLOS ONE Editorial Board member and this does not alter the authors' adherence to all the PLOS ONE policies on sharing data and materials."
"10.1371/journal.pone.0058839","plos one","2013-03-21T00:00:00Z","João Firmino; Jean-Yves Tinevez; Elisabeth Knust","Max-Planck-Institute of Molecular Cell Biology and Genetics, Dresden, Germany","Conceived and designed the experiments: EK JF. Performed the experiments: JF. Analyzed the data: JF JYT. Wrote the paper: JF EK.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0035908","plos one","2012-05-02T00:00:00Z","Ibrahim Sendagire; Maarten Schim Van der Loeff; Andrew Kambugu; Joseph Konde-Lule; Frank Cobelens","Directorate of Health, Kampala Capital City Authority, Kampala, Uganda; Department of Global Health, Academic Medical Center, Amsterdam, The Netherlands; Center for Infection and Immunity Amsterdam, Academic Medical Center, Amsterdam, The Netherlands; Department of Research, Cluster Infectious Diseases, Public Health Service of Amsterdam, Amsterdam, The Netherlands; Infectious Diseases Institute, School of Medicine, Makerere University College of Health Sciences, Kampala, Uganda; School of Public Health, Makerere University College of Health Sciences, Kampala, Uganda; Amsterdam Institute for Global Health and Development, Amsterdam, The Netherlands","Conceived and designed the experiments: IS MSvdL JKL FC. Performed the experiments: IS. Analyzed the data: IS FC. Contributed reagents/materials/analysis tools: AK MSvdL. Wrote the paper: IS MSvdL JKL AK FC. Reviewed the manuscript critically for intellectual content: MSvdL JKL AK FC.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0139669","plos one","2015-10-05T00:00:00Z","Neucir Szinwelski; Cassiano Sousa Rosa; Ricardo Ribeiro de Castro Solar; Carlos Frankl Sperber","Programa de Pós-Graduação em Conservação e Manejo de Recursos Naturais, Universidade Estadual do Oeste do Paraná, Cascavel, Paraná, Brazil; Universidade Federal do Triângulo Mineiro, Iturama, Minas Gerais, Brazil; Programa de Pós-Graduação em Ecologia, Universidade Federal de Viçosa, Viçosa, Minas Gerais, Brazil; Departamento de Biologia Geral, Universidade Federal de Viçosa, Viçosa, Minas Gerais, Brazil","Conceived and designed the experiments: NS CFS. Performed the experiments: NS. Analyzed the data: NS CSR RRCS CFS. Wrote the paper: NS CSR RRCS CFS.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0070376","plos one","2013-08-21T00:00:00Z","Uzoezi Ozomaro; Guiqing Cai; Yuji Kajiwara; Seungtai Yoon; Vladimir Makarov; Richard Delorme; Catalina Betancur; Stephan Ruhrmann; Peter Falkai; Hans Jörgen Grabe; Wolfgang Maier; Michael Wagner; Leonhard Lennertz; Rainald Moessner; Dennis L Murphy; Joseph D Buxbaum; Stephan Züchner; Dorothy E Grice","John P. Hussman Institute for Human Genomics, University of Miami Miller School of Medicine, Miami, Florida, United States of America; Department of Neuroscience, University of Miami Miller School of Medicine, Miami, Florida, United States of America; Seaver Autism Center for Research and Treatment, Department of Psychiatry, and the Friedman Brain Institute, Icahn School of Medicine at Mount Sinai, New York, New York, United States of America; Child Psychiatry Department, Robert Debré Hospital, Paris, France & Human Genetics and Cognitive Functions, Institut Pasteur, Paris, France; Institut National de la Santé et de la Recherche Médicale U952, and Centre National de la Recherche Scientifique UMR 7224 and Université Pierre et Marie Curie, Paris, France; Department of Psychiatry and Psychotherapy, University of Cologne, Cologne, Germany; Department of Psychiatry and Psychotherapy, University of Homburg, Homburg, Germany; Department of Psychiatry and Psychotherapy, University of Greifswald, Stralsund, Germany; Department of Psychiatry and Psychotherapy, University of Bonn, Bonn, Germany; Laboratory of Clinical Science, National Institute of Mental Health Intramural Research Program, Bethesda, Maryland, United States of America; Division of Tics, Obsessive-Compulsive and Related Disorders, Department of Psychiatry, and the Friedman Brain Institute, Icahn School of Medicine at Mount Sinai, New York, New York, United States of America","Conceived and designed the experiments: UO GC YK JDB SZ DEG. Performed the experiments: UO GC YK. Analyzed the data: UO GC YK SY VM JDB SZ DEG. Contributed reagents/materials/analysis tools: SY VM RD CB SR PF HJG WM MW LL RM DLM. Wrote the paper: UO JDB SZ DEG. Final approval: UO GC YK SY VM RD CB SR PF HJG WM MW LL RM DLM JDB SZ DEG.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0116088","plos one","2015-02-27T00:00:00Z","Rémy Liechti; Angélique D Ducray; Pia Jensen; Stefano Di Santo; Stefanie Seiler; Charlotte H Jensen; Morten Meyer; Hans Rudolf Widmer","Department of Neurosurgery, Neurocenter and Regenerative Neuroscience Cluster University of Bern, Inselspital, CH-3010 Berne, Switzerland; Department of Neurobiology Research, Institute of Molecular Medicine, University of Southern Denmark, Winsløwparken 21, DK-5000 Odense C, Denmark; Department of Clinical Biochemistry and Pharmacology, Odense University Hospital, Sdr. Boulevard 29, DK-5000, Odense C, Denmark; Department of Cardiovascular and Renal Research, University of Southern Denmark, Winsløwparken 21, DK-5000 Odense C, Denmark","Conceived and designed the experiments: MM HRW. Performed the experiments: RL AD PJ SDS SS HRW. Analyzed the data: RL AD PJ HRW. Contributed reagents/materials/analysis tools: CHJ. Wrote the paper: RL PJ SDS SS MM CHJ HRW.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0139668","plos one","2015-10-13T00:00:00Z","Hongzhuan Zhou; Shanshan Zhu; Rong Quan; Jing Wang; Li Wei; Bing Yang; Fuzhou Xu; Jinluo Wang; Fuyong Chen; Jue Liu","Beijing Key Laboratory for Prevention and Control of Infectious Diseases in Livestock and Poultry, Institute of Animal Husbandry and Veterinary Medicine, Beijing Academy of Agriculture and Forestry Sciences, No. 9 Shuguang Garden Middle Road, Haidian District, Beijing, 100097, People’s Republic of China; College of Veterinary Medicine, China Agricultural University, No. 2 Yuanmingyuan West Road, Haidian District, Beijing, 100197, People’s Republic of China","Conceived and designed the experiments: HZZ JL. Performed the experiments: HZZ SSZ RQ JW LW BY FZX FYC. Analyzed the data: HZZ SSZ RQ JLW JL. Contributed reagents/materials/analysis tools: HZZ. Wrote the paper: HZZ JL.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0139667","plos one","2015-10-06T00:00:00Z","Yu Liu; Brett Z Fite; Lisa M Mahakian; Sarah M Johnson; Benoit Larrat; Erik Dumont; Katherine W Ferrara","Department of Biomedical Engineering, University of California Davis, Davis, CA, 95616, United States of America; UNité d’Imagerie par Résonance Magnétique et Spectroscopie, NeuroSpin, CEA, Gif Sur Yvette, France; Image Guided Therapy, Pessac, France","Conceived and designed the experiments: YL KWF BF. Performed the experiments: YL BF LMM SMJ. Analyzed the data: YL BL KWF. Contributed reagents/materials/analysis tools: BL. Wrote the paper: YL KWF BF BL ED.","Erik Dumont, one of the authors, is an employee of Image Guided Therapy, the manufacturer of one of the instruments used in this study. This does not alter the authors' adherence to PLOS ONE policies on sharing data and materials."
"10.1371/journal.pone.0104233","plos one","2014-08-27T00:00:00Z","Nora Seidel; Andreas Sauerbrei; Peter Wutzler; Michaela Schmidtke","Jena University Hospital, Friedrich Schiller University Jena, Department of Virology and Antiviral Therapy, Jena, Germany","Conceived and designed the experiments: NS MS. Performed the experiments: NS MS. Analyzed the data: NS. Contributed reagents/materials/analysis tools: PW AS MS. Contributed to the writing of the manuscript: NS PW AS MS.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0116096","plos one","2015-03-19T00:00:00Z","Angela Papageorgiou; Joseph Rapley; Jill P Mesirov; Pablo Tamayo; Joseph Avruch","Department of Molecular Biology, Massachusetts General Hospital, Boston, MA, 02114, United States of America; Diabetes Unit, Medical Services, Massachusetts General Hospital, Boston, MA, 02114, United States of America, 617–726–6909; Department of Medicine, Harvard Medical School, Boston, MA, 02115, United States of America; Broad Institute of MIT and Harvard, 7 Cambridge Center, Cambridge, Massachusetts, 02142, United States of America","Conceived and designed the experiments: JA AP. Performed the experiments: AP JR. Analyzed the data: AP JA JR PT. Contributed reagents/materials/analysis tools: JPM. Wrote the paper: JA AP PT. Designed the software used in analysis: JPM PT.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0104234","plos one","2014-08-11T00:00:00Z","Cynthia Kanagaratham; Rafael Marino; Pierre Camateros; John Ren; Daniel Houle; Robert Sladek; Silvia M Vidal; Danuta Radzioch","Department of Human Genetics, McGill University, Montreal, Quebec, Canada; Faculty of Medicine, Division of Experimental Medicine, McGill University, Montreal, Quebec, Canada; Department of Microbiology and Immunology, McGill University, Montreal, Quebec, Canada; Research Institute of the McGill University Health Center, Montreal, Quebec, Canada; McGill University and Genome Quebec Innovation Centre, Montreal, Quebec, Canada","Conceived and designed the experiments: CK RM PC RS SMV DR. Performed the experiments: CK RM JR DH. Analyzed the data: CK RM. Wrote the paper: CK.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0104240","plos one","2014-08-22T00:00:00Z","Lily A Chylek; Vyacheslav Akimov; Jörn Dengjel; Kristoffer T G Rigbolt; Bin Hu; William S Hlavacek; Blagoy Blagoev","Theoretical Division, Los Alamos National Laboratory, Los Alamos, New Mexico, United States of America; Center for Nonlinear Studies, Los Alamos National Laboratory, Los Alamos, New Mexico, United States of America; Department of Chemistry and Chemical Biology, Cornell University, Ithaca, New York, United States of America; Department of Biochemistry and Molecular Biology, University of Southern Denmark, Odense M, Denmark; Department of Dermatology, Medical Center; Freiburg Institute for Advanced Studies (FRIAS); BIOSS Centre for Biological Signalling Studies; ZBSA Center for Biological Systems Analysis, University of Freiburg, Freiburg, Germany; Department of Biology, University of New Mexico, Albuquerque, New Mexico, United States of America","Conceived and designed the experiments: VA BB LAC JD WSH KTGR. Performed the experiments: VA BB LAC JD WSH BH KTGR. Analyzed the data: VA BB LAC JD WSH BH KTGR. Contributed to the writing of the manuscript: VA BB LAC JD WSH BH KTGR.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0035923","plos one","2012-04-27T00:00:00Z","Ching-Chih Lee; Hsu-Chueh Ho; Yu-Chieh Su; Brian C-H Chiu; Yung-Cheng Su; Yi-Da Lee; Pesus Chou; Sou-Hsin Chien; Yung-Sung Huang","Community Medicine Research Center and Institute of Public Health, National Yang-Ming University, Taipei, Taiwan; Department of Otolaryngology, Buddhist Dalin Tzu Chi General Hospital, Chiayi, Taiwan; Division of Cardiology, Department of Internal Medicine, Buddhist Dalin Tzu Chi General Hospital, Chiayi, Taiwan; Division of Hematology-Oncology, Department of Internal Medicine, Buddhist Dalin Tzu Chi General Hospital, Chiayi, Taiwan; Cancer Center, Buddhist Dalin Tzu Chi General Hospital, Chiayi, Taiwan; Department of Emergency Medicine, Buddhist Dalin Tzu Chi General Hospital, Chiayi, Taiwan; Division of Neurology, Department of Internal Medicine, Buddhist Dalin Tzu Chi General Hospital, Chiayi, Taiwan; Center for Clinical Epidemiology and Biostatistics, Buddhist Dalin Tzu Chi General Hospital, Chiayi, Taiwan; Division of Plastic Surgery, Department of Surgery, Buddhist Dalin Tzu Chi General Hospital, Chiayi, Taiwan; School of Medicine, Tzu Chi University, Hualian, Taiwan; Department of Health Studies, University of Chicago, Chicago, Illinois, United States of America","Conceived and designed the experiments: CCL HCH YCS YDL BC SHC YSH . Analyzed the data: CCL PC YSH. Contributed reagents/materials/analysis tools: CCL. Wrote the paper: CCL BC SHC YSH. Critical revision of manuscript for important intellectual content: CCL YDL YCS SHC HCH.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0035934","plos one","2012-04-26T00:00:00Z","Jongmin Nam; Eric H Davidson","Division of Biology, California Institute of Technology, Pasadena, California, United States of America","Conceived and designed the experiments: JN. Performed the experiments: JN. Analyzed the data: JN. Contributed reagents/materials/analysis tools: JN EHD. Wrote the paper: JN EHD.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0047253","none","2012-10-10T00:00:00Z","Rong Chen; Shin-Ho Chung","Research School of Biology, Australian National University, Canberra, Australian Capital Territory, Australia","Conceived and designed the experiments: RC SHC. Performed the experiments: RC. Analyzed the data: RC SHC. Wrote the paper: RC SHC.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0104245","plos one","2014-08-22T00:00:00Z","Chia-Huang Chang; Ming-Song Tsai; Ching-Ling Lin; Jia-Woei Hou; Tzu-Hao Wang; Yen-An Tsai; Kai-Wei Liao; I-Fang Mao; Mei-Lien Chen","Institute of Environmental and Occupational Health Sciences, School of Medicine, National Yang Ming University, Taipei, Taiwan; Department of OBS & GYN, Cathay General Hospital, Taipei, Taiwan; School of Medicine, Fu Jen Catholic University, Taipei, Taiwan; Department of Endocrinology and Metabolism, Cathay General Hospital, Taipei, Taiwan; Department of Pediatrics, Cathay General Hospital, Taipei, Taiwan; Department of Obstetrics and Gynecology, College of Medicine, Chang Gung University Genomic Medicine Research Core Laboratory (GMRCL), Chang Gung Memorial Hospital, Chang Gung Memorial Hospital, Taoyuan, Taiwan; Department of Occupational Safety and Health, Chung Shan Medical University, Taichung, Taiwan","Conceived and designed the experiments: CHC MST MLC IFM CLL THW JWH. Performed the experiments: CHC YAT KWL. Analyzed the data: CHC YAT KWL. Contributed reagents/materials/analysis tools: MST MLC. Wrote the paper: CHC MLC.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0070398","plos one","2013-08-06T00:00:00Z","Rajkumar S Kalra; Sharmila A Bapat","National Centre for Cell Science, NCCS Complex, Pune University Campus, Ganeshkhind, Pune, Maharashtra, India","Conceived and designed the experiments: SAB. Performed the experiments: RSK. Analyzed the data: RSK SAB. Contributed reagents/materials/analysis tools: SAB. Wrote the paper: RSK SAB.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0035927","plos one","2012-06-06T00:00:00Z","Finn Sellebjerg; Martin Krakauer; Signe Limborg; Dan Hesse; Henrik Lund; Annika Langkilde; Helle Bach Søndergaard; Per Soelberg Sørensen","Danish Multiple Sclerosis Center, Department of Neurology, Copenhagen University Hospital Rigshospitalet, Copenhagen, Denmark; Danish Research Centre for Magnetic Resonance, Section 340, Copenhagen University Hospital Hvidovre, Hvidovre, Denmark; Department of Radiology, Copenhagen University Hospital Rigshopitalet, Copenhagen, Denmark","Conceived and designed the experiments: FS MK PSS. Performed the experiments: MK HBS DH SL HL. Analyzed the data: FS MK SL AL HL HBS PSS DH. Wrote the paper: FS MK SL AL HL HBS PSS DH.","Finn Sellebjerg has served on scientific advisory boards for and received funding for travel from Biogen Idec, Merck-Serono, Novartis, Sanofi-Aventis and Teva; served as a consultant for Biogen Idec and Novo Nordisk; received speaker honoraria from Bayer-Schering, Biogen Idec, Merck-Serono, Novartis, Sanofi-Aventis and Schering-Ploug; has received research support from Biogen Idec, Merck-Serono, Novartis and Sanofi-Aventis; and serves as section editor on Multiple Sclerosis and Related Disorders. Dan Hesse has received funding for travel from Biogen Idec, Merck-Serono, and Sanofi-Aventis; and received speaker honoraria from Sanofi-Aventis and Biogen Idec. Signe Limborg reports no disclosures. Helle Bach Søndergaard reports no disclosures. Martin Krakauer reports no disclosures. Per Soelberg Sorensen has served on scientific advisory boards Biogen Idec, Merck Serono, Novartis, Genmab, TEVA, Elan, GSK, has been on steering committees or independent data monitoring boards in clinical trials sponsored by Merck Serono, Genmab, TEVA, GSK, Bayer Schering, and has received funding of travel for these activities; has served as Editor-in-Chief of the European Journal of Neurology, and is editorial board member for Therapeutic Advances in Neurological Disorders and Multiple Sclerosis; has received speaker honoraria from Biogen Idec, Merck Serono, TEVA, Bayer Schering, Sanofi-aventis, and Novartis; and has received research support from Biogen Idec, Bayer Schering, Merck Serono, TEVA, Baxter, Sanofi-Aventis, BioMS, Novartis, Bayer, RoFAR, Roche, Genzyme, from the Danish Multiple Sclerosis Society, the Danish Medical Research Council, and the European Union Sixth Framework Programme: Life sciences, Genomics and Biotechnology for health. This does not alter our adherence to all the PLoS ONE policies on sharing data and materials."
"10.1371/journal.pone.0001770","plos one","2008-03-12T00:00:00Z","Shu-Bai Liu; Ying-Ying He; Yun Zhang; Wen-Hui Lee; Jin-Qiao Qian; Ren Lai; Yang Jin","Biotoxin Units, Key Laboratory of Animal Models and Human Disease Mechanisms, Kunming Institute of Zoology, The Chinese Academy of Sciences, Kunming, Yunnan, China; Graduate School of the Chinese Academy of Sciences, Beijing, China","Conceived and designed the experiments: YZ SL YH. Performed the experiments: SL YH WL RL YJ JQ. Analyzed the data: YZ SL YH. Wrote the paper: YZ SL YH.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0104248","plos one","2014-08-06T00:00:00Z","Zhenghua Wu; Sheng Su","School of Computer Science and Engineering, University of Electronic Science and Technology of China, ChengDu, China; Key Laboratory for NeuroInformation of Ministry of Education, School of Life Science and Technology, University of Electronic Science and Technology of China, ChengDu, China","Conceived and designed the experiments: ZH. Performed the experiments: ZH. Analyzed the data: ZH SS. Contributed reagents/materials/analysis tools: ZH SS. Contributed to the writing of the manuscript: ZH. Designed the software used in analysis: ZH SS.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0035924","plos one","2012-04-30T00:00:00Z","Barbara Renga; Daniela Francisci; Claudio D'Amore; Elisabetta Schiaroli; Andrea Mencarelli; Sabrina Cipriani; Franco Baldelli; Stefano Fiorucci","Dipartimento di Medicina Clinica e Sperimentale, University of Perugia, Perugia, Italy; Dipartimento di Medicina Clinica e Scienze Biochimiche, University of Perugia, Perugia, Italy","Conceived and designed the experiments: SF FB BR DF. Performed the experiments: BR CDA ES AM SC. Analyzed the data: SF FB DF. Wrote the paper: SF BR FB DF.","This study was in part supported by Medestea, Turin, Italy. This does not alter the authors' adherence to all the PLoS ONE policies on sharing data and materials.."
