"id","journal","publication_date","author","author_affiliate","author_notes","competing_interest"
"10.1371/journal.pone.0078778","plos one","2013-11-14T00:00:00Z","Max Nordgren; Tobias Karlsson; Maria Svensson; Josefin Koczy; Anna Josephson; Lars Olson; Anders Tingström; Stefan Brené","Department of Neurobiology, Care Sciences and Society, Karolinska Institutet, Stockholm, Sweden; Department of Neuroscience, Karolinska Institutet, Stockholm, Sweden; Psychiatric Neuromodulation Unit, Wallenberg Neuroscience Center, University Hospital, Lund, Sweden","Conceived and designed the experiments: SB AT AJ LO. Performed the experiments: MS MN. Analyzed the data: MN TK JK. Contributed reagents/materials/analysis tools: SB LO AT. Wrote the paper: MN TK SB AT AJ LO.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0021739","plos one","2011-07-01T00:00:00Z","Xia Zhao; Keren E Dittmer; Hugh T Blair; Keith G Thompson; Max F Rothschild; Dorian J Garrick","Department of Animal Science and Center for Integrated Animal Genomics, Iowa State University, Ames, Iowa, United States of America; Institute of Veterinary, Animal and Biomedical Sciences, Massey University, Palmerston North, New Zealand","Conceived and designed the experiments: DJG MFR. Performed the experiments: XZ KD. Analyzed the data: XZ DJG. Contributed reagents/materials/analysis tools: HTB KGT DJG MFR. Wrote the paper: XZ.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0021794","plos one","2011-07-05T00:00:00Z","Rhoda K Wanyenze; Moses R Kamya; Robin Fatch; Harriet Mayanja-Kizza; Steven Baveewo; Sharif Sawires; David R Bangsberg; Thomas Coates; Judith A Hahn","Department of Disease Control and Environmental Health, Makerere University School of Public Health, Kampala, Uganda; Department of Medicine, Makerere University School of Medicine, Kampala, Uganda; Department of Medicine, San Francisco General Hospital, University of California San Francisco, San Francisco, California, United States of America; Division of Infectious Diseases, David Geffen School of Medicine, University of California Los Angeles, Los Angeles, California, United States of America; Massachusetts General Hospital Center for Global Health and Harvard Medical School, Boston, Massachusetts, United States of America","Conceived and designed the experiments: RKW MRK RF HMK SB SS DRB TC JAH. Performed the experiments: RKW MRK RF HMK SB SS DRB TC JAH. Analyzed the data: RKW RF JAH. Contributed reagents/materials/analysis tools: RKW MRK RF HMK SB SS DRB TC JAH. Wrote the paper: RKW MRK RF HMK SB SS DRB TC JAH. Read and approved the final manuscript: RKW MRK RF HMK SB SS DRB TC JAH.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0136197","plos one","2015-08-28T00:00:00Z","Abdul Rouf Mir; Moin Uddin; Farzana Khan; Khursheed Alam; Asif Ali","Department of Biochemistry, Jawaharlal Nehru Medical College, Faculty of Medicine, Aligarh Muslim University, Aligarh, Uttar Pradesh, India","Conceived and designed the experiments: ARM MU. Performed the experiments: ARM FK MU. Analyzed the data: MU KA AA. Contributed reagents/materials/analysis tools: MU AA. Wrote the paper: ARM MU KA AA.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0113058","plos one","2014-11-17T00:00:00Z","Ahmed Al-Dwairi; Adam R Brown; John Mark P Pabona; Trang H Van; Hamdan Hamdan; Charles P Mercado; Charles M Quick; Patricia A Wight; Rosalia C M Simmen; Frank A Simmen","Department of Physiology & Biophysics, University of Arkansas for Medical Sciences, Little Rock, AR, United States of America; Department of Pathology, University of Arkansas for Medical Sciences, Little Rock, AR, United States of America; Interdisciplinary Biomedical Sciences Program, University of Arkansas for Medical Sciences, Little Rock, AR, United States of America; The Winthrop P. Rockefeller Cancer Institute, University of Arkansas for Medical Sciences, Little Rock, AR, United States of America","Conceived and designed the experiments: AA ARB JMPP RCMS FAS. Performed the experiments: AA ARB JMPP THV HH CPM. Analyzed the data: AA ARB JMPP THV HH CPM CMQ PAW RCMS FAS. Contributed reagents/materials/analysis tools: HH PAW. Contributed to the writing of the manuscript: AA ARB JMPP RCMS FAS.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0136189","plos one","2015-08-19T00:00:00Z","Kuo Bi; Jing Yang; Lei Wang; Yuan Gu; Bin Zhan; Xinping Zhu","Department of Parasitology, School of Basic Medical Sciences, Capital Medical University, Beijing, PR China; Beijing Friendship Hospital, Capital Medical University, Beijing, PR China; Department of Pediatrics, National School of Tropical Medicine, Baylor College of Medicine, Houston, Texas, United States of America","Conceived and designed the experiments: XPZ. Performed the experiments: KB JY. Analyzed the data: LW YG. Contributed reagents/materials/analysis tools: KB JY. Wrote the paper: KB JY. Analyzed and revised the manuscript: XPZ BZ.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0078831","plos one","2013-11-04T00:00:00Z","Haitao Ge; Xuntao Yin; Junhai Xu; Yuchun Tang; Yan Han; Wenjian Xu; Zengchang Pang; Haiwei Meng; Shuwei Liu","Research Center for Sectional and Imaging Anatomy, Shandong University School of Medicine, Jinan, Shandong, China; Department of Radiology, Affiliated Hospital of Medical College, Qingdao University, Qingdao, Shandong, China; Department of Epidemiology, Qingdao Municipal Center for Disease Control and Prevention, Qingdao, Shandong, China","Conceived and designed the experiments: SL. Performed the experiments: HG XY JX YH. Analyzed the data: HG XY YT HM. Contributed reagents/materials/analysis tools: WX ZP. Wrote the paper: HG.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0021910","plos one","2011-07-07T00:00:00Z","Henrik Stranneheim; Beata Werne; Ellen Sherwood; Joakim Lundeberg","Science for Life Laboratory, Division of Gene Technology, School of Biotechnology, Royal Institute of Technology (KTH), Solna, Sweden; Science for Life Laboratory, Department of Biochemistry and Biophysics, Stockholm University, Solna, Sweden","Conceived and designed the experiments: BW HS JL. Performed the experiments: BW HS. Analyzed the data: HS ES. Contributed reagents/materials/analysis tools: JL. Wrote the paper: BW HS JL.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0079229","plos one","2013-10-21T00:00:00Z","Yi Zhang; Zhichun Zhou; Qing Yang","Research Institute of Subtropical Forestry, Chinese Academy of Forestry, Fu Yang, Zhe Jiang, P. R. China","Conceived and designed the experiments: YZ ZZ. Performed the experiments: YZ QY. Analyzed the data: YZ QY. Contributed reagents/materials/analysis tools: YZ ZZ. Wrote the manuscript: YZ.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0112323","plos one","2014-11-10T00:00:00Z","Matthias Kott; Gunnar Elke; Maike Reinicke; Supandi Winoto-Morbach; Dirk Schädler; Günther Zick; Inéz Frerichs; Norbert Weiler; Stefan Schütze","Department of Anesthesiology and Intensive Care Medicine, University Medical Center Schleswig-Holstein, Campus Kiel, Kiel, Germany; Institute of Immunology, University Medical Center Schleswig-Holstein, Campus Kiel, Kiel, Germany","Conceived and designed the experiments: MK GE NW SS. Performed the experiments: SWM MR. Analyzed the data: MK GE MR SWM DS GZ IF SS NW. Contributed to the writing of the manuscript: MK GE MR SWM DS GZ IF SS NW.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0043900","none","2012-09-07T00:00:00Z","Priyanka Tare; Arnab China; Valakunja Nagaraja","Department of Microbiology and Cell Biology, Indian Institute of Science, Bangalore, India; Jawaharlal Nehru Centre for Advanced Scientific Research, Bangalore, India","Conceived and designed the experiments: VN PT AC. Performed the experiments: PT. Analyzed the data: VN PT AC. Contributed reagents/materials/analysis tools: VN AC. Wrote the paper: PT VN.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0078098","plos one","2013-11-01T00:00:00Z","Yuanyuan Xu; Yang Zhou; Sha Hong; Zhihui Xia; Dangqun Cui; Jianchun Guo; Haixia Xu; Xingyu Jiang","College of Agronomy/Key laboratory of Physiological Ecology and Genetic Improvement of Food Crops in Henan Province, Henan Agricultural University, Zhengzhou, China; Hainan Key Laboratory for Sustainable Utilization of Tropical Bioresources/College of Agriculture, Hainan University, Haikou, China; Institute of Tropical Bioscience and Biotechnology, Chinese Academy of Tropical Agricultural Sciences, Haikou, China","Conceived and designed the experiments: DC JG HX XJ. Performed the experiments: YX YZ SH XJ. Analyzed the data: YX YZ ZX DC HX XJ. Wrote the paper: HX XJ.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0055371","plos one","2013-02-07T00:00:00Z","Rodrigo Huerta-Quintanilla; Efrain Canto-Lugo; Dolores Viga-de Alva","Departamento de Física Aplicada, Centro de Investigación y de Estudios Avanzados del Instituto Politécnico Nacional, Unidad Mérida, Mérida, Yucatán, México; Departamento de Ecología Humana, Centro de Investigación y de Estudios Avanzados del Instituto Politécnico Nacional, Unidad Mérida, Mérida, Yucatán, México","Conceived and designed the experiments: RHQ ECL DVA. Performed the experiments: ECL DVA. Analyzed the data: RHQ ECL DVA. Contributed reagents/materials/analysis tools: RHQ ECL DVA. Wrote the paper: RHQ ECL DVA.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0112329","plos one","2014-11-06T00:00:00Z","Ariadna Rangel-Negrín; Alejandro Coyohua-Fuentes; Roberto Chavira; Domingo Canales-Espinosa; Pedro Américo D Dias","Instituto de Neuroetología, Universidad Veracruzana, Xalapa, Veracruz, Mexico; Instituto de Ciencias Médicas y Nutrición Salvador Zubirán, México D.F., Mexico","Conceived and designed the experiments: ARN PADD. Performed the experiments: ARN ACF RC DCE PADD. Analyzed the data: ARN RC PADD. Contributed reagents/materials/analysis tools: ARN RC DCE PADD. Wrote the paper: ARN PADD.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0112328","plos one","2014-11-13T00:00:00Z","Patrizia Maria Carrieri; Laurent Michel; Caroline Lions; Julien Cohen; Muriel Vray; Marion Mora; Fabienne Marcellin; Bruno Spire; Alain Morel; Perrine Roux; the Methaville Study Group","INSERM UMR912 (SESSTIM), Marseille, France; Aix Marseille Université, UMR_S912, Marseille, France; ORS PACA, Observatoire Régional de la Santé Provence Alpes Côte d'Azur, Marseille, France; INSERM, Research Unit 669, Paris, France; Univ Paris-Sud and Univ Paris Descartes, UMR-S0669, Paris, France; Centre Pierre Nicole, Paris, France; Unité de Recherche et d'Expertise en Epidémiologie des Maladies Emergentes, Institut Pasteur, Paris, France; Institut National de la Santé et de la Recherche Médicale (INSERM), Paris, France; Oppelia, Paris, France","Conceived and designed the experiments: PMC AM PR LM MV BS. Performed the experiments: AM PMC PR LM MM. Analyzed the data: JC CL FM PMC. Contributed reagents/materials/analysis tools: MM AM LM PR PMC. Wrote the manuscript: PMC. Contributed to the writing of the manuscript: PR.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0135438","plos one","2015-08-13T00:00:00Z","Beom Seob Lee; Jaewon Oh; Sung Ku Kang; Sungha Park; Sang-Hak Lee; Donghoon Choi; Ji Hyung Chung; Youn Wook Chung; Seok-Min Kang","Graduate Program in Science for Aging, Yonsei University, Seoul, Republic of Korea; Cardiology Division, Severance Cardiovascular Hospital, Seoul, Republic of Korea; Yonsei Cardiovascular Research Institute, Yonsei University College of Medicine, Seoul, Republic of Korea; Severance Integrative Research Institute for Cerebral and Cardiovascular Diseases (SIRIC), Yonsei University Health System, Seoul, Republic of Korea; Avon Old Farms School, Avon, Connecticut, United States of America; Department of Applied Bioscience, College of Life Science, CHA University, Gyeonggi-do, Republic of Korea","Conceived and designed the experiments: BSL JO YWC SMK. Performed the experiments: BSL SKK. Analyzed the data: BSL JO SP SHL DC JHC YWC SMK. Contributed reagents/materials/analysis tools: BSL SP SHL DC YWC. Wrote the paper: YWC SMK.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0021060","plos one","2011-06-15T00:00:00Z","Mike M Webster; Nicola Atton; Paul J B Hart; Ashley J W Ward","School of Biology, University of Leicester, Leicester, United Kingdom; School of Biology, University of St Andrews, St Andrews, United Kingdom; School of Biological Sciences, University of Sydney, Sydney, Australia","Conceived and designed the experiments: MMW AJWW. Performed the experiments: MMW NA AJWW. Analyzed the data: MMW NA. Contributed reagents/materials/analysis tools: MMW AJWW. Wrote the paper: MMW NA PJBH AJWW.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0032808","plos one","2012-03-20T00:00:00Z","Stefan Pils; Kathrin Kopp; Lisa Peterson; Julia Delgado Tascón; Naja J Nyffenegger-Jann; Christof R Hauck","Lehrstuhl Zellbiologie, Universität Konstanz, Konstanz, Germany; Zentrum für Infektionsforschung, Universität Würzburg, Würzburg, Germany; Konstanz Research School Chemical Biology, Universität Konstanz, Konstanz, Germany","Conceived and designed the experiments: SP CRH. Performed the experiments: SP LP KK JDT NNJ CRH. Analyzed the data: SP LP KK JDT NNJ CRH. Wrote the paper: CRH.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0089909","plos one","2014-03-12T00:00:00Z","Hans Askelund Saevereid; Peter Schnohr; Eva Prescott","Department of Cardiology, Bispebjerg University Hospital, Copenhagen, Denmark; The Copenhagen City Heart Study, Frederiksberg Hospital, Copenhagen, Denmark","Conceived and designed the experiments: HAS EP PS. Performed the experiments: HAS EP PS. Analyzed the data: HAS. Wrote the paper: HAS. Data research and contributed to the discussion and reviewed/edited the manuscript: EP PS.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0124815","plos one","2015-05-18T00:00:00Z","Jaime S Davies; Heather A Stewart; Bhavani E Narayanaswamy; Colin Jacobs; John Spicer; Neil Golding; Kerry L Howell","Marine Biology and Ecology Research Centre, Plymouth University, Plymouth, PL4 8AA, United Kingdom; British Geological Survey, Murchison House, West Mains Road, Edinburgh, EH9 3LA, United Kingdom; Scottish Association for Marine Science, Scottish Marine Institute, Oban, Argyll, PA37 1QA, United Kingdom; National Oceanography Centre—Southampton, European Way, Southampton, Hampshire, SO14 3ZH, United Kingdom; Joint Nature Conservation Committee, Monkstone House, City Road, Peterborough, PE1 1JY, United Kingdom","Conceived and designed the experiments: JSD KLH HS NG CJ. Performed the experiments: JSD NG HS. Analyzed the data: JSD HS. Contributed reagents/materials/analysis tools: KLH. Wrote the paper: JSD KLH BEN JS.","CJ is an employee of Gardline Geosciences Ltd. There are no patents or products in development or marketed products to declare. This does not alter the authors' adherence to all the PLOS ONE policies on sharing data and materials."
"10.1371/journal.pone.0055743","plos one","2013-02-07T00:00:00Z","Sébastien Gaujoux; Constanze Hantel; Pierre Launay; Stéphane Bonnet; Karine Perlemoine; Lucile Lefèvre; Marine Guillaud-Bataille; Felix Beuschlein; Frédérique Tissier; Jérôme Bertherat; Marthe Rizk-Rabin; Bruno Ragazzon","Institut Cochin, Université Paris Descartes, CNRS (UMR 8104), Paris, France; Inserm, U1016, Paris, France; AP-HP, Hôpital Cochin, Department of Digestive and Endocrine Surgery, Paris, France; Endocrine Research Unit, Medizinische Klinik and Poliklinik IV, Ludwig-Maximilians-University, Munich, Germany; Rare Adrenal Cancer Network-Corticomédullosurrénale Tumeur Endocrine, Institut National du Cancer, Paris, France; AP-HP, Hôpital Cochin, Department of Pathology, Paris, France; AP-HP, Hôpital Cochin, Department of Endocrinology, Center for Rare Adrenal Diseases, Paris, France","Conceived and designed the experiments: SG CH FB JB MRR BR. Performed the experiments: SG CH PL SB KP LL MGB FT MRR BR. Analyzed the data: SG CH MRR BR. Wrote the paper: SG CH FB JB BR.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0136596","plos one","2015-08-27T00:00:00Z","Francisco Julián Cuevas; Inmaculada Pradas; María José Ruiz‐Moreno; Francisco Teodoro Arroyo; Luis Felipe Perez-Romero; José Carlos Montenegro; José Manuel Moreno‐Rojas","Postharvest Technology and Agrifood Industry Area, Andalusian Institute of Agricultural and Fishering Research and Training (IFAPA), Alameda del Obispo, Córdoba, Spain; Organic Production and Natural Resources, Andalusian Institute of Agricultural and Fishering Research and Training (IFAPA), Las Torres-Tomejil, Seville, Spain","Conceived and designed the experiments: JMMR FTA MJRM. Performed the experiments: FJC IP JMMR MJRM FTA LFPR JCM. Analyzed the data: FJC IP JMMR MJRM FTA. Contributed reagents/materials/analysis tools: FJC IP JCM. Wrote the paper: FJC IP FTA JMMR.","The authors have declared that no competing interest exist."
"10.1371/journal.pone.0100883","plos one","2014-06-26T00:00:00Z","Nuruddeen D Lewis; Lori A Patnaude; Josephine Pelletier; Donald J Souza; Susan M Lukas; F James King; Jonathan D Hill; Dimitria E Stefanopoulos; Kelli Ryan; Sudha Desai; Donna Skow; Stefan G Kauschke; Andre Broermann; Daniel Kuzmich; Christian Harcken; Eugene R Hickey; Louise K Modis","Departments of Immunology and Inflammation, Boehringer Ingelheim Pharmaceuticals Inc., Ridgebury, Connecticut, United States of America; Research Networking, Boehringer Ingelheim Pharmaceuticals Inc., Ridgebury, Connecticut, United States of America; CardioMetabolic Diseases Research, Boehringer Ingelheim Pharmaceuticals Inc., Biberach, Germany; Medicinal Chemistry, Boehringer Ingelheim Pharmaceuticals Inc., Ridgebury, Connecticut, United States of America","Conceived and designed the experiments: NDL LAP DS SML JDH KR DJS LKM. Performed the experiments: NDL LAP JP SML DES KR SD DS. Analyzed the data: NDL LAP JP DS SML FJK JDH DES KR DJS. Contributed reagents/materials/analysis tools: SGK AB DK CH ERH. Wrote the paper: LKM NDL FJK LAP.","All authors were employees of Boehringer Ingelheim Pharmaceuticals, whose company funded this study, when the work was performed. There are no patents, products in development or marketed products to declare. This does not alter our adherence to all the PLOS ONE policies on sharing data and materials."
"10.1371/journal.pone.0100887","plos one","2014-07-09T00:00:00Z","Aharon Brodie; Oholi Tovia-Brodie; Yanay Ofran","The Goodman Faculty of Life Sciences, Nanotechnology Building, Bar Ilan University, Ramat Gan, Israel; Department of Cardiology, Tel-Aviv Sourasky Medical Center, Tel-Aviv, Israel","Conceived and designed the experiments: AB YO. Performed the experiments: AB. Analyzed the data: AB YO OTB. Wrote the paper: AB YO.","This study was funded, in part, by Microsoft Research. The authors confirm that this does not alter their adherence to all the PLOS ONE policies on sharing data and materials, as detailed online in the guide for authors."
"10.1371/journal.pone.0112834","plos one","2014-11-17T00:00:00Z","Javier A Urra; Franz Villaroel-Espíndola; Alejandra A Covarrubias; Joan Enric Rodríguez-Gil; Alfredo Ramírez-Reveco; Ilona I Concha","Escuela de Graduados, Facultad de Ciencias Veterinarias, Universidad Austral de Chile, Valdivia, Chile; Instituto de Bioquímica y Microbiología, Facultad de Ciencias, Universidad Austral de Chile, Valdivia, Chile; Instituto de Ciencia Animal, Facultad de Ciencias Veterinarias, Universidad Austral de Chile, Valdivia, Chile; Unitat de Reproducció Animal, Facultat de Veterinària, Universitat Autònoma de Barcelona, Bellaterra, Barcelona, Spain","Conceived and designed the experiments: JU JRG ARR IC. Performed the experiments: JU FVE AC. Analyzed the data: JU FVE AC JRG ARR IC. Contributed reagents/materials/analysis tools: JRG ARR IC. Contributed to the writing of the manuscript: JRG ARR IC.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0124818","plos one","2015-04-27T00:00:00Z","Masahiro Hiratsuka; Hiroshi Yamashita; Fumika Akai; Hiroki Hosono; Eiji Hishinuma; Noriyasu Hirasawa; Takahiro Mori","Laboratory of Pharmacotherapy of Life-Style Related Diseases, Graduate School of Pharmaceutical Sciences, Tohoku University, Sendai, Japan; Department of Surgery, Iwate Prefectural Chubu Hospital, Kitakami, Japan; Graduate School of Medicine, Tohoku University, Sendai, Japan","Conceived and designed the experiments: MH HY TM. Performed the experiments: FA HH EH. Analyzed the data: MH HY FA HH EH TM. Contributed reagents/materials/analysis tools: MH NH. Wrote the paper: MH HY TM.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0067194","plos one","2013-07-22T00:00:00Z","Arthur A Nery; Margaret H Magdesian; Cleber A Trujillo; Luciana B Sathler; Maria A Juliano; Luiz Juliano; Henning Ulrich; Sergio T Ferreira","Department of Biochemistry, Chemistry Institute, São Paulo University, São Paulo, SP, Brazil; Institute of Medical Biochemistry, Federal University of Rio de Janeiro, Rio de Janeiro, RJ, Brazil; Department of Biophysics, Federal University of São Paulo, São Paulo, SP, Brazil","Conceived and designed the experiments: AAN MHM MAJ LJ HU STF. Performed the experiments: AAN MHM CAT LBS. Analyzed the data: AAN MHM HU STF. Contributed reagents/materials/analysis tools: MHM MAJ LJ HU STF. Wrote the paper: AAN MHM HU STF.","The authors have read the journal's policy and have the following conflict: corresponding authors Henning Ulrich and Sergio T. Ferreira are PLOS ONE Editorial Board members. This does not alter the authors' adherence to all the PLOS ONE policies on sharing data and materials."
