"id","journal","publication_date","author","author_affiliate","author_notes","competing_interest"
"10.1371/journal.pone.0013820","plos one","2010-11-03T00:00:00Z","Yiwen Xiang; Guilian Xu; Kirsten A K Weigel-Van Aken","Division of Cellular and Molecular Therapy, Department of Pediatrics, University of Florida College of Medicine, Gainesville, Florida, United States of America; Powell Gene Therapy Center, University of Florida College of Medicine, Gainesville, Florida, United States of America; Department of Molecular Genetics and Microbiology, University of Florida College of Medicine, Gainesville, Florida, United States of America; Department of Neuroscience, University of Florida College of Medicine, Gainesville, Florida, United States of America","Conceived and designed the experiments: YX KAWVA. Performed the experiments: YX. Analyzed the data: YX GX KAWVA. Wrote the paper: KAWVA.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0093063","plos one","2014-03-25T00:00:00Z","Shou-Hsuan Liu; Yi-Jung Li; Hsin-Hsu Wu; Cheng-Chia Lee; Chan-Yu Lin; Cheng-Hao Weng; Yung-Chang Chen; Ming-Yang Chang; Hsiang-Hao Hsu; Ji-Tseng Fang; Cheng-Chieh Hung; Chih-Wei Yang; Ya-Chung Tian","Kidney Research Center, Department of Nephrology, Lin-Kou Chang Gung Memorial Hospital and Department of Medicine, Chang Gung University, Tao Yuan, Taiwan; Graduate Institute of Clinical Medical Sciences, Chang Gung University, Tao Yuan, Taiwan","Conceived and designed the experiments: SHL YCT. Performed the experiments: SHL YCT. Analyzed the data: SHL YCT. Contributed reagents/materials/analysis tools: YJL HHW CCL CYL CHW YCC MYC HHH JTF CCH CWY. Wrote the paper: SHL YCT.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0104268","plos one","2014-08-08T00:00:00Z","Christopher W Jarrett; Charles F Caskey; John C Gore","Vanderbilt University Institute of Imaging Science, Vanderbilt University, Nashville, Tennessee, United States of America; Program in Chemical and Physical Biology, Vanderbilt University, Nashville, Tennessee, United States of America; Department of Radiology and Radiological Sciences, Vanderbilt University, Nashville, Tennessee, United States of America; Department of Biomedical Engineering, Vanderbilt University, Nashville, Tennessee, United States of America","Conceived and designed the experiments: CWJ CFC JCG. Performed the experiments: CWJ. Analyzed the data: CWJ CFC JCG. Contributed reagents/materials/analysis tools: CWJ CFC JCG. Wrote the paper: CWJ CFC JCG.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0128248","plos one","2015-06-01T00:00:00Z","Abigail Emma Russell; Tamsin Ford; Ginny Russell","Institute of Health Research, University of Exeter Medical School, Exeter, United Kingdom; ESRC Centre for Genomics in Society (Egenis) & Institute of Health Research, University of Exeter Medical School, Exeter, United Kingdom","Conceived and designed the experiments: AER TF GR. Analyzed the data: AERR GR. Wrote the paper: AER TF GR.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0013827","plos one","2010-11-03T00:00:00Z","Line M Nordstrand; Jessica Svärd; Elisabeth Larsen; Anja Nilsen; Rune Ougland; Kari Furu; Guro F Lien; Torbjørn Rognes; Satoshi H Namekawa; Jeannie T Lee; Arne Klungland","Centre for Molecular Biology and Neuroscience, Institute of Medical Microbiology, Oslo University Hospital and University of Oslo, Oslo, Norway; Department of Molecular Biology, Massachusetts General Hospital, Boston, Massachusetts, United States of America; Department of Informatics, University of Oslo, Oslo, Norway; Institute of Basic Medical Sciences, University of Oslo, Oslo, Norway; Howard Hughes Medical Institute, Massachusetts General Hospital, Boston, Massachusetts, United States of America","Conceived and designed the experiments: LMN JTL AK. Performed the experiments: LMN JS EL AN RO KF GFL. Analyzed the data: LMN JS EL AN RO KF TR SHN JTL AK. Wrote the paper: LMN AK.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0081825","plos one","2013-11-13T00:00:00Z","Christa Payne; Jocelyne Bachevalier","Department of Psychology, Emory University, Atlanta, Georgia, United States of America; Division of Developmental and Cognitive Neuroscience, Yerkes National Primate Research Center, Atlanta, Georgia, United States of America","Conceived and designed the experiments: CP JB. Performed the experiments: CP. Analyzed the data: CP. Contributed reagents/materials/analysis tools: CP JB. Wrote the manuscript: CP JB.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0036144","plos one","2012-04-27T00:00:00Z","Yanwen Xiong; Ping Wang; Ruiting Lan; Changyun Ye; Hua Wang; Jun Ren; Huaiqi Jing; Yiting Wang; Zhemin Zhou; Xuemei Bai; Zhigang Cui; Xia Luo; Ailan Zhao; Yan Wang; Shaomin Zhang; Hui Sun; Lei Wang; Jianguo Xu","State Key Laboratory for Infectious Disease Prevention and Control, National Institute for Communicable Disease Control and Prevention, Changping, Beijing, China; School of Biotechnology and Biomolecular Sciences, University of New South Wales, Sydney, New South Wales, Australia; Jiangsu Provincial Center for Disease Control and Prevention, Nanjing, Jiangsu Province, China; Anhui Provincial Center for Disease Control and Prevention, Hefei, Anhui Province, China; College of Life Sciences, Nankai University, Tianjin, China","Conceived and designed the experiments: YX PW RL CY JX. Performed the experiments: YX PW XB ZC XL AZ Yan Wang SZ HS. Analyzed the data: YX PW Yiting Wang RL JX. Contributed reagents/materials/analysis tools: HW JR HJ ZZ LW. Wrote the paper: RL JX.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0104280","plos one","2014-08-04T00:00:00Z","Md Anamul Islam; Kenneth Sundaraj; R Badlishah Ahmad; Sebastian Sundaraj; Nizam Uddin Ahamed; Md Asraf Ali","AI-Rehab Research Group, Universiti Malaysia Perlis, Arau, Perlis, Malaysia; Malaysian Ministry of Health, Klang, Selangor, Malaysia","Conceived and designed the experiments: MAI KS RBA. Performed the experiments: MAI SS MAA. Analyzed the data: MAI NUA. Wrote the paper: MAI KS.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0036143","plos one","2012-04-27T00:00:00Z","Ming-Teng Lin; Kuo-Hao Huang; Chieh-Liang Huang; Yu-Jhen Huang; Guochuan E Tsai; Hsien-Yuan Lane","Institute of Clinical Medical Science, China Medical University, Taichung, Taiwan; Department of Psychiatry, Zhudong Veterans Hospital, Hsinchu, Taiwan; Department of Psychiatry, China Medical University Hospital, Taichung, Taiwan; Department of Psychiatry, Harbor-UCLA Medical Center, Los Angeles Biomedical Research Institute, Torrance, California, United States of America","Conceived and designed the experiments: HYL. Performed the experiments: MTL KHH. Analyzed the data: MTL KHH. Contributed reagents/materials/analysis tools: MTL KHH. Wrote the paper: MTL KHH HYL. Conducted the study and wrote the protocol: CLH YJH GET.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0128247","plos one","2015-06-19T00:00:00Z","Urtzi Laconcha; Mikel Iriondo; Haritz Arrizabalaga; Carmen Manzano; Pablo Markaide; Iratxe Montes; Iratxe Zarraonaindia; Igor Velado; Eider Bilbao; Nicolas Goñi; Josu Santiago; Andrés Domingo; Saadet Karakulak; Işık Oray; Andone Estonba","AZTI, Marine Research Division, Herrera Kaia Portualdea z/g, Pasaia (Gipuzkoa), Spain; Department of Genetics, Physical Anthropology and Animal Physiology, University of the Basque Country (UPV/EHU), Sarriena auzoa z/g, Leioa (Bizkaia), Spain; Cell Biology & Environmental Toxicology Research Group, Research Centre for Experimental Marine Biology & Biotechnology (PIE) & Department of Zoology & Animal Cell Biology, University of the Basque Country (UPV/EHU), Sarriena auzoa z/g, Leioa (Bizkaia), Spain; AZTI, Marine Research Division, Txatxarramendi Ugartea z/g, Sukarrieta (Bizkaia), Spain; Laboratory of Pelagic Resources, Dirección Nacional de Recursos Acuáticos (DINARA), Constituyente 1497, Montevideo, Uruguay; Fisheries Faculty of Istanbul University, Laleli, Istanbul, Turkey","Conceived and designed the experiments: UL HA AE. Performed the experiments: UL. Analyzed the data: UL MI. Contributed reagents/materials/analysis tools: UL MI HA PM IM IZ IV EB NG JS AD SK IO AE. Wrote the paper: UL MI HA CM PM IM EB JS AE.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0059038","plos one","2013-04-05T00:00:00Z","Fiorenza Micheli; Noam Levin; Sylvaine Giakoumi; Stelios Katsanevakis; Ameer Abdulla; Marta Coll; Simonetta Fraschetti; Salit Kark; Drosos Koutsoubas; Peter Mackelworth; Luigi Maiorano; Hugh P Possingham","Hopkins Marine Station, Stanford University, Pacific Grove, California, United States of America; Department of Geography, The Hebrew University of Jerusalem, Mount Scopus, Jerusalem, Israel; Institute of Marine Biological Resources, Hellenic Centre for Marine Research, Ag. Kosmas, Greece; ARC Centre of Excellence for Environmental Decisions, School of Biological Sciences, The University of Queensland, Brisbane, Queensland, Australia; European Commission, Joint Research Centre, Institute for Environment and Sustainability, Water Resources Unit, Ispra, Italy; UNEP World Conservation Monitoring Centre, Cambridge, England; Institute of Marine Science, Marine Renewal Resources Department (ICM-CSIC), Barcelona, Spain; Laboratory of Marine Biology, Università del Salento, CoNISMa, Lecce, Italy; The Biodiversity Research Group, Department of Ecology, Evolution, and Behavior, The Hebrew University of Jerusalem, Jerusalem, Israel; Department of Marine Sciences, School of Environment, University of the Aegean, Mytilini, and National Marine Park of Zakynthos, Zakynthos, Greece; Department of Conservation, The Blue World Institute of Marine Research and Conservation, Veli Lošinj, Croatia; Department of Biology and Biotechnologies “Charles Darwin”, University of Rome “La Sapienza”, Rome, Italy","Produced the tables and SOM: S. Katsanevakis SG. Produced the maps and performed the analyses: NL. Conceived and designed the experiments: FM NL SG S. Katsanevakis AA MC SF S. Kark DK PM LM HP. Wrote the paper: FM NL SG S. Katsanevakis AA MC SF S. Kark DK PM LM HP.","The authors have the following interests: The Greek television channel SKAI (www.skai.gr/tv/) covered workshop participants' accommodation for this study. This does not alter the authors' adherence to all the PLOS ONE policies on sharing data and materials."
"10.1371/journal.pone.0081823","plos one","2013-11-27T00:00:00Z","Michal Kicinski","Department of Science, Hasselt University, Hasselt, Belgium","Conceived and designed the experiments: MK. Performed the experiments: MK. Analyzed the data: MK. Contributed reagents/materials/analysis tools: MK. Wrote the manuscript: MK.","The author has declared that no competing interests exist."
"10.1371/journal.pone.0093075","plos one","2014-04-08T00:00:00Z","Yingyong Wang; Jian Zhao; Jianhuan Yang; Zhixin Zhou; Guoling Chen; Yang Liu","State Key Laboratory of Biocontrol, School of Life Sciences, Sun Yat-sen University, Guangzhou, China; Kadoorie Conservation China, Kadoorie Farm and Botanic Garden, Hong Kong, China; Key Laboratory of Animal Ecology and Conservation Biology, Institute of Zoology, Chinese Academy of Sciences, Beijing, China","Conceived and designed the experiments: YYW YL. Performed the experiments: YYW JZ JHY. Analyzed the data: YYW ZXZ GLC YL. Contributed reagents/materials/analysis tools: YYW ZXZ GLC YL. Wrote the paper: YYW YL.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0013825","plos one","2010-11-03T00:00:00Z","Mariana Schroeder; Liat Shbiro; Timothy H Moran; Aron Weller","Psychology Department, Bar Ilan University, Ramat Gan, Israel; Gonda (Goldschmied) Brain Research Center, Bar Ilan University, Ramat Gan, Israel; Department of Psychiatry and Behavioral Sciences, Johns Hopkins University School of Medicine, Baltimore, Maryland, United States of America","Conceived and designed the experiments: MS THM AW. Performed the experiments: MS LS. Analyzed the data: MS AW. Wrote the paper: MS. Funding: THM AW.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0149862","plos one","2016-02-22T00:00:00Z","Liza Bronner Murrison; Ramya Ananthakrishnan; Sumanya Sukumar; Sheela Augustine; Nalini Krishnan; Madhukar Pai; David W Dowdy","Department of Epidemiology, Johns Hopkins Bloomberg School of Public Health, Baltimore, Maryland, United States of America; Center for Tuberculosis Research, Johns Hopkins University, Baltimore, Maryland, United States of America; REACH, Chennai, India; McGill International TB Centre & Department of Epidemiology, Biostatistics, and Occupational Health, McGill University, Montreal, Quebec, Canada","Conceived and designed the experiments: LBM DD RA MP. Performed the experiments: RA SS SA LBM. Analyzed the data: LBM DD. Contributed reagents/materials/analysis tools: LBM RA SS SA NK MP DD. Wrote the paper: LBM DD RA MP SS SA NK.","The authors have declared no financial or industry conflicts. MP serves as a consultant for the Bill & Melinda Gates Foundation (BMGF). BMGF had no involvement in this manuscript. MP and DD are Section Editors with PLOS ONE. MP is on the editorial board of PLOS Medicine. This did not alter the authors' adherence to all the PLOS ONE policies on sharing data and materials. The other authors have declared that no competing interests exist."
"10.1371/journal.pone.0059037","plos one","2013-03-13T00:00:00Z","Jim Todd; Gabriele Riedner; Leonard Maboko; Michael Hoelscher; Helen A Weiss; Eligius Lyamuya; David Mabey; Mary Rusizoka; Laurent Belec; Richard Hayes","Department of Population Health, London School of Hygiene & Tropical Medicine, London, United Kingdom; National Institute for Medical Research - Mbeya Medical Research Programme, Mbeya, Tanzania; Department of Infectious Diseases and Tropical Medicine, Klinikum, Ludwig-Maximilians-University, Munich, Germany; Muhimbili University College of Health Sciences, Dar es Salaam, Tanzania; Laboratoire de Microbiologie, hôpital Européen Georges Pompidou, Paris, France; Faculté de Médecine Paris Descartes, Université Paris Descartes (Paris V), Paris, France","Conceived and designed the experiments: GR MH DM RH LB. Performed the experiments: GR MR LM EL. Analyzed the data: GR JT HW RH. Contributed reagents/materials/analysis tools: LB ES EL MH. Wrote the paper: JT GR RH HW.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0093074","plos one","2014-04-01T00:00:00Z","Beatriz Escudero; Daniel Lucas; Carmen Albo; Suveera Dhup; Jeff W Bacher; Aránzazu Sánchez-Muñoz; Margarita Fernández; José Rivera-Torres; Rosa M Carmona; Encarnación Fuster; Candelas Carreiro; Raquel Bernad; Manuel A González; Vicente Andrés; Luis Blanco; Enrique Roche; Isabel Fabregat; Enrique Samper; Antonio Bernad","Departamento de Cardiología Regenerativa, Centro Nacional de Investigaciones Cardiovasculares (CNIC), Madrid, Spain; Departamento de Inmunología y Oncología, Centro Nacional de Biotecnología/CSIC, Campus Universidad Autónoma de Madrid, Madrid, Spain; Genetic Analysis Group, Promega Corporation, Madison,Wisconsin, United States of America; Departamento de Bioquímica y Biología Molecular II, Universidad Complutense, Madrid, Spain; Departamento de Epidemiología, Aterotrombosis e Imagen, Centro Nacional de Investigaciones Cardiovasculares, Madrid, Spain; Institute of Bioengineering, Miguel Hernandez University, Elche (Alicante), Spain; Centro de Biología Molecular Severo Ochoa/CSIC, Cantoblanco, Madrid, Spain; CIBERobn(CB12/03/30038) Instituto de Salud Carlos, Madrid, Spain; Bellvitge Biomedical Research Institut (IDIBELL), L'Hospitalet de Llobregat, Barcelona, Spain","¶ These authors are co-senior authors of this work.","Jeff W. Bacher is employed by Promega Corporation. This does not alter the authors' adherence to all the PLOS ONE policies on sharing data and materials."
"10.1371/journal.pone.0104277","plos one","2014-08-19T00:00:00Z","Jocelyn R Wilder; Duane T Wegener; Michael Z David; Charles Macal; Robert Daum; Diane S Lauderdale","The Department of Health Studies, The University of Chicago, Chicago, Illinois, United States of America; The Department of Psychology, The Ohio State University, Columbus, Ohio, United States of America; Decision and Information Sciences Division, Argonne National Laboratory, Argonne, Illinois, United States of America","Conceived and designed the experiments: DW MD RD CM DL JRW. Analyzed the data: JRW. Wrote the paper: JRW. Reviewed and revised for important intellectual content: MD DW DL.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0139654","plos one","2015-10-05T00:00:00Z","Lei Sun; Hui Liu; Lin Zhang; Jia Meng","School of Information Engineering, Yangzhou University, Yangzhou, Jiangsu Province, China; Jiangsu Co-innovation Center for Prevention and Control of Important Animal Infectious Diseases and Zoonoses, Yangzhou University, Yangzhou, Jiangsu Province, China; School of Information and Electrical Engineering, China University of Mining and Technology, Xuzhou, JiangSu Province, China; Department of Biological Sciences, Xi’an Jiaotong-Liverpool University, Suzhou, Jiangsu Province, China","Conceived and designed the experiments: LS. Performed the experiments: LS HL LZ JM. Analyzed the data: LS. Contributed reagents/materials/analysis tools: LS. Wrote the paper: LS.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0093032","plos one","2014-03-24T00:00:00Z","Lenka Benova; Oona M R Campbell; George B Ploubidis","Department of Population Health, Faculty of Epidemiology and Population Health, London School of Hygiene and Tropical Medicine, London, United Kingdom; Department of Infectious Disease Epidemiology, Faculty of Epidemiology and Population Health, London School of Hygiene and Tropical Medicine, London, United Kingdom","Conceived and designed the experiments: LB OMRC GBP. Analyzed the data: LB OMRC GBP. Wrote the paper: LB OMRC GBP.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0047515","plos one","2012-10-31T00:00:00Z","Teppei Matsui; Kenji W Koyano; Keita Tamura; Takahiro Osada; Yusuke Adachi; Kentaro Miyamoto; Junichi Chikazoe; Tsukasa Kamigaki; Yasushi Miyashita","Department of Physiology, The University of Tokyo School of Medicine, Tokyo, Japan; Department of Physics, The University of Tokyo School of Science, Tokyo, Japan","Conceived and designed the experiments: TM YM. Performed the experiments: TM KWK KT TK. Analyzed the data: TM. Contributed reagents/materials/analysis tools: TO YA KM JC. Wrote the paper: TM KWK YM. Editing of the manuscript: TM KWK KT TO YA KM JC TK YM.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0036105","plos one","2012-05-17T00:00:00Z","Michelle H M M T van Velthoven; Lorainne Tudor Car; Josip Car; Rifat Atun","Global eHealth Unit, Department of Primary Care and Public Health, Imperial College London, London, United Kingdom; Imperial College Business School, Imperial College London, London, United Kingdom","Conceived and designed the experiments: MV LC JC. Performed the experiments: MV LC. Analyzed the data: MV LC. Contributed reagents/materials/analysis tools: JC. Wrote the paper: MV. Provided comments and rewrote the manuscript: MV LC JC RA.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0115740","plos one","2014-12-26T00:00:00Z","Carol A Soderlund; William M Nelson; Stephen A Goff","BIO5 Institute, University of Arizona, Tucson, Arizona, United States of America; iPlant Collaborative, University of Arizona, Tucson, Arizona, United States of America","Conceived and designed the experiments: SAG CAS. Analyzed the data: CAS WMN. Contributed reagents/materials/analysis tools: SAG CAS WMN. Wrote the paper: CAS. Developed the software: CAS WMN.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0001880","plos one","2008-04-02T00:00:00Z","Dario Greco; Panu Somervuo; Antonio Di Lieto; Tuomas Raitila; Lucio Nitsch; Eero Castrén; Petri Auvinen","Institute of Biotechnology, University of Helsinki, Helsinki, Finland; Neuroscience Center, University of Helsinki, Helsinki, Finland; Dipartimento di Biologia e Patologia Cellulare e Molecolare, Università “Federico II”, Napoli, Italy","Conceived and designed the experiments: DG. Analyzed the data: EC DG PS AD TR LN PA. Wrote the paper: EC DG PS AD PA.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0081775","plos one","2013-11-20T00:00:00Z","Hongli Sun; Lixia Guan; Zhongliang Zhu; Hui Li","Department of Pharmacology, College of Medicine, Xi'an Jiaotong University, Shaanxi, China; Department of Pharmacy, Liuzhou Municipal Liutie Central Hospital, Guangxi, China; Shaanxi Province Biomedicine Key Laboratory, College of Life Sciences, Northwest University, Shaanxi, China; Department of Neonatology, First Affiliated Hospital of Xi’an Jiaotong University, Shaanxi, China","Conceived and designed the experiments: ZZ. Performed the experiments: LG. Analyzed the data: HS. Contributed reagents/materials/analysis tools: HL. Wrote the manuscript: HS.","The authors have declared that no competing interests exist."
