"id","journal","publication_date","author","author_affiliate","author_notes","competing_interest"
"10.1371/journal.pone.0004659","plos one","2009-03-02T00:00:00Z","Jennifer B McCormick; Angie M Boyce; Mildred K Cho","Stanford Center for Biomedical Ethics, Stanford University, Palo Alto, California, United States of America; Department of Pediatrics, Stanford University, Palo Alto, California, United States of America; Department of Medicine, Mayo Clinic and College of Medicine, Rochester, Minnesota, United States of America; Department of Science and Technology Studies, Cornell University, Ithaca, New York, United States of America","Conceived and designed the experiments: JBM AMB MC. Performed the experiments: JBM AMB. Analyzed the data: JBM AMB MC. Contributed reagents/materials/analysis tools: MC. Wrote the paper: JBM MC.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0038789","plos one","2012-06-26T00:00:00Z","Chun-Yao Lee; Thomas Jaw; Huan-Chin Tseng; I-Chun Chen; Horng-Huei Liou","Department of Pharmacology, College of Medicine, National Taiwan University, Taipei, Taiwan; Department of Neurology, National Taiwan University Hospital, Taipei, Taiwan","Conceived and designed the experiments: CYL HHL. Performed the experiments: CYL TJ HCT. Analyzed the data: CYL TJ HCT ICC. Contributed reagents/materials/analysis tools: HHL. Wrote the paper: CYL TJ HCT HHL.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0027212","plos one","2011-11-03T00:00:00Z","Margarita Camorlinga-Ponce; Guillermo Perez-Perez; Gerardo Gonzalez-Valencia; Irma Mendoza; Rosenda Peñaloza-Espinosa; Irma Ramos; Dangeruta Kersulyte; Adriana Reyes-Leon; Carolina Romo; Julio Granados; Leopoldo Muñoz; Douglas E Berg; Javier Torres","Unidad de Investigacion en Enfermedades Infecciosas, Instituto Mexicano del Seguro Social, Mexico D.F., Mexico; School of Medicine, New York University, New York, New York, United States of America; Unidad de Investigacion en Genetica Humana, Instituto Mexicano del Seguro Social, Mexico D.F., Mexico; Department of Molecular Microbiology, Washington University School of Medicine, St. Louis, Missouri, United States of America; Instituto Nacional de Pediatria, Secretaria de Salud, Mexico D.F., Mexico; Instituto Nacional de la Nutricion y Ciencias Medicas, Secretaria de Salud, Mexico D.F., Mexico","Conceived and designed the experiments: JT MCP GPP GGV. Performed the experiments: GGV MCP IM RPE CR IR LM DK JG. Analyzed the data: ARL GPP JT DB JG MCP. Wrote the paper: JT GPP. Contributed in writing the paper: MCP RPE DB.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0016329","plos one","2011-01-27T00:00:00Z","Welkin H Pope; Deborah Jacobs-Sera; Daniel A Russell; Craig L Peebles; Zein Al-Atrache; Turi A Alcoser; Lisa M Alexander; Matthew B Alfano; Samantha T Alford; Nichols E Amy; Marie D Anderson; Alexander G Anderson; Andrew A S Ang; Manuel Ares; Amanda J Barber; Lucia P Barker; Jonathan M Barrett; William D Barshop; Cynthia M Bauerle; Ian M Bayles; Katherine L Belfield; Aaron A Best; Agustin Borjon; Charles A Bowman; Christine A Boyer; Kevin W Bradley; Victoria A Bradley; Lauren N Broadway; Keshav Budwal; Kayla N Busby; Ian W Campbell; Anne M Campbell; Alyssa Carey; Steven M Caruso; Rebekah D Chew; Chelsea L Cockburn; Lianne B Cohen; Jeffrey M Corajod; Steven G Cresawn; Kimberly R Davis; Lisa Deng; Dee R Denver; Breyon R Dixon; Sahrish Ekram; Sarah C R Elgin; Angela E Engelsen; Belle E V English; Marcella L Erb; Crystal Estrada; Laura Z Filliger; Ann M Findley; Lauren Forbes; Mark H Forsyth; Tyler M Fox; Melissa J Fritz; Roberto Garcia; Zindzi D George; Anne E Georges; Christopher R Gissendanner; Shannon Goff; Rebecca Goldstein; Kobie C Gordon; Russell D Green; Stephanie L Guerra; Krysta R Guiney-Olsen; Bridget G Guiza; Leila Haghighat; Garrett V Hagopian; Catherine J Harmon; Jeremy S Harmson; Grant A Hartzog; Samuel E Harvey; Siping He; Kevin J He; Kaitlin E Healy; Ellen R Higinbotham; Erin N Hildebrandt; Jason H Ho; Gina M Hogan; Victoria G Hohenstein; Nathan A Holz; Vincent J Huang; Ericka L Hufford; Peter M Hynes; Arrykka S Jackson; Erica C Jansen; Jonathan Jarvik; Paul G Jasinto; Tuajuanda C Jordan; Tomas Kasza; Murray A Katelyn; Jessica S Kelsey; Larisa A Kerrigan; Daryl Khaw; Junghee Kim; Justin Z Knutter; Ching-Chung Ko; Gail V Larkin; Jennifer R Laroche; Asma Latif; Kohana D Leuba; Sequoia I Leuba; Lynn O Lewis; Kathryn E Loesser-Casey; Courtney A Long; A Javier Lopez; Nicholas Lowery; Tina Q Lu; Victor Mac; Isaac R Masters; Jazmyn J McCloud; Molly J McDonough; Andrew J Medenbach; Anjali Menon; Rachel Miller; Brandon K Morgan; Patrick C Ng; Elvis Nguyen; Katrina T Nguyen; Emilie T Nguyen; Kaylee M Nicholson; Lindsay A Parnell; Caitlin E Peirce; Allison M Perz; Luke J Peterson; Rachel E Pferdehirt; Seegren V Philip; Kit Pogliano; Joe Pogliano; Tamsen Polley; Erica J Puopolo; Hannah S Rabinowitz; Michael J Resiss; Corwin N Rhyan; Yetta M Robinson; Lauren L Rodriguez; Andrew C Rose; Jeffrey D Rubin; Jessica A Ruby; Margaret S Saha; James W Sandoz; Judith Savitskaya; Dale J Schipper; Christine E Schnitzler; Amanda R Schott; J Bradley Segal; Christopher D Shaffer; Kathryn E Sheldon; Erica M Shepard; Jonathan W Shepardson; Madav K Shroff; Jessica M Simmons; Erika F Simms; Brandy M Simpson; Kathryn M Sinclair; Robert L Sjoholm; Ingrid J Slette; Blaire C Spaulding; Clark L Straub; Joseph Stukey; Trevor Sughrue; Tin-Yun Tang; Lyons M Tatyana; Stephen B Taylor; Barbara J Taylor; Louise M Temple; Jasper V Thompson; Michael P Tokarz; Stephanie E Trapani; Alexander P Troum; Jonathan Tsay; Anthony T Tubbs; Jillian M Walton; Danielle H Wang; Hannah Wang; John R Warner; Emilie G Weisser; Samantha C Wendler; Kathleen A Weston-Hafer; Hilary M Whelan; Kurt E Williamson; Angelica N Willis; Hannah S Wirtshafter; Theresa W Wong; Phillip Wu; Yun jeong Yang; Brandon C Yee; David A Zaidins; Bo Zhang; Melina Y Zúniga; Roger W Hendrix; Graham F Hatfull","Department of Biological Sciences, Carnegie Mellon University, Pittsburgh, Pennsylvania, United States of America; Biology Department, College of William & Mary, Williamsburg, Virginia, United States of America; Biology Department, A. Paul Schaap Science Center, Hope College, Holland, Michigan, United States of America; Howard Hughes Medical Institute, Science Education Alliance, Chevy Chase, Maryland United States of America; Department of Biology, James Madison University, Harrisonburg, Virginia, United States of America; Department of Zoology, Oregon State University, Corvallis, Oregon, United States of America; Department of Biology, Spelman College, Atlanta, Georgia, United States of America; Division of Biological Sciences, University of California San Diego, La Jolla, California, United States of America; Biological Sciences, University of California Santa Cruz, Santa Cruz, California, United States of America; Department of Biology, University of Louisiana at Monroe, Monroe, Louisiana, United States of America; Department of Biological Sciences, University of Mary Washington, Fredericksburg, Virginia, United States of America; Department of Biological Sciences, University of Maryland, Baltimore, Maryland, United States of America; Department of Biological Sciences, University of Pittsburgh, Pittsburgh, Pennsylvania, United States of America; Department of Biology, Washington University in St. Louis, St. Louis, Missouri, United States of America","For the list of Author Contributions please see Table S1.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0152495","plos one","2016-03-25T00:00:00Z","Nicolas Casajus; Catherine Périé; Travis Logan; Marie-Claude Lambert; Sylvie de Blois; Dominique Berteaux","Canada Research Chair on Northern Biodiversity and Centre d’Études Nordiques, Université du Québec à Rimouski, 300 allée des Ursulines, Rimouski, QC, G5L 3A1, Canada; Direction de la recherche forestière, Ministère des Forêts, de la Faune et des Parcs, Québec, QC, G1P 3W8, Canada; Ouranos Consortium on Regional Climatology and Adaptation to Climate Change, Montréal, QC, H3A 1B9, Canada; Department of Plant Science and McGill School of Environment, Macdonald Campus, McGill University, 21111 Lakeshore Road, Ste-Anne-de-Bellevue, QC, H9X 3V9, Canada","Conceived and designed the experiments: NC CP TL MCL SdB DB. Performed the experiments: NC CP TL MCL. Analyzed the data: NC CP TL MCL. Contributed reagents/materials/analysis tools: NC CP TL MCL. Wrote the paper: NC CP TL MCL SdB DB.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0073247","plos one","2013-09-04T00:00:00Z","Robert W Motl; Lara A Pilutti; Yvonne C Learmonth; Myla D Goldman; Ted Brown","Department of Kinesiology and Community Health, University of Illinois at Urbana-Champaign, Urbana, Illinois, United States of America; Department of Neurology, University of Virginia, Charlottesville, Virginia, United States of America; MS Center at Evergreen, Evergreen Health, Evergreen, Washington, United States of America","Conceived and designed the experiments: RWM MDG TB. Performed the experiments: RWM LAP YCL. Analyzed the data: RWM LAP YCL. Contributed reagents/materials/analysis tools: RWM. Wrote the paper: RWM LAP YCL MDG TB.","Acorda Therapeutics funded this study. RWM is a consultant for Acorda Therapeutics and Biogen Idec. LAP and YCL report no conflicts of interest. MDG has served as a consultant for Acorda Therapeutics and Novartis Pharmaceuticals, but does not report any current conflicts of interest. TB is a consultant for Acorda Therapeutics, Biogen Idec, Genzyme, Pfizer, and Teva. There are no patents, products in development or marked products to declare. This does not alter the authors′ adherence to all the PLOS ONE policies on sharing data and materials."
"10.1371/journal.pone.0095933","plos one","2014-04-23T00:00:00Z","Pingguang Lei; Fang Gu; Liru Hong; Yuli Sun; Minrui Li; Huiling Wang; Bihui Zhong; Minhu Chen; Yi Cui; Shenghong Zhang","Division of Gastroenterology, Shenzhen Bao'an District Songgang People's Hospital, Shenzhen, China; Division of Gastroenterology, The First Affiliated Hospital, Sun Yat-sen University, Guangzhou, China; Division of Reproductive Medicine, The First Affiliated Hospital, Sun Yat-sen University, Guangzhou, China; Division of Gastroenterology, Affiliated Shantou Hospital of Sun Yat-sen University, Shantou, China","Conceived and designed the experiments: SZ YC. Performed the experiments: PL FG LH YS. Analyzed the data: PL FG ML HW. Contributed reagents/materials/analysis tools: BHZ MHC. Wrote the paper: PL LH SZ. Manuscript revision: YC FG.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0038788","plos one","2012-06-07T00:00:00Z","Yan-Yan Guo; Yi-Bo Luo; Zhong-Jian Liu; Xiao-Quan Wang","State Key Laboratory of Systematic and Evolutionary Botany, Institute of Botany, the Chinese Academy of Sciences, Beijing, China; Graduate University of the Chinese Academy of Sciences, Beijing, China; The Orchid Conservation and Research Center of Shenzhen, Shenzhen, China","Conceived and designed the experiments: XQW. Performed the experiments: YYG. Analyzed the data: XQW YYG. Contributed reagents/materials/analysis tools: XQW ZJL YBL YYG. Wrote the paper: YYG XQW.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0050355","plos one","2012-11-29T00:00:00Z","Ryan Y Wong; Mary E Ramsey; Molly E Cummings","Section of Integrative Biology, University of Texas at Austin, Austin, Texas, United States of America","Conceived and designed the experiments: RYW MEC. Performed the experiments: RYW. Analyzed the data: RYW. Wrote the paper: RYW MER MEC. Conducted experiments for gene identification: MER. Provided technical expertise: MER.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0130718","plos one","2015-07-08T00:00:00Z","Janja Novak; Jeremy D Bailoo; Luca Melotti; Jonas Rommen; Hanno Würbel","Division of Animal Welfare, VPH Institute, University of Bern, Länggassstrasse 120, 3012, Bern, Switzerland; Department of Zoological Systematics and Evolution, Faculty of Biology, University of Marburg, Biegenstraße 10, 35037, Marburg, Germany","Conceived and designed the experiments: JN LM HW. Performed the experiments: JN JR. Analyzed the data: JN JDB. Wrote the paper: JN JDB LM HW.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0142456","plos one","2015-11-10T00:00:00Z","Yide Zhang; Weisheng Peng; Xiang Ao; Houyong Dai; Li Yuan; Xinzhong Huang; Qiaoling Zhou","Department of Nephrology, Affiliated Hospital of Nantong University, Nantong, Jiangsu, China; Department of Nephrology, Affiliated Xiangya Hospital of Central South University, Changsha, Hunan, China","Conceived and designed the experiments: QLZ. Performed the experiments: YDZ WSP XA XZH HYD. Analyzed the data: LY QLZ. Contributed reagents/materials/analysis tools: YDZ WSP. Wrote the paper: QLZ.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0004638","plos one","2009-03-04T00:00:00Z","Wei Ji Ma; Xiang Zhou; Lars A Ross; John J Foxe; Lucas C Parra","Department of Neuroscience, Baylor College of Medicine, Houston, Texas, United States of America; Department of Biomedical Engineering, The City College of New York, New York, New York, United States of America; Program in Cognitive Neuroscience, Department of Psychology, The City College of New York, New York, New York, United States of America; The Cognitive Neuroscience Laboratory, Nathan S. Kline Institute for Psychiatric Research, Program in Cognitive Neuroscience and Schizophrenia, Orangeburg, New York, United States of America; Program in Neuropsychology, Department of Psychology, Queens College of the City University of New York, Flushing, New York, United States of America","Conceived and designed the experiments: WJM XZ LAR JJF LP. Performed the experiments: XZ LP. Analyzed the data: WJM XZ LP. Wrote the paper: WJM LP. Designed the computational model: WJM.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0050339","plos one","2012-11-16T00:00:00Z","Inti A Brazil; Robbert Jan Verkes; Bart H J Brouns; Jan K Buitelaar; Berend H Bulten; Ellen R A de Bruijn","Donders Institute for Brain, Cognition and Behaviour, Radboud University, Nijmegen, The Netherlands; Pompestichting, Nijmegen, The Netherlands; Radboud University Nijmegen Medical Centre, Donders Institute for Brain, Cognition and Behaviour, Department of Psychiatry, Nijmegen, The Netherlands; Department of Pedagogical and Educational sciences, University of Utrecht, Utrecht, The Netherlands; Radboud University Nijmegen Medical Centre, Donders Institute for Brain, Cognition and Behaviour, Department of Cognitive Neuroscience, Nijmegen, The Netherlands; Leiden University, Department of Clinical, Health and Neuropsychology, Leiden Institute for Brain and Cognition, Leiden, The Netherlands","Conceived and designed the experiments: IAB RJV BHJB JKB BHB ERADB. Performed the experiments: IAB BHJB. Analyzed the data: IAB ERADB. Contributed reagents/materials/analysis tools: IAB BHJB BHB ERADB. Wrote the paper: IAB RJV BHJB JKB BHB ERADB.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0016312","plos one","2011-02-10T00:00:00Z","Andrew J Dunstan; Peter D Ward; N Justin Marshall","School of Biomedical Science, University of Queensland, Brisbane, Queensland, Australia; Department of Biology, University of Washington, Seattle, Washington, United States of America; Queensland Brain Institute, University of Queensland, Brisbane, Queensland, Australia","Conceived and designed the experiments: AJD. Performed the experiments: AJD. Analyzed the data: AJD PDW. Contributed reagents/materials/analysis tools: AJD PW JM. Wrote the paper: AJD PW JM.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0027188","plos one","2011-11-09T00:00:00Z","Roger Guimerà; Marta Sales-Pardo","Institució Catalana de Recerca i Estudis Avançats (ICREA), Barcelona, Catalonia, Spain; Departament d'Enginyeria Química, Universitat Rovira i Virgili, Tarragona, Catalonia, Spain","Conceived and designed the experiments: RG MS-P. Performed the experiments: RG MS-P. Analyzed the data: RG MS-P. Contributed reagents/materials/analysis tools: RG MS-P. Wrote the paper: RG MS-P.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0004637","plos one","2009-02-27T00:00:00Z","Elsa Diguet; Fanny Petit; Carole Escartin; Karine Cambon; Nicolas Bizat; Noëlle Dufour; Philippe Hantraye; Nicole Déglon; Emmanuel Brouillet","Commissariat à l'Energie Atomique (CEA), Institut d'Imagerie Biomédicale (I2BM), Molecular Imaging Research Center (MIRCen), Orsay, France; Centre National de la Recherche Scientifique (CNRS), Unité de Recherche Associée CEA-CNRS 2210, Orsay, France","Conceived and designed the experiments: ED PH ND EB. Performed the experiments: ED FP CE KC NB ND EB. Analyzed the data: ED NB ND EB. Contributed reagents/materials/analysis tools: ED FP CE KC NB ND ND EB. Wrote the paper: ED PH ND EB. Discussed the improvement of the design as the tools (viral vectors) also evolved during the progress of the study: EB ED. Performed many immunohistochemistry: FP ED. Help to process the brain (perfusion, freezing, sectionning etc…): FP. Preformed a lot of stereotactic injections in biosafety level 3 labs to develop this rat model: CE EB NB KC ED. Did a lot of surgery, the first but key phase of these experiments: KC CE. Helped perform stereotaxic surgery and brain processing: NB. Developed together a quite sophisticated method to detect and count agregates using microscope equipped with an automated acquisition and analysis system: NB EB. Key component of the present study: ND. In charge of the production of the lentiviral vectors: ND. Performed the production of viral vectors which for in vivo experiment is a tough job and require skills and years of practice: ND. Discussed the design of the experiments: PH ND EB. Worked on the writing of the draft: PH ND EB. Helped a lot in convincing our institution to support our work in general: PH. Was much involved in the entire study: ND. Supervised Noelle Dufour and is director of the viral vector production lab: ND. Shared her expertise in the field of Huntington's disease and help to improve the experiments and the manuscript too: ND.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0152474","plos one","2016-03-31T00:00:00Z","Marina Beltrami-Moreira; Amélie Vromman; Galina K Sukhova; Eduardo J Folco; Peter Libby","Division of Cardiovascular Medicine, Department of Medicine, Brigham and Women’s Hospital, Harvard Medical School, Boston, Massachusetts, United States of America","Conceived and designed the experiments: MBM EJF PL GKS. Performed the experiments: MBM AV. Analyzed the data: MBM. Contributed reagents/materials/analysis tools: EJF GKS. Wrote the paper: MBM AV GKS EJF PL.","Dr. Libby is an unpaid consultant and involved in clinical trials sponsored by Novartis. Dr. Libby is a member of the scientific advisory board of Interleukin Genetics. This does not alter the authors' adherence to PLOS ONE policies on sharing data and materials."
"10.1371/journal.pone.0038769","plos one","2012-06-11T00:00:00Z","Krishanpal Anamika; Àkos Gyenis; Laetitia Poidevin; Olivier Poch; Làszlò Tora","Department of Functional Genomics and Cancer, Institut de Génétique et de Biologie Moléculaire et Cellulaire (IGBMC), CNRS UMR 7104, INSERM U 964, Université de Strasbourg, Illkirch, France; Department of Structural Biology and Genomics, Institut de Génétique et de Biologie Moléculaire et Cellulaire (IGBMC), CNRS UMR 7104, INSERM U 964, Université de Strasbourg, Illkirch, France","Conceived and designed the experiments: KA ÁG LT LP OP. Performed the experiments: KA ÁG. Analyzed the data: KA ÁG LP LT. Contributed reagents/materials/analysis tools: OP. Wrote the paper: KA ÁG LT.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0050337","plos one","2012-11-28T00:00:00Z","Tsung-Yu Ho; Kuang-Yung Huang; Tza-Ta Huang; Yung-Sung Huang; Hsu-Chueh Ho; Pesus Chou; Chun-Hung Lin; Chang-Kao Wei; Wei-Chang Lian; Ting-Chang Chen; Hsien-Bin Huang; Ching-Chih Lee","Department of Otolaryngology, Buddhist Dalin Tzu Chi General Hospital, Chiayi, Taiwan; Divsion of Neurology, Department of Internal Medicine, Buddhist Dalin Tzu Chi General Hospital, Chiayi, Taiwan; Division of Allergy, Immunology, and Rheumatology, Department of Internal Medicine, Buddhist Dalin Tzu Chi General Hospital, Chiayi, Taiwan; School of Medicine, Tzu Chi University, Hualian, Taiwan; Community Medicine Research Center and Institute of Public Health, National Yang-Ming University, Taipei, Taiwan; Department of Surgery, Buddhist Dalin Tzu Chi General Hospital, Chiayi, Taiwan; Division of Metabolism and Endocrinology, Department of Internal Medicine, Buddhist Dalin Tzu Chi General Hospital, Chiayi, Taiwan; Cancer Center, Buddhist Dalin Tzu Chi General Hospital, Chiayi, Taiwan; Department of Life Science and Institute of Molecular Biology, National Chung Cheung University, Chiayi, Taiwan; Department of Oral and Maxillofacial Surgery, Changhua Christian Hospital, You-Lin Branch, You-Lin, Taiwan","Conceived and designed the experiments: CCL TYH KYH YSH TTH HBH. Analyzed the data: CCL PC HCH CHL CKW. Wrote the paper: CCL TYH KYH YSH HCH CHL CKW WCL TCC TTH HBH.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0004636","plos one","2009-02-27T00:00:00Z","Lars Schmiedeberg; Pete Skene; Aimée Deaton; Adrian Bird","Wellcome Trust Centre for Cell Biology, University of Edinburgh, Edinburgh, United Kingdom","Conceived and designed the experiments: LS PS APB. Performed the experiments: LS PS AD. Analyzed the data: LS PS AD APB. Wrote the paper: LS APB.","The authors have declared that no competing interests exist."
