"id","journal","publication_date","author","author_affiliate","author_notes","competing_interest"
"10.1371/journal.pone.0099955","plos one","2014-06-19T00:00:00Z","Sang Yun Ha; So-Young Yeo; Yan-hiua Xuan; Seok-Hyung Kim","Department of Pathology, Samsung Medical Center, Sungkyunkwan University School of Medicine, Seoul, Korea; Department of Health Sciences and Technology, Samsung Advanced Institute for Health Sciences and Technology, Sungkyunkwan University, Seoul, Korea; Key Laboratory of Natural Resources of the Changbai Mountain and Functional Molecules, Ministry of Education, Yanbian University, Yanji, China; Department of Pathology, Yanbian University School of Medicine, Yanji, China","Conceived and designed the experiments: SHK YHX. Performed the experiments: SYY. Analyzed the data: SYH YHX SHK. Contributed reagents/materials/analysis tools: YHX SHK. Wrote the paper: SYH SYY YHX SHK.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0134548","plos one","2015-08-06T00:00:00Z","Claudius Ronke; Michael Dannemann; Michel Halbwax; Anne Fischer; Christin Helmschrodt; Mathias Brügel; Claudine André; Rebeca Atencia; Lawrence Mugisha; Markus Scholz; Uta Ceglarek; Joachim Thiery; Svante Pääbo; Kay Prüfer; Janet Kelso","Institute of Laboratory Medicine, Clinical Chemistry and Molecular Diagnostics, University Hospital Leipzig, Leipzig, Germany; Max Planck Institute for Evolutionary Anthropology, Leipzig, Germany; Institute for Medical Informatics, Statistics and Epidemiology, University of Leipzig, Leipzig, Germany; Lola Ya Bonobo Sanctuary, “Petites Chutes de la Lukaya,” Kinshasa, Democratic Republic of Congo; Réserve Naturelle Sanctuaire à Chimpanzés de Tchimpounga, Jane Goodall Institute, Pointe-Noire, Republic of Congo; Conservation & Ecosystem Health Alliance (CEHA), Kampala, Uganda; College of Veterinary Medicine, Animal Resources & Biosecurity, Makerere University, Kampala, Uganda","Conceived and designed the experiments: CR JT SP KP JK. Performed the experiments: CR MD MS CH UC JT SP KP JK. Analyzed the data: CR MD MS CH UC JT SP KP JK. Contributed reagents/materials/analysis tools: MH AF MB CA RA LM. Wrote the paper: CR SP KP JK.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0042593","none","2012-08-08T00:00:00Z","Viren Swami; Martin J Tovée","Department of Psychology, University of Westminster, London, United Kingdom; Department of Psychology, HELP University College, Kuala Lumpur, Malaysia; Institute of Neuroscience, Newcastle University, Newcastle-upon-Tyne, United Kingdom","Conceived and designed the experiments: VS MJT. Performed the experiments: VS. Analyzed the data: VS. Contributed reagents/materials/analysis tools: VS MJT. Wrote the paper: VS MJT.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0019654","plos one","2011-05-09T00:00:00Z","Sara McMaken; Matthew C Exline; Payal Mehta; Melissa Piper; Yijie Wang; Sara N Fischer; Christie A Newland; Carrie A Schrader; Shannon R Balser; Anasuya Sarkar; Christopher P Baran; Clay B Marsh; Charles H Cook; Gary S Phillips; Naeem A Ali","Division of Pulmonary, Allergy, Critical Care, and Sleep Medicine, Department of Internal Medicine, The Dorothy M. Davis Heart and Lung Research Institute, Ohio State University, Columbus, Ohio, United States of America; Department of Surgery, Ohio State University, Columbus, Ohio, United States of America; The Center for Biostatistics, Ohio State University, Columbus, Ohio, United States of America","Conceived and designed the experiments: SM MCE CPB CHC CBM MP NAA. Performed the experiments: SM PM SNF CAN SRB AS YW. Analyzed the data: SM MP CBM NAA GSP. Contributed reagents/materials/analysis tools: NAA MP. Wrote the paper: SM CBM CHC MCE PM CAN CAS SRB CPB.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0111445","plos one","2014-10-27T00:00:00Z","Ahmed Shamsul Arefin; Renato Vimieiro; Carlos Riveros; Hugh Craig; Pablo Moscato","Centre for Bioinformatics, Biomarker Discovery and Information-Based Medicine, The University of Newcastle, Callaghan, New South Wales, Australia; Centre for Literary and Linguistic Computing, The University of Newcastle, Callaghan, New South Wales, Australia","Conceived and designed the experiments: ASA CR PM. Performed the experiments: ASA RV CR. Analyzed the data: ASA RV CR HC PM. Contributed reagents/materials/analysis tools: ASA RV CR HC PM. Wrote the paper: ASA RV CR HC PM.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0122938","plos one","2015-04-15T00:00:00Z","Andréa Teixeira-Carvalho; Fernanda Magalhães Freire Campos; Stefan Michael Geiger; Roberta Dias Rodrigues Rocha; Fernanda Fortes de Araújo; Danielle Marquete Vitelli-Avelar; Mariléia Chaves Andrade; Márcio Sobreira Silva Araújo; Elenice Moreira Lemos; Anna Bárbara de Freitas Carneiro Proietti; Ester Cerdeira Sabino; Rafaella Gaiotti Caldas; Carolina Renata Camargos Freitas; Ana Carolina Campi-Azevedo; Silvana Maria Elói-Santos; Olindo Assis Martins-Filho","Laboratório de Biomarcadores de Diagnóstico e Monitoração, Centro de Pesquisas René Rachou, Fundação Oswaldo Cruz, Belo Horizonte, Minas Gerais, Brasil; Laboratório de Helmintoses Intestinais, Departamento de Parasitologia, Instituto de Ciências Biológicas, Universidade Federal de Minas Gerais, Belo Horizonte, Minas Gerais, Brasil; Departamento de Fisiopatologia, Centro de Ciências Biológicas e da Saúde, Universidade Estadual de Montes Claros, Montes Claros, Brasil; Núcleo de Doenças Infecciosas, Centro Biomédico, Universidade Federal do Espírito Santo, Vitória, Brasil; Serviço de Pesquisa, Fundação Centro de Hematologia e Hemoterapia de Minas Gerais—HEMOMINAS, Belo Horizonte, Minas Gerais, Brasil; Departamento de Doenças Infecciosas, Instituto de Medicina Tropical, Universidade de São Paulo—USP, São Paulo, Brasil; Departamento de Pós-Graduação em Patologia Geral, Faculdade de Medicina, Universidade Federal de Minas Gerais, Belo Horizonte, Minas Gerais, Brasil; Departamento de Propedêutica Complementar, Faculdade de Medicina, Universidade Federal de Minas Gerais, Belo Horizonte, Minas Gerais, Brasil","Conceived and designed the experiments: ATC SMG RDR SMES OAMF. Performed the experiments: ATC FMFC SMG RDR DMVA RGC CRCF. Analyzed the data: ATC FMFC SMG RDR FFA DMVA RGC CRCF ACCA. Contributed reagents/materials/analysis tools: MCA MSSA EML ABFCP ECS. Wrote the paper: ATC FMFC SMG FFA SMES OAMF.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0146112","plos one","2016-01-19T00:00:00Z","Hui-Yin Chang; Ching-Tai Chen; T Mamie Lih; Ke-Shiuan Lynn; Chiun-Gung Juo; Wen-Lian Hsu; Ting-Yi Sung","Bioinformatics Program, Taiwan International Graduate Program, Academia Sinica, Taipei 11529, Taiwan; Institute of Biomedical Informatics, National Yang-Ming University, Taipei 11221, Taiwan; Institute of Information Science, Academia Sinica, Taipei 11529, Taiwan; Department of Mathematics, Fu Jen Catholic University, New Taipei City 24205, Taiwan; Molecular Medicine Research Center, Chang Gung University, Taoyuan 33302, Taiwan","Conceived and designed the experiments: H-YC T-YS. Performed the experiments: C-GJ. Analyzed the data: H-YC C-TC K-SL TML. Contributed reagents/materials/analysis tools: H-YC C-TC C-GJ. Wrote the paper: H-YC T-YS. Helped revise the manuscript: TML W-LH.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0088535","plos one","2014-02-20T00:00:00Z","Jonathan M Peterson; Marcus M Seldin; Stefanie Y Tan; G William Wong","Department of Physiology, The Johns Hopkins University School of Medicine, Baltimore, Maryland, United States of America; Center for Metabolism and Obesity Research, The Johns Hopkins University School of Medicine, Baltimore, Maryland, United States of America","Conceived and designed the experiments: JMP GWW. Performed the experiments: JMP MMS SYT GWW. Analyzed the data: JMP MMS SYT GWW. Wrote the paper: JMP MMS GWW.","The corresponding author (GWW, Ph.D.) is a PLOS ONE Editorial Board member. This does not alter the authors’ adherence to all the PLOS ONE policies on sharing data and materials."
"10.1371/journal.pone.0054111","plos one","2013-01-24T00:00:00Z","Jufeng Zhang; Ying Wang; Pingping Zhen; Xia Luo; Chao Zhang; Lin Zhou; Yanxin Lu; Yang Yang; Wei Zhang; Jun Wan","Biomedical Research Institute, Shenzhen-PKU-HKUST Medical Center, Shenzhen, China; School of Life Science, Guangdong Pharmaceutical University, Guangzhou, China; Key Lab of Animal Ecology and Conservation Biology, Institute of Zoology, Chinese Academy of Sciences, Beijing, China; College of Engineering, South China Agricultural University, Guangzhou, China; Division of Life Science, Hong Kong University of Science and Technology, Hong Kong, China","Conceived and designed the experiments: JZ JW WZ. Performed the experiments: YW XL YY PZ LZ YL. Analyzed the data: JZ XL YW PZ LZ. Contributed reagents/materials/analysis tools: CZ WZ. Wrote the paper: JZ YW.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0031141","plos one","2012-03-27T00:00:00Z","John C Dawson; Susann Bruche; Heather J Spence; Vania M M Braga; Laura M Machesky","Beatson Institute for Cancer Research, Glasgow, United Kingdom; Faculty of Medicine, National Heart and Lung Institute, Imperial College London, London, United Kingdom","Conceived and designed the experiments: JCD SB HJS VMMB LMM. Performed the experiments: JCD SB HJS. Analyzed the data: JCD SB HJS VMMB LMM. Contributed reagents/materials/analysis tools: JCD SB HJS VMMB LMM. Wrote the paper: JCD LMM.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0088534","plos one","2014-02-10T00:00:00Z","David Pietraszewski; Leda Cosmides; John Tooby","Center for Evolutionary Psychology, University of California Santa Barbara, Santa Barbara, California, United States of America; Department of Psychological & Brain Sciences, University of California Santa Barbara, Santa Barbara, California, United States of America; Department of Anthropology, University of California Santa Barbara, Santa Barbara, California, United States of America","Conceived and designed the experiments: DP LC JT. Performed the experiments: DP. Analyzed the data: DP. Wrote the paper: DP LC JT.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0146111","plos one","2016-01-15T00:00:00Z","Dina Montufar-Solis; John R Klein","Department of Diagnostic and Biomedical Sciences, School of Dentistry, The University of Texas Health Science Center at Houston, Houston, TX, 77054, United States of America","Conceived and designed the experiments: JRK. Performed the experiments: DMS JRK. Analyzed the data: JRK. Contributed reagents/materials/analysis tools: JRK DMS. Wrote the paper: JRK.","The authors have declared that no competing interest exists."
"10.1371/journal.pone.0008158","plos one","2009-12-04T00:00:00Z","Takeru Yoshimura; Koh-Hei Sonoda; Mika Sugahara; Yasutaka Mochizuki; Hiroshi Enaida; Yuji Oshima; Akifumi Ueno; Yasuaki Hata; Hiroki Yoshida; Tatsuro Ishibashi","Department of Ophthalmology, Graduate School of Medical Sciences, Kyushu University, Fukuoka, Japan; Department of Biomolecular Sciences, Faculty of Medicine, Saga University, Nabeshima, Saga, Japan","Conceived and designed the experiments: TY KHS. Performed the experiments: TY MS. Analyzed the data: TY KHS MS. Contributed reagents/materials/analysis tools: KHS YM HE YO AU YH HY TI. Wrote the paper: TY KHS. Assembled the figures: TY KHS. Interpretation of the results: TY KHS MS YO TI. Wrote the first draft of the manuscript: TY. Collection of vitreous samples: KHS YM HE YO AU YH. Supervision of the laboratory experiments: HY.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0019657","plos one","2011-05-25T00:00:00Z","Timothy S Church; Diana M Thomas; Catrine Tudor-Locke; Peter T Katzmarzyk; Conrad P Earnest; Ruben Q Rodarte; Corby K Martin; Steven N Blair; Claude Bouchard","Pennington Biomedical Research Center, Louisiana State University System, Baton Rouge, Louisiana, United States of America; Department of Mathematical Sciences, Montclair State University, Montclair, New Jersey, United States of America; Arnold School of Public Health, Departments of Exercise Science and Epidemiology/Biostatistics, University of South Carolina, Columbia, South Carolina United States of America","Conceived and designed the experiments: TSC DMT RQR CB. Performed the experiments: TSC CKM. Analyzed the data: PTK CPE SNB CTL. Wrote the paper: TSC DMT CTL SBB CB.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0031146","plos one","2012-02-02T00:00:00Z","Xiao-Qing Li; Lin Li; Chun-Hua Xiao; Yu-Mei Feng","Department of Biochemistry and Molecular Biology, Tianjin Medical University Cancer Institute and Hospital, Tianjin, China; Department of Breast Surgery, Tianjin Medical University Cancer Institute and Hospital, Tianjin, China; Key Laboratory of Breast Cancer Prevention and Treatment of the Ministry of Education, Tianjin Medical University Cancer Institute and Hospital, Tianjin, China","Conceived and designed the experiments: YMF. Performed the experiments: XQL LL. Analyzed the data: XQL. Contributed reagents/materials/analysis tools: XQL LL CHX YMF. Wrote the paper: XQL YMF.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0122942","plos one","2015-04-21T00:00:00Z","Brandon L Probst; Isaac Trevino; Lyndsey McCauley; Ron Bumeister; Irina Dulubova; W Christian Wigley; Deborah A Ferguson","Reata Pharmaceuticals Inc., Irving, Texas, United States of America","Conceived and designed the experiments: DAF WCW BP RB ID IT LM. Performed the experiments: BP IT LM. Analyzed the data: DAF WCW BP IT LM RB ID. Wrote the paper: DAF WCW BP ID IT RB.","All authors are current or former employees of Reata Pharmaceuticals. Reata Pharmaceuticals is currently producing and testing RTA 408 in clinical trials. This does not alter the authors' adherence to all the PLOS ONE policies on sharing data and materials."
"10.1371/journal.pone.0134550","plos one","2015-08-20T00:00:00Z","Eric Kaplovitch; Tara Gomes; Ximena Camacho; Irfan A Dhalla; Muhammad M Mamdani; David N Juurlink","Department of Medicine, University of Toronto, Toronto, Ontario, Canada; Chronic Disease and Pharmacotherapy Research Program, Institute for Clinical Evaluative Sciences, Toronto, Ontario, Canada; Department of Pharmacy, University of Toronto, Toronto, Ontario, Canada","Conceived and designed the experiments: EK TG XC IAD MM DJ. Analyzed the data: XC.","The authors have read the journal's policy and have the following conflicts: Dr. Muhammad Mamdani has received honoraria from Boehringer Ingelheim, Pfizer, Bristol-Myers Squibb, and Bayer. Dr. Mamdani has served as an Advisory Board member for the following pharmaceutical companies: Astra-Zeneca, Bristol-Meyers Squibb, Eli Lilly and Company, Glaxo Smith Kline, Hoffman La Roche, Novartis, Novo Nordisk, Pfizer. Irfan A. Dhalla serves in a voluntary capacity on the National Advisory Committee on Prescription Drug Misuse, which is organized by the Canadian Centre for Substance Abuse, a non-governmental organization funded by the Canadian federal government. Irfan A. Dhalla also serves in a voluntary capacity on the Board of Directors of Physicians for Responsible Opioid Prescribing."
"10.1371/journal.pone.0065552","plos one","2013-06-18T00:00:00Z","Yuanmin Zhu; Pengpeng Zhou; Jingrong Hu; Ruijiao Zhang; Liang Ren; Maoteng Li; Fan Ning; Wei Chen; Longjiang Yu","Institute of Resource Biology and Biotechnology, Department of Biotechnology, College of Life Science and Technology, Huazhong University of Science and Technology, Wuhan, China; Key Laboratory of Molecular Biophysics Ministry of Education, Huazhong University of Science and Technology, Wuhan, China; Wuhan Institute of Biotechnology, Wuhan, China; Department of Environmental and Bio-chemical Engineering, Wuhan Vocational College of Software and Engineering, Wuhan, China","Conceived and designed the experiments: LY YZ JH PZ ML. Performed the experiments: YZ JH RZ LR FN WC. Analyzed the data: LY YZ RZ PZ. Contributed reagents/materials/analysis tools: LY PZ. Wrote the paper: YZ LY PZ.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0054113","plos one","2013-01-14T00:00:00Z","Monique Albersen; Marjolein Bosma; Nine V V A M Knoers; Berna H B de Ruiter; Eugène F Diekman; Jessica de Ruijter; Wouter F Visser; Tom J de Koning; Nanda M Verhoeven-Duif","Department of Medical Genetics, University Medical Center, Utrecht, Utrecht, The Netherlands; Department of Genetics, University Medical Center, Groningen, University of Groningen, Groningen, The Netherlands","Conceived and designed the experiments: MA MB BHBR EFD JdR WFV TJdK NMVD. Performed the experiments: MA MB BHBR EFD JdR. Analyzed the data: MA MB NMVD. Wrote the paper: MA MB NVVAMK WFV TJdK NMVD.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0146114","plos one","2016-01-06T00:00:00Z","Emilia Ottosson-Laakso; Tiinamaija Tuomi; Björn Forsén; Monika Gullström; Per-Henrik Groop; Leif Groop; Petter Vikman","Diabetes and Endocrinology, Department of Clinical Sciences, Lund University, Malmö, Sweden; Folkhälsan Institute of Genetics, Folkhälsan Research Centre, Biomedicum, Helsinki, Finland; Research Program Unit, Diabetes and Obesity, University of Helsinki, Helsinki, Finland; Närpes Health Care Center, Närpes, Finland; Abdominal Center Nephrology, University of Helsinki and Helsinki University Hospital, Helsinki, Finland; Baker IDI Heart and Diabetes Institute, Melbourne, Australia; Finnish Institute of Molecular Medicine, University of Helsinki, Helsinki, Finland","Conceived and designed the experiments: TT P-HG LG PV. Performed the experiments: EO-L MG BF. Analyzed the data: EO-L PV. Contributed reagents/materials/analysis tools: BF P-HG LG. Wrote the paper: EO-L TT P-HG LG PV.","P-H Groop has received lecture honorariums from Astra Zeneca, Boehringer Ingelheim, Eli Lilly, Genzyme, Medscape, MSD, Novartis, Novo Nordisk and Sanofi. P-H Groop is an advisory board member of AbbVie, Boeringer Ingelheim, Eli Lilly, Janssen, Medscape and Novartis. P-H Groop has received investigator-initiated research grants from Eli Lilly and Roche. This does not alter the authors' adherence to PLOS ONE policies on sharing data and materials."
"10.1371/journal.pone.0077096","plos one","2013-10-07T00:00:00Z","Andrew J Barnes; Yaniv Hanoch; Melissa Martynenko; Stacey Wood; Thomas Rice; Alex D Federman","Healthcare Policy and Research, Virginia Commonwealth University, Richmond, Virginia, United States of America; School of Psychology, University of Plymouth, Plymouth, United Kingdom; General Internal Medicine, Mount Sinai School of Medicine, New York, New York, United States of America; Psychology, Scripps College, Claremont, California, United States of America; Health Policy and Management, University of California Los Angeles, Los Angeles, California, United States of America","Conceived and designed the experiments: YH TR SW AF. Performed the experiments: AF MM. Analyzed the data: AB. Wrote the manuscript: AB YH AF.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0065551","plos one","2013-06-11T00:00:00Z","Dong Lin; Jing Ding; Jian-Ying Liu; Yi-Feng He; Zhi Dai; Cai-Zhong Chen; Wei-Zhong Cheng; Jian Zhou; Xin Wang","Department of Neurology, Zhongshan Hospital, Fudan University, Shanghai, China; Institute of Brain Science and State Key Laboratory of Medical Neurobiology, Shanghai, China; Liver Cancer Institute, Zhongshan Hospital, Fudan University, Shanghai, China; Department of Radiology, Zhongshan Hospital, Fudan University, Shanghai, China; Shanghai Key Laboratory of Organ Transplantation, Shanghai, China","Conceived and designed the experiments: DL JD JZ XW. Performed the experiments: DL JD JYL YFH CZC WZC. Analyzed the data: JYL ZD. Contributed reagents/materials/analysis tools: JD YFH JZ. Wrote the paper: DL JD XW.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0031136","plos one","2012-02-13T00:00:00Z","Ramkumar Menon; Jie Yu; Patrice Basanta-Henry; Lina Brou; Sarah L Berga; Stephen J Fortunato; Robert N Taylor","Division of Maternal-Fetal Medicine and Perinatal Research, Department of Obstetrics and Gynecology, The University of Texas Medical Branch at Galveston, Galveston, Texas, United States of America; Department of Gynecology and Obstetrics, Emory University, Atlanta, Georgia, United States of America; Department of Obstetrics and Gynecology, Wake Forest School of Medicine, Winston-Salem, North Carolina, United States of America; Department of Epidemiology, Emory University, Atlanta, Georgia, United States of America; The Perinatal Research Center, Nashville, Tennessee, United States of America","Conceived and designed the experiments: RM RNT. Performed the experiments: RM JY PBH. Analyzed the data: RM LB. Contributed reagents/materials/analysis tools: RM SJF SB RNT. Wrote the paper: RM RNT SJF LB SB.","The authors have declared that no competing interests exist."
