"id","journal","publication_date","author","author_affiliate","author_notes","competing_interest"
"10.1371/journal.ppat.1004815","plos pathogens","2015-05-07T00:00:00Z","Ghania Ramdani; Bernina Naissant; Eloise Thompson; Florence Breil; Audrey Lorthiois; Florian Dupuy; Ross Cummings; Yoann Duffier; Yolanda Corbett; Odile Mercereau-Puijalon; Kenneth Vernick; Donatella Taramelli; David A Baker; Gordon Langsley; Catherine Lavazec","Laboratoire de Biologie Cellulaire Comparative des Apicomplexes, Faculté de Médicine, Université Paris Descartes—Sorbonne Paris Cité, Paris, France; Inserm U1016, CNRS UMR8104, Institut Cochin, Paris, France; Laboratoire de Biologie de la Transmission de Plasmodium, Faculté de Médicine, Université Paris Descartes—Sorbonne Paris Cité, Paris, France; Faculty of Infectious and Tropical Diseases, London School of Hygiene & Tropical Medicine, London, United Kingdom; Institut Pasteur, Unité de Génétique et Génomique des Insectes Vecteurs, CNRS URA 3012, Paris, France; Dipartimento di Scienze Farmacologiche e Biomolecolari (DiSFeB), Università di Milano, Milano, Italy; Institut Pasteur, Unité d’Immunologie Moléculaire des Parasites, CNRS URA 2581, Paris, France","Conceived and designed the experiments: GL CL. Performed the experiments: GR BN ET FB AL FD RC YD YC. Analyzed the data: DT DAB GL CL. Contributed reagents/materials/analysis tools: DT OMP KV DAB. Wrote the paper: GL CL.","The authors have declared that no competing interests exist."
"10.1371/journal.pntd.0001034","plos neglected tropical diseases","2011-04-12T00:00:00Z","Natasha S Hochberg; Ruth N Moro; Anandi N Sheth; Susan P Montgomery; Frank Steurer; Isabel T McAuliffe; Yun F Wang; Wendy Armstrong; Hilda N Rivera; Jeffrey L Lennox; Carlos Franco-Paredes","Department of Epidemiology, Boston University School of Public Health, Boston, Massachusetts, United States of America; Division of Infectious Diseases, Emory University School of Medicine, Atlanta, Georgia, United States of America; Rollins School of Public Health, Emory University, Atlanta, Georgia, United States of America; Division of Parasitic Diseases and Malaria, Centers for Disease Control and Prevention, Atlanta, Georgia, United States of America; Grady Memorial Hospital, Atlanta, Georgia, United States of America; Department of Pathology and Laboratory Medicine, Emory University School of Medicine, Atlanta, Georgia, United States of America; Hospital Infantil de Mexico Federico Gomez, Mexico City, Mexico","Conceived and designed the experiments: NSH RNM SPM WA JLL CF-P. Performed the experiments: NSH RNM ANS. Analyzed the data: NSH RNM SPM FS ITM YFW HNR JLL CF-P. Contributed reagents/materials/analysis tools: FS ITM YFW HNR. Wrote the paper: NSH RNM ANS SPM FS ITM YFW WA HNR JLL CF-P.","The authors have declared that no competing interests exist."
"10.1371/journal.pntd.0001161","plos neglected tropical diseases","2011-05-24T00:00:00Z","Sven N Hobbie; Marcel Kaiser; Sebastian Schmidt; Dmitri Shcherbakov; Tanja Janusic; Reto Brun; Erik C Böttger","Institute of Medical Microbiology, University of Zurich, Zurich, Switzerland; Medical Parasitology and Infection Biology, Swiss Tropical and Public Health Institute, Basel, Switzerland; University of Basel, Basel, Switzerland","¤a Current address: Singapore-MIT Alliance for Research and Technology (SMART), Singapore, Singapore","The authors have declared that no competing interests exist."
"10.1371/journal.ppat.1004863","plos pathogens","2015-04-30T00:00:00Z","Josephine M Reynaud; Dal Young Kim; Svetlana Atasheva; Aliaksandra Rasalouskaya; James P White; Michael S Diamond; Scott C Weaver; Elena I Frolova; Ilya Frolov","Department of Microbiology, University of Alabama at Birmingham, Birmingham, Alabama, United States of America; Department of Medicine, Washington University School of Medicine, Saint Louis, Missouri, United States of America; Department of Pathology & Immunology, Washington University School of Medicine, Saint Louis, Missouri, United States of America; Department of Molecular Microbiology, Washington University School of Medicine, St. Louis, Missouri, United States of America; Institute for Human Infections and Immunity, University of Texas Medical Branch, Galveston, Texas, United States of America; Center for Tropical Diseases, University of Texas Medical Branch, Galveston, Texas, United States of America; Department of Pathology, University of Texas Medical Branch, Galveston, Texas, United States of America","Conceived and designed the experiments: JMR DYK SA EIF SCW IF. Performed the experiments: JMR DYK AR SA JPW EIF IF. Analyzed the data: JMR DYK SA EIF MSD SCW IF. Wrote the paper: JMR EIF MSD SCW IF.","The authors have declared that no competing interests exist."
"10.1371/journal.pntd.0001162","plos neglected tropical diseases","2011-05-24T00:00:00Z","Bohumil Sak; Martin Kváč; Zuzana Kučerová; Dana Květoňová; Kamila Saková","Biology Centre of the Academy of Sciences of the Czech Republic, v.v.i., Institute of Parasitology, České Budějovice, Czech Republic; Faculty of Agriculture, University of South Bohemia in České Budějovice, České Budějovice, Czech Republic; Centers for Disease Control and Prevention, Atlanta, Georgia, United States of America; Laboratory of Virology, České Budějovice Hospital, České Budějovice, Czech Republic","Conceived and designed the experiments: BS MK. Performed the experiments: BS DK KS. Analyzed the data: BS ZK. Contributed reagents/materials/analysis tools: DK ZK KS. Wrote the paper: BS MK.","The authors have declared that no competing interests exist."
"10.1371/journal.pcbi.1003439","plos computational biology","2014-01-23T00:00:00Z","Biswa Sengupta; Simon Barry Laughlin; Jeremy Edward Niven","Wellcome Trust Centre for Neuroimaging, University College London, London, United Kingdom; Centre for Neuroscience, Indian Institute of Science, Bangalore, India; Department of Zoology, University of Cambridge, Cambridge, United Kingdom; School of Life Sciences and Centre for Computational Neuroscience and Robotics, University of Sussex, Falmer, Brighton, United Kingdom","Conceived and designed the experiments: BS SBL JEN. Performed the experiments: BS. Analyzed the data: BS SBL JEN. Contributed reagents/materials/analysis tools: BS SBL JEN. Wrote the paper: BS SBL JEN.","The authors have declared that no competing interests exist."
"10.1371/journal.pcbi.1003438","plos computational biology","2014-01-30T00:00:00Z","Paul Verbruggen; Tim Heinemann; Erik Manders; Gesa von Bornstaedt; Roel van Driel; Thomas Höfer","Division of Theoretical Systems Biology, German Cancer Research Center (DKFZ), Heidelberg, Germany; Swammerdam Institute for Life Sciences, University of Amsterdam, Amsterdam, The Netherlands; BioQuant Center, Heidelberg, Germany","Conceived and designed the experiments: PV THe RvD THö. Performed the experiments: PV THe EM GvB RvD THö. Analyzed the data: PV THe RvD THö. Wrote the paper: PV THe RvD THö.","The authors have declared that no competing interests exist."
"10.1371/journal.pntd.0001163","plos neglected tropical diseases","2011-06-21T00:00:00Z","Christopher M Parry; Ha Vinh; Nguyen Tran Chinh; John Wain; James I Campbell; Tran Tinh Hien; Jeremy J Farrar; Stephen Baker","Wellcome Trust Major Overseas Programme, Oxford University Clinical Research Unit, The Hospital for Tropical Diseases, Ho Chi Minh City, Vietnam; Centre for Tropical Diseases, University of Oxford, Oxford, United Kingdom; Wellcome Trust Major Overseas Programme, Mahidol University-Oxford University Clinical Research Unit, Angkor Hospital for Children, Siem Reap, Cambodia; The Hospital for Tropical Diseases, Ho Chi Minh City, Vietnam; The Laboratory for Gastrointestinal Pathogens, Health Protection Agency, Colindale, United Kingdom","Conceived and designed the experiments: CMP SB. Performed the experiments: JW JIC CMP. Analyzed the data: CMP SB. Contributed reagents/materials/analysis tools: HV NTC TTH JJF. Wrote the paper: CMP SB.","The authors have declared that no competing interests exist."
"10.1371/journal.ppat.1004864","plos pathogens","2015-05-28T00:00:00Z","Harry E Taylor; Glenn E Simmons; Thomas P Mathews; Atanu K Khatua; Waldemar Popik; Craig W Lindsley; Richard T D’Aquila; H Alex Brown","Northwestern HIV Translational Research Center, Division of Infectious Diseases, Department of Medicine, Northwestern University Feinberg School of Medicine, Chicago, Illinois, United States of America; Department of Molecular Genetics, University of Texas, Southwestern Medical Center, Dallas, Texas, United States of America; Department of Pharmacology, Vanderbilt University School of Medicine, Nashville, Tennessee, United States of America; Vanderbilt Center for Neuroscience Drug Discovery, Vanderbilt University, Nashville, Tennessee, United States of America; Meharry Medical College, Center for AIDS Health Disparities Research, Nashville, Tennessee, United States of America; Department of Chemistry, Vanderbilt University, Nashville, Tennesee, United States of America; Vanderbilt Institute of Chemical Biology, Vanderbilt University, Nashville, Tennessee, United States of America; Department of Biochemistry, Vanderbilt University School of Medicine, Nashville, Tennessee, United States of America","Conceived and designed the experiments: HET GES TPM WP. Performed the experiments: HET GES TPM AKK. Analyzed the data: HET GES TPM WP. Contributed reagents/materials/analysis tools: HAB CWL RTD. Wrote the paper: HET HAB RTD.","The authors have declared that no competing interests exist."
"10.1371/journal.ppat.1004826","plos pathogens","2015-04-13T00:00:00Z","Arindam Mondal; Gregory K Potts; Anthony R Dawson; Joshua J Coon; Andrew Mehle","Medical Microbiology and Immunology, University of Wisconsin, Madison, Wisconsin, United States of America; Department of Chemistry, University of Wisconsin, Madison, Wisconsin, United States of America; Cellular and Molecular Biology Graduate Program, University of Wisconsin, Madison, Wisconsin, United States of America; Department of Biomolecular Chemistry, University of Wisconsin, Madison, Wisconsin, United States of America","Conceived and designed the experiments: AMo GKP JJC AMe. Performed the experiments: AMo AMe GKP ARD. Analyzed the data: AMo GKP ARD JJC AMe. Contributed reagents/materials/analysis tools: AMo GKP ARD JJC AMe. Wrote the paper: AMo GKP ARD JJC AMe.","The authors have declared that no competing interests exist."
"10.1371/journal.pntd.0001043","plos neglected tropical diseases","2011-04-26T00:00:00Z","Sujeevi S K Nawaratna; Donald P McManus; Luke Moertel; Geoffrey N Gobert; Malcolm K Jones","Queensland Institute of Medical Research, Herston, Australia; School of Veterinary Sciences, The University of Queensland, Gatton, Australia","Conceived and designed the experiments: SSKN GNG MKJ. Performed the experiments: SSKN LM GNG MKJ. Analyzed the data: SSKN DPM GNG MKJ. Contributed reagents/materials/analysis tools: SSKN DPM LM GNG MKJ. Wrote the paper: SSKN GNG MKJ.","The authors have declared that no competing interests exist."
"10.1371/journal.ppat.1004820","plos pathogens","2015-04-16T00:00:00Z","Kipyegon Kitur; Dane Parker; Pamela Nieto; Danielle S Ahn; Taylor S Cohen; Samuel Chung; Sarah Wachtel; Susan Bueno; Alice Prince","Department of Pharmacology, Columbia University Graduate School of Arts and Sciences, Columbia University, New York, New York, United States of America; Department of Pediatrics, College of Physicians and Surgeons, Columbia University, New York, New York, United States of America; Department of Molecular Genetics and Microbiology, Pontifical Catholic University of Chile, Santiago, Chile","Conceived and designed the experiments: KK AP. Performed the experiments: KK DP PN TSC DSA SC SW SB. Analyzed the data: KK DP PN TSC DSA SC SW SB. Wrote the paper: KK AP.","The authors have declared that no competing interests exist."
"10.1371/journal.pntd.0001039","plos neglected tropical diseases","2011-05-03T00:00:00Z","Roshan Ramanathan; Sudhir Varma; José M C Ribeiro; Timothy G Myers; Thomas J Nolan; David Abraham; James B Lok; Thomas B Nutman","Laboratory of Parasitic Diseases, National Institute of Allergy and Infectious Diseases, National Institutes of Health, Bethesda, Maryland, United States of America; Bioinformatics and Computational Biosciences Branch, National Institutes of Health, Bethesda, Maryland, United States of America; Laboratory of Malaria and Vector Research, National Institute of Allergy and Infectious Diseases National Institutes of Health, Bethesda, Maryland, United States of America; Microarray Research Facility, National Institutes of Health, Bethesda, Maryland, United States of America; Department of Pathobiology, School of Veterinary Medicine, University of Pennsylvania, Philadelphia, Pennsylvania, United States of America; Department of Microbiology and Immunology, Thomas Jefferson University, Philadelphia, Pennsylvania, United States of America","Conceived and designed the experiments: DA JBL TBN. Performed the experiments: RR TGM TJN DA JBL TBN. Analyzed the data: RR SV TGM TJN DA JBL TBN. Contributed reagents/materials/analysis tools: SV JMCR TGM TJN DA JBL TBN. Wrote the paper: RR SV TGM TJN JBL TBN.","The authors have declared that no competing interests exist."
"10.1371/journal.pntd.0001045","plos neglected tropical diseases","2011-05-17T00:00:00Z","Corentin Barbu; Eric Dumonteil; Sébastien Gourbière","UMR 5244 CNRS/UPVD/EPHE, ‘Biologie et Ecologie Tropicale et Méditerranéenne’, Université de Perpignan Via Domitia, Perpignan, France; Laboratorio de Parasitología, Centro de Investigaciones Regionales “Dr. Hideyo Noguchi”, Universidad Autónoma de Yucatán, Mérida, Yucatan, Mexico; Department of Tropical Medicine, School of Public Health and Tropical Medicine, Tulane University, New Orleans, Louisiana, United States of America; Centre for the Study of Evolution, School of Life Sciences, University of Sussex, Brighton, United Kingdom","Conceived and designed the experiments: CB ED SG. Performed the experiments: CB. Analyzed the data: CB ED SG. Contributed reagents/materials/analysis tools: CB ED SG. Wrote the paper: SG.","The authors have declared that no competing interests exist."
"10.1371/journal.ppat.1004824","plos pathogens","2015-04-24T00:00:00Z","Chunyang Li; Shaozhuo Jiao; Guojun Wang; Yunzhen Gao; Chang Liu; Xijun He; Chi Zhang; Jun Xiao; Weiyun Li; Guoquan Zhang; Bin Wei; Hualan Chen; Hongyan Wang","Key Laboratory of Systems Biology, Innovation Center for Cell Signaling Network, Institute of Biochemistry and Cell Biology, Shanghai Institutes for Biological Sciences, Chinese Academy of Sciences, Shanghai, China; State Key Laboratory of Veterinary Biotechnology, Harbin Veterinary Research Institute, Chinese Academy of Agricultural Science, Harbin, China; State Key Laboratory of Virology, Wuhan Institute of Virology, Chinese Academy of Sciences, Wuhan, China","Conceived and designed the experiments: ChuL SJ GW BW HW. Performed the experiments: ChuL SJ GW YG CYL XH CZ JX WL GZ. Analyzed the data: ChaL SJ GW HC. Contributed reagents/materials/analysis tools: HC. Wrote the paper: ChaL SJ YG BW HC HW.","The authors have declared that no competing interests exist."
"10.1371/journal.pcbi.1003408","plos computational biology","2014-01-02T00:00:00Z","Gašper Tkačik; Olivier Marre; Dario Amodei; Elad Schneidman; William Bialek; Michael J Berry","Institute of Science and Technology Austria, Klosterneuburg, Austria; Institut de la Vision, INSERM U968, UPMC, CNRS U7210, CHNO Quinze-Vingts, Paris, France; Department of Molecular Biology, Princeton Neuroscience Institute, Princeton University, Princeton, New Jersey, United States of America; Joseph Henry Laboratories of Physics, Princeton University, Princeton, New Jersey, United States of America; Department of Neurobiology, Weizmann Institute of Science, Rehovot, Israel; Lewis–Sigler Institute for Integrative Genomics, Princeton University, Princeton, New Jersey, United States of America","Conceived and designed the experiments: GT OM DA ES WB MJB. Performed the experiments: OM DA MJB. Analyzed the data: GT OM DA WB MJB. Wrote the paper: GT OM WB MJB.","The authors have declared that no competing interests exist."
"10.1371/journal.pntd.0001040","plos neglected tropical diseases","2011-04-19T00:00:00Z","Nicola A G Meenan; Graeme Ball; Krystyna Bromek; Dušan Uhrín; Alan Cooper; Malcolm W Kennedy; Brian O Smith","School of Chemistry, University of Glasgow, Glasgow, Scotland, United Kingdom; Edinburgh Biomolecular NMR Unit, School of Chemistry, University of Edinburgh, Edinburgh, Scotland, United Kingdom; Institute of Molecular, Cell and Systems Biology, University of Glasgow, Glasgow, Scotland, United Kingdom; Institute of Infection, Immunity and Inflammation, University of Glasgow, Glasgow, Scotland, United Kingdom","¤aCurrent address: Thomson Reuters (Scientific UK), Leeds, United Kingdom","The authors have declared that no competing interests exist."
"10.1371/journal.ppat.1004822","plos pathogens","2015-04-09T00:00:00Z","Makoto Ohashi; Amy M Holthaus; Michael A Calderwood; Chiou-Yan Lai; Bryan Krastins; David Sarracino; Eric Johannsen","Departments of Medicine and Oncology (McArdle Laboratory for Cancer Research), University of Wisconsin, Madison, Wisconsin, United States of America; Infectious Disease Division, Department of Medicine, Brigham and Women’s Hospital and Harvard Medical School, Boston, Massachusetts, United States of America; Biomarker Research Initiatives in Mass Spectrometry (BRIMS), Thermo Fisher Scientific, Cambridge, Massachusetts, United States of America","Conceived and designed the experiments: MO AMH MAC EJ. Performed the experiments: MO AMH BK DS EJ. Analyzed the data: MO AMH MAC EJ. Contributed reagents/materials/analysis tools: MO AMH MAC CYL EJ. Wrote the paper: MO AMH MAC EJ.","The authors have declared that no competing interests exist."
"10.1371/journal.pcbi.1003405","plos computational biology","2013-12-26T00:00:00Z","Antoine Neuraz; Laurent Chouchana; Georgia Malamut; Christine Le Beller; Denis Roche; Philippe Beaune; Patrice Degoulet; Anita Burgun; Marie-Anne Loriot; Paul Avillach","Biomedical Informatics and Public Health Department, University Hospital HEGP, AP-HP, Paris, France; INSERM UMR_S 872 Team 22: Information Sciences to support Personalized Medicine, Université Paris Descartes, Sorbonne Paris Cité, Faculté de Médecine, Paris, France; INSERM UMR-S 775, Université Paris Descartes, Sorbonne Paris Cité, Paris, France; Gastroenterology Department, University Hospital HEGP, AP-HP, Paris, France; Pharmacovigilance Center, University Hospital HEGP, AP-HP, Paris, France; Biochemistry, Pharmacogenetics and Molecular Oncology Unit, University Hospital HEGP, AP-HP, Paris, France","Conceived and designed the experiments: AN LC AB MAL PA. Performed the experiments: AN LC AB MAL PA. Analyzed the data: AN LC AB MAL PA. Contributed reagents/materials/analysis tools: GM CLB DR PB PD. Wrote the paper: AN LC AB MAL PA GM CLB DR PB PD. Obtained IRB approval: AN PA.","The authors have declared that no competing interests exist."
"10.1371/journal.pcbi.1003410","plos computational biology","2014-01-09T00:00:00Z","Behruz Bozorg; Pawel Krupinski; Henrik Jönsson","Computational Biology & Biological Physics, Lund University, Lund, Sweden; Sainsbury Laboratory, Cambridge University, Cambridge, United Kingdom","Conceived and designed the experiments: BB PK HJ. Performed the experiments: BB PK. Analyzed the data: BB PK HJ. Contributed reagents/materials/analysis tools: BB PK HJ. Wrote the paper: BB PK HJ.","The authors have declared that no competing interests exist."
"10.1371/journal.pntd.0001049","plos neglected tropical diseases","2011-06-21T00:00:00Z","Matthew Yeo; Isabel L Mauricio; Louisa A Messenger; Michael D Lewis; Martin S Llewellyn; Nidia Acosta; Tapan Bhattacharyya; Patricio Diosque; Hernan J Carrasco; Michael A Miles","London School of Hygiene and Tropical Medicine, London, United Kingdom; Instituto de Higiene e Medicina Tropical, Lisboa, Portugal; Departamento de Medicina Tropical, Instituto de Investigaciones en Ciencias de la Salud, Universidad Nacional de Asuncion, Asuncion, Paraguay; Unidad de Epidemiología Molecular (UEM), Instituto de Patología Experimental, Universidad Nacional de Salta, Salta, Argentina; Instituto de Medicina Tropical, Universidad Central de Venezuela, Los Chaguaramos, Caracas, Venezuela","Conceived and designed the experiments: MY MAM. Performed the experiments: MY LAM. Analyzed the data: MY LAM. Contributed reagents/materials/analysis tools: MY LAM MDL MSL NA TB PD HJC. Wrote the paper: MY MAM. Input into design of experiments and technical advice: ILM.","The authors have declared that no competing interests exist."
"10.1371/journal.pcbi.1003420","plos computational biology","2014-02-27T00:00:00Z","Lingxue Zhang; Seyoung Kim","Lane Center for Computational Biology, School of Computer Science, Carnegie Mellon University, Pittsburgh, Pennsylvania, United States of America","Conceived and designed the experiments: SK. Performed the experiments: LZ. Analyzed the data: SK LZ. Contributed reagents/materials/analysis tools: SK LZ. Wrote the paper: SK.","The authors have declared that no competing interests exist."
