"id","journal","publication_date","author","author_affiliate","author_notes","competing_interest"
"10.1371/journal.pone.0147570","plos one","2016-01-29T00:00:00Z","Naoto Tatewaki; Tetsuya Konishi; Yuki Nakajima; Miyako Nishida; Masafumi Saito; Takahiro Eitsuka; Toshiyuki Sakamaki; Nobuo Ikekawa; Hiroshi Nishida","Department of Applied Life Sciences, Niigata University of Pharmacy and Applied Life Sciences, Niigata, Japan; Department of Pharmaceutical Sciences, Niigata University of Pharmacy and Applied Life Sciences, Niigata, Japan; Niigata Bio Research Center, Niigata, Japan","Conceived and designed the experiments: NT TK HN. Performed the experiments: NT YN HN. Analyzed the data: NT MN MS. Contributed reagents/materials/analysis tools: TK TE TS NI HN. Wrote the paper: NT TK TS HN.","Squalene was provided by Nissei Marine Industrial Co., Ltd. This company had no role in the interpretation, writing, or publication of this work. There are no patents, products in development. This does not alter the authors' adherence to all the PLOS ONE policies on sharing data and materials, as detailed online in the guide for authors."
"10.1371/journal.pone.0044781","none","2012-09-06T00:00:00Z","Shree Hari Gautam; Justus V Verhagen","The John B. Pierce Laboratory, New Haven, Connecticut, United States of America; Department of Neurobiology, Yale University School of Medicine, New Haven, Connecticut, United States of America","Conceived and designed the experiments: SHG JVV. Performed the experiments: SHG JVV. Analyzed the data: SHG JVV. Contributed reagents/materials/analysis tools: SHG JVV. Wrote the paper: SHG JVV.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0033492","plos one","2012-03-23T00:00:00Z","Xing Wu; Zheng-dong Cai; Zheng-rong Chen; Zhen-jun Yao; Guang-jian Zhang","Department of Orthopaedics, Shanghai Tenth People's Hospital, Tongji University School of Medicine, Shanghai, China; Department of Orthopaedics, Shanghai Zhongshan Hospital, Fudan University School of Medicine, Shanghai, China","Conceived and designed the experiments: XW ZDC ZRC ZJY GJZ. Performed the experiments: XW ZRC ZJY. Analyzed the data: XW ZDC. Contributed reagents/materials/analysis tools: XW GJZ. Wrote the paper: XW.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0112868","plos one","2014-12-03T00:00:00Z","Nicholas Amoako; Kwaku Poku Asante; George Adjei; Gordon A Awandare; Langbong Bimi; Seth Owusu-Agyei","Kintampo Health Research Centre, Kintampo, Brong Ahafo Region, Ghana; Infectious Diseases Research Laboratory, Department of Biochemistry, Cell and Molecular Biology. University of Ghana, Legon, Ghana; Department of Animal Biology and Conservation Science, University of Ghana, Legon, Ghana","Conceived and designed the experiments: NA KPA. Analyzed the data: GA. Contributed reagents/materials/analysis tools: SOA. Wrote the paper: NA KPA SOA LB GA GAA.","The authors have declared that no competing interest exist."
"10.1371/journal.pone.0056377","plos one","2013-02-11T00:00:00Z","Diana Campioni; Giorgio Zauli; Stefania Gambetti; Gianluca Campo; Antonio Cuneo; Roberto Ferrari; Paola Secchiero","Department of Medical Sciences, Section of Hematology, Azienda Ospedaliero-Universitaria, Arcispedale Sant’Anna, University of Ferrara, Ferrara, Italy; Institute for Maternal and Child Health, IRCCS Burlo Garofolo, Trieste, Italy; Department of Medical Sciences, Cardiovascular Section, Azienda Ospedaliero-Universitaria, Arcispedale Sant’Anna, University of Ferrara, Ferrara, Italy; Department of Morphology and Embryology and LTTA Centre, University of Ferrara, Ferrara, Italy","Analyzed the data: DC GZ PS. Contributed reagents/materials/analysis tools: AC RF. Conceived and designed the experiments: DC GZ PS. Performed the experiments: DC SG GC. Wrote the paper: GZ PS.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0136936","plos one","2015-08-31T00:00:00Z","Zhu-Xing Liang; Yi Liang","18-4-102 Shuixiehuadu, Zhufengdajie, Shijiazhuang, Hebei, 050035, China","Conceived and designed the experiments: ZXL. Performed the experiments: ZXL. Analyzed the data: ZXL YL. Contributed reagents/materials/analysis tools: ZXL. Wrote the paper: ZXL YL.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0101289","plos one","2014-07-03T00:00:00Z","Yanzhen Cheng; Hua Zhang; Rongping Chen; Fan Yang; Wei Li; Lishu Chen; Shaoda Lin; Ganxiong Liang; Dehong Cai; Hong Chen","Department of Endocrinology, Zhujiang Hospital of Southern Medical University, Guangzhou, China; Department of Endocrinology, Affiliated Hospital of Gulin Medicine University, Guilin, China; Department of Endocrinology, Wu Jing Zong Dui Hospital of Guangdong Province, Guangzhou, China; Department of Endocrinology, The Second Affiliated Hospital of Shantou University Medicine College, Shantou, China; Department of Endocrinology, The first Affiliated Hospital of Shantou University Medicine College, Shantou, China; Department of Endocrinology, People's Hospital of Zhongshan City, Zhongshan, China","Conceived and designed the experiments: YC HZ RC FY DC HC. Performed the experiments: YC HZ RC FY WL LC SL GL DC HC. Analyzed the data: YC HZ RC FY WL LC SL GL DC HC. Wrote the paper: YC HZ RC FY DC HC.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0033461","plos one","2012-03-15T00:00:00Z","Nicholas Furl; Shannon Gallagher; Bruno B Averbeck","Unit on Learning and Decision Making, Laboratory of Neuropsychology, National Institute of Mental Health, Bethesda, Maryland, United States of America","Conceived and designed the experiments: NF SG BBA. Performed the experiments: NF SG. Analyzed the data: NF SG BBA. Wrote the paper: NF SG BBA.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0136911","plos one","2015-09-01T00:00:00Z","Oleg V Markov; Nadezhda L Mironova; Sergey V Sennikov; Valentin V Vlassov; Marina A Zenkova","Institute of Chemical Biology and Fundamental Medicine, Siberian Branch of Russian Academy of Sciences, Novosibirsk, Russia; Federal State Budgetary Institution ""Research Institute of Clinical Immunology"", Siberian Branch of Russian Academy of Medical Sciences, Novosibirsk, Russia","Conceived and designed the experiments: OVM NLM MAZ VVV. Performed the experiments: OVM NLM. Analyzed the data: OVM NLM MAZ. Contributed reagents/materials/analysis tools: SVS MAZ VVV. Wrote the paper: OVM NLM MAZ.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0044748","none","2012-09-11T00:00:00Z","Claudia Miersch; Frank Döring","Department of Molecular Prevention, Institute of Human Nutrition and Food Science, Christian-Albrechts-University of Kiel, Kiel, Germany","Conceived and designed the experiments: CM FD. Performed the experiments: CM. Analyzed the data: CM. Contributed reagents/materials/analysis tools: FD. Wrote the paper: CM FD.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0125851","plos one","2015-05-01T00:00:00Z","Ivy Wilkinson-Ryan; Julius Kim; Sojung Kim; Ferhat Ak; Lindzy Dodson; Marco Colonna; Matthew Powell; David Mutch; Dirk Spitzer; Ted Hansen; Simon P Goedegebuure; David Curiel; William Hawkins","Washington University School of Medicine, Division of Gynecologic Oncology, St. Louis, United States of America; University of Chicago, Department of Neuro-oncology, Chicago, United States of America; Washington University School of Medicine, Department of Pathology and Immunology, St. Louis, United States of America; Saint Jans Gathuis Hospital, Department of SJG Apotheek, Weert, The Netherlands; Saint Louis University, Department of Biology, St. Louis, United States of America; Washington University School of Medicine, Division of Surgery, St. Louis, United States of America; Washington University School of Medicine, Division of Cancer Biology, St. Louis, United States of America","Conceived and designed the experiments: IWR JK SK FA LD MC DS SPG DC WH. Performed the experiments: IWR JK SK FA LD MC DS. Analyzed the data: IWR JK SK FA MC. Contributed reagents/materials/analysis tools: FA MP DM DS TH SPG DC WH. Wrote the paper: IWR JK LD MP DM DS SPG DC WH.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0033458","plos one","2012-03-16T00:00:00Z","Maria Pia Bucci; Naziha Nassibi; Christophe-Loic Gerard; Emmanuel Bui-Quoc; Magali Seassau","Laboratoire de Psychologie et Neuropsychologie Cognitives, FRE 3292 CNRS - Université Paris Descartes, Boulogne Billancourt Cedex, France; Service de Psychopathologie de l'enfant et de l'adolescent, Hôpital Robert Debré, Paris, France; Service d'Ophtalmologie, Hôpital Robert Debré, Paris, France; e(ye)BRAI, Ivry-sur-Seine, France","Conceived and designed the experiments: MPB MS. Performed the experiments: MBP NN MS. Analyzed the data: MPB MS. Contributed reagents/materials/analysis tools: Selected dyslexic children: CLG. Did visual examination for children: EBQ. Wrote the paper: MPB NN EBQ CLG MS.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0101258","plos one","2014-07-07T00:00:00Z","Muhammad Umar Cheema; Helle Hasager Damkier; Jakob Nielsen; Ebbe Toftgaard Poulsen; Jan J Enghild; Robert A Fenton; Jeppe Praetorius","Department of Biomedicine, Membranes Center & InterPrET Pilot Center, Health, Aarhus University, Aarhus, Denmark; Department of Molecular Biology and Genetics, iNano, Science and Technology, Aarhus University, Aarhus, Denmark","Conceived and designed the experiments: JP MUC RAF. Performed the experiments: MUC JP HHD JN ETP. Analyzed the data: JP MUC HHD RAF ETP JJE. Contributed reagents/materials/analysis tools: JP MUC HHD RAF ETP JJE JN. Contributed to the writing of the manuscript: JP MUC HHD RAF ETP JJE JN.","Robert A Fenton is a PLOS ONE Editorial Board member. This does not alter the authors' adherence to PLOS ONE Editorial policies and criteria."
"10.1371/journal.pone.0044767","none","2012-09-27T00:00:00Z","Anna Rignell-Hydbom; Christian H Lindh; Joakim Dillner; Bo A G Jönsson; Lars Rylander","Division of Occupational and Environmental Medicine, Lund University, Lund, Sweden; Department of Medical Epidemiology and Biostatistics, Karolinska Institutet, Stockholm, Sweden","Conceived and designed the experiments: ARH JD LR. Performed the experiments: BAGJ CL. Analyzed the data: ARH JD LR. Wrote the paper: ARH CL JD BAGJ LR. A. RH A Contributed to conception and design, analysis and interpretation of data, drafted and critically revised as well as approved the version to be published ARH. Contributed to acquisition of data, critically revised the manuscript and approved the version to be published. CL Contributed to acquisition of data, critically revised the manuscript and approved the version to be published. BAGJ Contributed with analysis and interpretation of data, drafted and critically revised as well as approved the version to be published. JD Contributed to conception and design, analysis and interpretation of data, drafted and critically revised as well as approved the version to be published. LR.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0021601","plos one","2011-07-01T00:00:00Z","Ziqiang Chen; Honglei Yi; Ming Li; Chuanfeng Wang; Jingtao Zhang; Changwei Yang; Yingchuan Zhao; Yanghu Lu","Department of Orthopaedic Surgery, The Affiliated Changhai Hospital of the Second Military Medical University, Shanghai, China; Chinese People's Liberation Army 89 Hospital, Weifang, China","Conceived and designed the experiments: ZQC HLY ML. Performed the experiments: CFW. Analyzed the data: JTZ CWY YCZ YHL. Contributed reagents/materials/analysis tools: YCZ YHL. Wrote the manuscript: ZQC HLY ML.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0021600","plos one","2011-06-27T00:00:00Z","Ming Bai; Erin McCullough; Ke-Qing Song; Wan-Gang Liu; Xing-Ke Yang","Key Laboratory of Zoological Systematics and Evolution, Institute of Zoology, Chinese Academy of Sciences, Beijing, People's Republic of China; Division of Biological Sciences, University of Montana, Missoula, Montana, United States of America","Conceived and designed the experiments: MB X-KY. Performed the experiments: MB K-QS W-GL. Analyzed the data: MB. Contributed reagents/materials/analysis tools: MB EM K-QS W-GL. Wrote the paper: MB EM.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0125871","plos one","2015-05-29T00:00:00Z","Giulia Bucchioni; Thierry Lelard; Said Ahmaidi; Olivier Godefroy; Pierre Krystkowiak; Harold Mouras","EA 4559, Laboratoire de Neurosciences Fonctionnelles et Pathologies, Université de Picardie Jules Verne Centre Universitaire de Recherche en Santé (CURS), CHU Sud, Nouveau Bâtiment, Rue René Laennec, F- 80054 Amiens cedex, France; Service de neurologie, CHU Amiens, Place Victor Pauchet, F-80054 Amiens, France; EA 3300, Adaptations Physiologiques à l’Exercice et Réadaptation à l’Effort, UFR des Sciences du Sport, Université de Picardie Jules Verne, 80025 Amiens, France; Structure Fédérative de Recherche CAP-Santé (FED 4231), Pôle de Recherche et d’Enseignement Supérieur Université Fédérale Européenne Champagne Ardenne Picardie, F-51097 Reims, France; EA 7273, Centre de Recherche en Psychologie: Cognition, Psychisme et Organisations, UFR de Sciences Humaines Sciences Sociales et Philosophie, Département de Psychologie, Université de Picardie Jules Verne, 80000 Amiens, France","Conceived and designed the experiments: GB TL HM. Performed the experiments: GB TL. Analyzed the data: GB TL HM. Contributed reagents/materials/analysis tools: TL SA. Wrote the paper: GB TL HM PK OG.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0112852","plos one","2014-12-01T00:00:00Z","Ivan Coluzza","Faculty of Physics, University of Vienna, Vienna, Austria","Conceived and designed the experiments: IC. Performed the experiments: IC. Analyzed the data: IC. Contributed reagents/materials/analysis tools: IC. Wrote the paper: IC.","The author has declared that no competing interests exist."
"10.1371/journal.pone.0125869","plos one","2015-04-29T00:00:00Z","Charlotte A Hardman; Danielle Ferriday; Lesley Kyle; Peter J Rogers; Jeffrey M Brunstrom","Department of Psychological Sciences, University of Liverpool, Liverpool, United Kingdom; Nutrition and Behaviour Unit, School of Experimental Psychology, University of Bristol, Bristol, United Kingdom","Conceived and designed the experiments: CAH DF LK PJR JMB. Performed the experiments: LK. Analyzed the data: CAH. Wrote the paper: CAH JMB. Provided critical revisions to the manuscript and approved the final version prior to submission: CAH DF LK PJR JMB.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0079131","plos one","2013-11-14T00:00:00Z","Kirsten A Dalrymple; Jesse Gomez; Brad Duchaine","Department of Psychological and Brain Sciences, Dartmouth College, Hanover, New Hampshire, United States of America; Institute of Cognitive Neuroscience, University College London, London, United Kingdom","Conceived and designed the experiments: KAD JG BD. Performed the experiments: KAD JG. Analyzed the data: KAD JG. Contributed reagents/materials/analysis tools: BD. Wrote the paper: KAD JG BD.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0011667","plos one","2010-07-07T00:00:00Z","Alexander Kranjec; Matthew Lehet; Bianca Bromberger; Anjan Chatterjee","Neurology Department and the Center for Cognitive Neuroscience, University of Pennsylvania, Philadelphia, Pennsylvania, United States of America","Conceived and designed the experiments: AK ML BB AC. Performed the experiments: ML BB. Analyzed the data: AK. Wrote the paper: AK AC.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0067686","plos one","2013-07-02T00:00:00Z","Shahana Majid; Altaf A Dar; Sharanjot Saini; Guoren Deng; Inik Chang; Kirsten Greene; Yuichiro Tanaka; Rajvir Dahiya; Soichiro Yamamura","Department of Urology, VA Medical Center and UCSF, San Francisco, California, United States of America; California Pacific Medical Center Research Institute, San Francisco, California, United States of America","Conceived and designed the experiments: SM AAD RD. Performed the experiments: SM AAD GD. Analyzed the data: SM AAD GD SS IC KG YT RD SY. Contributed reagents/materials/analysis tools: SM AAD GD SS IC KG YT RD SY. Wrote the paper: SM. Data analysis: SM RD. Edited the manuscript: SM RD.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0044751","none","2012-09-28T00:00:00Z","Kshitij Wagh; Aatish Bhatia; Gabriela Alexe; Anupama Reddy; Vijay Ravikumar; Michael Seiler; Michael Boemo; Ming Yao; Lee Cronk; Asad Naqvi; Shridar Ganesan; Arnold J Levine; Gyan Bhanot","Department of Physics, Rutgers University, Piscataway, New Jersey, United States of America; The Broad Institute, Cambridge, Massachusetts, United States of America; Dana-Farber Cancer Institute, Boston, Massachusetts, United States of America; BioMaPS Institute, Rutgers University, Piscataway, New Jersey, United States of America; Department of Mathematics, Rutgers University, Piscataway, New Jersey, United States of America; The Cancer Institute of New Jersey, New Brunswick, New Jersey, United States of America; Department of Anthropology, Rutgers University, New Brunswick, New Jersey, United States of America; Institute for Advanced Study, Princeton, New Jersey, United States of America; Department of Molecular Biology and Biochemistry, Rutgers University, Piscataway, New Jersey, United States of America","Conceived and designed the experiments: GB SG AJL. Performed the experiments: KW AB MY MB. Analyzed the data: KW AB GA AR AN VR. Contributed reagents/materials/analysis tools: GA MS AR KW AB. Wrote the paper: GB KW AB. Contributed information on Maasai diet and social customs: LC.","The authors have declared that no competing interests exist."
