"id","journal","publication_date","author","author_affiliate","author_notes","competing_interest"
"10.1371/journal.pone.0006539","plos one","2009-08-06T00:00:00Z","George J Cerniglia; Nabendu Pore; Jeff H Tsai; Susan Schultz; Rosemarie Mick; Regine Choe; Xiaoman Xing; Turgut Durduran; Arjun G Yodh; Sydney M Evans; Cameron J Koch; Stephen M Hahn; Harry Quon; Chandra M Sehgal; William M F Lee; Amit Maity","Department of Radiation Oncology, University of Pennsylvania School of Medicine, Philadelphia, Pennsylvania, United States of America; Medimmune LLC, Gaithersburg, Maryland, United States of America; Department of Pharmacology, University of California San Diego, La Jolla, California, United States of America; Department of Radiology, University of Pennsylvania School of Medicine, Philadelphia, Pennsylvania, United States of America; Department of Biostatistics and Epidemiology, University of Pennsylvania School of Medicine, Philadelphia, Pennsylvania, United States of America; Department of Physics and Astronomy, School of Arts and Sciences, University of Pennsylvania School of Medicine, Philadelphia, Pennsylvania, United States of America; Department of Medicine, University of Pennsylvania School of Medicine, Philadelphia, Pennsylvania, United States of America","Conceived and designed the experiments: GJC NP RC TD AGY WML AM. Performed the experiments: GJC NP JHT SS RC XX CMS. Analyzed the data: GJC NP SS RM RC TD AGY SME CK SMH CMS WML AM. Contributed reagents/materials/analysis tools: JHT SS SME CK CMS WML. Wrote the paper: GJC NP RC AGY SME SMH HQ CMS WML AM.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0040795","plos one","2012-07-27T00:00:00Z","Raphaël Beck; Nicolas Dejeans; Christophe Glorieux; Mélanie Creton; Edouard Delaive; Marc Dieu; Martine Raes; Philippe Levêque; Bernard Gallez; Matthieu Depuydt; Jean-François Collet; Pedro Buc Calderon; Julien Verrax","Louvain Drug Research Institute, Université catholique de Louvain (UCL), Brussels, Belgium; Unité de Recherche en Biologie Cellulaire (URBC)-NARILIS, FUNDP-University of Namur, Namur, Belgium; de Duve Institute, Université catholique de Louvain (UCL), Brussels, Belgium; Departamento de Ciencias Quimicas y Farmaceuticas, Arturo Prat University, Iquique, Chile","Conceived and designed the experiments: RB PBC JV. Performed the experiments: RB ND CG MC ED M. Dieu PL M. Depuydt JV. Analyzed the data: RB M. Dieu MR PL BG M. Depuydt JFC PBC JV. Contributed reagents/materials/analysis tools: ED M. Dieu MR PL BG M. Depuydt JFC. Wrote the paper: RB PBC JV.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0098080","plos one","2014-05-16T00:00:00Z","Amanjot Kaur Riar; Madhusudhanan Narasimhan; Mary Latha Rathinam; Dhanashree Vedpathak; Srinivas Mummidi; George I Henderson; Lenin Mahimainathan","Department of Pharmacology and Neuroscience, Texas Tech University Health Sciences Center, Lubbock, Texas, United States of America; South Plains Alcohol and Addiction Research Center, Texas Tech University Health Sciences Center, Lubbock, Texas, United States of America; Center for Personalized Medicine, South Texas Veterans Health Care System, and University of Texas Health Science Center at San Antonio, San Antonio, Texas, United States of America","Conceived and designed the experiments: AKR MN LM. Performed the experiments: AKR MN MR DV LM. Analyzed the data: AKR MN SM LM. Contributed reagents/materials/analysis tools: GIH. Wrote the paper: AKR MN SM GIH LM.","The authors hereby confirm that one of the authors, Dr. Srinivas Mummidi serves on the PLOS ONE editorial board in the capacity of an Academic Editor. This does not alter the authors’ adherence to PLOS ONE editorial policies and criteria."
"10.1371/journal.pone.0144420","plos one","2015-12-07T00:00:00Z","Xiaowen Liu; Hong Cai; Weiqi Sheng; Lin Yu; Ziwen Long; Yingqiang Shi; Yanong Wang","Department of Gastric Cancer and Soft Tissue Sarcoma, Fudan University Shanghai Cancer Center, Shanghai 200032, China; Department of Oncology, Shanghai Medical College, Fudan University, Shanghai 200032, China; Department of Pathology, Fudan University Shanghai Cancer Center, Shanghai 200032, China","Conceived and designed the experiments: XWL YNW. Performed the experiments: XWL ZWL WQS LY. Analyzed the data: XWL HC YNW YQS. Contributed reagents/materials/analysis tools: YQS WQS LY. Wrote the paper: XWL YNW.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0121067","plos one","2015-03-25T00:00:00Z","Zack Blumenfeld; Anca Velisar; Mandy Miller Koop; Bruce C Hill; Lauren A Shreve; Emma J Quinn; Camilla Kilbane; Hong Yu; Jaimie M Henderson; Helen Brontë-Stewart","Department of Neurology and Neurological Sciences, Stanford University, Stanford, California, United States of America; Department of Neurosurgery, Stanford University, Stanford, California, United States of America","Conceived and designed the experiments: AV MMK BCH HBS. Performed the experiments: ZB AV BCH LAS EQ CK HY JMH HBS. Analyzed the data: ZB AV MMK BCH LAS EQ HBS. Contributed reagents/materials/analysis tools: ZB AV MMK BCH CK HY JMH HBS. Wrote the paper: ZB HBS.","Dr. Jaimie M. Henderson reports receiving educational support for a fellowship from Medtronic, Inc., being on the Medical Advisory Board for both Nevro Corp. and Circuit Therapeutics, and being on the Neurosurgical Advisory Board for Neuropace. This does not alter the authors' adherence to PLOS ONE policies on sharing data and materials."
"10.1371/journal.pone.0052380","plos one","2012-12-21T00:00:00Z","Shaocong Guo; Yaqing Li; Qi Tong; Feng Gu; Tianhui Zhu; Li Fu; Shuang Yang","Medical College of Nankai University, Tianjin, China; Tianjin Medical University Cancer Institute and Hospital, Tianjin, China","Conceived and designed the experiments: SCG YQL THZ SY. Contributed reagents/materials/analysis tools: THZ LF SY. Wrote the paper: SCG YQL SY. Performed the experiments (Figs. 1–4 and supporting material): SCG. Performed the experiments (Figs. 5–6): YQL. Performed the experiments (Fig. 6): QT. Performed the experiments (Fig. 5): FG LF. Analyzed the data (Figs 1–4 and supporting material): SCG. Analyzed the data (Figs 5–6 and supporting material): YQL. Analyzed the data (Fig. 6): QT.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0121071","plos one","2015-03-16T00:00:00Z","Susana Cedrés; Santiago Ponce-Aix; Jon Zugazagoitia; Irene Sansano; Ana Enguita; Alejandro Navarro-Mendivil; Alex Martinez-Marti; Pablo Martinez; Enriqueta Felip","Medical Oncology Service/Vall d´Hebron Institute Oncology, Vall d’Hebron University Hospital, Barcelona, Spain; Medical Oncology Service/ 12 de Octubre University Hospital, Madrid, Spain; Pathology Department/ Vall d’Hebron University Hospital, Barcelona, Spain; Pathology Department/12 de Octubre University Hospital, Madrid, Spain","Conceived and designed the experiments: SC SPA IS EF. Performed the experiments: IS AE. Analyzed the data: SC JZ ANM AMM PM. Contributed reagents/materials/analysis tools: SC SPA AE IS. Wrote the paper: SC SPA EF.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0075298","plos one","2013-09-30T00:00:00Z","Alexander Schwarzkopf; Daniel Rosenberger; Martin Niebergall; Jonathan Gershenzon; Grit Kunert","Department of Biochemistry, Max Planck Institute for Chemical Ecology, Jena, Germany","Conceived and designed the experiments: AS GK. Performed the experiments: AS DR. Analyzed the data: AS GK. Contributed reagents/materials/analysis tools: AS MN. Wrote the paper: AS GK JG.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0006541","plos one","2009-08-06T00:00:00Z","Rachel L Kendal; Jeremy R Kendal; Will Hoppitt; Kevin N Laland","Centre for Social Learning and Cognitive Evolution, School of Psychology, University of St Andrews, St Andrews, Fife, United Kingdom; Centre for Social Learning and Cognitive Evolution, School of Biology, University of St Andrews, St Andrews, Fife, United Kingdom","Conceived and designed the experiments: RLK JRK KNL. Performed the experiments: RLK. Analyzed the data: RLK JRK WH. Wrote the paper: RLK JRK WH KNL.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0132821","plos one","2015-07-15T00:00:00Z","Agnieszka Czarniecka; Monika Kowal; Dagmara Rusinek; Jolanta Krajewska; Michal Jarzab; Ewa Stobiecka; Ewa Chmielik; Ewa Zembala-Nozynska; Stanislaw Poltorak; Aleksander Sacher; Adam Maciejewski; Jadwiga Zebracka-Gala; Dariusz Lange; Malgorzata Oczko-Wojciechowska; Daria Handkiewicz-Junak; Barbara Jarzab","The Oncologic and Reconstructive Surgery Clinic, Maria Sklodowska-Curie Memorial Cancer Center and Institute of Oncology, Gliwice Branch, Gliwice, Poland; Department of Nuclear Medicine and Endocrine Oncology, Maria Sklodowska-Curie Memorial Cancer Center and Institute of Oncology, Gliwice Branch, Gliwice, Poland; III Dept. of Radiotherapy and Chemotherapy, Maria Sklodowska-Curie Memorial Cancer Center and Institute of Oncology, Gliwice Branch, Gliwice, Poland; Department of Tumor Pathology, Maria Sklodowska-Curie Memorial Cancer Center and Institute of Oncology, Gliwice Branch, Gliwice, Poland","Conceived and designed the experiments: BJ AC MJ. Performed the experiments: MK DR MOW JZG. Analyzed the data: AC MJ DHJ. Contributed reagents/materials/analysis tools: MK DR JK JZG MOW. Wrote the paper: AC MJ JK BJ. Resection of human thyroids: AC AS AM SP. Histopathological evaluation of specimens: ES EC EZN DL.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0052379","plos one","2012-12-27T00:00:00Z","Ho Bin Jang; Young Kyu Kim; Carmelo S del Castillo; Seong Won Nho; In Seok Cha; Seong Bin Park; Mi Ae Ha; Jun-ichi Hikima; Sung Jong Hong; Takashi Aoki; Tae Sung Jung","Aquatic Biotechnology Center of WCU Project, College of Veterinary Medicine, Gyeongsang National University, Jinju, South Korea; Consolidated Research Institute for Advanced Science and Medical Care, Waseda University, Shinjuku-ku, Tokyo, Japan; Department of Medical Environmental Biology, College of Medicine, Chung-Ang University, DongJak-Gu, Seoul, South Korea","Conceived and designed the experiments: HBJ TSJ TA SJH. Performed the experiments: HBJ YKK MAH. Analyzed the data: HBJ. Contributed reagents/materials/analysis tools: CSC SWN ISC SBP JH. Wrote the paper: HBJ.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0144425","plos one","2015-12-28T00:00:00Z","Jieyao Cheng; Jinlin Hou; Huiguo Ding; Guofeng Chen; Qing Xie; Yuming Wang; Minde Zeng; Xiaojuan Ou; Hong Ma; Jidong Jia","Liver Research Center, Beijing Friendship Hospital, Capital Medical University, Beijing Key Laboratory of Translational Medicine in Liver Cirrhosis & National Clinical Research Center of Digestive Diseases, Beijing, China; Hepatology Department, Nanfang Hospital, Southern Medical University, Guangzhou, China; Gastroenterology and Hepatology Department, Beijing Youan Hospital, Capital Medical University, Beijing, China; Diagnosis and Treatment Center of Liver Fibrosis, 302 Hospital of the China, Beijing, China; Infectious Diseases Department, Ruijin Hospital, Shanghai Jiao Tong University, Shanghai, China; Infectious Diseases Department, Southwest Hospital, Third Military Medical University, Chongqing, China; Gastroenterology Department, Renji Hospital, Shanghai Jiao Tong University, Shanghai, China","Conceived and designed the experiments: JDJ HM JLH HGD GFC QX YMW MDZ. Performed the experiments: HM XJO JLH HGD GFC QX YMW MDZ. Analyzed the data: JYC HM. Contributed reagents/materials/analysis tools: JDJ HM JLH HGD GFC QX YMW MDZ. Wrote the paper: JYC HM JDJ.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0086723","plos one","2014-01-24T00:00:00Z","Haiwei Xu; Baoshan Xu; Qiang Yang; Xiulan Li; Xinlong Ma; Qun Xia; Yang Zhang; Chunqiu Zhang; Yaohong Wu; Yuanyuan Zhang","Department of Spine Surgery, Tianjin Hospital, Tianjin, China; Graduate School, Tianjin Medical University, Tianjin, China; Cell Engineering Laboratory of Orthopaedic Institute, Tianjin Hospital, Tianjin, China; School of Mechanical Engineering, Tianjin University of Technology, Tianjin, China; Wake Forest Institute for Regenerative Medicine, Wake Forest University School of Medicine, Winston-Salem, North Carolina, United States of America","Conceived and designed the experiments: HX BX QY. Performed the experiments: HX XL Yang Zhang. Analyzed the data: XM QX CZ. Contributed reagents/materials/analysis tools: YW. Wrote the paper: HX BX QY Yuanyuan Zhang.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0144424","plos one","2015-12-04T00:00:00Z","Kyla P McDonald; Lili Ma","Department of Psychology, Ryerson University, Toronto, Ontario, Canada","Conceived and designed the experiments: KPM LM. Performed the experiments: KPM. Analyzed the data: KPM LM. Contributed reagents/materials/analysis tools: LM. Wrote the paper: KPM LM.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0098082","plos one","2014-06-04T00:00:00Z","Arnau Bolet; Massimo Delfino; Josep Fortuny; Sergio Almécija; Josep M Robles; David M Alba","Institut Català de Paleontologia Miquel Crusafont, Universitat Autònoma de Barcelona, Cerdanyola del Vallès, Barcelona, Spain; Dipartimento di Scienze della Terra, Università di Torino, Torino, Italy; Department of Anatomical Sciences, Stony Brook University, Stony Brook, New York, United States of America; FOSSILIA Serveis Paleontològics i Geològics, S.L., Sant Celoni, Barcelona, Spain","Conceived and designed the experiments: AB MD DMA. Performed the experiments: AB MD DMA. Analyzed the data: AB MD. Contributed reagents/materials/analysis tools: JF SA JMR. Wrote the paper: AB MD DMA.","The authors have the following interest: Josep M. Robles is associate of FOSSILIA Serveis Paleontològics i Geològics, S.L. This does not alter the authors' adherence to PLOS ONE policies on sharing data and materials."
"10.1371/journal.pone.0018004","plos one","2011-03-18T00:00:00Z","Phuong Thi Hong Nguyen; Tomoya Nakamura; Etsuro Hori; Susumu Urakawa; Teruko Uwano; Juanjuan Zhao; Ruixi Li; Nguyen Duy Bac; Takeru Hamashima; Yoko Ishii; Takako Matsushima; Taketoshi Ono; Masakiyo Sasahara; Hisao Nishijo","System Emotional Science, Graduate School of Medicine and Pharmaceutical Sciences, University of Toyama, Toyama, Japan; Department of Judo Physiotherapy, Graduate School of Medicine and Pharmaceutical Sciences, University of Toyama, Toyama, Japan; Integrative Neuroscience, Graduate School of Medicine and Pharmaceutical Sciences, University of Toyama, Toyama, Japan; Department of Pathology, Graduate School of Medicine and Pharmaceutical Sciences, University of Toyama, Toyama, Japan","Conceived and designed the experiments: HN MS. Performed the experiments: PTHN TN SU TU JZ RL NDB TH. Analyzed the data: PTHN TN EH YI TO MA HN. Contributed reagents/materials/analysis tools: EH TM YI MS. Wrote the paper: PTHN SU YI TO MA HN.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0075296","plos one","2013-09-20T00:00:00Z","Rebecca Sanders; Deborah J Mason; Carole A Foy; Jim F Huggett","Molecular and Cell Biology, LGC, Teddington, United Kingdom; Cardiff School of BioSciences, The Sir Martin Evans Building, Cardiff, United Kingdom","Conceived and designed the experiments: RS DJM CAF JFH. Performed the experiments: RS. Analyzed the data: RS JFH. Wrote the paper: RS JFH.","The affiliation of authors Rebecca Sanders, Carole Foy and Jim Huggett with the commercial company LGC does not alter the authors' adherence to all the PLOS ONE policies on sharing data and materials."
"10.1371/journal.pone.0018003","plos one","2011-03-28T00:00:00Z","Hongen Yin; Jelle L Vosters; Nienke Roescher; Anil D'Souza; Biji T Kurien; Paul P Tak; John A Chiorini","Molecular Physiology and Therapeutics Branch, National Institute of Dental and Craniofacial Research, National Institutes of Health, Bethesda, Maryland, United States of America; Division of Clinical Immunology and Rheumatology, Academic Medical Center, University of Amsterdam, Amsterdam, The Netherlands; Department of Medicine, University of Oklahoma Health Sciences Center, Oklahoma City, Oklahoma, United States of America","Conceived and designed the experiments: HY JLV JAC. Performed the experiments: HY JLV NR. Analyzed the data: HY JLV NR PPT JAC. Contributed reagents/materials/analysis tools: HY JLV ADS BTK. Wrote the paper: HY JLV NR ADS BTK PPT JAC.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0132820","plos one","2015-08-19T00:00:00Z","Mariko Yamamoto; Mayllynne T Lopez; Lynette A Hart","School of Veterinary Medicine, University of California Davis, Davis, California, United States of America","Conceived and designed the experiments: MY MTL LAH. Performed the experiments: MY MTL LAH. Analyzed the data: MY MTL LAH. Wrote the paper: MY MTL LAH.","There are no competing interests with Pfizer/Zoetis, along with any other relevant declarations relating to employment, consultancy, patents, products in development, marketed products."
"10.1371/journal.pone.0063767","plos one","2013-05-21T00:00:00Z","Li Gao; Weiwei Zhang; Yipeng Sun; Qian Yang; Jie Ren; Jinhua Liu; Hexiang Wang; Wen-hai Feng","State Key Laboratory of Agrobiotechnology, China Agricultural University, Beijing, China; Ministry of Agriculture Key Laboratory of Soil Microbiology, China Agricultural University, Beijing, China; Department of Microbiology and Immunology, College of Biological Sciences, China Agricultural University, Beijing, China; Key Laboratory of Animal Epidemiology and Zoonosis, Ministry of Agriculture, College of Veterinary Medicine, China Agricultural University, Beijing, China","Conceived and designed the experiments: LG HW WHF. Performed the experiments: LG WZ YS QY JR. Analyzed the data: GL YS HW WHF. Contributed reagents/materials/analysis tools: LG JL WL. Wrote the paper: LG HW WHF.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0109510","plos one","2014-10-08T00:00:00Z","Martin K Safo; Faik N Musayev; Philip D Mosier; Qibing Zhou; Hang Xie; Umesh R Desai","Department of Medicinal Chemistry, School of Pharmacy and Institute for Structural Biology and Drug Discovery, Virginia Commonwealth University, Richmond, Virginia, United States of America; Institute of Materia Medica, College of Life Science and Technology, Huazhong University of Science and Technology, Wuhan, Hubei, P. R. China; Division of Viral Products, Office of Vaccines Research and Review, Center for Biologics Evaluation and Research, United States Food and Drug Administration, Bethesda, Maryland, United States of America","Conceived and designed the experiments: MKS FNM URD HX. Performed the experiments: MKS FNM PDM HX. Analyzed the data: MKS FNM PDM URD HX QZ. Contributed reagents/materials/analysis tools: MKS FNM HX. Wrote the paper: MKS FNM PDM QZ HX URD.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0018001","plos one","2011-03-25T00:00:00Z","Erik Hedman; Gerhard Andersson; Brjánn Ljótsson; Erik Andersson; Christian Rück; Ewa Mörtberg; Nils Lindefors","Department of Clinical Neuroscience, Division of Psychiatry, Karolinska Institutet, Stockholm, Sweden; Department of Behavioural Sciences and Learning, Swedish Institute for Disability Research, Linköping University, Linköping, Sweden; Department of Psychology, Stockholm University, Stockholm, Sweden","Conceived and designed the experiments: EH GA BL EA CR EM NL. Analyzed the data: EH GA BL EA CR EM NL. Wrote the paper: EH GA BL EA CR EM NL.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0132819","plos one","2015-08-12T00:00:00Z","Balthasar Bickel; Alena Witzlack-Makarevich; Kamal K Choudhary; Matthias Schlesewsky; Ina Bornkessel-Schlesewsky","Department of Comparative Linguistics, University of Zürich, 8032 Zürich, Switzerland; Department of General Linguistics, University of Kiel, 24098 Kiel, Germany; Department of Humanities and Social Sciences, Indian Institute of Technology Ropar, Rupnagar 140001, India; Department of English and Linguistics, University of Mainz, 55099 Mainz, Germany; School of Psychology, Social Work and Social Policy, University of South Australia, Adelaide, 5001 South Australia, Australia; Department of Germanic Linguistics, University of Marburg, 35032 Marburg, Germany","Conceived and designed the experiments: BB KKC MS IBS. Performed the experiments: KKC. Analyzed the data: KKC IBS BB. Contributed reagents/materials/analysis tools: KKC AWM BB. Wrote the paper: BB IBS AWM KKC MS. Created the language database: AWM BB.","The authors have declared that no competing interests exist."
