"id","journal","publication_date","author","author_affiliate","author_notes","competing_interest"
"10.1371/journal.pone.0033339","plos one","2012-03-07T00:00:00Z","Matthew L Wallace; Vincent Larivière; Yves Gingras","Centre interuniversitaire de recherche sur la science et la technologie, Université du Québec à Montréal, Montréal, Québec Canada; École de bibliothéconomie et des sciences de l'information, Université de Montréal, Montréal, Québec, Canada; Observatoire des sciences et des technologies, Centre interuniversitaire de recherche sur la science et la technologie Université du Québec à Montréal, Montréal, Québec, Canada; Cyberinfrastructure for Network Science Center, School of Library and Information Science, Indiana University, Indiana, United States of America","Conceived and designed the experiments: MLW VL YG. Performed the experiments: MLW VL. Analyzed the data: MLW VL. Contributed reagents/materials/analysis tools: MLW VL YG. Wrote the paper: MLW VL YG.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0112721","plos one","2014-12-01T00:00:00Z","Elaheh Ainy; Hamid Soori; Mojtaba Ganjali; Henry Le; Taban Baghfalaki","Safety Promotion and Injury Prevention research center of Shahid Beheshti, University of Medical Sciences, Tehran, Iran; Faculty of Mathematical Science, Department of Statistics, Shahid Beheshti University, Tehran, Iran; Transport Modeling at AECOM, Melbourne, Australia","Conceived and designed the experiments: EA HS HL. Performed the experiments: MG TB EA. Contributed reagents/materials/analysis tools: EA HS MG TB. Wrote the paper: EA HS MG TB HL.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0011548","plos one","2010-07-12T00:00:00Z","Surender Khurana; Swati Verma; Nitin Verma; Corey J Crevar; Donald M Carter; Jody Manischewitz; Lisa R King; Ted M Ross; Hana Golding","Division of Viral Products, Center for Biologics Evaluation and Research (CBER), Food and Drug Administration (FDA), Bethesda, Maryland, United States of America; Center for Vaccine Research, University of Pittsburgh, Pittsburgh, Pennsylvania, United States of America","Conceived and designed the experiments: SK TMR HG. Performed the experiments: SK SV NV CJC DMC JM LRK. Analyzed the data: SK SV TMR HG. Contributed reagents/materials/analysis tools: SK SV NV CJC DMC JM LRK TMR. Wrote the paper: SK HG.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0011549","plos one","2010-07-19T00:00:00Z","Kinga I Gawlik; Mikael Åkerlund; Virginie Carmignac; Harri Elamaa; Madeleine Durbeej","Department of Experimental Medical Science, Muscle Biology Unit, University of Lund, Lund, Sweden","Conceived and designed the experiments: KIG MA VC HE MD. Performed the experiments: KIG MA VC HE MD. Analyzed the data: KIG MA VC HE MD. Wrote the paper: KIG MD.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0078989","plos one","2013-11-05T00:00:00Z","Shruti Khanna; Maria J Santos; Susan L Ustin; Alexander Koltunov; Raymond F Kokaly; Dar A Roberts","Center for Spatial Technology and Remote Sensing (CSTARS), Department of Land, Air and Water Resources, University of California Davis, Davis, California, United States of America; Center for Spatial and Textual Analysis (CESTA), Stanford University, Stanford, California, United States of America; United States Geological Survey, Denver, Colorado, United States of America; Department of Geography, University of California Santa Barbara, Santa Barbara, California, United States of America","Analyzed the data: SK MJS. Contributed reagents/materials/analysis tools: SLU RFK AK. Wrote the paper: SK. Pre-prossessed image data for analysis: SK DAR. Did image coregistration: SK. Did image analysis: AK SK RK. Collaborated on statistical data analysis: SK MJS SLU. Contributed to critical review of the manuscript in final approval: SK MJS SLU AK RFK DAR.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0136795","plos one","2015-08-31T00:00:00Z","Dong Hyun Yoo; Sang Woo Song; Tae Jin Yun; Tae Min Kim; Se-Hoon Lee; Ji-Hoon Kim; Chul-Ho Sohn; Sung-Hye Park; Chul-Kee Park; Il Han Kim; Seung Hong Choi","Department of Radiology, Seoul National University Hospital, Seoul, Korea; Department of Neurosurgery, Seoul National University Hospital, Seoul, Korea; Department of Internal Medicine, Cancer Research Institute, Seoul National University Hospital, Seoul, Korea; Department of Pathology, Seoul National University Hospital, Seoul, Korea; Department of Radiation Oncology, Cancer Research Institute, Seoul National University Hospital, Seoul, Korea","Conceived and designed the experiments: DHY SWS TMK SHL SHP CKP IHK SHC. Performed the experiments: DHY SWS SHP CKP IHK SHC. Analyzed the data: DHY SWS TJY JHK CHS CKP IHK SHC. Contributed reagents/materials/analysis tools: DHY SWS IHK SHC. Wrote the paper: DHY SWS TJY TMK SHL JHK CHS SHP CKP IHK SHC.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0101136","plos one","2014-07-02T00:00:00Z","Chen Zhu; Chen Ming; Xu Zhao-shi; Li Lian-cheng; Chen Xue-ping; Ma You-zhi","Department of Chemistry, University of Science and Technology of China, Hefei, Anhui, China; Institute of Crop Science, Chinese Academy of Agricultural Sciences, National Key Facility for Crop Gene Resources and Genetic Improvement, Key Laboratory of Biology and Genetic Improvement of Triticeae Crops, Ministry of Agriculture, Beijing, China","Conceived and designed the experiments: CM CZ. Performed the experiments: CZ. Analyzed the data: CZ CM CXP MYZ. Contributed reagents/materials/analysis tools: MYZ CXP LLC XZS. Wrote the paper: CZ CM.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0021472","plos one","2011-06-24T00:00:00Z","Ulla K Griffiths; Andrew Clark; Veronika Shimanovich; Irina Glinskaya; Dilorom Tursunova; Lucia Kim; Liudmila Mosina; Rana Hajjeh; Karen Edmond","Hib Initiative, London School of Hygiene and Tropical Medicine, London, United Kingdom; Republican Centre for Hygiene, Epidemiology and Public Health, Minsk, Belarus; Minsk City Centre for Hygiene and Epidemiology, Minsk, Belarus; Ministry of Health, Tashkent, Uzbekistan; WHO Regional Office for Europe, Copenhagen, Denmark; Center for Disease Control, Atlanta, Georgia, United States of America","Conceived and designed the experiments: UKG AC LM RH KE. Performed the experiments: UKG AC VS IG DT LK LM RH KE. Analyzed the data: UKG AC KE. Contributed reagents/materials/analysis tools: UKG AC VS IG DT LK LM RH KE. Wrote the paper: UKG AC RH KE.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0056242","plos one","2013-02-21T00:00:00Z","Chul-Yong Park; Han-Soo Kim; Jiho Jang; Hyunji Lee; Jae Souk Lee; Jeong-Eun Yoo; Dongjin R Lee; Dong-Wook Kim","Department of Physiology, Yonsei University College of Medicine, Seodaemun-gu, Seoul, Korea; Severance Biomedical Research Institute, Yonsei University College of Medicine, Seoul, Korea; Department of Laboratory Medicine and Cell Therapy Center, Yonsei University College of Medicine, Seoul, Korea; Brain Korea 21 Project for Medical Science, Yonsei University College of Medicine, Seoul, Korea","Conceived and designed the experiments: CYP DWK. Performed the experiments: CYP HL JSL JEY DRL. Analyzed the data: CYP HSK JJ DWK. Contributed reagents/materials/analysis tools: HSK. Wrote the paper: CYP DWK.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0056249","plos one","2013-02-15T00:00:00Z","Sonja M Bjerk; Jason V Baker; Sean Emery; Jacqueline Neuhaus; Brian Angus; Fred M Gordin; Sarah L Pett; Christoph Stephan; Ken M Kunisaki; for the INSIGHT SMART Study Group","Division of Pulmonary, Allergy, Critical Care and Sleep Medicine, University of Minnesota, Minneapolis, Minnesota, United States of America; Division of Infectious Diseases, Hennepin County Medical Center, Minneapolis, Minnesota, United States of America; The Kirby Institute, University of New South Wales, Sydney, New South Wales, Australia; Division of Biostatistics, University of Minnesota, Minneapolis, Minnesota, United States of America; Nuffield Department of Medicine, University of Oxford, Oxford, United Kingdom; Division of Infectious Diseases, Washington D.C. Veterans Affairs Medical Center, Washington, District of Columbia, United States of America; Division of Infectious Diseases, George Washington University, Washington, District of Columbia, United States of America; HIV/Immunology and Infectious Diseases Clinical Services Unit, St. Vincent’s Hospital, Sydney, New South Wales, Australia; Division of Infectious Diseases, Johann Wolfgang Goethe-University Hospital, Frankfurt, Germany; Minneapolis Veterans Affairs Health Care System, Minneapolis, Minnesota, United States of America","Conceived and designed the experiments: SMB JVB KMK. Analyzed the data: SMB JVB JN KMK. Wrote the paper: SMB JVB SE JN BA FMG SLP CS KMK.","Please note that authors Sarah Pett and Sean Emery are PLOS ONE Editorial Board members. This does not alter the authors’ adherence to all the PLOS ONE policies on sharing data and materials."
"10.1371/journal.pone.0067554","plos one","2013-07-02T00:00:00Z","Gabriel Skogberg; Judith Gudmundsdottir; Sjoerd van der Post; Kerstin Sandström; Sören Bruhn; Mikael Benson; Lucia Mincheva-Nilsson; Vladimir Baranov; Esbjörn Telemo; Olov Ekwall","Dept of Rheumatology and Inflammation Research at the Institute of Medicine, University of Gothenburg, Gothenburg, Sweden; Dept of Pediatrics at the Institute of Clinical Sciences, University of Gothenburg, Gothenburg, Sweden; The Proteomics Core Facility, University of Gothenburg, Gothenburg, Sweden; Department of Pediatric Anesthesia and Intensive Care at the Sahlgrenska Academy, University of Gothenburg, Gothenburg, Sweden; The Center for Invidualized Medication, Linköping University, Linköping, Sweden; Department of Pediatrics, Linköping University, Linköping, Sweden; Department of Clinical Microbiology Division of Clinical Immunology, Umeå University, Umeå, Sweden","Conceived and designed the experiments: GS JG KS MB LMN ET OE. Performed the experiments: GS JG SB VB. Analyzed the data: GS JG SvdP SB ET OE. Contributed reagents/materials/analysis tools: KS. Wrote the paper: GS JG ET OE.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0044615","none","2012-09-07T00:00:00Z","Li-Ling Lin; Hsuan-Cheng Huang; Hsueh-Fen Juan","Department of Life Science, Institute of Molecular and Cellular Biology, National Taiwan University, Taipei, Taiwan; Institute of Biomedical Informatics, Center for Systems and Synthetic Biology, National Yang-Ming University, Taipei, Taiwan","Conceived and designed the experiments: HCH HFJ. Performed the experiments: LLL. Analyzed the data: LLL HCH HFJ. Contributed reagents/materials/analysis tools: LLL HCH HFJ. Wrote the paper: LLL HCH HFJ.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0067553","plos one","2013-06-18T00:00:00Z","Rong-Hong Hua; Li-Ke Liu; Zhen-Shi Chen; Ye-Nan Li; Zhi-Gao Bu","State Key Laboratory of Veterinary Biotechnology, Harbin Veterinary Research Institute, Chinese Academy of Agricultural Sciences, Harbin, Heilongjiang, People's Republic of China","Conceived and designed the experiments: RHH. Performed the experiments: RHH LKL ZSC YNL. Analyzed the data: RHH LKL. Contributed reagents/materials/analysis tools: RHH LKL ZSC YNL. Wrote the paper: RHH ZGB.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0125741","plos one","2015-05-04T00:00:00Z","Lee McMichael; Daniel Edson; Amanda McLaughlin; David Mayer; Steven Kopp; Joanne Meers; Hume Field","School of Veterinary Science, The University of Queensland, Gatton, Qld 4343, Australia; Biosecurity Queensland, Department of Agriculture, Fisheries and Forestry, Brisbane, Qld 4108, Australia; Department of Agriculture Fisheries and Forestry, Brisbane, Qld 4103, Australia; EcoHealth Alliance, New York, NY 10001, United States of America","Conceived and designed the experiments: LM DE HF. Performed the experiments: LM DE AM HF. Analyzed the data: LM DE AM DM SK. Contributed reagents/materials/analysis tools: LM DE. Wrote the paper: LM DE AM SK JM HF.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0090180","plos one","2014-03-17T00:00:00Z","Yu-Li Lo; Yu Liu","Department of Biological Sciences and Technology, National University of Tainan, Tainan, Taiwan","Conceived and designed the experiments: YLL. Performed the experiments: YLL YL. Analyzed the data: YLL YL. Contributed reagents/materials/analysis tools: YLL. Wrote the paper: YLL.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0011560","plos one","2010-07-13T00:00:00Z","Iris Müller; Shelagh Boyle; Robert H Singer; Wendy A Bickmore; Jonathan R Chubb","Division of Cell and Developmental Biology, College of Life Sciences, University of Dundee, Dundee, United Kingdom; MRC Human Genetics Unit, Institute of Genetics and Molecular Medicine, University of Edinburgh, Edinburgh, United Kingdom; Department of Anatomy and Structural Biology, Albert Einstein College of Medicine, Bronx, New York, United States of America","Conceived and designed the experiments: IM JRC. Performed the experiments: IM SB. Analyzed the data: IM. Contributed reagents/materials/analysis tools: IM RS WAB JRC. Wrote the paper: IM JRC. Carried out live cell imaging, data analysis and cell line generation: IM. Carried out FISH: SB IM.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0067561","plos one","2013-07-02T00:00:00Z","Li Xie; Dan Zhu; Youhou Kang; Tao Liang; Yu He; Herbert Y Gaisano","Department of Medicine, University of Toronto, Toronto, Ontario, Canada","Conceived and designed the experiments: LX. Performed the experiments: LX DZ YK TL YH. Analyzed the data: LX DZ. Contributed reagents/materials/analysis tools: LX. Wrote the paper: LX HG.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0147464","plos one","2016-01-27T00:00:00Z","Rita Pizzi; Rui Wang; Danilo Rossetti","Department of Computer Science, University of Milan, Milan, Italy","Conceived and designed the experiments: RP. Performed the experiments: RP RW. Analyzed the data: RP RW. Contributed reagents/materials/analysis tools: DR. Wrote the paper: RP RW. Implemented the software: RW. Implemented hardware and performed measures: DR. Collected results and conclusions: RP. Realized the final paper: RP.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0101152","plos one","2014-07-01T00:00:00Z","Xin Li; Jintian Hu; Jiao Zhang; Qian Jin; Duen-Mei Wang; Jun Yu; Qingguo Zhang; Yong-Biao Zhang","Beijing Institute of Genomics, Chinese Academy of Sciences and Key Laboratory of Genome Science and Information, Chinese Academy of Sciences, Beijing, P. R. China; Department of Cardiology, Beijing Anzhen Hospital of the Capital University of Medical Sciences, Beijing, P. R. China; Department of Ear Reconstruction, Plastic Surgery Hospital, Chinese Academy of Medical Sciences, Beijing, P.R. China","Conceived and designed the experiments: YBZ QZ. Performed the experiments: JH QJ. Analyzed the data: XL. Contributed reagents/materials/analysis tools: JY. Wrote the manuscript: YBZ DMW JZ.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0125746","plos one","2015-04-13T00:00:00Z","Renquan Ruan; Lili Zou; Sijie Sun; Jing Liu; Longping Wen; Dayong Gao; Weiping Ding","Center for Biomedical Engineering, University of Science and Technology of China, Hefei, Anhui 230027, China; Department of Electronic Science and Technology, University of Science and Technology of China, Hefei, Anhui 230027, China; Department of Laboratory Medicine, University of Washington, Seattle, WA, 98195, United States of America; School of Life Science, University of Science and Technology of China, Hefei, Anhui 230027, China; Department of Mechanical Engineering, University of Washington, Seattle, WA, 98195, United States of America","Conceived and designed the experiments: RR LW DG WD. Performed the experiments: RR LZ. Analyzed the data: RR LZ SS JL. Contributed reagents/materials/analysis tools: LW WD. Wrote the paper: RR LZ WD.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0067557","plos one","2013-06-24T00:00:00Z","Neera Tewari-Singh; Anil K Jain; Swetha Inturi; Carl W White; Rajesh Agarwal","Department of Pharmaceutical Sciences, Skaggs School of Pharmacy and Pharmaceutical Sciences, University of Colorado Denver, Aurora, Colorado, United States of America; Department of Pediatrics, School of Medicine, University of Colorado Anschutz Medical Campus, Aurora, Colorado, United States of America","Conceived and designed the experiments: NTS RA. Performed the experiments: NTS AKJ SI. Analyzed the data: NTS AKJ SI CWW RA. Contributed reagents/materials/analysis tools: NTS AKJ SI. Wrote the paper: NTS CWW RA.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0078993","plos one","2013-11-27T00:00:00Z","Thomas C Cassey; David R Evens; Rafal Bogacz; James A R Marshall; Casimir J H Ludwig","Department of Computer Science, University of Bristol, Bristol, United Kingdom; School of Experimental Psychology, University of Bristol, Bristol, United Kingdom; Department of Computer Science and Kroto Research Institute, University of Sheffield, Sheffield, United Kingdom","Conceived and designed the experiments: TCC DRE RB JARM CJHL. Performed the experiments: TCC DRE. Analyzed the data: TCC DRE. Contributed reagents/materials/analysis tools: TCC DRE. Wrote the paper: TCC DRE RB JARM CJHL.","Please note that the work reported in this paper was partly funded from a commercial source: first author TCC received a studentship that was part-funded by HP-Labs. HP-Labs has not imposed any constraints on publication and this source of funding does not alter our adherence to all the PLOS ONE policies on sharing data and materials."
"10.1371/journal.pone.0147448","plos one","2016-01-25T00:00:00Z","Ho Kyung Chung; Young Keun Han; Sohee Oh; Seok Hwan Kim","Department of Ophthalmology, Seoul National University College of Medicine, Seoul, Korea; Department of Ophthalmology, Seoul National University Boramae Hospital, Seoul, Korea; Department of Biostatistics, Seoul National University Boramae Hospital, Seoul, Korea","Conceived and designed the experiments: SHK HKC. Performed the experiments: HKC YKH. Analyzed the data: SHK SHO. Wrote the paper: SHK.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0125736","plos one","2015-05-06T00:00:00Z","Tomasz Chroboczek; Martin Cour; Romain Hernu; Thomas Baudry; Julien Bohé; Vincent Piriou; Bernard Allaouchiche; François Disant; Laurent Argaud","Service de Réanimation Médicale, Groupement Hospitalier Edouard Herriot, Hospices Civils de Lyon, Lyon, France; Faculté de Médecine Lyon-Est, Université Claude Bernard Lyon 1, Université de Lyon, Lyon, France; Service de Réanimation Médico-chirurgicale, Groupement Hospitalier Lyon-Sud, Hospices Civils de Lyon, Pierre-Bénite, France; Faculté de Médecine Lyon-Sud, Université Claude Bernard Lyon 1, Université de Lyon, Pierre-Bénite, France; Services de Réanimation Chirurgicale, Groupement Hospitalier Edouard Herriot, Hospices Civils de Lyon, Lyon, France; Service d’Oto-Rhino-Laryngologie, Groupement Hospitalier Edouard Herriot, Hospices Civils de Lyon, Lyon, France","Conceived and designed the experiments: LA TC MC. Performed the experiments: TC MC RH TB JB VP BA FD. Analyzed the data: TC MC RH TB LA. Contributed reagents/materials/analysis tools: TC MC RH TB LA. Wrote the paper: TC LA.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0136797","plos one","2015-09-02T00:00:00Z","Cristina Valacca; Evelyne Tassone; Paolo Mignatti","Department of Cardiothoracic Surgery, New York University School of Medicine, New York, New York, United States of America; Department of Medicine, New York University School of Medicine, New York, New York, United States of America; Department of Cell Biology, New York University School of Medicine, New York University School of Medicine, New York, New York, United States of America","Conceived and designed the experiments: PM CV. Performed the experiments: CV ET. Analyzed the data: PM CV ET. Wrote the paper: PM CV ET. Developed the original hypothesis and experimental approach: PM.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0067547","plos one","2013-07-03T00:00:00Z","Sanket Kaushik; Nagendra Singh; Shavait Yamini; Avinash Singh; Mau Sinha; Ashish Arora; Punit Kaur; Sujata Sharma; Tej P Singh","Department of Biophysics, All India Institute of Medical Sciences, New Delhi, India; Central Drug Research Institute, Lucknow, India","Conceived and designed the experiments: SK SS TPS. Performed the experiments: SK NS SY AS. Analyzed the data: SK NS MS SS TPS. Contributed reagents/materials/analysis tools: MS SS PK. Wrote the paper: SK SS TPS. Provided data on peptidyl-tRNA hydrolase from Mycobacterium smegmatis: AA.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0090175","plos one","2014-03-04T00:00:00Z","Reti Hai; Yulin Wang; Xiaohui Wang; Yuan Li; Zhize Du","Department of Environmental Science and Engineering, Beijing University of Chemical Technology, Beijing, China","Conceived and designed the experiments: XW RH. Performed the experiments: YW ZD. Analyzed the data: XW XL. Wrote the paper: XW.","The authors have declared that no competing interests exist."
