"id","journal","publication_date","author","author_affiliate","author_notes","competing_interest"
"10.1371/journal.pone.0120496","plos one","2015-03-23T00:00:00Z","Suvi Parviainen; Karoliina Autio; Markus Vähä-Koskela; Kilian Guse; Sari Pesonen; Thomas J Rosol; Fang Zhao; Akseli Hemminki","Cancer Gene Therapy Group, Department of Pathology and Transplantation Laboratory, Haartman Institute, University of Helsinki, Helsinki, Finland; Department of Equine and Small Animal Medicine, Faculty of Veterinary Medicine, University of Helsinki, Helsinki, Finland; Department of Veterinary Biosciences, College of Veterinary Medicine, The Ohio State University, Columbus, Ohio, The United States of America; Advanced Microscopy Unit, Department of Pathology, Haartman Institute, University of Helsinki, Helsinki, Finland","Conceived and designed the experiments: S. Parviainen KA MV-K KG S. Pesonen. Performed the experiments: S. Parviainen KA KG S. Pesonen FZ. Analyzed the data: S. Parviainen KA KG S. Pesonen FZ. Contributed reagents/materials/analysis tools: S. Parviainen KA TR FZ AH. Wrote the paper: S. Parviainen KA FZ AH.","The authors have the following competing interests: AH is shareholder in Oncos Therapeutics, Ltd. AH is an employee and shareholder in TILT Biotherapeutics Ltd."
"10.1371/journal.pone.0074770","plos one","2013-09-11T00:00:00Z","Stefano Ghirlanda; Alberto Acerbi; Harold Herzog; James A Serpell","Department of Psychology, Brooklyn College, Brooklyn, New York, United States of America; Centre for the Study of Cultural Evolution, University of Stockholm, Stockholm, Sweden; Department of Archaeology and Anthropology, University of Bristol, Bristol, United Kingdom; Department of Psychology, Western Carolina University, Cullowhee, North Carolina, United States of America; School of Veterinary Medicine, University of Pennsylvania, Philadelphia, Pennsylvania, United States of America","Conceived and designed the experiments: SG AA. Performed the experiments: SG AA. Analyzed the data: SG AA. Contributed reagents/materials/analysis tools: SG AA HH JS. Wrote the paper: SG AA HH JS.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0051859","plos one","2012-12-11T00:00:00Z","Nousha Khosh; Christine E Brown; Karen S Aboody; Michael E Barish","Department of Neurosciences, Beckman Research Institute of the City of Hope, Duarte, California, United States of America; Department of Cancer Immunotherapeutics and Tumor Immunology, Beckman Research Institute of the City of Hope, Duarte, California, United States of America; Division of Neurosurgery, Beckman Research Institute of the City of Hope, Duarte, California, United States of America","Conceived and designed the experiments: NK CEB KSA MEB. Performed the experiments: NK. Analyzed the data: NK MEB. Contributed reagents/materials/analysis tools: CEB. Wrote the paper: MEB.","Author KSA is a PLOS ONE Editorial Board member. KSA is co-founder of TheraBiologics, Inc., a company that supports the development of neural stem cell-mediated treatments for cancer. This does not alter the authors' adherence to all the PLOS ONE policies on sharing data and materials."
"10.1371/journal.pone.0108925","plos one","2014-09-30T00:00:00Z","Marie Lundholm; Mona Schröder; Olga Nagaeva; Vladimir Baranov; Anders Widmark; Lucia Mincheva-Nilsson; Pernilla Wikström","Department of Medical Biosciences, Pathology, Umeå University, Umeå, Sweden; Department of Clinical Microbiology, Clinical Immunology, Umeå University, Umeå, Sweden; Department of Radiation Sciences, Oncology, Umeå University, Umeå, Sweden","Conceived and designed the experiments: ML PW LMN. Performed the experiments: ML MS ON VB. Analyzed the data: ML ON. Contributed reagents/materials/analysis tools: ML PW AW LMN. Wrote the paper: ML PW LMN MS ON VB AW.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0143917","plos one","2015-12-03T00:00:00Z","Evangelia Gontikaki; Barry Thornton; Thomas Cornulier; Ursula Witte","Institute of Biological and Environmental Science, Oceanlab, University of Aberdeen, Newburgh, United Kingdom; The James Hutton Institute, Aberdeen, United Kingdom; Institute of Biological and Environmental Science, University of Aberdeen, St. Machar Drive, Aberdeen, United Kingdom","Conceived and designed the experiments: EG. Performed the experiments: EG. Analyzed the data: EG TC. Contributed reagents/materials/analysis tools: BT. Wrote the paper: EG BT TC UW.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0051858","plos one","2012-12-31T00:00:00Z","Ilwoong Hwang; Jeannine M Scott; Tejaswi Kakarla; David M Duriancik; Seohyun Choi; Chunghwan Cho; Taehyung Lee; Hyojin Park; Anthony R French; Eleni Beli; Elizabeth Gardner; Sungjin Kim","Department of Microbiology and Molecular Genetics, Michigan State University, East Lansing, Michigan, United States of America; Department of Food Science and Human Nutrition, Michigan State University, East Lansing, Michigan, United States of America; Division of Pediatric Rheumatology, Department of Pediatrics, Washington University School of Medicine, St. Louis, Missouri, United States of America","Conceived and designed the experiments: IH SK. Performed the experiments: IH TK DD SC CC TL HP EB. Analyzed the data: IH JS SK. Contributed reagents/materials/analysis tools: AF EG. Wrote the paper: IH JS SK.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0086181","plos one","2014-01-23T00:00:00Z","Chihiro Takahata; Scott Eric Nielsen; Akiko Takii; Shigeyuki Izumiyama","Interdisciplinary Graduate School of Science and Technology, Shinshu University, Nagano, Japan; Department of Renewable Resources, University of Alberta, Edmonton, Alberta, Canada; Education and Research Center of Alpine Field Science, Faculty of Agriculture, Shinshu University, Nagano, Japan","Conceived and designed the experiments: CT SEN. Performed the experiments: AT SI. Analyzed the data: CT SEN. Contributed reagents/materials/analysis tools: SI. Wrote the paper: CT. Obtained permission for use of forestry records and setting animals traps: SI.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0051846","plos one","2013-01-31T00:00:00Z","Byoung-Jun Kim; Seok-Hyun Hong; Yoon-Hoh Kook; Bum-Joon Kim","Department of Microbiology and Immunology, Cancer Research Institute, Institute of Endemic Diseases, Seoul National University Medical Research Center (SNUMRC), Seoul National University College of Medicine, Seoul, Republic of Korea","Conceived and designed the experiments: BJK. Performed the experiments: BJK SHH. Analyzed the data: YHK BJK. Wrote the paper: BJK.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0143907","plos one","2015-12-23T00:00:00Z","Vivien Klaudia Nagy; Gábor Széplaki; Astrid Apor; Valentina Kutyifa; Attila Kovács; Annamária Kosztin; Dávid Becker; András Mihály Boros; László Gellér; Béla Merkely","Heart and Vascular Center, Semmelweis University, Budapest, Hungary","Conceived and designed the experiments: BM GS VK VKN DB LG AA. Performed the experiments: VKN VK AMB A. Kosztin AA. Analyzed the data: VKN AMB GS VK. Contributed reagents/materials/analysis tools: VKN. Wrote the paper: VKN A. Kovács AMB GS BM.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0132272","plos one","2015-08-05T00:00:00Z","Keita Honjo","Center for Social and Environmental Systems Research, National Institute for Environmental Studies, Tsukuba, Ibaraki, Japan","Conceived and designed the experiments: KH. Performed the experiments: KH. Analyzed the data: KH. Contributed reagents/materials/analysis tools: KH. Wrote the paper: KH.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0006010","plos one","2009-06-23T00:00:00Z","Jacques Demongeot; Yannick Fouquet; Muhammad Tayyab; Nicolas Vuillerme","TIMC-IMAG, UMR UJF/CNRS 5525, University J. Fourier of Grenoble, La Tronche, France","Analyzed the data: YF MT NV. Wrote the paper: JD.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0108912","plos one","2014-09-30T00:00:00Z","Joaquin Giner-Lamia; Luis López-Maury; Francisco J Florencio","Instituto de Bioquímica Vegetal y Fotosíntesis, Universidad de Sevilla-CSIC, Sevilla, Spain","Conceived and designed the experiments: JGL LLM FJF. Performed the experiments: JGL LLM. Analyzed the data: JGL LLM FJF. Contributed reagents/materials/analysis tools: JGL LLM FJF. Wrote the paper: JGL LLM FJF.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0074756","plos one","2013-09-18T00:00:00Z","Asad Ali; Asif Raza Khowaja; Maaman Zahoor Bashir; Fatima Aziz; Sultan Mustafa; Anita Zaidi","Department of Paediatrics and Child Health, Aga Khan University, Karachi, Pakistan; Abbasi Shaheed Hospital, Karachi, Pakistan","Conceived and designed the experiments: AA AR SM AZ. Performed the experiments: AA AR FA. Analyzed the data: AA AR MZB FA. Contributed reagents/materials/analysis tools: AA AR MZB. Wrote the paper: AA AR MZB SM AZ.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0063213","plos one","2013-04-30T00:00:00Z","Ran Tan; Weijie Wang; Shicong Wang; Zhen Wang; Lixiang Sun; Wei He; Rong Fan; Yunhe Zhou; Xiaohui Xu; Wanjin Hong; Tuanlao Wang","School of Pharmaceutical Sciences, State Key Laboratory of Cellular Stress Biology, Xiamen University, Xiamen, Fujian, China; Institute of Molecular and Cell Biology, A*STAR (Agency for Science, Technology and Research), Singapore, Singapore","Conceived and designed the experiments: TW RT WW. Performed the experiments: RT WW SW ZW LS W. He RF YZ XX. Analyzed the data: TW RT SW ZW. Contributed reagents/materials/analysis tools: SW ZW. Wrote the paper: TW W. Hong.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0006009","plos one","2009-06-23T00:00:00Z","Kimberly Henderson; Salvatore L Stella; Sarah Kobylewski; Curtis D Eckhert","Molecular Toxicology, School of Public Health, University of California Los Angeles, Los Angeles, California, United States of America; Neurobiology, Geffen School of Medicine, University of California Los Angeles, Los Angeles, California, United States of America; Environmental Health Sciences, School of Public Health, University of California Los Angeles, Los Angeles, California, United States of America","Conceived and designed the experiments: KH CDE. Performed the experiments: KH SK. Analyzed the data: KH CDE. Contributed reagents/materials/analysis tools: SLSJ. Wrote the paper: KH CDE.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0143905","plos one","2015-12-08T00:00:00Z","Cameron Wobus; Robert Prucha; David Albert; Christine Woll; Maria Loinaz; Russell Jones","Abt Associates, Boulder, Colorado, United States of America; Integrated Hydro Systems, Golden, Colorado, United States of America; The Nature Conservancy, Juneau, Alaska, United States of America; A.D.A. Engineering, Inc., Tampa, Florida, United States of America","Conceived and designed the experiments: C. Wobus RP ML DA C. Woll. Performed the experiments: RP ML C. Wobus RJ. Analyzed the data: C. Wobus RP ML. Contributed reagents/materials/analysis tools: RP ML. Wrote the paper: C. Wobus RP C. Woll DA ML.","This work was funded by a grant from the Moore Foundation to The Nature Conservancy, through an award to Cameron Wobus at Abt Associates. Cameron Wobus and Russell Jones are employed by Abt Associates. Robert Prucha is employed by Integrated Hydro Systems. Maria Loinaz is employed by A.D.A. Engineering, Inc. There are no patents, products in development, or marketed products to declare. This does not alter the authors' adherence to all the PLOS ONE policies on sharing data and materials, as detailed online in the guide for authors."
"10.1371/journal.pone.0120481","plos one","2015-03-19T00:00:00Z","Daniela Luz; Gang Chen; Andrea Q Maranhão; Leticia B Rocha; Sachdev Sidhu; Roxane M F Piazza","Laboratório de Bacteriologia, Instituto Butantan, São Paulo, Brazil; Banting and Best Department of Medical Research, Terrence Donnelly Centre for Cellular and Biomolecular Research, University of Toronto, Toronto, Canada; Laboratório de Imunologia, Universidade de Brasília, Brasília, Brazil","Conceived and designed the experiments: DL GC AQM RMFP. Performed the experiments: DL LBR. Analyzed the data: DL GC AQM SS RMFP. Contributed reagents/materials/analysis tools: SS RMFP. Wrote the paper: DL RMFP.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0097505","plos one","2014-05-19T00:00:00Z","Nicholas C Wu; Justin De La Cruz; Laith Q Al-Mawsawi; C Anders Olson; Hangfei Qi; Harding H Luan; Nguyen Nguyen; Yushen Du; Shuai Le; Ting-Ting Wu; Xinmin Li; Martha J Lewis; Otto O Yang; Ren Sun","Department of Molecular and Medical Pharmacology, David Geffen School of Medicine, University of California Los Angeles, Los Angeles, California, United States of America; Molecular Biology Institute, University of California Los Angeles, Los Angeles, California, United States of America; Department of Microbiology, Immunology, and Molecular Genetics, David Geffen School of Medicine, University of California Los Angeles, Los Angeles, California, United States of America; Department of Microbiology, Third Military Medical University, Chongqing, China; Department of Pathology and Laboratory Medicine, David Geffen School of Medicine, University of California Los Angeles, Los Angeles, California, United States of America; Division of Infectious Diseases, Department of Medicine, David Geffen School of Medicine, University of California Los Angeles, Los Angeles, California, United States of America; AIDS Institute, University of California Los Angeles, Los Angeles, California, United States of America; AIDS Healthcare Foundation, Los Angeles, California, United States of America","Conceived and designed the experiments: NCW RS. Performed the experiments: NCW NN HHL. Analyzed the data: NCW. Contributed reagents/materials/analysis tools: JDLC LQA XL MJL OOY. Wrote the paper: NCW RS. Important intellectual contribution: CAO HQ YD SL TW.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0063223","plos one","2013-05-14T00:00:00Z","Cesar A Gonzalez; Jose A Valencia; Alfredo Mora; Fernando Gonzalez; Beatriz Velasco; Martin A Porras; Javier Salgado; Salvador M Polo; Nidiyare Hevia-Montiel; Sergio Cordero; Boris Rubinsky","Escuela Superior de Medicina, Instituto Politécnico Nacional, DF, México; EMGS/EMM/FAM, Universidad del Ejército, DF, México; Sección de Imagen Seccional-Unidad de Cuidados Intensivos, Hospital Central Militar, DF, México; Departamento Ciencias de la Computación-IIMAS, Universidad Nacional Autónoma de México, DF, México; Hospital General Balbuena, Secretaría de Salud del Distrito Federal, DF, México; Department of Mechanical Engineering, University of California, Berkeley, California, United States of America","Conceived and designed the experiments: CAG BR. Performed the experiments: JAV AM FG BV. Analyzed the data: CAG MAP JS SC BR. Contributed reagents/materials/analysis tools: MAP SMP JS NHM. Wrote the paper: CAG BR NHM.","Cesar Gonzalez and Boris Rubinsky are the co-inventor of the following VEPS technology issued patents: ""Volumetric induction phase shift detection system for determining tissue water content properties"" United States (US) patent number 7,638,341 Dec 29, 2009; ""Volumetric Induction phase shift system for determining tissue water content."" US Patent 07910374, March 31 2011; ""Volumetric induction phase shift detection system for determining tissue water content properties"" US Patent number 8,101,421 January 24, 2012; ""Volumetric induction phase shift detection system for determining tissue water content properties"" US Patent number 8,361,391, January 29, 2013. These patents are assigned to the University of California (UC), Berkeley and were licensed to ""Cerebrotech"" a company in which Rubinsky, Gonzalez and UC Berkeley have a commercial interest through shares in that company. There are no further patents, products in development or marketed products to declare. The authors confirm that this does not alter their adherence to all the PLOS ONE policies on sharing data and materials. The study reported here was performed without any input, support and any involvement from Cerebrotech."
"10.1371/journal.pone.0028824","plos one","2011-12-14T00:00:00Z","Viktor P Kutyshenko; Maxim Molchanov; Peter Beskaravayny; Vladimir N Uversky; Maria A Timchenko","Institute of Theoretical and Experimental Biophysics, Russian Academy of Sciences, Pushchino, Moscow Region, Russia; Institute for Biological Instrumentation, Russian Academy of Sciences, Pushchino, Moscow Region, Russia; Department of Molecular Medicine, College of Medicine, University of South Florida, Tampa, Florida, United States of America","Conceived and designed the experiments: VPK MAT VNU. Performed the experiments: MAT MM PB. Analyzed the data: VPK MAT MM PB. Wrote the paper: VPK VNU.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0074766","plos one","2013-09-10T00:00:00Z","Eva A L Wielders; Hellen Houlleberghs; Gözde Isik; Hein te Riele","Division of Biological Stress Response, The Netherlands Cancer Institute, Amsterdam, The Netherlands","Conceived and designed the experiments: EALW HTR. Performed the experiments: EALW HH GI HTR. Analyzed the data: EALW HH HTR. Contributed reagents/materials/analysis tools: EALW HTR. Wrote the manuscript: EALW HTR.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0006018","plos one","2009-06-23T00:00:00Z","Helga Mikkelsen; Geneviève Ball; Caroline Giraud; Alain Filloux","Imperial College London, Division of Cell and Molecular Biology, Centre for Molecular Microbiology and Infection, South Kensington Campus, London, United Kingdom; Laboratoire d'Ingénierie des Systèmes Macromoléculaires, UPR9027, CNRS-IBSM, Marseille, France","Conceived and designed the experiments: HM AF. Performed the experiments: HM GB CG. Analyzed the data: HM GB CG AF. Wrote the paper: HM AF.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0063222","plos one","2013-04-30T00:00:00Z","Hagen Frickmann; Martin Christner; Martina Donat; Anja Berger; Andreas Essig; Andreas Podbielski; Ralf Matthias Hagen; Sven Poppert","Department of Tropical Medicine at the Bernhard Nocht Institute, German Armed Forces Hospital of Hamburg, Hamburg, Germany; Institute for Medical Microbiology, Virology and Hygiene, University of Rostock, Rostock, Germany; Institute for Medical Microbiology, Virology and Hygiene, University Hospital Eppendorf, Hamburg, Germany; Bavarian Food and Health Authority, Oberschleissheim, Germany; Institute for Medical Microbiology and Hygiene, University of Ulm, Ulm, Germany; Bernhard Nocht Institute for Tropical Medicine, Hamburg, Germany","Conceived and designed the experiments: HF AB AE AP RMH SP. Performed the experiments: HF MC MD. Analyzed the data: HF MC MD AE. Contributed reagents/materials/analysis tools: MC MD AE AP RMH SP. Wrote the paper: HF MC MD AB AE AP RMH SP.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0006017","plos one","2009-06-24T00:00:00Z","Kakajan Komurov; Mehmet H Gunes; Michael A White","Department of Cell Biology, University of Texas Southwestern Medical Center, Dallas, Texas, United States of America; Department of Computer Science and Engineering, University of Nevada, Reno, Nevada, United States of America","Conceived and designed the experiments: KK. Performed the experiments: KK. Analyzed the data: KK. Contributed reagents/materials/analysis tools: KK MHG MDW. Wrote the paper: KK MHG.","The authors have declared that no competing interests exist."
