"id","journal","publication_date","author","author_affiliate","author_notes","competing_interest"
"10.1371/journal.pone.0042099","none","2012-08-30T00:00:00Z","Walter R Taylor; Kinh Nguyen; Duc Nguyen; Huyen Nguyen; Peter Horby; Ha L Nguyen; Trinh Lien; Giang Tran; Ninh Tran; Ha M Nguyen; Thai Nguyen; Ha H Nguyen; Thanh Nguyen; Giap Tran; Jeremy Farrar; Menno de Jong; Constance Schultsz; Huong Tran; Diep Nguyen; Bich Vu; Hoa Le; Trinh Dao; Trung Nguyen; Heiman Wertheim","Oxford University Clinical Research Unit, Hanoi, Vietnam; Centre for Vaccinology and Tropical Medicine, Churchill Hospital, Oxford, United Kingdom; National Hospital for Tropical Diseases, Hanoi, Vietnam; Oxford University Clinical Research Unit, Ho Chi Minh City, Vietnam","Conceived and designed the experiments: RT HW Duc Nguyen PH JF CS MdJ Trung Nguyen. Analyzed the data: WRT. Contributed reagents/materials/analysis tools: HW HT Diep Nguyen BV HL TD Trung Nguyen. Wrote the paper: WRT HW. Clinical care and clincial data collection: KN Duc Nguyen HN HLN TL Giang Tran NT HMN Thai Nguyen HHN Thanh Nguyen Giap Tran.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0053630","plos one","2013-01-30T00:00:00Z","Mia Kim; Tanja Grimmig; Martin Grimm; Maria Lazariotou; Eva Meier; Andreas Rosenwald; Igor Tsaur; Roman Blaheta; Uwe Heemann; Christoph-Thomas Germer; Ana Maria Waaga-Gasser; Martin Gasser","Department of Surgery I, University of Wuerzburg, Wuerzburg, Germany; Department of Surgery I, Molecular Oncology and Immunology, University of Wuerzburg, Wuerzburg, Germany; Department of Oral and Maxillofacial Plastic Surgery, University of Tuebingen, Tuebingen, Germany; Institute of Pathology, University of Wuerzburg, Wuerzburg, Germany; Department of Urology, University of Frankfurt, Frankfurt, Germany; Department of Nephrology, University of Munich, Klinikum rechts der Isar, Munich, Germany","Conceived and designed the experiments: MK TG MG ML AR EM IT RB UH CTG AMWG MG. Performed the experiments: MK TG ML MG EM. Analyzed the data: MK TG ML MG AR EM IT AMWG MG. Contributed reagents/materials/analysis tools: AR RB UH CTG AMWG MG. Wrote the paper: MK TG MG AMWG MG.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0134100","plos one","2015-07-31T00:00:00Z","Heather L Evans-Marin; Anthony T Cao; Suxia Yao; Feidi Chen; Chong He; Han Liu; Wei Wu; Maria G Gonzalez; Sara M Dann; Yingzi Cong","Department of Microbiology and Immunology, University of Texas Medical Branch, Galveston, Texas, United States of America; Department of Pathology, University of Texas Medical Branch, Galveston, Texas, United States of America; Department of Gastroenterology, The Shanghai Tenth People’s Hospital, Tongji University, Shanghai, China; Department of Gastroenterology, The Qilu Hospital, Shandong University, Shandong, China; School of Medicine, University of Texas Medical Branch, Galveston, Texas, United States of America; Department of Medicine, University of Texas Medical Branch, Galveston, Texas, United States of America","Conceived and designed the experiments: HLE ATC SY FC CH HL WW MGG SMD YC. Performed the experiments: HLE ATC SY FC CH HL WW MGG. Analyzed the data: HLE ATC SY FC CH HL WW MGG SMD YC. Wrote the paper: HLE YC.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0007728","plos one","2009-11-04T00:00:00Z","Annie Demers; Véronique Caron; Amélie Rodrigue-Way; Walter Wahli; Huy Ong; André Tremblay","Research Center, CHU Ste-Justine, University of Montreal, Montréal, Québec, Canada; Faculty of Pharmacy, University of Montreal, Montréal, Québec, Canada; Department of Biochemistry, University of Montreal, Montréal, Québec, Canada; Center for Integrative Genomics, National Research Center Frontiers in Genetics, University of Lausanne, Lausanne, Switzerland; Department of Obstetrics & Gynecology, University of Montreal, Montréal, Québec, Canada","Conceived and designed the experiments: AD VC AT. Performed the experiments: AD VC. Analyzed the data: AD VC ARW AT. Contributed reagents/materials/analysis tools: ARW WW HO. Wrote the paper: AD AT.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0076585","plos one","2013-10-22T00:00:00Z","Mohamed Elgendi; Ian Norton; Matt Brearley; Derek Abbott; Dale Schuurmans","Department of Computing Science, University of Alberta, Edmonton, Alberta, Canada; National Critical Care and Trauma Response Centre, Darwin, Northern Territory, Australia; School of Electrical and Electronic Engineering, University of Adelaide, Adelaide, South Australia, Australia","Conceived and designed the experiments: ME IN MB. Performed the experiments: ME IN MB. Analyzed the data: ME DA DS. Contributed reagents/materials/analysis tools: ME IN MB DA. Wrote the paper: ME.","Co-author Derek Abbott is on the PLOS editorial board. This does not alter the authors' adherence to all the PLOS ONE policies on sharing data and materials."
"10.1371/journal.pone.0065041","plos one","2013-06-12T00:00:00Z","Melissa A Cortina; Mina Fazel; Tintswalo Mercy Hlungwani; Kathleen Kahn; Stephen Tollman; Mario Cortina-Borja; Alan Stein","Oxford University Department of Psychiatry, Warneford Hospital, Oxford, United Kingdom; MRC/Wits Rural Public Health and Health Transitions Unit, University of the Witwatersrand, Johannesburg, South Africa; School of Public Health, University of the Witwatersrand, Johannesburg, South Africa; MRC Centre of Epidemiology for Child Health, UCL Institute of Child Health, London, United Kingdom","Conceived and designed the experiments: MC AS MF KK ST. Performed the experiments: MC TMH. Analyzed the data: MC MC-B. Wrote the paper: MC MF AS KK.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0019132","plos one","2011-04-26T00:00:00Z","Tove M Gabrielsen; Marianne A Minge; Mari Espelund; Ave Tooming-Klunderud; Vishwanath Patil; Alexander J Nederbragt; Christian Otis; Monique Turmel; Kamran Shalchian-Tabrizi; Claude Lemieux; Kjetill S Jakobsen","Centre of Ecological and Evolutionary Synthesis, Department of Biology, University of Oslo, Oslo, Norway; Microbial Evolution Research Group, Department of Biology, University of Oslo, Oslo, Norway; Département de Biochimie, de Microbiologie et de Bio-Informatique, Université Laval, Québec City, Québec, Canada","Conceived and designed the experiments: TMG MT KST CL KSJ. Performed the experiments: TMG ME ATK VP AJN CO. Analyzed the data: TMG MAM ME CL. Wrote the paper: TMG MAM. Designed additional experiments: ME ATK. Revised the manuscript: ME MT KST CL KSJ.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0019127","plos one","2011-06-13T00:00:00Z","Chun Zhang; Jian-Ping Li; Guo-Qiang Lv; Xian-Min Yu; Yuan-Long Gu; Ping Zhou","Department of General Surgery, The Third Affiliated Hospital to Nantong University, Wuxi, China; Intensive Care Unit, The Third Affiliated Hospital to Nantong University, Wuxi, China","Conceived and designed the experiments: CZ JPL PZ. Performed the experiments: CZ GQL XMY YLG JPL PZ. Analyzed the data: CZ GQL XMY YLG. Wrote the first draft of the paper: CZ. Contributed to the writing of the paper: CZ JPL PZ. Approved manuscript's results and conclusions: CZ GQL XMY YLG JPL PZ. Responsible for data integrity: PZ. Principal investigator for the study: CZ.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0122378","plos one","2015-04-29T00:00:00Z","Demetra Kandalepas; Michael J Blum; Sunshine A Van Bael","Department of Ecology and Evolutionary Biology, Tulane University, New Orleans, Louisiana, United States of America; Tulane-Xavier Center for Bioenvironmental Research, Tulane University, New Orleans, Louisiana, United States of America","Conceived and designed the experiments: SAV MJB. Performed the experiments: SAV DK. Analyzed the data: SAV DK. Contributed reagents/materials/analysis tools: SAV MJB. Wrote the paper: SAV DK MJB.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0007720","plos one","2009-11-05T00:00:00Z","Hannah Kuper; Oluwarantimi Atijosan; Dorothea Rischewski; Victoria Simms; Chris Lavy","Department of Epidemiology and Population Health, London School of Hygiene and Tropical Medicine, London, United Kingdom; Heatherwood and Wexham Park Hospitals National Health Service Foundation Trust, Slough, Berkshire, United Kingdom; Deutsche Gesellschaft für Technische Zusammenarbeit (GTZ) GmbH, Eschborn, Germany; Department of Palliative Care, Policy and Rehabilitation, King's College London, London, United Kingdom; Nuffield Department of Orthopaedic Surgery, University of Oxford, Oxford, United Kingdom","Conceived and designed the experiments: HK OA Dr VS CL. Performed the experiments: HK OA Dr VS CL. Analyzed the data: HK OA VS. Wrote the paper: HK CL.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0110886","plos one","2014-10-20T00:00:00Z","Thomas J O’Grady; Cari M Kitahara; A Gregory DiRienzo; Margaret A Gates","University at Albany, School of Public Health, Rensselaer, New York, United States of America; Division of Cancer Epidemiology and Genetics, National Cancer Institute, National Institutes of Health, Rockville, Maryland, United States of America","Conceived and designed the experiments: TJO CMK MAG. Performed the experiments: TJO. Analyzed the data: TJO AGD. Contributed to the writing of the manuscript: TJO. Revised the manuscript critically for important intellectual content: CMK AGD MAG.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0042089","none","2012-08-07T00:00:00Z","Sarah J Helyar; Morten T Limborg; Dorte Bekkevold; Massimiliano Babbucci; Jeroen van Houdt; Gregory E Maes; Luca Bargelloni; Rasmus O Nielsen; Martin I Taylor; Rob Ogden; Alessia Cariani; Gary R Carvalho; FishPopTrace Consortium; Frank Panitz","Molecular Ecology and Fisheries Genetics Laboratory, School of Biological Sciences, College of Natural Sciences, Bangor University, Bangor, Gwynedd, United Kingdom; Food Safety, Environment & Genetics, Matís, Reykjavík, Iceland; National Institute of Aquatic Resources, Technical University of Denmark, Silkeborg, Denmark; Department of Comparative Biomedicine and Food Science, University of Padova, Legnaro, Italy; Laboratory of Biodiversity and Evolutionary Genomics, Katholieke Universiteit Leuven, Leuven, Belgium; Department of Molecular Biology and Genetics, Faculty of Science and Technology, Aarhus University, Tjele, Denmark; TRACE Wildlife Forensics Network, Royal Zoological Society of Scotland, Edinburgh, United Kingdom; Department of Experimental and Evolutionary Biology, University of Bologna, Bologna, Italy","Conceived and designed the experiments: GRC FP SJH DB MIT LB RO GEM JvH FPT Consortium. Performed the experiments: FP RON RO SJH MTL. Contributed reagents/materials/analysis tools: FPT Consortium. Wrote the paper: SJH MTL MIT DB GRC FP. Carried out in silico analyses: FP RON SJH MTL MIT MB JvH GEM AC. Analyzed genotype data: SJH MTL DB MIT. Carried out statistical analysis: SJH MTL DB LB MB.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0065031","plos one","2013-05-28T00:00:00Z","Claude Lachance; Mariela Segura; Pehuén Pereyra Gerber; Jianguo Xu; Marcelo Gottschalk","Faculty of Veterinary Medicine, University of Montreal, Saint-Hyacinthe, Québec, Canada; State Key Laboratory for Infectious Disease Prevention and Control, National Institute for Communicable Disease Control and Prevention, Chinese Center for Disease Control and Prevention, Beijing, China","Conceived and designed the experiments: CL MS MG. Performed the experiments: CL PPG. Analyzed the data: CL PPG. Contributed reagents/materials/analysis tools: JX MG. Wrote the paper: CL MS MG.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0019125","plos one","2011-05-19T00:00:00Z","Sebastian Braun; Christine Humphreys; Elizabeth Fraser; Andrea Brancale; Matthias Bochtler; Trevor C Dale","School of Biosciences, Cardiff University, Cardiff, Wales, United Kingdom; School of Pharmacy, Redwood Building, Cardiff University, Cardiff, Wales, United Kingdom; School of Chemistry, Cardiff University, Cardiff, Wales, United Kingdom; International Institute of Molecular and Cell Biology (IIMCB), Warsaw, Poland","Conceived and designed the experiments: SB CH EF AB TCD. Performed the experiments: SB CH EF AB. Analyzed the data: SB CH EF AB MB TCD. Contributed reagents/materials/analysis tools: SB CH EF AB MB TCD. Wrote the paper: SB TCD.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0099393","plos one","2014-06-16T00:00:00Z","Yihui Zhang; Li Shao; Yixin Xu; Yigui Cui; Jiayin Liu; Ri-Cheng Chian","State Key Laboratory of Reproductive Medicine, Nanjing Medical University, Nanjing, China; Division of Research, Department of Obstetrics and Gynecology, McGill University, Montreal, Canada","Conceived and designed the experiments: RCC. Performed the experiments: YZ LS YX. Analyzed the data: YZ LS YX YC JL. Contributed reagents/materials/analysis tools: YZ LS. Contributed to the writing of the manuscript: YZ YX RCC.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0099392","plos one","2014-06-16T00:00:00Z","Sandra A Asner; Michelle E Science; Dat Tran; Marek Smieja; Arnaud Merglen; Dominik Mertz","Division of Infectious Diseases, Department of Paediatrics, The Hospital for Sick Children, University of Toronto, Toronto, Ontario, Canada; Department of Clinical Epidemiology and Biostatistics, McMaster University, Hamilton, Ontario, Canada; Department of Medicine, McMaster University, Hamilton, Ontario, Canada; Department of Pathology and Molecular Medicine, McMaster University, Hamilton, Ontario, Canada; Division of Paediatric Medicine and the Paediatric Outcomes Research Team, The Hospital for Sick Children, University of Toronto, Toronto, Canada; Division of General Paediatrics, University Hospitals of Geneva and Faculty of Medicine, University of Geneva, Geneva, Switzerland; Unit of Paediatric Infectious Diseases, Department of Paediatrics, University Hospital Lausanne, Lausanne, Switzerland; Division of Infectious Diseases, Department of Medicine, University Hospital Lausanne, Lausanne, Switzerland; Hamilton Health Sciences, Hamilton, Ontario, Canada; Michael G. DeGroote Institute for Infectious Diseases Research, McMaster University, Hamilton, Ontario, Canada","Conceived and designed the experiments: SAA MES DT MS DM. Performed the experiments: SAA MES DM. Analyzed the data: SAA MES DM. Contributed reagents/materials/analysis tools: SAA MES AM DM. Contributed to the writing of the manuscript: SAA MES AM DT MS DM.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0030645","plos one","2012-02-27T00:00:00Z","Valentina Parma; Roberto Tirindelli; Angelo Bisazza; Stefano Massaccesi; Umberto Castiello","Department of General Psychology, University of Padova, Padova, Italy; Department of Neuroscience, University of Parma, Parma, Italy","Conceived and designed the experiments: UC. Performed the experiments: VP. Analyzed the data: VP. Contributed reagents/materials/analysis tools: SM RT. Wrote the paper: VP RT AB UC.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0099400","plos one","2014-06-16T00:00:00Z","Silke Werth; Christoph Scheidegger","Swiss Federal Research Institute WSL, Birmensdorf, Switzerland; University of Iceland, Dept. Life- and Environmental Sciences, Reykjavik, Iceland","Conceived and designed the experiments: SW CS. Performed the experiments: SW. Analyzed the data: SW. Contributed reagents/materials/analysis tools: SW. Wrote the paper: SW CS.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0088028","plos one","2014-01-31T00:00:00Z","Wageha A Awad; Khaled Ghareeb; Agnes Dadak; Michael Hess; Josef Böhm","Department for Farm Animals and Veterinary Public Health, Clinic for Avian, Reptile and Fish Medicine, University of Veterinary Medicine, Vienna, Austria; Department of Animal Hygiene, Behaviour and Management, Faculty of Veterinary Medicine, South Valley University, Qena, Egypt; Department for Farm Animals and Veterinary Public Health, Institute of Animal Nutrition and Functional Plant Compounds, University of Veterinary Medicine, Vienna, Austria; Department of Biomedical Sciences, Institute of Pharmacology and Toxicology, University of Veterinary Medicine, Vienna, Austria","Conceived and designed the experiments: WA KG JB AD MH. Performed the experiments: WA KG AD. Analyzed the data: WA KG AD. Contributed reagents/materials/analysis tools: WA KG JB AD MH. Wrote the paper: WA KG JB.","This work received the financial support from Biomin GTI GmbH, Herzogenburg, Austria. This does not alter the authors' adherence to all the PLOS ONE policies on sharing data and materials."
"10.1371/journal.pone.0110889","plos one","2014-10-21T00:00:00Z","Francisco M Costela; Jorge Otero-Millan; Michael B McCamy; Stephen L Macknik; Xoana G Troncoso; Ali Najafian Jazi; Sharon M Crook; Susana Martinez-Conde","Barrow Neurological Institute, Phoenix, Arizona, United States of America; Interdisciplinary Graduate program in Neuroscience, Arizona State University, Phoenix, Arizona, United States of America; Department of Neurology, Johns Hopkins University, Baltimore, Maryland, United States of America; Department of Ophthalmology, State University of New York Downstate Medical Center, Brooklyn, New York, United States of America; Unité de Neuroscience, Information et Complexité (CNRS-UNIC), UPR CNRS 3293, Gif-sur-Yvette, France; School of Mathematical and Statistical Sciences and School of Life Sciences, Arizona State University, Phoenix, Arizona, United States of America","Conceived and designed the experiments: FMC JO MBM SLM SM. Performed the experiments: FMC ANJ XGT. Analyzed the data: FMC JO MBM. Contributed reagents/materials/analysis tools: FMC JO MBM. Contributed to the writing of the manuscript: FMC MBM SMC SM.","Co-author SM is a PLOS ONE Editorial Board member. This does not alter the authors' adherence to PLOS ONE Editorial policies and criteria."
"10.1371/journal.pone.0134095","plos one","2015-08-11T00:00:00Z","Andrew Erwin; Frank C Sup","Mechanical Engineering Department, Rice University, Houston, TX, United States of America; Mechanical and Industrial Engineering Department, University of Massachusetts Amherst, Amherst, MA, United States of America","Conceived and designed the experiments: FCS ACE. Performed the experiments: ACE. Analyzed the data: ACE FCS. Contributed reagents/materials/analysis tools: ACE FCS. Wrote the paper: ACE FCS.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0007723","plos one","2009-11-06T00:00:00Z","Rachel J Skilton; Lesley T Cutcliffe; David Barlow; Yibing Wang; Omar Salim; Paul R Lambden; Ian N Clarke","Molecular Microbiology Group, University of Southampton Medical School, Southampton General Hospital, Southampton, United Kingdom","Conceived and designed the experiments: RJS LC DB PL IC. Performed the experiments: RJS LC DB YW. Analyzed the data: RJS LC OS PL IC. Contributed reagents/materials/analysis tools: DB YW OS. Wrote the paper: IC.","The authors have declared that no competing interests exist."
