"id","journal","publication_date","author","author_affiliate","author_notes","competing_interest"
"10.1371/journal.pone.0081547","plos one","2013-11-26T00:00:00Z","Li-Ya Qiao; Sharon J Yu; Jarren C Kay; Chun-Mei Xia","Department of Physiology and Biophysics, Virginia Commonwealth University School of Medicine, Richmond, Virginia, United States of America","Conceived and designed the experiments: LQ SY JK CX. Performed the experiments: LQ SY JK CX. Analyzed the data: LQ SY JK CX. Contributed reagents/materials/analysis tools: LQ SY JK CX. Wrote the manuscript: LQ SY JK CX.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0149635","plos one","2016-02-16T00:00:00Z","Michael Wolmetz; Mounya Elhilali","Applied Neuroscience Section, Johns Hopkins University Applied Physics Laboratory, 11100 Johns Hopkins Rd, Laurel, MD 20723, United States of America; Department of Electrical and Computer Engineering, Johns Hopkins University, 3400 N Charles Street, Barton Hall, Rm 105, Baltimore, MD 21218, United States of America","Conceived and designed the experiments: MW ME. Performed the experiments: MW ME. Analyzed the data: MW ME. Contributed reagents/materials/analysis tools: MW ME. Wrote the paper: MW ME.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0013610","plos one","2010-10-22T00:00:00Z","Thomas W Lewis; John A Woolliams; Sarah C Blott","Kennel Club Genetics Centre at the Animal Health Trust, Animal Health Trust, Newmarket, United Kingdom; The Roslin Institute and Royal (Dick) School of Veterinary Studies, University of Edinburgh, Roslin, United Kingdom","Conceived and designed the experiments: JAW SCB. Performed the experiments: TWL. Analyzed the data: TWL. Contributed reagents/materials/analysis tools: JAW SCB. Wrote the paper: TWL JAW.","Hip score and pedigree data was collated and provided by the Kennel Club."
"10.1371/journal.pone.0047300","none","2012-10-08T00:00:00Z","Brendan Dolan; Julie Naughton; Nicole Tegtmeyer; Felicity E B May; Marguerite Clyne","University College Dublin, School of Medicine and Medical Science, Dublin, Ireland; School of Biomolecular and Biomedical Science, Dublin, Ireland; Conway Institute of Biomolecular and Biomedical Science, Belfield, Dublin, Ireland; The National Childrens Research Centre, Dublin, Ireland; Faculty of Medical Sciences, University of Newcastle upon Tyne, Newcastle upon Tyne, United Kingdom","Conceived and designed the experiments: MC FEBM BD. Performed the experiments: BD JN NT. Analyzed the data: MC BD FEBM. Contributed reagents/materials/analysis tools: MC FEBM. Wrote the paper: MC BD FEBM.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0128022","plos one","2015-05-29T00:00:00Z","Rachel I Adams; Seema Bhangar; Wilmer Pasut; Edward A Arens; John W Taylor; Steven E Lindow; William W Nazaroff; Thomas D Bruns","Department of Plant and Microbial Biology, University of California, Berkeley, Berkeley, California, United States of America; Department of Civil and Environmental Engineering, University of California, Berkeley, Berkeley, California, United States of America; Center for the Built Environment, University of California, Berkeley, Berkeley, California, United States of America","Conceived and designed the experiments: RIA SB WP EAA JWT SEL WWN TDB. Performed the experiments: RIA SB WP. Analyzed the data: RIA SB JWT WWN TDB. Contributed reagents/materials/analysis tools: RIA SB WP EAA JWT SEL WWN TDB. Wrote the paper: RIA SB WP EAA JWT SEL WWN TDB.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0047299","none","2012-10-10T00:00:00Z","Shue Dong Chung; Ting Yu Lai; Chiang Ting Chien; Hong Jen Yu","Department of Urology, Far East Memory Hospital, New Taipei City, Taiwan; Graduate Institution of Clinical Medicine, National Taiwan University College of Medicine, Taipei, Taiwan; Department of Urology, National Taiwan University Hospital and National Taiwan University College of Medicine, Taipei, Taiwan; Department of Medical Research, National Taiwan University Hospital, Taipei, Taiwan; Department of Life Science, National Taiwan Normal University, Taipei, Taiwan","Conceived and designed the experiments: SDC CTC HJY. Performed the experiments: SDC TYL CTC. Analyzed the data: SDC TYL CTC HJY. Contributed reagents/materials/analysis tools: SDC TYL HJY. Wrote the paper: SDC TYL CTC HJY.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0103989","plos one","2014-08-06T00:00:00Z","Stephan Wolf; Dino P McMahon; Ka S Lim; Christopher D Pull; Suzanne J Clark; Robert J Paxton; Juliet L Osborne","Department of Agro-Ecology, Rothamsted Research, Harpenden, Hertfordshire, United Kingdom; School of Biological and Chemical Sciences, Queen Mary University of London, London, United Kingdom; School of Biological Sciences, Queen’s University Belfast, Belfast, Northern Ireland, United Kingdom; Institute for Biology, Martin-Luther-Universität Halle-Wittenberg, Halle/Saale, Germany; IST Austria (Institute of Science and Technology Austria), Klosterneuburg, Austria; Department of Computational and Systems Biology, Rothamsted Research, Harpenden, Hertfordshire, United Kingdom; Environment and Sustainability Institute, University of Exeter, Falmouth, Cornwall, United Kingdom","Conceived and designed the experiments: JLO RJP SW KSL. Performed the experiments: SW KSL DPM CDP. Analyzed the data: SW KSL SJC DPM. Contributed reagents/materials/analysis tools: SW DPM KSL SJC. Wrote the paper: SW. Revised the manuscript: SW DPM KSL CDP SJC RJP JLO.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0092797","plos one","2014-03-25T00:00:00Z","Reza Zahiri; J Donald Lafontaine; B Christian Schmidt; Jeremy R deWaard; Evgeny V Zakharov; Paul D N Hebert","Biodiversity Institute of Ontario, University of Guelph, Guelph, Ontario, Canada; Canadian National Collection of Insects, Arachnids, and Nematodes, Agriculture and Agri-Food Canada, Ottawa, Ontario, Canada; Canadian National Collection of Insects, Arachnids, and Nematodes, Canadian Food Inspection Agency, Ottawa, Ontario, Canada","Conceived and designed the experiments: RZ PDNH. Performed the experiments: RZ JDL BCS. Analyzed the data: RZ. Contributed reagents/materials/analysis tools: RZ JDL BCS JRd EVZ PDNH. Wrote the paper: RZ JDL BCS JRd EVZ PDNH.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0149644","plos one","2016-02-18T00:00:00Z","Hazel Wilkie; Anton Gossner; Stephen Bishop; John Hopkins","The Roslin Institute & R(D)SVS, University of Edinburgh, Easter Bush, Midlothian, EH25 9RG, United Kingdom","Conceived and designed the experiments: JH SB AG. Performed the experiments: HW JH. Analyzed the data: HW AG JH. Contributed reagents/materials/analysis tools: JH AG. Wrote the paper: JH AG HW. Played a major role in obtaining funding: SB.","This project was funded by the Biotechnology and Biological Sciences Research Council (BBSRC) Institute Strategic Programme Grant to The Roslin Institute and by a BBSRC Industrial CASE scholarship to JH and SB, for HW, supported by Sheep Improved Genetics Ltd (no funding was obtained from SIG Ltd) and AHDB Beef and Lamb (Grant BB/J012653/1). This does not alter the authors' adherence to PLOS ONE policies on sharing data. The initial work was funded by the Natural Environment Research Council (NERC) through its ‘Post-Genomics and Proteomics’ programme (grant NE/D000645/1)."
"10.1371/journal.pone.0128026","plos one","2015-05-28T00:00:00Z","Shaun D Jackman; Joerg Bohlmann; İnanç Birol","Genome Sciences Centre, British Columbia Cancer Agency, Vancouver, BC, Canada; Graduate Program in Bioinformatics, University of British Columbia, Vancouver, BC, Canada; Michael Smith Laboratories, University of British Columbia, Vancouver, BC, Canada; Department of Medical Genetics, University of British Columbia, Vancouver, BC, Canada","Conceived and designed the experiments: SDJ. Performed the experiments: SDJ. Analyzed the data: SDJ. Contributed reagents/materials/analysis tools: SDJ. Wrote the paper: SDJ IB JB.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0058782","plos one","2013-03-07T00:00:00Z","Elizabeth V Nguyen; Sina A Gharib; Steven J Palazzo; Yu-hua Chow; David R Goodlett; Lynn M Schnapp","Department of Medicinal Chemistry, University of Washington, Seattle, Washington, United States of America; Center for Lung Biology, Division of Pulmonary and Critical Care Medicine, Department of Medicine, University of Washington, Seattle, Washington, United States of America; College of Nursing, Seattle University, Seattle, Washington, United States of America","Conceived and designed the experiments: SAG LMS DRG. Performed the experiments: EVN SP YC. Analyzed the data: SAG EVN. Contributed reagents/materials/analysis tools: DRG LMS SAG. Wrote the paper: EVN SAG DRG LMS.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0070169","plos one","2013-07-30T00:00:00Z","Chi-Jung Huang; Chih-Feng Wu; Chia-Ying Lan; Feng-Yu Sung; Chih-Lin Lin; Chun-Jen Liu; Hsin-Fu Liu; Ming-Whei Yu","Graduate Institute of Epidemiology and Preventive Medicine, College of Public Health, National Taiwan University, Taipei, Taiwan; Department of Gastroenterology, Ren-Ai Branch, Taipei City Hospital, Taipei, Taiwan; Division of Gastroenterology, Department of Internal Medicine, National Taiwan University Hospital and National Taiwan University College of Medicine, Taipei, Taiwan; Department of Medical Research, Mackay Memorial Hospital, Taipei, Taiwan","Conceived and designed the experiments: CJH MWY. Performed the experiments: CJH CFW CYL FYS. Analyzed the data: CJH. Contributed reagents/materials/analysis tools: CJH CFW CYL FYS CLL CJL HFL MWY. Wrote the paper: CJH MWY. Critical review of the manuscript for important intellectual content: CJH CFW CLL CJL HFL MWY.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0001684","plos one","2008-02-27T00:00:00Z","Jianwei Jiao; Akira Nakajima; William G M Janssen; Vytautas P Bindokas; Xiaoli Xiong; John H Morrison; James R Brorson; Ya-Ping Tang","Department of Psychiatry, University of Chicago, Chicago, Illinois, United States of America; Department of Neuroscience, Mount Sinai School of Medicine, New York, New York, United States of America; Department of Neurobiology, Pharmacology, and Physiology, University of Chicago, Chicago, Illinois, United States of America; Department of Neurology, University of Chicago, Chicago, Illinois, United States of America","Conceived and designed the experiments: JM YT JJ JB. Performed the experiments: WJ YT JJ AN VB XX JB. Analyzed the data: WJ JM YT JJ VB JB. Contributed reagents/materials/analysis tools: YT. Wrote the paper: YT. Other: Financial support: YT.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0104001","plos one","2014-08-04T00:00:00Z","Carl I Webster; Matthew Burrell; Lise-Lotte Olsson; Susan B Fowler; Sarah Digby; Alan Sandercock; Arjan Snijder; Jan Tebbe; Ulrich Haupts; Joanna Grudzinska; Lutz Jermutus; Christin Andersson","Antibody Discovery and Protein Engineering, MedImmune, Cambridge, United Kingdom; Discovery Sciences, AstraZeneca R & D, Mölndal, Sweden; Global Drug Discovery, Global Biologics, Bayer HealthCare AG, Cologne, Germany; CNS&P iMed, AstraZeneca R & D, Södertälje, Sweden","Conceived and designed the experiments: CW LJ MB UH JT CA SF A. Snijder A. Sandercock L-LO. Performed the experiments: MB JT SD L-LO A. Sandercock JG SF. Analyzed the data: CW CA LJ MB SF UH JT L-LO A. Sandercock A. Snijder. Wrote the paper: CW MB A. Snijder L-LO JT.","This study was funded by AstraZeneca and MedImmune. At the time of performing the work all of the authors were affiliated to one of the commercial organisations, AstraZeneca, MedImmune, or Bayer Healthcare. Some of the authors are also co-inventors on a patent describing the mutants to neprilysin, but receive no financial benefit from this beyond their normal terms of employment. Patent name “Protease Variants” and number US20120237496. Authors affiliated with AstraZeneca or MedImmune may hold stock or stock options in AstraZeneca and authors affiliated with Bayer Healthcare may hold stock or stock options in Bayer Healthcare. There are no further patents, products in development or marketed products to declare. This does not alter the authors' adherence to PLOS ONE policies on sharing data and materials."
"10.1371/journal.pone.0001683","plos one","2008-02-27T00:00:00Z","Michael J Stringer; Marta Sales-Pardo; Luís A Nunes Amaral","Department of Physics and Astronomy, Northwestern University, Evanston, Illinois, United States of America; Department of Chemical and Biological Engineering, Northwestern University, Evanston, Illinois, United States of America; Northwestern Institute on Complex Systems (NICO), Northwestern University, Evanston, Illinois, United States of America","Conceived and designed the experiments: LA MS-P MS. Performed the experiments: MS-P MS. Analyzed the data: LA MS-P MS. Contributed reagents/materials/analysis tools: LA MS-P MS. Wrote the paper: LA MS-P MS.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0024092","plos one","2011-09-16T00:00:00Z","Henry J McSorley; Soraya Gaze; James Daveson; Dianne Jones; Robert P Anderson; Andrew Clouston; Nathalie E Ruyssers; Richard Speare; James S McCarthy; Christian R Engwerda; John Croese; Alex Loukas","Queensland Tropical Health Alliance, James Cook University, Cairns and Townsville, Queensland, Australia; Princess Alexandra Hospital, Brisbane, Queensland, Australia; Walter and Eliza Hall Institute, Melbourne, Victoria, Australia; Envoi Specialist Pathologists, Brisbane, Queensland, Australia; Queensland Institute of Medical Research, University of Queensland, Brisbane, Queensland, Australia; The Townsville Hospital, Townsville, Queensland, Australia","Conceived and designed the experiments: HM SG JD RA JM JC AL CE. Performed the experiments: HM SG JD DJ AC NR. Analyzed the data: HM SG JD JC AL. Contributed reagents/materials/analysis tools: HM SG JD DJ RA RS JM. Wrote the paper: HM SG JC JM AL.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0149628","plos one","2016-02-23T00:00:00Z","Claire Rooney; Catherine Geh; Victoria Williams; Johannes M Heuckmann; Roopika Menon; Petra Schneider; Katherine Al-Kadhimi; Michael Dymond; Neil R Smith; Dawn Baker; Tim French; Paul D Smith; Elizabeth A Harrington; J Carl Barrett; Elaine Kilgour","AstraZeneca, Oncology Innovative Medicines, Alderley Park, Macclesfield, United Kingdom; AstraZeneca, Personalised Healthcare and Biomarkers Innovative Medicines, Alderley Park, Macclesfield and Melbourn, Cambridge, United Kingdom; Blackfield AG, Cologne, Germany; AstraZeneca, Discovery Sciences Innovative Medicines, Alderley Park, Macclesfield, United Kingdom; AstraZeneca Oncology Innovative Medicines, Gatehouse Park, Waltham, Massachusetts, United States of America","Conceived and designed the experiments: CR CG VW JMH KAK TF PDS EAH JCB EK NRS DB. Performed the experiments: CR CG VW RM PS KAK DB. Analyzed the data: CR CG VW JMH RM PS KAK MD DB. Wrote the paper: CR CG VW JMH KAK MD TF PDS EAH JCB EK NRS DB.","CR, CG, VW, KAK, MD, NRS, DB, TF, PDS, EAH, JCB, and EK are full time employees of AstraZeneca. JMH, RM and PS are employees of NEO New Oncology AG. This does not alter the authors' adherence to PLOS ONE policies on sharing data and materials."
"10.1371/journal.pone.0128018","plos one","2015-05-22T00:00:00Z","Lene Mellemkjaer; Fotios C Papadopoulos; Eero Pukkala; Anders Ekbom; Mika Gissler; Jane Christensen; Jørgen H Olsen","Virus, Lifestyle and Genes, Danish Cancer Society Research Center, Copenhagen, Denmark; Department of Neuroscience, Psychiatry, Uppsala University, Uppsala University Hospital, Uppsala, Sweden; Finnish Cancer Registry, Institute for Statistical and Epidemiological Cancer Research, Helsinki, Finland; School of Health Sciences, University of Tampere, Tampere, Finland; Clinical Epidemiology Unit, Department of Medicine Solna, Karolinska University Hospital, Karolinska Institutet, Stockholm, Sweden; National Institute for Health and Welfare, Helsinki, Finland; Statistics, Bioinformatics and Registry, Danish Cancer Society Research Center, Copenhagen, Denmark; Research Management, Danish Cancer Society Research Center, Copenhagen, Denmark","Conceived and designed the experiments: LM FCP EP AE MG JHO. Analyzed the data: JC. Contributed reagents/materials/analysis tools: LM FCP EP AE MG. Wrote the paper: LM FCP EP AE MG JC JHO.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0081539","plos one","2013-11-25T00:00:00Z","Angela B Brueggemann; Beth Mbesu Muroki; Benard W Kulohoma; Angela Karani; Eva Wanjiru; Susan Morpeth; Tatu Kamau; Shahnaaz Sharif; J Anthony G Scott","Department of Zoology, University of Oxford, Oxford, United Kingdom; Nuffield Department of Medicine, University of Oxford, Oxford, United Kingdom; KEMRI-Wellcome Trust Research Programme, Kilifi, Kenya; Ministry of Public Health and Sanitation, Nairobi, Kenya","Conceived and designed the experiments: ABB JAGS. Performed the experiments: ABB BMM BWK AK EW SM. Analyzed the data: ABB BMM BWK AK SM JAGS. Contributed reagents/materials/analysis tools: TK SS. Wrote the manuscript: ABB JAGS.","ABB and JAGS each have vaccine-related research funding from GlaxoSmithKline Biologicals; JAGS has received conference support from Merck, Inc.  Other authors declare no conflicts of interest.  This does not alter the authors' adherence to all the PLOS ONE policies on sharing data and materials."
"10.1371/journal.pone.0149627","plos one","2016-02-18T00:00:00Z","Philip Baba Adongo; Philip Teg-Nefaah Tabong; Emmanuel Asampong; Joana Ansong; Magda Robalo; Richard M Adanu","Department of Social and Behavioural Sciences, School of Public Health, University of Ghana, Legon, Accra, Ghana; World Health Organization Country Office for Ghana, Accra, Ghana; Department of Population, Family and Reproductive Health, School of Public Health, University of Ghana, Legon, Accra, Ghana","Conceived and designed the experiments: MR JA PBA PT-NT EA RMA. Performed the experiments: PBA PT-NT EA JA. Analyzed the data: PBA PT-NT EA. Contributed reagents/materials/analysis tools: PBA PT-NT EA JA MR RMA. Wrote the paper: PBA PT-NT EA JA MR RMA.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0070154","plos one","2013-07-29T00:00:00Z","Congcong Kong; Yan Zhao; Xianlan Cui; Xiaomin Zhang; Hongyu Cui; Mei Xue; Yunfeng Wang","Division of Avian Infectious Diseases, State Key Laboratory of Veterinary Biotechnology, Harbin Veterinary Research Institute, The Chinese Academy of Agricultural Sciences, Harbin, China; National Engineering Research Center of Veterinary Biologics, Harbin, China; Animal Health Laboratory, Department of Primary Industries, Parks, Water and Environment, Prospect, Tasmania, Australia; Institute of Animal Science and Technology, Yunnan Agricultural University, Kunming, China","Conceived and designed the experiments: YW YZ. Performed the experiments: CK. Analyzed the data: CK YZ. Contributed reagents/materials/analysis tools: XZ HC MX. Wrote the paper: CK YZ XC.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0103985","plos one","2014-08-20T00:00:00Z","Davood Sabour; Xueping Xu; Arthur C K Chung; Damien Le Menuet; Kinarm Ko; Natalia Tapia; Marcos J Araúzo-Bravo; Luca Gentile; Boris Greber; Karin Hübner; Vittorio Sebastiano; Guangming Wu; Hans R Schöler; Austin J Cooney","Department of Cell and Developmental Biology, Max Planck Institute for Molecular Biomedicine, Münster, Germany; Department of Molecular and Cellular Biology, Baylor College of Medicine, Houston, Texas, United States of America; Centre for Inflammatory Diseases and Molecular Therapies, The University of Hong Kong, Pokfulam, Hong Kong; INSERM, U693, Faculté de Médecine Paris-Sud, Paris, France; Center for Stem Cell Research, Institute of Biomedical Sciences and Technology, Konkuk University, Seoul, Republic of Korea; Department of Neuroscience, School of Medicine, Institute of Biomedical Sciences and Technology, Konkuk University, Seoul, Republic of Korea; Group of Computational Biology and Systems Biomedicine, Biodonostia Health Research Institute, San Sebastián, Spain; Institute for Stem Cell Biology and Regenerative Medicine, Stanford University School of Medicine, Palo Alto, California, United States of America; Medical Faculty, University of Münster, Münster, Germany","Conceived and designed the experiments: DS HRS AJC. Performed the experiments: DS XX KK LG NT BG GW. Analyzed the data: DS KK MJAB HRS AJC. Contributed reagents/materials/analysis tools: ACKC DLM KH VS. Contributed to the writing of the manuscript: DS HRS AJC.","The co-author Austin J. Cooney is a PLOS ONE Editorial Board member. This does not alter the authors' adherence to PLOS ONE Editorial policies and criteria."
"10.1371/journal.pone.0139375","plos one","2015-09-29T00:00:00Z","Ludovic Martinelle; Antoine Poskin; Fabiana Dal Pozzo; Nick De Regge; Brigitte Cay; Claude Saegerman","Research Unit of Epidemiology and Risk Analysis Applied to Veterinary Sciences (UREAR-ULg), Fundamental and Applied Research for Animals & Health (FARAH), Faculty of Veterinary Medicine, University of Liège, Liège, Belgium; Operational Directorate Viral Diseases, Veterinary and Agrochemical Research Centre (CODA-CERVA), Brussels, Belgium","Conceived and designed the experiments: LM AP FDP NDR BC CS. Performed the experiments: LM AP. Analyzed the data: LM AP CS. Contributed reagents/materials/analysis tools: LM AP NDR BC CS. Wrote the paper: LM AP FDP NDR BC CS.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0149636","plos one","2016-03-21T00:00:00Z","Samuel Trachsel; Dapeng Sun; Felix M SanVicente; Hongjian Zheng; Gary N Atlin; Edgar Antonio Suarez; Raman Babu; Xuecai Zhang","The International Maize and Wheat Improvement Center (CIMMYT), International Apdo. Postal 6–641, 06600 Mexico, D.F. Mexico; CIMMYT, ICRISAT Campus, Patancheru, Hyderabad, 502 324, India; Shanghai Academy of Agricultural Sciences (SAAS), Postal 201106, Shanghai, China","Conceived and designed the experiments: GA RB FS ST. Performed the experiments: ST ES. Analyzed the data: ST XZ DS RB. Contributed reagents/materials/analysis tools: ST ES HZ. Wrote the paper: ST RB XZ. Helped obtain funds (proposal writing): GA FS.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0001676","plos one","2008-02-27T00:00:00Z","Richard A Holland; Joseph L Kirschvink; Thomas G Doak; Martin Wikelski","Department of Ecology and Evolutionary Biology, Princeton University, Princeton, New Jersey, United States of America; Institute of Integrative and Comparative Biology, University of Leeds, Leeds, United Kingdom; Division of Geological and Planetary Sciences, California Institute of Technology, Pasadena, California, United States of America","Conceived and designed the experiments: MW RH JK. Performed the experiments: MW RH TD. Analyzed the data: RH. Contributed reagents/materials/analysis tools: MW RH JK. Wrote the paper: MW RH JK TD.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0024089","plos one","2011-08-24T00:00:00Z","Hanqiao Shang; Qing Li; Guohui Feng; Zongbin Cui","The Key Laboratory of Aquatic Biodiversity and Conservation of Chinese Academy of Sciences, Institute of Hydrobiology, Chinese Academy of Sciences, Wuhan, Hubei, People's Republic of China; Graduate University of the Chinese Academy of Sciences, Beijing, People's Republic of China","Conceived and designed the experiments: HQS ZBC. Performed the experiments: HQS QL GHF. Analyzed the data: HQS ZBC. Contributed reagents/materials/analysis tools: HQS QL GHF. Wrote the paper: HQS ZBC.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0070162","plos one","2013-07-22T00:00:00Z","Jing-Yu Fang; Jeng-Der Chung; Yu-Chung Chiang; Chung-Te Chang; Chia-Ying Chen; Shih-Ying Hwang","Department of Life Science, National Taiwan Normal University, Taipei, Taiwan; Division of Silviculture, Taiwan Forestry Research Institute, Taipei, Taiwan; Department of Biological Sciences, National Sun Yat-Sen University, Kaohsiung, Taiwan","Conceived and designed the experiments: JDC SYH. Performed the experiments: JYF. Analyzed the data: JYF YCC CTC CYC SYH. Contributed reagents/materials/analysis tools: JDC SYH. Wrote the paper: SYH.","The authors have declared that no competing interests exist."
