"id","journal","publication_date","author","author_affiliate","author_notes","competing_interest"
"10.1371/journal.pone.0082287","plos one","2013-12-09T00:00:00Z","Chi Zhang; Linbo Zhang; Shali Chen; Biao Feng; Xuemian Lu; Yang Bai; Guang Liang; Yi Tan; Minglong Shao; Melissa Skibba; Litai Jin; Xiaokun Li; Subrata Chakrabarti; Lu Cai","Chinese-American Research Institute for Diabetic Complications, Wenzhou Medical University, Wenzhou, Zhejiang, China; Ruian Center of the Chinese-American Research Institute for Diabetic Complications, The Third Affiliated Hospital of Wenzhou Medical University, Wenzhou, Zhejiang, China; Department of Pathology, Western University, London, Ontario, Canada; Department of Pharmaceutical Engineering, Jilin Agriculture University, Changchun, Jilin, China; Department of Cardiac Surgery, The First Hospital of Jilin University, Changchun, Jilin, China; School of Pharmacy, Wenzhou Medical University, Wenzhou, Zhejiang, China; Departments of Pharmacology and Toxicology, University of Louisville, Louisville, Kentucky, United States of America; Kosair Children's Hospital Research Institute, Department of Pediatrics, University of Louisville, Louisville, Kentucky, United States of America","Conceived and designed the experiments: LC S. Chakrabarti. Performed the experiments: CZ LZ S. Chen BF YB GL YT M. Shao M. Skibba LJ X. Lu X. Li. Analyzed the data: CZ. Contributed reagents/materials/analysis tools: CZ. Wrote the paper: CZ LC S. Chakrabarti.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0070863","plos one","2013-07-29T00:00:00Z","Sudhasri Mohanty; Jonghan Kim; Latha P Ganesan; Gary S Phillips; John M Robinson; Clark L Anderson","Departments of Internal Medicine, The Ohio State University, Columbus, Ohio, United States of America; Center for Biostatistics, The Ohio State University, Columbus, Ohio, United States of America; Department of Physiology and Cell Biology, The Ohio State University, Columbus, Ohio, United States of America; Department of Pharmaceutical Sciences, Northeastern University, Boston, Massachusetts, United States of America","Conceived and designed the experiments: SM JMR CLA. Performed the experiments: SM JK LPG JMR. Analyzed the data: SM JK LPG GSP JMR CLA. Contributed reagents/materials/analysis tools: SM GSP JMR. Wrote the paper: SM CLA.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0047995","plos one","2012-10-31T00:00:00Z","Elizabeth Iorns; Katherine Drews-Elger; Toby M Ward; Sonja Dean; Jennifer Clarke; Deborah Berry; Dorraya El Ashry; Marc Lippman","Department of Medicine and Division of Hematology and Oncology, University of Miami Miller School of Medicine, Miami, Florida, United States of America; Stanford Cancer Institute (SCI), Stanford University School of Medicine, Stanford, California, United States of America; Science Exchange Inc., Palo Alto, California, United States of America; Histopathology & Tissue Shared Resource, Lombardi Comprehensive Cancer Center, Georgetown University, Washington, D.C., United States of America","Conceived and designed the experiments: EI TMW JC DB DEA ML. Performed the experiments: EI KDE TMW SD DB DEA ML. Analyzed the data: EI KDE TMW SD JC DB DEA ML. Contributed reagents/materials/analysis tools: JC DB DEA. Wrote the paper: EI KDE TMW ML.","Elizabeth Iorns is employed by Science Exchange Inc. This does not alter the authors' adherence to all the PLOS ONE policies on sharing data and materials."
"10.1371/journal.pone.0128627","plos one","2015-06-08T00:00:00Z","Chang Hee Jung; Gi Hyeon Seo; Sunghwan Suh; Ji Cheol Bae; Mee Kyoung Kim; You-Cheol Hwang; Jae Hyeon Kim; Byung-Wan Lee","Department of Internal Medicine, Asan Medical Center, University of Ulsan College of Medicine, Seoul, Korea; Health Insurance Review and Assessment Service, Seoul, Korea; Department of Internal Medicine, Dong-A University Medical Center, Busan, Korea; Department of Medicine, Samsung Medical Center, Sungkyunkwan University School of Medicine, Seoul, Korea; Department of Internal Medicine, The Catholic University of Korea, Seoul, Korea; Department of Internal Medicine, Kyung Hee University School of Medicine, Seoul, Korea; Department of Internal Medicine, Severance Hospital, University of Yonsei University College of Medicine, Seoul, Korea","Conceived and designed the experiments: CHJ GHS. Performed the experiments: CHJ GHS. Analyzed the data: CHJ GHS JHK BWL. Contributed reagents/materials/analysis tools: SS JCB MKK Y-CH. Wrote the paper: SS JCB MKK Y-CH.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0024801","plos one","2011-09-23T00:00:00Z","Mitra Lavasani; Sebastian Gehrmann; Burhan Gharaibeh; Katherine A Clark; Robert A Kaufmann; Bruno Péault; Robert J Goitz; Johnny Huard","Stem Cell Research Center, Children's Hospital of Pittsburgh of UPMC, Pittsburgh, Pennsylvania, United States of America; Department of Bioengineering, University of Pittsburgh, Pittsburgh, Pennsylvania, United States of America; Department of Orthopaedic Surgery, University of Pittsburgh Medical Center, Pittsburgh, Pennsylvania, United States of America; Center for Biologic Imaging, Departments of Cell Biology and Physiology, University of Pittsburgh School of Medicine, Pittsburgh, Pennsylvania, United States of America; Department of Pediatrics, University of Pittsburgh, Pittsburgh, Pennsylvania, United States of America; Department of Molecular Genetics and Biochemistry, University of Pittsburgh, Pittsburgh, Pennsylvania, United States of America","Conceived and designed the experiments: ML SG BG RAK BP RJG JH. Performed the experiments: ML SG BG KAC. Analyzed the data: ML BG KAC. Contributed reagents/materials/analysis tools: RJG JH. Wrote the paper: ML BP. Collection of data: ML SG BG KAC. Final approval of the paper: ML SG BG KAC RAK BP RJG JH.","The corresponding author for this submission, Johnny Huard, receives consulting fees from Cook MyoSite Inc. This does not alter the authors' adherence to all the PLoS ONE policies on sharing data and materials."
"10.1371/journal.pone.0059510","plos one","2013-03-20T00:00:00Z","Craig E Smith; Peter R Blake; Paul L Harris","Department of Psychology, University of Michigan, Ann Arbor, Michigan, United States of America; Department of Psychology, Boston University, Boston, Massachusetts, United States of America; Graduate School of Education, Harvard University, Cambridge, Massachusetts, United States of America","Conceived and designed the experiments: CES PRB PLH. Performed the experiments: CES PRB. Analyzed the data: CES PRB. Wrote the paper: CES PRB PLH.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0116321","plos one","2015-03-12T00:00:00Z","Belinda Hauser; Yuan Zhao; Xiaowu Pang; Zhiqiang Ling; Ernest Myers; Paul Wang; Joseph Califano; Xinbin Gu","Department of Genetics and Human Genetics, Howard University, Washington, DC, United States of America; Department of Oral Pathology, Howard University, Washington DC, United States of America; Zhejiang Cancer Research Institute, Hangzhou, China; Department of Otolaryngology-Head and Neck Surgery, Howard University, Washington, DC, United States of America; Department of Radiology, Howard University, Washington DC, United States of America; Cancer Center, Howard University, Washington, District of Columbia, United States of America; Departments of Otolaryngology-Head and Neck Surgery, and Head & Neck Research Division, Johns Hopkins University, Baltimore, Maryland, United states of America","Conceived and designed the experiments: BH XG XP. Performed the experiments: BH YZ ZL XP. Analyzed the data: BH YZ XG XP. Contributed reagents/materials/analysis tools: BH YZ XG PW XP ZL JC EM. Wrote the paper: BH XG.","Co-author Joseph Califano is a PLOS ONE Editorial Board member. This does not alter the authors’ adherence to all the PLOS ONE policies on sharing data and materials."
"10.1371/journal.pone.0150278","plos one","2016-02-25T00:00:00Z","Byungjeon Kang; Risto Kojcev; Edoardo Sinibaldi","Center for Micro-BioRobotics, Istituto Italiano di Tecnologia, Pontedera, Italy; The BioRobotics Institute, Scuola Superiore Sant’Anna, Pontedera, Italy","Conceived and designed the experiments: BK ES. Performed the experiments: BK RK ES. Analyzed the data: BK RK ES. Wrote the paper: BK ES. Conceived and designed the probe: BK ES. Modeled the probe: ES.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0128635","plos one","2015-06-08T00:00:00Z","Tom G E Damen; Barbara C N Müller; Rick B van Baaren; Ap Dijksterhuis","Utrecht University, Utrecht, the Netherlands; Behavioural Science Institute, Radboud University Nijmegen, Nijmegen, the Netherlands; Ludwig Maximilian University Munich, Department of Psychology, Munich, Germany","Conceived and designed the experiments: TGED BCNM RBVB AD. Performed the experiments: TGED. Analyzed the data: TGED. Contributed reagents/materials/analysis tools: TGED. Wrote the paper: TGED BCNM.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0014209","plos one","2010-12-02T00:00:00Z","Ing-Marie Jonsson; Jarmo T Juuti; Patrice François; Rana AlMajidi; Milla Pietiäinen; Myriam Girard; Catharina Lindholm; Manfred J Saller; Arnold J M Driessen; Pentti Kuusela; Maria Bokarewa; Jacques Schrenzel; Vesa P Kontinen","Antimicrobial Resistance Unit, Department of Infectious Disease Surveillance and Control, National Institute for Health and Welfare (THL), Helsinki, Finland; Department of Rheumatology and Inflammation Research, University of Gothenburg, Göteborg, Sweden; Genomic Research Laboratory, Service of Infectious Diseases, University Hospitals of Geneva, University of Geneva, Geneva, Switzerland; Molecular Microbiology, Groningen Biomolecular Sciences and Biotechnology Institute, Kluyver Centre for the Genomics of Industrial Fermentations and the Zernike Institute of Advanced Materials, University of Groningen, Haren, The Netherlands; Department of Bacteriology and Immunology, Haartman Institute, University of Helsinki, Helsinki, Finland; Division of Clinical Microbiology, Helsinki University Central Hospital Laboratory, Helsinki, Finland","Conceived and designed the experiments: IMJ JTJ PF MP AD PIK MB JS VPK. Performed the experiments: IMJ JTJ PF RA MG CL MJS VPK. Analyzed the data: IMJ JTJ PF AD PIK MB VPK. Contributed reagents/materials/analysis tools: AD PIK MB JS VPK. Wrote the paper: IMJ JTJ PF PIK VPK.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0140143","plos one","2015-10-13T00:00:00Z","Maria Fernanda Forni; Aline Ramos Maia Lobba; Alexandre Hamilton Pereira Ferreira; Mari Cleide Sogayar","Núcleo de Terapia Celular e Molecular (NUCEL/NETCEM), Departamento de Clínica Médica, Faculdade de Medicina, Universidade de São Paulo, São Paulo, 05360-130 SP, Brasil; Instituto de Química, Departamento de Bioquímica, Universidade de São Paulo, São Paulo, 05508-000 SP, Brasil","Conceived and designed the experiments: MFF. Performed the experiments: MFF ARML. Analyzed the data: MFF ARML. Contributed reagents/materials/analysis tools: AHPF MCS. Wrote the paper: AHPF MCS.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0024807","plos one","2011-09-22T00:00:00Z","Justin D Lathia; Joseph Gallagher; Jay T Myers; Meizhang Li; Amit Vasanji; Roger E McLendon; Anita B Hjelmeland; Alex Y Huang; Jeremy N Rich","Department of Stem Cell Biology and Regenerative Medicine, Lerner Research Institute, Cleveland Clinic, Cleveland, Ohio, United States of America; Department of Pediatrics, Case Western Reserve University School of Medicine, Cleveland, Ohio, United States of America; Image Processing Core, Lerner Research Institute, Cleveland Clinic, Cleveland, Ohio, United States of America; Department of Pathology, Duke University Medical Center, Durham, North Carolina, United States of America; Molecular Medicine Program, Cleveland Clinic Lerner College of Medicine at Case Western Reserve University School of Medicine, Cleveland, Ohio, United States of America","Conceived and designed the experiments: JDL ABH AYH JNR. Performed the experiments: JDL JG JTM ML AV. Analyzed the data: JDL JTM AV. Contributed reagents/materials/analysis tools: REM. Wrote the paper: JDL ABH JNR.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0128632","plos one","2015-06-22T00:00:00Z","Jung Nam An; Jin Ho Hwang; Jung Pyo Lee; Ho Jun Chin; Sejoong Kim; Dong Ki Kim; Suhnggwon Kim; Jung Hwan Park; Sung Joon Shin; Sang Ho Lee; Bum Soon Choi; Chun Soo Lim","Department of Internal Medicine, Seoul National University Boramae Medical Center, Seoul, Korea; Department of Internal Medicine, Seoul National University College of Medicine, Seoul, Korea; Department of Internal Medicine, Chung-Ang University Hospital, Seoul, Korea; Department of Internal Medicine, Seoul National University Bundang Hospital, Seong-Nam, Korea; Department of Internal Medicine, Konkuk University School of Medicine, Seoul, Korea; Department of Internal Medicine, Dongguk University Ilsan Hospital, Goyang, Korea; Department of Internal Medicine, Kyung Hee University Hospital at Gangdong, Seoul, Korea; Department of Internal Medicine, Seoul St. Mary’s Hospital, Seoul, Korea","Conceived and designed the experiments: Suhnggwon Kim HJC CSL. Performed the experiments: JNA JHH HJC Sejoong Kim DKK JHP SJS SHL BSC CSL. Analyzed the data: JNA JHH JPL CSL. Contributed reagents/materials/analysis tools: JNA JHH JPL HJC CSL. Wrote the paper: JNA JHH JPL HJC CSL. Statistical analysis: JNA JHH JPL CSL. Supervision or mentorship: CSL. Contributed important intellectual content during manuscript drafting or revision, and accepts accountability for the overall work by ensuring that questions pertaining to the accuracy or integrity of any portion of the work are appropriately investigated and resolved: JNA JHH JPL HJC Sejoong Kim DKK Suhnggwon Kim JHP SJS SHL BSC CSL. Takes responsibility that this study has been reported honestly, accurately, and transparently; that no important aspects of the study have been omitted, and that any discrepancies from the study as planned have been explained: CSL.","This study was funded by Daiichi Sankyo Korea Co. Ltd., and Daewoong Pharmaceutical Co. Ltd., Seoul, Korea. Olmesartan medoxomil was also provided by the same pharmaceutical companies for all participants. There are no patents, products in development or marketed products to declare. This does not alter the authors' adherence to all the PLOS ONE policies on sharing data and materials."
"10.1371/journal.pone.0116294","plos one","2014-12-31T00:00:00Z","Mohammadali Khan Mirzaei; Harald Eriksson; Kie Kasuga; Elisabeth Haggård-Ljungquist; Anders S Nilsson","Department of Molecular Biosciences, The Wenner-Gren Institute Stockholm University, SE-10691, Stockholm, Sweden; Cancer Proteomics Mass Spectrometry, Department of Oncology-Pathology, Science for Life Laboratory, Karolinska Institute, Box 1031, SE-17121, Solna, Sweden","Conceived and designed the experiments: MKM KK AN. Performed the experiments: MKM KK. Analyzed the data: AN MKM KK EHL HE. Wrote the paper: AN MKM EHL KK HE.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0002380","plos one","2008-06-11T00:00:00Z","Leila S Overney; Olaf Blanke; Michael H Herzog","Laboratory of Cognitive Neuroscience, Brain Mind Institute, Ecole Polytechnique Fédérale de Lausanne (EPFL), Lausanne, Switzerland; Laboratory of Psychophysics, Brain Mind Institute, Ecole Polytechnique Fédérale de Lausanne (EPFL), Lausanne, Switzerland","Conceived and designed the experiments: MH OB LO. Performed the experiments: LO. Analyzed the data: MH LO. Wrote the paper: MH LO.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0150254","plos one","2016-03-01T00:00:00Z","Ritesh Mewalal; Eshchar Mizrachi; Berdine Coetzee; Shawn D Mansfield; Alexander A Myburg","Department of Genetics, Forestry and Agricultural Biotechnology Institute (FABI), University of Pretoria, Private bag X20, Pretoria, 0028, South Africa; Department of Chemical Engineering, University of Pretoria, Private bag X20, Pretoria, 0028, South Africa; Sappi Southern Africa, P.O Box 12796, Pretoria, 0087, South Africa; Department of Wood Science, Faculty of Forestry, University of British Columbia, Forest Sciences Centre, 4030–2424 Main Mall, Vancouver, BC, V6T 1Z4, Canada","Conceived and designed the experiments: RM EM SDM AAM. Performed the experiments: RM BC. Analyzed the data: RM BC. Contributed reagents/materials/analysis tools: SDM AAM. Wrote the paper: RM EM SDM AAM. Obtained funding: AAM.","One of the authors, BC, is a full-time employee of Sappi, a commercial sponsor of the work. This does not alter the authors’ adherence to PLOS ONE policies on sharing data and materials (as detailed online in the guide for authors (http://www.PLOSone.org/static/editorial.action#competing)."
"10.1371/journal.pone.0014188","plos one","2010-12-01T00:00:00Z","Kohei Makita; Eric M Fèvre; Charles Waiswa; Mark C Eisler; Susan C Welburn","Centre for Infectious Diseases, Division of Pathway Medicine, School of Biomedical Sciences, College of Medicine and Veterinary Medicine, The University of Edinburgh, Edinburgh, United Kingdom; Ashworth Laboratories, School of Biological Sciences, The University of Edinburgh, Edinburgh, United Kingdom; Faculty of Veterinary Medicine, Makerere University, Kampala, Uganda","Conceived and designed the experiments: KM EMF CW MCE SCW. Performed the experiments: KM CW. Analyzed the data: KM EMF. Wrote the paper: KM EMF SCW.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0128607","plos one","2015-06-10T00:00:00Z","Alessandra Citro; Rossana Scrivo; Helene Martini; Carmela Martire; Paolo De Marzio; Anna Rita Vestri; John Sidney; Alessandro Sette; Vincenzo Barnaba; Guido Valesini","Dipartimento di Medicina Interna e Specialità Mediche, Sapienza Università di Roma, Viale del Policlinico 155, 00161 Rome, Italy; Dipartimento di Sanità Pubblica e Malattie Infettive, Sapienza Università di Roma, Rome, Italy; La Jolla Institute for Allergy and Immunology, San Diego, California 92121, United States of America; Istituto Pasteur-Fondazione Cenci Bolognetti, 00185 Rome, Italy","Conceived and designed the experiments: VB AC. Performed the experiments: AC CM HM. Analyzed the data: VB AC HM CM RS ARV GV AS. Contributed reagents/materials/analysis tools: JS AS PDM. Wrote the paper: VB AC.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0116293","plos one","2014-12-30T00:00:00Z","Julia de Barros Machado; José Miguel Chatkin; Aline Rigon Zimmer; Ana Paula Szezepaniak Goulart; Flávia Valladão Thiesen","School of Medicine, Pontifícia Universidade Católica, Rio Grande do Sul, Porto Alegre, Brazil; School of Pharmacy, Pontifícia Universidade Católica, Rio Grande do Sul, Porto Alegre, Brazil","Conceived and designed the experiments: JDBM JMC APSG ARZ FVT. Performed the experiments: JDBM JMC APSG ARZ FVT. Analyzed the data: JDBM JMC APSG ARZ FVT. Contributed reagents/materials/analysis tools: JDBM JMC APSG ARZ FVT. Contributed to the writing of the manuscript: JDBM JMC APSG ARZ FVT.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0070838","plos one","2013-08-12T00:00:00Z","Hager R Zein Elabdeen; Manal Mustafa; Monika Szklenar; Ralph Rühl; Raouf Ali; Anne Isine Bolstad","Department of Clinical Dentistry – Periodontics, University of Bergen, Bergen, Norway; Paprika Bioanalytics Bt., Debrecen, Hungary; Department of Biochemistry and Molecular Biology, University of Debrecen, Debrecen, Hungary; Faculty of Dentistry, University of Science and Technology, Omdurman, Sudan","Conceived and designed the experiments: RA AIB. Performed the experiments: RR MS MM HRZE. Analyzed the data: RR MS AIB MM HRZE. Contributed reagents/materials/analysis tools: RR AIB RA. Wrote the paper: RR AIB.","The authors have the following interests: Co-author Ralph Rühl is owner of Paprika Bioanalytics Bt and co-author Monika Szklenar is employed by Paprika Bioanalytics Bt. There are no patents, products in development or marketed products to declare. This does not alter the authors' adherence to all the PLOS ONE policies on sharing data and materials."
"10.1371/journal.pone.0128606","plos one","2015-06-03T00:00:00Z","Robert C Holder; Daniel J Kirse; Adele K Evans; Amy S Whigham; Timothy R Peters; Katherine A Poehling; William E Swords; Sean D Reid","Department of Microbiology and Immunology, Wake Forest School of Medicine, Winston-Salem, North Carolina, United States of America; Department of Otolaryngology-Head and Neck Surgery, Wake Forest School of Medicine, Winston-Salem, North Carolina, United States of America; Department of Pediatrics, Wake Forest School of Medicine, Winston-Salem, North Carolina, United States of America; Department of Epidemiology and Prevention, Wake Forest School of Medicine, Winston-Salem, North Carolina, United States of America; Department of Microbiology and Immunology, Ross University School of Medicine, Roseau, Dominica, West Indies","Conceived and designed the experiments: RCH DJK AKE ASW TRP KAP WES SDR. Performed the experiments: RCH DJK AKE ASW SDR. Analyzed the data: RCH DJK AKE ASW TRP KAP WES SDR. Contributed reagents/materials/analysis tools: TRP KAP WES SDR. Wrote the paper: RCH DJK AKE ASW TRP KAP WES SDR.","Co-author Sean Reid is a PLOS ONE Academic Editor. This does not alter the authors' adherence to PLOS ONE Editorial policies and criteria."
