"id","journal","publication_date","author","author_affiliate","author_notes","competing_interest"
"10.1371/journal.pone.0099099","plos one","2014-06-09T00:00:00Z","Elizabeth V Lonsdorf; A Catherine Markham; Matthew R Heintz; Karen E Anderson; David J Ciuk; Jane Goodall; Carson M Murray","Department of Psychology and Biological Foundations of Behavior Program, Franklin & Marshall College, Lancaster, Pennsylvania, United States of America; Lester E. Fisher Center for the Study and Conservation of Apes, Lincoln Park Zoo, Chicago, Illinois, United States of America; Center for the Advanced Study of Hominid Paleobiology, The George Washington University, Washington, DC, United States of America; Committee on Evolutionary Biology, University of Chicago, Chicago, Illinois, United States of America; Department of Government, Franklin & Marshall College, Lancaster, Pennsylvania, United States of America; The Jane Goodall Institute, Vienna, Virginia, United States of America","Conceived and designed the experiments: EVL CMM ACM JG. Performed the experiments: EVL CMM JG MRH. Analyzed the data: EVL CMM ACM KEA DJC. Wrote the paper: EVL CMM ACM MRH DJC.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0018842","plos one","2011-04-14T00:00:00Z","Darja Pollpeter; Akihiko Komuro; Glen N Barber; Curt M Horvath","Department of Molecular Biosciences, Northwestern University, Evanston, Illinois, United States of America; Department of Medicine and Sylvester Comprehensive Cancer Center, University of Miami School of Medicine, Miami, Florida, United States of America","Conceived and designed the experiments: DP AK CMH. Performed the experiments: DP AK. Analyzed the data: DP AK CMH. Contributed reagents/materials/analysis tools: DP AK GNB CMH. Wrote the paper: DP AK CMH.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0133822","plos one","2015-08-26T00:00:00Z","William W Davis; Luke C Mullany; Eh Kalu Shwe Oo; Adam K Richards; Vincent Iacopino; Chris Beyrer","Center for Public Health and Human Rights, Bloomberg School of Public Health, Baltimore, Maryland, United States of America; Karen Department of Health and Welfare, Mae Sot, Thailand; Division of General Internal Medicine and Health Services Research, University of California Los Angeles, Los Angeles, California, United States of America; Community Partners International, 2550 Ninth St. Suite 111, Berkeley, California, 94710, United States of America; Physicians for Human Rights, New York City, New York, United States of America; University of Minnesota Medical School, Minneapolis, Minnesota, United States of America; Human Rights Center, University of California, Berkeley, California, United States of America","Conceived and designed the experiments: WWD LCM EKSO AKR VI CB. Performed the experiments: WWD EKSO. Analyzed the data: WWD LCM. Contributed reagents/materials/analysis tools: WWD LCM. Wrote the paper: WWD.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0110600","plos one","2014-10-23T00:00:00Z","Isei Tanida; Takashi Ueno; Yasuo Uchiyama","Department of Biochemistry and Cell Biology, National Institute of Infectious Diseases, Shinjuku, Tokyo, Japan; Laboratory of Proteomics and Biomolecular Science, Research Support Center, Juntendo University Graduate School of Medicine, Bunkyo, Tokyo, Japan; Department of Cellular and Molecular Neuropathology, Juntendo University School of Medicine, Bunkyo, Tokyo, Japan","Conceived and designed the experiments: IT. Performed the experiments: IT. Analyzed the data: IT. Contributed reagents/materials/analysis tools: IT TU YU. Wrote the paper: IT TU YU.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0087740","plos one","2014-02-04T00:00:00Z","Jarish N Cohen; Eric F Tewalt; Sherin J Rouhani; Erica L Buonomo; Amber N Bruce; Xiaojiang Xu; Stefan Bekiranov; Yang-Xin Fu; Victor H Engelhard","Department of Microbiology, Immunology, and Cancer Biology and Carter Immunology Center, University of Virginia School of Medicine, Charlottesville, Virginia, United States of America; Department of Biochemistry and Molecular Genetics, University of Virginia School of Medicine, Charlottesville, Virginia, United States of America; Department of Pathology, University of Chicago, Chicago, Illinois, United States of America","Conceived and designed the experiments: JNC EFT SJR SB VHE. Performed the experiments: JNC EFT SJR ELB ANB XX. Analyzed the data: JNC EFT SJR ELB ANB XX SB VHE. Contributed reagents/materials/analysis tools: XX SB YXF. Wrote the paper: JNC EFT SJR VHE.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0041797","none","2012-07-27T00:00:00Z","Laura P Hale; Paula K Greer","Department of Pathology, Duke University Medical Center, Durham, North Carolina, United States of America","Conceived and designed the experiments: LPH. Performed the experiments: LPH PKG. Analyzed the data: LPH. Contributed reagents/materials/analysis tools: LPH PKG. Wrote the paper: LPH. Read and edited the final manuscript and prepared figures: LPH PKG.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0030352","plos one","2012-01-20T00:00:00Z","R Gilberto González; Michael H Lev; Gregory V Goldmacher; Wade S Smith; Seyedmehdi Payabvash; Gordon J Harris; Elkan F Halpern; Walter J Koroshetz; Erica C S Camargo; William P Dillon; Karen L Furie","Department of Radiology, Massachusetts General Hospital and Harvard Medical School, Boston, Massachusetts, United States of America; Department of Neurology, University of California San Francisco, San Francisco, California, United States of America; Department of Radiology and Institute for Technology Assessment, Massachusetts General Hospital and Harvard Medical School, Boston, Massachusetts, United States of America; National Institute of Neurological Disorders and Stroke, Bethesda, Maryland, United States of America; Department of Neurology, Massachusetts General Hospital and Harvard Medical School, Boston, Massachusetts, United States of America; Department of Radiology, University of California San Francisco, San Francisco, California, United States of America","Conceived and designed the experiments: RGG MHL WSS EFH WJK KLF. Performed the experiments: MHL WSS WJK KLF GJH ECC WPD KLF. Analyzed the data: RGG MHL GVG WSS SP EFH WJK ECC WPD KLF. Contributed reagents/materials/analysis tools: GJH EFH. Wrote the paper: RGG MHL GVG WSS SP GJH EFH WJK ECC WPD KLF.","Michael H. Lev has read the journal′s policy and has the following conflicts: He receives research support from GE Healthcare, and is Consultant to Co-Axia, GE Healthcare, and Millennium Pharmaceuticals. Otherwise, the other authors have declared that no competing interests exist. This does not alter the authors′ adherence to all the PLoS ONE policies on sharing data and materials."
"10.1371/journal.pone.0110577","plos one","2014-10-17T00:00:00Z","Yupeng Dong; Takuya Ito; Clarissa Velayo; Takafumi Sato; Keita Iida; Miyuki Endo; Kiyoe Funamoto; Naoaki Sato; Nobuo Yaegashi; Yoshitaka Kimura","Advanced Interdisciplinary Biomedical Engineering, Tohoku University Graduate School of Medicine, Sendai, Japan; Department of Obstetrics & Gynecology, Tohoku University Hospital, Sendai, Japan","Conceived and designed the experiments: YD YK. Performed the experiments: YD TI CV TS. Analyzed the data: YD. Contributed reagents/materials/analysis tools: YD TI CV TS KI ME KF NS NY YK. Contributed to the writing of the manuscript: YD CV YK. Discovered the FECG used in experiment: YK.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0007463","plos one","2009-10-15T00:00:00Z","Soledad Sacristán; Marielle Vigouroux; Carsten Pedersen; Pari Skamnioti; Hans Thordal-Christensen; Cristina Micali; James K M Brown; Christopher J Ridout","Department of Disease and Stress Biology, John Innes Centre, Norwich, United Kingdom; Computational and Systems Biology Department, John Innes Centre, Norwich, United Kingdom; Department of Agriculture and Ecology, Faculty of Life Sciences, University of Copenhagen, Copenhagen, Denmark; Department of Plant-Microbe Interactions, Max-Planck Institute for Plant Breeding Research, Köln, Germany","Conceived and designed the experiments: SS MV CP HTC JKMB CCR. Performed the experiments: SS MV CP PS. Analyzed the data: SS MV CM JKMB. Wrote the paper: SS MV PS HTC JKMB CCR.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0122079","plos one","2015-04-07T00:00:00Z","Siddharudha Shivalli; Nandihal Gururaj","Department of Community Medicine, Yenepoya Medical College, Yenepoya University, Deralakatte, Mangalore, Karnataka, India","Conceived and designed the experiments: SS GNA. Analyzed the data: SS. Wrote the paper: SS. Revised the manuscript: GNA. Data collection: GNA.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0064739","plos one","2013-05-21T00:00:00Z","Chien-Chih Chiu; Jo-Wen Haung; Fang-Rong Chang; Kuang-Jing Huang; Hsuan-Min Huang; Hurng-Wern Huang; Chon-Kit Chou; Yang-Chang Wu; Hsueh-Wei Chang","Department of Biotechnology, Kaohsiung Medical University, Kaohsiung, Taiwan; Department of Biomedical Science and Environmental Biology, Kaohsiung Medical University, Kaohsiung, Taiwan; Graduate Institute of Natural Products, College of Pharmacy, Kaohsiung Medical University, Kaohsiung, Taiwan; Institute of Biomedical Science, National Sun Yat-Sen University, Kaohsiung, Taiwan; Department of Chinese Medicine, College of Chinese Medicine, China Medical University, Taichung, Taiwan; Natural Medicinal Products Research Center and Center of Molecular Cancer, China Medical University Hospital, Taichung, Taiwan; Cancer Center, Kaohsiung Medical University Hospital, Kaohsiung Medical University, Kaohsiung, Taiwan","Conceived and designed the experiments: Y-CW H-WC. Performed the experiments: J-WH K-JH H-MH C-KC. Analyzed the data: C-CC H-WH. Contributed reagents/materials/analysis tools: F-RC Y-CW. Wrote the paper: C-CC H-WC.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0122083","plos one","2015-04-20T00:00:00Z","Min Li; Zuolong Yang; Laura L Vollmer; Ying Gao; Yuanyuan Fu; Cui Liu; Xiaoyun Chen; Peiqing Liu; Andreas Vogt; Xiao-Ming Yin","School of Pharmaceutical Sciences, Sun Yat-Sen University, Guangzhou, Guangdong, China; Department of Pathology and Laboratory Medicine, Indiana University School of Medicine, Indianapolis, Indiana, United States of America; University of Pittsburgh Drug Discovery Institute, Pittsburgh, Pennsylvania, United States of America; Department of Computational and Systems Biology, University of Pittsburgh School of Medicine, Pittsburgh, Pennsylvania, United States of America","Conceived and designed the experiments: ML AV XMY. Performed the experiments: ML ZY LLV YG YF. Analyzed the data: ML LLV AV XMY. Contributed reagents/materials/analysis tools: CL XC PL. Wrote the paper: ML AV XMY.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0099093","plos one","2014-07-03T00:00:00Z","Dorothee E Zielke; Doreen Werner; Francis Schaffner; Helge Kampen; Dina M Fonseca","Leibniz-Centre for Agricultural Landscape Research, Müncheberg, Germany; National Centre for Vector Entomology, Institute of Parasitology, University of Zurich, Zurich, Switzerland; Avia-GIS, Zoersel, Belgium; Friedrich-Loeffler-Institut, Federal Research Institute for Animal Health, Greifswald – Insel Riems, Germany; Center for Vector Biology and Department of Entomology, Rutgers University, New Brunswick, New Jersey, United States of America","Conceived and designed the experiments: DF DW HK. Performed the experiments: DZ. Analyzed the data: DF DZ. Contributed reagents/materials/analysis tools: DF DW HK. Wrote the paper: DF DZ. Contributed mosquito material: DZ DW HK FS DF.","One of the authors, F. Schaffner, is employed by the commercial company AVIA-GIS. This does not alter the authors' adherence to PLOS ONE policies on sharing data and materials."
"10.1371/journal.pone.0076299","plos one","2013-10-02T00:00:00Z","Ziv M Machnes; Tony C T Huang; Philip K Y Chang; Raminder Gill; Nicholas Reist; Gabriella Dezsi; Ezgi Ozturk; Francois Charron; Terence J O’Brien; Nigel C Jones; R Anne McKinney; Moshe Szyf","Department of Pharmacology and Therapeutics McGill University, McGill University, Montreal, Quebec, Canada; Department of Medicine (Royal Melbourne Hospital), Melbourne Brain Centre, University of Melbourne, Parkville, Victoria, Australia","Conceived and designed the experiments: ZMM RAM NCJ MS. Performed the experiments: ZMM TCTH PKYC RG NR FC TO EO GD. Analyzed the data: ZMM TCTH PKYC RG NR TO EO GD. Wrote the manuscript: ZMM MS NJ RAM.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0064744","plos one","2013-05-31T00:00:00Z","Teunis Jansen; Henrik Gislason","DTU AQUA - National Institute of Aquatic Resources, Technical University of Denmark, Charlottenlund Castle, Charlottenlund, Denmark","Conceived and designed the experiments: TJ. Performed the experiments: TJ. Analyzed the data: TJ. Contributed reagents/materials/analysis tools: TJ. Wrote the paper: TJ HG.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0145348","plos one","2015-12-28T00:00:00Z","Xiaomeng Wang; Ling Peng; Tianhe Chi; Mengzhu Li; Xiaojing Yao; Jing Shao","Institute of Remote Sensing and Digital Earth, Chinese Academy of Sciences, Beijing, China; University of Chinese Academy of Sciences, Chinese Academy of Sciences, Beijing, China; College of Economics and Management, Southwest University, Chongqing, China","Conceived and designed the experiments: XW LP TC. Performed the experiments: XW ML XY JS. Analyzed the data: XW ML XY JS. Contributed reagents/materials/analysis tools: XW ML XY JS. Wrote the paper: XW ML XY JS.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0087728","plos one","2014-01-31T00:00:00Z","Kazunori Tanaka; Takuya Kanno; Yoshiko Yanagisawa; Kaori Yasutake; Satoshi Inoue; Noriaki Hirayama; Joh-E Ikeda","NGP Biomedical Research Institute, Neugen Pharma Inc., Kitasato University School of Medicine, Sagamihara, Kanagawa, Japan; Wakunaga Pharmaceutical Co. Ltd., Akitakada, Hiroshima, Japan; Department of Molecular Life Sciences, Tokai University School of Medicine, Isehara, Kanagawa, Japan; Department of Molecular Neurology, Kitasato University School of Medicine, Sagamihara, Kanagawa, Japan; Apoptosis Research Centre, Children’s Hospital of Eastern Ontario, Department of Pediatrics, Faculty of Medicine, University of Ottawa, Ottawa, Ontario, Canada","Conceived and designed the experiments: KT TK JEI. Performed the experiments: KT TK YY KY SI NH. Analyzed the data: KT TK JEI. Contributed reagents/materials/analysis tools: KT TK YY KY SI NH JEI. Wrote the paper: KT TK JEI.","KT, TK, and KY are employees of Neugen Pharma Inc., Japan. YY was an employee of Neugen Pharma at the time this research was performed. JEI owns stocks or shares in Neugen Pharma. SI is an employee of Wakunaga Pharmaceutical Co.Ltd., Japan. WN1316 compound used in this study was developed by Neugen Pharma in collaboration with Wakunaga Pharmaceutical. This study is part of a patent application to be published (WO 2012/014699 A1: Therpeutic agent for neurological diseases). This does not alter the author's adherence to all the PLOS ONE policies on sharing data and materials."
"10.1371/journal.pone.0099091","plos one","2014-06-12T00:00:00Z","Rebecca A Rowehl; Stephanie Burke; Agnieszka B Bialkowska; Donald W Pettet; Leahana Rowehl; Ellen Li; Eric Antoniou; Yuanhao Zhang; Roberto Bergamaschi; Kenneth R Shroyer; Iwao Ojima; Galina I Botchkina","Department of Pathology, Stony Brook University Medical Center, Stony Brook, New York, United States of America; Department of Medicine, Stony Brook University Medical Center, Stony Brook, New York, United States of America; Genome Research Center, Cold Spring Harbor Laboratory, Cold Spring Harbor, New York, United States of America; Center of Excellence in Wireless and Information Technology (CEWIT), Stony Brook University, Stony Brook, New York, United States of America; Department of Surgery/Surgical Oncology, Stony Brook University Medical Center, Stony Brook, New York, United States of America; Institute of Chemical Biology and Drug Discovery, Stony Brook University, Stony Brook, New York, United States of America; Department of Chemistry, Stony Brook University, Stony Brook, New York, United States of America","Conceived and designed the experiments: GIB EL. Performed the experiments: GIB RAR SB ABB DWP LR EA. Analyzed the data: GIB EA YZ EL KRS IO. Contributed reagents/materials/analysis tools: GIB RB EA YZ SB KRS EL IO. Wrote the paper: GIB.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0018836","plos one","2011-04-22T00:00:00Z","Peter J Woolf; Leeann L Fu; Avik Basu","Foodwiki, Ann Arbor, Michigan, United States of America","Conceived and designed the experiments: PJW LF AB. Performed the experiments: PJW. Analyzed the data: PJW AB. Contributed reagents/materials/analysis tools: PJW LF AB. Wrote the paper: PJW.","PJW, LF, and AB are employed at Foodwiki. However, this employment does not alter the authors' adherence to all the PLoS ONE policies on sharing data and materials."
"10.1371/journal.pone.0018841","plos one","2011-05-09T00:00:00Z","Vibhor Kumar; Sarah J Butcher; Katariina Öörni; Peter Engelhardt; Jukka Heikkonen; Kimmo Kaski; Mika Ala-Korpela; Petri T Kovanen","Department of Biomedical Engineering and Computational Science, School of Science and Technology, Centre of Excellence in Computational Complex Systems Research, Aalto University Aalto, Finland; Computational and Mathematical Biology, Genome Institute of Singapore, A*STAR, Singapore; Institute of Biotechnology, University of Helsinki, Helsinki, Finland; Wihuri Research Institute, Kalliolinnantie 4, Helsinki, Finland; Department of Pathology, Haartman Institute, Haartmaninkatu 3, University of Helsinki, Helsinki, Finland; Department of Applied Physics, Nanomicroscopy Center, School of Science and Technology, Puumiehenkuja 2, Aalto University, Espoo, Finland; Department of Information Technology, University of Turku, Turku, Finland; Computational Medicine Research Group, Institute of Clinical Medicine, Faculty of Medicine, Biocenter Oulu, University of Oulu, Oulu, Finland; Department of Internal Medicine and Biocenter Oulu, Clinical Research Center, University of Oulu, Oulu, Finland","Conceived and designed the experiments: VK SJB KÖ PE JH KK MA-K PTK. Performed the experiments: SJB KÖ. Analyzed the data: VK SJB PE JH. Wrote the paper: VK SJB KÖ MA-K PTK.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0122086","plos one","2015-03-27T00:00:00Z","Goedele Van den Broeck; Miet Maertens","Department of Earth and Environmental Sciences, KU Leuven, Leuven, Belgium","Conceived and designed the experiments: GVDB MM. Analyzed the data: GVDB MM. Wrote the paper: GVDB MM.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0099109","plos one","2014-06-11T00:00:00Z","Staci L Sudenga; Howard W Wiener; Caroline C King; Anne M Rompalo; Susan Cu-Uvin; Robert S Klein; Keerti V Shah; Jack D Sobel; Denise J Jamieson; Sadeep Shrestha","Department of Epidemiology, University of Alabama at Birmingham, Birmingham, Alabama, United States of America; Division of Reproductive Health, Centers for Disease Control and Prevention, Atlanta, Georgia, United States of America; Division of Infectious Diseases, Johns Hopkins University School of Medicine, Baltimore, Maryland, United States of America; Department of Obstetrics and Gynecology and Medicine, Brown University, Providence, Rhode Island, United States of America; Mount Sinai School of Medicine, New York, New York, United States of America; Department of Molecular Microbiology and Immunology, Johns Hopkins University Bloomberg School of Public Health, Baltimore, Maryland, United States of America; School of Medicine, Wayne State University, Detroit, Michigan, United States of America","Conceived and designed the experiments: SLS CCK AMR SC RSK KVS JDS DJJ SS. Performed the experiments: SLS SS. Analyzed the data: SLS HWW SS. Contributed reagents/materials/analysis tools: HWW CCK DJJ SS. Wrote the paper: SLS SS. Reviewed and edited the manuscript: HWW CCK AMR SC RSK KVS JDS DJJ.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0007475","plos one","2009-10-16T00:00:00Z","Darrell Pilling; Ted Fan; Donna Huang; Bhavika Kaul; Richard H Gomer","Department of Biochemistry and Cell Biology, Rice University, Houston, Texas, United States of America","Conceived and designed the experiments: DP RHG. Performed the experiments: DP TF DH. Analyzed the data: DP TF DH RHG. Wrote the paper: DP RHG.","Rice University has patent applications on the use of SAP to inhibit fibrosis, and this intellectual property has been licensed to Promedior. DP and RHG are founding members of, have equity in, and receive royalties from Promedior."
"10.1371/journal.pone.0122098","plos one","2015-04-07T00:00:00Z","Hannes Toivanen; Arho Suominen","VTT Technical Research Centre of Finland, Innovation, Policy & Economy, Espoo, Finland; Lappeenranta University of Technology, School of Business, Lappeenranta, Finland","Conceived and designed the experiments: HT AS. Performed the experiments: HT AS. Analyzed the data: HT AS. Contributed reagents/materials/analysis tools: HT AS. Wrote the paper: HT AS.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0145136","plos one","2015-12-21T00:00:00Z","Peter I Macreadie; Timothy C Rolph; Ron Boyd; Claudia J Schröder-Adams; Charles G Skilbeck","Plant Functional Biology and Climate Change Cluster, University of Technology Sydney, Broadway, New South Wales 2007, Australia; Centre for Integrative Ecology, School of Life and Environmental Sciences, Deakin University, Burwood, Victoria 3125, Australia; School of Geosciences, University of Newcastle, Callaghan 2308, Australia; Department of Earth Sciences, Carleton University, Ottawa, Ontario K1S 5B6, Canada; School of the Environment, University of Technology Sydney, Broadway, New South Wales 2007, Australia","Conceived and designed the experiments: PIM TCR RB CJSA CGS. Performed the experiments: TCR CGS. Analyzed the data: PIM TCR RB CJSA CGS. Contributed reagents/materials/analysis tools: PIM TCR RB CJSA CGS. Wrote the paper: PIM TCR CJSA CGS.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0030136","plos one","2012-01-19T00:00:00Z","Bruce A Desmarais; Skyler J Cranmer","Department of Political Science, University of Massachusetts Amherst, Amherst, Massachusetts, United States of America; Department of Political Science, University of North Carolina at Chapel Hill, Chapel Hill, North Carolina, United States of America","Conceived and designed the experiments: BD SJC. Analyzed the data: BD SJC. Wrote the paper: BD SJC.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0018651","plos one","2011-04-15T00:00:00Z","Markus H Sneve; Dag Alnæs; Tor Endestad; Mark W Greenlee; Svein Magnussen","Center for the Study of Human Cognition, Department of Psychology, University of Oslo, Oslo, Norway; Department of Experimental Psychology, University of Regensburg, Regensburg, Germany","Conceived and designed the experiments: MHS SM TE DA MWG. Performed the experiments: MHS DA. Analyzed the data: MHS DA. Contributed reagents/materials/analysis tools: TE MWG SM. Wrote the paper: MHS DA SM TE MWG.","The authors have declared that no competing interests exist."
