"id","journal","publication_date","author","author_affiliate","author_notes","competing_interest"
"10.1371/journal.pone.0065625","plos one","2013-06-20T00:00:00Z","Joseph F Feulefack; Martin K Luckert; Sandeep Mohapatra; Sean B Cash; Arif Alibhai; Walter Kipp","Department or Resource Economics and Environmental Sociology, University of Alberta, Edmonton, Alberta, Canada; Department of Food and Nutrition Policy, Friedman School of Nutrition Science and Policy, Tufts University, Boston, Massachusetts, United States of America; Department of Public Health Sciences, School of Public Health, University of Alberta, Edmonton, Alberta, Canada","Conceived and designed the experiments: ML SC AA WK. Performed the experiments: ML SC AA. Analyzed the data: JF ML SM. Contributed reagents/materials/analysis tools: ML SM SC AA WK. Wrote the paper: JF ML SM SC AA WK. Supervised the first author: ML SM.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0077165","plos one","2013-10-04T00:00:00Z","Yusuke Miyaji; Nao Otsuka; Hiromi Toyoizumi-Ajisaka; Keigo Shibayama; Kazunari Kamachi","Department of Bacteriology II, National Institute of Infectious Diseases, Tokyo, Japan; Department of Pediatrics, St Marianna University School of Medicine, Kawasaki, Japan","Conceived and designed the experiments: YM NO KK . Performed the experiments: YM NO HT-A. Analyzed the data: YM NO KK. Contributed reagents/materials/analysis tools: NO KS KK. Wrote the paper: YM KK.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0008218","plos one","2009-12-09T00:00:00Z","Frank H Guenther; Jonathan S Brumberg; E Joseph Wright; Alfonso Nieto-Castanon; Jason A Tourville; Mikhail Panko; Robert Law; Steven A Siebert; Jess L Bartels; Dinal S Andreasen; Princewill Ehirim; Hui Mao; Philip R Kennedy","Department of Cognitive and Neural Systems and Sargent College of Health and Rehabilitation Sciences, Boston University, Boston, Massachusetts, United States of America; Division of Health Sciences and Technology, Harvard University-Massachusetts Institute of Technology, Cambridge, Massachusetts, United States of America; Neural Signals Inc., Duluth, Georgia, United States of America; StatsANC LLC, Buenos Aires, Argentina; Georgia Tech Research Institute, Marietta, Georgia, United States of America; Gwinnett Medical Center, Lawrenceville, Georgia, United States of America; Emory Center for Systems Imaging, Emory University Hospital, Atlanta, Georgia, United States of America","Conceived and designed the experiments: FG PRK. Performed the experiments: JB EJW DA SS JLB PE HM PRK. Analyzed the data: FG JB EJW ANC JAT MP RL. Wrote the paper: FG JB. Constructed electronics: DA. Performed implant surgery: PE. Performed pre-surgical neuroimaging: HM.","Authors P.R.K. and D.S.A. declare competing financial interests due to ownership interest in Neural Signals Inc. This does not alter the authors' adherence to PLoS ONE policies on sharing data and materials."
"10.1371/journal.pone.0088561","plos one","2014-02-18T00:00:00Z","Yuri T Utsunomiya; Adriana S Carmo; Haroldo H R Neves; Roberto Carvalheiro; Márcia C Matos; Ludmilla B Zavarez; Pier K R K Ito; Ana M Pérez O'Brien; Johann Sölkner; Laercio R Porto-Neto; Flávio S Schenkel; John McEwan; John B Cole; Marcos V G B da Silva; Curtis P Van Tassell; Tad S Sonstegard; José Fernando Garcia","Departamento de Medicina Veterinária Preventiva e Reprodução Animal, Faculdade de Ciências Agrárias e Veterinárias, UNESP - Univ Estadual Paulista, Jaboticabal, São Paulo, Brazil; Departamento de Zootecnia, UNESP - Univ Estadual Paulista, Jaboticabal, São Paulo, Brazil; GenSys Consultores Associados, Porto Alegre, Rio Grande do Sul, Brazil; Departamento de Apoio, Saúde e Produção Animal, Faculdade de Medicina Veterinária de Araçatuba, UNESP - Univ Estadual Paulista, Araçatuba, São Paulo, Brazil; Division of Livestock Sciences, Department of Sustainable Agricultural Systems, BOKU - University of Natural Resources and Life Sciences, Vienna, Austria; CSIRO - Commonwealth Scientific and Industrial Research Organization, Food Futures Flagship, Brisbane, Queensland, Australia; Centre for Genetic Improvement of Livestock, University of Guelph, Guelph, Ontario, Canada; Centre for Reproduction and Genomics, AgResearch, Invermay, Mosgiel, Otago, New Zealand; Animal Improvement Programs Laboratory, ARS-USDA - Agricultural Research Service - United States Department of Agriculture, Beltsville, Maryland, United States of America; Bioinformatics and Animal Genomics Laboratory, Embrapa Dairy Cattle, Juiz de Fora, Minas Gerais, Brazil; Bovine Functional Genomics Laboratory, ARS-USDA - Agricultural Research Service - United States Department of Agriculture, Beltsville, Maryland, United States of America","Conceived and designed the experiments: JFG TSS JS JM JBC CPVT FSS MVGBS LRPN. Performed the experiments: ASC YTU HHRN RC MCM LBZ PKRKI AMPO. Analyzed the data: YTU. Contributed reagents/materials/analysis tools: JFG TSS JS JM JBC CPVT FSS MVGBS LRPN RC HHRN ASC YTU. Wrote the paper: YTU. Coordinated the study: JFG. All authors read, approved and contributed to edit the final manuscript.","Roberto Carvalheiro is affiliated to GenSys Consultores Associados. There are no patents, products in development or marketed products to declare. This does not alter our adherence to all the PLOS ONE policies on sharing data and materials."
"10.1371/journal.pone.0054138","plos one","2013-01-18T00:00:00Z","David Chafin; Abbey Theiss; Esteban Roberts; Grace Borlee; Michael Otter; Geoffrey S Baird","Ventana Medical Systems, Inc., Tucson, Arizona, United States of America; Department of Laboratory Medicine, University of Washington, Seattle, Washington, United States of America; Department of Pathology, University of Washington, Seattle, Washington, United States of America","Conceived and designed the experiments: DC AT MO GSB. Performed the experiments: DC AT ER GB MO GSB. Analyzed the data: DC AT ER GB MO GSB. Contributed reagents/materials/analysis tools: DC AT GSB. Wrote the paper: DC AT GSB.","DC, AT, ER and MO are full-time employees of Ventana Medical. G. Baird has received research funding from Ventana Medical Systems, Inc. DC, AT, ER and MO have filed for patent protection on the 2+2 method, patent application number 2012/0214195(A1). There are no products in development or marketed products to declare. This does not alter the authors’ adherence to all the PLOS ONE policies on sharing data and materials, as detailed online in the guide for authors."
"10.1371/journal.pone.0099988","plos one","2014-06-18T00:00:00Z","Charlene M Downey; Mehrnoosh Aghaei; Reto A Schwendener; Frank R Jirik","Department of Biochemistry and Molecular Biology, University of Calgary, Calgary, Alberta, Canada; The McCaig Institute for Bone and Joint Health, University of Calgary, Calgary, Alberta, Canada; Institute of Molecular Cancer Research, Laboratory of Liposome Research, University of Zurich, Zurich, Switzerland","Conceived and designed the experiments: FRJ CMD. Performed the experiments: CMD MA. Analyzed the data: FRJ CMD MA. Contributed reagents/materials/analysis tools: RAS. Wrote the paper: CMD FRJ.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0031171","plos one","2012-02-08T00:00:00Z","Susana Salva; María Cecilia Merino; Graciela Agüero; Adriana Gruppi; Susana Alvarez","Reference Centre for Lactobacilli (CERELA-CONICET), Tucuman, Argentina; Department of Clinical Biochemistry, School of Chemical Science, National University of Cordoba, Cordoba, Argentina; Clinical Biochemistry, School of Biochemistry Chemistry and Pharmacy, National University of Tucuman, Tucuman, Argentina","Conceived and designed the experiments: SS MCM GA AG SA. Performed the experiments: SS MCM. Analyzed the data: SS MCM GA AG SA. Contributed reagents/materials/analysis tools: AG SA. Wrote the paper: SS AG SA.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0019678","plos one","2011-05-13T00:00:00Z","Karine Rousseau; Jacqueline M Cardwell; Emma Humphrey; Richard Newton; David Knight; Peter Clegg; David J Thornton","Wellcome Trust Centre for Cell-Matrix Research, Faculty of Life Sciences, University of Manchester, Manchester, United Kingdom; Animal Health Trust, Lanwades Park, Kentford, Newmarket, United Kingdom; Department of Musculoskeletal Biology, University of Liverpool, Neston, United Kingdom","Conceived and designed the experiments: DJT PC RN KR. Performed the experiments: KR EH. Analyzed the data: KR. Contributed reagents/materials/analysis tools: JMC DK. Wrote the paper: KR DJT.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0146132","plos one","2016-01-11T00:00:00Z","Jeeva Jothi D; Muthu Dhanraj; Shanmugam Solaiappan; Sanjana Sivanesan; Michael Kron; Anuradha Dhanasekaran","Center for Biotechnology, Anna University, Chennai-25, Tamil Nadu, India; Sri Ramachandra Medical College, Porur, Chennai, India; Biotechnology and Bioengineering Center, the Department of Medicine, Division of Infectious Diseases, Medical College of Wisconsin, Milwaukee, Wisconsin, United States of America","Conceived and designed the experiments: AD MK JJD. Performed the experiments: JJD MD S. Solaiappan S. Sivanesan. Analyzed the data: JJD AD MK. Contributed reagents/materials/analysis tools: AD MK. Wrote the paper: JJD AD S. Sivanesan MK.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0111471","plos one","2014-11-13T00:00:00Z","John W Newman; Theresa L Pedersen; Verdayne R Brandenburg; William S Harris; Gregory C Shearer","USDA, ARS, WHNRC, Obesity and Metabolism Research Unit, Davis, CA, United States of America; Department of Nutrition, University of California Davis, Davis, CA, United States of America; Family Medicine, Sanford School of Medicine, University of South Dakota, Sioux Falls, SD, United States of America; Internal Medicine, Sanford School of Medicine, University of South Dakota, Sioux Falls, SD, United States of America; Basic Biomedical Sciences, Sanford School of Medicine, University of South Dakota, Sioux Falls, SD, United States of America; Cardiovascular Health Research Center, Sanford Research/USD, Sioux Falls, South Dakota, United States of America; Department of Nutritional Sciences, The Pennsylvania State University, University Park, Pennsylvania, United States of America","Conceived and designed the experiments: GCS JWN. Performed the experiments: JWN TLP VRB WSH GCS. Analyzed the data: JWN TLP GCS. Contributed reagents/materials/analysis tools: JWN TLP GCS. Wrote the paper: GCS JWN.","JWN, TLP and VRB have nothing to disclose. This was an investigator-initiated study funded by GlaxoSmithKline. GlaxoSmithKline had no role in analysis or interpretation of the study results. GCS and WSH received speakership honoraria from GlaxoSmithKline while the trial was ongoing. This does not alter the authors' adherence to PLOS ONE policies on sharing data and materials; however, in order to protect participant privacy, data are not being made publicly available."
"10.1371/journal.pone.0134571","plos one","2015-08-06T00:00:00Z","Raluca Buzdugan; Sandra I McCoy; Constancia Watadzaushe; Mi-Suk Kang Dufour; Maya Petersen; Jeffrey Dirawo; Angela Mushavi; Hilda Angela Mujuru; Agnes Mahomva; Reuben Musarandega; Anna Hakobyan; Owen Mugurungi; Frances M Cowan; Nancy S Padian","School of Public Health, University of California, Berkeley, California, United States of America; Centre for Sexual Health and HIV/AIDS Research Zimbabwe, Harare, Zimbabwe; School of Medicine, University of California San Francisco, San Francisco, California, United States of America; Ministry of Health and Child Care, Harare, Zimbabwe; University of Zimbabwe, Harare, Zimbabwe; Elizabeth Glaser Pediatric AIDS Foundation, Harare, Zimbabwe; Children’s Investment Fund Foundation, London, United Kingdom; Research Department of Infection and Population Health, University College London, London, United Kingdom","Conceived and designed the experiments: NP FC SM MP. Performed the experiments: CW JD. Analyzed the data: RB RM HAM MKD. Wrote the paper: RB. Instrumental to the design of the study: AM AM AH OM. Provided substantial contributions to the manuscript: NP FC SM. Contributed to the manuscript: MP CW JD RM HAM MKD AM AM AH OM.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0077116","plos one","2013-10-14T00:00:00Z","Jingjing Li; YaQi Pan; QiuJu Deng; Hong Cai; Yang Ke","Key Laboratory of Carcinogenesis and Translational Research (Ministry of Education), Peking University Cancer Hospital & Institute, Beijing, China","Conceived and designed the experiments: JJL HC YK. Performed the experiments: JJL YQP QJD. Analyzed the data: JJL. Contributed reagents/materials/analysis tools: JJL. Wrote the manuscript: JJL HC YK.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0019677","plos one","2011-05-13T00:00:00Z","Carmen Galián; Florence Manon; Manuela Dezi; Cristina Torres; Christine Ebel; Daniel Lévy; Jean-Michel Jault","Université Joseph Fourier, Institut de Biologie Structurale, Grenoble, France; UMR 5075 CNRS, Grenoble, France; CEA Grenoble, Grenoble, France; Institut Curie, Centre de Recherche, Paris, France; CNRS, UMR-168, Paris, France","Conceived and designed the experiments: CG CE DL J-MJ. Performed the experiments: CG FM MD CT DL J-MJ. Analyzed the data: CG FM CE DL J-MJ. Wrote the paper: CG DL J-MJ.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0077115","plos one","2013-10-23T00:00:00Z","Martin Loynaz Prieto; Ömer Oralkan; Butrus T Khuri-Yakub; Merritt C Maduke","Department of Molecular and Cellular Physiology, Stanford University School of Medicine, Stanford, California, United States of America; Edward L. Ginzton Laboratory, Stanford University, Stanford, California, United States of America","Conceived and designed the experiments: MLP OO BTKY MCM. Performed the experiments: MLP OO. Analyzed the data: MLP OO. Wrote the paper: MLP MCM.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0146133","plos one","2016-01-20T00:00:00Z","Janina Kaluza; R Lesley Donald; Ian C Gynther; Luke K-P Leung; Benjamin L Allen","The University of Queensland, School of Agriculture and Food Sciences, Gatton, Queensland, 4343, Australia; Queensland Parks and Wildlife Service, Department of National Parks, Sport and Racing, Maroochydore, Queensland, 4558, Australia; Threatened Species Unit, Department of Environment and Heritage Protection, Bellbowrie, Queensland, 4070, Australia; The University of Southern Queensland, Institute for Agriculture and the Environment, Toowoomba, Queensland, 4350, Australia","Conceived and designed the experiments: JK RLD ICG BLA. Performed the experiments: JK RLD. Analyzed the data: JK ICG BLA. Contributed reagents/materials/analysis tools: JK BLA. Wrote the paper: JK RLD ICG LL BLA.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0134572","plos one","2015-08-14T00:00:00Z","Daniela Brunner; Patricia Kabitzke; Dansha He; Kimberly Cox; Lucinda Thiede; Taleen Hanania; Emily Sabath; Vadim Alexandrov; Michael Saxe; Elior Peles; Alea Mills; Will Spooren; Anirvan Ghosh; Pamela Feliciano; Marta Benedetti; Alice Luo Clayton; Barbara Biemans","PsychoGenics, Inc., Tarrytown, NY, United States of America; Department of Psychiatry, Columbia University, New York, NY, United States of America; Roche, Basel, Switzerland; Department of Molecular Cell Biology, Weizmann Institute of Science, Rehovot, Israel; Cold Spring Harbor Laboratory, Cold Spring Harbor, NY, United States of America; Simons Foundation Autism Research Initiative, New York, NY, United States of America","Conceived and designed the experiments: DB PK AG WS MS BB MB ALC. Performed the experiments: PK DH KC LT ES. Analyzed the data: DB PK ES TH. Contributed reagents/materials/analysis tools: MS BB DB VA. Wrote the paper: DB PK BB MB ALC PF. Participated in the creation and validation of the animal models under study: EP AM.","DB, PK, DH, KC, LT, TH, ES and VA are employees of PsychoGenics Inc., a Contract Research Organization performing the work. DB holds PsychoGenics shares, has patents related to PsychoGenics highthroughput technologies, board member of IRSF - TSCA, Editor-in-Chief IJCP. TH and VA hold PsychoGenics shares. DB and TH have patents related to partnered drug discovery. MS, WS, AG and BB are employees of Roche, whose company partly funded this study. WS, AG hold Roche shares. There are no patents, products in development or marketed products related to this study to declare. This does not alter the authors' adherence to all the PLOS ONE policies on sharing data and materials."
"10.1371/journal.pone.0077117","plos one","2013-10-15T00:00:00Z","Christopher H Lieu; Hai Tran; Zhi-Qin Jiang; Muling Mao; Michael J Overman; E Lin; Cathy Eng; Jeffrey Morris; Lee Ellis; John V Heymach; Scott Kopetz","Division of Medical Oncology, University of Colorado, Denver, Colorado, United States of America; Department of Gastrointestinal Medical Oncology, the University of Texas MD Anderson Cancer Center, Houston, Texas, United States of America; Department of Thoracic/Head & Neck Medical Oncology, the University of Texas MD Anderson Cancer Center, Houston, Texas, United States of America; Department of Biostatistics, the University of Texas MD Anderson Cancer Center, Houston, Texas, United States of America; Department of Surgical Oncology, the University of Texas MD Anderson Cancer Center, Houston, Texas, United States of America","Conceived and designed the experiments: CHL HT CE MJO JM LE JH SK. Performed the experiments: CHL HT ZJ MM JH SK. Analyzed the data: CHL EL JM SK. Contributed reagents/materials/analysis tools: HT ZJ MM JM JH SK. Wrote the manuscript: CHL HT ZJ MM MJO EL CE JM LE JH SK.","The authors would like to declare one conflict of interest to author S.K. from Circadian Technologies. Research funding was obtained from Circadian Technologies. There are no other relevant declarations relating to employment, consultancy, patents, products in development, or marketed products. The authors confirm that this does not alter their adherence to all the PLOS ONE policies on sharing data and materials, as detailed online in the guide for authors."
"10.1371/journal.pone.0054137","plos one","2013-01-24T00:00:00Z","Anders Bjerg; Linda Ekerljung; Jonas Eriksson; Inga Sif Ólafsdóttir; Roelinde Middelveld; Karl A Franklin; Bertil Forsberg; Kjell Larsson; Jan Lötvall; Kjell Torén; Sven-Erik Dahlén; Bo Lundbäck; Christer Janson","Krefting Research Centre, Department of Internal Medicine, University of Gothenburg, Göteborg, Sweden; The OLIN Studies, Department of Medicine, Sunderby Central Hospital of Norrbotten, Luleå, Sweden; Occupational and Environmental Medicine, Sahlgrenska School of Public Health, University of Gothenburg, Göteborg, Sweden; Centre for Allergy Research and Institute of Environmental Medicine, Karolinska Institutet, Stockholm, Sweden; Department of Surgery, Umeå University, Umeå, Sweden; Environmental and Occupational Medicine, Department of Public Health and Clinical Medicine, Umeå University, Umeå, Sweden; Lung and Allergy Research, Institute of Environmental Medicine, Karolinska Institutet, Stockholm, Sweden; Department of Respiratory Medicine and Allergology, Sahlgrenska University Hospital, Göteborg, Sweden; Department of Medical Sciences: Respiratory Medicine and Allergology, Uppsala University, Uppsala, Sweden","Study coordinators: RM CJ. Conceived and designed the experiments: LE RM SED BF KF KL BL JL KT CJ. Performed the experiments: LE ISO BF RM. Analyzed the data: AB CJ LE JE. Wrote the paper: AB.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0008179","plos one","2009-12-09T00:00:00Z","Adam T Szafran; Sean Hartig; Huiying Sun; Ivan P Uray; Maria Szwarc; Yuqing Shen; Sanjay N Mediwala; Jennifer Bell; Michael J McPhaul; Michael A Mancini; Marco Marcelli","Department of Molecular and Cellular Biology and Medicine, Baylor College of Medicine, Houston, Texas, United States of America; Michael E. DeBakey VA Medical Center and Department of Medicine, Baylor College of Medicine, Houston, Texas, United States of America; Department of Pediatrics, Baylor College of Medicine, Houston, Texas, United States of America; Department of Internal Medicine, Division of Endocrinology and Metabolism, The University of Texas Southwestern Medical School, Dallas, Texas, United States of America","Conceived and designed the experiments: ATS MAM MM. Performed the experiments: ATS SMH HS IPU MS YNS SNM. Analyzed the data: ATS HS IPU MS SNM MAM MM. Contributed reagents/materials/analysis tools: ATS SMH JJB MJM MAM MM. Wrote the paper: ATS MAM MM.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0054136","plos one","2013-01-24T00:00:00Z","Jeffrey M Sanders; Matthew E Wampole; Mathew L Thakur; Eric Wickstrom","Department of Biochemistry and Molecular Biology, Thomas Jefferson University, Philadelphia, Pennsylvania, United States of America; Department of Radiology, Thomas Jefferson Medical College, Philadelphia, Pennsylvania, United States of America; Kimmel Cancer Center, Thomas Jefferson University, Philadelphia, Pennsylvania, United States of America","Conceived and designed the experiments: JMS MLT EW. Performed the experiments: JMS MW. Analyzed the data: JMS MW EW. Contributed reagents/materials/analysis tools: JMS EW MLT. Wrote the paper: JMS EW MW.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0065575","plos one","2013-06-05T00:00:00Z","Silvia de Juan; Simon F Thrush; Judi E Hewitt","National Institute of Water and Atmospheric Research, Hamilton, New Zealand","Conceived and designed the experiments: SFT JEH. Performed the experiments: SFT JEH. Analyzed the data: SdJ. Wrote the paper: SdJ SFT JEH.","The co-author Simon Thrush is a PLOS ONE Academic Editor. However, this does not imply any competing interests and it does not alter the authors’ adherence to all the PLOS ONE policies on sharing data and materials."
"10.1371/journal.pone.0134570","plos one","2015-08-18T00:00:00Z","Johannes Pfleging; Marius Stücheli; Radu Iovita; Jonas Buchli","Agile and Dexterous Robotics Lab, ETH Zürich, Zürich, Switzerland; Product Development Group Zurich, ETH Zürich, Zürich, Switzerland; MONREPOS Archaeological Research Centre and Museum, RGZM, Neuwied, Germany","Conceived and designed the experiments: JP MS RI JB. Performed the experiments: JP. Analyzed the data: JP. Contributed reagents/materials/analysis tools: JP RI MS JB. Wrote the paper: JP RI MS JB.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0099982","plos one","2014-07-17T00:00:00Z","Uday Kamath; Kenneth De Jong; Amarda Shehu","Computer Science, George Mason University, Fairfax, Virginia, United States of America; Krasnow Institute, George Mason University, Fairfax, Virginia, United States of America; Bioengineering, George Mason University, Fairfax, Virginia, United States of America; School of Systems Biology, George Mason University, Fairfax, Virginia, United States of America","Conceived and designed the experiments: UK KD AS. Performed the experiments: UK. Analyzed the data: UK KD AS. Contributed reagents/materials/analysis tools: UK. Wrote the paper: UK KD AS.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0146131","plos one","2016-01-25T00:00:00Z","Dimitriy A Dimitriev; Elena V Saperova; Aleksey D Dimitriev","Department of Biology, Chuvash State Pedagogical University, Chuvash Republic, Russia","Conceived and designed the experiments: DAD EVS ADD. Performed the experiments: DAD EVS ADD. Analyzed the data: DAD. Contributed reagents/materials/analysis tools: DAD EVS. Wrote the paper: DAD EVS ADD.","The authors have declared that no competing interests exist."
