"id","journal","publication_date","author","author_affiliate","author_notes","competing_interest"
"10.1371/journal.pone.0063969","plos one","2013-05-08T00:00:00Z","Shanmiao Gou; Pengfei Cui; Xiangsheng Li; Pengfei Shi; Tao Liu; Chunyou Wang","Pancreatic Disease Institute, Department of General Surgery, Union Hospital, HUST, Wuhan, P. R. China","Conceived and designed the experiments: SG CW. Performed the experiments: SG PC XL PS TL. Analyzed the data: SG TL. Contributed reagents/materials/analysis tools: PC XL. Wrote the paper: SG.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0098293","plos one","2014-05-29T00:00:00Z","Ying Chen; Jeremy McGee; Xianming Chen; Thompson N Doman; Xueqian Gong; Youyan Zhang; Nicole Hamm; Xiwen Ma; Richard E Higgs; Shripad V Bhagwat; Sean Buchanan; Sheng-Bin Peng; Kirk A Staschke; Vipin Yadav; Yong Yue; Hosein Kouros-Mehr","Department of Oncology, Eli Lilly and Company, Indianapolis, Indiana, United States of America","Conceived and designed the experiments: HKM YY. Performed the experiments: JM XC NH YZ. Analyzed the data: YC TND XG REH KAS. Contributed reagents/materials/analysis tools: XM SB SVB SBP VY. Wrote the paper: HKM.","This study was funded fully by Eli Lilly and Company, the employer of all authors. There are no patents, products in development or marketed products to declare. This does not alter the authors' adherence to all the PLOS ONE policies on sharing data and materials, as detailed online in the guide for authors."
"10.1371/journal.pone.0040987","none","2012-08-20T00:00:00Z","Lauren R Freschauf; Jolie McLane; Himanshu Sharma; Michelle Khine","Department of Biomedical Engineering, University of California Irvine, Irvine, California, United States of America; Department of Chemical Engineering and Materials Science, University of California Irvine, Irvine, California, United States of America","Conceived and designed the experiments: MK. Performed the experiments: LRF JM. Analyzed the data: LRF JM MK. Contributed reagents/materials/analysis tools: HS. Wrote the paper: LRF JM HS MK. Helped with characterization: HS.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0018169","plos one","2011-04-04T00:00:00Z","Jan Pawlowski; Richard Christen; Béatrice Lecroq; Dipankar Bachar; Hamid Reza Shahbazkia; Linda Amaral-Zettler; Laure Guillou","Department of Genetics and Evolution, University of Geneva, Geneva, Switzerland; Laboratoire de Biologie Virtuelle, Université de Nice, UMR 6543, Nice, France; Japan Agency for Marine-Earth Science and Technology, Yokosuka, Japan; Departamento de Engenharia Electronica e Informatica, Universidade do Algarve, Faro, Portugal; Marine Biological Laboratory, The Josephine Bay Paul Center for Comparative Molecular Biology and Evolution, Woods Hole, Massachusetts, United States of America; Station Biologique de Roscoff, UMR 7144, Roscoff, France","Conceived and designed the experiments: JP. Performed the experiments: BL LAZ. Analyzed the data: RC DB HRS LG JP. Contributed reagents/materials/analysis tools: LAZ LG. Wrote the paper: JP RC LAZ.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0121267","plos one","2015-04-02T00:00:00Z","Jinlei Qi; Dapeng Zhang; Xiaojing Fu; Chengmei Li; Sining Meng; Min Dai; Hui Liu; Jiangping Sun","National Center for AIDS/STD Control and Prevention, Chinese Center for Disease Control and Prevention, Beijing, China; Bill & Melinda Gates foundation China Office, Beijing, China","Conceived and designed the experiments: JQ DZ CL SM JS. Performed the experiments: JQ DZ XF CL SM JS. Analyzed the data: JQ. Wrote the paper: JQ DZ XF HL JS. Modification of language syntax: MD.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0144604","plos one","2015-12-11T00:00:00Z","Jing-Wei Cheng; Meng Xiao; Timothy Kudinha; Zhi-Peng Xu; Lin-Ying Sun; Xin Hou; Li Zhang; Xin Fan; Fanrong Kong; Ying-Chun Xu","Department of Clinical Laboratory, Peking Union Medical College Hospital, Chinese Academy of Medical Sciences, Beijing, China; Graduate School, Peking Union Medical College, Chinese Academy of Medical Sciences, Beijing, China; Centre for Infectious Diseases and Microbiology Laboratory Services, ICPMR–Pathology West, Westmead Hospital, University of Sydney, Darcy Road, Westmead, New South Wales, Australia; The Charles Sturt University, Leeds Parade, Orange, New South Wales, Australia; Teaching and Research Section of Clinical Laboratory, School of Public Health, Taishan Medical School, Taian, Shandong, China","Conceived and designed the experiments: YCX JWC MX. Performed the experiments: JWC ZPX XH LYS LZ XF. Analyzed the data: JWC MX. Contributed reagents/materials/analysis tools: LYS LZ XF. Wrote the paper: JWC MX TK FK.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0018168","plos one","2011-03-25T00:00:00Z","Hee Yeon Won; Jin-Ah Lee; Zong Sik Park; Jin Sook Song; Hee Yun Kim; Su-Min Jang; Sung-Eun Yoo; Youmi Rhee; Eun Sook Hwang; Myung Ae Bae","Division of Life and Pharmaceutical Sciences, College of Pharmacy, Center for Cell Signaling & Drug Discovery Research, Ewha Womans University, Seoul, Korea; Korea Bio-Organic Science Division, Korea Research Institute of Chemical Technology, Daejeon, Korea; School of Medicine, Yonsei University, Seoul, Korea","Conceived and designed the experiments: MAB SEY ESH. Performed the experiments: MAB ZSP JSS HYK YR HYW JAL SMJ. Analyzed the data: MAB ZSP JSS HYK YR HYW. Wrote the paper: MAB ESH.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0018265","plos one","2011-04-14T00:00:00Z","Vladislav M Sandler; Nathalie Lailler; Eric E Bouhassira","Division of Hematology, Department of Medicine, Albert Einstein College of Medicine, Bronx, New York, United States of America","Conceived and designed the experiments: VMS EEB. Performed the experiments: VMS. Analyzed the data: VMS NL. Wrote the paper: VMS. Performed bioinformatics analysis: NL.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0098415","plos one","2014-06-10T00:00:00Z","Naoya Maekawa; Satoru Konnai; Ryoyo Ikebuchi; Tomohiro Okagawa; Mami Adachi; Satoshi Takagi; Yumiko Kagawa; Chie Nakajima; Yasuhiko Suzuki; Shiro Murata; Kazuhiko Ohashi","Department of Disease Control, Graduate School of Veterinary Medicine, Hokkaido University, Sapporo, Japan; Veterinary Teaching Hospital, Graduate School of Veterinary Medicine, Hokkaido University, Sapporo, Japan; North Lab, Sapporo, Japan; Research Center for Zoonosis Control, Hokkaido University, Sapporo, Japan","Conceived and designed the experiments: SK SM. Performed the experiments: NM SK RI TO MA ST YK. Analyzed the data: NM SK CN YS SM KO. Contributed reagents/materials/analysis tools: MA ST YK CN YS. Wrote the paper: NM SK.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0109850","plos one","2014-10-10T00:00:00Z","Jin Zhao; Jianbo Jian; Guannan Liu; Jiurui Wang; Minjuan Lin; Yao Ming; Zhiguo Liu; Yingying Chen; Xiuyun Liu; Mengjun Liu","College of Life Science, Agricultural University of Hebei, Baoding, China; BGI-Shenzhen, Shenzhen, China; College of Life Science, Nankai University, Tianjin, China; College of Forestry, Agricultural University of Hebei, Baoding, China; Research Center of Chinese Jujube, Agricultural University of Hebei, Baoding, China; National Agricultural Engineering Center for North Mountain Region of the Ministry of Science and Technology, Baoding, China","Conceived and designed the experiments: M. Liu. Performed the experiments: JZ YM JJ JW GL ZL YC XL. Analyzed the data: M. Liu JJ JZ YM. Contributed reagents/materials/analysis tools: GL JW M. Lin. Wrote the paper: M. Liu JZ JJ.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0052681","plos one","2013-01-04T00:00:00Z","Xiu Juan Li; Zhao Jun Ren; Jian Wei Qin; Jian Hua Zhao; Jin Hai Tang; Ming Hua Ji; Jian Zhong Wu","Department of Oncology, Xuzhou Medical College, Xuzhou, People's Republic of China; Department of Pathology, Xuzhou Medical College, Xuzhou, People's Republic of China; Department of General Surgery, Jiangsu Cancer Hospital, Nanjing, People's Republic of China; Clinical Laboratory Center, Jiangsu Cancer Hospital, Nanjing, People's Republic of China; Department of Radiation Oncology, Jiangsu Cancer Hospital, Nanjing, People's Republic of China; Oncology of Central Laboratory, Jiangsu Cancer Hospital, Nanjing, People's Republic of China","Conceived and designed the experiments: JHT XJL. Performed the experiments: XJL ZJR. Analyzed the data: JHZ JHT XJL. Contributed reagents/materials/analysis tools: JWQ JZW MHJ. Wrote the paper: XJL.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0121387","plos one","2015-04-06T00:00:00Z","Anne C Grunseit; Blythe J O’Hara; Josephine Y Chau; Megan Briggs; Adrian E Bauman","Prevention Research Collaboration, School of Public Health, University of Sydney, Camperdown, New South Wales, Australia; Health Marketing Unit, People, Capability and Communication Division, Department of Health, Canberra, Australian Capital Territory, Australia","Conceived and designed the experiments: AG AB. Analyzed the data: AG. Wrote the paper: AG BOH JC MB AB.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0098414","plos one","2014-05-23T00:00:00Z","Alexandra Dorland; Trina Rytwinski; Lenore Fahrig","Geomatics and Landscape Ecology Research Laboratory, Department of Biology, Carleton University, Ottawa, Ontario, Canada","Conceived and designed the experiments: AD LF TR. Performed the experiments: AD. Analyzed the data: AD. Wrote the paper: AD TR LF.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0041099","plos one","2012-07-20T00:00:00Z","Gilbert J Cote; Wen Zhu; Anthony Thomas; Emil Martin; Ferid Murad; Iraida G Sharina","Department of Internal Medicine/Cardiology, University of Texas Medical School, UTHealth, Houston, Texas, United States of America; Department of Endocrine Neoplasia and Hormonal Disorders, MD Anderson Cancer Center, Houston, Texas, United States of America; Department of Biochemistry and Molecular Biology, George Washington University, Washington, DC, United States of America","Conceived and designed the experiments: IGS GJC ESM FM. Performed the experiments: IGS WZ AT ESM. Analyzed the data: GJC IGS. Contributed reagents/materials/analysis tools: GJC ESM FM. Wrote the paper: IGS GJC.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0052680","plos one","2013-01-03T00:00:00Z","Romina Aron Badin; Brigitte Spinnewyn; Marie-Claude Gaillard; Caroline Jan; Carole Malgorn; Nadja Van Camp; Frédéric Dollé; Martine Guillermier; Sabrina Boulet; Anne Bertrand; Marc Savasta; Michel Auguet; Emmanuel Brouillet; Pierre-Etienne Chabrier; Philippe Hantraye","Molecular Imaging Research Center, Commissariat à l’énergie atomique, Fontenay-aux-Roses, France; URA CEA CNRS 2210, Commissariat à l’énergie atomique, Fontenay-aux-Roses, France; IPSEN Innovation, Les Ulis, France; Service Hospitalier Frédéric Joliot, Institut d’Imagerie BioMédicale – Commissariat à l’énergie atomique, Orsay, France; INSERM U836, Grenoble Institut des Neurosciences Team #10, Grenoble, France; Université Joseph Fourier, Grenoble, France; Centre Hospitalier Universitaire, Grenoble, France","Conceived and designed the experiments: PH EB RAB PEC MA BS. Performed the experiments: RAB MG MCG CM CJ NVC. Analyzed the data: RAB BS SB AB MS. Contributed reagents/materials/analysis tools: MS BS. Wrote the paper: RAB. PET radiotracers synthesis: FD.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0018263","plos one","2011-03-29T00:00:00Z","Srinivas Garlapati; Ashesh A Saraiya; Ching C Wang","Department of Pharmaceutical Chemistry, University of California San Francisco, San Francisco, California, United States of America","Conceived and designed the experiments: SG CCW. Performed the experiments: SG AAS. Analyzed the data: SG CCW. Contributed reagents/materials/analysis tools: SG AAS CCW. Wrote the manuscript: SG CCW.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0144715","plos one","2015-12-11T00:00:00Z","Yujie Sui; Fei Wu; Junfeng Lv; Hongxia Li; Xin Li; Zhenwu Du; Meiyan Sun; Yuhao Zheng; Longfei Yang; Lili Zhong; Xingyi Zhang; Guizhen Zhang","Key Laboratory for Molecular and Chemical Genetics of Critical Human Diseases of Jilin Province, Jilin University Bethune Second Hospital, Changchun, P. R. China; Department of Gynecology and Obstetrics, Jilin University Bethune Second Hospital, Changchun, P. R. China; Department of Radiology, Jilin University Bethune Second Hospital, Changchun, P. R. China; Department of Dermatology, Jilin University Bethune First Hospital, Changchun, P. R. China; Department of Thoracic Surgery, Jilin University Bethune Second Hospital, Changchun, P. R. China","Conceived and designed the experiments: YJS XYZ GZZ. Performed the experiments: YJS FW JFL HXL ZWD MYS LFY XL LLZ. Analyzed the data: YJS XL YHZ. Contributed reagents/materials/analysis tools: YJS. Wrote the paper: YJS.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0041098","plos one","2012-07-23T00:00:00Z","Henry G Zot; Javier E Hasbun; Nguyen Van Minh","Department of Biology, University of West Georgia, Carrollton, Georgia, United States of America; Department of Physics, University of West Georgia, Carrollton, Georgia, United States of America; Department of Mathematics, University of West Georgia, Carrollton, Georgia, United States of America","Conceived and designed the experiments: HGZ. Performed the experiments: HGZ. Analyzed the data: HGZ JEH NVM. Contributed reagents/materials/analysis tools: HGZ JEH NVM. Wrote the paper: HGZ.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0006816","plos one","2009-08-28T00:00:00Z","Qing Ji; Xinbao Hao; Min Zhang; Wenhua Tang; Meng Yang; Ling Li; Debing Xiang; Jeffrey T DeSano; Guido T Bommer; Daiming Fan; Eric R Fearon; Theodore S Lawrence; Liang Xu","Department of Radiation Oncolog, University of Michigan, Ann Arbor, Michigan, United States of America; Department of Internal Medicine, University of Michigan, Ann Arbor, Michigan, United States of America; Department of Human Genetics, University of Michigan, Ann Arbor, Michigan, United States of America; Department of Pathology, University of Michigan, Ann Arbor, Michigan, United States of America; Comprehensive Cancer Center, University of Michigan, Ann Arbor, Michigan, United States of America; State Key Laboratory of Cancer Biology and Institute of Digestive Diseases, Xijing Hospital, Fourth Military Medical University, Xi'an, Shaanxi, China; Department of Hematology/Oncology, Hainan University Medical School, Haikou, Hainan, China","Conceived and designed the experiments: DF TSL LX. Performed the experiments: QJ XH MZ WT YM LL DX JTD. Analyzed the data: QJ XH LL LX. Contributed reagents/materials/analysis tools: GTB EF. Wrote the paper: EF TSL LX.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0133137","plos one","2015-07-15T00:00:00Z","Pangzhen Zhang; Kate Howell; Mark Krstic; Markus Herderich; Edward William R Barlow; Sigfredo Fuentes","Department of Agriculture & Food Systems, The University of Melbourne, Parkville, Vic, Australia; Australian Wine Research Institute, Port Melbourne, Vic, Australia; Australian Wine Research Institute, Urrbrae, SA, Australia","Conceived and designed the experiments: PZ KH MK MH EWRB SF. Performed the experiments: PZ SF. Analyzed the data: PZ SF. Contributed reagents/materials/analysis tools: PZ KH MK MH EWRB SF. Wrote the paper: PZ KH MK MH EWRB SF.","The authors have the following interests: This study is supported by a commercial source (Rathbone Wine Group) and professional associations (Australia Grape and Wine Authority and Australian Wine Research Institute). Co-authors Mark Krstic and Markus Herderich are employed by Australian Wine Research Institute. There are no patents, products in development or marketed products to declare. This does not alter the authors' adherence to all the PLoS ONE policies on sharing data and materials."
"10.1371/journal.pone.0144712","plos one","2015-12-17T00:00:00Z","Shintaro Taki; Haruhiko Kamada; Masaki Inoue; Kazuya Nagano; Yohei Mukai; Kazuma Higashisaka; Yasuo Yoshioka; Yasuo Tsutsumi; Shin-ichi Tsunoda","Laboratory of Biopharmaceutical Research, National Institutes of Biomedical Innovation, Health and Nutrition, 7-6-8 Saito-Asagi, Ibaraki, Osaka, Japan; Graduate School of Pharmaceutical Sciences, Osaka University, 1–6 Yamadaoka, Suita, Osaka, Japan; The Center for Advanced Medical Engineering and Informatics, Osaka University, 1–6 Yamadaoka, Suita, Osaka, Japan; Center for Drug Design Research, National Institutes of Biomedical Innovation, Health and Nutrition, 7-6-8 Saito-Asagi, Ibaraki, Osaka, Japan","Conceived and designed the experiments: S. Taki HK S. Tsunoda. Performed the experiments: S. Taki MI. Analyzed the data: S. Taki HK MI KN YM KH YY YT S. Tsunoda. Wrote the paper: S. Taki HK MI KN YM S. Tsunoda.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0087042","plos one","2014-02-05T00:00:00Z","Victoria C Barclay; Timo Smieszek; Jianping He; Guohong Cao; Jeanette J Rainey; Hongjiang Gao; Amra Uzicanin; Marcel Salathé","Center for Infectious Disease Dynamics, Department of Biology, The Pennsylvania State University, University Park, Pennsylvania, United States of America; Department of Computer Science and Engineering, The Pennsylvania State University, University Park, Pennsylvania, United States of America; Division of Global Migration and Quarantine, Centers for Disease Control and Prevention, Atlanta, Georgia, United States of America","Conceived and designed the experiments: MS VCB TS GC AU. Performed the experiments: VCB JH. Analyzed the data: VCB TS MS. Contributed reagents/materials/analysis tools: MS. Wrote the manuscript: VCB TS MS JJR HG AU.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0064081","plos one","2013-05-07T00:00:00Z","Leroy Gonsalves; Brad Law; Cameron Webb; Vaughan Monamy","School of Arts & Sciences, Australian Catholic University, North Sydney, New South Wales, Australia; Forest Science Centre, Department of Primary Industries, Beecroft, New South Wales, Australia; Department of Medical Entomology, Westmead Hospital and University of Sydney, Wentworthville, New South Wales, Australia","Conceived and designed the experiments: LG BL CW VM. Performed the experiments: LG. Contributed reagents/materials/analysis tools: LG BL CW VM. Wrote the paper: LG BL CW VM.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0121382","plos one","2015-03-27T00:00:00Z","Melissa Su Wei Poh; Phelim Voon Chen Yong; Navaratnam Viseswaran; Yoke Yin Chia","School of Biosciences, Division of Medicine, Pharmacy and Health Sciences, Taylor’s University, No. 1, Jln Taylor’s, 47500 Subang Jaya, Malaysia; Postgraduates, Research and Strategic Development, Taylor’s University, No. 1, Jln Taylor’s, 47500 Subang Jaya, Malaysia","Conceived and designed the experiments: MSWP YYC NV. Performed the experiments: MSWP. Analyzed the data: MSWP YYC PVCY. Contributed reagents/materials/analysis tools: PVCY NV. Wrote the paper: MSWP YYC.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0041094","plos one","2012-07-20T00:00:00Z","Céline Douarre; Carole Sourbier; Ilaria Dalla Rosa; Benu Brata Das; Christophe E Redon; Hongliang Zhang; Len Neckers; Yves Pommier","Laboratory of Molecular Pharmacology, National Cancer Institute, National Institutes of Health, Bethesda, Maryland, United States of America; Urologic Oncology Branch, National Cancer Institute, National Institutes of Health, Bethesda, Maryland, United States of America","Conceived and designed the experiments: CD CS YP LN. Performed the experiments: CD CS. Analyzed the data: CD CS YP LN. Wrote the paper: CD YP. Carried out confocal microscopy: BBD CER. Quantified mitochondrial gene expression, executed TMRM experiment, POLg and Top1mt western blot: IDR. Generated the Top1mt−/− mice: HZ.","The authors have declared that no competing interests exist."
