"id","journal","publication_date","author","author_affiliate","author_notes","competing_interest"
"10.1371/journal.pone.0113197","plos one","2014-12-03T00:00:00Z","Chang Shu; Wei Du; Xiaofei Mao; Yun Li; Qin Zhu; Wei Wang; Nan Wu; Xuming Mao; Hongzhong Jin; Qiuning Sun","Department of dermatology, Peking Union Medical College Hospital, Chinese Academy of Medical Sciences, Beijing (100005), China; Department of surgery, Peking Union Medical College Hospital, Chinese Academy of Medical Sciences, Beijing (100005), China; Department of Dermatology, University of Pennsylvania, Philadelphia, Pennsylvania, United States of America","Conceived and designed the experiments: CS QS. Performed the experiments: CS. Analyzed the data: CS NW. Contributed reagents/materials/analysis tools: WD Xiaofei Mao YL QZ WW HJ QS. Wrote the paper: CS Xuming Mao. Critical comments and language help: Xuming Mao.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0067509","plos one","2013-06-27T00:00:00Z","Gabriel C Uguru; Madhav Mondhe; Shan Goh; Andrew Hesketh; Mervyn J Bibb; Liam Good; James E M Stach","School of Biology, Newcastle University, Newcastle upon Tyne, United Kingdom; Department of Pathology and Infectious Diseases, Royal Veterinary College, University of London, London, United Kingdom; John Innes Centre, Norwich, United Kingdom","Conceived and designed the experiments: GCU LG JEMS. Performed the experiments: GCU MM. Analyzed the data: GCU MM SG AH MJB LG JEMS. Contributed reagents/materials/analysis tools: SG AH MJB. Wrote the paper: GCU LG JEMS.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0113131","plos one","2014-11-14T00:00:00Z","Myong Kim; Abhilash Cheeti; Changwon Yoo; Minsoo Choo; Jae-Seung Paick; Seung-June Oh","Department of Urology, Seoul National University Hospital, Seoul, Korea; Department of Computer Science, School of Computing and Information Sciences, Florida International University, Miami, FL, United States of America; Department of Biostatistics, Robert Stempel College of Public health & Social Work, Florida International University, Miami, FL, United States of America","Conceived and designed the experiments: SJO. Analyzed the data: MK AC CY. Contributed reagents/materials/analysis tools: MC JSP. Wrote the paper: MK. Participated in revising the manuscript critically for important intellectual content: CY JSP SJO.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0113096","plos one","2014-11-17T00:00:00Z","Rossana Cocchiola; Caterina Grillo; Fabio Altieri; Silvia Chichiarelli; Carlo Turano; Margherita Eufemi","Department of Biochemical Sciences, Sapienza University of Rome, 00185 Rome, Italy; Istituto Pasteur-Fondazione Cenci Bolognetti, Piazzale Aldo Moro 5, 00185 Roma, Italy","Conceived and designed the experiments: ME CT. Performed the experiments: CG RC SC. Analyzed the data: CT ME CG RC. Contributed reagents/materials/analysis tools: ME FA CT. Wrote the paper: CT ME CG RC FA.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0021825","plos one","2011-07-19T00:00:00Z","Julia Simon-Areces; Ana Dopazo; Markus Dettenhofer; Alfredo Rodriguez-Tebar; Luis Miguel Garcia-Segura; Maria-Angeles Arevalo","Laboratory of Neuroactive Steroids, Instituto Cajal, Consejo Superior de Investigaciones Cientificas (CSIC), Madrid, Spain; Genomics Unit, Centro Nacional de Investigaciones Cardiovasculares (CNIC), Madrid, Spain; Department of Genetics, Harvard Medical School, Boston, Massachusetts, United States of America; Centro Andaluz de Biología Molecular y Medicina Regenerativa/Consejo Superior de Investigaciones Cientificas (CABIMER/CSIC), Seville, Spain","Conceived and designed the experiments: M-AA AR-T. Performed the experiments: JS-A AD M-AA. Analyzed the data: M-AA LMG-S JSA AD. Contributed reagents/materials/analysis tools: JS-A MD AD. Wrote the paper: M-AA LMG-S MD AD.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0078868","plos one","2013-10-30T00:00:00Z","Wensheng Zhang; Andrea Edwards; Erik K Flemington; Kun Zhang","Department of Computer Science, Xavier University of Louisiana, New Orleans, Louisiana, United States of America; Department of Pathology, Tulane University Health Sciences Center and Tulane Cancer Center, New Orleans, Louisiana, United States of America","Conceived and designed the experiments: WZ KZ. Performed the experiments: WZ. Analyzed the data: WZ KZ. Wrote the paper: WZ KZ AE EKF. Helped in the experimental design: AE EKF.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0033363","plos one","2012-03-16T00:00:00Z","Shun-Jia Chen; Yi-Hua Wu; Hsiao-Yun Huang; Chien-Chia Wang","Department of Life Sciences, National Central University, Jung-li, Taiwan","Conceived and designed the experiments: SJC HYH. Performed the experiments: SJC YHW HYH. Analyzed the data: SJC CCW. Contributed reagents/materials/analysis tools: SJC YHW HYH. Wrote the paper: CCW.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0089976","plos one","2014-02-28T00:00:00Z","Jie Yin; Yi-An Zhang; Tao-Tao Liu; Ji-Min Zhu; Xi-Zhong Shen","Department of Gastroenterology, Zhongshan Hospital of Fudan University, Shanghai, China","Conceived and designed the experiments: JY JMZ XZS. Performed the experiments: JY YAZ. Analyzed the data: JY YAZ. Contributed reagents/materials/analysis tools: TTL. Wrote the paper: JY JMZ XZS.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0113113","plos one","2014-11-18T00:00:00Z","Wendy Espinosa-Hernández; Dora Velez-Uriza; Jesús Valdés; Cristina Vélez-Del Valle; Juan Salas-Benito; Rebeca Martínez-Contreras; Matilde García-Espítia; Mariana Salas-Benito; Tania Vega-Almeida; Mónica De Nova-Ocampo","Programa Institucional de Biomedicina Molecular, Sección de Estudios de Posgrado e Investigación, ENMH, Instituto Politécnico Nacional, Col. Fracc. La Escalera-Ticomán, México D.F., México; Departamento de Bioquímica, Centro de Investigación y de Estudios Avanzados del IPN, Col. San Pedro Zacatenco, México D.F., México; Departamento de Biología Celular, Centro de Investigación y de Estudios Avanzados del IPN, Col. San Pedro Zacatenco, México D.F., México; Centro de Investigaciones en Ciencias Microbiológicas, Edificio 103, Instituto de Ciencias, Benemérita Universidad Autónoma de Puebla (BUAP), Col. San Manuel, Puebla, México; Facultad de Medicina, Departamento de Microbiología y Parasitología, Universidad Nacional Autónoma de México, Circuito interior, Ciudad Universitaria, México D.F., México","Conceived and designed the experiments: WEH DVU JV CVV RMC TVA MDO. Performed the experiments: WEH DVU MGE MSB TVA. Analyzed the data: WEH DVU JV CVV JSB RMC MDO. Contributed reagents/materials/analysis tools: JV CVV RMC JSB MDO. Contributed to the writing of the manuscript: JV MDO.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0044673","none","2012-09-18T00:00:00Z","Amy J Gerc; Lijiang Song; Gregory L Challis; Nicola R Stanley-Wall; Sarah J Coulthurst","Division of Molecular Microbiology, College of Life Sciences, University of Dundee, Dundee, United Kingdom; Department of Chemistry, University of Warwick, Coventry, United Kingdom","Conceived and designed the experiments: AJG LS GLC NRS SJC. Performed the experiments: AJG LS NRS SJC. Analyzed the data: AJG LS GLC NRS SJC. Wrote the paper: AJG GLC NRS SJC.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0089982","plos one","2014-03-05T00:00:00Z","Franziska Grözinger; Jürgen Thein; Heike Feldhaar; Mark-Oliver Rödel","Department of Animal Ecology and Tropical Biology (Zoology III), Theodor-Boveri-Institute (Biocenter of the University), Würzburg, Germany; Museum für Naturkunde Berlin, Leibniz Institute for Research on Evolution and Biodiversity, Berlin, Germany; Büro für Faunistik und Umweltbildung, Hassfurt, Germany; Animal Ecology I, Bayreuth Center of Ecology and Environmental Research (BayCEER), University of Bayreuth, Bayreuth, Germany; Berlin-Brandenburg Institute of Advanced Biodiversity Research (BBIB), Berlin, Germany","Conceived and designed the experiments: FG JT HF MOR. Performed the experiments: FG. Analyzed the data: FG. Contributed reagents/materials/analysis tools: FG HF MOR. Wrote the paper: FG HF MOR.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0078886","plos one","2013-10-21T00:00:00Z","M Elena Martín; Marta García-Hernández; Eva M García-Recio; Gerónimo F Gómez-Chacón; Marta Sánchez-López; Víctor M González","Departamento de Bioquímica-Investigación, Instituto Ramón y Cajal de Investigación Sanitaria, Hospital Ramón y Cajal, Madrid, Spain; Aptus Biotech SL, Madrid, Spain","Conceived and designed the experiments: MEM VMG. Performed the experiments: MEM MGH EMGR GFGC MSL. Analyzed the data: MEM VMG. Contributed reagents/materials/analysis tools: MEM VMG. Wrote the manuscript: MEM VMG.","Marta Garcia-Hernández, Gerónimo  F. Gómez-Chacón and Marta Sánchez-Lopez are employed by Aptus  Biotech SL. The technology described in this manuscript is being  developed by Aptus Biotech. There are no further patents, products in development or marketed products to declare. This does not alter the authors' adherence to all the PLOS ONE policies on sharing data and materials, as detailed online in the guide for authors."
"10.1371/journal.pone.0044647","none","2012-09-05T00:00:00Z","Gregorio Moreno-Rueda; Tomás Redondo","Departamento de Zoología, Universidad de Granada, Granada, Spain; Estación Biológica de Doñana, Consejo Superior de Investigaciones Científicas, Sevilla, Spain","Conceived and designed the experiments: GMR TR. Performed the experiments: GMR TR. Analyzed the data: GMR TR. Wrote the paper: GMR TR.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0136201","plos one","2015-08-19T00:00:00Z","David Solà-Villà; Jaime-Félix Dilmé; Cristina Rodríguez; Begoña Soto; Luis Vila; José-Román Escudero; José Martínez-González; Mercedes Camacho","Autonomous University of Barcelona, Institute of Biomedical Research (II-B Sant Pau), Barcelona, Spain; Angiology, Vascular Biology and Inflammation Laboratory, Institute of Biomedical Research (II-B Sant Pau), Barcelona, Spain; Vascular Surgery Department, Institute of Biomedical Research (II-B Sant Pau), Barcelona, Spain; Cardiovascular Research Center (CSIC-ICCC), Institute of Biomedical Research (II-B Sant Pau), Barcelona, Spain","Conceived and designed the experiments: DSV JFD BS LV JRE MC. Performed the experiments: DSV JFD BS CR. Analyzed the data: JFD LV MC. Wrote the paper: LV MC. Interpretation of data for the work: JRE CR JMG LV MC. Revised the work critically for important intellectual content: JFD JRE CR JMG. Data collection: JFD JRE BS.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0113064","plos one","2014-11-14T00:00:00Z","Fang Deng; Xiang Chen; Zhan Liao; Zhengjian Yan; Zhongliang Wang; Youlin Deng; Qian Zhang; Zhonglin Zhang; Jixing Ye; Min Qiao; Ruifang Li; Sahitya Denduluri; Jing Wang; Qiang Wei; Melissa Li; Nisha Geng; Lianggong Zhao; Guolin Zhou; Penghui Zhang; Hue H Luu; Rex C Haydon; Russell R Reid; Tian Yang; Tong-Chuan He","Department of Cell Biology, Third Military Medical University, Chongqing, 400038, China; Molecular Oncology Laboratory, Department of Orthopaedic Surgery and Rehabilitation Medicine, The University of Chicago Medical Center, Chicago, IL, 60637, United States of America; Department of Orthopaedic Surgery, the Affiliated Xiang-Ya Hospital of Central South University, Changsha, 410008, China; Ministry of Education Key Laboratory of Diagnostic Medicine, and the Affiliated Hospitals of Chongqing Medical University, Chongqing, 400016, China; Department of Surgery, the Affiliated Zhongnan Hospital of Wuhan University, Wuhan, 430071, China; School of Bioengineering, Chongqing University, Chongqing, 400044, China; Department of Orthopaedic Surgery, the Second Affiliated Hospital of Lanzhou University, Lanzhou, Gansu, 730000, China; The Laboratory of Craniofacial Biology, Department of Surgery, The University of Chicago Medical Center, Chicago, IL, 60637, United States of America","Conceived and designed the experiments: TCH TY RRR RCH HHL FD. Performed the experiments: FD XC ZL ZY ZW. Analyzed the data: FD XC ZL ZY ZW. Contributed reagents/materials/analysis tools: YD QZ ZZ JY MQ RL SD JW QW ML NG LZ GZ PZ. Wrote the paper: TCH TY RCH HHL FD.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0113065","plos one","2014-11-13T00:00:00Z","Ji Soo Choi; Hyun Ok Kim; Eun-Kyung Kim; Young Joo Suh; Jung Hyun Yoon; Hee Jung Moon; Min Jung Kim","Department of Radiology, Research Institute of Radiological Science, Yonsei University College of Medicine, Seoul, Korea; Department of Radiology, Samsung Medical Center, Seoul, Korea; Department of Laboratory Medicine, Yonsei University College of Medicine, Seoul, Korea","Conceived and designed the experiments: MJK. Performed the experiments: HOK YJS JHY. Analyzed the data: JSC. Contributed reagents/materials/analysis tools: JSC MJK. Wrote the paper: JSC MJK HJM EKK.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0078844","plos one","2013-10-30T00:00:00Z","May Sarsam; Laura M Parkes; Neil Roberts; Graeme S Reid; Peter Kinderman","Institute of Psychology, Health and Society, University of Liverpool, Liverpool, United Kingdom; Centre for Imaging Sciences, Institute of Population Health, University of Manchester, Manchester, United Kingdom; Clinical Research Imaging Centre (CRIC), University of Edinburgh, Edinburgh, Scotland, United Kingdom; Division of Health Research, Lancaster University, Lancaster, United Kingdom","Conceived and designed the experiments: MS LP NR PK. Performed the experiments: MS LP NR PK. Analyzed the data: MS LP NR PK. Wrote the paper: MS LP NR GR PK.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0101424","plos one","2014-07-02T00:00:00Z","Cristina Manguan-Garcia; Laura Pintado-Berninches; Jaime Carrillo; Rosario Machado-Pinilla; Leandro Sastre; Carme Pérez-Quilis; Isabel Esmoris; Amparo Gimeno; Jose Luis García-Giménez; Federico V Pallardó; Rosario Perona","Instituto de Investigaciones Biomédicas CSIC/UAM, Madrid, Spain; CIBER de Enfermedades Raras, Valencia, Spain; Biomedical Research Institute INCLIVA, Valencia, Spain; Department of Physiology, Faculty of Medicine and Dentistry, University of Valencia, Valencia, Spain","Conceived and designed the experiments: CMG LPB JC RMP LS CPQ IE AG JLGG FVP RP. Performed the experiments: CMG LPB JC RMP LS CPQ IE AG JLGG FVP RP. Analyzed the data: CMG LPB JC RMP LS CPQ IE AG JLGG FVP RP. Contributed reagents/materials/analysis tools: CMG LPB JC RMP LS CPQ IE AG JLGG FVP RP. Wrote the paper: CMG RMP LS JLGG FVP RP.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0113067","plos one","2014-11-17T00:00:00Z","Iratxe Torre; Anna González-Tendero; Patricia García-Cañadilla; Fátima Crispi; Francisco García-García; Bart Bijnens; Igor Iruretagoyena; Joaquin Dopazo; Ivan Amat-Roldán; Eduard Gratacós","BCNatal – Barcelona Center for Maternal-Fetal and Neonatal Medicine (Hospital Clínic and Hospital Sant Joan de Deu), IDIBAPS, University of Barcelona, and Centre for Biomedical Research on Rare Diseases (CIBER-ER), Barcelona, Spain; Physense, Departament de Tecnologies de la Informació i les Comunicacions (DTIC), Universitat Pompeu Fabra, Barcelona, Spain; Bioinformatics Department, Centro de Investigación Principe Felipe (CIPF), Valencia, Spain; Functional Genomics Node, INB, CIPF, Valencia, Spain; Centro de Investigación Biomédica en Red de Enfermedades Raras (CIBERER), CIPF, Valencia, Spain; ICREA, Universitat Pompeu Fabra, Barcelona, Spain","Conceived and designed the experiments: IT FC BB JD IAR EG. Performed the experiments: IT AGT PGC FC FGG II. Analyzed the data: IT AGT PGC FC FGG IAR. Contributed reagents/materials/analysis tools: JD IAR. Wrote the paper: IT FC BB EG.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0078845","plos one","2013-11-12T00:00:00Z","Chetan Malik; Subhendu Ghosh","Department of Biophysics, University of Delhi South Campus, New Delhi, India","Conceived and designed the experiments: SG CM. Performed the experiments: CM. Analyzed the data: SG CM. Contributed reagents/materials/analysis tools: SG. Wrote the paper: SG.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0067468","plos one","2013-06-28T00:00:00Z","Wouter Schellekens; Richard J A Van Wezel; Natalia Petridou; Nick F Ramsey; Mathijs Raemaekers","Department of Neurology & Neurosurgery, UMC Utrecht, Utrecht, The Netherlands; Rudolf Magnus Institute, UMC Utrecht, Utrecht University, Utrecht, The Netherlands; Department of Biophysics, Donders Institute for Brain, Cognition and Behaviour, Radboud University Nijmegen, Nijmegen, The Netherlands; Biomedical Signals and Systems, MIRA, University of Twente, Enschede, The Netherlands; Radiology, UMC Utrecht, Utrecht, The Netherlands","Conceived and designed the experiments: WS RJAvW MR. Performed the experiments: WS. Analyzed the data: WS. Contributed reagents/materials/analysis tools: NP NFR. Wrote the paper: WS.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0056063","plos one","2013-02-13T00:00:00Z","Hamza Celik; Jean-Charles Blouzard; Birgit Voigt; Dörte Becher; Valentine Trotter; Henri-Pierre Fierobe; Chantal Tardif; Sandrine Pagès; Pascale de Philip","Aix-Marseille Université, CNRS, UMR7283, Marseille, France; Institut für Mikrobiologie, Ernst-Moritz-Arndt Universität, Greifswald, Germany","Conceived and designed the experiments: HC JCB SP PdP. Performed the experiments: HC JCB BV DB VT. Analyzed the data: HC HPF CT SP PdP. Contributed reagents/materials/analysis tools: HC JCB BV VT HPF. Wrote the paper: HC SP PdP.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0044628","none","2012-09-18T00:00:00Z","Weiqi Shi; Guoan Wang; Wenxuan Han","South Subtropical Crops Research Institute, Chinese Academy of Tropical Agricultural Sciences, Zhanjiang, Guangdong Province, China; Department of Environmental Sciences and Engineering, College of Resources and Environmental Sciences, China Agricultural University, Beijing, China; Department of Ecology and Ecological Engineering, College of Resources and Environmental Sciences, China Agricultural University, Beijing, China","Conceived and designed the experiments: GW WH. Performed the experiments: GW WS. Analyzed the data: GW WS. Contributed reagents/materials/analysis tools: GW. Wrote the paper: WS GW WH.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0101423","plos one","2014-07-21T00:00:00Z","Meenu Jain; Lisa Zhang; Myriem Boufraqech; Yi Liu-Chittenden; Kimberly Bussey; Michael J Demeure; Xiaolin Wu; Ling Su; Karel Pacak; Constantine A Stratakis; Electron Kebebew","Endocrine Oncology Branch, Center for Cancer Research, National Cancer Institute, National Institutes of Health, Bethesda, Maryland, United States of America; Translational Genomic Research Institute, Phoenix, Arizona, United States of America; Laboratory of Molecular Technology, SAIC-Frederick, Inc., Frederick National Laboratory for Cancer Research, Frederick, Maryland, United States of America; Section on Medical Neuroendocrinology, Eunice Kennedy Shriver National Institute of Child Health, National Institutes of Health, Bethesda, Maryland, United States of America; Section on Endocrinology and Genetics, Eunice Kennedy Shriver National Institute of Child Health, National Institutes of Health, Bethesda, Maryland, United States of America","Conceived and designed the experiments: MJ LZ EK. Performed the experiments: MJ LZ MB YLC XW LS. Analyzed the data: MJ LZ XW LS. Contributed reagents/materials/analysis tools: MJ LZ MB KB MJD YLC XW LS. Wrote the paper: MJ LZ MB YLC XW LS KP CAS EK.","Some of the co-authors are employed by a commercial company -SAIC Frederick INC, there is no conflict of interests. This does not alter the authors' adherence to PLOS ONE policies on sharing data and materials."
"10.1371/journal.pone.0136210","plos one","2015-08-26T00:00:00Z","Yayi Tu; Zhenqian Zhang; Daofeng Li; Heng Li; Jiangli Dong; Tao Wang","State Key Laboratory of Agrobiotechnology, College of Biological Sciences, China Agricultural University, Beijing, P.R. China","Conceived and designed the experiments: YYT JLD TW. Performed the experiments: YYT ZQZ DFL HL. Analyzed the data: YYT JLD TW. Contributed reagents/materials/analysis tools: TW. Wrote the paper: YYT JLD TW.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0067474","plos one","2013-07-03T00:00:00Z","Behzad Ebrahimi; Alfonso Eirin; Zilun Li; Xiang-Yang Zhu; Xin Zhang; Amir Lerman; Stephen C Textor; Lilach O Lerman","Division of Nephrology and Hypertension, Mayo Clinic, Rochester, Minnesota, United States of America; Division of Vascular Surgery, The First Affiliated Hospital of Sun Yat-sen University, Guangzhou, China; Division of Cardiovascular Diseases, Mayo Clinic, Rochester, Minnesota, United States of America","Conceived and designed the experiments: BE AE ZL XYZ SCT LOL. Performed the experiments: BE AE ZL XYZ XZ. Analyzed the data: BE AE ZL XYZ XZ AL SCT LOL. Wrote the paper: BE AE SCT LOL.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0033355","plos one","2012-03-12T00:00:00Z","Scott L Weiss; Min Yu; Lawrence Jennings; Shannon Haymond; Gang Zhang; Mark S Wainwright","Division of Critical Care, Department of Pediatrics, Children's Memorial Hospital, Northwestern Feinberg School of Medicine, Chicago, Illinois, United States of America; Department of Pathology and Laboratory Medicine, Children's Memorial Hospital, Northwestern Feinberg School of Medicine, Chicago, Illinois, United States of America; Biostatistics Research Core, Children's Memorial Research Center, Chicago Illinois, United States of America; Division of Neurology, Department of Pediatrics, Children's Memorial Hospital, Northwestern Feinberg School of Medicine, Chicago, Illinois, United States of America,","Conceived and designed the experiments: SLW SH MSW. Performed the experiments: SLW MY LJ SH. Analyzed the data: SLW GZ MSW. Contributed reagents/materials/analysis tools: MY LJ SH. Wrote the paper: SLW MSW.","The authors have declared that no competing interests exist."
