"id","journal","publication_date","author","author_affiliate","author_notes","competing_interest"
"10.1371/journal.pone.0113296","plos one","2014-11-18T00:00:00Z","Agustina García; Darío Leonardi; María D Vasconi; Lucila I Hinrichsen; María C Lamas","Departamento de Farmacia, Universidad Nacional de Rosario, Rosario, Santa Fe, Argentina; IQUIR-CONICET, Universidad Nacional de Rosario, Rosario, Santa Fe, Argentina; Área Parasitología, Facultad de Ciencias Bioquímicas y Farmacéuticas, Universidad Nacional de Rosario, Rosario, Santa Fe, Argentina; Instituto de Genética Experimental, Universidad Nacional de Rosario, Rosario, Santa Fe, Argentina; CIC-UNR, Facultad de Ciencias Médicas, Universidad Nacional de Rosario, Rosario, Santa Fe, Argentina","Conceived and designed the experiments: AG MCL LH. Performed the experiments: AG MDV. Analyzed the data: LH MCL. Contributed reagents/materials/analysis tools: MCL LH DL. Contributed to the writing of the manuscript: MCL LH DL.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0033858","plos one","2012-03-28T00:00:00Z","Amandine Everard; Lucie Geurts; Marie Van Roye; Nathalie M Delzenne; Patrice D Cani","Université catholique de Louvain, Louvain Drug Research Institute, Metabolism and Nutrition Research Group, Brussels, Belgium","Conceived and designed the experiments: PDC. Performed the experiments: AE LG MVR PDC. Analyzed the data: AE LG NMD PDC. Contributed reagents/materials/analysis tools: NMD PDC. Wrote the paper: PDC. Provided intellectual input on the paper and reviewed the paper: AE LG NMD PDC.","This study was supported by Metagenics, Inc., United States of America. This does not alter the authors' adherence to all the PLoS ONE policies on sharing data and materials. The funder Metagenics, Inc., United States of America, have nothing to declare relating to employment, consultancy, patents, products in development or marketed products in this study."
"10.1371/journal.pone.0056742","plos one","2013-02-28T00:00:00Z","Dorota Latek; Pawel Pasznik; Teresa Carlomagno; Slawomir Filipek","International Institute of Molecular and Cell Biology, Warsaw, Poland; EMBL, Structural and Computational Biology Unit, Heidelberg, Germany; Faculty of Chemistry, University of Warsaw, Warsaw, Poland","Contributed to the software development: TC. Conceived and designed the experiments: DL SF. Performed the experiments: DL. Analyzed the data: DL. Contributed reagents/materials/analysis tools: DL PP. Wrote the paper: DL SF.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0137300","plos one","2015-09-04T00:00:00Z","Peng Wang; Huifang Liu; Ting Jiang; Julun Yang","Department of Pathology, Medical Faculty, Kunming University of Science and Technology, Kunming, P.R. China; Department of Pathology, Kunming General Hospital, Clinical College of Kunming Medical University, Kunming, P.R. China; Department of Pathology, Kunming General Hospital, Kunming, P.R. China","Conceived and designed the experiments: JLY PW. Performed the experiments: PW HFL TJ. Analyzed the data: HFL TJ. Contributed reagents/materials/analysis tools: PW. Wrote the paper: PW HFL.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0079498","plos one","2013-11-14T00:00:00Z","Liang Qi; Zheng-Feng Zhu; Feng Li; Ren-Fa Wang","Department of Radiology, The First Affiliated Hospital of Nanjing Medical University, Nanjing, China; Institute of Cardiology, Union Hospital, Tongji Medical College of Huazhong University of Science and Technology, Wuhan, China; Department of Radiology, Tongji Hospital, Tongji Medical College of Huazhong University of Science and Technology, Wuhan, China","Conceived and designed the experiments: RFW. Performed the experiments: LQ. Analyzed the data: ZFZ. Contributed reagents/materials/analysis tools: LQ ZFZ FL. Wrote the paper: LQ.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0056741","plos one","2013-02-13T00:00:00Z","Midori Ando; Yasuharu Sato; Katsuyoshi Takata; Junko Nomoto; Shigeo Nakamura; Koichi Ohshima; Tamotsu Takeuchi; Yorihisa Orita; Yukio Kobayashi; Tadashi Yoshino","Department of Pathology, Okayama University Graduate School of Medicine, Dentistry, and Pharmaceutical Sciences, Okayama, Japan; Hematology Division, National Cancer Center Hospital, Tokyo, Japan; Department of Pathology and Clinical Laboratory, Nagoya University Hospital, Nagoya, Japan; Department of Pathology, Kurume University School of Medicine, Fukuoka, Japan; Department of Immunopathology, Gifu University Graduate School of Medicine, Gifu, Japan; Department of Otolaryngology, Head and Neck Surgery, Okayama University Graduate School of Medicine, Dentistry, and Pharmaceutical Science, Okayama, Japan","Conceived and designed the experiments: YS MA YK TY. Performed the experiments: MA. Analyzed the data: MA YS. Contributed reagents/materials/analysis tools: KT JN SN KO TT YO YK TY. Wrote the paper: MA.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0113294","plos one","2014-11-19T00:00:00Z","Pär Comstedt; Markus Hanner; Wolfgang Schüler; Andreas Meinke; Urban Lundberg","Valneva Austria GmbH, Vienna, Austria","Conceived and designed the experiments: PC MH WS AM UL. Analyzed the data: PC MH UL. Contributed to the writing of the manuscript: PC UL WS AM. Animal studies: PC. Protein expression and analysis: MH. Serology: UL.","The authors of this manuscript have the following competing interests: All authors are employed at Valneva Austria GmbH and are authors of patents describing the invention. Two patents (having the same name but different numbers, one international and one for United States of America) are relevant for the publication: “Mutant Fragments of OspA and Methods and Uses Relating Thereto” (WO 2014/006226 A1) and “Mutant Fragments of OspA and Methods and Uses Relating Thereto” (US20140010835A1). There are no further patents, products in development or marketed products to declare. This does not alter the authors’ adherence to all the PLOS ONE policies on sharing data and materials, as detailed online in the guide for authors."
"10.1371/journal.pone.0101728","plos one","2014-07-09T00:00:00Z","Shu-bo Tian; Jian-chun Yu; Wei-ming Kang; Zhi-qiang Ma; Xin Ye; Zhan-jiang Cao","Department of General Surgery, Peking Union Medical College Hospital, Peking Union Medical College, Chinese Academy of Medical Sciences, Beijing, China","Conceived and designed the experiments: JCY. Performed the experiments: SBT ZJC. Analyzed the data: SBT ZQM XY. Contributed reagents/materials/analysis tools: WMK XY. Wrote the paper: SBT ZJC.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0079496","plos one","2013-11-08T00:00:00Z","Elisa Cabrera-Guzmán; Michael R Crossland; Edna González-Bernal; Richard Shine","School of Biological Sciences A08, University of Sydney, Sydney, New South Wales, Australia","Conceived and designed the experiments: EC-G MRC EG-B RS. Performed the experiments: EC-G EG-B. Analyzed the data: EC-G MRC RS. Contributed reagents/materials/analysis tools: RS. Wrote the paper: EC-G RS.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0056739","plos one","2013-02-19T00:00:00Z","Alexandra A-T Weber; Jan Pawlowski","Department of Genetic and Evolution, University of Geneva, Sciences III, Genève, Switzerland; Aix-Marseille Université, IMBE UMR CNRS 7263, Institut Méditerranéen de Biodiversité et d'Ecologie marine et continentale, Station Marine d'Endoume, Marseille, France","Conceived and designed the experiments: AW JP. Performed the experiments: AW. Analyzed the data: AW. Contributed reagents/materials/analysis tools: AW JP. Wrote the paper: AW JP.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0022000","plos one","2011-07-07T00:00:00Z","Linda B Bralten; Stephan Nouwens; Christel Kockx; Lale Erdem; Casper C Hoogenraad; Johan M Kros; Michael J Moorhouse; Peter A Sillevis Smitt; Peter van der Spek; Wilfred van Ijcken; Andrew Stubbs; Pim J French","Department of Neurology, Erasmus Medical Center, Rotterdam, The Netherlands; Department of Bioinformatics, Erasmus Medical Center, Rotterdam, The Netherlands; Center for Biomics, Erasmus Medical Center, Rotterdam, The Netherlands; Department of Neuroscience, Erasmus Medical Center, Rotterdam, The Netherlands; Department of Pathology, Erasmus Medical Center, Rotterdam, The Netherlands","Conceived and designed the experiments: PASS PvdS AS CCH PJF. Performed the experiments: LBB CK LE JMK. Analyzed the data: SN LBB WvI. Contributed reagents/materials/analysis tools: JMK MJM. Wrote the paper: LBB PJF.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0147896","plos one","2016-01-25T00:00:00Z","Steve Russell; Faith Martin; Flavia Zalwango; Stella Namukwaya; Ruth Nalugya; Richard Muhumuza; Joseph Katongole; Janet Seeley","School of International Development, University of East Anglia, Norwich Research Park, Norwich, United Kingdom; Medical Research Council / Uganda Virus Research Institute, Uganda Research Unit on AIDS, Entebbe, Uganda; External Research Associate, School of International Development, University of East Anglia, Norwich, United Kingdom; London School of Hygiene and Tropical Medicine, London, United Kingdom","Conceived and designed the experiments: SR FM JS. Performed the experiments: SR FM FZ SN RN RM JK JS. Analyzed the data: SR FM FZ SN RN RM JK JS. Contributed reagents/materials/analysis tools: SR FM FZ JS. Wrote the paper: SR FM FZ SN RN RM JK JS.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0079500","plos one","2013-11-22T00:00:00Z","Weiting Zhang; Chungkun Shih; Conrad C Labandeira; Jae-Cheon Sohn; Donald R Davis; Jorge A Santiago-Blay; Oliver Flint; Dong Ren","College of Life Sciences, Capital Normal University, Beijing, China; Department of Paleobiology, National Museum of Natural History, Smithsonian Institution, Washington, Distirict of Columbia, United States of America; Department of Entomology and BEES Program, University of Maryland, College Park, Maryland, United States of America; Department of Entomology, National Museum of Natural History, Smithsonian Institution, Washington, District of Columbia, United States of America; Department of Crop and Agroenvironmental Sciences, University of Puerto Rico Mayagüez, Puerto Rico, United States of America; Geoscience Museum, Shijiazhuang University of Economics, Shijiazhuang, China","Conceived and designed the experiments: DR CCL CKS. Performed the experiments: WTZ CKS DRD JCS CCL JAS OF DR. Analyzed the data: WTZ CKS DRD JCS CCL JAS OF DR. Contributed reagents/materials/analysis tools: WTZ CKS DRD JCS CCL JAS OF DR. Wrote the paper: WTZ CKS CCL DRD JCS. Photographs: WTZ CKS JAS CCL. Line drawings: WTZ CKS JCS DRD.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0090679","plos one","2014-03-05T00:00:00Z","Morgan R Herod; Omar Salim; Rachel J Skilton; Cynthia A Prince; Vernon K Ward; Paul R Lambden; Ian N Clarke","Molecular Microbiology Group, University of Southampton, Southampton, United Kingdom; Otago School of Medical Sciences, Department of Microbiology and Immunology, University of Otago, Dunedin, New Zealand","Conceived and designed the experiments: MRH OS VKW PRL INC. Performed the experiments: MRH OS RJS CAP PRL. Analyzed the data: MRH OS RJS CAP VKW PRL INC. Contributed reagents/materials/analysis tools: VKW. Wrote the paper: MRH INC.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0113295","plos one","2014-11-18T00:00:00Z","Junichiro Futami; Haruna Fujiyama; Rie Kinoshita; Hidenori Nonomura; Tomoko Honjo; Hiroko Tada; Hirokazu Matsushita; Yoshito Abe; Kazuhiro Kakimi","Department of Biotechnology, Graduate School of Natural Science and Technology, Okayama University, Okayama, Japan; Department of Immunotherapeutics, The University of Tokyo Hospital, Tokyo, Japan; Department of Protein Structure, Function and Design, Graduate School of Pharmaceutical Sciences, Kyushu University, Fukuoka, Japan","Conceived and designed the experiments: JF YA KK. Performed the experiments: JF HF RK TH HT YA. Analyzed the data: RK HN HM. Contributed to the writing of the manuscript: JF RK HN.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0068114","plos one","2013-07-08T00:00:00Z","Sandra M Axiak-Bechtel; Senthil R Kumar; Sarah A Hansen; Jeffrey N Bryan","Comparative Oncology and Epigenetics Laboratory, Department of Veterinary Medicine and Surgery, University of Missouri, Columbia, Missouri, United States of America; Harry S. Truman Veterans Hospital, Columbia, Missouri, United States of America","Conceived and designed the experiments: JNB SRK SMA. Performed the experiments: SRK SAH. Analyzed the data: JNB SRK SAH SMA. Wrote the paper: SMA SRK JNB.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0033857","plos one","2012-03-20T00:00:00Z","Li Wu; Hui Chen; Yang Hu; Huiyun Xiang; Xiang Yu; Tao Zhang; Zhongqiang Cao; Youjie Wang","Department of Maternal and Child Health, School of Public Health, Tongji Medical College, Huazhong University of Science and Technology, Wuhan, China; Tongji Center of Injury Prevention, Tongji Medical College, Huazhong University of Science and Technology, Wuhan, China; Center for Injury Research and Policy, The Ohio State University, Columbus, Ohio, United States of America","Conceived and designed the experiments: YW LW HC. Performed the experiments: LW YH XY TZ ZC. Analyzed the data: LW HC XY HX. Contributed reagents/materials/analysis tools: YW YH. Wrote the paper: YW LW HC. Collected data: LW YH XY TZ ZC HC.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0045163","none","2012-09-20T00:00:00Z","Shan Luan; Anne M Ilvarsonn; Joel C Eissenberg","Department of Biology, Macelwane Hall, Saint Louis University, St. Louis, Missouri, United States of America; Edward A. Doisy Department of Biochemistry and Molecular Biology, Saint Louis, University School of Medicine, St. Louis, Missouri, United States of America","Conceived and designed the experiments: SL JCE. Performed the experiments: SL AMI JCE. Analyzed the data: SL AMI JCE. Contributed reagents/materials/analysis tools: JCE. Wrote the paper: SL JCE.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0011977","plos one","2010-08-05T00:00:00Z","Robert L Glaser; Mark A Meola","Wadsworth Center, New York State Department of Health, Albany, New York, United States of America; Department of Biomedical Sciences, University at Albany, State University of New York, Albany, New York, United States of America","Conceived and designed the experiments: RLG. Performed the experiments: RLG MAM. Analyzed the data: RLG MAM. Wrote the paper: RLG.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0021994","plos one","2011-07-06T00:00:00Z","Daan van Abel; Dennis R Hölzel; Shushant Jain; Fiona M F Lun; Yama W L Zheng; Eric Z Chen; Hao Sun; Rossa W K Chiu; Y M Dennis Lo; Marie van Dijk; Cees B M Oudejans","Department of Clinical Chemistry, VU University Medical Center, Amsterdam, The Netherlands; Department of Clinical Genetics, Section Medical Genomics, VU University Medical Center, Amsterdam, The Netherlands; Department of Chemical Pathology, Prince of Wales Hospital, Shatin, New Territories, Hong Kong SAR, China","Conceived and designed the experiments: DvA MvD CBMO. Performed the experiments: DvA FMFL YWLZ EZC HS DRH. Analyzed the data: DvA RWKC YMDL SJ MvD CBMO. Contributed reagents/materials/analysis tools: SJ YMDL. Wrote the paper: DvA MvD CBMO.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0068109","plos one","2013-06-27T00:00:00Z","Nicholas A Burd; Henrike M Hamer; Bart Pennings; Wilbert F Pellikaan; Joan M G Senden; Annemie P Gijsen; Luc J C van Loon","Top Institute Food and Nutrition (TIFN), Wageningen, The Netherlands; Department of Human Movement Sciences, NUTRIM School for Nutrition, Toxicology and Metabolism, Maastricht University Medical Centre+ (MUMC+), Maastricht, The Netherlands; Animal Nutrition Group, Wageningen University, Wageningen, The Netherlands","Conceived and designed the experiments: NAB HMH BP WFP LvL. Performed the experiments: NAB HMH BP WFP JMGS APG. Analyzed the data: NAB JMGS APG. Contributed reagents/materials/analysis tools: WFP LvL. Wrote the paper: NAB LvL.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0011975","plos one","2010-08-04T00:00:00Z","Seth W Egger; Heidi R Engelhardt; Kenneth H Britten","Center for Neuroscience, University of California Davis, Davis, California, United States of America; Center for Neuroscience and Department of Neurobiology, Physiology, and Behavior, University of California Davis, Davis, California, United States of America","Conceived and designed the experiments: KB. Performed the experiments: SWE HRE. Analyzed the data: SWE. Wrote the paper: SWE. Trained the animals: HRE. Established key parameters: HRE. Wrote part of the paper: HRE.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0126267","plos one","2015-05-04T00:00:00Z","Jennifer A Gilbert; Elisa F Long; Ralph P Brooks; Gerald H Friedland; Anthony P Moll; Jeffrey P Townsend; Alison P Galvani; Sheela V Shenoi","Department of Epidemiology of Microbial Diseases, Yale School of Public Health, New Haven, CT, United States of America; Center for Infectious Disease Modeling and Analysis, Yale School of Public Health, New Haven, CT, United States of America; Anderson School of Management, University of California Los Angeles, Los Angeles, CA, United States of America; Department of Medicine, Section of Infectious Diseases, AIDS Program, Yale University School of Medicine, New Haven, CT, United States of America; Church of Scotland Hospital, Tugela Ferry, KwaZulu-Natal, South Africa; Department of Biostatistics, Yale University, New Haven, CT, United States of America; Department of Ecology and Evolutionary Biology, Yale University, New Haven, CT, United States of America; Program in Computational Biology and Informatics, Yale University, New Haven, CT, United States of America","Conceived and designed the experiments: JAG GHF APG SVS. Performed the experiments: JAG EFL JPT APG. Analyzed the data: JAG EFL JPT APG. Contributed reagents/materials/analysis tools: GHF RPB APM SVS. Wrote the paper: JAG GHF EFL RPB APM JPT APG SVS.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0056736","plos one","2013-02-13T00:00:00Z","Ji Hyun Kim; Kyung Ha Choi; Young Jung Jang; Sun Sik Bae; Byung-Cheul Shin; Byung Tae Choi; Hwa Kyoung Shin","Division of Meridian and Structural Medicine, School of Korean Medicine, Pusan National University, Yangsan, Gyeongnam, Republic of Korea; Department of Pharmacology, School of Medicine, Pusan National University, Yangsan, Gyeongnam, Republic of Korea; Division of Clinical Medicine, School of Korean Medicine, Pusan National University, Yangsan, Gyeongnam, Republic of Korea","Conceived and designed the experiments: HKS BTC. Performed the experiments: JHK KHC YJJ. Analyzed the data: JHK KHC YJJ BCS HKS. Contributed reagents/materials/analysis tools: HKS BTC. Wrote the paper: HKS SSB BCS BTC.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0137293","plos one","2015-09-22T00:00:00Z","Fernando Navarro-Mateu; Mª José Tormo; Diego Salmerón; Gemma Vilagut; Carmen Navarro; Guadalupe Ruíz-Merino; Teresa Escámez; Javier Júdez; Salvador Martínez; Ron C Kessler; Jordi Alonso","Unidad de Docencia, Investigación y Formación en Salud Mental (UDIF-SM), Servicio Murciano de Salud. Departamento de Psicología Básica y Metodología, Universidad de Murcia, Murcia, Spain; IMIB-Arrixaca, Murcia, Spain; CIBER de Epidemiología y Salud Pública (CIBERESP), Murcia, Spain; Servicio de Epidemiología, Consejería de Sanidad y Política Social, Murcia, Spain; Departamento de Ciencias Sociosanitarias, Universidad de Murcia, Murcia, Spain; IMIM-Institut Hospital del Mar d´Investigacions Médiques, Barcelona, Spain; Fundación para la Formación e Investigación Sanitarias (FFIS) de la Región de Murcia, Murcia, Spain; IMIB BIOBANC-MUR, Biobanco-HUVA-AECC-FFIS, Murcia, Spain; Sociedad Española de Patología Digestiva, Fundación Española del Aparato Digestivo, Madrid, Spain; Department of Health Care Policy, Harvard Medical School, Boston, Massachusetts, United States of America; Departamento de Salud y Ciencias Experimentales, Universidad Pompeu Fabra, Barcelona, Spain","Conceived and designed the experiments: FNM MJT CN SM RCK JA. Performed the experiments: FNM MJT DS GV GRM. Analyzed the data: FNM DS GV GRM TE JJ JA. Contributed reagents/materials/analysis tools: GRM JJ DS TE. Wrote the paper: FNM MJT DS GV CN GRM TE JJ SM RCK JA.","The PEGASUS-Murcia project is carried out in conjunction with the WHO-World Mental Health (WMH) Survey Initiative. WMH Coordinating Center staff at Harvard and Michigan Universities provided assistance with the instrumentation, fieldwork and data analysis. These latest activities were partially supported by Ortho-McNeil Pharmaceutical, Inc., GlaxoSmithKline, Bristol-Myers Squibb and Shire. In the past three years, Dr. Kessler has been a consultant for Hoffman-La Roche, Inc., Johnson & Johnson Wellness and Prevention, and Sonofi-Aventis Groupe. Dr. Kessler has served on advisory boards for Mensante Corporation, Plus One Health Management, Lake Nona Institute, and U.S. Preventive Medicine. Dr. Kessler is a co-owner of DataStat, Inc. There are no patents, products in development or marketed products to declare. These interests do not alter the authors' adherence to all the PLOS ONE policies on sharing data and materials. Preliminary results of this study were presented in a poster at the XVI World Congress of the World Psychiatry in Madrid, Spain, in September 2014."
